	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 41.5730 	 1.190160e-01 	 185.0281 	  1.0954 	 4.662895e+21 	 3.539540e+19 	 1.348633e-04 	 5.925016e-06 	  5.0191 	  0.3830 	  1.1852 	  0.1070 
	 42.5990 	 1.069735e-01 	 183.4568 	  1.0879 	 4.227651e+21 	 3.220122e+19 	 1.300983e-04 	 8.295345e-06 	  4.9538 	  0.4995 	  1.3006 	  0.1893 
	 42.7030 	 1.058175e-01 	 183.2745 	  1.0892 	 4.186102e+21 	 3.193402e+19 	 1.301545e-04 	 8.399167e-06 	  4.9416 	  0.5046 	  1.3075 	  0.1950 
	 42.8070 	 1.046730e-01 	 183.0790 	  1.0910 	 4.145196e+21 	 3.168184e+19 	 1.303151e-04 	 8.457854e-06 	  4.9278 	  0.5064 	  1.3124 	  0.1990 
	 42.9110 	 1.035398e-01 	 182.8680 	  1.0933 	 4.104976e+21 	 3.144586e+19 	 1.305787e-04 	 8.474417e-06 	  4.9126 	  0.5050 	  1.3154 	  0.2012 
	 43.0150 	 1.024179e-01 	 182.6395 	  1.0963 	 4.065485e+21 	 3.122726e+19 	 1.309417e-04 	 8.456665e-06 	  4.8967 	  0.5010 	  1.3166 	  0.2015 
	 44.0420 	 9.190889e-02 	 179.2433 	  1.1636 	 3.716897e+21 	 3.008349e+19 	 1.373175e-04 	 7.031249e-06 	  4.8259 	  0.4132 	  1.2643 	  0.1412 
	 44.1450 	 9.090707e-02 	 178.8143 	  1.1739 	 3.685240e+21 	 3.005319e+19 	 1.377350e-04 	 6.857128e-06 	  4.8416 	  0.4077 	  1.2563 	  0.1328 
	 44.2490 	 8.990415e-02 	 178.3723 	  1.1849 	 3.653665e+21 	 3.003346e+19 	 1.379645e-04 	 6.716924e-06 	  4.8642 	  0.4044 	  1.2484 	  0.1248 
	 44.3520 	 8.891916e-02 	 177.9276 	  1.1963 	 3.622723e+21 	 3.002344e+19 	 1.379715e-04 	 6.622999e-06 	  4.8935 	  0.4035 	  1.2408 	  0.1175 
	 44.4560 	 8.793273e-02 	 177.4736 	  1.2083 	 3.591757e+21 	 3.002172e+19 	 1.377444e-04 	 6.574876e-06 	  4.9299 	  0.4048 	  1.2334 	  0.1110 
	 45.4920 	 7.852476e-02 	 173.0719 	  1.3385 	 3.288999e+21 	 3.004887e+19 	 1.252634e-04 	 7.739959e-06 	  5.5993 	  0.5313 	  1.1802 	  0.1107 
	 45.5950 	 7.763296e-02 	 172.6807 	  1.3485 	 3.259006e+21 	 2.999179e+19 	 1.234008e-04 	 7.789291e-06 	  5.6897 	  0.5485 	  1.1780 	  0.1126 
	 45.6990 	 7.674115e-02 	 172.3002 	  1.3572 	 3.228687e+21 	 2.990997e+19 	 1.214598e-04 	 7.796634e-06 	  5.7841 	  0.5650 	  1.1764 	  0.1143 
	 45.8020 	 7.586664e-02 	 171.9392 	  1.3642 	 3.198612e+21 	 2.980169e+19 	 1.194885e-04 	 7.762567e-06 	  5.8801 	  0.5803 	  1.1755 	  0.1157 
	 45.9060 	 7.499264e-02 	 171.5923 	  1.3694 	 3.168184e+21 	 2.966153e+19 	 1.174595e-04 	 7.686046e-06 	  5.9795 	  0.5945 	  1.1752 	  0.1168 
	 46.9240 	 6.692756e-02 	 169.2514 	  1.3186 	 2.866862e+21 	 2.657632e+19 	 9.826429e-05 	 5.426570e-06 	  6.9457 	  0.8398 	  1.1828 	  0.1262 
	 47.0270 	 6.615911e-02 	 169.1054 	  1.3088 	 2.836377e+21 	 2.617688e+19 	 9.669507e-05 	 5.149662e-06 	  7.0232 	  0.8759 	  1.1825 	  0.1296 
	 47.1310 	 6.539150e-02 	 168.9701 	  1.2994 	 2.805685e+21 	 2.577900e+19 	 9.525764e-05 	 4.895217e-06 	  7.0934 	  0.9134 	  1.1816 	  0.1336 
	 47.2340 	 6.463934e-02 	 168.8471 	  1.2910 	 2.775400e+21 	 2.539589e+19 	 9.422528e-05 	 4.871196e-06 	  7.1540 	  0.9589 	  1.1801 	  0.1397 
	 47.3370 	 6.389507e-02 	 168.7338 	  1.2839 	 2.745249e+21 	 2.502915e+19 	 9.333466e-05 	 4.851398e-06 	  7.2047 	  1.0030 	  1.1779 	  0.1459 
	 48.3740 	 5.681976e-02 	 167.9102 	  1.3168 	 2.453174e+21 	 2.282083e+19 	 9.084894e-05 	 4.880723e-06 	  7.1172 	  1.3244 	 -1000.0000 	 -1000.0000 
	 48.4770 	 5.615816e-02 	 167.8454 	  1.3266 	 2.425552e+21 	 2.270215e+19 	 9.128330e-05 	 4.985613e-06 	  7.0497 	  1.3443 	 -1000.0000 	 -1000.0000 
	 48.5810 	 5.549771e-02 	 167.7808 	  1.3367 	 2.397953e+21 	 2.258557e+19 	 9.190643e-05 	 5.203694e-06 	  6.9718 	  1.3647 	 -1000.0000 	 -1000.0000 
	 48.6840 	 5.485115e-02 	 167.7172 	  1.3464 	 2.370914e+21 	 2.246945e+19 	 9.259731e-05 	 5.418265e-06 	  6.8859 	  1.3817 	 -1000.0000 	 -1000.0000 
	 48.7870 	 5.421209e-02 	 167.6535 	  1.3555 	 2.344179e+21 	 2.234884e+19 	 9.335260e-05 	 5.628627e-06 	  6.7924 	  1.3954 	 -1000.0000 	 -1000.0000 
	 49.8070 	 4.827993e-02 	 166.9619 	  1.3842 	 2.096241e+21 	 2.047573e+19 	 1.021213e-04 	 6.617695e-06 	  5.6998 	  1.3712 	 -1000.0000 	 -1000.0000 
	 49.9100 	 4.771827e-02 	 166.8905 	  1.3820 	 2.072742e+21 	 2.023328e+19 	 1.029389e-04 	 6.549334e-06 	  5.5945 	  1.3566 	 -1000.0000 	 -1000.0000 
	 50.0130 	 4.716288e-02 	 166.8204 	  1.3794 	 2.049484e+21 	 1.998746e+19 	 1.037030e-04 	 6.443688e-06 	  5.4934 	  1.3411 	 -1000.0000 	 -1000.0000 
	 50.1150 	 4.661890e-02 	 166.7524 	  1.3764 	 2.026678e+21 	 1.974234e+19 	 1.043984e-04 	 6.301283e-06 	  5.3977 	  1.3250 	 -1000.0000 	 -1000.0000 
	 50.2180 	 4.607551e-02 	 166.6857 	  1.3732 	 2.003865e+21 	 1.949476e+19 	 1.050293e-04 	 6.125520e-06 	  5.3057 	  1.3081 	 -1000.0000 	 -1000.0000 
	 51.2490 	 4.094275e-02 	 166.1691 	  1.3515 	 1.786188e+21 	 1.726397e+19 	 1.051995e-04 	 6.057160e-06 	  4.6027 	  1.1644 	 -1000.0000 	 -1000.0000 
	 51.3520 	 4.046017e-02 	 166.1318 	  1.3512 	 1.765527e+21 	 1.707201e+19 	 1.047503e-04 	 6.206135e-06 	  4.5523 	  1.1534 	 -1000.0000 	 -1000.0000 
	 51.4550 	 3.998311e-02 	 166.0965 	  1.3514 	 1.745076e+21 	 1.688559e+19 	 1.043148e-04 	 6.323533e-06 	  4.5051 	  1.1422 	 -1000.0000 	 -1000.0000 
	 51.5570 	 3.951614e-02 	 166.0635 	  1.3521 	 1.725035e+21 	 1.670640e+19 	 1.039191e-04 	 6.399358e-06 	  4.4615 	  1.1308 	 -1000.0000 	 -1000.0000 
	 51.6600 	 3.905011e-02 	 166.0320 	  1.3532 	 1.705015e+21 	 1.653088e+19 	 1.035700e-04 	 6.428997e-06 	  4.4203 	  1.1186 	 -1000.0000 	 -1000.0000 
	 52.6820 	 3.472322e-02 	 165.7806 	  1.3895 	 1.518580e+21 	 1.505120e+19 	 1.023719e-04 	 4.743176e-06 	  4.1024 	  0.9692 	 -1000.0000 	 -1000.0000 
	 52.7840 	 3.431974e-02 	 165.7566 	  1.3945 	 1.501176e+21 	 1.492227e+19 	 1.024317e-04 	 4.495468e-06 	  4.0720 	  0.9527 	 -1000.0000 	 -1000.0000 
	 52.8860 	 3.392110e-02 	 165.7318 	  1.3995 	 1.483984e+21 	 1.479515e+19 	 1.025402e-04 	 4.270911e-06 	  4.0406 	  0.9361 	 -1000.0000 	 -1000.0000 
	 52.9890 	 3.352341e-02 	 165.7056 	  1.4044 	 1.466836e+21 	 1.466823e+19 	 1.027045e-04 	 4.082035e-06 	  4.0079 	  0.9192 	 -1000.0000 	 -1000.0000 
	 53.0910 	 3.313432e-02 	 165.6783 	  1.4092 	 1.450065e+21 	 1.454356e+19 	 1.029249e-04 	 3.942310e-06 	  3.9744 	  0.9025 	 -1000.0000 	 -1000.0000 
	 55.5250 	 2.506056e-02 	 164.0466 	  1.3266 	 1.107387e+21 	 1.095553e+19 	 1.085611e-04 	 3.956822e-06 	  3.2687 	  0.5671 	 -1000.0000 	 -1000.0000 
	 55.6260 	 2.476896e-02 	 163.9297 	  1.3148 	 1.095288e+21 	 1.077791e+19 	 1.078696e-04 	 3.930708e-06 	  3.2598 	  0.5606 	 -1000.0000 	 -1000.0000 
	 55.7280 	 2.447759e-02 	 163.8098 	  1.3033 	 1.083204e+21 	 1.060204e+19 	 1.070386e-04 	 3.897449e-06 	  3.2534 	  0.5549 	 -1000.0000 	 -1000.0000 
	 55.8300 	 2.418931e-02 	 163.6885 	  1.2923 	 1.071251e+21 	 1.043079e+19 	 1.060813e-04 	 3.857676e-06 	  3.2495 	  0.5498 	 -1000.0000 	 -1000.0000 
	 55.9320 	 2.390409e-02 	 163.5663 	  1.2821 	 1.059423e+21 	 1.026528e+19 	 1.050107e-04 	 3.812174e-06 	  3.2479 	  0.5454 	 -1000.0000 	 -1000.0000 
	 56.9550 	 2.120789e-02 	 162.3583 	  1.2430 	 9.469873e+20 	 9.038895e+18 	 9.186148e-05 	 3.511876e-06 	  3.2703 	  0.5311 	 -1000.0000 	 -1000.0000 
	 57.0560 	 2.095789e-02 	 162.2429 	  1.2441 	 9.364879e+20 	 8.951938e+18 	 9.066388e-05 	 3.464821e-06 	  3.2680 	  0.5325 	 -1000.0000 	 -1000.0000 
	 57.1580 	 2.070841e-02 	 162.1273 	  1.2456 	 9.259966e+20 	 8.867491e+18 	 8.951217e-05 	 3.398000e-06 	  3.2635 	  0.5342 	 -1000.0000 	 -1000.0000 
	 57.2600 	 2.046193e-02 	 162.0125 	  1.2475 	 9.156187e+20 	 8.785696e+18 	 8.841910e-05 	 3.313022e-06 	  3.2568 	  0.5362 	 -1000.0000 	 -1000.0000 
	 57.3620 	 2.021847e-02 	 161.8986 	  1.2495 	 9.053547e+20 	 8.705814e+18 	 8.738278e-05 	 3.214523e-06 	  3.2482 	  0.5386 	 -1000.0000 	 -1000.0000 
	 58.3870 	 1.793503e-02 	 160.8456 	  1.2642 	 8.082816e+20 	 7.900417e+18 	 7.948573e-05 	 2.902598e-06 	  3.1101 	  0.5916 	 -1000.0000 	 -1000.0000 
	 58.4890 	 1.772271e-02 	 160.7605 	  1.2648 	 7.991358e+20 	 7.818021e+18 	 7.883901e-05 	 2.888328e-06 	  3.0964 	  0.5980 	 -1000.0000 	 -1000.0000 
	 58.5900 	 1.751483e-02 	 160.6820 	  1.2653 	 7.901512e+20 	 7.736240e+18 	 7.820448e-05 	 2.874218e-06 	  3.0837 	  0.6044 	 -1000.0000 	 -1000.0000 
	 58.6920 	 1.730720e-02 	 160.6092 	  1.2656 	 7.811448e+20 	 7.653515e+18 	 7.756531e-05 	 2.859854e-06 	  3.0717 	  0.6111 	 -1000.0000 	 -1000.0000 
	 58.7940 	 1.710181e-02 	 160.5434 	  1.2659 	 7.722007e+20 	 7.570718e+18 	 7.692444e-05 	 2.845345e-06 	  3.0608 	  0.6180 	 -1000.0000 	 -1000.0000 
	 59.8200 	 1.515036e-02 	 160.2695 	  1.2670 	 6.853688e+20 	 6.751362e+18 	 6.994438e-05 	 2.701436e-06 	  2.9950 	  0.6973 	 -1000.0000 	 -1000.0000 
	 59.9210 	 1.496952e-02 	 160.2593 	  1.2671 	 6.772271e+20 	 6.674304e+18 	 6.916995e-05 	 2.688236e-06 	  2.9925 	  0.7058 	 -1000.0000 	 -1000.0000 
	 60.0220 	 1.479077e-02 	 160.2469 	  1.2673 	 6.691842e+20 	 6.598335e+18 	 6.838022e-05 	 2.683459e-06 	  2.9905 	  0.7143 	 -1000.0000 	 -1000.0000 
	 60.1240 	 1.461239e-02 	 160.2308 	  1.2676 	 6.611685e+20 	 6.522830e+18 	 6.757615e-05 	 2.743414e-06 	  2.9887 	  0.7234 	 -1000.0000 	 -1000.0000 
	 60.2250 	 1.443789e-02 	 160.2101 	  1.2679 	 6.533439e+20 	 6.449380e+18 	 6.677776e-05 	 2.802031e-06 	  2.9871 	  0.7321 	 -1000.0000 	 -1000.0000 
	 61.2520 	 1.278363e-02 	 159.5366 	  1.2735 	 5.808709e+20 	 5.782290e+18 	 6.025207e-05 	 3.174928e-06 	  2.9582 	  0.8036 	 -1000.0000 	 -1000.0000 
	 61.3530 	 1.263197e-02 	 159.4243 	  1.2734 	 5.743889e+20 	 5.721858e+18 	 5.989046e-05 	 3.152289e-06 	  2.9529 	  0.8080 	 -1000.0000 	 -1000.0000 
	 61.4540 	 1.248209e-02 	 159.3047 	  1.2729 	 5.680051e+20 	 5.661664e+18 	 5.959125e-05 	 3.111577e-06 	  2.9472 	  0.8118 	 -1000.0000 	 -1000.0000 
	 61.5550 	 1.233395e-02 	 159.1783 	  1.2721 	 5.617149e+20 	 5.601533e+18 	 5.935366e-05 	 3.055067e-06 	  2.9411 	  0.8152 	 -1000.0000 	 -1000.0000 
	 61.6560 	 1.218750e-02 	 159.0453 	  1.2708 	 5.555140e+20 	 5.541293e+18 	 5.917583e-05 	 2.986245e-06 	  2.9348 	  0.8183 	 -1000.0000 	 -1000.0000 
	 62.6820 	 1.078728e-02 	 157.4746 	  1.2311 	 4.965547e+20 	 4.904416e+18 	 5.990867e-05 	 2.607782e-06 	  2.8831 	  0.8463 	 -1000.0000 	 -1000.0000 
	 62.7830 	 1.065769e-02 	 157.3279 	  1.2257 	 4.910469e+20 	 4.840828e+18 	 6.010060e-05 	 2.617534e-06 	  2.8815 	  0.8490 	 -1000.0000 	 -1000.0000 
	 62.8840 	 1.052954e-02 	 157.1889 	  1.2202 	 4.855741e+20 	 4.777582e+18 	 6.032715e-05 	 2.679879e-06 	  2.8808 	  0.8522 	 -1000.0000 	 -1000.0000 
	 62.9850 	 1.040282e-02 	 157.0591 	  1.2149 	 4.801319e+20 	 4.714807e+18 	 6.054909e-05 	 2.744227e-06 	  2.8811 	  0.8554 	 -1000.0000 	 -1000.0000 
	 63.0860 	 1.027752e-02 	 156.9402 	  1.2097 	 4.747159e+20 	 4.652630e+18 	 6.075647e-05 	 2.803552e-06 	  2.8824 	  0.8586 	 -1000.0000 	 -1000.0000 
	 64.1150 	 9.080170e-03 	 156.5428 	  1.1780 	 4.205217e+20 	 4.073619e+18 	 6.200553e-05 	 3.063552e-06 	  2.9354 	  0.8899 	 -1000.0000 	 -1000.0000 
	 64.2150 	 8.971336e-03 	 156.5769 	  1.1773 	 4.153871e+20 	 4.023109e+18 	 6.217156e-05 	 3.080174e-06 	  2.9428 	  0.8932 	 -1000.0000 	 -1000.0000 
	 64.3160 	 8.862739e-03 	 156.6216 	  1.1769 	 4.102371e+20 	 3.973115e+18 	 6.238161e-05 	 3.102647e-06 	  2.9503 	  0.8967 	 -1000.0000 	 -1000.0000 
	 64.4170 	 8.755468e-03 	 156.6758 	  1.1769 	 4.051265e+20 	 3.924140e+18 	 6.264425e-05 	 3.133708e-06 	  2.9579 	  0.9004 	 -1000.0000 	 -1000.0000 
	 64.5170 	 8.650557e-03 	 156.7381 	  1.1772 	 4.001082e+20 	 3.876649e+18 	 6.296602e-05 	 3.175590e-06 	  2.9653 	  0.9042 	 -1000.0000 	 -1000.0000 
