	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 28.7660 	 1.962956e-01 	 185.3456 	  0.9640 	 7.678102e+21 	 4.439061e+19 	 6.653099e-05 	 4.071136e-06 	  4.9978 	  0.4338 	  1.3454 	  0.1610 
	 28.9070 	 1.934283e-01 	 185.5106 	  0.9611 	 7.559108e+21 	 4.352224e+19 	 6.649175e-05 	 3.872205e-06 	  4.9698 	  0.4210 	  1.3336 	  0.1602 
	 29.8540 	 1.753103e-01 	 186.2011 	  0.9694 	 6.825387e+21 	 3.919806e+19 	 6.925873e-05 	 2.960740e-06 	  4.8409 	  0.3697 	  1.2772 	  0.1605 
	 29.9940 	 1.727900e-01 	 186.2296 	  0.9737 	 6.726286e+21 	 3.874704e+19 	 6.979043e-05 	 2.942797e-06 	  4.8353 	  0.3653 	  1.2732 	  0.1603 
	 30.1350 	 1.702897e-01 	 186.2378 	  0.9783 	 6.628715e+21 	 3.831797e+19 	 7.039698e-05 	 2.930529e-06 	  4.8341 	  0.3615 	  1.2704 	  0.1600 
	 30.2760 	 1.678264e-01 	 186.2250 	  0.9828 	 6.533315e+21 	 3.790545e+19 	 7.106353e-05 	 2.923884e-06 	  4.8377 	  0.3584 	  1.2688 	  0.1598 
	 30.4170 	 1.653990e-01 	 186.1908 	  0.9870 	 6.440012e+21 	 3.750076e+19 	 7.177476e-05 	 2.922222e-06 	  4.8457 	  0.3745 	  1.2680 	  0.1599 
	 31.3500 	 1.501711e-01 	 185.4770 	  0.9980 	 5.868858e+21 	 3.457877e+19 	 7.621899e-05 	 2.965336e-06 	  4.9306 	  0.5364 	  1.2666 	  0.1668 
	 31.4900 	 1.480059e-01 	 185.3353 	  0.9979 	 5.788619e+21 	 3.410894e+19 	 7.663727e-05 	 2.968313e-06 	  4.9329 	  0.5569 	  1.2635 	  0.1679 
	 31.6300 	 1.458711e-01 	 185.1985 	  0.9978 	 5.709361e+21 	 3.364154e+19 	 7.693978e-05 	 2.967705e-06 	  4.9283 	  0.5723 	  1.2589 	  0.1684 
	 31.7700 	 1.437667e-01 	 185.0718 	  0.9979 	 5.630929e+21 	 3.318052e+19 	 7.711646e-05 	 2.963200e-06 	  4.9160 	  0.5805 	  1.2527 	  0.1681 
	 31.9100 	 1.416922e-01 	 184.9599 	  0.9985 	 5.553168e+21 	 3.272984e+19 	 7.716510e-05 	 2.954815e-06 	  4.8953 	  0.5792 	  1.2448 	  0.1665 
	 32.8600 	 1.283887e-01 	 184.8953 	  1.0229 	 5.034198e+21 	 3.013640e+19 	 7.462251e-05 	 2.820511e-06 	  4.6583 	  0.4044 	  1.1796 	  0.1344 
	 33.0000 	 1.265386e-01 	 184.9997 	  1.0290 	 4.958834e+21 	 2.980687e+19 	 7.393925e-05 	 2.794210e-06 	  4.6319 	  0.3768 	  1.1736 	  0.1309 
	 33.1400 	 1.247160e-01 	 185.1321 	  1.0353 	 4.883869e+21 	 2.948091e+19 	 7.321148e-05 	 2.767431e-06 	  4.6126 	  0.3534 	  1.1697 	  0.1287 
	 33.2800 	 1.229204e-01 	 185.2917 	  1.0418 	 4.809349e+21 	 2.915491e+19 	 7.245511e-05 	 2.740436e-06 	  4.6014 	  0.3489 	  1.1683 	  0.1279 
	 33.4200 	 1.211516e-01 	 185.4779 	  1.0481 	 4.735316e+21 	 2.882528e+19 	 7.168409e-05 	 2.713402e-06 	  4.5990 	  0.3510 	  1.1696 	  0.1288 
	 34.3530 	 1.100268e-01 	 187.3379 	  1.0815 	 4.257718e+21 	 2.634821e+19 	 6.689937e-05 	 2.540047e-06 	  4.7632 	  0.3764 	  1.2350 	  0.1535 
	 34.4930 	 1.084558e-01 	 187.6943 	  1.0849 	 4.188954e+21 	 2.593588e+19 	 6.631431e-05 	 2.515838e-06 	  4.8056 	  0.3813 	  1.2513 	  0.1557 
	 34.6320 	 1.069212e-01 	 188.0632 	  1.0877 	 4.121573e+21 	 2.552018e+19 	 6.577948e-05 	 2.492400e-06 	  4.8497 	  0.3861 	  1.2685 	  0.1567 
	 34.7720 	 1.054010e-01 	 188.4484 	  1.0902 	 4.054654e+21 	 2.509670e+19 	 6.528257e-05 	 2.469411e-06 	  4.8949 	  0.3909 	  1.2864 	  0.1568 
	 34.9120 	 1.039062e-01 	 188.8453 	  1.0923 	 3.988737e+21 	 2.467001e+19 	 6.482000e-05 	 2.447073e-06 	  4.9393 	  0.3957 	  1.3045 	  0.1559 
	 35.8530 	 9.450670e-02 	 191.6583 	  1.0977 	 3.574975e+21 	 2.183615e+19 	 6.200068e-05 	 2.316578e-06 	  5.1198 	  0.4206 	  1.4054 	  0.1407 
	 35.9930 	 9.319806e-02 	 192.0612 	  1.0976 	 3.518098e+21 	 2.143637e+19 	 6.153396e-05 	 2.300311e-06 	  5.1148 	  0.4225 	  1.4128 	  0.1391 
	 36.1320 	 9.191953e-02 	 192.4461 	  1.0974 	 3.462888e+21 	 2.104923e+19 	 6.104124e-05 	 2.284992e-06 	  5.0993 	  0.4239 	  1.4172 	  0.1376 
	 36.2720 	 9.065192e-02 	 192.8146 	  1.0971 	 3.408570e+21 	 2.067061e+19 	 6.052016e-05 	 2.270417e-06 	  5.0732 	  0.4246 	  1.4187 	  0.1359 
	 36.4120 	 8.940370e-02 	 193.1598 	  1.0969 	 3.355566e+21 	 2.030479e+19 	 5.998577e-05 	 2.256726e-06 	  5.0372 	  0.4248 	  1.4172 	  0.1337 
	 37.3560 	 8.144141e-02 	 194.6324 	  1.0975 	 3.033271e+21 	 1.824767e+19 	 5.707078e-05 	 2.189068e-06 	  4.6480 	  0.4127 	  1.3580 	  0.1179 
	 37.4960 	 8.032360e-02 	 194.7063 	  1.0980 	 2.990511e+21 	 1.800087e+19 	 5.689254e-05 	 2.183111e-06 	  4.5864 	  0.4098 	  1.3467 	  0.1166 
	 37.6350 	 7.922923e-02 	 194.7410 	  1.0985 	 2.949264e+21 	 1.776829e+19 	 5.681233e-05 	 2.178334e-06 	  4.5281 	  0.4068 	  1.3360 	  0.1160 
	 37.7740 	 7.815006e-02 	 194.7364 	  1.0991 	 2.909190e+21 	 1.754720e+19 	 5.682947e-05 	 2.174667e-06 	  4.4737 	  0.4038 	  1.3261 	  0.1163 
	 37.9130 	 7.708587e-02 	 194.6920 	  1.0998 	 2.870261e+21 	 1.733674e+19 	 5.693827e-05 	 2.172058e-06 	  4.4241 	  0.4010 	  1.3174 	  0.1175 
	 38.8400 	 7.035242e-02 	 193.3810 	  1.1042 	 2.637323e+21 	 1.613552e+19 	 5.911737e-05 	 2.176639e-06 	  4.2152 	  0.3884 	  1.2906 	  0.1314 
	 38.9780 	 6.939962e-02 	 193.0509 	  1.1042 	 2.606053e+21 	 1.597529e+19 	 5.947679e-05 	 2.179733e-06 	  4.2007 	  0.3879 	  1.2911 	  0.1332 
	 39.1170 	 6.845151e-02 	 192.6893 	  1.1040 	 2.575279e+21 	 1.581559e+19 	 5.979795e-05 	 2.183309e-06 	  4.1899 	  0.3877 	  1.2928 	  0.1347 
	 39.2560 	 6.751456e-02 	 192.3008 	  1.1033 	 2.545170e+21 	 1.565649e+19 	 6.006715e-05 	 2.187285e-06 	  4.1822 	  0.3906 	  1.2953 	  0.1357 
	 39.3950 	 6.658827e-02 	 191.8877 	  1.1022 	 2.515666e+21 	 1.549687e+19 	 6.028012e-05 	 2.191576e-06 	  4.1768 	  0.3931 	  1.2986 	  0.1362 
	 40.3400 	 6.054468e-02 	 188.6172 	  1.0800 	 2.326885e+21 	 1.434062e+19 	 6.067946e-05 	 2.220740e-06 	  4.1676 	  0.3964 	  1.3275 	  0.1389 
	 40.4780 	 5.969845e-02 	 188.1071 	  1.0753 	 2.300571e+21 	 1.416402e+19 	 6.070805e-05 	 2.223855e-06 	  4.1655 	  0.3975 	  1.3309 	  0.1401 
	 40.6170 	 5.885574e-02 	 187.5947 	  1.0704 	 2.274290e+21 	 1.398630e+19 	 6.076032e-05 	 2.226400e-06 	  4.1627 	  0.3984 	  1.3337 	  0.1416 
	 40.7560 	 5.802283e-02 	 187.0873 	  1.0655 	 2.248200e+21 	 1.380955e+19 	 6.084191e-05 	 2.228253e-06 	  4.1593 	  0.3993 	  1.3360 	  0.1432 
	 40.8950 	 5.719984e-02 	 186.5882 	  1.0607 	 2.222268e+21 	 1.363454e+19 	 6.095361e-05 	 2.229340e-06 	  4.1558 	  0.4000 	  1.3376 	  0.1447 
	 41.8130 	 5.201774e-02 	 183.6591 	  1.0373 	 2.053410e+21 	 1.256899e+19 	 6.193770e-05 	 2.215028e-06 	  4.1331 	  0.4275 	  1.3338 	  0.1485 
	 41.9510 	 5.127581e-02 	 183.2652 	  1.0354 	 2.028479e+21 	 1.242540e+19 	 6.198729e-05 	 2.209727e-06 	  4.1294 	  0.4299 	  1.3309 	  0.1479 
	 42.0900 	 5.053784e-02 	 182.8741 	  1.0338 	 2.003553e+21 	 1.228546e+19 	 6.197039e-05 	 2.203773e-06 	  4.1254 	  0.4290 	  1.3273 	  0.1470 
	 42.2280 	 4.981428e-02 	 182.4891 	  1.0327 	 1.979013e+21 	 1.215124e+19 	 6.187461e-05 	 2.197464e-06 	  4.1212 	  0.4243 	  1.3232 	  0.1457 
	 42.3660 	 4.909964e-02 	 182.1051 	  1.0319 	 1.954705e+21 	 1.202183e+19 	 6.169305e-05 	 2.191026e-06 	  4.1170 	  0.4158 	  1.3188 	  0.1444 
	 43.3030 	 4.447216e-02 	 179.3927 	  1.0360 	 1.797035e+21 	 1.126157e+19 	 5.839650e-05 	 2.161161e-06 	  4.1521 	  0.4228 	  1.3026 	  0.1486 
	 43.4410 	 4.382273e-02 	 178.9796 	  1.0371 	 1.774876e+21 	 1.116006e+19 	 5.773163e-05 	 2.160434e-06 	  4.1782 	  0.4275 	  1.3060 	  0.1520 
	 43.5800 	 4.317676e-02 	 178.5633 	  1.0382 	 1.752795e+21 	 1.105795e+19 	 5.707126e-05 	 2.160634e-06 	  4.2118 	  0.4331 	  1.3115 	  0.1561 
	 43.7180 	 4.254348e-02 	 178.1509 	  1.0390 	 1.731099e+21 	 1.095579e+19 	 5.645568e-05 	 2.161423e-06 	  4.2516 	  0.4393 	  1.3188 	  0.1605 
	 43.8560 	 4.191815e-02 	 177.7407 	  1.0395 	 1.709615e+21 	 1.085197e+19 	 5.590787e-05 	 2.162304e-06 	  4.2972 	  0.4461 	  1.3277 	  0.1651 
	 44.7760 	 3.794743e-02 	 175.1007 	  1.0321 	 1.571223e+21 	 1.008601e+19 	 5.516547e-05 	 2.128424e-06 	  4.6438 	  0.4907 	 -1000.0000 	 -1000.0000 
	 44.9140 	 3.738046e-02 	 174.7068 	  1.0304 	 1.551248e+21 	 9.968614e+18 	 5.551949e-05 	 2.111518e-06 	  4.6864 	  0.4952 	 -1000.0000 	 -1000.0000 
	 45.0520 	 3.682062e-02 	 174.3078 	  1.0290 	 1.531511e+21 	 9.854508e+18 	 5.596295e-05 	 2.090401e-06 	  4.7232 	  0.4989 	 -1000.0000 	 -1000.0000 
	 45.1900 	 3.626782e-02 	 173.9018 	  1.0281 	 1.512025e+21 	 9.745114e+18 	 5.646141e-05 	 2.065276e-06 	  4.7545 	  0.5018 	 -1000.0000 	 -1000.0000 
	 45.3280 	 3.572193e-02 	 173.4868 	  1.0278 	 1.492801e+21 	 9.641852e+18 	 5.697544e-05 	 2.036735e-06 	  4.7812 	  0.5041 	 -1000.0000 	 -1000.0000 
	 46.2590 	 3.221205e-02 	 170.3512 	  1.0511 	 1.370540e+21 	 9.175191e+18 	 5.854508e-05 	 2.739699e-06 	  4.9538 	  0.6799 	 -1000.0000 	 -1000.0000 
	 46.3970 	 3.171663e-02 	 169.8412 	  1.0577 	 1.353463e+21 	 9.135718e+18 	 5.798902e-05 	 2.877462e-06 	  5.0052 	  0.7240 	 -1000.0000 	 -1000.0000 
	 46.5340 	 3.123100e-02 	 169.3269 	  1.0646 	 1.336745e+21 	 9.101047e+18 	 5.715682e-05 	 2.958513e-06 	  5.0679 	  0.7670 	 -1000.0000 	 -1000.0000 
	 46.6720 	 3.074801e-02 	 168.8024 	  1.0718 	 1.320128e+21 	 9.069548e+18 	 5.607661e-05 	 2.998932e-06 	  5.1413 	  0.8094 	 -1000.0000 	 -1000.0000 
	 46.8100 	 3.027118e-02 	 168.2727 	  1.0792 	 1.303725e+21 	 9.040361e+18 	 5.478896e-05 	 3.006401e-06 	  5.2234 	  0.8511 	 -1000.0000 	 -1000.0000 
	 49.2090 	 2.291427e-02 	 159.6586 	  1.0875 	 1.040392e+21 	 7.785598e+18 	 2.786011e-05 	 1.736039e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3470 	 2.254186e-02 	 159.2831 	  1.0777 	 1.025880e+21 	 7.638797e+18 	 2.715102e-05 	 1.700837e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4840 	 2.217737e-02 	 158.9337 	  1.0680 	 1.011501e+21 	 7.491600e+18 	 2.656021e-05 	 1.665041e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6220 	 2.181543e-02 	 158.6070 	  1.0585 	 9.970408e+20 	 7.344016e+18 	 2.608582e-05 	 1.632684e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7600 	 2.145869e-02 	 158.3074 	  1.0496 	 9.826016e+20 	 7.199291e+18 	 2.573122e-05 	 1.605160e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6720 	 1.922890e-02 	 157.0124 	  1.0252 	 8.879996e+20 	 6.434074e+18 	 2.579482e-05 	 1.449772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8100 	 1.891018e-02 	 156.8738 	  1.0271 	 8.740617e+20 	 6.351139e+18 	 2.615677e-05 	 1.445851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9470 	 1.859842e-02 	 156.7331 	  1.0302 	 8.604149e+20 	 6.276554e+18 	 2.659354e-05 	 1.446774e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0840 	 1.829123e-02 	 156.5829 	  1.0344 	 8.469903e+20 	 6.209357e+18 	 2.709707e-05 	 1.452071e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2210 	 1.798854e-02 	 156.4167 	  1.0398 	 8.338204e+20 	 6.149219e+18 	 2.765442e-05 	 1.461144e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1460 	 1.605736e-02 	 154.4998 	  1.0994 	 7.533462e+20 	 5.904930e+18 	 3.154007e-05 	 1.560764e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2820 	 1.578914e-02 	 154.0878 	  1.1113 	 7.427480e+20 	 5.890225e+18 	 3.190497e-05 	 1.571922e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4190 	 1.552281e-02 	 153.6413 	  1.1239 	 7.323540e+20 	 5.880362e+18 	 3.216586e-05 	 1.580273e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5560 	 1.526028e-02 	 153.1640 	  1.1374 	 7.222289e+20 	 5.875281e+18 	 3.231269e-05 	 1.585435e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6930 	 1.500148e-02 	 152.6569 	  1.1515 	 7.123586e+20 	 5.874796e+18 	 3.234354e-05 	 1.587283e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6160 	 1.334979e-02 	 148.5856 	  1.2643 	 6.513291e+20 	 5.974893e+18 	 2.991227e-05 	 1.522521e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.7520 	 1.311932e-02 	 147.9269 	  1.2834 	 6.429329e+20 	 6.001544e+18 	 2.929726e-05 	 1.504873e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8890 	 1.289035e-02 	 147.2604 	  1.3033 	 6.345708e+20 	 6.030503e+18 	 2.865049e-05 	 1.485961e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0260 	 1.266453e-02 	 146.5954 	  1.3238 	 6.262843e+20 	 6.061240e+18 	 2.798815e-05 	 1.466227e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1630 	 1.244183e-02 	 145.9361 	  1.3450 	 6.180529e+20 	 6.093413e+18 	 2.732112e-05 	 1.445992e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0690 	 1.104440e-02 	 142.0008 	  1.4998 	 5.637919e+20 	 6.312007e+18 	 2.332173e-05 	 1.315538e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2050 	 1.084575e-02 	 141.5031 	  1.5248 	 5.555925e+20 	 6.339048e+18 	 2.280095e-05 	 1.297572e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3420 	 1.064855e-02 	 141.0322 	  1.5502 	 5.473105e+20 	 6.362737e+18 	 2.229284e-05 	 1.280007e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
