	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 30.7320 	 2.243782e-01 	 162.7550 	  1.5512 	 9.994882e+21 	 1.080965e+20 	 3.799383e-05 	 4.263045e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8490 	 2.213236e-01 	 162.7348 	  1.5589 	 9.859862e+21 	 1.070219e+20 	 3.847913e-05 	 4.285669e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0220 	 1.928166e-01 	 164.1509 	  1.5442 	 8.516481e+21 	 9.105398e+19 	 4.855254e-05 	 4.595522e-06 	  4.1146 	  0.6880 	 -1000.0000 	 -1000.0000 
	 32.1390 	 1.901823e-01 	 164.4165 	  1.5342 	 8.386658e+21 	 8.906234e+19 	 5.014244e-05 	 4.623046e-06 	  4.0281 	  0.6595 	 -1000.0000 	 -1000.0000 
	 32.2560 	 1.875864e-01 	 164.6975 	  1.5232 	 8.258101e+21 	 8.704518e+19 	 5.185206e-05 	 4.648023e-06 	  3.9470 	  0.6320 	 -1000.0000 	 -1000.0000 
	 32.3740 	 1.850076e-01 	 164.9947 	  1.5113 	 8.129854e+21 	 8.499785e+19 	 5.369748e-05 	 4.670743e-06 	  3.8706 	  0.6056 	 -1000.0000 	 -1000.0000 
	 32.4910 	 1.824897e-01 	 165.3011 	  1.4988 	 8.004217e+21 	 8.296783e+19 	 5.564411e-05 	 4.691720e-06 	  3.8004 	  0.5807 	 -1000.0000 	 -1000.0000 
	 33.6650 	 1.593742e-01 	 168.6704 	  1.3722 	 6.849467e+21 	 6.493894e+19 	 7.860145e-05 	 5.313827e-06 	  3.4143 	  0.4246 	 -1000.0000 	 -1000.0000 
	 33.7820 	 1.572724e-01 	 169.0143 	  1.3614 	 6.745407e+21 	 6.346462e+19 	 8.078389e-05 	 5.457459e-06 	  3.4104 	  0.4189 	 -1000.0000 	 -1000.0000 
	 33.8990 	 1.552035e-01 	 169.3576 	  1.3512 	 6.643208e+21 	 6.204644e+19 	 8.286259e-05 	 5.613122e-06 	  3.4134 	  0.4148 	  1.1793 	  0.1307 
	 34.0150 	 1.531836e-01 	 169.6969 	  1.3416 	 6.543679e+21 	 6.069452e+19 	 8.481181e-05 	 5.774043e-06 	  3.4230 	  0.4122 	  1.1720 	  0.1291 
	 34.1320 	 1.511769e-01 	 170.0378 	  1.3326 	 6.445061e+21 	 5.938423e+19 	 8.666057e-05 	 5.937689e-06 	  3.4393 	  0.4109 	  1.1667 	  0.1280 
	 35.2980 	 1.326690e-01 	 173.2703 	  1.2834 	 5.550895e+21 	 4.892754e+19 	 9.881885e-05 	 6.960721e-06 	  3.8645 	  0.4346 	  1.1924 	  0.1277 
	 35.4140 	 1.309659e-01 	 173.5702 	  1.2821 	 5.470185e+21 	 4.810288e+19 	 9.942063e-05 	 6.975125e-06 	  3.9220 	  0.4381 	  1.1995 	  0.1280 
	 35.5310 	 1.292728e-01 	 173.8682 	  1.2813 	 5.390222e+21 	 4.730137e+19 	 9.993018e-05 	 6.970039e-06 	  3.9806 	  0.4413 	  1.2070 	  0.1281 
	 35.6470 	 1.276184e-01 	 174.1589 	  1.2809 	 5.312358e+21 	 4.653437e+19 	 1.003521e-04 	 6.943340e-06 	  4.0391 	  0.4439 	  1.2145 	  0.1281 
	 35.7640 	 1.259742e-01 	 174.4474 	  1.2809 	 5.235233e+21 	 4.578626e+19 	 1.007027e-04 	 6.893673e-06 	  4.0983 	  0.4459 	  1.2224 	  0.1278 
	 36.9380 	 1.107897e-01 	 177.0750 	  1.2888 	 4.535305e+21 	 3.923761e+19 	 1.006271e-04 	 5.642510e-06 	  4.6517 	  0.4427 	  1.3016 	  0.1199 
	 37.0540 	 1.094109e-01 	 177.3173 	  1.2898 	 4.472715e+21 	 3.866068e+19 	 1.003518e-04 	 5.526447e-06 	  4.6952 	  0.4430 	  1.3081 	  0.1195 
	 37.1710 	 1.080403e-01 	 177.5613 	  1.2908 	 4.410611e+21 	 3.808981e+19 	 1.000538e-04 	 5.428006e-06 	  4.7359 	  0.4439 	  1.3141 	  0.1192 
	 37.2870 	 1.067008e-01 	 177.8035 	  1.2918 	 4.350012e+21 	 3.753446e+19 	 9.974556e-05 	 5.351876e-06 	  4.7729 	  0.4454 	  1.3196 	  0.1192 
	 37.4040 	 1.053688e-01 	 178.0490 	  1.2928 	 4.289827e+21 	 3.698472e+19 	 9.943844e-05 	 5.294319e-06 	  4.8067 	  0.4474 	  1.3246 	  0.1194 
	 38.5810 	 9.292931e-02 	 180.7007 	  1.3012 	 3.728554e+21 	 3.198582e+19 	 9.866315e-05 	 5.029653e-06 	  4.9947 	  0.4634 	  1.3475 	  0.1208 
	 38.6970 	 9.179192e-02 	 180.9779 	  1.3024 	 3.677291e+21 	 3.154722e+19 	 9.887267e-05 	 4.992382e-06 	  5.0038 	  0.4633 	  1.3479 	  0.1205 
	 38.8130 	 9.066992e-02 	 181.2558 	  1.3039 	 3.626768e+21 	 3.111950e+19 	 9.912366e-05 	 4.951374e-06 	  5.0120 	  0.4629 	  1.3480 	  0.1202 
	 38.9290 	 8.956322e-02 	 181.5336 	  1.3056 	 3.576992e+21 	 3.070298e+19 	 9.940913e-05 	 4.907081e-06 	  5.0195 	  0.4623 	  1.3480 	  0.1197 
	 39.0450 	 8.847170e-02 	 181.8110 	  1.3077 	 3.527968e+21 	 3.029800e+19 	 9.972299e-05 	 4.859586e-06 	  5.0262 	  0.4616 	  1.3476 	  0.1193 
	 40.2110 	 7.831522e-02 	 184.4800 	  1.3535 	 3.077191e+21 	 2.689079e+19 	 1.029227e-04 	 4.205017e-06 	  5.0589 	  0.4501 	  1.3323 	  0.1136 
	 40.3270 	 7.738129e-02 	 184.7404 	  1.3600 	 3.036205e+21 	 2.660540e+19 	 1.029701e-04 	 4.191414e-06 	  5.0597 	  0.4512 	  1.3298 	  0.1136 
	 40.4430 	 7.646014e-02 	 185.0028 	  1.3668 	 2.995816e+21 	 2.632558e+19 	 1.029691e-04 	 4.177126e-06 	  5.0601 	  0.4523 	  1.3272 	  0.1137 
	 40.5590 	 7.555150e-02 	 185.2683 	  1.3736 	 2.955998e+21 	 2.605022e+19 	 1.029202e-04 	 4.162106e-06 	  5.0603 	  0.4535 	  1.3245 	  0.1137 
	 40.6750 	 7.465509e-02 	 185.5377 	  1.3804 	 2.916724e+21 	 2.577821e+19 	 1.028246e-04 	 4.146328e-06 	  5.0603 	  0.4548 	  1.3218 	  0.1138 
	 41.8430 	 6.625768e-02 	 188.6413 	  1.4397 	 2.546386e+21 	 2.302250e+19 	 1.001735e-04 	 3.952889e-06 	  5.0772 	  0.4723 	  1.3040 	  0.1164 
	 41.9590 	 6.548309e-02 	 189.0009 	  1.4443 	 2.511831e+21 	 2.274021e+19 	 9.984048e-05 	 3.931534e-06 	  5.0822 	  0.4744 	  1.3041 	  0.1168 
	 42.0750 	 6.471898e-02 	 189.3714 	  1.4487 	 2.477661e+21 	 2.245683e+19 	 9.950934e-05 	 3.910084e-06 	  5.0882 	  0.4765 	  1.3046 	  0.1173 
	 42.1910 	 6.396532e-02 	 189.7531 	  1.4530 	 2.443874e+21 	 2.217254e+19 	 9.918144e-05 	 3.888669e-06 	  5.0952 	  0.4788 	  1.3055 	  0.1178 
	 42.3070 	 6.322203e-02 	 190.1466 	  1.4571 	 2.410466e+21 	 2.188753e+19 	 9.885687e-05 	 3.867447e-06 	  5.1031 	  0.4811 	  1.3069 	  0.1183 
	 43.4660 	 5.635176e-02 	 194.7930 	  1.4893 	 2.096965e+21 	 1.902553e+19 	 9.554690e-05 	 3.820900e-06 	  5.2203 	  0.5104 	  1.3406 	  0.1259 
	 43.5820 	 5.571735e-02 	 195.3348 	  1.4905 	 2.067579e+21 	 1.873544e+19 	 9.523987e-05 	 3.809815e-06 	  5.2345 	  0.5133 	  1.3454 	  0.1268 
	 43.6970 	 5.509741e-02 	 195.8863 	  1.4910 	 2.038798e+21 	 1.844622e+19 	 9.495093e-05 	 3.789421e-06 	  5.2488 	  0.5209 	  1.3504 	  0.1275 
	 43.8130 	 5.448099e-02 	 196.4573 	  1.4906 	 2.010121e+21 	 1.815254e+19 	 9.467656e-05 	 3.759032e-06 	  5.2632 	  0.5305 	  1.3557 	  0.1282 
	 43.9280 	 5.387857e-02 	 197.0381 	  1.4894 	 1.982042e+21 	 1.785921e+19 	 9.442127e-05 	 3.720996e-06 	  5.2774 	  0.5396 	  1.3609 	  0.1288 
	 45.0990 	 4.820310e-02 	 203.7146 	  1.4160 	 1.716037e+21 	 1.473754e+19 	 9.238018e-05 	 3.683269e-06 	  5.3663 	  0.6298 	  1.4051 	  0.1368 
	 45.2140 	 4.768726e-02 	 204.4074 	  1.4049 	 1.691978e+21 	 1.443235e+19 	 9.238324e-05 	 3.675600e-06 	  5.3649 	  0.6370 	  1.4070 	  0.1372 
	 45.3290 	 4.717821e-02 	 205.0961 	  1.3938 	 1.668321e+21 	 1.413207e+19 	 9.244079e-05 	 3.665995e-06 	  5.3610 	  0.6439 	  1.4082 	  0.1376 
	 45.4440 	 4.667578e-02 	 205.7777 	  1.3831 	 1.645074e+21 	 1.383793e+19 	 9.255369e-05 	 3.654597e-06 	  5.3546 	  0.6503 	  1.4087 	  0.1379 
	 45.5600 	 4.617553e-02 	 206.4554 	  1.3727 	 1.622050e+21 	 1.354869e+19 	 9.272213e-05 	 3.641553e-06 	  5.3456 	  0.6565 	  1.4085 	  0.1380 
	 46.7220 	 4.149406e-02 	 212.1570 	  1.3346 	 1.416307e+21 	 1.128584e+19 	 9.661762e-05 	 3.534738e-06 	  5.1804 	  0.7104 	  1.3797 	  0.1378 
	 46.8370 	 4.106101e-02 	 212.5928 	  1.3381 	 1.398365e+21 	 1.112861e+19 	 9.711791e-05 	 3.536712e-06 	  5.1624 	  0.7162 	  1.3755 	  0.1379 
	 46.9520 	 4.063312e-02 	 213.0057 	  1.3425 	 1.380828e+21 	 1.098179e+19 	 9.761786e-05 	 3.542544e-06 	  5.1452 	  0.7223 	  1.3713 	  0.1380 
	 47.0660 	 4.021397e-02 	 213.3929 	  1.3479 	 1.363836e+21 	 1.084603e+19 	 9.810921e-05 	 3.552308e-06 	  5.1290 	  0.7286 	  1.3671 	  0.1382 
	 47.1810 	 3.979614e-02 	 213.7613 	  1.3542 	 1.347081e+21 	 1.071848e+19 	 9.859799e-05 	 3.566245e-06 	  5.1135 	  0.7352 	  1.3630 	  0.1385 
	 51.5480 	 2.696730e-02 	 213.8955 	  1.4679 	 9.141726e+20 	 8.044752e+18 	 1.032940e-04 	 4.707340e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6620 	 2.669484e-02 	 213.6352 	  1.4532 	 9.060251e+20 	 7.931573e+18 	 1.029172e-04 	 4.677927e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7760 	 2.642491e-02 	 213.3744 	  1.4385 	 8.979391e+20 	 7.818159e+18 	 1.025199e-04 	 4.643301e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8900 	 2.615748e-02 	 213.1152 	  1.4240 	 8.899083e+20 	 7.705454e+18 	 1.021036e-04 	 4.603964e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0040 	 2.589254e-02 	 212.8595 	  1.4101 	 8.819267e+20 	 7.594404e+18 	 1.016695e-04 	 4.560592e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1610 	 2.333883e-02 	 210.8013 	  1.3405 	 8.025950e+20 	 6.726159e+18 	 9.645100e-05 	 4.089920e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2740 	 2.310221e-02 	 210.6589 	  1.3407 	 7.949969e+20 	 6.667106e+18 	 9.584632e-05 	 4.055866e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3880 	 2.286573e-02 	 210.5234 	  1.3415 	 7.873685e+20 	 6.610208e+18 	 9.521641e-05 	 4.025446e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.5020 	 2.263150e-02 	 210.3952 	  1.3429 	 7.797803e+20 	 6.555426e+18 	 9.456879e-05 	 3.999049e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6150 	 2.240152e-02 	 210.2747 	  1.3445 	 7.723011e+20 	 6.502649e+18 	 9.391207e-05 	 3.976749e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7810 	 2.015310e-02 	 209.2422 	  1.3502 	 6.982436e+20 	 5.938528e+18 	 8.698411e-05 	 3.878801e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8940 	 1.994708e-02 	 209.1488 	  1.3487 	 6.914154e+20 	 5.879374e+18 	 8.636564e-05 	 3.873949e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0080 	 1.974135e-02 	 209.0538 	  1.3470 	 6.845956e+20 	 5.819478e+18 	 8.576171e-05 	 3.868837e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1220 	 1.953774e-02 	 208.9574 	  1.3450 	 6.778462e+20 	 5.759550e+18 	 8.517977e-05 	 3.863448e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2350 	 1.933798e-02 	 208.8599 	  1.3430 	 6.712271e+20 	 5.700301e+18 	 8.462646e-05 	 3.857860e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3860 	 1.741876e-02 	 207.6734 	  1.3218 	 6.080335e+20 	 5.139886e+18 	 8.062587e-05 	 3.821512e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4990 	 1.724098e-02 	 207.5367 	  1.3201 	 6.022234e+20 	 5.089977e+18 	 8.041634e-05 	 3.823090e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6120 	 1.706492e-02 	 207.3971 	  1.3183 	 5.964748e+20 	 5.040814e+18 	 8.024156e-05 	 3.825981e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7250 	 1.689053e-02 	 207.2549 	  1.3167 	 5.907852e+20 	 4.992340e+18 	 8.010008e-05 	 3.830169e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8380 	 1.671777e-02 	 207.1103 	  1.3150 	 5.851521e+20 	 4.944501e+18 	 7.999001e-05 	 3.835599e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0060 	 1.501777e-02 	 205.5107 	  1.2985 	 5.297674e+20 	 4.475128e+18 	 8.004066e-05 	 3.936008e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1190 	 1.486125e-02 	 205.3430 	  1.2966 	 5.246750e+20 	 4.431348e+18 	 8.009803e-05 	 3.947225e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2320 	 1.470615e-02 	 205.1716 	  1.2945 	 5.196329e+20 	 4.387764e+18 	 8.015498e-05 	 3.958270e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.3450 	 1.455247e-02 	 204.9963 	  1.2922 	 5.146420e+20 	 4.344356e+18 	 8.021012e-05 	 3.969084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4580 	 1.440023e-02 	 204.8166 	  1.2897 	 5.097034e+20 	 4.301104e+18 	 8.026193e-05 	 3.979612e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6090 	 1.293217e-02 	 202.6878 	  1.2495 	 4.625205e+20 	 3.866813e+18 	 8.042964e-05 	 4.066679e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7220 	 1.279605e-02 	 202.4541 	  1.2444 	 4.581800e+20 	 3.825161e+18 	 8.039805e-05 	 4.072904e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8340 	 1.266250e-02 	 202.2201 	  1.2392 	 4.539232e+20 	 3.784198e+18 	 8.035634e-05 	 4.078624e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9470 	 1.252913e-02 	 201.9822 	  1.2338 	 4.496721e+20 	 3.743233e+18 	 8.030425e-05 	 4.083980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0600 	 1.239712e-02 	 201.7432 	  1.2285 	 4.454634e+20 	 3.702672e+18 	 8.024301e-05 	 4.088966e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2190 	 1.111826e-02 	 199.3319 	  1.1799 	 4.043685e+20 	 3.317806e+18 	 7.939140e-05 	 4.137148e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3320 	 1.100040e-02 	 199.1043 	  1.1761 	 4.005401e+20 	 3.283560e+18 	 7.931612e-05 	 4.143435e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4440 	 1.088469e-02 	 198.8796 	  1.1725 	 3.967742e+20 	 3.250166e+18 	 7.924737e-05 	 4.150211e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5570 	 1.076901e-02 	 198.6538 	  1.1691 	 3.930031e+20 	 3.217018e+18 	 7.918410e-05 	 4.157609e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6700 	 1.065438e-02 	 198.4287 	  1.1659 	 3.892598e+20 	 3.184408e+18 	 7.912711e-05 	 4.165578e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.8220 	 9.540915e-03 	 196.1632 	  1.1443 	 3.525801e+20 	 2.879943e+18 	 7.867036e-05 	 4.263632e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9340 	 9.437940e-03 	 195.9497 	  1.1431 	 3.491536e+20 	 2.852644e+18 	 7.860744e-05 	 4.272921e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.0470 	 9.335036e-03 	 195.7370 	  1.1420 	 3.457218e+20 	 2.825419e+18 	 7.853468e-05 	 4.281936e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1590 	 9.234037e-03 	 195.5291 	  1.1410 	 3.423453e+20 	 2.798725e+18 	 7.845178e-05 	 4.290441e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2710 	 9.134040e-03 	 195.3245 	  1.1401 	 3.389938e+20 	 2.772296e+18 	 7.835662e-05 	 4.298443e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4250 	 8.163794e-03 	 193.4459 	  1.1317 	 3.059593e+20 	 2.510387e+18 	 7.657285e-05 	 4.347481e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5370 	 8.075257e-03 	 193.2736 	  1.1305 	 3.029116e+20 	 2.485699e+18 	 7.632619e-05 	 4.349038e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6490 	 7.987631e-03 	 193.0989 	  1.1292 	 2.998955e+20 	 2.461120e+18 	 7.606967e-05 	 4.350095e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7610 	 7.900892e-03 	 192.9205 	  1.1277 	 2.969117e+20 	 2.436644e+18 	 7.580576e-05 	 4.350727e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8730 	 7.815018e-03 	 192.7373 	  1.1260 	 2.939613e+20 	 2.412269e+18 	 7.553722e-05 	 4.351029e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0180 	 6.982062e-03 	 190.3691 	  1.0938 	 2.658740e+20 	 2.169063e+18 	 7.321960e-05 	 4.362965e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1290 	 6.905434e-03 	 190.0822 	  1.0896 	 2.633534e+20 	 2.146441e+18 	 7.310137e-05 	 4.367789e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2410 	 6.828842e-03 	 189.7824 	  1.0852 	 2.608447e+20 	 2.123901e+18 	 7.301127e-05 	 4.373779e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3520 	 6.753650e-03 	 189.4751 	  1.0809 	 2.583921e+20 	 2.101875e+18 	 7.295165e-05 	 4.380871e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4640 	 6.678503e-03 	 189.1549 	  1.0765 	 2.559509e+20 	 2.079996e+18 	 7.292153e-05 	 4.389205e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6210 	 5.943873e-03 	 185.2907 	  1.0387 	 2.325496e+20 	 1.880037e+18 	 7.400859e-05 	 4.525176e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7320 	 5.877219e-03 	 184.8789 	  1.0363 	 2.304536e+20 	 1.863435e+18 	 7.419256e-05 	 4.540236e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8430 	 5.811191e-03 	 184.4632 	  1.0341 	 2.283780e+20 	 1.847235e+18 	 7.437862e-05 	 4.555087e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9540 	 5.745780e-03 	 184.0444 	  1.0322 	 2.263212e+20 	 1.831425e+18 	 7.456364e-05 	 4.569602e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0650 	 5.680974e-03 	 183.6234 	  1.0306 	 2.242820e+20 	 1.815989e+18 	 7.474480e-05 	 4.583671e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
