	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  7.8800 	 1.382478e+00 	 135.8186 	  0.6991 	 7.376452e+22 	 4.679427e+20 	 2.241199e-10 	 2.472098e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.4140 	 1.279947e+00 	 136.1037 	  0.7145 	 6.815618e+22 	 4.362597e+20 	 3.024684e-10 	 3.166199e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.6240 	 1.241772e+00 	 135.9081 	  0.7202 	 6.622810e+22 	 4.268541e+20 	 3.261544e-10 	 3.346233e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.8330 	 1.204870e+00 	 135.5493 	  0.7204 	 6.443744e+22 	 4.165639e+20 	 3.419818e-10 	 3.439237e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9400 	 1.186373e+00 	 135.3040 	  0.7171 	 6.356440e+22 	 4.103740e+20 	 3.465943e-10 	 3.449968e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.0420 	 1.168980e+00 	 135.0351 	  0.7115 	 6.275600e+22 	 4.036729e+20 	 3.487654e-10 	 3.437466e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.3600 	 1.116280e+00 	 134.1539 	  0.6836 	 6.031438e+22 	 3.792665e+20 	 3.451899e-10 	 3.297047e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.5700 	 1.082776e+00 	 133.7317 	  0.6631 	 5.869163e+22 	 3.621496e+20 	 3.390521e-10 	 3.170442e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.6800 	 1.065650e+00 	 133.6240 	  0.6538 	 5.781400e+22 	 3.534830e+20 	 3.360483e-10 	 3.107414e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.7800 	 1.050337e+00 	 133.6130 	  0.6469 	 5.699231e+22 	 3.459989e+20 	 3.338318e-10 	 3.055765e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8900 	 1.033766e+00 	 133.6845 	  0.6411 	 5.606748e+22 	 3.382442e+20 	 3.319708e-10 	 3.005174e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4250 	 9.569846e-01 	 134.6050 	  0.6371 	 5.154020e+22 	 3.079800e+20 	 3.210410e-10 	 2.755904e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.5200 	 9.439612e-01 	 134.7540 	  0.6400 	 5.077911e+22 	 3.039440e+20 	 3.166892e-10 	 2.693208e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6340 	 9.285597e-01 	 134.8983 	  0.6447 	 4.989404e+22 	 2.995895e+20 	 3.099092e-10 	 2.606032e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8440 	 9.008179e-01 	 135.0638 	  0.6558 	 4.834114e+22 	 2.927287e+20 	 2.934671e-10 	 2.416813e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0530 	 8.739895e-01 	 135.0969 	  0.6685 	 4.689022e+22 	 2.870086e+20 	 2.739474e-10 	 2.209232e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3640 	 8.354380e-01 	 134.8962 	  0.6870 	 4.489277e+22 	 2.795687e+20 	 2.442067e-10 	 1.907954e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5740 	 8.102842e-01 	 134.5869 	  0.6967 	 4.364450e+22 	 2.746105e+20 	 2.260856e-10 	 1.728398e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7830 	 7.859133e-01 	 134.1365 	  0.7023 	 4.247552e+22 	 2.692004e+20 	 2.091368e-10 	 1.564268e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9000 	 7.725466e-01 	 133.8210 	  0.7030 	 4.185080e+22 	 2.657960e+20 	 1.995678e-10 	 1.474480e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9920 	 7.621712e-01 	 133.5428 	  0.7022 	 4.137317e+22 	 2.628749e+20 	 1.917583e-10 	 1.403179e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5260 	 7.044041e-01 	 132.0413 	  0.6850 	 3.867035e+22 	 2.430546e+20 	 1.259284e-10 	 8.715716e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6300 	 6.936663e-01 	 131.9080 	  0.6818 	 3.812260e+22 	 2.389590e+20 	 1.079577e-10 	 7.391996e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7350 	 6.830020e-01 	 131.8656 	  0.6794 	 3.755241e+22 	 2.348585e+20 	 8.918185e-11 	 6.040668e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8390 	 6.726120e-01 	 131.9023 	  0.6781 	 3.697420e+22 	 2.308790e+20 	 7.109869e-11 	 4.764532e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0480 	 6.522369e-01 	 132.1378 	  0.6787 	 3.579280e+22 	 2.233214e+20 	 4.097615e-11 	 2.687058e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.3700 	 6.221063e-01 	 132.6230 	  0.6896 	 3.400550e+22 	 2.135920e+20 	 1.474832e-11 	 1.031461e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4650 	 6.134956e-01 	 132.7289 	  0.6953 	 3.350410e+22 	 2.113263e+20 	 1.017584e-11 	 7.543833e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5790 	 6.033252e-01 	 132.8206 	  0.7035 	 3.292144e+22 	 2.089528e+20 	 5.018981e-12 	 3.791243e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7880 	 5.851300e-01 	 132.9031 	  0.7208 	 3.190251e+22 	 2.053277e+20 	 7.349609e-12 	 7.346991e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9960 	 5.675861e-01 	 132.8988 	  0.7389 	 3.094415e+22 	 2.022413e+20 	 6.007995e-12 	 5.885778e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5280 	 5.251541e-01 	 132.6869 	  0.7722 	 2.868409e+22 	 1.933736e+20 	 5.697255e-12 	 5.179742e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7360 	 5.094709e-01 	 132.6002 	  0.7734 	 2.785110e+22 	 1.882215e+20 	 4.332746e-12 	 3.160576e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8450 	 5.014463e-01 	 132.5690 	  0.7701 	 2.742110e+22 	 1.848810e+20 	 5.374431e-12 	 3.601762e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9450 	 4.941988e-01 	 132.5528 	  0.7645 	 2.702932e+22 	 1.813808e+20 	 6.260499e-12 	 3.851056e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0530 	 4.864917e-01 	 132.5489 	  0.7562 	 2.660914e+22 	 1.772426e+20 	 7.047381e-12 	 3.902846e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4690 	 4.579163e-01 	 132.6551 	  0.7211 	 2.502464e+22 	 1.606629e+20 	 6.853903e-12 	 3.791243e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5850 	 4.502467e-01 	 132.7160 	  0.7154 	 2.459400e+22 	 1.566810e+20 	 4.148768e-12 	 2.811646e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6780 	 4.441871e-01 	 132.7735 	  0.7135 	 2.425276e+22 	 1.539198e+20 	 1.114223e-11 	 1.111847e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7930 	 4.368024e-01 	 132.8532 	  0.7143 	 2.383600e+22 	 1.510140e+20 	 1.281757e-11 	 1.509445e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0010 	 4.237469e-01 	 133.0119 	  0.7228 	 2.309783e+22 	 1.469422e+20 	 1.751985e-11 	 2.702581e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4180 	 3.987167e-01 	 133.3224 	  0.7552 	 2.168518e+22 	 1.416876e+20 	 3.267944e-11 	 7.496696e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0500 	 3.635845e-01 	 133.4960 	  0.7915 	 1.974420e+22 	 1.338430e+20 	 1.925039e-13 	 1.669152e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2580 	 3.527325e-01 	 133.4205 	  0.7878 	 1.916330e+22 	 1.295359e+20 	 3.921438e-11 	 2.613174e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4650 	 3.422684e-01 	 133.3532 	  0.7777 	 1.860345e+22 	 1.244982e+20 	 6.284086e-11 	 4.178472e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6720 	 3.321301e-01 	 133.3878 	  0.7658 	 1.804919e+22 	 1.192036e+20 	 4.451192e-11 	 2.959199e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7900 	 3.264930e-01 	 133.4890 	  0.7598 	 1.773090e+22 	 1.162590e+20 	 2.025056e-13 	 1.609887e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8800 	 3.222617e-01 	 133.6172 	  0.7561 	 1.748550e+22 	 1.141145e+20 	 9.022661e-11 	 2.477661e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9970 	 3.168482e-01 	 133.8422 	  0.7528 	 1.716412e+22 	 1.114762e+20 	 1.032532e-10 	 2.942317e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4120 	 2.984266e-01 	 134.9379 	  0.7542 	 1.603405e+22 	 1.035544e+20 	 2.142642e-10 	 6.765492e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5300 	 2.934064e-01 	 135.2650 	  0.7584 	 1.572490e+22 	 1.017330e+20 	 1.834114e-13 	 1.343223e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6200 	 2.896409e-01 	 135.5006 	  0.7628 	 1.549521e+22 	 1.004757e+20 	 1.975363e-10 	 1.322042e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7380 	 2.847855e-01 	 135.7887 	  0.7697 	 1.520219e+22 	 9.898063e+19 	 5.351578e-10 	 3.560871e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9450 	 2.764854e-01 	 136.2387 	  0.7842 	 1.470944e+22 	 9.668930e+19 	 1.341495e-09 	 8.772803e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4680 	 2.566762e-01 	 137.0756 	  0.8222 	 1.357306e+22 	 9.174583e+19 	 4.769430e-09 	 2.803367e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6750 	 2.492639e-01 	 137.2946 	  0.8324 	 1.316100e+22 	 8.967151e+19 	 7.394250e-09 	 3.962070e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8820 	 2.420764e-01 	 137.4536 	  0.8368 	 1.276734e+22 	 8.727382e+19 	 1.107355e-08 	 5.401071e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9950 	 2.382434e-01 	 137.5160 	  0.8360 	 1.255950e+22 	 8.576760e+19 	 1.281549e-08 	 6.095820e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0900 	 2.350689e-01 	 137.5567 	  0.8335 	 1.238826e+22 	 8.437434e+19 	 1.384956e-08 	 6.530163e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4090 	 2.247334e-01 	 137.7030 	  0.8161 	 1.183017e+22 	 7.913281e+19 	 1.550355e-08 	 7.174977e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6160 	 2.183001e-01 	 137.9030 	  0.8027 	 1.147521e+22 	 7.560967e+19 	 1.571350e-08 	 7.186190e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7300 	 2.148510e-01 	 138.0820 	  0.7963 	 1.127980e+22 	 7.374700e+19 	 1.564075e-08 	 7.117732e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8220 	 2.121167e-01 	 138.2711 	  0.7922 	 1.112152e+22 	 7.231963e+19 	 1.552582e-08 	 7.041920e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9360 	 2.087870e-01 	 138.5537 	  0.7884 	 1.092515e+22 	 7.065200e+19 	 1.538707e-08 	 6.946116e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4700 	 1.939571e-01 	 140.2020 	  0.7907 	 1.002890e+22 	 6.431250e+19 	 1.821557e-08 	 7.579407e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5550 	 1.916989e-01 	 140.4564 	  0.7939 	 9.893818e+21 	 6.352382e+19 	 1.977647e-08 	 8.055613e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6760 	 1.885284e-01 	 140.7972 	  0.7998 	 9.706245e+21 	 6.249496e+19 	 2.269496e-08 	 8.976272e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8830 	 1.832248e-01 	 141.3213 	  0.8122 	 9.397889e+21 	 6.095090e+19 	 2.946597e-08 	 1.114867e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0890 	 1.780980e-01 	 141.7677 	  0.8264 	 9.106198e+21 	 5.962102e+19 	 3.816798e-08 	 1.392144e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4110 	 1.703868e-01 	 142.3119 	  0.8491 	 8.679120e+21 	 5.777920e+19 	 5.460468e-08 	 1.898137e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6160 	 1.656701e-01 	 142.5583 	  0.8619 	 8.424644e+21 	 5.664553e+19 	 6.593172e-08 	 2.227332e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8220 	 1.610817e-01 	 142.7258 	  0.8717 	 8.181856e+21 	 5.544935e+19 	 7.728348e-08 	 2.532850e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9350 	 1.586292e-01 	 142.7830 	  0.8753 	 8.053960e+21 	 5.474230e+19 	 8.335703e-08 	 2.682119e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0280 	 1.566449e-01 	 142.8127 	  0.8772 	 7.951358e+21 	 5.412464e+19 	 8.824752e-08 	 2.793253e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5520 	 1.459978e-01 	 143.0319 	  0.8800 	 7.399314e+21 	 5.035902e+19 	 1.157207e-07 	 3.306255e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6750 	 1.436180e-01 	 143.1900 	  0.8817 	 7.271090e+21 	 4.949920e+19 	 1.225136e-07 	 3.420771e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7580 	 1.420354e-01 	 143.3378 	  0.8836 	 7.183877e+21 	 4.894330e+19 	 1.272471e-07 	 3.500980e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8810 	 1.397239e-01 	 143.6110 	  0.8878 	 7.053933e+21 	 4.815898e+19 	 1.345795e-07 	 3.624500e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0860 	 1.359592e-01 	 144.1686 	  0.8979 	 6.837558e+21 	 4.695868e+19 	 1.480981e-07 	 3.843075e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4050 	 1.303137e-01 	 145.1290 	  0.9216 	 6.509370e+21 	 4.536480e+19 	 1.741613e-07 	 4.218316e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4970 	 1.287324e-01 	 145.3934 	  0.9301 	 6.418306e+21 	 4.496782e+19 	 1.831966e-07 	 4.335822e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6110 	 1.268014e-01 	 145.7060 	  0.9414 	 6.308033e+21 	 4.450712e+19 	 1.955211e-07 	 4.490093e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8160 	 1.234074e-01 	 146.2318 	  0.9626 	 6.116499e+21 	 4.373192e+19 	 2.211937e-07 	 4.801817e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0220 	 1.200966e-01 	 146.7232 	  0.9833 	 5.932162e+21 	 4.296620e+19 	 2.521329e-07 	 5.175485e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5500 	 1.120530e-01 	 147.8920 	  1.0183 	 5.491741e+21 	 4.060834e+19 	 3.597363e-07 	 6.531340e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7550 	 1.090962e-01 	 148.3414 	  1.0188 	 5.331175e+21 	 3.936287e+19 	 4.143222e-07 	 7.256622e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8800 	 1.073374e-01 	 148.6220 	  1.0141 	 5.235630e+21 	 3.846850e+19 	 4.515980e-07 	 7.764417e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9600 	 1.062292e-01 	 148.8053 	  1.0089 	 5.175337e+21 	 3.783688e+19 	 4.771411e-07 	 8.116859e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0850 	 1.045236e-01 	 149.0951 	  0.9982 	 5.082497e+21 	 3.678293e+19 	 5.198473e-07 	 8.704127e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4950 	 9.913758e-02 	 150.0154 	  0.9608 	 4.790889e+21 	 3.333229e+19 	 6.863892e-07 	 1.080231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6100 	 9.767953e-02 	 150.2480 	  0.9553 	 4.713000e+21 	 3.253490e+19 	 7.411087e-07 	 1.139846e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7000 	 9.655329e-02 	 150.4176 	  0.9540 	 4.653329e+21 	 3.200711e+19 	 7.865763e-07 	 1.185763e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8150 	 9.513298e-02 	 150.6174 	  0.9560 	 4.578720e+21 	 3.144996e+19 	 8.481250e-07 	 1.243829e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0200 	 9.265334e-02 	 150.9262 	  0.9677 	 4.450192e+21 	 3.072811e+19 	 9.676581e-07 	 1.347739e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4300 	 8.789446e-02 	 151.3549 	  1.0089 	 4.209740e+21 	 2.995152e+19 	 1.245826e-06 	 1.570600e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5450 	 8.660756e-02 	 151.4286 	  1.0214 	 4.146133e+21 	 2.980345e+19 	 1.333568e-06 	 1.639801e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7500 	 8.436552e-02 	 151.5079 	  1.0411 	 4.036764e+21 	 2.951752e+19 	 1.500986e-06 	 1.773640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9550 	 8.219003e-02 	 151.5191 	  1.0545 	 3.932402e+21 	 2.911335e+19 	 1.682819e-06 	 1.923660e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0700 	 8.099873e-02 	 151.4950 	  1.0577 	 3.875990e+21 	 2.879540e+19 	 1.791097e-06 	 2.015985e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
