	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 25.4520 	 6.300735e-01 	 200.6814 	  0.8773 	 2.275264e+22 	 1.155197e+20 	 1.684018e-04 	 9.463402e-06 	  5.4155 	  0.5301 	  1.0638 	  0.1165 
	 25.5820 	 6.221808e-01 	 200.5704 	  0.8817 	 2.247983e+22 	 1.144396e+20 	 1.691102e-04 	 9.518918e-06 	  5.4173 	  0.5302 	  1.0641 	  0.1166 
	 28.5900 	 4.636280e-01 	 194.0417 	  0.9275 	 1.731857e+22 	 9.305862e+19 	 1.648116e-04 	 1.053333e-05 	  5.2437 	  0.5884 	  1.0194 	  0.1255 
	 28.7190 	 4.577508e-01 	 193.6252 	  0.9225 	 1.713534e+22 	 9.181349e+19 	 1.642017e-04 	 1.048784e-05 	  5.2307 	  0.5873 	  1.0170 	  0.1252 
	 28.8480 	 4.519404e-01 	 193.2154 	  0.9174 	 1.695341e+22 	 9.055610e+19 	 1.636196e-04 	 1.044052e-05 	  5.2177 	  0.5857 	  1.0148 	  0.1248 
	 28.9760 	 4.462400e-01 	 192.8192 	  0.9124 	 1.677384e+22 	 8.930468e+19 	 1.633946e-04 	 1.058304e-05 	  5.2046 	  0.5902 	  1.0126 	  0.1255 
	 29.1050 	 4.405596e-01 	 192.4344 	  0.9073 	 1.659350e+22 	 8.804808e+19 	 1.632045e-04 	 1.072779e-05 	  5.1913 	  0.5946 	  1.0105 	  0.1262 
	 30.3600 	 3.884766e-01 	 190.1305 	  0.8897 	 1.481584e+22 	 7.758195e+19 	 1.641547e-04 	 1.200103e-05 	  5.0791 	  0.6232 	  0.9965 	  0.1305 
	 30.4890 	 3.834392e-01 	 190.0485 	  0.8918 	 1.463040e+22 	 7.674420e+19 	 1.645562e-04 	 1.208448e-05 	  5.0725 	  0.6231 	  0.9957 	  0.1304 
	 30.6180 	 3.784607e-01 	 189.9841 	  0.8946 	 1.444549e+22 	 7.594172e+19 	 1.649979e-04 	 1.215208e-05 	  5.0674 	  0.6222 	  0.9950 	  0.1301 
	 30.7460 	 3.735792e-01 	 189.9339 	  0.8977 	 1.426285e+22 	 7.517678e+19 	 1.654685e-04 	 1.220278e-05 	  5.0639 	  0.6205 	  0.9945 	  0.1297 
	 30.8750 	 3.687184e-01 	 189.8934 	  0.9012 	 1.407996e+22 	 7.443388e+19 	 1.659653e-04 	 1.223690e-05 	  5.0622 	  0.6182 	  0.9941 	  0.1291 
	 32.1260 	 3.246511e-01 	 189.3539 	  0.9413 	 1.242744e+22 	 6.801462e+19 	 1.708394e-04 	 1.194784e-05 	  5.1259 	  0.5840 	  0.9984 	  0.1211 
	 32.2540 	 3.204483e-01 	 189.2502 	  0.9451 	 1.227325e+22 	 6.739426e+19 	 1.712996e-04 	 1.191065e-05 	  5.1372 	  0.5817 	  0.9997 	  0.1206 
	 32.3820 	 3.162991e-01 	 189.1382 	  0.9488 	 1.212157e+22 	 6.677756e+19 	 1.717496e-04 	 1.188349e-05 	  5.1488 	  0.5800 	  1.0011 	  0.1201 
	 32.5100 	 3.122026e-01 	 189.0188 	  0.9524 	 1.197230e+22 	 6.616402e+19 	 1.721882e-04 	 1.186706e-05 	  5.1605 	  0.5787 	  1.0027 	  0.1198 
	 32.6380 	 3.081579e-01 	 188.8926 	  0.9559 	 1.182532e+22 	 6.555318e+19 	 1.726146e-04 	 1.186156e-05 	  5.1721 	  0.5778 	  1.0045 	  0.1195 
	 33.8860 	 2.712571e-01 	 187.4443 	  0.9839 	 1.049094e+22 	 5.964681e+19 	 1.756798e-04 	 1.223494e-05 	  5.2660 	  0.5860 	  1.0262 	  0.1209 
	 34.0140 	 2.677175e-01 	 187.2893 	  0.9861 	 1.036253e+22 	 5.903936e+19 	 1.758181e-04 	 1.229703e-05 	  5.2721 	  0.5879 	  1.0284 	  0.1213 
	 34.1420 	 2.642216e-01 	 187.1364 	  0.9882 	 1.023549e+22 	 5.843089e+19 	 1.759115e-04 	 1.236245e-05 	  5.2773 	  0.5900 	  1.0304 	  0.1217 
	 34.2700 	 2.607688e-01 	 186.9863 	  0.9902 	 1.010976e+22 	 5.782126e+19 	 1.759574e-04 	 1.243262e-05 	  5.2815 	  0.5924 	  1.0323 	  0.1222 
	 34.3980 	 2.573587e-01 	 186.8400 	  0.9920 	 9.985315e+21 	 5.721030e+19 	 1.759542e-04 	 1.250811e-05 	  5.2847 	  0.5951 	  1.0340 	  0.1228 
	 35.6500 	 2.261603e-01 	 185.7455 	  1.0043 	 8.827419e+21 	 5.116429e+19 	 1.736508e-04 	 1.381051e-05 	  5.2723 	  0.6505 	  1.0411 	  0.1336 
	 35.7770 	 2.232064e-01 	 185.6656 	  1.0053 	 8.715960e+21 	 5.055799e+19 	 1.732597e-04 	 1.402053e-05 	  5.2686 	  0.6602 	  1.0411 	  0.1355 
	 35.9050 	 2.202673e-01 	 185.5867 	  1.0063 	 8.604894e+21 	 4.995373e+19 	 1.728568e-04 	 1.424550e-05 	  5.2646 	  0.6708 	  1.0409 	  0.1376 
	 36.0320 	 2.173888e-01 	 185.5090 	  1.0074 	 8.496003e+21 	 4.936249e+19 	 1.724549e-04 	 1.447991e-05 	  5.2606 	  0.6821 	  1.0406 	  0.1397 
	 36.1600 	 2.145252e-01 	 185.4299 	  1.0087 	 8.387623e+21 	 4.877656e+19 	 1.720550e-04 	 1.472598e-05 	  5.2565 	  0.6941 	  1.0402 	  0.1420 
	 37.4030 	 1.886172e-01 	 184.4077 	  1.0314 	 7.414379e+21 	 4.387546e+19 	 1.695281e-04 	 1.714177e-05 	  5.2113 	  0.8221 	  1.0352 	  0.1668 
	 37.5300 	 1.861543e-01 	 184.2745 	  1.0348 	 7.322831e+21 	 4.345700e+19 	 1.694641e-04 	 1.734556e-05 	  5.2067 	  0.8331 	  1.0349 	  0.1690 
	 37.6570 	 1.837229e-01 	 184.1393 	  1.0383 	 7.232509e+21 	 4.304900e+19 	 1.694324e-04 	 1.753612e-05 	  5.2022 	  0.8433 	  1.0347 	  0.1711 
	 37.7840 	 1.813225e-01 	 184.0031 	  1.0419 	 7.143339e+21 	 4.264990e+19 	 1.694294e-04 	 1.771369e-05 	  5.1978 	  0.8526 	  1.0346 	  0.1729 
	 37.9110 	 1.789524e-01 	 183.8669 	  1.0454 	 7.055250e+21 	 4.225816e+19 	 1.694499e-04 	 1.787920e-05 	  5.1938 	  0.8610 	  1.0347 	  0.1747 
	 39.1660 	 1.570212e-01 	 182.7451 	  1.0751 	 6.228666e+21 	 3.849087e+19 	 1.697641e-04 	 1.896109e-05 	  5.1831 	  0.9127 	  1.0429 	  0.1861 
	 39.2930 	 1.549445e-01 	 182.6700 	  1.0775 	 6.148712e+21 	 3.810912e+19 	 1.697214e-04 	 1.901998e-05 	  5.1852 	  0.9155 	  1.0445 	  0.1868 
	 39.4190 	 1.529096e-01 	 182.6041 	  1.0798 	 6.070059e+21 	 3.773198e+19 	 1.696571e-04 	 1.906935e-05 	  5.1880 	  0.9177 	  1.0463 	  0.1874 
	 39.5460 	 1.508842e-01 	 182.5467 	  1.0823 	 5.991467e+21 	 3.735413e+19 	 1.695696e-04 	 1.910910e-05 	  5.1915 	  0.9195 	  1.0482 	  0.1880 
	 39.6730 	 1.488845e-01 	 182.4988 	  1.0848 	 5.913571e+21 	 3.697927e+19 	 1.694605e-04 	 1.913737e-05 	  5.1956 	  0.9207 	  1.0502 	  0.1884 
	 40.9160 	 1.306576e-01 	 182.5770 	  1.1195 	 5.189752e+21 	 3.359310e+19 	 1.679646e-04 	 1.902148e-05 	  5.2566 	  0.9094 	  1.0749 	  0.1878 
	 41.0430 	 1.289290e-01 	 182.6367 	  1.1244 	 5.119888e+21 	 3.328172e+19 	 1.678479e-04 	 1.900881e-05 	  5.2637 	  0.9080 	  1.0776 	  0.1877 
	 41.1690 	 1.272375e-01 	 182.7027 	  1.1294 	 5.051344e+21 	 3.297876e+19 	 1.677525e-04 	 1.900420e-05 	  5.2707 	  0.9071 	  1.0804 	  0.1877 
	 41.2960 	 1.255557e-01 	 182.7754 	  1.1346 	 4.983036e+21 	 3.267922e+19 	 1.676801e-04 	 1.901028e-05 	  5.2776 	  0.9067 	  1.0831 	  0.1878 
	 41.4230 	 1.238969e-01 	 182.8533 	  1.1400 	 4.915517e+21 	 3.238534e+19 	 1.676339e-04 	 1.902999e-05 	  5.2843 	  0.9069 	  1.0857 	  0.1880 
	 44.3920 	 9.087914e-02 	 184.2606 	  1.2776 	 3.572955e+21 	 2.667536e+19 	 1.707065e-04 	 2.178561e-05 	  5.3571 	  1.0152 	  1.1294 	  0.2142 
	 44.5180 	 8.969062e-02 	 184.2326 	  1.2826 	 3.526246e+21 	 2.646473e+19 	 1.708177e-04 	 2.187492e-05 	  5.3577 	  1.0182 	  1.1305 	  0.2149 
	 44.6440 	 8.851736e-02 	 184.1956 	  1.2875 	 3.480324e+21 	 2.625579e+19 	 1.709129e-04 	 2.195129e-05 	  5.3583 	  1.0206 	  1.1315 	  0.2155 
	 44.7700 	 8.735919e-02 	 184.1497 	  1.2922 	 3.435175e+21 	 2.604849e+19 	 1.709908e-04 	 2.201342e-05 	  5.3588 	  1.0223 	  1.1325 	  0.2160 
	 44.8960 	 8.621594e-02 	 184.0952 	  1.2968 	 3.390783e+21 	 2.584281e+19 	 1.710500e-04 	 2.206000e-05 	  5.3593 	  1.0234 	  1.1335 	  0.2163 
	 49.5620 	 5.278316e-02 	 178.1205 	  1.4112 	 2.148901e+21 	 1.899442e+19 	 1.614953e-04 	 1.569669e-05 	  5.0738 	  0.8254 	  1.0644 	  0.1705 
	 49.6860 	 5.208971e-02 	 177.9134 	  1.4130 	 2.123210e+21 	 1.882234e+19 	 1.609943e-04 	 1.548053e-05 	  5.0513 	  0.8206 	  1.0581 	  0.1692 
	 49.8110 	 5.139908e-02 	 177.7051 	  1.4148 	 2.097566e+21 	 1.864853e+19 	 1.604801e-04 	 1.527000e-05 	  5.0278 	  0.8158 	  1.0516 	  0.1680 
	 49.9360 	 5.071681e-02 	 177.4977 	  1.4164 	 2.072176e+21 	 1.847426e+19 	 1.599572e-04 	 1.506699e-05 	  5.0033 	  0.8113 	  1.0447 	  0.1667 
	 50.0610 	 5.004283e-02 	 177.2913 	  1.4179 	 2.047036e+21 	 1.829943e+19 	 1.594267e-04 	 1.487152e-05 	  4.9780 	  0.8069 	  1.0376 	  0.1655 
	 53.0350 	 3.623356e-02 	 173.3203 	  1.3660 	 1.515516e+21 	 1.370376e+19 	 1.473733e-04 	 1.198682e-05 	  4.2574 	  0.7238 	  0.8312 	  0.1404 
	 53.1590 	 3.574230e-02 	 173.2133 	  1.3594 	 1.495896e+21 	 1.349094e+19 	 1.470030e-04 	 1.192306e-05 	  4.2282 	  0.7207 	  0.8224 	  0.1394 
	 53.2840 	 3.525349e-02 	 173.1096 	  1.3527 	 1.476327e+21 	 1.327712e+19 	 1.466485e-04 	 1.186303e-05 	  4.1991 	  0.7177 	  0.8136 	  0.1384 
	 53.4080 	 3.477492e-02 	 173.0105 	  1.3459 	 1.457124e+21 	 1.306633e+19 	 1.463164e-04 	 1.180817e-05 	  4.1707 	  0.7147 	  0.8050 	  0.1374 
	 53.5320 	 3.430265e-02 	 172.9147 	  1.3392 	 1.438135e+21 	 1.285746e+19 	 1.460036e-04 	 1.175864e-05 	  4.1427 	  0.7118 	  0.7964 	  0.1364 
	 54.7580 	 2.996569e-02 	 172.0812 	  1.2839 	 1.262364e+21 	 1.100892e+19 	 1.435718e-04 	 1.138690e-05 	  3.8955 	  0.6864 	  0.7168 	  0.1273 
	 54.8820 	 2.955937e-02 	 172.0039 	  1.2799 	 1.245802e+21 	 1.084792e+19 	 1.433415e-04 	 1.133306e-05 	  3.8744 	  0.6842 	  0.7095 	  0.1264 
	 55.0060 	 2.915861e-02 	 171.9277 	  1.2761 	 1.229452e+21 	 1.069093e+19 	 1.431007e-04 	 1.127156e-05 	  3.8543 	  0.6821 	  0.7025 	  0.1256 
	 55.1300 	 2.876330e-02 	 171.8523 	  1.2725 	 1.213313e+21 	 1.053766e+19 	 1.428436e-04 	 1.120176e-05 	  3.8353 	  0.6801 	  0.6956 	  0.1248 
	 55.2540 	 2.837335e-02 	 171.7779 	  1.2691 	 1.197381e+21 	 1.038783e+19 	 1.425650e-04 	 1.112251e-05 	  3.8173 	  0.6783 	  0.6890 	  0.1241 
	 56.4910 	 2.475433e-02 	 171.0621 	  1.2383 	 1.049149e+21 	 9.025223e+18 	 1.379537e-04 	 9.899553e-06 	  3.6872 	  0.6695 	  0.6338 	  0.1221 
	 56.6150 	 2.441695e-02 	 170.9851 	  1.2355 	 1.035332e+21 	 8.899603e+18 	 1.372666e-04 	 9.754444e-06 	  3.6772 	  0.6696 	  0.6291 	  0.1234 
	 56.7380 	 2.408664e-02 	 170.9053 	  1.2328 	 1.021815e+21 	 8.777244e+18 	 1.365417e-04 	 9.608811e-06 	  3.6674 	  0.6698 	  0.6244 	  0.1247 
	 56.8620 	 2.375797e-02 	 170.8204 	  1.2303 	 1.008379e+21 	 8.656270e+18 	 1.357690e-04 	 9.459725e-06 	  3.6578 	  0.6702 	  0.6198 	  0.1261 
	 56.9860 	 2.343360e-02 	 170.7305 	  1.2279 	 9.951352e+20 	 8.537801e+18 	 1.349574e-04 	 9.308531e-06 	  3.6482 	  0.6707 	  0.6153 	  0.1275 
	 58.2140 	 2.044182e-02 	 169.4618 	  1.2175 	 8.742971e+20 	 7.515905e+18 	 1.255011e-04 	 8.150995e-06 	  3.5834 	  0.6901 	  0.5779 	  0.1436 
	 58.3370 	 2.016321e-02 	 169.3106 	  1.2174 	 8.631244e+20 	 7.426226e+18 	 1.244899e-04 	 8.126554e-06 	  3.5829 	  0.6946 	  0.5753 	  0.1453 
	 58.4610 	 1.988605e-02 	 169.1614 	  1.2173 	 8.519936e+20 	 7.336857e+18 	 1.234841e-04 	 8.106186e-06 	  3.5839 	  0.6996 	  0.5729 	  0.1470 
	 58.5840 	 1.961475e-02 	 169.0188 	  1.2170 	 8.410736e+20 	 7.248862e+18 	 1.225057e-04 	 8.090366e-06 	  3.5867 	  0.7050 	  0.5708 	  0.1486 
	 58.7070 	 1.934704e-02 	 168.8838 	  1.2165 	 8.302630e+20 	 7.161141e+18 	 1.215536e-04 	 8.078684e-06 	  3.5910 	  0.7107 	  0.5690 	  0.1502 
	 59.9440 	 1.684445e-02 	 168.3599 	  1.1890 	 7.255456e+20 	 6.225225e+18 	 1.150605e-04 	 8.037735e-06 	  3.6819 	  0.7814 	 -1000.0000 	 -1000.0000 
	 60.0670 	 1.661353e-02 	 168.3928 	  1.1845 	 7.154886e+20 	 6.127155e+18 	 1.148571e-04 	 8.024468e-06 	  3.6901 	  0.7882 	 -1000.0000 	 -1000.0000 
	 60.1910 	 1.638384e-02 	 168.4338 	  1.1801 	 7.054412e+20 	 6.028925e+18 	 1.147484e-04 	 8.006798e-06 	  3.6971 	  0.7947 	 -1000.0000 	 -1000.0000 
	 60.3140 	 1.615903e-02 	 168.4798 	  1.1760 	 6.955743e+20 	 5.932602e+18 	 1.147357e-04 	 7.984830e-06 	  3.7027 	  0.8009 	 -1000.0000 	 -1000.0000 
	 60.4370 	 1.593720e-02 	 168.5287 	  1.1722 	 6.858152e+20 	 5.837870e+18 	 1.148119e-04 	 7.958671e-06 	  3.7068 	  0.8067 	 -1000.0000 	 -1000.0000 
	 61.6570 	 1.388879e-02 	 168.6921 	  1.1790 	 5.965316e+20 	 5.075960e+18 	 1.180632e-04 	 7.669866e-06 	  3.6848 	  0.8546 	 -1000.0000 	 -1000.0000 
	 61.7800 	 1.369677e-02 	 168.6495 	  1.1849 	 5.883622e+20 	 5.020689e+18 	 1.183854e-04 	 7.663880e-06 	  3.6791 	  0.8597 	 -1000.0000 	 -1000.0000 
	 61.9030 	 1.350727e-02 	 168.5956 	  1.1916 	 5.803397e+20 	 4.968887e+18 	 1.186613e-04 	 7.666935e-06 	  3.6733 	  0.8651 	 -1000.0000 	 -1000.0000 
	 62.0260 	 1.332028e-02 	 168.5305 	  1.1990 	 5.724615e+20 	 4.920360e+18 	 1.188816e-04 	 7.679791e-06 	  3.6675 	  0.8708 	 -1000.0000 	 -1000.0000 
	 62.1490 	 1.313576e-02 	 168.4543 	  1.2071 	 5.647247e+20 	 4.874914e+18 	 1.190410e-04 	 7.702801e-06 	  3.6619 	  0.8769 	 -1000.0000 	 -1000.0000 
	 66.7640 	 7.713673e-03 	 159.1504 	  1.3000 	 3.513755e+20 	 3.556299e+18 	 1.012912e-04 	 9.952775e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8860 	 7.602782e-03 	 158.7943 	  1.2834 	 3.470960e+20 	 3.491509e+18 	 1.008042e-04 	 9.902431e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0080 	 7.493288e-03 	 158.4430 	  1.2666 	 3.428508e+20 	 3.426144e+18 	 1.003689e-04 	 1.000667e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1300 	 7.385184e-03 	 158.0981 	  1.2498 	 3.386371e+20 	 3.360708e+18 	 9.997522e-05 	 1.016892e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2520 	 7.278464e-03 	 157.7615 	  1.2333 	 3.344519e+20 	 3.295704e+18 	 9.961380e-05 	 1.033624e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4770 	 6.281979e-03 	 155.1939 	  1.1342 	 2.934666e+20 	 2.765386e+18 	 9.649305e-05 	 1.173461e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.5980 	 6.190738e-03 	 155.0316 	  1.1326 	 2.895095e+20 	 2.728234e+18 	 9.605247e-05 	 1.179013e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7200 	 6.099997e-03 	 154.8818 	  1.1319 	 2.855432e+20 	 2.692760e+18 	 9.553982e-05 	 1.182598e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8420 	 6.010501e-03 	 154.7447 	  1.1322 	 2.816028e+20 	 2.658992e+18 	 9.494550e-05 	 1.184376e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9630 	 5.922955e-03 	 154.6204 	  1.1331 	 2.777225e+20 	 2.626902e+18 	 9.426369e-05 	 1.184487e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1800 	 5.106653e-03 	 153.7987 	  1.1504 	 2.406993e+20 	 2.324579e+18 	 8.114526e-05 	 1.119810e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3010 	 5.031603e-03 	 153.7457 	  1.1511 	 2.372441e+20 	 2.293646e+18 	 7.925696e-05 	 1.108867e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4220 	 4.957615e-03 	 153.6968 	  1.1516 	 2.338306e+20 	 2.262597e+18 	 7.729359e-05 	 1.096566e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5440 	 4.884079e-03 	 153.6516 	  1.1518 	 2.304309e+20 	 2.231223e+18 	 7.524817e-05 	 1.082179e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.6650 	 4.812192e-03 	 153.6106 	  1.1518 	 2.271009e+20 	 2.200086e+18 	 7.317355e-05 	 1.065954e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8830 	 4.144195e-03 	 153.3740 	  1.1419 	 1.958781e+20 	 1.895707e+18 	 5.450099e-05 	 8.712084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0040 	 4.083121e-03 	 153.3640 	  1.1402 	 1.930030e+20 	 1.867086e+18 	 5.320340e-05 	 8.557630e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1250 	 4.022957e-03 	 153.3557 	  1.1383 	 1.901685e+20 	 1.838827e+18 	 5.204510e-05 	 8.422412e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2460 	 3.963693e-03 	 153.3487 	  1.1365 	 1.873745e+20 	 1.810943e+18 	 5.103450e-05 	 8.310673e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3670 	 3.905317e-03 	 153.3430 	  1.1345 	 1.846211e+20 	 1.783448e+18 	 5.017306e-05 	 8.223551e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5760 	 3.368223e-03 	 153.2859 	  1.1163 	 1.593155e+20 	 1.533060e+18 	 4.873764e-05 	 8.424678e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6970 	 3.318775e-03 	 153.2623 	  1.1151 	 1.570042e+20 	 1.510774e+18 	 4.916775e-05 	 8.514592e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8170 	 3.270440e-03 	 153.2301 	  1.1140 	 1.547523e+20 	 1.489239e+18 	 4.966891e-05 	 8.611191e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9380 	 3.222394e-03 	 153.1873 	  1.1132 	 1.525225e+20 	 1.468114e+18 	 5.024445e-05 	 8.716438e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
