	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 31.5900 	 1.232652e-01 	 188.7492 	  1.1177 	 4.737297e+21 	 3.157087e+19 	 8.123410e-05 	 3.908159e-06 	  4.7327 	  0.4364 	  1.3707 	  0.1162 
	 31.7170 	 1.216773e-01 	 188.5503 	  1.1189 	 4.681417e+21 	 3.122763e+19 	 8.068389e-05 	 3.882533e-06 	  4.7049 	  0.4362 	  1.3652 	  0.1163 
	 31.8440 	 1.201077e-01 	 188.3536 	  1.1201 	 4.625998e+21 	 3.088619e+19 	 8.021361e-05 	 3.857194e-06 	  4.6719 	  0.4354 	  1.3585 	  0.1163 
	 34.1830 	 9.426762e-02 	 183.2636 	  1.1333 	 3.727611e+21 	 2.533586e+19 	 8.337831e-05 	 3.276834e-06 	  3.7548 	  0.3748 	  1.1749 	  0.1007 
	 34.3090 	 9.302901e-02 	 182.8431 	  1.1334 	 3.686991e+21 	 2.509082e+19 	 8.404357e-05 	 3.227018e-06 	  3.7180 	  0.3727 	  1.1696 	  0.0999 
	 34.4350 	 9.180458e-02 	 182.4080 	  1.1335 	 3.647082e+21 	 2.485096e+19 	 8.473951e-05 	 3.173883e-06 	  3.6846 	  0.3712 	  1.1654 	  0.0991 
	 34.5610 	 9.059407e-02 	 181.9588 	  1.1335 	 3.607853e+21 	 2.461606e+19 	 8.545529e-05 	 3.117325e-06 	  3.6545 	  0.3701 	  1.1623 	  0.0985 
	 34.6860 	 8.940669e-02 	 181.5000 	  1.1335 	 3.569580e+21 	 2.438774e+19 	 8.616866e-05 	 3.057842e-06 	  3.6276 	  0.3694 	  1.1601 	  0.0979 
	 37.0160 	 6.944663e-02 	 171.3553 	  1.1373 	 2.937669e+21 	 2.074604e+19 	 6.981319e-05 	 3.110086e-06 	  3.4145 	  0.4671 	  1.2113 	  0.1230 
	 37.1410 	 6.848048e-02 	 170.7797 	  1.1380 	 2.906462e+21 	 2.057162e+19 	 6.635848e-05 	 2.954597e-06 	  3.4071 	  0.4757 	  1.2150 	  0.1257 
	 37.2670 	 6.751698e-02 	 170.2040 	  1.1388 	 2.875161e+21 	 2.039697e+19 	 6.268136e-05 	 2.765775e-06 	  3.3992 	  0.4842 	  1.2184 	  0.1285 
	 37.3920 	 6.657145e-02 	 169.6389 	  1.1396 	 2.844252e+21 	 2.022473e+19 	 5.889117e-05 	 2.556106e-06 	  3.3914 	  0.4929 	  1.2218 	  0.1313 
	 37.5180 	 6.562876e-02 	 169.0765 	  1.1405 	 2.813227e+21 	 2.005203e+19 	 5.499024e-05 	 2.343854e-06 	  3.3842 	  0.5021 	  1.2253 	  0.1344 
	 39.8390 	 5.014521e-02 	 161.5969 	  1.1648 	 2.250010e+21 	 1.688669e+19 	 1.144889e-05 	 1.099165e-06 	  3.3227 	  0.7872 	 -1000.0000 	 -1000.0000 
	 39.9640 	 4.941204e-02 	 161.4061 	  1.1664 	 2.219761e+21 	 1.671141e+19 	 1.077604e-05 	 1.109461e-06 	  3.3211 	  0.8085 	 -1000.0000 	 -1000.0000 
	 40.0890 	 4.868885e-02 	 161.2367 	  1.1681 	 2.189581e+21 	 1.653557e+19 	 1.020712e-05 	 1.119502e-06 	  3.3197 	  0.8296 	 -1000.0000 	 -1000.0000 
	 40.2140 	 4.797558e-02 	 161.0882 	  1.1697 	 2.159487e+21 	 1.635919e+19 	 9.732429e-06 	 1.126630e-06 	  3.3179 	  0.8496 	 -1000.0000 	 -1000.0000 
	 40.3390 	 4.727216e-02 	 160.9600 	  1.1714 	 2.129498e+21 	 1.618231e+19 	 9.342144e-06 	 1.128642e-06 	  3.3153 	  0.8679 	 -1000.0000 	 -1000.0000 
	 42.6510 	 3.595333e-02 	 161.5645 	  1.2019 	 1.614173e+21 	 1.286332e+19 	 1.000977e-05 	 9.259461e-07 	  3.1931 	  0.9834 	 -1000.0000 	 -1000.0000 
	 42.7760 	 3.542719e-02 	 161.7024 	  1.2034 	 1.589372e+21 	 1.268600e+19 	 1.027314e-05 	 9.396524e-07 	  3.1834 	  0.9885 	 -1000.0000 	 -1000.0000 
	 42.9010 	 3.490903e-02 	 161.8414 	  1.2049 	 1.564939e+21 	 1.250990e+19 	 1.054325e-05 	 9.537775e-07 	  3.1736 	  0.9936 	 -1000.0000 	 -1000.0000 
	 43.0260 	 3.439872e-02 	 161.9800 	  1.2063 	 1.540881e+21 	 1.233520e+19 	 1.081701e-05 	 9.681962e-07 	  3.1641 	  0.9988 	 -1000.0000 	 -1000.0000 
	 43.1510 	 3.389612e-02 	 162.1162 	  1.2077 	 1.517202e+21 	 1.216209e+19 	 1.109180e-05 	 9.828107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4570 	 2.583895e-02 	 162.2282 	  1.2208 	 1.153449e+21 	 9.470498e+18 	 1.492706e-05 	 1.245133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5810 	 2.546298e-02 	 162.0504 	  1.2208 	 1.137768e+21 	 9.358507e+18 	 1.499458e-05 	 1.256110e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7050 	 2.509224e-02 	 161.8598 	  1.2206 	 1.122407e+21 	 9.249164e+18 	 1.504170e-05 	 1.266400e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8290 	 2.472668e-02 	 161.6580 	  1.2204 	 1.107350e+21 	 9.142261e+18 	 1.506865e-05 	 1.275969e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9540 	 2.436335e-02 	 161.4453 	  1.2202 	 1.092461e+21 	 9.036753e+18 	 1.507628e-05 	 1.284875e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2500 	 1.852826e-02 	 158.0205 	  1.2091 	 8.506063e+20 	 7.254983e+18 	 1.401174e-05 	 1.384044e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3740 	 1.825430e-02 	 157.9436 	  1.2084 	 8.384844e+20 	 7.158236e+18 	 1.401091e-05 	 1.391318e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4980 	 1.798425e-02 	 157.8787 	  1.2076 	 8.264504e+20 	 7.061478e+18 	 1.402747e-05 	 1.399478e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6210 	 1.772019e-02 	 157.8256 	  1.2068 	 8.146046e+20 	 6.965575e+18 	 1.406253e-05 	 1.408553e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7450 	 1.745779e-02 	 157.7830 	  1.2061 	 8.027590e+20 	 6.869051e+18 	 1.411768e-05 	 1.418775e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0430 	 1.323990e-02 	 158.3336 	  1.1906 	 6.062846e+20 	 5.213749e+18 	 1.995164e-05 	 1.349894e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1660 	 1.304586e-02 	 158.3887 	  1.1899 	 5.972242e+20 	 5.137042e+18 	 2.061187e-05 	 1.366499e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2900 	 1.285316e-02 	 158.4397 	  1.1891 	 5.882468e+20 	 5.061238e+18 	 2.130464e-05 	 1.383374e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4130 	 1.266486e-02 	 158.4843 	  1.1884 	 5.794969e+20 	 4.987587e+18 	 2.201303e-05 	 1.400111e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5360 	 1.247935e-02 	 158.5219 	  1.1878 	 5.709012e+20 	 4.915499e+18 	 2.273615e-05 	 1.416696e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8160 	 9.479929e-03 	 156.4758 	  1.1931 	 4.389084e+20 	 3.893109e+18 	 2.949608e-05 	 1.546095e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9390 	 9.338781e-03 	 156.1827 	  1.1946 	 4.331479e+20 	 3.854693e+18 	 2.913387e-05 	 1.538963e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0620 	 9.199533e-03 	 155.8769 	  1.1963 	 4.274966e+20 	 3.817568e+18 	 2.869852e-05 	 1.530403e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1850 	 9.062160e-03 	 155.5599 	  1.1981 	 4.219487e+20 	 3.781641e+18 	 2.819541e-05 	 1.520463e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3080 	 8.926638e-03 	 155.2336 	  1.2000 	 4.164982e+20 	 3.746814e+18 	 2.763088e-05 	 1.509211e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5890 	 6.720028e-03 	 149.4787 	  1.2621 	 3.259972e+20 	 3.185999e+18 	 1.468959e-05 	 1.201844e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7110 	 6.617061e-03 	 149.2708 	  1.2666 	 3.214498e+20 	 3.155879e+18 	 1.420063e-05 	 1.187216e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8340 	 6.514706e-03 	 149.0751 	  1.2713 	 3.168905e+20 	 3.125340e+18 	 1.374056e-05 	 1.173190e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9570 	 6.413804e-03 	 148.8933 	  1.2759 	 3.123580e+20 	 3.094630e+18 	 1.331315e-05 	 1.159944e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.0790 	 6.315147e-03 	 148.7269 	  1.2806 	 3.078900e+20 	 3.064005e+18 	 1.292088e-05 	 1.147617e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3340 	 4.735506e-03 	 148.2015 	  1.3606 	 2.317647e+20 	 2.473708e+18 	 1.038631e-05 	 1.082546e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4560 	 4.662465e-03 	 148.2948 	  1.3643 	 2.280686e+20 	 2.441330e+18 	 1.046619e-05 	 1.088391e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5780 	 4.590589e-03 	 148.3945 	  1.3681 	 2.244216e+20 	 2.409122e+18 	 1.056581e-05 	 1.095212e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7000 	 4.519860e-03 	 148.4996 	  1.3719 	 2.208244e+20 	 2.377127e+18 	 1.068476e-05 	 1.102989e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8220 	 4.450259e-03 	 148.6087 	  1.3758 	 2.172778e+20 	 2.345386e+18 	 1.082255e-05 	 1.111690e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0870 	 3.340102e-03 	 149.9065 	  1.4832 	 1.614011e+20 	 1.851305e+18 	 1.565535e-05 	 1.400936e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2090 	 3.288984e-03 	 149.8916 	  1.4909 	 1.589333e+20 	 1.830895e+18 	 1.595784e-05 	 1.418636e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3310 	 3.238662e-03 	 149.8707 	  1.4985 	 1.565133e+20 	 1.810887e+18 	 1.625320e-05 	 1.436014e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4520 	 3.189528e-03 	 149.8449 	  1.5058 	 1.541584e+20 	 1.791378e+18 	 1.653732e-05 	 1.452857e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5740 	 3.140757e-03 	 149.8148 	  1.5130 	 1.518280e+20 	 1.771984e+18 	 1.681310e-05 	 1.469402e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8200 	 2.367330e-03 	 149.7017 	  1.5323 	 1.146633e+20 	 1.392421e+18 	 1.799973e-05 	 1.699632e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.9410 	 2.331692e-03 	 149.7717 	  1.5256 	 1.128828e+20 	 1.368608e+18 	 1.781238e-05 	 1.709005e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.0630 	 2.296327e-03 	 149.8531 	  1.5184 	 1.111076e+20 	 1.344408e+18 	 1.760766e-05 	 1.718380e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.1840 	 2.261809e-03 	 149.9449 	  1.5109 	 1.093669e+20 	 1.320271e+18 	 1.739194e-05 	 1.727618e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.3050 	 2.227840e-03 	 150.0479 	  1.5031 	 1.076462e+20 	 1.296053e+18 	 1.716656e-05 	 1.736835e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5560 	 1.687255e-03 	 154.2825 	  1.4187 	 7.936423e+19 	 8.959146e+17 	 1.465075e-05 	 1.968316e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6760 	 1.662864e-03 	 154.6353 	  1.4212 	 7.805683e+19 	 8.796798e+17 	 1.473806e-05 	 1.986725e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7970 	 1.638683e-03 	 155.0020 	  1.4243 	 7.675848e+19 	 8.638469e+17 	 1.485350e-05 	 2.006310e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9170 	 1.615104e-03 	 155.3761 	  1.4281 	 7.549047e+19 	 8.486605e+17 	 1.499486e-05 	 2.026864e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0380 	 1.591728e-03 	 155.7632 	  1.4324 	 7.423153e+19 	 8.338501e+17 	 1.516423e-05 	 2.048799e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.9620 	 9.102937e-04 	 173.9242 	  1.5100 	 3.789898e+19 	 4.504917e+17 	 3.900384e-05 	 3.575224e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.0820 	 8.985909e-04 	 174.2932 	  1.4980 	 3.732858e+19 	 4.420201e+17 	 3.975776e-05 	 3.615486e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.2010 	 8.871545e-04 	 174.6538 	  1.4855 	 3.677452e+19 	 4.336211e+17 	 4.048535e-05 	 3.654884e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3210 	 8.757897e-04 	 175.0124 	  1.4726 	 3.622715e+19 	 4.251707e+17 	 4.119503e-05 	 3.694011e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4410 	 8.645910e-04 	 175.3665 	  1.4592 	 3.569084e+19 	 4.167566e+17 	 4.187677e-05 	 3.732471e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6550 	 6.848572e-04 	 181.4951 	  1.2530 	 2.737464e+19 	 2.882508e+17 	 4.514579e-05 	 4.259398e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7740 	 6.764881e-04 	 181.8083 	  1.2477 	 2.699542e+19 	 2.834553e+17 	 4.473032e-05 	 4.276306e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8930 	 6.682360e-04 	 182.1166 	  1.2428 	 2.662239e+19 	 2.788552e+17 	 4.427532e-05 	 4.292239e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.0130 	 6.600308e-04 	 182.4218 	  1.2384 	 2.625248e+19 	 2.744040e+17 	 4.378225e-05 	 4.307375e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.1320 	 6.520074e-04 	 182.7179 	  1.2345 	 2.589183e+19 	 2.701656e+17 	 4.326501e-05 	 4.321522e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.3570 	 5.201603e-04 	 186.1156 	  1.1876 	 2.025049e+19 	 2.104492e+17 	 3.508565e-05 	 4.482668e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4770 	 5.139024e-04 	 186.1506 	  1.1845 	 2.000206e+19 	 2.077629e+17 	 3.495785e-05 	 4.487796e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.5960 	 5.077728e-04 	 186.1710 	  1.1814 	 1.976053e+19 	 2.051362e+17 	 3.486119e-05 	 4.492891e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.7150 	 5.017179e-04 	 186.1777 	  1.1782 	 1.952368e+19 	 2.025472e+17 	 3.479188e-05 	 4.498075e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
