	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 37.2670 	 1.090788e-01 	 160.5988 	  1.5899 	 4.923926e+21 	 5.267246e+19 	 3.199519e-05 	 5.053315e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3870 	 1.075329e-01 	 160.0645 	  1.5780 	 4.870270e+21 	 5.189446e+19 	 3.078356e-05 	 4.753540e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5060 	 1.060185e-01 	 159.5645 	  1.5655 	 4.816674e+21 	 5.110159e+19 	 2.961982e-05 	 4.463958e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6250 	 1.045228e-01 	 159.0993 	  1.5525 	 4.762581e+21 	 5.028762e+19 	 2.849342e-05 	 4.185706e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7440 	 1.030460e-01 	 158.6742 	  1.5389 	 4.707877e+21 	 4.945271e+19 	 2.740553e-05 	 3.922496e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5200 	 9.387913e-02 	 156.9724 	  1.4454 	 4.335807e+21 	 4.370768e+19 	 2.135132e-05 	 2.718699e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6390 	 9.254340e-02 	 156.8517 	  1.4323 	 4.277386e+21 	 4.284190e+19 	 2.061631e-05 	 2.601628e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7580 	 9.122595e-02 	 156.7607 	  1.4201 	 4.218904e+21 	 4.199752e+19 	 1.994549e-05 	 2.498426e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8760 	 8.993751e-02 	 156.6969 	  1.4090 	 4.160957e+21 	 4.118740e+19 	 1.934923e-05 	 2.408653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9950 	 8.865611e-02 	 156.6566 	  1.3991 	 4.102671e+21 	 4.040389e+19 	 1.882179e-05 	 2.329765e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7900 	 8.054852e-02 	 156.8809 	  1.3742 	 3.722112e+21 	 3.622928e+19 	 1.712932e-05 	 1.993517e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9090 	 7.940109e-02 	 156.9809 	  1.3772 	 3.666761e+21 	 3.575359e+19 	 1.712492e-05 	 1.971403e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0280 	 7.827045e-02 	 157.0968 	  1.3821 	 3.611886e+21 	 3.531262e+19 	 1.717740e-05 	 1.957721e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1460 	 7.716573e-02 	 157.2269 	  1.3889 	 3.557963e+21 	 3.490824e+19 	 1.728088e-05 	 1.952456e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2650 	 7.606808e-02 	 157.3730 	  1.3976 	 3.504096e+21 	 3.453215e+19 	 1.743173e-05 	 1.955835e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0530 	 6.920336e-02 	 158.6832 	  1.4819 	 3.161499e+21 	 3.243410e+19 	 1.934272e-05 	 2.115882e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1720 	 6.822557e-02 	 158.9285 	  1.4911 	 3.112009e+21 	 3.206799e+19 	 1.975192e-05 	 2.127720e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2900 	 6.727071e-02 	 159.1829 	  1.4972 	 3.063547e+21 	 3.166220e+19 	 2.018790e-05 	 2.127888e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4080 	 6.633031e-02 	 159.4480 	  1.4996 	 3.015703e+21 	 3.120349e+19 	 2.065340e-05 	 2.115714e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5270 	 6.539640e-02 	 159.7258 	  1.4976 	 2.968089e+21 	 3.067681e+19 	 2.115333e-05 	 2.089807e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3160 	 5.955747e-02 	 161.7156 	  1.3668 	 2.670071e+21 	 2.560415e+19 	 2.541492e-05 	 1.574431e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4340 	 5.873491e-02 	 162.0041 	  1.3369 	 2.628484e+21 	 2.474000e+19 	 2.624180e-05 	 1.474189e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5520 	 5.792499e-02 	 162.2816 	  1.3065 	 2.587767e+21 	 2.388756e+19 	 2.710801e-05 	 1.492982e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6700 	 5.712753e-02 	 162.5451 	  1.2764 	 2.547952e+21 	 2.306041e+19 	 2.805798e-05 	 1.514866e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7880 	 5.634235e-02 	 162.7916 	  1.2473 	 2.509073e+21 	 2.227208e+19 	 2.909536e-05 	 1.540053e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5760 	 5.139808e-02 	 163.8341 	  1.1074 	 2.274268e+21 	 1.842214e+19 	 3.797548e-05 	 1.779824e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6940 	 5.069989e-02 	 163.8831 	  1.0946 	 2.242718e+21 	 1.803199e+19 	 3.950282e-05 	 1.822950e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8120 	 5.001201e-02 	 163.9002 	  1.0837 	 2.212070e+21 	 1.768008e+19 	 4.104470e-05 	 1.866698e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9300 	 4.933420e-02 	 163.8840 	  1.0748 	 2.182311e+21 	 1.736281e+19 	 4.258281e-05 	 1.910415e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0480 	 4.866622e-02 	 163.8330 	  1.0676 	 2.153430e+21 	 1.707661e+19 	 4.409787e-05 	 1.953507e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8460 	 4.438513e-02 	 162.6180 	  1.0567 	 1.978558e+21 	 1.570737e+19 	 5.239717e-05 	 2.193576e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9640 	 4.378327e-02 	 162.3384 	  1.0580 	 1.955104e+21 	 1.555576e+19 	 5.313008e-05 	 2.216200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0820 	 4.318844e-02 	 162.0414 	  1.0594 	 1.932098e+21 	 1.540895e+19 	 5.368698e-05 	 2.234311e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2000 	 4.260031e-02 	 161.7300 	  1.0606 	 1.909483e+21 	 1.526412e+19 	 5.405719e-05 	 2.247684e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3180 	 4.201854e-02 	 161.4071 	  1.0614 	 1.887200e+21 	 1.511842e+19 	 5.423599e-05 	 2.256179e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1090 	 3.827237e-02 	 159.1103 	  1.0495 	 1.743748e+21 	 1.403270e+19 	 5.104215e-05 	 2.196155e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2270 	 3.773721e-02 	 158.7648 	  1.0461 	 1.723102e+21 	 1.386095e+19 	 5.007494e-05 	 2.172885e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3440 	 3.721295e-02 	 158.4255 	  1.0425 	 1.702804e+21 	 1.369065e+19 	 4.903912e-05 	 2.147059e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4620 	 3.669073e-02 	 158.0881 	  1.0389 	 1.682497e+21 	 1.351974e+19 	 4.793528e-05 	 2.118577e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5790 	 3.617951e-02 	 157.7594 	  1.0354 	 1.662520e+21 	 1.335199e+19 	 4.679933e-05 	 2.088277e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3790 	 3.285798e-02 	 155.6957 	  1.0189 	 1.529964e+21 	 1.229426e+19 	 3.892726e-05 	 1.848845e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4970 	 3.239209e-02 	 155.4085 	  1.0179 	 1.511054e+21 	 1.215412e+19 	 3.784128e-05 	 1.811313e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6140 	 3.193576e-02 	 155.1249 	  1.0174 	 1.492482e+21 	 1.201970e+19 	 3.679537e-05 	 1.775568e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7320 	 3.148102e-02 	 154.8390 	  1.0174 	 1.473935e+21 	 1.188888e+19 	 3.578222e-05 	 1.760376e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8490 	 3.103541e-02 	 154.5547 	  1.0179 	 1.455732e+21 	 1.176406e+19 	 3.479601e-05 	 1.735106e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6350 	 2.817263e-02 	 152.5893 	  1.0328 	 1.338451e+21 	 1.104000e+19 	 2.809166e-05 	 1.438488e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7520 	 2.776620e-02 	 152.2910 	  1.0361 	 1.321730e+21 	 1.094375e+19 	 2.702272e-05 	 1.396801e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8690 	 2.736500e-02 	 151.9923 	  1.0393 	 1.305197e+21 	 1.084890e+19 	 2.592518e-05 	 1.354073e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9850 	 2.697241e-02 	 151.6959 	  1.0425 	 1.288989e+21 	 1.075571e+19 	 2.480921e-05 	 1.310658e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1020 	 2.658171e-02 	 151.3971 	  1.0457 	 1.272826e+21 	 1.066201e+19 	 2.365953e-05 	 1.267127e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9050 	 2.404026e-02 	 149.4262 	  1.0637 	 1.166276e+21 	 1.000783e+19 	 1.576504e-05 	 1.004608e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0220 	 2.368896e-02 	 149.1694 	  1.0664 	 1.151214e+21 	 9.912006e+18 	 1.470411e-05 	 9.598413e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1390 	 2.334210e-02 	 148.9256 	  1.0695 	 1.136221e+21 	 9.816522e+18 	 1.369621e-05 	 9.160670e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2550 	 2.300244e-02 	 148.6983 	  1.0728 	 1.121409e+21 	 9.722350e+18 	 1.275951e-05 	 8.748411e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3720 	 2.266400e-02 	 148.4855 	  1.0766 	 1.106504e+21 	 9.628028e+18 	 1.188680e-05 	 8.364107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1650 	 2.047720e-02 	 147.5180 	  1.1086 	 1.006306e+21 	 8.988935e+18 	 7.917349e-06 	 6.567278e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2820 	 2.017121e-02 	 147.4373 	  1.1123 	 9.918045e+20 	 8.887450e+18 	 7.546877e-06 	 6.369416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3990 	 1.986977e-02 	 147.3699 	  1.1150 	 9.774245e+20 	 8.782047e+18 	 7.208382e-06 	 6.175198e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5150 	 1.957551e-02 	 147.3151 	  1.1167 	 9.633042e+20 	 8.672980e+18 	 6.895596e-06 	 5.983823e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6320 	 1.928343e-02 	 147.2712 	  1.1171 	 9.492170e+20 	 8.557666e+18 	 6.594166e-06 	 5.790138e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4280 	 1.742135e-02 	 147.1765 	  1.0880 	 8.582537e+20 	 7.650040e+18 	 4.554612e-06 	 4.382829e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5440 	 1.716677e-02 	 147.1743 	  1.0824 	 8.457270e+20 	 7.514220e+18 	 4.264599e-06 	 4.178049e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6610 	 1.691387e-02 	 147.1701 	  1.0774 	 8.332810e+20 	 7.380567e+18 	 3.979569e-06 	 3.976485e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7770 	 1.666685e-02 	 147.1624 	  1.0733 	 8.211286e+20 	 7.252800e+18 	 3.706761e-06 	 3.783066e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8940 	 1.642129e-02 	 147.1496 	  1.0706 	 8.090605e+20 	 7.130165e+18 	 3.444031e-06 	 3.596014e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6910 	 1.483698e-02 	 146.8789 	  1.0968 	 7.317725e+20 	 6.507815e+18 	 2.104157e-06 	 2.663343e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8070 	 1.461878e-02 	 146.8204 	  1.1060 	 7.211954e+20 	 6.444035e+18 	 1.975174e-06 	 2.580808e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9230 	 1.440364e-02 	 146.7597 	  1.1161 	 7.107768e+20 	 6.385486e+18 	 1.861919e-06 	 2.511836e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0390 	 1.419153e-02 	 146.6974 	  1.1271 	 7.005126e+20 	 6.331630e+18 	 1.763867e-06 	 2.456532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1550 	 1.398243e-02 	 146.6347 	  1.1387 	 6.903987e+20 	 6.281928e+18 	 1.680382e-06 	 2.414942e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4430 	 9.178926e-03 	 148.1446 	  1.1697 	 4.493443e+20 	 4.409736e+18 	 3.205824e-06 	 4.939647e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5590 	 9.044734e-03 	 148.3705 	  1.1498 	 4.420844e+20 	 4.284929e+18 	 3.356133e-06 	 5.095245e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.6750 	 8.912654e-03 	 148.5946 	  1.1304 	 4.349439e+20 	 4.162236e+18 	 3.514184e-06 	 5.249044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7910 	 8.782657e-03 	 148.8138 	  1.1118 	 4.279324e+20 	 4.043192e+18 	 3.680544e-06 	 5.400248e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9070 	 8.654717e-03 	 149.0249 	  1.0946 	 4.210594e+20 	 3.929331e+18 	 3.855803e-06 	 5.548085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7060 	 7.826758e-03 	 150.1190 	  1.0288 	 3.777892e+20 	 3.344171e+18 	 5.292587e-06 	 6.450480e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8220 	 7.713875e-03 	 150.2244 	  1.0264 	 3.720650e+20 	 3.285660e+18 	 5.522026e-06 	 6.566902e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9370 	 7.603691e-03 	 150.3162 	  1.0256 	 3.665177e+20 	 3.233115e+18 	 5.750935e-06 	 6.679621e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0530 	 7.494255e-03 	 150.3961 	  1.0261 	 3.610467e+20 	 3.185226e+18 	 5.981985e-06 	 6.790952e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1680 	 7.387417e-03 	 150.4630 	  1.0279 	 3.557421e+20 	 3.142426e+18 	 6.209898e-06 	 6.899339e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2290 	 5.713034e-03 	 149.8468 	  1.1691 	 2.763386e+20 	 2.738735e+18 	 8.740863e-06 	 8.921785e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3440 	 5.631194e-03 	 149.7314 	  1.1778 	 2.725726e+20 	 2.718242e+18 	 8.753592e-06 	 9.049062e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
