	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 44.7750 	 2.663063e-02 	 178.6793 	  1.2097 	 1.080685e+21 	 8.236297e+18 	 7.602852e-06 	 5.584693e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8970 	 2.628524e-02 	 178.8519 	  1.2104 	 1.065707e+21 	 8.125945e+18 	 7.551433e-06 	 5.559651e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0190 	 2.594464e-02 	 179.0019 	  1.2111 	 1.051083e+21 	 8.019128e+18 	 7.497138e-06 	 5.532891e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1410 	 2.560871e-02 	 179.1281 	  1.2119 	 1.036807e+21 	 7.915744e+18 	 7.440205e-06 	 5.504671e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0960 	 2.076906e-02 	 176.9156 	  1.2200 	 8.499423e+20 	 6.639943e+18 	 6.394549e-06 	 5.128550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2180 	 2.049649e-02 	 176.5330 	  1.2197 	 8.403943e+20 	 6.576471e+18 	 6.333858e-06 	 5.120412e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3390 	 2.022939e-02 	 176.1473 	  1.2192 	 8.310725e+20 	 6.513971e+18 	 6.275283e-06 	 5.113425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4610 	 1.996335e-02 	 175.7577 	  1.2184 	 8.218030e+20 	 6.451124e+18 	 6.217958e-06 	 5.107132e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5830 	 1.970061e-02 	 175.3730 	  1.2175 	 8.126433e+20 	 6.388157e+18 	 6.162457e-06 	 5.101225e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5190 	 1.597307e-02 	 174.1355 	  1.1507 	 6.668082e+20 	 5.156010e+18 	 5.521316e-06 	 4.689577e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6400 	 1.576701e-02 	 174.5051 	  1.1432 	 6.571207e+20 	 5.058068e+18 	 5.497176e-06 	 4.630757e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7620 	 1.556217e-02 	 174.9175 	  1.1354 	 6.473223e+20 	 4.957868e+18 	 5.475547e-06 	 4.569332e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8830 	 1.536185e-02 	 175.3611 	  1.1276 	 6.375890e+20 	 4.857388e+18 	 5.456916e-06 	 4.506936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0050 	 1.516267e-02 	 175.8382 	  1.1196 	 6.277757e+20 	 4.755308e+18 	 5.441036e-06 	 4.443143e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9420 	 1.232575e-02 	 183.5030 	  1.0266 	 4.841706e+20 	 3.295615e+18 	 5.401417e-06 	 3.750008e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0630 	 1.216621e-02 	 183.8047 	  1.0248 	 4.765135e+20 	 3.226448e+18 	 5.417673e-06 	 3.746633e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1840 	 1.200858e-02 	 184.0796 	  1.0235 	 4.690240e+20 	 3.160138e+18 	 5.435126e-06 	 3.748124e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3050 	 1.185284e-02 	 184.3281 	  1.0227 	 4.616996e+20 	 3.096625e+18 	 5.453660e-06 	 3.754319e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4260 	 1.169897e-02 	 184.5507 	  1.0223 	 4.545377e+20 	 3.035850e+18 	 5.473075e-06 	 3.765052e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5240 	 4.236432e-03 	 157.8781 	  1.1623 	 1.948404e+20 	 1.919311e+18 	 4.565225e-06 	 6.056119e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6440 	 4.176014e-03 	 157.3839 	  1.1526 	 1.926758e+20 	 1.894678e+18 	 4.508518e-06 	 5.973393e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7630 	 4.116773e-03 	 156.9088 	  1.1427 	 1.905166e+20 	 1.869431e+18 	 4.452065e-06 	 5.889262e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8830 	 4.057716e-03 	 156.4466 	  1.1325 	 1.883272e+20 	 1.843250e+18 	 4.395052e-06 	 5.802955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0020 	 3.999833e-03 	 156.0069 	  1.1223 	 1.861449e+20 	 1.816678e+18 	 4.338553e-06 	 5.716545e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9070 	 3.168964e-03 	 152.8590 	  0.9993 	 1.503638e+20 	 1.391166e+18 	 3.523968e-06 	 4.717983e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0260 	 3.123088e-03 	 152.9313 	  0.9961 	 1.481373e+20 	 1.368396e+18 	 3.481568e-06 	 4.698106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1450 	 3.077885e-03 	 153.0234 	  0.9934 	 1.459242e+20 	 1.346190e+18 	 3.439995e-06 	 4.682225e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2650 	 3.032973e-03 	 153.1330 	  0.9911 	 1.437084e+20 	 1.324357e+18 	 3.398844e-06 	 4.669789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3840 	 2.989092e-03 	 153.2548 	  0.9892 	 1.415295e+20 	 1.303250e+18 	 3.358740e-06 	 4.660545e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2730 	 2.372241e-03 	 154.3896 	  0.9829 	 1.112967e+20 	 1.031701e+18 	 2.777178e-06 	 4.575666e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3920 	 2.337935e-03 	 154.3035 	  0.9826 	 1.097372e+20 	 1.017981e+18 	 2.743067e-06 	 4.559791e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5100 	 2.304399e-03 	 154.2004 	  0.9823 	 1.082273e+20 	 1.004689e+18 	 2.709749e-06 	 4.543024e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6280 	 2.271336e-03 	 154.0810 	  0.9819 	 1.067520e+20 	 9.916931e+17 	 2.676997e-06 	 4.525445e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7470 	 2.238463e-03 	 153.9455 	  0.9815 	 1.052974e+20 	 9.788730e+17 	 2.644601e-06 	 4.507105e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.6460 	 1.771317e-03 	 150.8015 	  0.9724 	 8.518583e+19 	 8.010707e+17 	 2.259836e-06 	 4.297758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7640 	 1.745494e-03 	 150.5955 	  0.9717 	 8.406137e+19 	 7.911012e+17 	 2.245569e-06 	 4.296994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8820 	 1.720012e-03 	 150.3900 	  0.9710 	 8.294883e+19 	 7.812303e+17 	 2.232270e-06 	 4.297686e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0000 	 1.694869e-03 	 150.1850 	  0.9702 	 8.184825e+19 	 7.714569e+17 	 2.219881e-06 	 4.299763e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1180 	 1.670060e-03 	 149.9802 	  0.9695 	 8.075964e+19 	 7.617803e+17 	 2.208341e-06 	 4.303144e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.0000 	 1.315933e-03 	 146.6886 	  0.9508 	 6.503108e+19 	 6.198775e+17 	 2.089152e-06 	 4.467017e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1170 	 1.296302e-03 	 146.4767 	  0.9493 	 6.415426e+19 	 6.118146e+17 	 2.083273e-06 	 4.480853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.2350 	 1.276767e-03 	 146.2612 	  0.9477 	 6.328149e+19 	 6.037780e+17 	 2.077370e-06 	 4.495096e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.3520 	 1.257658e-03 	 146.0456 	  0.9461 	 6.242745e+19 	 5.959052e+17 	 2.071533e-06 	 4.509504e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.4700 	 1.238645e-03 	 145.8259 	  0.9445 	 6.157744e+19 	 5.880632e+17 	 2.065651e-06 	 4.524325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3530 	 9.684483e-04 	 141.9058 	  0.9243 	 4.945947e+19 	 4.772815e+17 	 1.965469e-06 	 4.804438e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4700 	 9.535954e-04 	 141.6449 	  0.9236 	 4.878775e+19 	 4.712678e+17 	 1.958460e-06 	 4.824569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5870 	 9.389546e-04 	 141.3869 	  0.9230 	 4.812382e+19 	 4.653318e+17 	 1.951324e-06 	 4.844954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.7040 	 9.245234e-04 	 141.1330 	  0.9224 	 4.746734e+19 	 4.594675e+17 	 1.944055e-06 	 4.865578e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8210 	 9.102996e-04 	 140.8843 	  0.9219 	 4.681794e+19 	 4.536689e+17 	 1.936648e-06 	 4.886421e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6860 	 7.096586e-04 	 138.5301 	  0.9175 	 3.715667e+19 	 3.655353e+17 	 1.795697e-06 	 5.232930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8020 	 6.986883e-04 	 138.5142 	  0.9173 	 3.658929e+19 	 3.601590e+17 	 1.785303e-06 	 5.254051e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.9190 	 6.877904e-04 	 138.5109 	  0.9171 	 3.602172e+19 	 3.547606e+17 	 1.774616e-06 	 5.275057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.0360 	 6.770584e-04 	 138.5193 	  0.9170 	 3.545915e+19 	 3.493913e+17 	 1.763724e-06 	 5.295716e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.1530 	 6.664902e-04 	 138.5382 	  0.9169 	 3.490186e+19 	 3.440559e+17 	 1.752628e-06 	 5.315981e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0290 	 5.178653e-04 	 139.4436 	  0.9186 	 2.691448e+19 	 2.669329e+17 	 1.548586e-06 	 5.552927e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1450 	 5.098646e-04 	 139.4952 	  0.9189 	 2.648820e+19 	 2.628443e+17 	 1.534702e-06 	 5.561332e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2620 	 5.019235e-04 	 139.5446 	  0.9193 	 2.606603e+19 	 2.588005e+17 	 1.520647e-06 	 5.569296e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.3780 	 4.941756e-04 	 139.5908 	  0.9198 	 2.565503e+19 	 2.548689e+17 	 1.506683e-06 	 5.576751e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4940 	 4.865505e-04 	 139.6343 	  0.9202 	 2.525142e+19 	 2.510128e+17 	 1.492712e-06 	 5.583833e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3450 	 3.799232e-04 	 139.8709 	  0.9304 	 1.969325e+19 	 1.983077e+17 	 1.285574e-06 	 5.699644e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.4600 	 3.741392e-04 	 139.8527 	  0.9313 	 1.939611e+19 	 1.955082e+17 	 1.274461e-06 	 5.709630e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.5760 	 3.683947e-04 	 139.8301 	  0.9321 	 1.910148e+19 	 1.927352e+17 	 1.263489e-06 	 5.720186e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.6920 	 3.627386e-04 	 139.8030 	  0.9330 	 1.881187e+19 	 1.900128e+17 	 1.252754e-06 	 5.731235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8070 	 3.572171e-04 	 139.7717 	  0.9340 	 1.852964e+19 	 1.873631e+17 	 1.242344e-06 	 5.742683e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.6680 	 2.784737e-04 	 138.5971 	  0.9593 	 1.456519e+19 	 1.508150e+17 	 1.103825e-06 	 5.998897e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.7830 	 2.741930e-04 	 138.4821 	  0.9615 	 1.435320e+19 	 1.489102e+17 	 1.096945e-06 	 6.019219e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.8980 	 2.699742e-04 	 138.3624 	  0.9639 	 1.414461e+19 	 1.470407e+17 	 1.090232e-06 	 6.040068e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.0140 	 2.657806e-04 	 138.2372 	  0.9663 	 1.393756e+19 	 1.451894e+17 	 1.083625e-06 	 6.061631e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.1290 	 2.616838e-04 	 138.1087 	  0.9687 	 1.373557e+19 	 1.433871e+17 	 1.077234e-06 	 6.083538e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.9710 	 2.036113e-04 	 135.5574 	  1.0122 	 1.088703e+19 	 1.180811e+17 	 9.921368e-07 	 6.506992e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.0860 	 2.004180e-04 	 135.3800 	  1.0150 	 1.072996e+19 	 1.166708e+17 	 9.877011e-07 	 6.538059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.2010 	 1.972718e-04 	 135.2034 	  1.0177 	 1.057497e+19 	 1.152755e+17 	 9.833576e-07 	 6.569691e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.3160 	 1.941720e-04 	 135.0284 	  1.0205 	 1.042200e+19 	 1.138944e+17 	 9.791058e-07 	 6.601892e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.4300 	 1.911445e-04 	 134.8572 	  1.0233 	 1.027230e+19 	 1.125386e+17 	 9.749812e-07 	 6.634379e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.2810 	 1.478280e-04 	 132.8957 	  1.0678 	 8.066686e+18 	 9.181682e+16 	 9.202850e-07 	 7.245845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.3960 	 1.454724e-04 	 132.8419 	  1.0706 	 7.941765e+18 	 9.058902e+16 	 9.176446e-07 	 7.289493e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.5110 	 1.431531e-04 	 132.7944 	  1.0733 	 7.818276e+18 	 8.936944e+16 	 9.150950e-07 	 7.333884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
