	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  5.8810 	 1.731691e+00 	 131.0906 	  1.1050 	 9.576608e+22 	 8.835851e+20 	 2.796794e-13 	 4.179324e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.0920 	 1.678419e+00 	 131.0391 	  0.9965 	 9.285603e+22 	 7.846082e+20 	 4.105792e-13 	 5.963827e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.3040 	 1.626631e+00 	 131.0876 	  0.9300 	 8.995593e+22 	 7.202335e+20 	 5.721686e-13 	 8.042494e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.5150 	 1.576707e+00 	 131.2315 	  0.8921 	 8.709863e+22 	 6.780829e+20 	 7.649561e-13 	 1.037693e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.6250 	 1.551285e+00 	 131.3430 	  0.8790 	 8.562240e+22 	 6.604620e+20 	 8.720913e-13 	 1.162020e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.8360 	 1.503627e+00 	 131.6189 	  0.8596 	 8.282228e+22 	 6.288766e+20 	 1.071183e-12 	 1.386507e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.0460 	 1.457626e+00 	 131.9467 	  0.8455 	 8.009252e+22 	 5.994615e+20 	 1.228949e-12 	 1.555612e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.2570 	 1.412836e+00 	 132.2944 	  0.8348 	 7.742715e+22 	 5.718011e+20 	 1.317325e-12 	 1.637097e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.4680 	 1.369468e+00 	 132.6250 	  0.8255 	 7.485944e+22 	 5.459040e+20 	 1.327146e-12 	 1.622042e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.5850 	 1.346031e+00 	 132.7880 	  0.8204 	 7.348510e+22 	 5.322540e+20 	 1.301704e-12 	 1.576407e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.7960 	 1.304851e+00 	 133.0291 	  0.8102 	 7.110397e+22 	 5.088541e+20 	 1.209827e-12 	 1.439891e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0060 	 1.265216e+00 	 133.2056 	  0.7995 	 6.885147e+22 	 4.871284e+20 	 1.070195e-12 	 1.249992e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.2170 	 1.226701e+00 	 133.3275 	  0.7889 	 6.669543e+22 	 4.668930e+20 	 8.902074e-13 	 1.018148e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.4280 	 1.189448e+00 	 133.4022 	  0.7795 	 6.463610e+22 	 4.482779e+20 	 6.846376e-13 	 7.644565e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.5500 	 1.168464e+00 	 133.4270 	  0.7748 	 6.348530e+22 	 4.382630e+20 	 5.642892e-13 	 6.204327e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.7600 	 1.133265e+00 	 133.4437 	  0.7685 	 6.156626e+22 	 4.222718e+20 	 3.761728e-13 	 4.020752e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9700 	 1.099176e+00 	 133.4335 	  0.7641 	 5.971912e+22 	 4.076320e+20 	 2.299496e-13 	 2.385944e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.1800 	 1.066134e+00 	 133.4036 	  0.7609 	 5.793677e+22 	 3.940537e+20 	 1.322795e-13 	 1.334268e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.5000 	 1.017655e+00 	 133.3360 	  0.7572 	 5.532940e+22 	 3.747500e+20 	 5.581755e-14 	 5.578034e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.7100 	 9.869811e-01 	 133.2877 	  0.7550 	 5.367974e+22 	 3.626074e+20 	 3.596070e-14 	 3.800239e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9200 	 9.571726e-01 	 133.2450 	  0.7526 	 5.207395e+22 	 3.507727e+20 	 3.267505e-14 	 3.602311e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.1300 	 9.282062e-01 	 133.2155 	  0.7501 	 5.050898e+22 	 3.392236e+20 	 4.005992e-14 	 4.242091e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.3400 	 9.000592e-01 	 133.2068 	  0.7474 	 4.898179e+22 	 3.279377e+20 	 5.917675e-14 	 5.724965e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4600 	 8.843343e-01 	 133.2140 	  0.7459 	 4.812490e+22 	 3.215980e+20 	 7.638794e-14 	 6.922200e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6700 	 8.574343e-01 	 133.2468 	  0.7431 	 4.665293e+22 	 3.107050e+20 	 1.143731e-13 	 9.137440e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8800 	 8.313279e-01 	 133.2822 	  0.7403 	 4.522294e+22 	 3.001672e+20 	 1.454092e-13 	 1.052540e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0900 	 8.060249e-01 	 133.2899 	  0.7379 	 4.384390e+22 	 2.901118e+20 	 1.495361e-13 	 1.039741e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3000 	 7.815353e-01 	 133.2400 	  0.7359 	 4.252478e+22 	 2.806663e+20 	 1.166091e-13 	 8.629184e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6140 	 7.464440e-01 	 133.0066 	  0.7341 	 4.067904e+22 	 2.678768e+20 	 6.811561e-14 	 6.900567e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8240 	 7.239398e-01 	 132.7824 	  0.7330 	 3.951583e+22 	 2.599397e+20 	 6.909583e-14 	 6.849301e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0330 	 7.022355e-01 	 132.5700 	  0.7309 	 3.839287e+22 	 2.521169e+20 	 8.483683e-14 	 8.229664e-14 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2420 	 6.811576e-01 	 132.4246 	  0.7268 	 3.728549e+22 	 2.440120e+20 	 1.221891e-13 	 1.159932e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3650 	 6.690196e-01 	 132.3930 	  0.7232 	 3.663340e+22 	 2.389660e+20 	 1.424504e-13 	 1.057318e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5740 	 6.488170e-01 	 132.4514 	  0.7147 	 3.551740e+22 	 2.298245e+20 	 5.768438e-13 	 2.499029e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7840 	 6.290596e-01 	 132.6150 	  0.7050 	 3.439664e+22 	 2.203127e+20 	 1.083428e-12 	 4.100802e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9930 	 6.099495e-01 	 132.8298 	  0.6962 	 3.329699e+22 	 2.110485e+20 	 1.283873e-12 	 4.730684e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2020 	 5.914056e-01 	 133.0445 	  0.6904 	 3.222824e+22 	 2.025124e+20 	 8.555755e-13 	 3.466993e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.3200 	 5.811911e-01 	 133.1460 	  0.6893 	 3.164420e+22 	 1.982130e+20 	 2.959082e-13 	 2.470228e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5290 	 5.635553e-01 	 133.2657 	  0.6919 	 3.065104e+22 	 1.917353e+20 	 1.281292e-12 	 1.745878e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7380 	 5.464860e-01 	 133.3100 	  0.6994 	 2.970869e+22 	 1.865236e+20 	 1.598882e-12 	 2.323795e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9460 	 5.300397e-01 	 133.2854 	  0.7101 	 2.881756e+22 	 1.823122e+20 	 1.940252e-12 	 3.001140e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1550 	 5.140368e-01 	 133.1978 	  0.7227 	 2.796531e+22 	 1.787776e+20 	 2.287052e-12 	 3.720853e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1950 	 4.414484e-01 	 132.0390 	  0.7613 	 2.423710e+22 	 1.617640e+20 	 2.487210e-13 	 1.959749e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4030 	 4.281912e-01 	 131.7107 	  0.7547 	 2.356751e+22 	 1.566311e+20 	 9.606091e-12 	 3.030392e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6110 	 4.153130e-01 	 131.3936 	  0.7440 	 2.291290e+22 	 1.509280e+20 	 1.759390e-11 	 5.495107e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8190 	 4.028011e-01 	 131.1247 	  0.7326 	 2.226778e+22 	 1.450735e+20 	 1.972919e-11 	 6.157856e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0280 	 3.905854e-01 	 130.9404 	  0.7233 	 2.162359e+22 	 1.394609e+20 	 1.116170e-11 	 3.513574e-12 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1400 	 3.841818e-01 	 130.8900 	  0.7204 	 2.127810e+22 	 1.367120e+20 	 2.143795e-13 	 1.556324e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.3490 	 3.724922e-01 	 130.8978 	  0.7198 	 2.063133e+22 	 1.322283e+20 	 9.245343e-12 	 2.149165e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5580 	 3.611409e-01 	 131.0086 	  0.7241 	 1.998688e+22 	 1.284140e+20 	 1.228277e-11 	 2.945699e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7660 	 3.501802e-01 	 131.1811 	  0.7310 	 1.935459e+22 	 1.250318e+20 	 1.630302e-11 	 4.086957e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9750 	 3.395054e-01 	 131.3765 	  0.7384 	 1.873518e+22 	 1.217970e+20 	 2.100240e-11 	 5.619849e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0950 	 3.335298e-01 	 131.4830 	  0.7419 	 1.838940e+22 	 1.199160e+20 	 2.012177e-13 	 1.306174e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3030 	 3.234358e-01 	 131.6404 	  0.7461 	 1.780998e+22 	 1.165045e+20 	 1.149072e-10 	 3.573444e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5110 	 3.136664e-01 	 131.7749 	  0.7483 	 1.725373e+22 	 1.129675e+20 	 2.252875e-10 	 7.006174e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7190 	 3.042095e-01 	 131.9048 	  0.7496 	 1.671737e+22 	 1.094109e+20 	 2.595289e-10 	 8.072381e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9280 	 2.950095e-01 	 132.0489 	  0.7510 	 1.619515e+22 	 1.059244e+20 	 1.434681e-10 	 4.462968e-11 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0350 	 2.904128e-01 	 132.1340 	  0.7522 	 1.593320e+22 	 1.042080e+20 	 1.945714e-13 	 1.097507e-13 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2430 	 2.816896e-01 	 132.3268 	  0.7555 	 1.543319e+22 	 1.010462e+20 	 8.973881e-11 	 2.350694e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4510 	 2.732390e-01 	 132.5429 	  0.7600 	 1.494634e+22 	 9.808409e+19 	 1.855593e-10 	 3.595673e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6590 	 2.650522e-01 	 132.7641 	  0.7650 	 1.447420e+22 	 9.527423e+19 	 3.129014e-10 	 3.801076e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8680 	 2.570827e-01 	 132.9732 	  0.7700 	 1.401616e+22 	 9.255619e+19 	 1.746368e-09 	 8.240006e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9900 	 2.525459e-01 	 133.0820 	  0.7726 	 1.375700e+22 	 9.099920e+19 	 3.358128e-09 	 1.444253e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1980 	 2.450016e-01 	 133.2386 	  0.7764 	 1.332953e+22 	 8.837195e+19 	 7.484642e-09 	 2.991813e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6120 	 2.306836e-01 	 133.5033 	  0.7823 	 1.252546e+22 	 8.326670e+19 	 1.839530e-08 	 6.298340e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8200 	 2.238319e-01 	 133.6514 	  0.7851 	 1.214051e+22 	 8.078306e+19 	 2.400300e-08 	 7.352069e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9400 	 2.199806e-01 	 133.7520 	  0.7868 	 1.192300e+22 	 7.938010e+19 	 2.735345e-08 	 7.977365e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1480 	 2.134777e-01 	 133.9620 	  0.7900 	 1.155279e+22 	 7.700462e+19 	 3.341113e-08 	 9.409768e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3550 	 2.072174e-01 	 134.2148 	  0.7938 	 1.119298e+22 	 7.471020e+19 	 3.899277e-08 	 1.092402e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5620 	 2.011607e-01 	 134.5082 	  0.7979 	 1.084201e+22 	 7.248281e+19 	 4.335062e-08 	 1.201010e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7700 	 1.952725e-01 	 134.8409 	  0.8024 	 1.049850e+22 	 7.030969e+19 	 4.640437e-08 	 1.258733e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8850 	 1.920995e-01 	 135.0400 	  0.8051 	 1.031260e+22 	 6.913530e+19 	 4.759751e-08 	 1.275956e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0920 	 1.865307e-01 	 135.4227 	  0.8101 	 9.985334e+21 	 6.706798e+19 	 4.928623e-08 	 1.299172e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2990 	 1.811370e-01 	 135.8304 	  0.8153 	 9.667538e+21 	 6.505663e+19 	 5.187001e-08 	 1.342082e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5060 	 1.759084e-01 	 136.2552 	  0.8205 	 9.359218e+21 	 6.309648e+19 	 5.714530e-08 	 1.432360e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7120 	 1.708591e-01 	 136.6870 	  0.8256 	 9.061802e+21 	 6.119186e+19 	 6.682341e-08 	 1.594069e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8350 	 1.679134e-01 	 136.9460 	  0.8285 	 8.888700e+21 	 6.007460e+19 	 7.547678e-08 	 1.736402e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0420 	 1.630680e-01 	 137.3791 	  0.8332 	 8.604976e+21 	 5.822746e+19 	 9.548223e-08 	 2.062467e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2490 	 1.583635e-01 	 137.8050 	  0.8376 	 8.330902e+21 	 5.643068e+19 	 1.204161e-07 	 2.464727e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4560 	 1.538017e-01 	 138.2200 	  0.8420 	 8.066636e+21 	 5.469585e+19 	 1.475122e-07 	 2.895758e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6620 	 1.494054e-01 	 138.6183 	  0.8465 	 7.813538e+21 	 5.304235e+19 	 1.737978e-07 	 3.306227e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7700 	 1.471582e-01 	 138.8200 	  0.8490 	 7.684840e+21 	 5.220840e+19 	 1.862944e-07 	 3.496294e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9760 	 1.429818e-01 	 139.1890 	  0.8540 	 7.446978e+21 	 5.068461e+19 	 2.062263e-07 	 3.782419e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1820 	 1.389443e-01 	 139.5355 	  0.8594 	 7.218760e+21 	 4.924308e+19 	 2.212890e-07 	 3.973626e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5950 	 1.312408e-01 	 140.1545 	  0.8707 	 6.788426e+21 	 4.656894e+19 	 2.408707e-07 	 4.176749e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7200 	 1.290058e-01 	 140.3200 	  0.8742 	 6.664900e+21 	 4.580880e+19 	 2.451062e-07 	 4.219605e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9260 	 1.254140e-01 	 140.5710 	  0.8801 	 6.467644e+21 	 4.460115e+19 	 2.515788e-07 	 4.299515e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1330 	 1.219151e-01 	 140.8048 	  0.8865 	 6.276671e+21 	 4.345066e+19 	 2.587766e-07 	 4.409012e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3390 	 1.185380e-01 	 141.0308 	  0.8939 	 6.093025e+21 	 4.237742e+19 	 2.680734e-07 	 4.562027e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5450 	 1.152605e-01 	 141.2617 	  0.9026 	 5.914967e+21 	 4.138462e+19 	 2.808828e-07 	 4.772625e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6600 	 1.134723e-01 	 141.3970 	  0.9082 	 5.817700e+21 	 4.086870e+19 	 2.900780e-07 	 4.920541e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8660 	 1.103402e-01 	 141.6570 	  0.9200 	 5.646840e+21 	 4.001598e+19 	 3.108457e-07 	 5.245270e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0720 	 1.072957e-01 	 141.9432 	  0.9340 	 5.480030e+21 	 3.924802e+19 	 3.369059e-07 	 5.637466e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2790 	 1.043203e-01 	 142.2605 	  0.9507 	 5.316194e+21 	 3.855201e+19 	 3.679930e-07 	 6.085363e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4850 	 1.014384e-01 	 142.6093 	  0.9701 	 5.156623e+21 	 3.792505e+19 	 4.033625e-07 	 6.569848e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6050 	 9.979422e-02 	 142.8290 	  0.9827 	 5.065150e+21 	 3.758620e+19 	 4.258203e-07 	 6.863675e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8110 	 9.703019e-02 	 143.2402 	  1.0062 	 4.910492e+21 	 3.703224e+19 	 4.675192e-07 	 7.384599e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0160 	 9.435783e-02 	 143.7105 	  1.0297 	 4.759442e+21 	 3.645586e+19 	 5.139399e-07 	 7.947967e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2220 	 9.175779e-02 	 144.2679 	  1.0501 	 4.610404e+21 	 3.577604e+19 	 5.669059e-07 	 8.594499e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4270 	 8.926200e-02 	 144.9302 	  1.0644 	 4.464703e+21 	 3.492447e+19 	 6.273184e-07 	 9.354312e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5450 	 8.786945e-02 	 145.3690 	  1.0687 	 4.381970e+21 	 3.432600e+19 	 6.661382e-07 	 9.858736e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7510 	 8.551723e-02 	 146.2419 	  1.0684 	 4.239564e+21 	 3.307307e+19 	 7.425303e-07 	 1.087234e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9560 	 8.326846e-02 	 147.2191 	  1.0617 	 4.100870e+21 	 3.165111e+19 	 8.332033e-07 	 1.203250e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1620 	 8.109100e-02 	 148.2745 	  1.0526 	 3.965141e+21 	 3.016473e+19 	 9.436380e-07 	 1.332261e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4850 	 7.781843e-02 	 149.9920 	  1.0445 	 3.761120e+21 	 2.800260e+19 	 1.166728e-06 	 1.552292e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6910 	 7.580760e-02 	 151.0775 	  1.0488 	 3.637424e+21 	 2.688612e+19 	 1.345725e-06 	 1.698989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8960 	 7.386180e-02 	 152.1325 	  1.0601 	 3.519417e+21 	 2.598045e+19 	 1.546530e-06 	 1.846056e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1020 	 7.196153e-02 	 153.1601 	  1.0766 	 3.405870e+21 	 2.523603e+19 	 1.762734e-06 	 1.991877e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3080 	 7.011584e-02 	 154.1479 	  1.0962 	 3.297290e+21 	 2.461688e+19 	 1.984917e-06 	 2.132753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3350 	 6.170962e-02 	 158.2270 	  1.1723 	 2.827320e+21 	 2.197940e+19 	 2.883254e-06 	 2.659469e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5390 	 6.019324e-02 	 158.8214 	  1.1704 	 2.747522e+21 	 2.127886e+19 	 2.963255e-06 	 2.710090e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7440 	 5.871635e-02 	 159.3387 	  1.1630 	 2.671413e+21 	 2.051050e+19 	 3.004506e-06 	 2.740002e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9480 	 5.728965e-02 	 159.7762 	  1.1532 	 2.599378e+21 	 1.973510e+19 	 3.012548e-06 	 2.750092e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1520 	 5.590211e-02 	 160.1388 	  1.1441 	 2.530683e+21 	 1.900206e+19 	 2.993635e-06 	 2.741743e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2750 	 5.508287e-02 	 160.3220 	  1.1402 	 2.490730e+21 	 1.860280e+19 	 2.971709e-06 	 2.728289e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
