	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 35.3640 	 8.515486e-02 	 171.7850 	  1.1952 	 3.593034e+21 	 2.848578e+19 	 1.137695e-04 	 2.354559e-05 	  3.0687 	  0.8497 	 -1000.0000 	 -1000.0000 
	 35.4820 	 8.404180e-02 	 171.7721 	  1.1849 	 3.546392e+21 	 2.791624e+19 	 1.130022e-04 	 2.334776e-05 	  3.0526 	  0.8501 	 -1000.0000 	 -1000.0000 
	 35.5990 	 8.295251e-02 	 171.7520 	  1.1751 	 3.500910e+21 	 2.736671e+19 	 1.121813e-04 	 2.316752e-05 	  3.0367 	  0.8511 	 -1000.0000 	 -1000.0000 
	 36.8290 	 7.231147e-02 	 171.1977 	  1.1257 	 3.062163e+21 	 2.302832e+19 	 1.018868e-04 	 2.135608e-05 	  2.8581 	  0.8700 	 -1000.0000 	 -1000.0000 
	 36.9470 	 7.136417e-02 	 171.1210 	  1.1265 	 3.023393e+21 	 2.274650e+19 	 1.009166e-04 	 2.110902e-05 	  2.8394 	  0.8703 	 -1000.0000 	 -1000.0000 
	 37.0640 	 7.043698e-02 	 171.0425 	  1.1280 	 2.985470e+21 	 2.248242e+19 	 9.998573e-05 	 2.084149e-05 	  2.8204 	  0.8699 	 -1000.0000 	 -1000.0000 
	 37.1820 	 6.951391e-02 	 170.9611 	  1.1300 	 2.947734e+21 	 2.222933e+19 	 9.908530e-05 	 2.054864e-05 	  2.8009 	  0.8689 	 -1000.0000 	 -1000.0000 
	 37.2990 	 6.861044e-02 	 170.8786 	  1.1325 	 2.910813e+21 	 2.198932e+19 	 9.823665e-05 	 2.023589e-05 	  2.7810 	  0.8673 	 -1000.0000 	 -1000.0000 
	 38.5250 	 5.981303e-02 	 169.9910 	  1.1625 	 2.550721e+21 	 1.966746e+19 	 9.239057e-05 	 1.646798e-05 	  2.5543 	  0.8326 	 -1000.0000 	 -1000.0000 
	 38.6420 	 5.903412e-02 	 169.9103 	  1.1649 	 2.518698e+21 	 1.944783e+19 	 9.214653e-05 	 1.613033e-05 	  2.5320 	  0.8295 	 -1000.0000 	 -1000.0000 
	 38.7590 	 5.826524e-02 	 169.8310 	  1.1672 	 2.487053e+21 	 1.922940e+19 	 9.195894e-05 	 1.580119e-05 	  2.5098 	  0.8266 	 -1000.0000 	 -1000.0000 
	 38.8750 	 5.751271e-02 	 169.7541 	  1.1695 	 2.456045e+21 	 1.901439e+19 	 9.182682e-05 	 1.548027e-05 	  2.4879 	  0.8239 	 -1000.0000 	 -1000.0000 
	 38.9920 	 5.676340e-02 	 169.6785 	  1.1718 	 2.425132e+21 	 1.879947e+19 	 9.174406e-05 	 1.515966e-05 	  2.4660 	  0.8213 	 -1000.0000 	 -1000.0000 
	 40.2180 	 4.946666e-02 	 169.0342 	  1.1940 	 2.121538e+21 	 1.673551e+19 	 9.214940e-05 	 1.222628e-05 	  2.2683 	  0.8112 	 -1000.0000 	 -1000.0000 
	 40.3340 	 4.882566e-02 	 168.9872 	  1.1960 	 2.094632e+21 	 1.655782e+19 	 9.212735e-05 	 1.202184e-05 	  2.2543 	  0.8127 	 -1000.0000 	 -1000.0000 
	 40.4510 	 4.818724e-02 	 168.9417 	  1.1980 	 2.067800e+21 	 1.638069e+19 	 9.206176e-05 	 1.183466e-05 	  2.2412 	  0.8149 	 -1000.0000 	 -1000.0000 
	 40.5670 	 4.756219e-02 	 168.8984 	  1.1999 	 2.041499e+21 	 1.620688e+19 	 9.194589e-05 	 1.166905e-05 	  2.2294 	  0.8176 	 -1000.0000 	 -1000.0000 
	 40.6840 	 4.693960e-02 	 168.8563 	  1.2017 	 2.015273e+21 	 1.603312e+19 	 9.177115e-05 	 1.152232e-05 	  2.2187 	  0.8209 	 -1000.0000 	 -1000.0000 
	 41.9180 	 4.082370e-02 	 168.4839 	  1.2166 	 1.756503e+21 	 1.423669e+19 	 8.590186e-05 	 1.050196e-05 	  2.1706 	  0.8825 	 -1000.0000 	 -1000.0000 
	 42.0340 	 4.028947e-02 	 168.4545 	  1.2175 	 1.733818e+21 	 1.406990e+19 	 8.495630e-05 	 1.039278e-05 	  2.1712 	  0.8898 	 -1000.0000 	 -1000.0000 
	 42.1510 	 3.975758e-02 	 168.4259 	  1.2183 	 1.711219e+21 	 1.390237e+19 	 8.393885e-05 	 1.027863e-05 	  2.1726 	  0.8972 	 -1000.0000 	 -1000.0000 
	 42.2670 	 3.923712e-02 	 168.3986 	  1.2191 	 1.689092e+21 	 1.373708e+19 	 8.287296e-05 	 1.016728e-05 	  2.1746 	  0.9048 	 -1000.0000 	 -1000.0000 
	 42.3840 	 3.871908e-02 	 168.3722 	  1.2197 	 1.667054e+21 	 1.357129e+19 	 8.174993e-05 	 1.006031e-05 	  2.1773 	  0.9128 	 -1000.0000 	 -1000.0000 
	 43.6010 	 3.373297e-02 	 168.1589 	  1.2221 	 1.454287e+21 	 1.192515e+19 	 7.085601e-05 	 9.305848e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7170 	 3.329417e-02 	 168.1406 	  1.2219 	 1.435528e+21 	 1.177708e+19 	 7.020433e-05 	 9.277545e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8330 	 3.286124e-02 	 168.1215 	  1.2218 	 1.417023e+21 	 1.163066e+19 	 6.966291e-05 	 9.252891e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9490 	 3.243407e-02 	 168.1013 	  1.2215 	 1.398769e+21 	 1.148591e+19 	 6.923769e-05 	 9.226480e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0650 	 3.201255e-02 	 168.0797 	  1.2212 	 1.380764e+21 	 1.134287e+19 	 6.893010e-05 	 9.195610e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2930 	 2.786825e-02 	 167.7034 	  1.2167 	 1.204646e+21 	 9.937155e+18 	 7.075318e-05 	 9.169229e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4090 	 2.750485e-02 	 167.6519 	  1.2163 	 1.189303e+21 	 9.814622e+18 	 7.117714e-05 	 9.242878e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5250 	 2.714606e-02 	 167.5979 	  1.2158 	 1.174168e+21 	 9.693799e+18 	 7.160357e-05 	 9.336084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6410 	 2.679183e-02 	 167.5414 	  1.2153 	 1.159239e+21 	 9.574669e+18 	 7.202175e-05 	 9.448907e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7570 	 2.644210e-02 	 167.4825 	  1.2148 	 1.144513e+21 	 9.457215e+18 	 7.242292e-05 	 9.579959e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9760 	 2.302571e-02 	 166.7263 	  1.2104 	 1.001207e+21 	 8.320554e+18 	 7.498459e-05 	 1.124965e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0920 	 2.272396e-02 	 166.6386 	  1.2101 	 9.886058e+20 	 8.221504e+18 	 7.503955e-05 	 1.136202e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2070 	 2.242859e-02 	 166.5482 	  1.2099 	 9.762852e+20 	 8.124864e+18 	 7.505941e-05 	 1.145677e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3230 	 2.213441e-02 	 166.4530 	  1.2096 	 9.640290e+20 	 8.028956e+18 	 7.504663e-05 	 1.153786e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4380 	 2.184645e-02 	 166.3547 	  1.2094 	 9.520474e+20 	 7.935431e+18 	 7.500369e-05 	 1.160641e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6660 	 1.898624e-02 	 164.9981 	  1.2093 	 8.341795e+20 	 7.033241e+18 	 7.289512e-05 	 1.226468e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7820 	 1.873510e-02 	 164.8387 	  1.2096 	 8.239416e+20 	 6.957100e+18 	 7.255460e-05 	 1.237292e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8970 	 1.848915e-02 	 164.6754 	  1.2101 	 8.139326e+20 	 6.883151e+18 	 7.219410e-05 	 1.249282e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0130 	 1.824407e-02 	 164.5053 	  1.2107 	 8.039756e+20 	 6.810108e+18 	 7.180635e-05 	 1.262509e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1280 	 1.800404e-02 	 164.3314 	  1.2114 	 7.942391e+20 	 6.739226e+18 	 6.609646e-05 	 7.737799e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3490 	 1.562402e-02 	 162.1784 	  1.2274 	 6.983880e+20 	 6.073884e+18 	 6.141480e-05 	 7.829719e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4640 	 1.541500e-02 	 161.9536 	  1.2292 	 6.900014e+20 	 6.016848e+18 	 6.086391e-05 	 7.819205e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5790 	 1.520850e-02 	 161.7267 	  1.2309 	 6.817139e+20 	 5.960069e+18 	 6.031378e-05 	 7.806747e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6940 	 1.500452e-02 	 161.4984 	  1.2325 	 6.735230e+20 	 5.903363e+18 	 5.977003e-05 	 7.793170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8100 	 1.480129e-02 	 161.2670 	  1.2338 	 6.653559e+20 	 5.846054e+18 	 5.923403e-05 	 7.779155e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0290 	 1.281476e-02 	 158.8937 	  1.2261 	 5.846434e+20 	 5.199914e+18 	 5.559002e-05 	 7.747101e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1440 	 1.264080e-02 	 158.6871 	  1.2233 	 5.774546e+20 	 5.134395e+18 	 5.544510e-05 	 7.751666e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2590 	 1.246904e-02 	 158.4856 	  1.2201 	 5.703302e+20 	 5.068441e+18 	 5.531956e-05 	 7.754221e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3740 	 1.229944e-02 	 158.2896 	  1.2167 	 5.632683e+20 	 5.002154e+18 	 5.520808e-05 	 7.753553e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4900 	 1.213052e-02 	 158.0981 	  1.2130 	 5.562061e+20 	 4.935059e+18 	 5.510407e-05 	 7.748414e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.7020 	 1.048790e-02 	 156.5478 	  1.1677 	 4.857122e+20 	 4.247874e+18 	 5.319079e-05 	 7.203358e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8170 	 1.034310e-02 	 156.4374 	  1.1639 	 4.793467e+20 	 4.187131e+18 	 5.287577e-05 	 7.107405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9320 	 1.020015e-02 	 156.3302 	  1.1605 	 4.730456e+20 	 4.127779e+18 	 5.253932e-05 	 7.008011e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0460 	 1.006025e-02 	 156.2266 	  1.1576 	 4.668651e+20 	 4.070461e+18 	 5.218596e-05 	 6.907433e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1610 	 9.920936e-03 	 156.1238 	  1.1551 	 4.606990e+20 	 4.014324e+18 	 5.181101e-05 	 6.805284e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3780 	 8.553777e-03 	 154.9601 	  1.1727 	 4.001535e+20 	 3.552602e+18 	 4.705627e-05 	 5.983155e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4920 	 8.435303e-03 	 154.8338 	  1.1782 	 3.949337e+20 	 3.521299e+18 	 4.654831e-05 	 5.938201e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6060 	 8.318390e-03 	 154.7037 	  1.1841 	 3.897885e+20 	 3.491531e+18 	 4.602831e-05 	 5.897038e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7200 	 8.203018e-03 	 154.5697 	  1.1904 	 3.847170e+20 	 3.463156e+18 	 4.549579e-05 	 5.859073e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8340 	 8.089166e-03 	 154.4316 	  1.1970 	 3.797183e+20 	 3.436034e+18 	 4.495020e-05 	 5.823704e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7110 	 5.659898e-03 	 149.1957 	  1.2685 	 2.750026e+20 	 2.754648e+18 	 2.536252e-05 	 3.964651e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8240 	 5.579683e-03 	 148.9136 	  1.2631 	 2.716183e+20 	 2.717604e+18 	 2.439199e-05 	 3.813082e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9380 	 5.499778e-03 	 148.6247 	  1.2574 	 2.682489e+20 	 2.680090e+18 	 2.342124e-05 	 3.659372e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0520 	 5.420883e-03 	 148.3319 	  1.2516 	 2.649234e+20 	 2.642644e+18 	 2.246376e-05 	 3.506305e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
