	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  8.0460 	 1.872574e+00 	 188.3515 	  2.2728 	 7.207316e+22 	 8.808604e+20 	 1.021422e-04 	 5.648877e-06 	  3.9551 	  0.3781 	  1.1241 	  0.1128 
	  8.2130 	 1.840859e+00 	 188.7687 	  2.0994 	 7.069344e+22 	 7.982383e+20 	 1.039974e-04 	 5.652650e-06 	  3.9185 	  0.3576 	  1.1128 	  0.1076 
	  8.3810 	 1.809561e+00 	 189.1822 	  1.9151 	 6.933825e+22 	 7.148632e+20 	 1.055332e-04 	 5.624110e-06 	  3.8982 	  0.3403 	  1.1033 	  0.1029 
	  8.5050 	 1.786821e+00 	 189.4905 	  1.7777 	 6.835545e+22 	 6.548143e+20 	 1.064250e-04 	 5.582962e-06 	  3.8938 	  0.3293 	  1.0975 	  0.1009 
	  8.6720 	 1.756643e+00 	 189.9193 	  1.5974 	 6.705039e+22 	 5.781642e+20 	 1.072585e-04 	 5.502789e-06 	  3.9009 	  0.3154 	  1.0915 	  0.0985 
	  9.0060 	 1.697665e+00 	 190.8634 	  1.2832 	 6.448302e+22 	 4.494410e+20 	 1.074723e-04 	 5.288199e-06 	  3.9518 	  0.2978 	  1.0850 	  0.0946 
	  9.1720 	 1.669028e+00 	 191.3670 	  1.1593 	 6.322982e+22 	 4.001896e+20 	 1.067956e-04 	 5.180216e-06 	  3.9908 	  0.2956 	  1.0847 	  0.0933 
	  9.3050 	 1.646449e+00 	 191.7664 	  1.0760 	 6.224457e+22 	 3.673815e+20 	 1.058809e-04 	 5.099295e-06 	  4.0281 	  0.2953 	  1.0858 	  0.0927 
	  9.4720 	 1.618603e+00 	 192.2420 	  0.9914 	 6.103931e+22 	 3.340128e+20 	 1.042852e-04 	 5.009231e-06 	  4.0843 	  0.2970 	  1.0891 	  0.0923 
	  9.6390 	 1.591368e+00 	 192.6651 	  0.9293 	 5.987861e+22 	 3.087389e+20 	 1.022668e-04 	 4.936896e-06 	  4.1524 	  0.3011 	  1.0945 	  0.0925 
	  9.9720 	 1.538958e+00 	 193.2873 	  0.8669 	 5.771847e+22 	 2.788024e+20 	 9.779091e-05 	 4.824875e-06 	  4.3125 	  0.3139 	  1.1095 	  0.0951 
	 10.0990 	 1.519570e+00 	 193.4490 	  0.8590 	 5.694385e+22 	 2.726119e+20 	 9.625262e-05 	 4.787561e-06 	  4.3757 	  0.3191 	  1.1160 	  0.0966 
	 10.2650 	 1.494655e+00 	 193.6030 	  0.8564 	 5.596627e+22 	 2.671302e+20 	 9.463356e-05 	 4.740503e-06 	  4.4530 	  0.3249 	  1.1245 	  0.0985 
	 10.4320 	 1.470021e+00 	 193.6971 	  0.8582 	 5.501764e+22 	 2.631362e+20 	 9.359784e-05 	 4.694586e-06 	  4.5185 	  0.3345 	  1.1327 	  0.0994 
	 10.5980 	 1.445909e+00 	 193.7363 	  0.8602 	 5.410412e+22 	 2.593041e+20 	 9.316488e-05 	 4.654309e-06 	  4.5695 	  0.3497 	  1.1406 	  0.0993 
	 11.0550 	 1.381463e+00 	 193.6657 	  0.8604 	 5.171111e+22 	 2.477261e+20 	 9.376476e-05 	 4.580812e-06 	  4.6569 	  0.3352 	  1.1636 	  0.1001 
	 11.2220 	 1.358656e+00 	 193.6147 	  0.8583 	 5.087126e+22 	 2.431052e+20 	 9.404923e-05 	 4.574321e-06 	  4.6811 	  0.3285 	  1.1728 	  0.1022 
	 11.3880 	 1.336392e+00 	 193.5695 	  0.8548 	 5.004991e+22 	 2.383156e+20 	 9.415998e-05 	 4.579747e-06 	  4.7065 	  0.3297 	  1.1820 	  0.1051 
	 11.5540 	 1.314504e+00 	 193.5262 	  0.8506 	 4.924160e+22 	 2.334511e+20 	 9.408972e-05 	 4.838514e-06 	  4.7329 	  0.3406 	  1.1906 	  0.1094 
	 11.6890 	 1.296951e+00 	 193.4860 	  0.8471 	 4.859426e+22 	 2.295513e+20 	 9.390190e-05 	 4.950115e-06 	  4.7546 	  0.3465 	  1.1971 	  0.1116 
	 12.0220 	 1.254453e+00 	 193.3342 	  0.8404 	 4.703794e+22 	 2.207287e+20 	 9.297079e-05 	 4.932862e-06 	  4.8034 	  0.3512 	  1.2110 	  0.1120 
	 12.1880 	 1.233623e+00 	 193.2162 	  0.8394 	 4.628440e+22 	 2.170377e+20 	 9.229448e-05 	 4.817445e-06 	  4.8210 	  0.3563 	  1.2168 	  0.1099 
	 12.3540 	 1.213050e+00 	 193.0795 	  0.8404 	 4.554436e+22 	 2.138700e+20 	 9.151660e-05 	 4.659738e-06 	  4.8322 	  0.3733 	  1.2220 	  0.1065 
	 12.4790 	 1.197760e+00 	 192.9742 	  0.8426 	 4.499483e+22 	 2.118100e+20 	 9.089836e-05 	 4.630646e-06 	  4.8362 	  0.3861 	  1.2256 	  0.1042 
	 12.6450 	 1.177764e+00 	 192.8446 	  0.8473 	 4.427376e+22 	 2.094797e+20 	 9.008385e-05 	 4.613418e-06 	  4.8375 	  0.3990 	  1.2303 	  0.1016 
	 12.9780 	 1.138894e+00 	 192.6809 	  0.8634 	 4.285011e+22 	 2.060433e+20 	 8.871443e-05 	 4.566618e-06 	  4.8389 	  0.4083 	  1.2408 	  0.1026 
	 13.1440 	 1.120144e+00 	 192.6611 	  0.8735 	 4.214915e+22 	 2.046522e+20 	 8.829375e-05 	 4.550150e-06 	  4.8463 	  0.4055 	  1.2476 	  0.1030 
	 13.2720 	 1.105926e+00 	 192.6706 	  0.8810 	 4.161206e+22 	 2.034904e+20 	 8.812503e-05 	 4.543429e-06 	  4.8576 	  0.4009 	  1.2536 	  0.1034 
	 13.4380 	 1.087753e+00 	 192.7110 	  0.8890 	 4.091952e+22 	 2.016314e+20 	 8.813426e-05 	 4.543601e-06 	  4.8791 	  0.3916 	  1.2628 	  0.1039 
	 13.6040 	 1.069827e+00 	 192.7783 	  0.8938 	 4.023098e+22 	 1.991071e+20 	 8.841767e-05 	 4.553672e-06 	  4.9069 	  0.3793 	  1.2732 	  0.1044 
	 13.9360 	 1.034593e+00 	 192.9696 	  0.8906 	 3.886760e+22 	 1.915786e+20 	 8.971824e-05 	 4.585710e-06 	  4.9681 	  0.3536 	  1.2963 	  0.1049 
	 14.0620 	 1.021469e+00 	 193.0521 	  0.8863 	 3.835820e+22 	 1.881550e+20 	 9.039821e-05 	 4.598577e-06 	  4.9888 	  0.3524 	  1.3051 	  0.1049 
	 14.2280 	 1.004428e+00 	 193.1605 	  0.8795 	 3.769698e+22 	 1.834952e+20 	 9.138410e-05 	 4.614800e-06 	  5.0114 	  0.3513 	  1.3158 	  0.1047 
	 14.3940 	 9.877015e-01 	 193.2612 	  0.8727 	 3.704966e+22 	 1.789382e+20 	 9.242246e-05 	 4.631097e-06 	  5.0275 	  0.3496 	  1.3251 	  0.1044 
	 14.5600 	 9.713197e-01 	 193.3479 	  0.8671 	 3.641853e+22 	 1.747400e+20 	 9.347708e-05 	 4.650952e-06 	  5.0377 	  0.3477 	  1.3323 	  0.1040 
	 15.0220 	 9.273958e-01 	 193.5491 	  0.8578 	 3.473548e+22 	 1.648347e+20 	 9.657188e-05 	 4.708634e-06 	  5.0358 	  0.3406 	  1.3383 	  0.1018 
	 15.1870 	 9.122248e-01 	 193.6247 	  0.8562 	 3.415413e+22 	 1.617305e+20 	 9.777865e-05 	 4.727074e-06 	  5.0250 	  0.3372 	  1.3349 	  0.1007 
	 15.3530 	 8.971983e-01 	 193.7116 	  0.8553 	 3.357662e+22 	 1.587335e+20 	 9.903513e-05 	 4.739940e-06 	  5.0102 	  0.3331 	  1.3289 	  0.0993 
	 15.5180 	 8.824999e-01 	 193.8096 	  0.8546 	 3.300992e+22 	 1.558322e+20 	 1.002782e-04 	 4.748219e-06 	  4.9935 	  0.3288 	  1.3214 	  0.0978 
	 15.6520 	 8.707456e-01 	 193.8970 	  0.8541 	 3.255557e+22 	 1.535043e+20 	 1.012455e-04 	 4.751576e-06 	  4.9803 	  0.3252 	  1.3149 	  0.0966 
	 15.9840 	 8.423722e-01 	 194.1403 	  0.8516 	 3.145510e+22 	 1.476962e+20 	 1.032717e-04 	 4.749577e-06 	  4.9599 	  0.3240 	  1.3011 	  0.0967 
	 16.1500 	 8.286041e-01 	 194.2748 	  0.8491 	 3.091948e+22 	 1.447023e+20 	 1.039819e-04 	 4.746388e-06 	  4.9613 	  0.3269 	  1.2974 	  0.0994 
	 16.3160 	 8.151011e-01 	 194.4186 	  0.8461 	 3.039308e+22 	 1.416682e+20 	 1.044464e-04 	 4.736595e-06 	  4.9730 	  0.3305 	  1.2965 	  0.1030 
	 16.4360 	 8.054916e-01 	 194.5292 	  0.8437 	 3.001768e+22 	 1.394766e+20 	 1.046107e-04 	 4.723197e-06 	  4.9879 	  0.3338 	  1.2975 	  0.1057 
	 16.6020 	 7.923899e-01 	 194.6928 	  0.8404 	 2.950467e+22 	 1.364848e+20 	 1.045698e-04 	 4.693986e-06 	  5.0167 	  0.3391 	  1.3008 	  0.1093 
	 16.9330 	 7.668451e-01 	 195.0605 	  0.8353 	 2.849978e+22 	 1.308254e+20 	 1.034184e-04 	 4.599041e-06 	  5.0933 	  0.3508 	  1.3128 	  0.1130 
	 17.0980 	 7.543876e-01 	 195.2652 	  0.8336 	 2.800742e+22 	 1.281837e+20 	 1.022749e-04 	 4.542018e-06 	  5.1328 	  0.3560 	  1.3205 	  0.1123 
	 17.2360 	 7.441251e-01 	 195.4463 	  0.8324 	 2.760080e+22 	 1.260386e+20 	 1.010486e-04 	 4.490939e-06 	  5.1624 	  0.3599 	  1.3278 	  0.1104 
	 17.4020 	 7.319852e-01 	 195.6750 	  0.8311 	 2.711875e+22 	 1.235067e+20 	 9.929534e-05 	 4.425674e-06 	  5.1909 	  0.3654 	  1.3373 	  0.1070 
	 17.5670 	 7.201574e-01 	 195.9129 	  0.8295 	 2.664818e+22 	 1.210108e+20 	 9.731767e-05 	 4.357503e-06 	  5.2090 	  0.3725 	  1.3474 	  0.1028 
	 18.0200 	 6.889086e-01 	 196.5875 	  0.8228 	 2.540453e+22 	 1.141270e+20 	 9.131809e-05 	 4.141645e-06 	  5.1992 	  0.3963 	  1.3710 	  0.0959 
	 18.1850 	 6.778953e-01 	 196.8184 	  0.8194 	 2.496898e+22 	 1.116258e+20 	 8.914895e-05 	 4.058795e-06 	  5.1760 	  0.4055 	  1.3756 	  0.0964 
	 18.3500 	 6.670326e-01 	 197.0286 	  0.8156 	 2.454256e+22 	 1.091420e+20 	 8.709840e-05 	 3.979333e-06 	  5.1445 	  0.4137 	  1.3772 	  0.0967 
	 18.5150 	 6.562957e-01 	 197.2104 	  0.8113 	 2.412523e+22 	 1.066864e+20 	 8.523508e-05 	 3.908715e-06 	  5.1076 	  0.4181 	  1.3761 	  0.0969 
	 18.6800 	 6.456926e-01 	 197.3588 	  0.8068 	 2.371764e+22 	 1.042829e+20 	 8.363794e-05 	 3.847244e-06 	  5.0669 	  0.4154 	  1.3727 	  0.0968 
	 18.9850 	 6.265191e-01 	 197.5337 	  0.7985 	 2.299304e+22 	 1.000767e+20 	 8.165848e-05 	 3.761527e-06 	  4.9907 	  0.3897 	  1.3610 	  0.0961 
	 19.1500 	 6.164172e-01 	 197.5680 	  0.7946 	 2.261833e+22 	 9.798311e+19 	 8.124597e-05 	 3.732729e-06 	  4.9546 	  0.3658 	  1.3527 	  0.0953 
	 19.3150 	 6.065289e-01 	 197.5568 	  0.7913 	 2.225666e+22 	 9.604913e+19 	 8.134834e-05 	 3.716266e-06 	  4.9255 	  0.3411 	  1.3432 	  0.0942 
	 19.4800 	 5.968457e-01 	 197.5063 	  0.7887 	 2.190687e+22 	 9.426428e+19 	 8.194038e-05 	 3.713417e-06 	  4.9062 	  0.3211 	  1.3333 	  0.0929 
	 19.6100 	 5.893494e-01 	 197.4448 	  0.7871 	 2.163847e+22 	 9.294821e+19 	 8.269888e-05 	 3.720104e-06 	  4.8992 	  0.3116 	  1.3257 	  0.0919 
	 19.9400 	 5.707837e-01 	 197.2351 	  0.7843 	 2.097926e+22 	 8.988435e+19 	 8.540225e-05 	 3.767999e-06 	  4.9119 	  0.3067 	  1.3102 	  0.0918 
	 20.1050 	 5.617178e-01 	 197.1186 	  0.7836 	 2.065823e+22 	 8.845848e+19 	 8.692908e-05 	 3.807313e-06 	  4.9329 	  0.3056 	  1.3057 	  0.0939 
	 20.2700 	 5.527814e-01 	 197.0063 	  0.7831 	 2.034112e+22 	 8.707362e+19 	 8.840894e-05 	 3.853072e-06 	  4.9616 	  0.3054 	  1.3036 	  0.0952 
	 20.4000 	 5.458273e-01 	 196.9267 	  0.7829 	 2.009333e+22 	 8.599700e+19 	 8.947574e-05 	 3.890674e-06 	  4.9883 	  0.3058 	  1.3035 	  0.0955 
	 20.5650 	 5.371052e-01 	 196.8443 	  0.7825 	 1.978056e+22 	 8.463063e+19 	 9.061847e-05 	 3.935903e-06 	  5.0254 	  0.3068 	  1.3054 	  0.0952 
	 21.0600 	 5.115894e-01 	 196.7956 	  0.7800 	 1.884560e+22 	 8.036613e+19 	 9.154182e-05 	 3.986939e-06 	  5.1267 	  0.3119 	  1.3226 	  0.0892 
	 21.1940 	 5.048587e-01 	 196.8388 	  0.7790 	 1.859355e+22 	 7.917898e+19 	 9.086435e-05 	 3.963756e-06 	  5.1419 	  0.3135 	  1.3295 	  0.0892 
	 21.3580 	 4.967374e-01 	 196.9217 	  0.7780 	 1.828671e+22 	 7.773447e+19 	 8.936897e-05 	 3.907860e-06 	  5.1508 	  0.3156 	  1.3386 	  0.0898 
	 21.5230 	 4.887051e-01 	 197.0365 	  0.7773 	 1.798057e+22 	 7.630932e+19 	 8.713813e-05 	 3.822927e-06 	  5.1494 	  0.3179 	  1.3481 	  0.0906 
	 21.6870 	 4.808684e-01 	 197.1783 	  0.7770 	 1.767963e+22 	 7.493825e+19 	 8.433245e-05 	 3.716388e-06 	  5.1384 	  0.3202 	  1.3572 	  0.0916 
	 21.9780 	 4.673338e-01 	 197.4650 	  0.7774 	 1.715720e+22 	 7.262478e+19 	 7.864021e-05 	 3.507865e-06 	  5.0994 	  0.3247 	  1.3698 	  0.0935 
	 22.1420 	 4.599187e-01 	 197.6247 	  0.7779 	 1.687125e+22 	 7.138609e+19 	 7.546772e-05 	 3.400339e-06 	  5.0700 	  0.3276 	  1.3738 	  0.0947 
	 22.3060 	 4.526595e-01 	 197.7673 	  0.7785 	 1.659284e+22 	 7.019279e+19 	 7.255750e-05 	 3.309258e-06 	  5.0387 	  0.3309 	  1.3749 	  0.0959 
	 22.4700 	 4.455556e-01 	 197.8820 	  0.7790 	 1.632286e+22 	 6.904375e+19 	 7.000506e-05 	 3.236216e-06 	  5.0076 	  0.3343 	  1.3729 	  0.0970 
	 22.6340 	 4.385902e-01 	 197.9678 	  0.7796 	 1.606067e+22 	 6.793832e+19 	 6.783808e-05 	 3.180743e-06 	  4.9784 	  0.3377 	  1.3684 	  0.0981 
	 23.0960 	 4.195120e-01 	 198.0792 	  0.7823 	 1.535352e+22 	 6.505485e+19 	 6.359697e-05 	 3.095277e-06 	  4.9084 	  0.3457 	  1.3484 	  0.1005 
	 23.2600 	 4.128653e-01 	 198.0815 	  0.7838 	 1.511008e+22 	 6.411096e+19 	 6.267434e-05 	 3.082754e-06 	  4.8858 	  0.3477 	  1.3410 	  0.1011 
	 23.4240 	 4.062812e-01 	 198.0708 	  0.7856 	 1.486988e+22 	 6.320079e+19 	 6.201513e-05 	 3.074210e-06 	  4.8638 	  0.3489 	  1.3343 	  0.1015 
	 23.5680 	 4.005691e-01 	 198.0550 	  0.7872 	 1.466197e+22 	 6.242138e+19 	 6.163136e-05 	 3.067646e-06 	  4.8451 	  0.3492 	  1.3292 	  0.1017 
	 23.7320 	 3.941624e-01 	 198.0344 	  0.7891 	 1.442897e+22 	 6.154707e+19 	 6.139048e-05 	 3.059013e-06 	  4.8245 	  0.3487 	  1.3244 	  0.1017 
	 24.0600 	 3.817446e-01 	 198.0053 	  0.7922 	 1.397651e+22 	 5.980325e+19 	 6.138716e-05 	 3.036816e-06 	  4.7855 	  0.3454 	  1.3175 	  0.1009 
	 24.2240 	 3.757381e-01 	 198.0029 	  0.7934 	 1.375678e+22 	 5.892560e+19 	 6.154243e-05 	 3.027643e-06 	  4.7676 	  0.3432 	  1.3152 	  0.1004 
	 24.3480 	 3.712707e-01 	 198.0070 	  0.7942 	 1.359295e+22 	 5.826148e+19 	 6.170062e-05 	 3.023240e-06 	  4.7548 	  0.3415 	  1.3139 	  0.1000 
	 24.5120 	 3.654428e-01 	 198.0203 	  0.7952 	 1.337869e+22 	 5.738496e+19 	 6.193953e-05 	 3.022434e-06 	  4.7394 	  0.3397 	  1.3127 	  0.0996 
	 24.6760 	 3.596874e-01 	 198.0430 	  0.7961 	 1.316647e+22 	 5.651345e+19 	 6.219149e-05 	 3.028084e-06 	  4.7258 	  0.3384 	  1.3122 	  0.0994 
	 25.0040 	 3.483471e-01 	 198.1188 	  0.7983 	 1.274644e+22 	 5.479343e+19 	 6.271376e-05 	 3.047888e-06 	  4.7016 	  0.3369 	  1.3123 	  0.0993 
	 25.1410 	 3.436947e-01 	 198.1645 	  0.7993 	 1.257330e+22 	 5.408285e+19 	 6.293938e-05 	 3.056634e-06 	  4.6914 	  0.3364 	  1.3122 	  0.0992 
	 25.3050 	 3.382100e-01 	 198.2317 	  0.8004 	 1.236846e+22 	 5.323656e+19 	 6.321482e-05 	 3.065870e-06 	  4.6786 	  0.3359 	  1.3116 	  0.0991 
	 25.4680 	 3.328656e-01 	 198.3135 	  0.8014 	 1.216800e+22 	 5.239875e+19 	 6.349237e-05 	 3.073365e-06 	  4.6652 	  0.3354 	  1.3102 	  0.0989 
	 25.6320 	 3.276086e-01 	 198.4117 	  0.8022 	 1.196993e+22 	 5.155813e+19 	 6.376623e-05 	 3.080953e-06 	  4.6519 	  0.3349 	  1.3082 	  0.0987 
	 26.0850 	 3.136301e-01 	 198.7370 	  0.8040 	 1.144046e+22 	 4.926416e+19 	 6.448661e-05 	 3.104082e-06 	  4.6183 	  0.3345 	  1.2988 	  0.0981 
	 26.2480 	 3.087524e-01 	 198.8609 	  0.8045 	 1.125550e+22 	 4.845608e+19 	 6.473319e-05 	 3.115560e-06 	  4.6078 	  0.3347 	  1.2943 	  0.0980 
	 26.4120 	 3.039049e-01 	 198.9822 	  0.8050 	 1.107206e+22 	 4.765664e+19 	 6.498177e-05 	 3.128786e-06 	  4.5977 	  0.3350 	  1.2891 	  0.0978 
	 26.5760 	 2.991195e-01 	 199.0936 	  0.8057 	 1.089164e+22 	 4.687678e+19 	 6.522584e-05 	 3.144269e-06 	  4.5882 	  0.3353 	  1.2835 	  0.0977 
	 26.7150 	 2.951181e-01 	 199.1746 	  0.8063 	 1.074157e+22 	 4.623654e+19 	 6.541988e-05 	 3.158407e-06 	  4.5813 	  0.3358 	  1.2788 	  0.0977 
	 27.0410 	 2.859587e-01 	 199.2894 	  0.8085 	 1.040212e+22 	 4.483602e+19 	 6.577285e-05 	 3.190942e-06 	  4.5742 	  0.3373 	  1.2698 	  0.0978 
	 27.2040 	 2.815107e-01 	 199.2936 	  0.8101 	 1.024007e+22 	 4.420125e+19 	 6.586692e-05 	 3.205506e-06 	  4.5780 	  0.3386 	  1.2673 	  0.0981 
	 27.3680 	 2.771190e-01 	 199.2581 	  0.8120 	 1.008212e+22 	 4.360426e+19 	 6.590400e-05 	 3.216771e-06 	  4.5873 	  0.3403 	  1.2663 	  0.0984 
	 27.5050 	 2.735058e-01 	 199.1982 	  0.8137 	 9.953667e+21 	 4.313137e+19 	 6.590222e-05 	 3.223308e-06 	  4.5987 	  0.3418 	  1.2665 	  0.0987 
	 27.6680 	 2.692618e-01 	 199.0912 	  0.8158 	 9.804502e+21 	 4.259193e+19 	 6.587751e-05 	 3.227777e-06 	  4.6155 	  0.3437 	  1.2678 	  0.0991 
	 27.9940 	 2.609082e-01 	 198.7628 	  0.8198 	 9.516022e+21 	 4.155738e+19 	 6.583357e-05 	 3.228388e-06 	  4.6538 	  0.3474 	  1.2724 	  0.0997 
	 28.1580 	 2.567675e-01 	 198.5440 	  0.8216 	 9.375303e+21 	 4.105366e+19 	 6.586548e-05 	 3.229482e-06 	  4.6724 	  0.3490 	  1.2750 	  0.1000 
	 28.2950 	 2.533489e-01 	 198.3378 	  0.8231 	 9.260091e+21 	 4.064581e+19 	 6.594194e-05 	 3.232542e-06 	  4.6863 	  0.3503 	  1.2771 	  0.1002 
	 28.4580 	 2.493383e-01 	 198.0685 	  0.8251 	 9.125900e+21 	 4.018058e+19 	 6.611052e-05 	 3.240030e-06 	  4.7004 	  0.3517 	  1.2792 	  0.1003 
	 28.6210 	 2.453991e-01 	 197.7774 	  0.8274 	 8.994966e+21 	 3.974216e+19 	 6.638370e-05 	 3.252901e-06 	  4.7109 	  0.3528 	  1.2804 	  0.1004 
	 29.0790 	 2.347355e-01 	 196.8658 	  0.8356 	 8.643969e+21 	 3.866410e+19 	 6.776573e-05 	 3.306935e-06 	  4.7225 	  0.3533 	  1.2797 	  0.0998 
	 29.2410 	 2.310800e-01 	 196.5103 	  0.8390 	 8.524740e+21 	 3.832181e+19 	 6.846395e-05 	 3.330276e-06 	  4.7224 	  0.3527 	  1.2786 	  0.0994 
	 29.4040 	 2.274468e-01 	 196.1346 	  0.8425 	 8.406752e+21 	 3.798845e+19 	 6.926581e-05 	 3.355529e-06 	  4.7213 	  0.3518 	  1.2774 	  0.0989 
