	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  5.7060 	 2.904704e+00 	 194.8318 	  6.0019 	 1.080842e+23 	 3.368853e+21 	 9.628088e-05 	 3.636831e-06 	  4.2520 	  0.3773 	  0.8314 	  0.0758 
	  5.8480 	 2.863796e+00 	 195.3786 	  5.9053 	 1.062657e+23 	 3.250627e+21 	 9.939912e-05 	 3.748554e-06 	  4.2935 	  0.3855 	  0.8355 	  0.0771 
	  6.2900 	 2.740754e+00 	 196.7949 	  5.6090 	 1.009593e+23 	 2.912745e+21 	 1.074461e-04 	 3.907859e-06 	  4.4711 	  0.4290 	  0.8604 	  0.0787 
	  6.4330 	 2.702285e+00 	 197.1156 	  5.5149 	 9.937385e+22 	 2.813733e+21 	 1.088969e-04 	 3.985548e-06 	  4.5281 	  0.4505 	  0.8693 	  0.0796 
	  6.5760 	 2.664440e+00 	 197.3741 	  5.4216 	 9.784782e+22 	 2.719350e+21 	 1.098634e-04 	 4.080455e-06 	  4.5789 	  0.4725 	  0.8776 	  0.0808 
	  6.7190 	 2.627199e+00 	 197.5807 	  5.3289 	 9.637477e+22 	 2.629169e+21 	 1.104479e-04 	 4.174827e-06 	  4.6218 	  0.4927 	  0.8852 	  0.0819 
	  6.8610 	 2.590798e+00 	 197.7449 	  5.2374 	 9.495811e+22 	 2.543355e+21 	 1.107539e-04 	 4.254613e-06 	  4.6556 	  0.5103 	  0.8920 	  0.0827 
	  7.2880 	 2.484614e+00 	 198.0956 	  4.9640 	 9.091143e+22 	 2.303525e+21 	 1.111531e-04 	 4.293077e-06 	  4.7048 	  0.5435 	  0.9091 	  0.0821 
	  7.4300 	 2.450327e+00 	 198.1988 	  4.8733 	 8.961557e+22 	 2.228427e+21 	 1.114746e-04 	 4.192815e-06 	  4.7060 	  0.5459 	  0.9141 	  0.0808 
	  7.5910 	 2.412032e+00 	 198.3288 	  4.7703 	 8.816339e+22 	 2.145226e+21 	 1.121353e-04 	 3.984794e-06 	  4.7007 	  0.5417 	  0.9200 	  0.0787 
	  7.7330 	 2.378746e+00 	 198.4661 	  4.6792 	 8.689076e+22 	 2.073101e+21 	 1.131581e-04 	 3.834852e-06 	  4.6911 	  0.5352 	  0.9256 	  0.0776 
	  7.8760 	 2.345680e+00 	 198.6284 	  4.5871 	 8.561512e+22 	 2.001479e+21 	 1.147313e-04 	 3.861742e-06 	  4.6773 	  0.5298 	  0.9319 	  0.0782 
	  8.3110 	 2.247948e+00 	 199.1919 	  4.3047 	 8.181306e+22 	 1.791297e+21 	 1.206026e-04 	 3.926030e-06 	  4.6157 	  0.4975 	  0.9560 	  0.0801 
	  8.4530 	 2.216992e+00 	 199.3725 	  4.2117 	 8.061161e+22 	 1.725694e+21 	 1.224583e-04 	 3.956091e-06 	  4.5927 	  0.4867 	  0.9655 	  0.0809 
	  8.5960 	 2.186293e+00 	 199.5425 	  4.1177 	 7.942652e+22 	 1.661299e+21 	 1.241309e-04 	 4.008365e-06 	  4.5708 	  0.4776 	  0.9758 	  0.0819 
	  8.7380 	 2.156271e+00 	 199.6982 	  4.0239 	 7.827423e+22 	 1.598987e+21 	 1.271348e-04 	 4.550744e-06 	  4.5517 	  0.4900 	  0.9868 	  0.0882 
	  8.8800 	 2.126702e+00 	 199.8399 	  3.9298 	 7.714605e+22 	 1.538274e+21 	 1.300067e-04 	 5.026881e-06 	  4.5347 	  0.5092 	  0.9981 	  0.0961 
	  9.3180 	 2.038269e+00 	 200.1766 	  3.6368 	 7.381489e+22 	 1.360752e+21 	 1.356182e-04 	 5.975366e-06 	  4.4849 	  0.5811 	  1.0290 	  0.1213 
	  9.4600 	 2.010469e+00 	 200.2496 	  3.5411 	 7.278211e+22 	 1.306257e+21 	 1.359887e-04 	 6.136258e-06 	  4.4672 	  0.5964 	  1.0358 	  0.1267 
	  9.6020 	 1.983082e+00 	 200.3031 	  3.4450 	 7.177191e+22 	 1.253209e+21 	 1.355657e-04 	 6.235228e-06 	  4.4491 	  0.6049 	  1.0405 	  0.1300 
	  9.7640 	 1.952332e+00 	 200.3389 	  3.3348 	 7.064663e+22 	 1.194418e+21 	 1.340786e-04 	 6.272188e-06 	  4.4290 	  0.6055 	  1.0435 	  0.1310 
	  9.9060 	 1.925801e+00 	 200.3471 	  3.2379 	 6.968375e+22 	 1.144361e+21 	 1.318871e-04 	 6.234606e-06 	  4.4122 	  0.5981 	  1.0442 	  0.1295 
	 10.3320 	 1.848408e+00 	 200.2726 	  2.9383 	 6.690801e+22 	 9.998623e+20 	 1.238529e-04 	 5.838077e-06 	  4.3692 	  0.5471 	  1.0382 	  0.1174 
	 10.4770 	 1.822744e+00 	 200.2308 	  2.8301 	 6.599296e+22 	 9.513594e+20 	 1.221839e-04 	 5.667245e-06 	  4.3600 	  0.5270 	  1.0352 	  0.1128 
	 10.6190 	 1.797910e+00 	 200.1904 	  2.7196 	 6.510711e+22 	 9.035786e+20 	 1.216607e-04 	 5.514370e-06 	  4.3555 	  0.5096 	  1.0326 	  0.1089 
	 10.7600 	 1.773533e+00 	 200.1541 	  2.6057 	 6.423607e+22 	 8.559131e+20 	 1.222500e-04 	 5.391947e-06 	  4.3550 	  0.4959 	  1.0307 	  0.1062 
	 10.9020 	 1.749272e+00 	 200.1218 	  2.4891 	 6.336764e+22 	 8.083727e+20 	 1.236625e-04 	 5.310605e-06 	  4.3563 	  0.4864 	  1.0292 	  0.1046 
	 11.2070 	 1.698184e+00 	 200.0674 	  2.2444 	 6.153361e+22 	 7.112974e+20 	 1.281820e-04 	 5.303667e-06 	  4.3504 	  0.4814 	  1.0243 	  0.1051 
	 11.3490 	 1.674891e+00 	 200.0495 	  2.1385 	 6.069493e+22 	 6.700482e+20 	 1.303134e-04 	 5.368311e-06 	  4.3376 	  0.4830 	  1.0206 	  0.1066 
	 11.4900 	 1.652078e+00 	 200.0366 	  2.0405 	 5.987203e+22 	 6.321615e+20 	 1.320968e-04 	 5.463838e-06 	  4.3180 	  0.4852 	  1.0161 	  0.1083 
	 11.6320 	 1.629421e+00 	 200.0283 	  1.9488 	 5.905328e+22 	 5.969519e+20 	 1.334994e-04 	 5.578866e-06 	  4.2926 	  0.4872 	  1.0113 	  0.1101 
	 11.7740 	 1.607082e+00 	 200.0249 	  1.8637 	 5.824460e+22 	 5.645246e+20 	 1.344763e-04 	 5.700329e-06 	  4.2632 	  0.4877 	  1.0064 	  0.1116 
	 12.3440 	 1.520600e+00 	 200.0576 	  1.5817 	 5.510108e+22 	 4.588428e+20 	 1.339348e-04 	 6.048724e-06 	  4.1539 	  0.4719 	  0.9921 	  0.1130 
	 12.4850 	 1.499992e+00 	 200.0770 	  1.5249 	 5.434908e+22 	 4.378810e+20 	 1.326869e-04 	 6.049383e-06 	  4.1436 	  0.4628 	  0.9909 	  0.1120 
	 12.6470 	 1.476696e+00 	 200.1046 	  1.4651 	 5.349774e+22 	 4.158990e+20 	 1.307315e-04 	 5.993172e-06 	  4.1450 	  0.4511 	  0.9909 	  0.1106 
	 12.7890 	 1.456611e+00 	 200.1335 	  1.4171 	 5.276273e+22 	 3.982865e+20 	 1.285916e-04 	 5.892709e-06 	  4.1573 	  0.4408 	  0.9919 	  0.1093 
	 12.9300 	 1.436971e+00 	 200.1644 	  1.3736 	 5.204347e+22 	 3.822389e+20 	 1.261747e-04 	 5.750914e-06 	  4.1781 	  0.4327 	  0.9935 	  0.1079 
	 13.2140 	 1.398255e+00 	 200.2150 	  1.3005 	 5.062859e+22 	 3.544439e+20 	 1.211946e-04 	 5.406827e-06 	  4.2351 	  0.4217 	  0.9977 	  0.1045 
	 13.3700 	 1.377426e+00 	 200.2249 	  1.2698 	 4.987173e+22 	 3.418659e+20 	 1.188564e-04 	 5.223148e-06 	  4.2702 	  0.4140 	  1.0003 	  0.1023 
	 13.5120 	 1.358711e+00 	 200.2161 	  1.2485 	 4.919599e+22 	 3.321422e+20 	 1.172422e-04 	 5.079432e-06 	  4.3027 	  0.4055 	  1.0028 	  0.1000 
	 13.6530 	 1.340347e+00 	 200.1881 	  1.2335 	 4.853755e+22 	 3.240370e+20 	 1.162131e-04 	 4.966338e-06 	  4.3354 	  0.3965 	  1.0053 	  0.0976 
	 13.7940 	 1.322202e+00 	 200.1420 	  1.2236 	 4.789122e+22 	 3.172381e+20 	 1.157227e-04 	 4.880422e-06 	  4.3689 	  0.3877 	  1.0079 	  0.0953 
	 14.2320 	 1.267227e+00 	 199.8962 	  1.2129 	 4.595627e+22 	 3.017511e+20 	 1.171030e-04 	 4.763206e-06 	  4.4680 	  0.3752 	  1.0168 	  0.0901 
	 14.3730 	 1.249978e+00 	 199.7884 	  1.2120 	 4.535537e+22 	 2.977104e+20 	 1.183233e-04 	 4.778297e-06 	  4.4913 	  0.3785 	  1.0197 	  0.0892 
	 14.5140 	 1.232948e+00 	 199.6686 	  1.2106 	 4.476447e+22 	 2.937068e+20 	 1.198583e-04 	 4.836432e-06 	  4.5069 	  0.3842 	  1.0226 	  0.0890 
	 14.6550 	 1.216136e+00 	 199.5382 	  1.2075 	 4.418317e+22 	 2.894918e+20 	 1.216801e-04 	 4.950399e-06 	  4.5137 	  0.3917 	  1.0253 	  0.0896 
	 14.8140 	 1.197440e+00 	 199.3798 	  1.2005 	 4.353864e+22 	 2.841744e+20 	 1.240395e-04 	 5.126946e-06 	  4.5115 	  0.3999 	  1.0283 	  0.0910 
	 15.2360 	 1.149179e+00 	 198.9304 	  1.1587 	 4.187787e+22 	 2.658099e+20 	 1.311585e-04 	 5.585136e-06 	  4.4681 	  0.4040 	  1.0386 	  0.0957 
	 15.3770 	 1.133506e+00 	 198.7941 	  1.1404 	 4.133501e+22 	 2.589262e+20 	 1.333997e-04 	 5.670827e-06 	  4.4471 	  0.3977 	  1.0433 	  0.0968 
	 15.5300 	 1.116763e+00 	 198.6697 	  1.1207 	 4.075012e+22 	 2.515817e+20 	 1.355151e-04 	 5.724972e-06 	  4.4237 	  0.3898 	  1.0492 	  0.0978 
	 15.6720 	 1.101475e+00 	 198.5848 	  1.1041 	 4.020967e+22 	 2.451922e+20 	 1.371045e-04 	 5.753288e-06 	  4.4030 	  0.3849 	  1.0550 	  0.0990 
	 15.8130 	 1.086529e+00 	 198.5322 	  1.0904 	 3.967477e+22 	 2.394396e+20 	 1.383300e-04 	 5.774017e-06 	  4.3844 	  0.3882 	  1.0612 	  0.1005 
	 16.2540 	 1.041123e+00 	 198.5060 	  1.0676 	 3.802171e+22 	 2.254202e+20 	 1.404120e-04 	 5.869222e-06 	  4.3397 	  0.4084 	  1.0820 	  0.1077 
	 16.3940 	 1.027077e+00 	 198.5196 	  1.0677 	 3.750622e+22 	 2.222549e+20 	 1.405315e-04 	 5.915303e-06 	  4.3305 	  0.4144 	  1.0891 	  0.1100 
	 16.5350 	 1.013091e+00 	 198.5349 	  1.0713 	 3.699283e+22 	 2.196509e+20 	 1.403578e-04 	 5.972050e-06 	  4.3242 	  0.4191 	  1.0965 	  0.1120 
	 16.6760 	 9.992702e-01 	 198.5497 	  1.0777 	 3.648570e+22 	 2.175127e+20 	 1.398982e-04 	 6.035076e-06 	  4.3224 	  0.4225 	  1.1040 	  0.1136 
	 16.8170 	 9.856182e-01 	 198.5620 	  1.0859 	 3.598525e+22 	 2.157150e+20 	 1.392035e-04 	 6.109051e-06 	  4.3254 	  0.4261 	  1.1115 	  0.1153 
	 17.2550 	 9.443316e-01 	 198.5626 	  1.1148 	 3.447805e+22 	 2.109412e+20 	 1.352946e-04 	 6.311676e-06 	  4.3629 	  0.4376 	  1.1371 	  0.1204 
	 17.3960 	 9.314162e-01 	 198.5436 	  1.1223 	 3.400961e+22 	 2.092271e+20 	 1.333215e-04 	 6.326847e-06 	  4.3829 	  0.4405 	  1.1472 	  0.1218 
	 17.5370 	 9.186909e-01 	 198.5119 	  1.1273 	 3.355007e+22 	 2.072131e+20 	 1.309122e-04 	 6.290263e-06 	  4.4072 	  0.4414 	  1.1588 	  0.1227 
	 17.6970 	 9.044861e-01 	 198.4579 	  1.1292 	 3.303993e+22 	 2.044058e+20 	 1.276772e-04 	 6.184344e-06 	  4.4402 	  0.4410 	  1.1735 	  0.1232 
	 17.8370 	 8.922665e-01 	 198.3928 	  1.1265 	 3.260389e+22 	 2.013581e+20 	 1.244653e-04 	 6.040180e-06 	  4.4736 	  0.4403 	  1.1870 	  0.1234 
	 18.2580 	 8.566194e-01 	 198.1403 	  1.0949 	 3.134084e+22 	 1.890430e+20 	 1.141127e-04 	 5.484548e-06 	  4.5852 	  0.4446 	  1.2271 	  0.1251 
	 18.4170 	 8.435253e-01 	 198.0549 	  1.0761 	 3.087539e+22 	 1.835735e+20 	 1.106591e-04 	 5.299175e-06 	  4.6224 	  0.4500 	  1.2399 	  0.1266 
	 18.5570 	 8.321359e-01 	 197.9987 	  1.0576 	 3.046750e+22 	 1.785786e+20 	 1.081397e-04 	 5.172136e-06 	  4.6493 	  0.4563 	  1.2493 	  0.1282 
	 18.6980 	 8.207897e-01 	 197.9625 	  1.0379 	 3.005788e+22 	 1.735118e+20 	 1.061664e-04 	 5.082626e-06 	  4.6698 	  0.4635 	  1.2569 	  0.1301 
	 18.8380 	 8.096516e-01 	 197.9397 	  1.0187 	 2.965355e+22 	 1.686030e+20 	 1.046915e-04 	 5.027572e-06 	  4.6832 	  0.4707 	  1.2626 	  0.1320 
	 19.2770 	 7.756025e-01 	 197.8703 	  0.9756 	 2.841573e+22 	 1.557650e+20 	 1.019979e-04 	 5.005215e-06 	  4.6853 	  0.4853 	  1.2703 	  0.1365 
	 19.4180 	 7.649633e-01 	 197.8257 	  0.9711 	 2.803189e+22 	 1.529190e+20 	 1.013870e-04 	 5.025326e-06 	  4.6773 	  0.4858 	  1.2706 	  0.1370 
	 19.5580 	 7.545442e-01 	 197.7688 	  0.9706 	 2.765772e+22 	 1.506475e+20 	 1.008940e-04 	 5.053734e-06 	  4.6683 	  0.4848 	  1.2700 	  0.1370 
	 19.6980 	 7.442682e-01 	 197.7017 	  0.9729 	 2.729010e+22 	 1.487978e+20 	 1.006106e-04 	 5.097584e-06 	  4.6600 	  0.4841 	  1.2687 	  0.1369 
	 19.8600 	 7.325550e-01 	 197.6140 	  0.9778 	 2.687244e+22 	 1.470134e+20 	 1.005772e-04 	 5.162238e-06 	  4.6526 	  0.4832 	  1.2667 	  0.1367 
	 20.2800 	 7.030664e-01 	 197.3594 	  0.9900 	 2.582442e+22 	 1.427711e+20 	 1.018497e-04 	 5.312215e-06 	  4.6473 	  0.4751 	  1.2617 	  0.1342 
	 20.4200 	 6.935159e-01 	 197.2732 	  0.9902 	 2.548501e+22 	 1.410331e+20 	 1.026901e-04 	 5.336456e-06 	  4.6497 	  0.4700 	  1.2609 	  0.1327 
	 20.5800 	 6.827702e-01 	 197.1784 	  0.9857 	 2.510247e+22 	 1.385755e+20 	 1.039154e-04 	 5.342749e-06 	  4.6547 	  0.4631 	  1.2608 	  0.1307 
	 20.7200 	 6.735147e-01 	 197.1011 	  0.9766 	 2.477202e+22 	 1.358697e+20 	 1.052285e-04 	 5.328472e-06 	  4.6606 	  0.4567 	  1.2617 	  0.1288 
	 20.8600 	 6.643938e-01 	 197.0307 	  0.9628 	 2.444528e+22 	 1.326552e+20 	 1.067355e-04 	 5.297605e-06 	  4.6675 	  0.4501 	  1.2633 	  0.1270 
	 21.3000 	 6.365465e-01 	 196.8586 	  0.9127 	 2.344107e+22 	 1.218117e+20 	 1.119010e-04 	 5.198882e-06 	  4.6927 	  0.4323 	  1.2702 	  0.1220 
	 21.4400 	 6.279276e-01 	 196.8208 	  0.9026 	 2.312831e+22 	 1.189760e+20 	 1.134047e-04 	 5.201805e-06 	  4.7011 	  0.4288 	  1.2719 	  0.1210 
	 21.5800 	 6.194176e-01 	 196.7900 	  0.8979 	 2.281880e+22 	 1.167151e+20 	 1.147250e-04 	 5.232561e-06 	  4.7096 	  0.4267 	  1.2730 	  0.1203 
	 21.7200 	 6.110151e-01 	 196.7619 	  0.8974 	 2.251289e+22 	 1.149286e+20 	 1.158218e-04 	 5.283601e-06 	  4.7176 	  0.4255 	  1.2733 	  0.1199 
	 21.8600 	 6.027188e-01 	 196.7318 	  0.8999 	 2.221098e+22 	 1.134975e+20 	 1.166503e-04 	 5.344137e-06 	  4.7248 	  0.4247 	  1.2730 	  0.1196 
	 22.3020 	 5.772078e-01 	 196.5714 	  0.9133 	 2.128850e+22 	 1.099668e+20 	 1.171226e-04 	 5.501864e-06 	  4.7436 	  0.4231 	  1.2692 	  0.1187 
	 22.4420 	 5.693386e-01 	 196.4834 	  0.9147 	 2.100743e+22 	 1.087357e+20 	 1.164836e-04 	 5.513705e-06 	  4.7500 	  0.4227 	  1.2678 	  0.1183 
	 22.5820 	 5.615688e-01 	 196.3695 	  0.9126 	 2.073239e+22 	 1.072455e+20 	 1.153949e-04 	 5.487203e-06 	  4.7576 	  0.4214 	  1.2667 	  0.1177 
	 22.7430 	 5.527547e-01 	 196.2004 	  0.9043 	 2.042405e+22 	 1.050569e+20 	 1.136016e-04 	 5.404822e-06 	  4.7677 	  0.4190 	  1.2657 	  0.1166 
	 22.8830 	 5.451941e-01 	 196.0153 	  0.8904 	 2.016328e+22 	 1.026089e+20 	 1.116317e-04 	 5.291774e-06 	  4.7779 	  0.4163 	  1.2648 	  0.1155 
	 23.3020 	 5.231337e-01 	 195.3116 	  0.8244 	 1.941677e+22 	 9.330253e+19 	 1.051124e-04 	 4.847264e-06 	  4.8128 	  0.4083 	  1.2639 	  0.1119 
	 23.4630 	 5.148803e-01 	 195.0352 	  0.8008 	 1.913783e+22 	 8.994373e+19 	 1.031943e-04 	 4.688757e-06 	  4.8246 	  0.4059 	  1.2655 	  0.1109 
	 23.6030 	 5.078029e-01 	 194.8164 	  0.7864 	 1.889628e+22 	 8.758128e+19 	 1.020923e-04 	 4.568608e-06 	  4.8321 	  0.4035 	  1.2682 	  0.1101 
	 23.7420 	 5.008664e-01 	 194.6237 	  0.7789 	 1.865685e+22 	 8.586052e+19 	 1.015122e-04 	 4.457010e-06 	  4.8355 	  0.4000 	  1.2723 	  0.1093 
	 23.8820 	 4.939689e-01 	 194.4462 	  0.7771 	 1.841683e+22 	 8.465292e+19 	 1.012973e-04 	 4.351726e-06 	  4.8354 	  0.3952 	  1.2772 	  0.1083 
	 24.3160 	 4.731330e-01 	 193.9002 	  0.7958 	 1.768912e+22 	 8.297475e+19 	 1.015889e-04 	 4.180469e-06 	  4.8185 	  0.3835 	  1.2942 	  0.1069 
	 24.4550 	 4.666284e-01 	 193.6990 	  0.8055 	 1.746379e+22 	 8.271898e+19 	 1.015135e-04 	 4.179618e-06 	  4.8094 	  0.3821 	  1.2993 	  0.1072 
	 24.5940 	 4.602047e-01 	 193.4824 	  0.8157 	 1.724245e+22 	 8.249869e+19 	 1.012490e-04 	 4.193996e-06 	  4.7982 	  0.3816 	  1.3042 	  0.1077 
	 24.7330 	 4.538621e-01 	 193.2525 	  0.8261 	 1.702490e+22 	 8.228287e+19 	 1.007315e-04 	 4.200117e-06 	  4.7846 	  0.3806 	  1.3089 	  0.1082 
	 24.8960 	 4.465278e-01 	 192.9690 	  0.8377 	 1.677432e+22 	 8.199378e+19 	 9.981506e-05 	 4.185201e-06 	  4.7661 	  0.3785 	  1.3142 	  0.1084 
	 25.3140 	 4.282317e-01 	 192.1965 	  0.8598 	 1.615193e+22 	 8.073851e+19 	 9.652889e-05 	 4.063475e-06 	  4.7117 	  0.3710 	  1.3243 	  0.1081 
	 25.4530 	 4.223113e-01 	 191.9327 	  0.8631 	 1.595069e+22 	 8.005007e+19 	 9.533430e-05 	 4.013455e-06 	  4.6935 	  0.3691 	  1.3261 	  0.1080 
	 25.6260 	 4.150573e-01 	 191.6049 	  0.8632 	 1.570373e+22 	 7.892855e+19 	 9.389835e-05 	 3.958826e-06 	  4.6717 	  0.3680 	  1.3266 	  0.1079 
	 25.7660 	 4.092801e-01 	 191.3426 	  0.8596 	 1.550645e+22 	 7.776955e+19 	 9.283367e-05 	 3.928265e-06 	  4.6544 	  0.3684 	  1.3257 	  0.1080 
	 25.9050 	 4.036252e-01 	 191.0863 	  0.8530 	 1.531271e+22 	 7.642358e+19 	 9.189191e-05 	 3.915969e-06 	  4.6378 	  0.3702 	  1.3237 	  0.1084 
	 26.3360 	 3.865660e-01 	 190.3211 	  0.8315 	 1.472438e+22 	 7.218445e+19 	 8.966696e-05 	 3.980248e-06 	  4.5879 	  0.3824 	  1.3154 	  0.1113 
	 26.4760 	 3.811667e-01 	 190.0827 	  0.8301 	 1.453700e+22 	 7.117712e+19 	 8.914863e-05 	 4.021415e-06 	  4.5717 	  0.3870 	  1.3128 	  0.1126 
	 26.6150 	 3.758699e-01 	 189.8500 	  0.8333 	 1.435273e+22 	 7.048476e+19 	 8.874228e-05 	 4.070532e-06 	  4.5548 	  0.3911 	  1.3103 	  0.1137 
	 26.7540 	 3.706358e-01 	 189.6175 	  0.8403 	 1.417043e+22 	 7.004520e+19 	 8.847227e-05 	 4.132123e-06 	  4.5369 	  0.3947 	  1.3076 	  0.1148 
	 26.8930 	 3.654641e-01 	 189.3814 	  0.8500 	 1.399032e+22 	 6.979432e+19 	 8.837114e-05 	 4.216310e-06 	  4.5179 	  0.3986 	  1.3044 	  0.1160 
	 27.3370 	 3.493544e-01 	 188.5574 	  0.8870 	 1.343225e+22 	 6.951280e+19 	 8.899714e-05 	 4.600624e-06 	  4.4544 	  0.4133 	  1.2927 	  0.1208 
	 27.4760 	 3.444373e-01 	 188.2636 	  0.8968 	 1.326376e+22 	 6.935451e+19 	 8.936076e-05 	 4.722107e-06 	  4.4358 	  0.4174 	  1.2893 	  0.1221 
	 27.6150 	 3.395795e-01 	 187.9458 	  0.9039 	 1.309862e+22 	 6.905169e+19 	 8.973760e-05 	 4.822259e-06 	  4.4190 	  0.4203 	  1.2864 	  0.1230 
	 27.7800 	 3.338890e-01 	 187.5323 	  0.9075 	 1.290725e+22 	 6.841617e+19 	 9.018806e-05 	 4.908975e-06 	  4.4017 	  0.4220 	  1.2839 	  0.1236 
	 27.9180 	 3.291924e-01 	 187.1518 	  0.9052 	 1.275133e+22 	 6.758177e+19 	 9.056982e-05 	 4.956738e-06 	  4.3898 	  0.4226 	  1.2824 	  0.1238 
	 28.3350 	 3.153407e-01 	 185.8746 	  0.8752 	 1.229847e+22 	 6.371626e+19 	 9.205843e-05 	 5.016928e-06 	  4.3701 	  0.4231 	  1.2813 	  0.1237 
