	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 14.0810 	 9.699310e-01 	 199.6346 	  0.9205 	 3.521616e+22 	 1.840750e+20 	 6.222125e-05 	 2.769167e-06 	  4.5854 	  0.3214 	  1.1118 	  0.1002 
	 14.2270 	 9.562735e-01 	 200.2849 	  0.9042 	 3.460916e+22 	 1.769340e+20 	 6.285912e-05 	 2.771234e-06 	  4.6066 	  0.3117 	  1.1121 	  0.0983 
	 15.1640 	 8.740804e-01 	 203.8616 	  0.8515 	 3.108545e+22 	 1.455964e+20 	 6.510652e-05 	 2.745179e-06 	  4.7115 	  0.2937 	  1.0976 	  0.0793 
	 15.3100 	 8.620514e-01 	 204.3114 	  0.8510 	 3.059006e+22 	 1.429440e+20 	 6.522289e-05 	 2.776619e-06 	  4.7267 	  0.2955 	  1.0949 	  0.0773 
	 15.4560 	 8.502131e-01 	 204.7266 	  0.8517 	 3.010849e+22 	 1.406635e+20 	 6.529625e-05 	 2.792801e-06 	  4.7425 	  0.2969 	  1.0927 	  0.0754 
	 15.6010 	 8.386380e-01 	 205.1029 	  0.8530 	 2.964367e+22 	 1.386784e+20 	 6.533867e-05 	 2.789234e-06 	  4.7592 	  0.2976 	  1.0911 	  0.0738 
	 15.7470 	 8.271597e-01 	 205.4432 	  0.8548 	 2.918898e+22 	 1.368727e+20 	 6.536252e-05 	 2.765180e-06 	  4.7775 	  0.2975 	  1.0903 	  0.0723 
	 16.7040 	 7.558787e-01 	 206.5935 	  0.8562 	 2.652334e+22 	 1.249527e+20 	 6.605188e-05 	 2.734870e-06 	  4.9206 	  0.3042 	  1.1014 	  0.0725 
	 16.8500 	 7.455616e-01 	 206.5924 	  0.8545 	 2.616160e+22 	 1.229887e+20 	 6.639270e-05 	 2.756316e-06 	  4.9420 	  0.3059 	  1.1047 	  0.0728 
	 16.9960 	 7.353828e-01 	 206.5426 	  0.8526 	 2.581086e+22 	 1.210417e+20 	 6.683390e-05 	 2.779849e-06 	  4.9622 	  0.3072 	  1.1082 	  0.0730 
	 17.1410 	 7.254075e-01 	 206.4442 	  0.8506 	 2.547308e+22 	 1.191473e+20 	 6.738087e-05 	 2.805117e-06 	  4.9802 	  0.3082 	  1.1116 	  0.0731 
	 17.2870 	 7.154950e-01 	 206.2953 	  0.8486 	 2.514330e+22 	 1.173022e+20 	 6.804852e-05 	 2.832326e-06 	  4.9956 	  0.3088 	  1.1147 	  0.0735 
	 18.2380 	 6.539526e-01 	 204.1787 	  0.8423 	 2.321667e+22 	 1.078920e+20 	 7.529272e-05 	 3.047812e-06 	  5.0058 	  0.3055 	  1.1240 	  0.0750 
	 18.3830 	 6.450037e-01 	 203.7455 	  0.8425 	 2.294754e+22 	 1.068061e+20 	 7.682749e-05 	 3.085813e-06 	  4.9918 	  0.2976 	  1.1231 	  0.0745 
	 18.5280 	 6.361635e-01 	 203.3078 	  0.8430 	 2.268189e+22 	 1.057686e+20 	 7.847003e-05 	 3.124881e-06 	  4.9736 	  0.2943 	  1.1216 	  0.0736 
	 18.6730 	 6.274301e-01 	 202.8744 	  0.8435 	 2.241864e+22 	 1.047630e+20 	 8.021052e-05 	 3.164795e-06 	  4.9513 	  0.2907 	  1.1194 	  0.0725 
	 18.8190 	 6.187420e-01 	 202.4513 	  0.8443 	 2.215490e+22 	 1.037659e+20 	 8.204732e-05 	 3.205612e-06 	  4.9256 	  0.2868 	  1.1168 	  0.0712 
	 19.7510 	 5.656771e-01 	 200.5507 	  0.8504 	 2.044747e+22 	 9.690713e+19 	 9.426746e-05 	 4.157863e-06 	  4.7316 	  0.2870 	  1.0940 	  0.0691 
	 19.8960 	 5.577957e-01 	 200.4058 	  0.8515 	 2.017685e+22 	 9.573425e+19 	 9.595717e-05 	 4.391727e-06 	  4.7043 	  0.2907 	  1.0904 	  0.0700 
	 20.0410 	 5.500182e-01 	 200.3018 	  0.8526 	 1.990559e+22 	 9.453998e+19 	 9.749905e-05 	 4.635240e-06 	  4.6798 	  0.2951 	  1.0869 	  0.0710 
	 20.1860 	 5.423458e-01 	 200.2384 	  0.8537 	 1.963397e+22 	 9.332731e+19 	 9.886099e-05 	 4.884340e-06 	  4.6589 	  0.3002 	  1.0838 	  0.0722 
	 20.3300 	 5.348314e-01 	 200.2155 	  0.8549 	 1.936416e+22 	 9.210780e+19 	 1.000102e-04 	 5.132216e-06 	  4.6426 	  0.3060 	  1.0811 	  0.0735 
	 21.2740 	 4.882058e-01 	 200.9245 	  0.8630 	 1.761858e+22 	 8.394772e+19 	 1.017261e-04 	 6.197344e-06 	  4.6527 	  0.3442 	  1.0754 	  0.0816 
	 21.4190 	 4.814378e-01 	 201.0940 	  0.8640 	 1.736003e+22 	 8.270147e+19 	 1.010308e-04 	 6.140530e-06 	  4.6735 	  0.3457 	  1.0771 	  0.0817 
	 21.5630 	 4.748147e-01 	 201.2520 	  0.8648 	 1.710770e+22 	 8.147432e+19 	 1.000996e-04 	 6.014381e-06 	  4.6991 	  0.3455 	  1.0795 	  0.0815 
	 21.7080 	 4.682425e-01 	 201.3912 	  0.8653 	 1.685877e+22 	 8.025230e+19 	 9.895236e-05 	 5.836128e-06 	  4.7286 	  0.3440 	  1.0826 	  0.0809 
	 21.8520 	 4.618097e-01 	 201.5000 	  0.8655 	 1.661734e+22 	 7.905530e+19 	 9.764417e-05 	 5.626802e-06 	  4.7605 	  0.3419 	  1.0862 	  0.0802 
	 22.7840 	 4.223060e-01 	 201.0667 	  0.8580 	 1.522285e+22 	 7.186490e+19 	 8.801662e-05 	 4.461714e-06 	  4.9793 	  0.3370 	  1.1174 	  0.0782 
	 22.9290 	 4.164702e-01 	 200.8450 	  0.8558 	 1.502904e+22 	 7.083671e+19 	 8.674364e-05 	 4.376846e-06 	  5.0080 	  0.3392 	  1.1230 	  0.0787 
	 23.0730 	 4.107515e-01 	 200.6026 	  0.8536 	 1.484086e+22 	 6.983780e+19 	 8.562865e-05 	 4.316118e-06 	  5.0332 	  0.3418 	  1.1287 	  0.0792 
	 23.2180 	 4.050686e-01 	 200.3434 	  0.8513 	 1.465500e+22 	 6.885350e+19 	 8.467778e-05 	 4.277914e-06 	  5.0556 	  0.3449 	  1.1345 	  0.0800 
	 23.3620 	 3.994977e-01 	 200.0780 	  0.8490 	 1.447331e+22 	 6.789661e+19 	 8.392191e-05 	 4.264053e-06 	  5.0748 	  0.3484 	  1.1403 	  0.0808 
	 24.3070 	 3.646186e-01 	 198.5611 	  0.8394 	 1.331276e+22 	 6.207171e+19 	 8.447244e-05 	 4.462201e-06 	  5.1423 	  0.3644 	  1.1734 	  0.0851 
	 24.4510 	 3.595510e-01 	 198.3935 	  0.8389 	 1.313867e+22 	 6.124502e+19 	 8.554579e-05 	 4.478576e-06 	  5.1468 	  0.3626 	  1.1763 	  0.0847 
	 24.5960 	 3.545134e-01 	 198.2443 	  0.8386 	 1.296415e+22 	 6.042663e+19 	 8.692860e-05 	 4.476389e-06 	  5.1512 	  0.3591 	  1.1784 	  0.0840 
	 24.7400 	 3.495752e-01 	 198.1164 	  0.8385 	 1.279164e+22 	 5.962706e+19 	 8.859343e-05 	 4.468030e-06 	  5.1559 	  0.3545 	  1.1796 	  0.0829 
	 24.8840 	 3.447009e-01 	 198.0092 	  0.8387 	 1.261996e+22 	 5.883983e+19 	 9.052627e-05 	 4.475107e-06 	  5.1617 	  0.3499 	  1.1799 	  0.0818 
	 25.8270 	 3.143441e-01 	 197.8006 	  0.8452 	 1.152170e+22 	 5.396429e+19 	 1.061264e-04 	 4.898607e-06 	  5.2592 	  0.4057 	  1.1764 	  0.0763 
	 25.9710 	 3.099429e-01 	 197.8093 	  0.8469 	 1.135998e+22 	 5.327101e+19 	 1.082030e-04 	 4.982873e-06 	  5.2876 	  0.4105 	  1.1773 	  0.0760 
	 26.1160 	 3.055726e-01 	 197.8149 	  0.8488 	 1.119947e+22 	 5.259077e+19 	 1.099897e-04 	 5.056839e-06 	  5.3200 	  0.4115 	  1.1790 	  0.0758 
	 26.2600 	 3.012930e-01 	 197.8124 	  0.8508 	 1.104264e+22 	 5.193445e+19 	 1.114089e-04 	 5.091858e-06 	  5.3552 	  0.4073 	  1.1816 	  0.0755 
	 26.4040 	 2.970732e-01 	 197.7967 	  0.8529 	 1.088863e+22 	 5.129880e+19 	 1.124447e-04 	 5.054329e-06 	  5.3930 	  0.3976 	  1.1850 	  0.0749 
	 27.3210 	 2.715662e-01 	 197.1497 	  0.8691 	 9.985209e+21 	 4.778760e+19 	 1.114293e-04 	 4.204109e-06 	  5.6204 	  0.3161 	  1.2189 	  0.0712 
	 27.4640 	 2.677904e-01 	 196.9626 	  0.8719 	 9.855760e+21 	 4.731268e+19 	 1.104570e-04 	 4.197770e-06 	  5.6401 	  0.3193 	  1.2243 	  0.0731 
	 27.6080 	 2.640395e-01 	 196.7556 	  0.8747 	 9.728025e+21 	 4.684857e+19 	 1.093654e-04 	 4.188237e-06 	  5.6523 	  0.3223 	  1.2294 	  0.0754 
	 27.7520 	 2.603390e-01 	 196.5319 	  0.8775 	 9.602728e+21 	 4.639650e+19 	 1.082043e-04 	 4.175839e-06 	  5.6565 	  0.3251 	  1.2341 	  0.0776 
	 27.8950 	 2.567127e-01 	 196.2950 	  0.8803 	 9.480526e+21 	 4.595738e+19 	 1.070247e-04 	 4.160983e-06 	  5.6523 	  0.3275 	  1.2384 	  0.0801 
	 28.8340 	 2.340237e-01 	 194.5379 	  0.8972 	 8.720358e+21 	 4.317930e+19 	 1.006563e-04 	 5.328398e-06 	  5.4379 	  0.3798 	  1.2514 	  0.1108 
	 28.9770 	 2.307330e-01 	 194.2758 	  0.8995 	 8.609257e+21 	 4.275589e+19 	 1.001496e-04 	 5.652295e-06 	  5.3813 	  0.3916 	  1.2501 	  0.1162 
	 29.1200 	 2.274849e-01 	 194.0265 	  0.9018 	 8.498949e+21 	 4.232874e+19 	 9.981110e-05 	 5.959269e-06 	  5.3200 	  0.4019 	  1.2478 	  0.1209 
	 29.2640 	 2.242569e-01 	 193.7923 	  0.9040 	 8.388514e+21 	 4.189354e+19 	 9.962957e-05 	 6.242697e-06 	  5.2543 	  0.4103 	  1.2443 	  0.1248 
	 29.4070 	 2.210935e-01 	 193.5807 	  0.9062 	 8.279331e+21 	 4.145507e+19 	 9.958187e-05 	 6.500903e-06 	  5.1862 	  0.4169 	  1.2398 	  0.1277 
	 30.3340 	 2.015910e-01 	 192.9020 	  0.9190 	 7.576560e+21 	 3.841087e+19 	 9.966471e-05 	 7.359054e-06 	  4.7612 	  0.4215 	  1.2021 	  0.1267 
	 30.4770 	 1.987363e-01 	 192.8967 	  0.9208 	 7.469493e+21 	 3.791775e+19 	 9.927853e-05 	 7.314566e-06 	  4.7095 	  0.4173 	  1.1974 	  0.1242 
	 30.6200 	 1.959228e-01 	 192.9106 	  0.9226 	 7.363168e+21 	 3.742259e+19 	 9.868107e-05 	 7.223655e-06 	  4.6636 	  0.4124 	  1.1935 	  0.1214 
	 30.7640 	 1.931310e-01 	 192.9413 	  0.9244 	 7.256994e+21 	 3.692348e+19 	 9.785449e-05 	 7.093584e-06 	  4.6233 	  0.4073 	  1.1904 	  0.1184 
	 30.9070 	 1.903997e-01 	 192.9857 	  0.9262 	 7.152591e+21 	 3.642894e+19 	 9.681601e-05 	 6.930615e-06 	  4.5889 	  0.4021 	  1.1879 	  0.1151 
	 31.8370 	 1.736205e-01 	 193.4403 	  0.9376 	 6.506564e+21 	 3.332735e+19 	 8.655028e-05 	 5.417596e-06 	  4.4610 	  0.3699 	  1.1790 	  0.0952 
	 31.9800 	 1.711823e-01 	 193.5188 	  0.9393 	 6.412616e+21 	 3.287255e+19 	 8.472184e-05 	 5.148045e-06 	  4.4498 	  0.3649 	  1.1772 	  0.0938 
	 32.1230 	 1.687786e-01 	 193.5964 	  0.9410 	 6.320060e+21 	 3.242355e+19 	 8.289972e-05 	 4.882565e-06 	  4.4395 	  0.3639 	  1.1750 	  0.0925 
	 32.2660 	 1.664079e-01 	 193.6721 	  0.9426 	 6.228877e+21 	 3.198024e+19 	 8.110919e-05 	 4.629170e-06 	  4.4293 	  0.3637 	  1.1724 	  0.0912 
	 32.4090 	 1.640691e-01 	 193.7447 	  0.9443 	 6.139045e+21 	 3.154255e+19 	 7.937052e-05 	 4.395475e-06 	  4.4191 	  0.3646 	  1.1694 	  0.0900 
	 33.3470 	 1.494510e-01 	 194.0806 	  0.9539 	 5.582331e+21 	 2.881192e+19 	 7.007022e-05 	 3.497155e-06 	  4.3414 	  0.3960 	  1.1473 	  0.0874 
	 33.4900 	 1.473318e-01 	 194.1057 	  0.9553 	 5.502448e+21 	 2.842028e+19 	 6.906740e-05 	 3.454493e-06 	  4.3268 	  0.4034 	  1.1445 	  0.0878 
	 33.6330 	 1.452426e-01 	 194.1235 	  0.9568 	 5.423920e+21 	 2.803648e+19 	 6.818792e-05 	 3.433168e-06 	  4.3113 	  0.4109 	  1.1420 	  0.0882 
	 33.7760 	 1.431840e-01 	 194.1339 	  0.9582 	 5.346759e+21 	 2.766100e+19 	 6.742638e-05 	 3.432921e-06 	  4.2953 	  0.4189 	  1.1400 	  0.0889 
	 33.9190 	 1.411563e-01 	 194.1365 	  0.9597 	 5.270979e+21 	 2.729431e+19 	 6.677943e-05 	 3.451471e-06 	  4.2786 	  0.4274 	  1.1383 	  0.0896 
	 34.8300 	 1.289726e-01 	 193.9408 	  0.9711 	 4.821125e+21 	 2.518806e+19 	 6.503983e-05 	 3.601888e-06 	  4.1443 	  0.4814 	  1.1279 	  0.0932 
	 34.9730 	 1.271670e-01 	 193.8611 	  0.9732 	 4.755602e+21 	 2.489385e+19 	 6.507529e-05 	 3.514282e-06 	  4.1181 	  0.4859 	  1.1253 	  0.0922 
	 35.1150 	 1.253993e-01 	 193.7632 	  0.9754 	 4.691863e+21 	 2.461110e+19 	 6.517989e-05 	 3.367308e-06 	  4.0905 	  0.4885 	  1.1222 	  0.0905 
	 35.2580 	 1.236432e-01 	 193.6436 	  0.9777 	 4.628994e+21 	 2.433569e+19 	 6.535476e-05 	 3.163410e-06 	  4.0607 	  0.4896 	  1.1185 	  0.0882 
	 35.4000 	 1.219220e-01 	 193.5019 	  0.9800 	 4.567859e+21 	 2.407130e+19 	 6.558990e-05 	 2.935863e-06 	  4.0295 	  0.4902 	  1.1141 	  0.0857 
	 36.3340 	 1.110876e-01 	 191.8889 	  0.9965 	 4.196678e+21 	 2.253860e+19 	 6.788231e-05 	 3.856529e-06 	  3.8210 	  0.5364 	  1.0754 	  0.0925 
	 36.4760 	 1.095113e-01 	 191.5376 	  0.9987 	 4.144719e+21 	 2.232995e+19 	 6.820968e-05 	 4.374619e-06 	  3.7953 	  0.5514 	  1.0692 	  0.0975 
	 36.6180 	 1.079541e-01 	 191.1597 	  1.0007 	 4.093874e+21 	 2.212531e+19 	 6.848817e-05 	 4.878358e-06 	  3.7732 	  0.5669 	  1.0634 	  0.1027 
	 36.7600 	 1.064161e-01 	 190.7558 	  1.0024 	 4.044118e+21 	 2.192381e+19 	 6.870431e-05 	 5.329466e-06 	  3.7553 	  0.5817 	  1.0581 	  0.1074 
	 36.9020 	 1.048976e-01 	 190.3265 	  1.0037 	 3.995429e+21 	 2.172456e+19 	 6.885460e-05 	 5.708078e-06 	  3.7418 	  0.5953 	  1.0534 	  0.1115 
	 37.8140 	 9.560848e-02 	 187.0245 	  1.0011 	 3.705947e+21 	 2.046023e+19 	 6.854717e-05 	 6.092117e-06 	  3.7523 	  0.6392 	  1.0394 	  0.1160 
	 37.9560 	 9.423038e-02 	 186.4436 	  0.9994 	 3.663906e+21 	 2.026799e+19 	 6.837155e-05 	 5.832837e-06 	  3.7673 	  0.6395 	  1.0397 	  0.1132 
	 38.0980 	 9.286900e-02 	 185.8508 	  0.9977 	 3.622491e+21 	 2.007878e+19 	 6.818191e-05 	 5.498540e-06 	  3.7854 	  0.6387 	  1.0406 	  0.1096 
	 38.2400 	 9.152371e-02 	 185.2483 	  0.9959 	 3.581631e+21 	 1.989324e+19 	 6.798330e-05 	 5.101426e-06 	  3.8066 	  0.6373 	  1.0422 	  0.1055 
	 38.3820 	 9.019390e-02 	 184.6384 	  0.9943 	 3.541257e+21 	 1.971206e+19 	 6.778482e-05 	 4.660707e-06 	  3.8305 	  0.6363 	  1.0444 	  0.1010 
	 39.3070 	 8.187700e-02 	 180.6341 	  0.9898 	 3.285906e+21 	 1.866146e+19 	 6.715559e-05 	 2.438858e-06 	  4.0100 	  0.6675 	  1.0653 	  0.0972 
	 39.4490 	 8.065215e-02 	 180.0367 	  0.9900 	 3.247483e+21 	 1.851363e+19 	 6.728267e-05 	 2.436691e-06 	  4.0349 	  0.6773 	  1.0683 	  0.0995 
	 39.5900 	 7.944987e-02 	 179.4537 	  0.9903 	 3.209468e+21 	 1.836725e+19 	 6.747269e-05 	 2.435512e-06 	  4.0571 	  0.6866 	  1.0709 	  0.1016 
	 39.7320 	 7.825323e-02 	 178.8788 	  0.9906 	 3.171298e+21 	 1.821906e+19 	 6.773316e-05 	 2.435364e-06 	  4.0761 	  0.6956 	  1.0730 	  0.1034 
	 39.8730 	 7.707919e-02 	 178.3220 	  0.9910 	 3.133488e+21 	 1.807000e+19 	 6.805673e-05 	 2.436186e-06 	  4.0913 	  0.7042 	  1.0745 	  0.1051 
	 40.8000 	 6.971800e-02 	 175.1204 	  0.9906 	 2.886120e+21 	 1.698177e+19 	 7.094932e-05 	 2.449080e-06 	  4.1070 	  0.7553 	  1.0733 	  0.1142 
	 40.9410 	 6.865239e-02 	 174.7059 	  0.9901 	 2.848742e+21 	 1.679952e+19 	 7.134944e-05 	 2.449677e-06 	  4.0983 	  0.7624 	  1.0724 	  0.1155 
	 41.0830 	 6.759339e-02 	 174.3065 	  0.9894 	 2.811215e+21 	 1.661278e+19 	 7.169368e-05 	 2.449336e-06 	  4.0874 	  0.7692 	  1.0715 	  0.1169 
	 41.2240 	 6.655583e-02 	 173.9274 	  0.9887 	 2.774088e+21 	 1.642467e+19 	 7.196288e-05 	 2.448009e-06 	  4.0750 	  0.7754 	  1.0709 	  0.1183 
	 41.3650 	 6.553209e-02 	 173.5650 	  0.9879 	 2.737113e+21 	 1.623438e+19 	 7.215530e-05 	 2.445741e-06 	  4.0611 	  0.7806 	  1.0705 	  0.1196 
	 42.2730 	 5.926413e-02 	 171.5803 	  0.9824 	 2.504052e+21 	 1.499388e+19 	 7.188044e-05 	 2.418596e-06 	  3.9484 	  0.8048 	  1.0728 	  0.1293 
	 42.4140 	 5.834007e-02 	 171.3097 	  0.9819 	 2.468912e+21 	 1.480664e+19 	 7.168749e-05 	 2.414080e-06 	  3.9298 	  0.8102 	  1.0738 	  0.1314 
	 42.5550 	 5.742894e-02 	 171.0435 	  0.9816 	 2.434134e+21 	 1.462319e+19 	 7.148693e-05 	 2.409880e-06 	  3.9113 	  0.8168 	  1.0748 	  0.1335 
	 42.6960 	 5.653062e-02 	 170.7798 	  0.9815 	 2.399747e+21 	 1.444439e+19 	 7.129580e-05 	 2.406050e-06 	  3.8928 	  0.8244 	  1.0758 	  0.1358 
	 42.8370 	 5.564499e-02 	 170.5164 	  0.9817 	 2.365779e+21 	 1.427109e+19 	 7.112982e-05 	 2.402598e-06 	  3.8743 	  0.8332 	  1.0768 	  0.1381 
	 43.7630 	 5.013482e-02 	 168.6850 	  0.9930 	 2.154545e+21 	 1.330861e+19 	 7.162805e-05 	 2.386249e-06 	  3.7453 	  0.9052 	  1.0758 	  0.1504 
	 43.9040 	 4.934041e-02 	 168.3878 	  0.9960 	 2.124153e+21 	 1.318584e+19 	 7.206518e-05 	 2.383734e-06 	  3.7234 	  0.9158 	  1.0737 	  0.1512 
	 44.0450 	 4.855719e-02 	 168.0871 	  0.9992 	 2.094183e+21 	 1.306725e+19 	 7.261161e-05 	 2.380733e-06 	  3.7014 	  0.9264 	  1.0710 	  0.1516 
	 44.1860 	 4.778492e-02 	 167.7834 	  1.0026 	 2.064618e+21 	 1.295203e+19 	 7.325090e-05 	 2.376947e-06 	  3.6799 	  0.9380 	  1.0680 	  0.1519 
	 44.3270 	 4.702341e-02 	 167.4773 	  1.0061 	 2.035441e+21 	 1.283941e+19 	 7.395415e-05 	 2.372067e-06 	  3.6599 	  0.9516 	  1.0647 	  0.1523 
	 45.2270 	 4.240410e-02 	 165.5091 	  1.0293 	 1.857305e+21 	 1.213948e+19 	 7.669080e-05 	 2.549986e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3670 	 4.172221e-02 	 165.2097 	  1.0329 	 1.830745e+21 	 1.203098e+19 	 7.629170e-05 	 2.539268e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5080 	 4.104534e-02 	 164.9128 	  1.0365 	 1.804285e+21 	 1.192169e+19 	 7.553967e-05 	 2.505237e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6480 	 4.038306e-02 	 164.6235 	  1.0401 	 1.778292e+21 	 1.181312e+19 	 7.442802e-05 	 2.460386e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7880 	 3.973051e-02 	 164.3409 	  1.0438 	 1.752571e+21 	 1.170448e+19 	 7.295724e-05 	 2.413791e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7070 	 3.568555e-02 	 162.7020 	  1.0684 	 1.590049e+21 	 1.098927e+19 	 5.684276e-05 	 2.033407e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8470 	 3.510475e-02 	 162.4865 	  1.0723 	 1.566247e+21 	 1.088061e+19 	 5.387294e-05 	 1.917518e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9880 	 3.452894e-02 	 162.2778 	  1.0763 	 1.542536e+21 	 1.077151e+19 	 5.093708e-05 	 1.867213e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1280 	 3.396619e-02 	 162.0786 	  1.0804 	 1.519256e+21 	 1.066360e+19 	 4.808422e-05 	 1.815737e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2680 	 3.341225e-02 	 161.8872 	  1.0845 	 1.496241e+21 	 1.055622e+19 	 4.534041e-05 	 1.763552e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1700 	 3.004671e-02 	 160.8236 	  1.1131 	 1.354393e+21 	 9.880276e+18 	 3.233631e-05 	 1.465241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
