	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 29.9510 	 2.256627e-01 	 187.2707 	  1.0333 	 8.733952e+21 	 5.590590e+19 	 7.237684e-05 	 3.832748e-06 	  4.3661 	  0.3612 	  1.2448 	  0.0971 
	 32.4960 	 1.726870e-01 	 179.0825 	  1.0461 	 6.990119e+21 	 4.575991e+19 	 7.348245e-05 	 3.777125e-06 	  4.3796 	  0.3687 	  1.1730 	  0.0936 
	 32.6350 	 1.701248e-01 	 178.6605 	  1.0486 	 6.902513e+21 	 4.530029e+19 	 7.374976e-05 	 3.740122e-06 	  4.3804 	  0.3673 	  1.1708 	  0.0930 
	 32.7740 	 1.675951e-01 	 178.2450 	  1.0513 	 6.815568e+21 	 4.484621e+19 	 7.404564e-05 	 3.671859e-06 	  4.3818 	  0.3648 	  1.1692 	  0.0921 
	 32.9140 	 1.650800e-01 	 177.8337 	  1.0541 	 6.728656e+21 	 4.439345e+19 	 7.436862e-05 	 3.576012e-06 	  4.3837 	  0.3613 	  1.1681 	  0.0909 
	 33.0530 	 1.626152e-01 	 177.4331 	  1.0568 	 6.643010e+21 	 4.394745e+19 	 7.470770e-05 	 3.463571e-06 	  4.3861 	  0.3572 	  1.1677 	  0.0896 
	 35.6020 	 1.229045e-01 	 172.1812 	  1.0800 	 5.175781e+21 	 3.522254e+19 	 7.279068e-05 	 2.747213e-06 	  4.2315 	  0.3487 	  1.1748 	  0.1019 
	 35.7410 	 1.210244e-01 	 172.0356 	  1.0787 	 5.101115e+21 	 3.467715e+19 	 7.159889e-05 	 2.693872e-06 	  4.2001 	  0.3503 	  1.1718 	  0.1035 
	 35.8790 	 1.191850e-01 	 171.9043 	  1.0771 	 5.027589e+21 	 3.413178e+19 	 7.026929e-05 	 2.640517e-06 	  4.1655 	  0.3521 	  1.1681 	  0.1050 
	 36.0180 	 1.173594e-01 	 171.7847 	  1.0754 	 4.954156e+21 	 3.357983e+19 	 6.879568e-05 	 2.586311e-06 	  4.1275 	  0.3543 	  1.1636 	  0.1064 
	 36.1560 	 1.155735e-01 	 171.6780 	  1.0736 	 4.881890e+21 	 3.303054e+19 	 6.721837e-05 	 2.532213e-06 	  4.0869 	  0.3567 	  1.1582 	  0.1076 
	 38.6850 	 8.712354e-02 	 171.1147 	  1.0654 	 3.691419e+21 	 2.425006e+19 	 3.967546e-05 	 1.708523e-06 	  3.2010 	  0.4096 	  0.9885 	  0.1381 
	 38.8230 	 8.578333e-02 	 171.1229 	  1.0681 	 3.634645e+21 	 2.390512e+19 	 3.891721e-05 	 1.682034e-06 	  3.1616 	  0.4122 	  0.9795 	  0.1412 
	 38.9610 	 8.446320e-02 	 171.1321 	  1.0711 	 3.578727e+21 	 2.357496e+19 	 3.826541e-05 	 1.658156e-06 	  3.1244 	  0.4148 	  0.9710 	  0.1444 
	 39.1000 	 8.315354e-02 	 171.1420 	  1.0745 	 3.523262e+21 	 2.325682e+19 	 3.636578e-05 	 1.421064e-06 	  3.0891 	  0.4173 	  0.9629 	  0.1478 
	 39.2380 	 8.187296e-02 	 171.1521 	  1.0781 	 3.469039e+21 	 2.295476e+19 	 3.591970e-05 	 1.405390e-06 	  3.0560 	  0.4198 	  0.9551 	  0.1511 
	 44.8250 	 4.356915e-02 	 167.5897 	  1.2481 	 1.883965e+21 	 1.613718e+19 	 3.423511e-05 	 1.520655e-06 	  2.7859 	  0.6510 	 -1000.0000 	 -1000.0000 
	 44.9620 	 4.289197e-02 	 167.3149 	  1.2480 	 1.857627e+21 	 1.596367e+19 	 3.314090e-05 	 1.507349e-06 	  2.7977 	  0.6629 	 -1000.0000 	 -1000.0000 
	 45.0990 	 4.222446e-02 	 167.0318 	  1.2476 	 1.831737e+21 	 1.578737e+19 	 3.198313e-05 	 1.490880e-06 	  2.8102 	  0.6753 	 -1000.0000 	 -1000.0000 
	 45.2350 	 4.157126e-02 	 166.7432 	  1.2470 	 1.806464e+21 	 1.561005e+19 	 3.078148e-05 	 1.471420e-06 	  2.8233 	  0.6881 	 -1000.0000 	 -1000.0000 
	 45.3720 	 4.092261e-02 	 166.4458 	  1.2463 	 1.781421e+21 	 1.542953e+19 	 2.953165e-05 	 1.448800e-06 	  2.8374 	  0.7015 	 -1000.0000 	 -1000.0000 
	 47.8750 	 3.056999e-02 	 160.7320 	  1.2459 	 1.378730e+21 	 1.231078e+19 	 1.132409e-05 	 8.905436e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0120 	 3.007761e-02 	 160.4547 	  1.2480 	 1.358821e+21 	 1.217010e+19 	 1.084824e-05 	 8.705971e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1490 	 2.959238e-02 	 160.1864 	  1.2503 	 1.339087e+21 	 1.203221e+19 	 1.042506e-05 	 8.526349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2850 	 2.911773e-02 	 159.9299 	  1.2527 	 1.319669e+21 	 1.189779e+19 	 1.005441e-05 	 8.367490e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4220 	 2.864661e-02 	 159.6821 	  1.2553 	 1.300279e+21 	 1.176453e+19 	 9.727694e-06 	 8.226557e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9210 	 2.122988e-02 	 157.9676 	  1.2916 	 9.747289e+20 	 9.344272e+18 	 8.794674e-06 	 7.977015e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0570 	 2.088659e-02 	 158.0582 	  1.2917 	 9.585058e+20 	 9.199098e+18 	 8.908219e-06 	 8.045344e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1930 	 2.054906e-02 	 158.1652 	  1.2916 	 9.424550e+20 	 9.052931e+18 	 9.033414e-06 	 8.119249e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3290 	 2.021721e-02 	 158.2874 	  1.2913 	 9.265820e+20 	 8.906037e+18 	 9.169983e-06 	 8.198443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4660 	 1.988857e-02 	 158.4250 	  1.2909 	 9.107771e+20 	 8.757599e+18 	 9.318846e-06 	 8.283319e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9440 	 1.482912e-02 	 162.1540 	  1.2764 	 6.629144e+20 	 6.302081e+18 	 1.382664e-05 	 1.048787e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0800 	 1.459479e-02 	 162.3592 	  1.2760 	 6.516315e+20 	 6.193246e+18 	 1.415271e-05 	 1.063181e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2160 	 1.436444e-02 	 162.5576 	  1.2757 	 6.405861e+20 	 6.087382e+18 	 1.448098e-05 	 1.077592e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3510 	 1.413964e-02 	 162.7469 	  1.2754 	 6.298530e+20 	 5.985152e+18 	 1.480766e-05 	 1.091873e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4870 	 1.391698e-02 	 162.9290 	  1.2752 	 6.192696e+20 	 5.884955e+18 	 1.513622e-05 	 1.106200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9710 	 1.043058e-02 	 163.6186 	  1.2700 	 4.618557e+20 	 4.446013e+18 	 1.952297e-05 	 1.330194e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1060 	 1.026810e-02 	 163.4846 	  1.2691 	 4.549730e+20 	 4.383512e+18 	 1.960624e-05 	 1.337901e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2400 	 1.010926e-02 	 163.3407 	  1.2681 	 4.482745e+20 	 4.322503e+18 	 1.967248e-05 	 1.344223e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3750 	 9.951663e-03 	 163.1872 	  1.2670 	 4.416538e+20 	 4.261991e+18 	 1.972393e-05 	 1.349460e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5100 	 9.796464e-03 	 163.0270 	  1.2657 	 4.351547e+20 	 4.202347e+18 	 1.976134e-05 	 1.353675e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9740 	 7.349584e-03 	 161.4121 	  1.2042 	 3.302725e+20 	 3.167344e+18 	 1.952252e-05 	 1.417777e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.1080 	 7.235640e-03 	 161.5028 	  1.1985 	 3.249922e+20 	 3.110263e+18 	 1.953248e-05 	 1.421021e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2430 	 7.122685e-03 	 161.6158 	  1.1926 	 3.197112e+20 	 3.052802e+18 	 1.954789e-05 	 1.424377e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3770 	 7.012373e-03 	 161.7488 	  1.1867 	 3.145103e+20 	 2.995892e+18 	 1.956819e-05 	 1.427800e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5120 	 6.903040e-03 	 161.9035 	  1.1806 	 3.093140e+20 	 2.938759e+18 	 1.959317e-05 	 1.431340e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9770 	 5.201850e-03 	 167.7219 	  1.0889 	 2.249608e+20 	 2.022680e+18 	 1.994550e-05 	 1.504069e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1110 	 5.124043e-03 	 168.1400 	  1.0864 	 2.210797e+20 	 1.983736e+18 	 1.991249e-05 	 1.511211e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2450 	 5.047569e-03 	 168.5543 	  1.0841 	 2.172784e+20 	 1.946007e+18 	 1.987343e-05 	 1.518102e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3790 	 4.972394e-03 	 168.9618 	  1.0820 	 2.135569e+20 	 1.909472e+18 	 1.982879e-05 	 1.524713e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5130 	 4.898490e-03 	 169.3594 	  1.0801 	 2.099158e+20 	 1.874111e+18 	 1.977921e-05 	 1.530975e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9530 	 3.738426e-03 	 171.4160 	  1.0646 	 1.579167e+20 	 1.410259e+18 	 1.880803e-05 	 1.588897e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0870 	 3.683115e-03 	 171.1174 	  1.0637 	 1.558190e+20 	 1.393038e+18 	 1.878325e-05 	 1.589915e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2200 	 3.628957e-03 	 170.7847 	  1.0629 	 1.537994e+20 	 1.376550e+18 	 1.876208e-05 	 1.590832e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3530 	 3.575525e-03 	 170.4189 	  1.0619 	 1.518382e+20 	 1.360620e+18 	 1.874397e-05 	 1.591675e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4870 	 3.522414e-03 	 170.0199 	  1.0609 	 1.499176e+20 	 1.345089e+18 	 1.872843e-05 	 1.592482e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9370 	 2.665353e-03 	 160.9889 	  1.0232 	 1.201039e+20 	 1.099597e+18 	 1.841821e-05 	 1.614155e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0690 	 2.624656e-03 	 160.5707 	  1.0200 	 1.185877e+20 	 1.086179e+18 	 1.838025e-05 	 1.616210e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2020 	 2.584174e-03 	 160.1624 	  1.0167 	 1.170633e+20 	 1.072594e+18 	 1.834000e-05 	 1.618385e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.3350 	 2.544216e-03 	 159.7670 	  1.0133 	 1.155429e+20 	 1.058956e+18 	 1.829805e-05 	 1.620664e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4680 	 2.504779e-03 	 159.3842 	  1.0099 	 1.140271e+20 	 1.045280e+18 	 1.825475e-05 	 1.623042e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8900 	 1.873826e-03 	 154.2390 	  0.9519 	 8.806607e+19 	 8.064729e+17 	 1.763613e-05 	 1.682850e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0220 	 1.843959e-03 	 154.0335 	  0.9496 	 8.677933e+19 	 7.947726e+17 	 1.762894e-05 	 1.687012e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1550 	 1.814306e-03 	 153.8304 	  0.9474 	 8.549835e+19 	 7.831515e+17 	 1.762478e-05 	 1.691318e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2870 	 1.785307e-03 	 153.6320 	  0.9452 	 8.424248e+19 	 7.717833e+17 	 1.762358e-05 	 1.695706e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4200 	 1.756517e-03 	 153.4347 	  0.9431 	 8.299278e+19 	 7.604949e+17 	 1.762516e-05 	 1.700250e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.8460 	 1.300212e-03 	 149.4447 	  0.9084 	 6.306330e+19 	 5.826008e+17 	 1.795471e-05 	 1.807768e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9780 	 1.278776e-03 	 149.1708 	  0.9065 	 6.213599e+19 	 5.743767e+17 	 1.798044e-05 	 1.815051e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1100 	 1.257658e-03 	 148.8905 	  0.9046 	 6.122367e+19 	 5.662948e+17 	 1.800668e-05 	 1.822466e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2410 	 1.237010e-03 	 148.6061 	  0.9027 	 6.033275e+19 	 5.584134e+17 	 1.803324e-05 	 1.829950e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3730 	 1.216512e-03 	 148.3137 	  0.9008 	 5.944930e+19 	 5.506110e+17 	 1.806056e-05 	 1.837610e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.7760 	 8.924778e-04 	 142.2658 	  0.8890 	 4.548030e+19 	 4.314235e+17 	 1.869106e-05 	 1.990969e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9080 	 8.771146e-04 	 141.9100 	  0.8900 	 4.480963e+19 	 4.260140e+17 	 1.873447e-05 	 1.999893e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0400 	 8.619817e-04 	 141.5533 	  0.8912 	 4.414760e+19 	 4.207010e+17 	 1.877880e-05 	 2.008880e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1710 	 8.471880e-04 	 141.1984 	  0.8925 	 4.349898e+19 	 4.155194e+17 	 1.882369e-05 	 2.017868e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.3030 	 8.325047e-04 	 140.8403 	  0.8939 	 4.285372e+19 	 4.103855e+17 	 1.886981e-05 	 2.027004e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.7120 	 6.002988e-04 	 134.4207 	  0.9266 	 3.237337e+19 	 3.270220e+17 	 1.976887e-05 	 2.226113e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8430 	 5.894336e-04 	 134.0877 	  0.9283 	 3.186603e+19 	 3.228392e+17 	 1.981775e-05 	 2.239128e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.9740 	 5.787356e-04 	 133.7567 	  0.9299 	 3.136477e+19 	 3.186909e+17 	 1.986652e-05 	 2.252277e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.1050 	 5.682034e-04 	 133.4276 	  0.9315 	 3.086958e+19 	 3.145789e+17 	 1.991505e-05 	 2.265546e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2360 	 5.578351e-04 	 133.1004 	  0.9332 	 3.038045e+19 	 3.105055e+17 	 1.996325e-05 	 2.278923e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6160 	 3.961024e-04 	 127.4376 	  0.9848 	 2.253977e+19 	 2.454691e+17 	 2.063601e-05 	 2.524533e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7460 	 3.886147e-04 	 127.1399 	  0.9893 	 2.216726e+19 	 2.424784e+17 	 2.065526e-05 	 2.537526e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8770 	 3.811983e-04 	 126.8404 	  0.9939 	 2.179735e+19 	 2.395151e+17 	 2.067258e-05 	 2.550617e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.0070 	 3.739644e-04 	 126.5434 	  0.9986 	 2.143558e+19 	 2.366213e+17 	 2.068770e-05 	 2.563626e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.1380 	 3.667999e-04 	 126.2443 	  1.0034 	 2.107632e+19 	 2.337494e+17 	 2.070089e-05 	 2.576772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.5220 	 2.560790e-04 	 120.6768 	  1.0820 	 1.536249e+19 	 1.856381e+17 	 2.061802e-05 	 2.847933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.6520 	 2.510022e-04 	 120.3820 	  1.0849 	 1.509007e+19 	 1.830705e+17 	 2.060060e-05 	 2.865889e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.7810 	 2.460550e-04 	 120.0991 	  1.0876 	 1.482309e+19 	 1.805187e+17 	 2.058337e-05 	 2.884192e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.9110 	 2.411601e-04 	 119.8258 	  1.0902 	 1.455730e+19 	 1.779427e+17 	 2.056635e-05 	 2.903153e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.0410 	 2.363554e-04 	 119.5665 	  1.0927 	 1.429470e+19 	 1.753617e+17 	 2.054998e-05 	 2.922655e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4050 	 1.638598e-04 	 119.7112 	  1.1253 	 9.953921e+18 	 1.269909e+17 	 2.070165e-05 	 3.398948e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.5340 	 1.606608e-04 	 120.0639 	  1.1268 	 9.736979e+18 	 1.242878e+17 	 2.074744e-05 	 3.432719e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.6640 	 1.575081e-04 	 120.4478 	  1.1283 	 9.520887e+18 	 1.215726e+17 	 2.079721e-05 	 3.467582e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.7930 	 1.544488e-04 	 120.8540 	  1.1297 	 9.309127e+18 	 1.188909e+17 	 2.084995e-05 	 3.502988e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.9230 	 1.514340e-04 	 121.2859 	  1.1310 	 9.098578e+18 	 1.162051e+17 	 2.090625e-05 	 3.539477e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.2980 	 1.066501e-04 	 129.6884 	  1.1327 	 5.943454e+18 	 7.461931e+16 	 2.222774e-05 	 4.338271e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.4270 	 1.046870e-04 	 130.0219 	  1.1313 	 5.816400e+18 	 7.295076e+16 	 2.231219e-05 	 4.388591e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.5560 	 1.027647e-04 	 130.3388 	  1.1298 	 5.693570e+18 	 7.134266e+16 	 2.240101e-05 	 4.439703e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.6850 	 1.008824e-04 	 130.6399 	  1.1282 	 5.574795e+18 	 6.979279e+16 	 2.249505e-05 	 4.491634e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.8140 	 9.903919e-05 	 130.9258 	  1.1267 	 5.459906e+18 	 6.829891e+16 	 2.259516e-05 	 4.544411e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
