	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 13.0060 	 1.322189e+00 	 202.5596 	  3.2756 	 4.731808e+22 	 8.074981e+20 	 1.693221e-04 	 5.851337e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.1510 	 1.303861e+00 	 202.2213 	  3.1692 	 4.674064e+22 	 7.755525e+20 	 1.695202e-04 	 5.818167e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9220 	 1.210332e+00 	 200.5114 	  2.5175 	 4.376282e+22 	 6.003436e+20 	 1.670395e-04 	 5.514512e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0670 	 1.193453e+00 	 200.1877 	  2.3879 	 4.322285e+22 	 5.681265e+20 	 1.660732e-04 	 5.459812e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2110 	 1.176901e+00 	 199.8560 	  2.2618 	 4.269423e+22 	 5.372537e+20 	 1.650246e-04 	 5.411859e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3560 	 1.160440e+00 	 199.5076 	  2.1394 	 4.217021e+22 	 5.076770e+20 	 1.639280e-04 	 5.369958e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5010 	 1.144181e+00 	 199.1408 	  2.0237 	 4.165508e+22 	 4.799976e+20 	 1.628448e-04 	 5.334148e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2850 	 1.059573e+00 	 196.7655 	  1.5832 	 3.903133e+22 	 3.751955e+20 	 1.588869e-04 	 5.184696e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4300 	 1.044525e+00 	 196.2997 	  1.5379 	 3.856750e+22 	 3.638057e+20 	 1.587722e-04 	 5.151834e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5740 	 1.029767e+00 	 195.8536 	  1.5029 	 3.810915e+22 	 3.544262e+20 	 1.589099e-04 	 5.114166e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7180 	 1.015195e+00 	 195.4343 	  1.4771 	 3.765125e+22 	 3.467387e+20 	 1.592995e-04 	 5.070516e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8630 	 1.000711e+00 	 195.0496 	  1.4600 	 3.718879e+22 	 3.404717e+20 	 1.599394e-04 	 5.019451e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6450 	 9.258499e-01 	 193.9314 	  1.4915 	 3.461707e+22 	 3.229556e+20 	 1.679750e-04 	 4.558563e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7900 	 9.125605e-01 	 193.8799 	  1.5135 	 3.413004e+22 	 3.215151e+20 	 1.704512e-04 	 4.424280e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9340 	 8.995398e-01 	 193.8564 	  1.5380 	 3.364702e+22 	 3.203568e+20 	 1.732829e-04 	 4.274508e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0780 	 8.866930e-01 	 193.8518 	  1.5640 	 3.316626e+22 	 3.193573e+20 	 1.765151e-04 	 4.113045e-05 	  4.7421 	  1.3462 	 -1000.0000 	 -1000.0000 
	 17.2230 	 8.739301e-01 	 193.8572 	  1.5909 	 3.268609e+22 	 3.183977e+20 	 1.801873e-04 	 3.945309e-05 	  4.7533 	  1.2800 	 -1000.0000 	 -1000.0000 
	 17.9890 	 8.092925e-01 	 193.7579 	  1.7109 	 3.026891e+22 	 3.103645e+20 	 2.042355e-04 	 3.168587e-05 	  4.7650 	  0.9984 	 -1000.0000 	 -1000.0000 
	 18.1330 	 7.976490e-01 	 193.6956 	  1.7271 	 2.983999e+22 	 3.080818e+20 	 2.089154e-04 	 3.082056e-05 	  4.7663 	  0.9688 	 -1000.0000 	 -1000.0000 
	 18.2770 	 7.861616e-01 	 193.6193 	  1.7414 	 2.941888e+22 	 3.055698e+20 	 2.133676e-04 	 3.020881e-05 	  4.7699 	  0.9470 	 -1000.0000 	 -1000.0000 
	 18.4200 	 7.749070e-01 	 193.5301 	  1.7536 	 2.900829e+22 	 3.028571e+20 	 2.174628e-04 	 2.980447e-05 	  4.7758 	  0.9314 	 -1000.0000 	 -1000.0000 
	 18.5640 	 7.637258e-01 	 193.4268 	  1.7639 	 2.860233e+22 	 2.999151e+20 	 2.211760e-04 	 2.953426e-05 	  4.7841 	  0.9198 	 -1000.0000 	 -1000.0000 
	 23.3060 	 4.692549e-01 	 183.8227 	  1.2048 	 1.850675e+22 	 1.446874e+20 	 1.325662e-04 	 3.273246e-05 	  5.7327 	  1.7271 	 -1000.0000 	 -1000.0000 
	 23.4490 	 4.622540e-01 	 183.4051 	  1.1716 	 1.827205e+22 	 1.402934e+20 	 1.273537e-04 	 3.236039e-05 	  5.7598 	  1.7831 	 -1000.0000 	 -1000.0000 
	 23.5920 	 4.553456e-01 	 182.9927 	  1.1406 	 1.803940e+22 	 1.361561e+20 	 1.222205e-04 	 3.189802e-05 	  5.7847 	  1.8379 	 -1000.0000 	 -1000.0000 
	 23.7350 	 4.485286e-01 	 182.5883 	  1.1127 	 1.780853e+22 	 1.323181e+20 	 1.171946e-04 	 3.134685e-05 	  5.8067 	  1.8907 	 -1000.0000 	 -1000.0000 
	 23.8780 	 4.418021e-01 	 182.1948 	  1.0885 	 1.757921e+22 	 1.288216e+20 	 1.123070e-04 	 3.071405e-05 	  5.8248 	  1.9405 	 -1000.0000 	 -1000.0000 
	 24.6390 	 4.074845e-01 	 180.3773 	  1.0426 	 1.637692e+22 	 1.169579e+20 	 8.969195e-05 	 2.688201e-05 	  5.8156 	  2.1512 	 -1000.0000 	 -1000.0000 
	 24.7820 	 4.013056e-01 	 180.0950 	  1.0473 	 1.615390e+22 	 1.157640e+20 	 8.621441e-05 	 2.624780e-05 	  5.7865 	  2.1813 	 -1000.0000 	 -1000.0000 
	 24.9240 	 3.952519e-01 	 179.8337 	  1.0542 	 1.593336e+22 	 1.147586e+20 	 8.302404e-05 	 2.567939e-05 	  5.7482 	  2.2084 	 -1000.0000 	 -1000.0000 
	 25.0670 	 3.892370e-01 	 179.5897 	  1.0628 	 1.571222e+22 	 1.138656e+20 	 8.007934e-05 	 2.517049e-05 	  5.7008 	  2.2321 	 -1000.0000 	 -1000.0000 
	 25.2100 	 3.833027e-01 	 179.3650 	  1.0723 	 1.549205e+22 	 1.130305e+20 	 7.740669e-05 	 2.472288e-05 	  5.6455 	  2.2511 	 -1000.0000 	 -1000.0000 
	 25.9830 	 3.525903e-01 	 178.4887 	  1.1123 	 1.432019e+22 	 1.074087e+20 	 6.802453e-05 	 2.329078e-05 	  5.2628 	  2.2475 	 -1000.0000 	 -1000.0000 
	 26.1250 	 3.472016e-01 	 178.3886 	  1.1165 	 1.410912e+22 	 1.061031e+20 	 6.732393e-05 	 2.321517e-05 	  5.1890 	  2.2282 	 -1000.0000 	 -1000.0000 
	 26.2670 	 3.418938e-01 	 178.3068 	  1.1201 	 1.389973e+22 	 1.047472e+20 	 6.697109e-05 	 2.321809e-05 	  5.1168 	  2.2050 	 -1000.0000 	 -1000.0000 
	 26.4090 	 3.366677e-01 	 178.2430 	  1.1232 	 1.369215e+22 	 1.033570e+20 	 6.696975e-05 	 2.332557e-05 	  5.0466 	  2.1809 	 -1000.0000 	 -1000.0000 
	 26.5510 	 3.315244e-01 	 178.1970 	  1.1261 	 1.348653e+22 	 1.019487e+20 	 6.731605e-05 	 2.356784e-05 	  4.9787 	  2.1595 	 -1000.0000 	 -1000.0000 
	 27.3130 	 3.053467e-01 	 178.1903 	  1.1435 	 1.242420e+22 	 9.471478e+19 	 7.394478e-05 	 2.717647e-05 	  4.6672 	  2.1413 	 -1000.0000 	 -1000.0000 
	 27.4550 	 3.007172e-01 	 178.1919 	  1.1483 	 1.223595e+22 	 9.352326e+19 	 7.576245e-05 	 2.815406e-05 	  4.6212 	  2.1544 	 -1000.0000 	 -1000.0000 
	 27.5970 	 2.961576e-01 	 178.1759 	  1.1539 	 1.205151e+22 	 9.240740e+19 	 7.765199e-05 	 2.917153e-05 	  4.5798 	  2.1719 	 -1000.0000 	 -1000.0000 
	 27.7390 	 2.916646e-01 	 178.1348 	  1.1606 	 1.187121e+22 	 9.137786e+19 	 7.956235e-05 	 3.019322e-05 	  4.5434 	  2.1930 	 -1000.0000 	 -1000.0000 
	 27.8810 	 2.872345e-01 	 178.0608 	  1.1683 	 1.169536e+22 	 9.044528e+19 	 8.144225e-05 	 3.117882e-05 	  4.5122 	  2.2169 	 -1000.0000 	 -1000.0000 
	 28.6530 	 2.641298e-01 	 176.8541 	  1.2327 	 1.082545e+22 	 8.728424e+19 	 8.969354e-05 	 3.511690e-05 	  4.4132 	  2.3711 	 -1000.0000 	 -1000.0000 
	 28.7950 	 2.600526e-01 	 176.5001 	  1.2471 	 1.067965e+22 	 8.695064e+19 	 9.066278e-05 	 3.554296e-05 	  4.4010 	  2.4018 	 -1000.0000 	 -1000.0000 
	 28.9370 	 2.560294e-01 	 176.1201 	  1.2614 	 1.053721e+22 	 8.663680e+19 	 9.141164e-05 	 3.586349e-05 	  4.3888 	  2.4318 	 -1000.0000 	 -1000.0000 
	 29.0790 	 2.520604e-01 	 175.7210 	  1.2752 	 1.039768e+22 	 8.631866e+19 	 9.192958e-05 	 3.606737e-05 	  4.3761 	  2.4599 	 -1000.0000 	 -1000.0000 
	 29.2210 	 2.481459e-01 	 175.3090 	  1.2883 	 1.026061e+22 	 8.597218e+19 	 9.221546e-05 	 3.614516e-05 	  4.3624 	  2.4845 	 -1000.0000 	 -1000.0000 
	 29.9860 	 2.279964e-01 	 173.1115 	  1.3335 	 9.548212e+21 	 8.283291e+19 	 9.057316e-05 	 3.496480e-05 	  4.2614 	  2.5405 	 -1000.0000 	 -1000.0000 
	 30.1280 	 2.244263e-01 	 172.7318 	  1.3372 	 9.419337e+21 	 8.200204e+19 	 8.987290e-05 	 3.461927e-05 	  4.2385 	  2.5397 	 -1000.0000 	 -1000.0000 
	 30.2700 	 2.209074e-01 	 172.3649 	  1.3399 	 9.291327e+21 	 8.111323e+19 	 8.910828e-05 	 3.427888e-05 	  4.2146 	  2.5363 	 -1000.0000 	 -1000.0000 
	 30.4110 	 2.174631e-01 	 172.0146 	  1.3416 	 9.165009e+21 	 8.018214e+19 	 8.830913e-05 	 3.395528e-05 	  4.1898 	  2.5304 	 -1000.0000 	 -1000.0000 
	 30.5530 	 2.140435e-01 	 171.6776 	  1.3426 	 9.038524e+21 	 7.920443e+19 	 8.748725e-05 	 3.365124e-05 	  4.1636 	  2.5219 	 -1000.0000 	 -1000.0000 
	 31.3100 	 1.966135e-01 	 170.1958 	  1.3412 	 8.374545e+21 	 7.362167e+19 	 8.323751e-05 	 3.207036e-05 	  4.0082 	  2.4270 	 -1000.0000 	 -1000.0000 
	 31.4510 	 1.935110e-01 	 169.9812 	  1.3400 	 8.252792e+21 	 7.253628e+19 	 8.249534e-05 	 3.167213e-05 	  3.9778 	  2.3978 	 -1000.0000 	 -1000.0000 
	 31.5920 	 1.904527e-01 	 169.7857 	  1.3384 	 8.131709e+21 	 7.143813e+19 	 8.177556e-05 	 3.121564e-05 	  3.9473 	  2.3646 	 -1000.0000 	 -1000.0000 
	 31.7330 	 1.874379e-01 	 169.6092 	  1.3365 	 8.011325e+21 	 7.032762e+19 	 8.107976e-05 	 3.069969e-05 	  3.9166 	  2.3277 	 -1000.0000 	 -1000.0000 
	 31.8750 	 1.844454e-01 	 169.4505 	  1.3343 	 7.890824e+21 	 6.919716e+19 	 8.039985e-05 	 3.011928e-05 	  3.8855 	  2.2872 	 -1000.0000 	 -1000.0000 
	 32.6400 	 1.690602e-01 	 168.9074 	  1.3157 	 7.256194e+21 	 6.293847e+19 	 7.681375e-05 	 2.595043e-05 	  3.7058 	  2.0237 	 -1000.0000 	 -1000.0000 
	 32.7810 	 1.663601e-01 	 168.8549 	  1.3113 	 7.142549e+21 	 6.177372e+19 	 7.613338e-05 	 2.501627e-05 	  3.6672 	  1.9671 	 -1000.0000 	 -1000.0000 
	 32.9220 	 1.637027e-01 	 168.8129 	  1.3067 	 7.030194e+21 	 6.061386e+19 	 7.543344e-05 	 2.404356e-05 	  3.6263 	  1.9086 	 -1000.0000 	 -1000.0000 
	 33.0630 	 1.610881e-01 	 168.7798 	  1.3020 	 6.919236e+21 	 5.946235e+19 	 7.470682e-05 	 2.304136e-05 	  3.5836 	  1.8485 	 -1000.0000 	 -1000.0000 
	 33.2050 	 1.584986e-01 	 168.7535 	  1.2972 	 6.809010e+21 	 5.831461e+19 	 7.394621e-05 	 2.201298e-05 	  3.5389 	  1.7866 	 -1000.0000 	 -1000.0000 
	 33.9600 	 1.454621e-01 	 168.6707 	  1.2707 	 6.251854e+21 	 5.250595e+19 	 6.957198e-05 	 1.672497e-05 	  3.3008 	  1.4623 	 -1000.0000 	 -1000.0000 
	 34.1010 	 1.431576e-01 	 168.6598 	  1.2649 	 6.153209e+21 	 5.146374e+19 	 6.872091e-05 	 1.583517e-05 	  3.2628 	  1.4091 	 -1000.0000 	 -1000.0000 
	 34.2420 	 1.408911e-01 	 168.6496 	  1.2586 	 6.056166e+21 	 5.042605e+19 	 6.786990e-05 	 1.498204e-05 	  3.2286 	  1.3596 	 -1000.0000 	 -1000.0000 
	 34.3830 	 1.386612e-01 	 168.6396 	  1.2515 	 5.960680e+21 	 4.938907e+19 	 6.702287e-05 	 1.416136e-05 	  3.1983 	  1.3137 	 -1000.0000 	 -1000.0000 
	 34.5250 	 1.364512e-01 	 168.6295 	  1.2435 	 5.866047e+21 	 4.834159e+19 	 6.617357e-05 	 1.336451e-05 	  3.1725 	  1.2718 	 -1000.0000 	 -1000.0000 
	 35.2870 	 1.251569e-01 	 168.5610 	  1.1826 	 5.382777e+21 	 4.257923e+19 	 6.173137e-05 	 9.720940e-06 	  3.1108 	  1.1160 	 -1000.0000 	 -1000.0000 
	 35.4270 	 1.231803e-01 	 168.5435 	  1.1690 	 5.298324e+21 	 4.152146e+19 	 6.095220e-05 	 9.206987e-06 	  3.1116 	  1.0979 	 -1000.0000 	 -1000.0000 
	 35.5670 	 1.212333e-01 	 168.5238 	  1.1554 	 5.215190e+21 	 4.047987e+19 	 6.019183e-05 	 8.753940e-06 	  3.1154 	  1.0826 	 -1000.0000 	 -1000.0000 
	 35.7080 	 1.193020e-01 	 168.5014 	  1.1417 	 5.132786e+21 	 3.945397e+19 	 5.945554e-05 	 8.361249e-06 	  3.1212 	  1.0696 	 -1000.0000 	 -1000.0000 
	 35.8480 	 1.174135e-01 	 168.4765 	  1.1286 	 5.052272e+21 	 3.846503e+19 	 5.876563e-05 	 8.033847e-06 	  3.1280 	  1.0587 	 -1000.0000 	 -1000.0000 
	 36.6170 	 1.075417e-01 	 168.2835 	  1.0719 	 4.632681e+21 	 3.379532e+19 	 5.594377e-05 	 6.889934e-06 	  3.1394 	  1.0125 	 -1000.0000 	 -1000.0000 
	 36.7570 	 1.058338e-01 	 168.2398 	  1.0649 	 4.560278e+21 	 3.309035e+19 	 5.562715e-05 	 6.699304e-06 	  3.1298 	  1.0021 	 -1000.0000 	 -1000.0000 
	 36.8970 	 1.041528e-01 	 168.1946 	  1.0589 	 4.489052e+21 	 3.242557e+19 	 5.537001e-05 	 6.490756e-06 	  3.1149 	  0.9900 	 -1000.0000 	 -1000.0000 
	 37.0380 	 1.024869e-01 	 168.1477 	  1.0538 	 4.418483e+21 	 3.179455e+19 	 5.515896e-05 	 6.266418e-06 	  3.0951 	  0.9762 	 -1000.0000 	 -1000.0000 
	 37.1780 	 1.008594e-01 	 168.1005 	  1.0496 	 4.349554e+21 	 3.120418e+19 	 5.498346e-05 	 6.036125e-06 	  3.0710 	  0.9611 	 -1000.0000 	 -1000.0000 
	 37.9200 	 9.266516e-02 	 167.8440 	  1.0412 	 4.002437e+21 	 2.858800e+19 	 5.404054e-05 	 4.933355e-06 	  2.9060 	  0.8766 	 -1000.0000 	 -1000.0000 
	 38.0600 	 9.119701e-02 	 167.7893 	  1.0416 	 3.940320e+21 	 2.817178e+19 	 5.374313e-05 	 4.767429e-06 	  2.8762 	  0.8642 	 -1000.0000 	 -1000.0000 
	 38.2000 	 8.975224e-02 	 167.7299 	  1.0424 	 3.879269e+21 	 2.777353e+19 	 5.337998e-05 	 4.609057e-06 	  2.8489 	  0.8538 	 -1000.0000 	 -1000.0000 
	 38.3400 	 8.833029e-02 	 167.6646 	  1.0435 	 3.819282e+21 	 2.739053e+19 	 5.295310e-05 	 4.448387e-06 	  2.8243 	  0.8453 	 -1000.0000 	 -1000.0000 
	 38.4800 	 8.693059e-02 	 167.5923 	  1.0448 	 3.760358e+21 	 2.702007e+19 	 5.246734e-05 	 4.276504e-06 	  2.8028 	  0.8386 	 -1000.0000 	 -1000.0000 
	 39.2400 	 7.969782e-02 	 167.0433 	  1.0525 	 3.458678e+21 	 2.513369e+19 	 4.816507e-05 	 2.641806e-06 	  2.7391 	  0.8288 	 -1000.0000 	 -1000.0000 
	 39.3800 	 7.842967e-02 	 166.9154 	  1.0540 	 3.406249e+21 	 2.480553e+19 	 4.773181e-05 	 2.569501e-06 	  2.7362 	  0.8320 	 -1000.0000 	 -1000.0000 
	 39.5200 	 7.718071e-02 	 166.7812 	  1.0557 	 3.354707e+21 	 2.448468e+19 	 4.731068e-05 	 2.515428e-06 	  2.7358 	  0.8366 	 -1000.0000 	 -1000.0000 
	 39.6600 	 7.595061e-02 	 166.6419 	  1.0576 	 3.304015e+21 	 2.417174e+19 	 4.690779e-05 	 2.484510e-06 	  2.7374 	  0.8430 	 -1000.0000 	 -1000.0000 
	 39.8000 	 7.473907e-02 	 166.4982 	  1.0597 	 3.254136e+21 	 2.386733e+19 	 4.652554e-05 	 2.479815e-06 	  2.7405 	  0.8518 	 -1000.0000 	 -1000.0000 
	 40.5500 	 6.855288e-02 	 165.6917 	  1.0767 	 2.999360e+21 	 2.239467e+19 	 4.479980e-05 	 2.594360e-06 	  2.7453 	  0.9340 	 -1000.0000 	 -1000.0000 
	 40.6900 	 6.745354e-02 	 165.5403 	  1.0808 	 2.953959e+21 	 2.214457e+19 	 4.452648e-05 	 2.581728e-06 	  2.7360 	  0.9488 	 -1000.0000 	 -1000.0000 
	 40.8300 	 6.637135e-02 	 165.3903 	  1.0850 	 2.909201e+21 	 2.189956e+19 	 4.426088e-05 	 2.546590e-06 	  2.7215 	  0.9610 	 -1000.0000 	 -1000.0000 
	 40.9700 	 6.530618e-02 	 165.2425 	  1.0893 	 2.865073e+21 	 2.165848e+19 	 4.399240e-05 	 2.486305e-06 	  2.7016 	  0.9693 	 -1000.0000 	 -1000.0000 
	 41.1100 	 6.425793e-02 	 165.0974 	  1.0937 	 2.821562e+21 	 2.142017e+19 	 4.371022e-05 	 2.397484e-06 	  2.6763 	  0.9723 	 -1000.0000 	 -1000.0000 
	 41.8630 	 5.890292e-02 	 164.3937 	  1.1164 	 2.597475e+21 	 2.014126e+19 	 4.122620e-05 	 1.795432e-06 	  2.4842 	  0.9160 	 -1000.0000 	 -1000.0000 
	 42.0030 	 5.795727e-02 	 164.2817 	  1.1199 	 2.557512e+21 	 1.989788e+19 	 4.053050e-05 	 1.755997e-06 	  2.4486 	  0.9042 	 -1000.0000 	 -1000.0000 
	 42.1430 	 5.702624e-02 	 164.1772 	  1.1231 	 2.518029e+21 	 1.965121e+19 	 3.980180e-05 	 1.747640e-06 	  2.4161 	  0.8952 	 -1000.0000 	 -1000.0000 
	 42.2820 	 5.611587e-02 	 164.0811 	  1.1258 	 2.479284e+21 	 1.940245e+19 	 3.908123e-05 	 1.766149e-06 	  2.3875 	  0.8901 	 -1000.0000 	 -1000.0000 
	 42.4220 	 5.521263e-02 	 163.9928 	  1.1280 	 2.440696e+21 	 1.914742e+19 	 3.839161e-05 	 1.807872e-06 	  2.3628 	  0.8896 	 -1000.0000 	 -1000.0000 
	 43.1670 	 5.062232e-02 	 163.6780 	  1.1305 	 2.242124e+21 	 1.771169e+19 	 3.612937e-05 	 2.088899e-06 	  2.2978 	  0.9460 	 -1000.0000 	 -1000.0000 
	 43.3060 	 4.980537e-02 	 163.6452 	  1.1304 	 2.206383e+21 	 1.744110e+19 	 3.603211e-05 	 2.091723e-06 	  2.2954 	  0.9567 	 -1000.0000 	 -1000.0000 
	 43.4450 	 4.900092e-02 	 163.6186 	  1.1306 	 2.171095e+21 	 1.717556e+19 	 3.603835e-05 	 2.072620e-06 	  2.2949 	  0.9641 	 -1000.0000 	 -1000.0000 
	 43.5840 	 4.820902e-02 	 163.5974 	  1.1314 	 2.136278e+21 	 1.691755e+19 	 3.614305e-05 	 2.034064e-06 	  2.2959 	  0.9679 	 -1000.0000 	 -1000.0000 
	 43.7230 	 4.742971e-02 	 163.5808 	  1.1330 	 2.101951e+21 	 1.666956e+19 	 3.633963e-05 	 1.980332e-06 	  2.2978 	  0.9685 	 -1000.0000 	 -1000.0000 
	 44.4770 	 4.342196e-02 	 163.5400 	  1.1630 	 1.924861e+21 	 1.557448e+19 	 3.849501e-05 	 1.561580e-06 	  2.3181 	  0.9422 	 -1000.0000 	 -1000.0000 
	 44.6160 	 4.272252e-02 	 163.5377 	  1.1720 	 1.893903e+21 	 1.541468e+19 	 3.890097e-05 	 1.489900e-06 	  2.3233 	  0.9372 	 -1000.0000 	 -1000.0000 
	 44.7550 	 4.203480e-02 	 163.5362 	  1.1814 	 1.863454e+21 	 1.526355e+19 	 3.923398e-05 	 1.427345e-06 	  2.3289 	  0.9334 	 -1000.0000 	 -1000.0000 
	 44.8940 	 4.135859e-02 	 163.5352 	  1.1912 	 1.833507e+21 	 1.511919e+19 	 3.947457e-05 	 1.376676e-06 	  2.3348 	  0.9308 	 -1000.0000 	 -1000.0000 
	 45.0330 	 4.069367e-02 	 163.5344 	  1.2011 	 1.804056e+21 	 1.497967e+19 	 3.956301e-05 	 1.377891e-06 	  2.3408 	  0.9293 	 -1000.0000 	 -1000.0000 
	 47.0800 	 3.206579e-02 	 163.3501 	  1.2290 	 1.422989e+21 	 1.229478e+19 	 3.386231e-05 	 1.506822e-06 	  2.4370 	  0.9143 	 -1000.0000 	 -1000.0000 
	 47.2190 	 3.155035e-02 	 163.3260 	  1.2183 	 1.400315e+21 	 1.202671e+19 	 3.328373e-05 	 1.491040e-06 	  2.4468 	  0.9135 	 -1000.0000 	 -1000.0000 
	 47.3580 	 3.104321e-02 	 163.3057 	  1.2072 	 1.377980e+21 	 1.175756e+19 	 3.270914e-05 	 1.471374e-06 	  2.4572 	  0.9128 	 -1000.0000 	 -1000.0000 
	 47.4970 	 3.054429e-02 	 163.2910 	  1.1962 	 1.355967e+21 	 1.149122e+19 	 3.213856e-05 	 1.448377e-06 	  2.4683 	  0.9122 	 -1000.0000 	 -1000.0000 
	 47.6350 	 3.005703e-02 	 163.2835 	  1.1858 	 1.334416e+21 	 1.123341e+19 	 3.157551e-05 	 1.422999e-06 	  2.4801 	  0.9117 	 -1000.0000 	 -1000.0000 
	 48.3740 	 2.758104e-02 	 163.4055 	  1.1535 	 1.223695e+21 	 1.008301e+19 	 2.861896e-05 	 1.283238e-06 	  2.5514 	  0.9153 	 -1000.0000 	 -1000.0000 
	 48.5120 	 2.714222e-02 	 163.4504 	  1.1516 	 1.203899e+21 	 9.910354e+18 	 2.808991e-05 	 1.261935e-06 	  2.5650 	  0.9172 	 -1000.0000 	 -1000.0000 
	 48.6500 	 2.671027e-02 	 163.4971 	  1.1506 	 1.184397e+21 	 9.746781e+18 	 2.757759e-05 	 1.243252e-06 	  2.5784 	  0.9195 	 -1000.0000 	 -1000.0000 
	 48.7890 	 2.628192e-02 	 163.5436 	  1.1500 	 1.165059e+21 	 9.589328e+18 	 2.708695e-05 	 1.227342e-06 	  2.5911 	  0.9221 	 -1000.0000 	 -1000.0000 
	 48.9270 	 2.586309e-02 	 163.5870 	  1.1498 	 1.146171e+21 	 9.438399e+18 	 2.663376e-05 	 1.214554e-06 	  2.6029 	  0.9247 	 -1000.0000 	 -1000.0000 
