	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.1720 	 9.075452e-01 	 191.9779 	  4.6841 	 3.426972e+22 	 8.471955e+20 	 1.046441e-04 	 1.889806e-05 	  4.3127 	  1.0834 	 -1000.0000 	 -1000.0000 
	 19.3440 	 8.919753e-01 	 191.5935 	  4.5674 	 3.374942e+22 	 8.153688e+20 	 1.041058e-04 	 1.932590e-05 	  4.3058 	  1.0868 	 -1000.0000 	 -1000.0000 
	 19.5170 	 8.766054e-01 	 191.2294 	  4.4492 	 3.323125e+22 	 7.837645e+20 	 1.036320e-04 	 1.950476e-05 	  4.3053 	  1.0882 	 -1000.0000 	 -1000.0000 
	 19.6890 	 8.615969e-01 	 190.8869 	  4.3307 	 3.272118e+22 	 7.527397e+20 	 1.032149e-04 	 1.946409e-05 	  4.3105 	  1.0869 	 -1000.0000 	 -1000.0000 
	 19.8610 	 8.468438e-01 	 190.5609 	  4.2110 	 3.221616e+22 	 7.221019e+20 	 1.028373e-04 	 1.923862e-05 	  4.3207 	  1.0828 	 -1000.0000 	 -1000.0000 
	 20.0420 	 8.315767e-01 	 190.2325 	  4.0835 	 3.169013e+22 	 6.902698e+20 	 1.024674e-04 	 1.883964e-05 	  4.3360 	  1.0760 	 -1000.0000 	 -1000.0000 
	 20.2140 	 8.172969e-01 	 189.9314 	  3.9607 	 3.119535e+22 	 6.604001e+20 	 1.021292e-04 	 1.834439e-05 	  4.3540 	  1.0676 	 -1000.0000 	 -1000.0000 
	 20.3870 	 8.031416e-01 	 189.6363 	  3.8352 	 3.070269e+22 	 6.307213e+20 	 1.017923e-04 	 1.777080e-05 	  4.3744 	  1.0578 	 -1000.0000 	 -1000.0000 
	 20.5590 	 7.892582e-01 	 189.3477 	  3.7084 	 3.021780e+22 	 6.015680e+20 	 1.014547e-04 	 1.716473e-05 	  4.3957 	  1.0473 	 -1000.0000 	 -1000.0000 
	 20.7310 	 7.755491e-01 	 189.0612 	  3.5794 	 2.973779e+22 	 5.727638e+20 	 1.011132e-04 	 1.656312e-05 	  4.4163 	  1.0363 	 -1000.0000 	 -1000.0000 
	 20.9060 	 7.617795e-01 	 188.7709 	  3.4462 	 2.925463e+22 	 5.438694e+20 	 1.007650e-04 	 1.599684e-05 	  4.4347 	  1.0247 	 -1000.0000 	 -1000.0000 
	 21.2500 	 7.352767e-01 	 188.2060 	  3.1818 	 2.832160e+22 	 4.886506e+20 	 1.000756e-04 	 1.510998e-05 	  4.4569 	  0.9988 	 -1000.0000 	 -1000.0000 
	 21.4210 	 7.224002e-01 	 187.9289 	  3.0506 	 2.786672e+22 	 4.621625e+20 	 9.970290e-05 	 1.475016e-05 	  4.4590 	  0.9819 	 -1000.0000 	 -1000.0000 
	 21.5930 	 7.096607e-01 	 187.6533 	  2.9196 	 2.741563e+22 	 4.362581e+20 	 9.927717e-05 	 1.439578e-05 	  4.4555 	  0.9609 	 -1000.0000 	 -1000.0000 
	 21.7700 	 6.967770e-01 	 187.3712 	  2.7831 	 2.695854e+22 	 4.100669e+20 	 9.872707e-05 	 1.403051e-05 	  4.4483 	  0.9364 	 -1000.0000 	 -1000.0000 
	 21.9420 	 6.844765e-01 	 187.0958 	  2.6440 	 2.652167e+22 	 3.845134e+20 	 9.801257e-05 	 1.367235e-05 	  4.4402 	  0.9114 	 -1000.0000 	 -1000.0000 
	 22.2840 	 6.606587e-01 	 186.5329 	  2.3289 	 2.567589e+22 	 3.312270e+20 	 9.577550e-05 	 1.296646e-05 	  4.4267 	  0.8650 	 -1000.0000 	 -1000.0000 
	 22.4550 	 6.490680e-01 	 186.2387 	  2.1435 	 2.526505e+22 	 3.023545e+20 	 9.412291e-05 	 1.262427e-05 	  4.4233 	  0.8453 	 -1000.0000 	 -1000.0000 
	 22.6300 	 6.374184e-01 	 185.9339 	  1.9382 	 2.485206e+22 	 2.717498e+20 	 9.202880e-05 	 1.223103e-05 	  4.4224 	  0.8255 	 -1000.0000 	 -1000.0000 
	 22.8020 	 6.261667e-01 	 185.6417 	  1.7324 	 2.445175e+22 	 2.420040e+20 	 8.958692e-05 	 1.176912e-05 	  4.4238 	  0.8040 	 -1000.0000 	 -1000.0000 
	 22.9730 	 6.151645e-01 	 185.3693 	  1.5350 	 2.405752e+22 	 2.141262e+20 	 8.685281e-05 	 1.127282e-05 	  4.4278 	  0.7811 	 -1000.0000 	 -1000.0000 
	 23.3150 	 5.936679e-01 	 184.9216 	  1.2058 	 2.327349e+22 	 1.687675e+20 	 8.093075e-05 	 1.035419e-05 	  4.4429 	  0.7348 	 -1000.0000 	 -1000.0000 
	 23.4960 	 5.825497e-01 	 184.7484 	  1.0809 	 2.285914e+22 	 1.519148e+20 	 7.782603e-05 	 9.961019e-06 	  4.4525 	  0.7124 	 -1000.0000 	 -1000.0000 
	 23.6680 	 5.721500e-01 	 184.6179 	  0.9913 	 2.246688e+22 	 1.398531e+20 	 7.503949e-05 	 9.652472e-06 	  4.4612 	  0.7013 	 -1000.0000 	 -1000.0000 
	 23.8400 	 5.619127e-01 	 184.5138 	  0.9264 	 2.207723e+22 	 1.309530e+20 	 7.245814e-05 	 9.368526e-06 	  4.4689 	  0.7063 	 -1000.0000 	 -1000.0000 
	 24.0110 	 5.518968e-01 	 184.4296 	  0.8829 	 2.169353e+22 	 1.245669e+20 	 7.009125e-05 	 9.053270e-06 	  4.4762 	  0.7084 	 -1000.0000 	 -1000.0000 
	 24.3500 	 5.325301e-01 	 184.2894 	  0.8451 	 2.094848e+22 	 1.167883e+20 	 6.581861e-05 	 8.256793e-06 	  4.4948 	  0.7009 	 -1000.0000 	 -1000.0000 
	 24.5220 	 5.229718e-01 	 184.2096 	  0.8429 	 2.058151e+22 	 1.145084e+20 	 6.376241e-05 	 7.787712e-06 	  4.5083 	  0.6929 	 -1000.0000 	 -1000.0000 
	 24.6930 	 5.136634e-01 	 184.1083 	  0.8468 	 2.022626e+22 	 1.128888e+20 	 6.175887e-05 	 7.309398e-06 	  4.5246 	  0.6837 	 -1000.0000 	 -1000.0000 
	 24.8640 	 5.045603e-01 	 183.9729 	  0.8532 	 1.988223e+22 	 1.115650e+20 	 5.981542e-05 	 6.872538e-06 	  4.5421 	  0.6762 	 -1000.0000 	 -1000.0000 
	 25.0350 	 4.956722e-01 	 183.7923 	  0.8581 	 1.955091e+22 	 1.102044e+20 	 5.797964e-05 	 6.512187e-06 	  4.5600 	  0.6721 	 -1000.0000 	 -1000.0000 
	 25.2140 	 4.865821e-01 	 183.5573 	  0.8607 	 1.921671e+22 	 1.086279e+20 	 5.624292e-05 	 6.216191e-06 	  4.5788 	  0.6710 	 -1000.0000 	 -1000.0000 
	 25.3850 	 4.780675e-01 	 183.3012 	  0.8618 	 1.890676e+22 	 1.070404e+20 	 5.482035e-05 	 6.004849e-06 	  4.5970 	  0.6726 	 -1000.0000 	 -1000.0000 
	 25.5560 	 4.696839e-01 	 183.0267 	  0.8623 	 1.860315e+22 	 1.054396e+20 	 5.366007e-05 	 5.849626e-06 	  4.6165 	  0.6761 	 -1000.0000 	 -1000.0000 
	 25.7270 	 4.613972e-01 	 182.7458 	  0.8633 	 1.830320e+22 	 1.038911e+20 	 5.275218e-05 	 5.697000e-06 	  4.6391 	  0.6783 	 -1000.0000 	 -1000.0000 
	 25.8970 	 4.532234e-01 	 182.4719 	  0.8657 	 1.800609e+22 	 1.024653e+20 	 5.205688e-05 	 5.505527e-06 	  4.6652 	  0.6769 	 -1000.0000 	 -1000.0000 
	 26.2550 	 4.362489e-01 	 181.9206 	  0.8756 	 1.738428e+22 	 9.985839e+19 	 5.093988e-05 	 4.998955e-06 	  4.7309 	  0.7214 	 -1000.0000 	 -1000.0000 
	 26.4260 	 4.283104e-01 	 181.6627 	  0.8819 	 1.709210e+22 	 9.875327e+19 	 5.041654e-05 	 4.789335e-06 	  4.7666 	  0.7609 	 -1000.0000 	 -1000.0000 
	 26.5970 	 4.205176e-01 	 181.4039 	  0.8888 	 1.680502e+22 	 9.770606e+19 	 4.982942e-05 	 4.788021e-06 	  4.8040 	  0.8136 	 -1000.0000 	 -1000.0000 
	 26.7670 	 4.129388e-01 	 181.1425 	  0.8958 	 1.652599e+22 	 9.669909e+19 	 4.917179e-05 	 4.778166e-06 	  4.8419 	  0.8625 	 -1000.0000 	 -1000.0000 
	 26.9340 	 4.056575e-01 	 180.8786 	  0.9027 	 1.625834e+22 	 9.572462e+19 	 4.847542e-05 	 4.761053e-06 	  4.8788 	  0.9064 	 -1000.0000 	 -1000.0000 
	 27.2760 	 3.911936e-01 	 180.3046 	  0.9155 	 1.572864e+22 	 9.370890e+19 	 4.703230e-05 	 4.713033e-06 	  4.9488 	  0.9851 	 -1000.0000 	 -1000.0000 
	 27.4470 	 3.841573e-01 	 179.9945 	  0.9208 	 1.547229e+22 	 9.265782e+19 	 4.638814e-05 	 4.690316e-06 	  4.9787 	  1.0197 	 -1000.0000 	 -1000.0000 
	 27.6170 	 3.772719e-01 	 179.6675 	  0.9250 	 1.522252e+22 	 9.156410e+19 	 4.584245e-05 	 4.672894e-06 	  5.0047 	  1.0514 	 -1000.0000 	 -1000.0000 
	 27.7990 	 3.700139e-01 	 179.3007 	  0.9287 	 1.496007e+22 	 9.035286e+19 	 4.538147e-05 	 4.662033e-06 	  5.0284 	  1.0813 	 -1000.0000 	 -1000.0000 
	 27.9690 	 3.633383e-01 	 178.9515 	  0.9318 	 1.471878e+22 	 8.921742e+19 	 4.507831e-05 	 4.660596e-06 	  5.0470 	  1.1040 	 -1000.0000 	 -1000.0000 
	 28.3090 	 3.502818e-01 	 178.2684 	  0.9396 	 1.424440e+22 	 8.706584e+19 	 4.484097e-05 	 4.683558e-06 	  5.0725 	  1.1321 	 -1000.0000 	 -1000.0000 
	 28.4790 	 3.438979e-01 	 177.9508 	  0.9453 	 1.400990e+22 	 8.611208e+19 	 4.489906e-05 	 4.708166e-06 	  5.0784 	  1.1378 	 -1000.0000 	 -1000.0000 
	 28.6530 	 3.374646e-01 	 177.6461 	  0.9527 	 1.377154e+22 	 8.523520e+19 	 4.507954e-05 	 4.742791e-06 	  5.0792 	  1.1390 	 -1000.0000 	 -1000.0000 
