	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.5410 	 1.602344e+00 	 192.1595 	  0.9193 	 6.042061e+22 	 3.531494e+20 	 9.129609e-05 	 5.824608e-06 	  3.7869 	  0.3365 	  1.0924 	  0.1289 
	 11.7110 	 1.575101e+00 	 191.7955 	  0.9185 	 5.950955e+22 	 3.481763e+20 	 8.616731e-05 	 5.346265e-06 	  3.7135 	  0.3245 	  1.0952 	  0.1231 
	 12.5910 	 1.440769e+00 	 190.6081 	  0.9161 	 5.482077e+22 	 3.223228e+20 	 5.972387e-05 	 3.418062e-06 	  3.2888 	  0.2827 	  1.1188 	  0.0977 
	 12.7610 	 1.416025e+00 	 190.5081 	  0.9134 	 5.391466e+22 	 3.164466e+20 	 5.534437e-05 	 3.134330e-06 	  3.2064 	  0.2768 	  1.1242 	  0.0941 
	 12.9310 	 1.391651e+00 	 190.4055 	  0.9100 	 5.301887e+22 	 3.104084e+20 	 5.132188e-05 	 2.853751e-06 	  3.1260 	  0.2698 	  1.1296 	  0.0906 
	 13.1010 	 1.367640e+00 	 190.2781 	  0.9059 	 5.213890e+22 	 3.042965e+20 	 4.766791e-05 	 2.568601e-06 	  3.0486 	  0.2611 	  1.1350 	  0.0869 
	 13.2710 	 1.343983e+00 	 190.1032 	  0.9013 	 5.128022e+22 	 2.981991e+20 	 4.438318e-05 	 2.274961e-06 	  2.9750 	  0.2503 	  1.1404 	  0.0853 
	 14.1450 	 1.227686e+00 	 187.7389 	  0.8707 	 4.737852e+22 	 2.700706e+20 	 3.283803e-05 	 1.529228e-06 	  2.6832 	  0.2182 	  1.1701 	  0.0856 
	 14.3150 	 1.206085e+00 	 187.0232 	  0.8640 	 4.671471e+22 	 2.653698e+20 	 3.151030e-05 	 1.482646e-06 	  2.6483 	  0.2191 	  1.1778 	  0.0867 
	 14.4840 	 1.184950e+00 	 186.3037 	  0.8571 	 4.606888e+22 	 2.608226e+20 	 3.044826e-05 	 1.445282e-06 	  2.6220 	  0.2208 	  1.1866 	  0.0878 
	 14.6530 	 1.164157e+00 	 185.6133 	  0.8501 	 4.542878e+22 	 2.563344e+20 	 2.962189e-05 	 1.416100e-06 	  2.6039 	  0.2220 	  1.1966 	  0.0888 
	 14.8230 	 1.143592e+00 	 184.9857 	  0.8431 	 4.478231e+22 	 2.518122e+20 	 2.900292e-05 	 1.393876e-06 	  2.5937 	  0.2216 	  1.2080 	  0.0911 
	 15.6790 	 1.045537e+00 	 184.0391 	  0.8097 	 4.121929e+22 	 2.268104e+20 	 2.812806e-05 	 1.329750e-06 	  2.6254 	  0.2149 	  1.2794 	  0.1014 
	 15.8480 	 1.027250e+00 	 184.3336 	  0.8041 	 4.044441e+22 	 2.213965e+20 	 2.822831e-05 	 1.313722e-06 	  2.6378 	  0.2140 	  1.2935 	  0.1026 
	 16.0170 	 1.009297e+00 	 184.7284 	  0.7992 	 3.965862e+22 	 2.159583e+20 	 2.836652e-05 	 1.387407e-06 	  2.6491 	  0.2177 	  1.3066 	  0.1062 
	 16.1860 	 9.916675e-01 	 185.1920 	  0.7951 	 3.886872e+22 	 2.105653e+20 	 2.851938e-05 	 1.489468e-06 	  2.6582 	  0.2228 	  1.3185 	  0.1110 
	 16.3550 	 9.743518e-01 	 185.6933 	  0.7920 	 3.808151e+22 	 2.052869e+20 	 2.866460e-05 	 1.597036e-06 	  2.6646 	  0.2327 	  1.3289 	  0.1167 
	 17.2290 	 8.894436e-01 	 187.7653 	  0.7956 	 3.429566e+22 	 1.822687e+20 	 2.858151e-05 	 1.981141e-06 	  2.6779 	  0.3001 	  1.3623 	  0.1467 
	 17.3980 	 8.738672e-01 	 187.9455 	  0.8003 	 3.364355e+22 	 1.788586e+20 	 2.828243e-05 	 1.953456e-06 	  2.6836 	  0.3077 	  1.3663 	  0.1484 
	 17.5670 	 8.585512e-01 	 188.0533 	  0.8060 	 3.301671e+22 	 1.757530e+20 	 2.787323e-05 	 1.887472e-06 	  2.6918 	  0.3130 	  1.3698 	  0.1483 
	 17.7360 	 8.434910e-01 	 188.0919 	  0.8127 	 3.241411e+22 	 1.729288e+20 	 2.736460e-05 	 1.796468e-06 	  2.7026 	  0.3168 	  1.3729 	  0.1466 
	 17.9050 	 8.286819e-01 	 188.0641 	  0.8201 	 3.183470e+22 	 1.703633e+20 	 2.677100e-05 	 1.692354e-06 	  2.7161 	  0.3199 	  1.3757 	  0.1439 
	 21.7770 	 5.476695e-01 	 176.2028 	  0.8866 	 2.253508e+22 	 1.303012e+20 	 1.442345e-05 	 7.804626e-07 	  3.3006 	  0.6582 	 -1000.0000 	 -1000.0000 
	 21.9450 	 5.375732e-01 	 175.5270 	  0.8740 	 2.220353e+22 	 1.273822e+20 	 1.447033e-05 	 7.777599e-07 	  3.3088 	  0.6869 	 -1000.0000 	 -1000.0000 
	 22.1130 	 5.276328e-01 	 174.8828 	  0.8611 	 2.187144e+22 	 1.243886e+20 	 1.468681e-05 	 8.314986e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2800 	 5.179081e-01 	 174.2831 	  0.8483 	 2.154044e+22 	 1.213862e+20 	 1.498253e-05 	 8.729376e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4480 	 5.082844e-01 	 173.7305 	  0.8361 	 2.120622e+22 	 1.183869e+20 	 1.532567e-05 	 8.966478e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3110 	 4.614307e-01 	 172.0095 	  0.8015 	 1.945941e+22 	 1.049783e+20 	 1.646628e-05 	 8.123714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4780 	 4.528618e-01 	 171.8970 	  0.8015 	 1.911707e+22 	 1.029183e+20 	 1.643602e-05 	 7.741037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6450 	 4.444485e-01 	 171.8352 	  0.8033 	 1.877516e+22 	 1.010125e+20 	 1.633496e-05 	 7.310510e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8130 	 4.361390e-01 	 171.8136 	  0.8066 	 1.843252e+22 	 9.923641e+19 	 1.617125e-05 	 6.851368e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9800 	 4.280292e-01 	 171.8215 	  0.8111 	 1.809412e+22 	 9.759704e+19 	 1.595028e-05 	 6.401088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3350 	 3.279804e-01 	 169.0467 	  0.8611 	 1.405562e+22 	 7.983706e+19 	 9.120453e-06 	 9.918558e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5010 	 3.218203e-01 	 168.3507 	  0.8558 	 1.384664e+22 	 7.848709e+19 	 8.695672e-06 	 9.522060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6680 	 3.157259e-01 	 167.6264 	  0.8498 	 1.364245e+22 	 7.711077e+19 	 8.297224e-06 	 9.090944e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8350 	 3.097317e-01 	 166.9027 	  0.8435 	 1.344210e+22 	 7.572713e+19 	 7.929551e-06 	 8.643549e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0020 	 3.038347e-01 	 166.2042 	  0.8374 	 1.324336e+22 	 7.434715e+19 	 7.594451e-06 	 8.195956e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8650 	 2.748049e-01 	 163.8470 	  0.8218 	 1.216531e+22 	 6.766514e+19 	 6.430047e-06 	 6.438164e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0310 	 2.694893e-01 	 163.6720 	  0.8229 	 1.194431e+22 	 6.650606e+19 	 6.297528e-06 	 6.242811e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1980 	 2.642303e-01 	 163.5501 	  0.8250 	 1.172058e+22 	 6.538029e+19 	 6.177780e-06 	 6.076663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3650 	 2.590613e-01 	 163.4626 	  0.8277 	 1.149708e+22 	 6.429335e+19 	 6.063896e-06 	 5.931714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5320 	 2.539832e-01 	 163.3896 	  0.8310 	 1.127548e+22 	 6.324365e+19 	 5.948114e-06 	 5.798674e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3880 	 2.294109e-01 	 162.5715 	  0.8474 	 1.022587e+22 	 5.838384e+19 	 5.063878e-06 	 4.985995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5550 	 2.248987e-01 	 162.2819 	  0.8498 	 1.004182e+22 	 5.751823e+19 	 4.821897e-06 	 4.778549e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7210 	 2.205006e-01 	 161.9719 	  0.8521 	 9.864082e+21 	 5.667578e+19 	 4.569494e-06 	 4.563856e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8880 	 2.161618e-01 	 161.6494 	  0.8543 	 9.689631e+21 	 5.584244e+19 	 4.309451e-06 	 4.343778e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0540 	 2.119321e-01 	 161.3296 	  0.8564 	 9.519682e+21 	 5.502431e+19 	 4.050657e-06 	 4.125367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9020 	 1.915470e-01 	 160.0958 	  0.8689 	 8.675539e+21 	 5.087113e+19 	 2.921775e-06 	 3.166062e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0680 	 1.877828e-01 	 159.9628 	  0.8718 	 8.512471e+21 	 5.005082e+19 	 2.757784e-06 	 3.023130e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2340 	 1.840889e-01 	 159.8578 	  0.8748 	 8.350559e+21 	 4.922927e+19 	 2.611190e-06 	 2.893635e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4000 	 1.804636e-01 	 159.7760 	  0.8777 	 8.190102e+21 	 4.840743e+19 	 2.480789e-06 	 2.776521e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5660 	 1.769055e-01 	 159.7125 	  0.8806 	 8.031402e+21 	 4.758626e+19 	 2.365377e-06 	 2.670737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4220 	 1.595665e-01 	 159.5056 	  0.8934 	 7.251593e+21 	 4.340028e+19 	 1.963069e-06 	 2.266443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5880 	 1.563929e-01 	 159.4680 	  0.8954 	 7.109007e+21 	 4.260768e+19 	 1.914382e-06 	 2.209645e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7540 	 1.532801e-01 	 159.4294 	  0.8974 	 6.969250e+21 	 4.182542e+19 	 1.872871e-06 	 2.158656e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9200 	 1.502279e-01 	 159.3893 	  0.8993 	 6.832302e+21 	 4.105532e+19 	 1.837571e-06 	 2.113029e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0860 	 1.472363e-01 	 159.3475 	  0.9011 	 6.698139e+21 	 4.029918e+19 	 1.807520e-06 	 2.072318e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9260 	 1.330201e-01 	 159.1010 	  0.9121 	 6.060921e+21 	 3.674518e+19 	 1.703425e-06 	 1.926056e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0920 	 1.303871e-01 	 159.0515 	  0.9147 	 5.942715e+21 	 3.609852e+19 	 1.688874e-06 	 1.906532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2570 	 1.278239e-01 	 159.0070 	  0.9174 	 5.827458e+21 	 3.547093e+19 	 1.676380e-06 	 1.889653e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4230 	 1.252979e-01 	 158.9692 	  0.9202 	 5.713619e+21 	 3.485317e+19 	 1.665890e-06 	 1.875003e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5880 	 1.228377e-01 	 158.9410 	  0.9231 	 5.602438e+21 	 3.425107e+19 	 1.657630e-06 	 1.862554e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4460 	 1.107959e-01 	 159.0200 	  0.9399 	 5.051350e+21 	 3.125462e+19 	 1.652111e-06 	 1.823627e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6120 	 1.086022e-01 	 159.0766 	  0.9434 	 4.949686e+21 	 3.069594e+19 	 1.657189e-06 	 1.819330e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7770 	 1.064636e-01 	 159.1386 	  0.9469 	 4.850376e+21 	 3.014816e+19 	 1.663233e-06 	 1.815457e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9430 	 1.043534e-01 	 159.2029 	  0.9504 	 4.752301e+21 	 2.960519e+19 	 1.669847e-06 	 1.811685e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1080 	 1.022963e-01 	 159.2651 	  0.9540 	 4.656726e+21 	 2.907411e+19 	 1.676486e-06 	 1.807786e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9600 	 9.228992e-02 	 159.4257 	  0.9718 	 4.196377e+21 	 2.648700e+19 	 1.694950e-06 	 1.775517e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1250 	 9.046698e-02 	 159.4124 	  0.9750 	 4.113793e+21 	 2.601679e+19 	 1.693220e-06 	 1.765859e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2900 	 8.868023e-02 	 159.3852 	  0.9779 	 4.033228e+21 	 2.555574e+19 	 1.689435e-06 	 1.755074e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4550 	 8.692922e-02 	 159.3447 	  0.9805 	 3.954621e+21 	 2.510340e+19 	 1.683493e-06 	 1.743183e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6200 	 8.521351e-02 	 159.2916 	  0.9829 	 3.877911e+21 	 2.465933e+19 	 1.675289e-06 	 1.730205e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4540 	 7.706423e-02 	 158.8532 	  0.9880 	 3.516977e+21 	 2.252559e+19 	 1.596396e-06 	 1.648904e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6180 	 7.555907e-02 	 158.7374 	  0.9877 	 3.450815e+21 	 2.212555e+19 	 1.574170e-06 	 1.630262e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7830 	 7.407445e-02 	 158.6121 	  0.9870 	 3.385689e+21 	 2.172915e+19 	 1.550254e-06 	 1.610865e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9470 	 7.262725e-02 	 158.4792 	  0.9861 	 3.322323e+21 	 2.134102e+19 	 1.525262e-06 	 1.591057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1120 	 7.119866e-02 	 158.3376 	  0.9848 	 3.259876e+21 	 2.095629e+19 	 1.499215e-06 	 1.570707e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9640 	 6.421844e-02 	 157.4977 	  0.9767 	 2.955798e+21 	 1.905868e+19 	 1.362202e-06 	 1.463101e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1280 	 6.294641e-02 	 157.3226 	  0.9752 	 2.900443e+21 	 1.871353e+19 	 1.336905e-06 	 1.442731e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2930 	 6.168973e-02 	 157.1459 	  0.9741 	 2.845715e+21 	 1.837523e+19 	 1.312028e-06 	 1.422624e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4570 	 6.046363e-02 	 156.9716 	  0.9732 	 2.792252e+21 	 1.804899e+19 	 1.287937e-06 	 1.403141e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6220 	 5.925321e-02 	 156.7993 	  0.9729 	 2.739377e+21 	 1.773197e+19 	 1.264407e-06 	 1.384159e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4520 	 5.351608e-02 	 156.0344 	  0.9807 	 2.486483e+21 	 1.634292e+19 	 1.159203e-06 	 1.302071e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6150 	 5.245659e-02 	 155.9045 	  0.9843 	 2.439313e+21 	 1.611053e+19 	 1.141601e-06 	 1.289082e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7790 	 5.141167e-02 	 155.7768 	  0.9884 	 2.392692e+21 	 1.588752e+19 	 1.125066e-06 	 1.277116e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9420 	 5.039348e-02 	 155.6507 	  0.9929 	 2.347198e+21 	 1.567528e+19 	 1.109869e-06 	 1.266337e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1060 	 4.938898e-02 	 155.5227 	  0.9977 	 2.302282e+21 	 1.546989e+19 	 1.095893e-06 	 1.256632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9520 	 4.450378e-02 	 154.7734 	  1.0253 	 2.084484e+21 	 1.449205e+19 	 1.047395e-06 	 1.225425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1150 	 4.361638e-02 	 154.6045 	  1.0307 	 2.045156e+21 	 1.431340e+19 	 1.043170e-06 	 1.223185e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2790 	 4.274036e-02 	 154.4267 	  1.0362 	 2.006398e+21 	 1.413617e+19 	 1.040799e-06 	 1.222209e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4420 	 4.188611e-02 	 154.2424 	  1.0416 	 1.968660e+21 	 1.396236e+19 	 1.040402e-06 	 1.222531e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6060 	 4.104287e-02 	 154.0496 	  1.0470 	 1.931453e+21 	 1.378969e+19 	 1.042065e-06 	 1.224174e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4550 	 3.692744e-02 	 152.9510 	  1.0738 	 1.750155e+21 	 1.292492e+19 	 1.085837e-06 	 1.253951e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6190 	 3.617878e-02 	 152.7322 	  1.0789 	 1.717090e+21 	 1.276242e+19 	 1.099606e-06 	 1.262914e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7820 	 3.544895e-02 	 152.5204 	  1.0839 	 1.684762e+21 	 1.260207e+19 	 1.113784e-06 	 1.272205e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9450 	 3.473312e-02 	 152.3179 	  1.0891 	 1.652929e+21 	 1.244274e+19 	 1.127883e-06 	 1.281575e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1080 	 3.403103e-02 	 152.1282 	  1.0944 	 1.621550e+21 	 1.228432e+19 	 1.141335e-06 	 1.290724e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9350 	 3.067233e-02 	 151.4768 	  1.1247 	 1.468075e+21 	 1.149087e+19 	 1.180323e-06 	 1.323467e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.0990 	 3.004524e-02 	 151.4089 	  1.1315 	 1.438748e+21 	 1.133607e+19 	 1.180301e-06 	 1.326119e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2620 	 2.943439e-02 	 151.3527 	  1.1383 	 1.410039e+21 	 1.118369e+19 	 1.177817e-06 	 1.327475e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4250 	 2.883578e-02 	 151.3032 	  1.1453 	 1.381810e+21 	 1.103307e+19 	 1.172977e-06 	 1.327576e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5880 	 2.824927e-02 	 151.2558 	  1.1524 	 1.354098e+21 	 1.088452e+19 	 1.165877e-06 	 1.326443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4290 	 2.540938e-02 	 150.8882 	  1.1890 	 1.220709e+21 	 1.016176e+19 	 1.097501e-06 	 1.302115e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5920 	 2.489329e-02 	 150.7799 	  1.1961 	 1.196761e+21 	 1.003117e+19 	 1.079522e-06 	 1.294424e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7550 	 2.438753e-02 	 150.6622 	  1.2033 	 1.173363e+21 	 9.903576e+18 	 1.060717e-06 	 1.286118e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9170 	 2.389474e-02 	 150.5374 	  1.2105 	 1.150618e+21 	 9.779654e+18 	 1.041522e-06 	 1.277412e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0800 	 2.340848e-02 	 150.4059 	  1.2180 	 1.128209e+21 	 9.657803e+18 	 1.022018e-06 	 1.268358e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9090 	 2.107149e-02 	 149.7076 	  1.2599 	 1.020348e+21 	 9.077574e+18 	 9.306016e-07 	 1.223227e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0720 	 2.063746e-02 	 149.5814 	  1.2687 	 1.000163e+21 	 8.967943e+18 	 9.150829e-07 	 1.215086e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2350 	 2.021183e-02 	 149.4661 	  1.2775 	 9.802841e+20 	 8.857752e+18 	 9.002168e-07 	 1.207165e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3970 	 1.979720e-02 	 149.3653 	  1.2860 	 9.608194e+20 	 8.746756e+18 	 8.859833e-07 	 1.199482e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5600 	 1.938850e-02 	 149.2810 	  1.2942 	 9.415182e+20 	 8.632650e+18 	 8.721012e-07 	 1.191915e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3930 	 1.743417e-02 	 149.2286 	  1.3272 	 8.469515e+20 	 7.978959e+18 	 8.044702e-07 	 1.155055e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5550 	 1.707959e-02 	 149.3055 	  1.3310 	 8.292994e+20 	 7.834662e+18 	 7.917502e-07 	 1.148406e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7170 	 1.673279e-02 	 149.4122 	  1.3337 	 8.118792e+20 	 7.684762e+18 	 7.792894e-07 	 1.142104e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8800 	 1.639145e-02 	 149.5498 	  1.3352 	 7.945824e+20 	 7.528377e+18 	 7.670807e-07 	 1.136200e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
