	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 36.3580 	 8.354245e-02 	 167.8407 	  1.3961 	 3.608455e+21 	 3.913555e+19 	 8.234756e-06 	 7.804663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4880 	 8.231850e-02 	 168.1620 	  1.3971 	 3.548772e+21 	 3.844726e+19 	 8.336039e-06 	 7.899291e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6180 	 8.111550e-02 	 168.4996 	  1.3981 	 3.489880e+21 	 3.776829e+19 	 8.430823e-06 	 7.991376e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5600 	 7.300900e-02 	 171.3361 	  1.4040 	 3.089271e+21 	 3.310842e+19 	 8.829729e-06 	 8.510689e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6900 	 7.196939e-02 	 171.7576 	  1.4042 	 3.037824e+21 	 3.250208e+19 	 8.833178e-06 	 8.551037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8200 	 7.094727e-02 	 172.1788 	  1.4042 	 2.987350e+21 	 3.190536e+19 	 8.821940e-06 	 8.581359e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9500 	 6.994207e-02 	 172.5973 	  1.4040 	 2.937859e+21 	 3.131852e+19 	 8.796133e-06 	 8.601388e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0800 	 6.895322e-02 	 173.0107 	  1.4035 	 2.889365e+21 	 3.074180e+19 	 8.756256e-06 	 8.611132e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0330 	 6.215422e-02 	 175.6607 	  1.3912 	 2.565122e+21 	 2.685507e+19 	 8.140575e-06 	 8.421574e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1630 	 6.128340e-02 	 175.9457 	  1.3890 	 2.525112e+21 	 2.637916e+19 	 8.029550e-06 	 8.370458e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2920 	 6.043190e-02 	 176.2053 	  1.3870 	 2.486378e+21 	 2.592214e+19 	 7.917207e-06 	 8.316701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4220 	 5.958627e-02 	 176.4421 	  1.3851 	 2.448306e+21 	 2.547772e+19 	 7.803527e-06 	 8.260938e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5520 	 5.875289e-02 	 176.6523 	  1.3836 	 2.411189e+21 	 2.505029e+19 	 7.691121e-06 	 8.205154e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4930 	 5.306345e-02 	 177.2626 	  1.3884 	 2.169735e+21 	 2.250920e+19 	 7.044421e-06 	 8.216750e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6230 	 5.232198e-02 	 177.2151 	  1.3911 	 2.139906e+21 	 2.223004e+19 	 6.993179e-06 	 8.298720e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7520 	 5.159627e-02 	 177.1365 	  1.3941 	 2.111087e+21 	 2.196758e+19 	 6.954146e-06 	 8.394975e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8820 	 5.087486e-02 	 177.0257 	  1.3973 	 2.082812e+21 	 2.171681e+19 	 6.926613e-06 	 8.502028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0120 	 5.016320e-02 	 176.8834 	  1.4008 	 2.055284e+21 	 2.147885e+19 	 6.910551e-06 	 8.618846e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3800 	 3.866446e-02 	 168.9319 	  1.4196 	 1.659111e+21 	 1.827542e+19 	 7.894725e-06 	 1.239612e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5080 	 3.811009e-02 	 168.2409 	  1.4151 	 1.641993e+21 	 1.811185e+19 	 7.973958e-06 	 1.266543e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6370 	 3.755750e-02 	 167.5263 	  1.4098 	 1.625040e+21 	 1.794534e+19 	 8.051152e-06 	 1.293737e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7660 	 3.701096e-02 	 166.7955 	  1.4040 	 1.608364e+21 	 1.777711e+19 	 8.124427e-06 	 1.320669e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8950 	 3.647039e-02 	 166.0504 	  1.3975 	 1.591945e+21 	 1.760706e+19 	 8.192373e-06 	 1.347158e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2630 	 2.750919e-02 	 152.2475 	  1.1965 	 1.309948e+21 	 1.409064e+19 	 6.651695e-06 	 1.360755e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3910 	 2.707295e-02 	 151.5966 	  1.1842 	 1.294707e+21 	 1.388755e+19 	 6.368519e-06 	 1.317755e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5200 	 2.663838e-02 	 150.9523 	  1.1724 	 1.279354e+21 	 1.368629e+19 	 6.066498e-06 	 1.269600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6480 	 2.621227e-02 	 150.3239 	  1.1614 	 1.264141e+21 	 1.349113e+19 	 5.752082e-06 	 1.216983e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7760 	 2.579130e-02 	 149.7056 	  1.1514 	 1.248964e+21 	 1.330162e+19 	 5.425107e-06 	 1.159597e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7160 	 2.286148e-02 	 145.4191 	  1.1177 	 1.139670e+21 	 1.215712e+19 	 2.939876e-06 	 7.031652e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8440 	 2.248415e-02 	 144.8687 	  1.1178 	 1.125121e+21 	 1.203044e+19 	 2.632463e-06 	 6.428919e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9720 	 2.211176e-02 	 144.3270 	  1.1184 	 1.110643e+21 	 1.190744e+19 	 2.342338e-06 	 5.840036e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1000 	 2.174424e-02 	 143.7943 	  1.1194 	 1.096234e+21 	 1.178697e+19 	 2.073165e-06 	 5.276255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2280 	 2.138150e-02 	 143.2706 	  1.1206 	 1.081890e+21 	 1.166787e+19 	 1.827628e-06 	 4.747174e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1860 	 1.881177e-02 	 139.6675 	  1.1230 	 9.764012e+20 	 1.073217e+19 	 7.281395e-07 	 2.189884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3140 	 1.848758e-02 	 139.2312 	  1.1226 	 9.625758e+20 	 1.060137e+19 	 6.592834e-07 	 2.020240e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4420 	 1.816795e-02 	 138.8063 	  1.1225 	 9.488263e+20 	 1.047112e+19 	 6.026371e-07 	 1.881127e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5700 	 1.785289e-02 	 138.3928 	  1.1227 	 9.351568e+20 	 1.034210e+19 	 5.560350e-07 	 1.767691e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6980 	 1.754243e-02 	 137.9911 	  1.1234 	 9.215716e+20 	 1.021502e+19 	 5.175287e-07 	 1.675308e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6390 	 1.540172e-02 	 135.3918 	  1.1510 	 8.247336e+20 	 9.384795e+18 	 3.600965e-07 	 1.324436e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7670 	 1.512928e-02 	 135.0752 	  1.1569 	 8.120513e+20 	 9.283346e+18 	 3.450451e-07 	 1.290504e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8940 	 1.486322e-02 	 134.7654 	  1.1627 	 7.996048e+20 	 9.183426e+18 	 3.302031e-07 	 1.255517e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0220 	 1.459925e-02 	 134.4563 	  1.1683 	 7.872052e+20 	 9.082768e+18 	 3.153417e-07 	 1.218940e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1500 	 1.433943e-02 	 134.1488 	  1.1735 	 7.749578e+20 	 8.981460e+18 	 3.006917e-07 	 1.181484e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1020 	 1.253036e-02 	 131.8074 	  1.1857 	 6.891066e+20 	 8.156377e+18 	 2.123473e-07 	 9.389290e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2300 	 1.230293e-02 	 131.4883 	  1.1839 	 6.782375e+20 	 8.036618e+18 	 2.045499e-07 	 9.185072e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3570 	 1.208082e-02 	 131.1740 	  1.1818 	 6.675894e+20 	 7.917126e+18 	 1.978648e-07 	 9.020984e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4840 	 1.186218e-02 	 130.8634 	  1.1793 	 6.570694e+20 	 7.797461e+18 	 1.921502e-07 	 8.893798e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6110 	 1.164697e-02 	 130.5574 	  1.1767 	 6.466700e+20 	 7.678117e+18 	 1.873072e-07 	 8.800809e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.5620 	 1.013969e-02 	 128.5069 	  1.1641 	 5.720518e+20 	 6.837928e+18 	 1.690284e-07 	 8.865607e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6900 	 9.950442e-03 	 128.2637 	  1.1643 	 5.624425e+20 	 6.735272e+18 	 1.678680e-07 	 8.933666e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8170 	 9.765808e-03 	 128.0282 	  1.1651 	 5.530205e+20 	 6.636208e+18 	 1.668254e-07 	 9.006674e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9440 	 9.584272e-03 	 127.7980 	  1.1665 	 5.437141e+20 	 6.540014e+18 	 1.658751e-07 	 9.084503e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0710 	 9.405816e-03 	 127.5723 	  1.1687 	 5.345272e+20 	 6.446780e+18 	 1.650167e-07 	 9.167329e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0160 	 8.172364e-03 	 126.0009 	  1.2080 	 4.701579e+20 	 5.847354e+18 	 1.628662e-07 	 1.004404e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1420 	 8.020012e-03 	 125.8130 	  1.2156 	 4.620812e+20 	 5.776989e+18 	 1.633871e-07 	 1.021506e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2690 	 7.869197e-03 	 125.6323 	  1.2235 	 4.540457e+20 	 5.707121e+18 	 1.641582e-07 	 1.040528e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3960 	 7.721092e-03 	 125.4616 	  1.2316 	 4.461107e+20 	 5.637901e+18 	 1.651818e-07 	 1.061441e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5230 	 7.575653e-03 	 125.3022 	  1.2397 	 4.382708e+20 	 5.568920e+18 	 1.664588e-07 	 1.084317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4690 	 6.571911e-03 	 124.5730 	  1.2923 	 3.824489e+20 	 5.029665e+18 	 1.836942e-07 	 1.321751e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5950 	 6.448334e-03 	 124.5438 	  1.2979 	 3.753425e+20 	 4.953399e+18 	 1.869805e-07 	 1.362964e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7220 	 6.326081e-03 	 124.5309 	  1.3031 	 3.682611e+20 	 4.875750e+18 	 1.905246e-07 	 1.406981e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8480 	 6.207048e-03 	 124.5348 	  1.3080 	 3.613176e+20 	 4.798050e+18 	 1.942742e-07 	 1.453207e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9740 	 6.090232e-03 	 124.5553 	  1.3127 	 3.544572e+20 	 4.719802e+18 	 1.982617e-07 	 1.502094e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9290 	 5.273798e-03 	 125.2281 	  1.3391 	 3.053398e+20 	 4.120243e+18 	 2.370116e-07 	 1.973995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0550 	 5.174785e-03 	 125.3668 	  1.3412 	 2.992794e+20 	 4.041786e+18 	 2.433746e-07 	 2.051924e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1820 	 5.076951e-03 	 125.5116 	  1.3427 	 2.932823e+20 	 3.963215e+18 	 2.501133e-07 	 2.134756e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.3080 	 4.981807e-03 	 125.6581 	  1.3438 	 2.874467e+20 	 3.885877e+18 	 2.571270e-07 	 2.221349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4340 	 4.888549e-03 	 125.8052 	  1.3442 	 2.817290e+20 	 3.809262e+18 	 2.644708e-07 	 2.312482e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3820 	 4.244349e-03 	 126.7481 	  1.3292 	 2.427497e+20 	 3.267524e+18 	 3.302317e-07 	 3.155095e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5080 	 4.165882e-03 	 126.8452 	  1.3264 	 2.380833e+20 	 3.201807e+18 	 3.403058e-07 	 3.288964e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6340 	 4.088966e-03 	 126.9370 	  1.3240 	 2.335233e+20 	 3.137980e+18 	 3.506666e-07 	 3.428083e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7600 	 4.013563e-03 	 127.0240 	  1.3224 	 2.290645e+20 	 3.076175e+18 	 3.613051e-07 	 3.572476e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8860 	 3.939631e-03 	 127.1067 	  1.3216 	 2.247021e+20 	 3.016525e+18 	 3.722128e-07 	 3.722167e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8350 	 3.426272e-03 	 127.6611 	  1.3606 	 1.944817e+20 	 2.644691e+18 	 4.619980e-07 	 5.020036e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9610 	 3.363529e-03 	 127.7406 	  1.3710 	 1.907780e+20 	 2.604435e+18 	 4.747539e-07 	 5.214398e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0860 	 3.302478e-03 	 127.8254 	  1.3821 	 1.871687e+20 	 2.565978e+18 	 4.875511e-07 	 5.412030e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2120 	 3.242126e-03 	 127.9182 	  1.3937 	 1.835943e+20 	 2.528490e+18 	 5.005804e-07 	 5.616004e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3380 	 3.182948e-03 	 128.0198 	  1.4055 	 1.800819e+20 	 2.492067e+18 	 5.137278e-07 	 5.824676e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7280 	 2.259079e-03 	 133.4770 	  1.4099 	 1.227541e+20 	 1.725464e+18 	 7.733440e-07 	 1.056722e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8540 	 2.219635e-03 	 134.0002 	  1.3905 	 1.201412e+20 	 1.673139e+18 	 7.869120e-07 	 1.085059e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9790 	 2.181312e-03 	 134.5321 	  1.3706 	 1.175972e+20 	 1.621395e+18 	 8.002953e-07 	 1.113401e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
