	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 81.8790 	 4.062745e-04 	 140.5503 	  0.8161 	 2.095467e+19 	 1.746833e+17 	 6.130265e-06 	 1.125821e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.9990 	 3.998606e-04 	 140.1029 	  0.8186 	 2.069000e+19 	 1.730505e+17 	 6.090156e-06 	 1.126488e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.1190 	 3.935167e-04 	 139.6528 	  0.8218 	 2.042762e+19 	 1.714899e+17 	 6.048407e-06 	 1.126816e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.7220 	 3.626997e-04 	 137.3889 	  0.8449 	 1.913844e+19 	 1.645001e+17 	 5.809429e-06 	 1.123065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.8420 	 3.567895e-04 	 136.9424 	  0.8505 	 1.888790e+19 	 1.632237e+17 	 5.756435e-06 	 1.121418e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.9610 	 3.510053e-04 	 136.5024 	  0.8562 	 1.864150e+19 	 1.619775e+17 	 5.702250e-06 	 1.119550e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.0810 	 3.452515e-04 	 136.0622 	  0.8621 	 1.839513e+19 	 1.607327e+17 	 5.646043e-06 	 1.117460e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.2010 	 3.395786e-04 	 135.6260 	  0.8679 	 1.815089e+19 	 1.594921e+17 	 5.588347e-06 	 1.115191e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7920 	 3.128318e-04 	 133.5994 	  0.8956 	 1.697427e+19 	 1.532016e+17 	 5.287473e-06 	 1.101851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.9120 	 3.076426e-04 	 133.2278 	  0.9007 	 1.673936e+19 	 1.518399e+17 	 5.224131e-06 	 1.098755e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.0310 	 3.025768e-04 	 132.8777 	  0.9054 	 1.650727e+19 	 1.504455e+17 	 5.160949e-06 	 1.095573e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
