	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.4710 	 7.789738e-01 	 216.0951 	  0.9896 	 2.609125e+22 	 1.430551e+20 	 4.945346e-05 	 1.922671e-06 	  4.0528 	  0.3170 	  0.9953 	  0.0748 
	 17.6030 	 7.697388e-01 	 216.5311 	  0.9887 	 2.573162e+22 	 1.407195e+20 	 4.961219e-05 	 1.933624e-06 	  4.0892 	  0.3193 	  0.9957 	  0.0750 
	 17.7340 	 7.607097e-01 	 216.9013 	  0.9876 	 2.538943e+22 	 1.384924e+20 	 4.969782e-05 	 1.943762e-06 	  4.1237 	  0.3219 	  0.9961 	  0.0752 
	 19.2980 	 6.616816e-01 	 217.4162 	  0.9632 	 2.207096e+22 	 1.172749e+20 	 4.815525e-05 	 2.022010e-06 	  4.3734 	  0.3566 	  0.9945 	  0.0795 
	 19.4300 	 6.539537e-01 	 217.2157 	  0.9607 	 2.183290e+22 	 1.158228e+20 	 4.804293e-05 	 2.026735e-06 	  4.3783 	  0.3585 	  0.9936 	  0.0797 
	 19.5610 	 6.463700e-01 	 216.9941 	  0.9581 	 2.160106e+22 	 1.144201e+20 	 4.796471e-05 	 2.031487e-06 	  4.3803 	  0.3600 	  0.9926 	  0.0799 
	 19.6930 	 6.388128e-01 	 216.7514 	  0.9555 	 2.137154e+22 	 1.130426e+20 	 4.792267e-05 	 2.036432e-06 	  4.3796 	  0.3611 	  0.9915 	  0.0801 
	 19.8240 	 6.313944e-01 	 216.4945 	  0.9530 	 2.114746e+22 	 1.117085e+20 	 4.791898e-05 	 2.041570e-06 	  4.3762 	  0.3618 	  0.9903 	  0.0801 
	 21.3810 	 5.487858e-01 	 213.2780 	  0.9294 	 1.865336e+22 	 9.749235e+19 	 5.030926e-05 	 2.132286e-06 	  4.2407 	  0.3538 	  0.9817 	  0.0793 
	 21.5120 	 5.422726e-01 	 213.0379 	  0.9282 	 1.845290e+22 	 9.639590e+19 	 5.064123e-05 	 2.142736e-06 	  4.2298 	  0.3528 	  0.9825 	  0.0792 
	 21.6430 	 5.358269e-01 	 212.8014 	  0.9272 	 1.825398e+22 	 9.531522e+19 	 5.097727e-05 	 2.153586e-06 	  4.2202 	  0.3520 	  0.9837 	  0.0792 
	 21.7740 	 5.294490e-01 	 212.5678 	  0.9262 	 1.805667e+22 	 9.425075e+19 	 5.131392e-05 	 2.164807e-06 	  4.2121 	  0.3512 	  0.9853 	  0.0792 
	 21.9060 	 5.230912e-01 	 212.3346 	  0.9254 	 1.785955e+22 	 9.319501e+19 	 5.165087e-05 	 2.176460e-06 	  4.2053 	  0.3507 	  0.9873 	  0.0793 
	 23.4640 	 4.532987e-01 	 209.5232 	  0.9247 	 1.568246e+22 	 8.213809e+19 	 5.485278e-05 	 2.327254e-06 	  4.2076 	  0.3527 	  1.0331 	  0.0820 
	 23.5950 	 4.478594e-01 	 209.2788 	  0.9254 	 1.551215e+22 	 8.132329e+19 	 5.503831e-05 	 2.340187e-06 	  4.2121 	  0.3534 	  1.0381 	  0.0823 
	 23.7260 	 4.424819e-01 	 209.0355 	  0.9262 	 1.534357e+22 	 8.052337e+19 	 5.521387e-05 	 2.353084e-06 	  4.2168 	  0.3542 	  1.0432 	  0.0827 
	 23.8560 	 4.372055e-01 	 208.7959 	  0.9271 	 1.517791e+22 	 7.974347e+19 	 5.538053e-05 	 2.365855e-06 	  4.2217 	  0.3550 	  1.0483 	  0.0831 
	 23.9870 	 4.319479e-01 	 208.5568 	  0.9282 	 1.501255e+22 	 7.897083e+19 	 5.554385e-05 	 2.378713e-06 	  4.2270 	  0.3559 	  1.0534 	  0.0835 
	 25.5370 	 3.738751e-01 	 206.0833 	  0.9491 	 1.315510e+22 	 7.058321e+19 	 5.833859e-05 	 2.542169e-06 	  4.2779 	  0.3634 	  1.1044 	  0.0870 
	 25.6670 	 3.693288e-01 	 205.8912 	  0.9513 	 1.300765e+22 	 6.992984e+19 	 5.873543e-05 	 2.557949e-06 	  4.2788 	  0.3634 	  1.1069 	  0.0871 
	 25.7980 	 3.647966e-01 	 205.6928 	  0.9535 	 1.286070e+22 	 6.927875e+19 	 5.917173e-05 	 2.574348e-06 	  4.2789 	  0.3631 	  1.1089 	  0.0871 
	 25.9280 	 3.603474e-01 	 205.4890 	  0.9557 	 1.271658e+22 	 6.863984e+19 	 5.964105e-05 	 2.591139e-06 	  4.2779 	  0.3628 	  1.1106 	  0.0871 
	 26.0590 	 3.559125e-01 	 205.2748 	  0.9579 	 1.257316e+22 	 6.800327e+19 	 6.014931e-05 	 2.608587e-06 	  4.2760 	  0.3622 	  1.1118 	  0.0870 
	 27.6100 	 3.070151e-01 	 201.5573 	  0.9747 	 1.103733e+22 	 6.097880e+19 	 6.739264e-05 	 2.845995e-06 	  4.2388 	  0.3539 	  1.1120 	  0.0848 
	 27.7400 	 3.032099e-01 	 201.1704 	  0.9752 	 1.092093e+22 	 6.041713e+19 	 6.794768e-05 	 2.866862e-06 	  4.2394 	  0.3539 	  1.1124 	  0.0847 
	 27.8700 	 2.994485e-01 	 200.7875 	  0.9756 	 1.080565e+22 	 5.985496e+19 	 6.846797e-05 	 2.887468e-06 	  4.2413 	  0.3541 	  1.1132 	  0.0848 
	 28.0000 	 2.957304e-01 	 200.4127 	  0.9760 	 1.069130e+22 	 5.929114e+19 	 6.894896e-05 	 2.907641e-06 	  4.2447 	  0.3545 	  1.1143 	  0.0848 
	 28.1300 	 2.920553e-01 	 200.0501 	  0.9762 	 1.057766e+22 	 5.872452e+19 	 6.938759e-05 	 2.927174e-06 	  4.2495 	  0.3552 	  1.1158 	  0.0850 
	 29.6730 	 2.515865e-01 	 197.9000 	  0.9776 	 9.222361e+21 	 5.147137e+19 	 7.151919e-05 	 3.023593e-06 	  4.3761 	  0.3701 	  1.1547 	  0.0884 
	 29.8030 	 2.484303e-01 	 197.9105 	  0.9780 	 9.106806e+21 	 5.082616e+19 	 7.148051e-05 	 3.014180e-06 	  4.3887 	  0.3709 	  1.1588 	  0.0886 
	 29.9320 	 2.453352e-01 	 197.9356 	  0.9786 	 8.992579e+21 	 5.018883e+19 	 7.141675e-05 	 3.001634e-06 	  4.4009 	  0.3715 	  1.1627 	  0.0887 
	 30.0620 	 2.422529e-01 	 197.9712 	  0.9793 	 8.878098e+21 	 4.955167e+19 	 7.132828e-05 	 2.985904e-06 	  4.4128 	  0.3720 	  1.1667 	  0.0887 
	 30.1910 	 2.392302e-01 	 198.0126 	  0.9803 	 8.765312e+21 	 4.892665e+19 	 7.121731e-05 	 2.967499e-06 	  4.4241 	  0.3722 	  1.1705 	  0.0887 
	 31.7460 	 2.054473e-01 	 197.5715 	  1.0106 	 7.531644e+21 	 4.266068e+19 	 6.891728e-05 	 3.350046e-06 	  4.4962 	  0.4036 	  1.2023 	  0.0970 
	 31.8750 	 2.028523e-01 	 197.3933 	  1.0146 	 7.442215e+21 	 4.226811e+19 	 6.864398e-05 	 3.431436e-06 	  4.4947 	  0.4098 	  1.2033 	  0.0988 
	 32.0040 	 2.002873e-01 	 197.1933 	  1.0189 	 7.354658e+21 	 4.189187e+19 	 6.834302e-05 	 3.500913e-06 	  4.4916 	  0.4156 	  1.2039 	  0.1004 
	 32.1340 	 1.977325e-01 	 196.9705 	  1.0232 	 7.268262e+21 	 4.152812e+19 	 6.801493e-05 	 3.558803e-06 	  4.4870 	  0.4210 	  1.2042 	  0.1019 
	 32.2630 	 1.952268e-01 	 196.7288 	  1.0276 	 7.184304e+21 	 4.118137e+19 	 6.766877e-05 	 3.604338e-06 	  4.4808 	  0.4257 	  1.2040 	  0.1032 
	 35.8590 	 1.357367e-01 	 184.2111 	  1.0811 	 5.342265e+21 	 3.292366e+19 	 6.092437e-05 	 2.888799e-06 	  4.1403 	  0.4416 	  1.1509 	  0.1048 
	 35.9880 	 1.339253e-01 	 183.6601 	  1.0781 	 5.286700e+21 	 3.256251e+19 	 6.101621e-05 	 2.878390e-06 	  4.1415 	  0.4416 	  1.1517 	  0.1046 
	 36.1170 	 1.321336e-01 	 183.1142 	  1.0750 	 5.231422e+21 	 3.219957e+19 	 6.114469e-05 	 2.865120e-06 	  4.1449 	  0.4412 	  1.1530 	  0.1044 
	 36.2460 	 1.303615e-01 	 182.5750 	  1.0717 	 5.176394e+21 	 3.183628e+19 	 6.131186e-05 	 2.849070e-06 	  4.1504 	  0.4405 	  1.1548 	  0.1041 
	 36.3740 	 1.286223e-01 	 182.0483 	  1.0686 	 5.122005e+21 	 3.147690e+19 	 6.151823e-05 	 2.830584e-06 	  4.1578 	  0.4395 	  1.1570 	  0.1036 
	 37.9220 	 1.090411e-01 	 176.8717 	  1.0498 	 4.469949e+21 	 2.768426e+19 	 6.808579e-05 	 2.536033e-06 	  4.2051 	  0.4017 	  1.1683 	  0.0911 
	 38.0500 	 1.075382e-01 	 176.5467 	  1.0504 	 4.416545e+21 	 2.743032e+19 	 6.900437e-05 	 2.514880e-06 	  4.1878 	  0.3967 	  1.1633 	  0.0896 
	 38.1790 	 1.060410e-01 	 176.2284 	  1.0512 	 4.362983e+21 	 2.718123e+19 	 6.998564e-05 	 2.495026e-06 	  4.1647 	  0.3916 	  1.1567 	  0.0881 
	 38.3070 	 1.045728e-01 	 175.9201 	  1.0522 	 4.310142e+21 	 2.694005e+19 	 7.100625e-05 	 2.476684e-06 	  4.1358 	  0.3863 	  1.1485 	  0.0866 
	 38.4360 	 1.031105e-01 	 175.6149 	  1.0534 	 4.257245e+21 	 2.670223e+19 	 7.206731e-05 	 2.459276e-06 	  4.1012 	  0.3891 	  1.1387 	  0.0851 
	 39.9720 	 8.701196e-02 	 171.8170 	  1.0646 	 3.670638e+21 	 2.402598e+19 	 7.452805e-05 	 3.357274e-06 	  3.6474 	  0.4958 	  1.0072 	  0.0865 
	 40.1000 	 8.577605e-02 	 171.4662 	  1.0653 	 3.625858e+21 	 2.380968e+19 	 7.312803e-05 	 3.306082e-06 	  3.6372 	  0.5040 	  1.0035 	  0.0870 
	 40.2290 	 8.454613e-02 	 171.1094 	  1.0660 	 3.581299e+21 	 2.359440e+19 	 7.146833e-05 	 3.215988e-06 	  3.6358 	  0.5117 	  1.0020 	  0.0874 
	 40.3570 	 8.334109e-02 	 170.7530 	  1.0668 	 3.537628e+21 	 2.338401e+19 	 6.961020e-05 	 3.084699e-06 	  3.6439 	  0.5188 	  1.0030 	  0.0876 
	 40.4860 	 8.214190e-02 	 170.3920 	  1.0678 	 3.494141e+21 	 2.317574e+19 	 6.754584e-05 	 2.916339e-06 	  3.6617 	  0.5261 	  1.0065 	  0.0877 
	 42.0250 	 6.895293e-02 	 166.2105 	  1.1048 	 3.008009e+21 	 2.114150e+19 	 3.822018e-05 	 1.768960e-06 	  4.3397 	  0.7333 	  1.1593 	  0.1195 
	 42.1530 	 6.794418e-02 	 165.8856 	  1.1101 	 2.969894e+21 	 2.101108e+19 	 3.643112e-05 	 1.852869e-06 	  4.4068 	  0.7658 	  1.1731 	  0.1271 
	 42.2810 	 6.694837e-02 	 165.5646 	  1.1156 	 2.932121e+21 	 2.088466e+19 	 3.483230e-05 	 1.927225e-06 	  4.4707 	  0.8001 	  1.1857 	  0.1353 
	 42.4090 	 6.596540e-02 	 165.2472 	  1.1213 	 2.894688e+21 	 2.076169e+19 	 3.340201e-05 	 1.987310e-06 	  4.5304 	  0.8351 	  1.1970 	  0.1437 
	 42.5370 	 6.499513e-02 	 164.9337 	  1.1271 	 2.857596e+21 	 2.064162e+19 	 3.211432e-05 	 2.031243e-06 	  4.5854 	  0.8692 	  1.2067 	  0.1519 
	 46.0910 	 4.265845e-02 	 157.5819 	  1.1939 	 1.962226e+21 	 1.632847e+19 	 1.999250e-05 	 1.515431e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2180 	 4.200818e-02 	 157.3672 	  1.1899 	 1.934932e+21 	 1.609187e+19 	 1.995971e-05 	 1.484826e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3460 	 4.136206e-02 	 157.1554 	  1.1858 	 1.907727e+21 	 1.585243e+19 	 1.992927e-05 	 1.454468e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4730 	 4.073008e-02 	 156.9500 	  1.1819 	 1.881034e+21 	 1.561527e+19 	 1.989767e-05 	 1.424500e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6000 	 4.010707e-02 	 156.7497 	  1.1781 	 1.854634e+21 	 1.537989e+19 	 1.986031e-05 	 1.394331e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1340 	 3.325416e-02 	 154.7999 	  1.1828 	 1.557612e+21 	 1.311629e+19 	 1.758253e-05 	 9.918101e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2610 	 3.273929e-02 	 154.6729 	  1.1880 	 1.534789e+21 	 1.298757e+19 	 1.719198e-05 	 9.590830e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3880 	 3.223192e-02 	 154.5485 	  1.1936 	 1.512243e+21 	 1.286476e+19 	 1.677433e-05 	 9.272440e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5150 	 3.173193e-02 	 154.4261 	  1.1996 	 1.489976e+21 	 1.274694e+19 	 1.633365e-05 	 8.967505e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6420 	 3.123922e-02 	 154.3051 	  1.2058 	 1.467989e+21 	 1.263316e+19 	 1.587682e-05 	 8.689569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1670 	 2.585112e-02 	 152.7801 	  1.2706 	 1.226244e+21 	 1.126813e+19 	 1.100234e-05 	 7.412873e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2930 	 2.544713e-02 	 152.6609 	  1.2739 	 1.207985e+21 	 1.114152e+19 	 1.072386e-05 	 7.337309e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4200 	 2.504607e-02 	 152.5489 	  1.2771 	 1.189799e+21 	 1.101181e+19 	 1.047284e-05 	 7.279897e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5470 	 2.465113e-02 	 152.4466 	  1.2800 	 1.171819e+21 	 1.088015e+19 	 1.027006e-05 	 7.305418e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6730 	 2.426532e-02 	 152.3568 	  1.2827 	 1.154173e+21 	 1.074774e+19 	 1.009761e-05 	 7.345254e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2000 	 2.005084e-02 	 152.7774 	  1.3087 	 9.516704e+20 	 9.052294e+18 	 9.743466e-06 	 8.417930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3260 	 1.973961e-02 	 152.9598 	  1.3104 	 9.357919e+20 	 8.907755e+18 	 9.806709e-06 	 8.509373e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4520 	 1.943367e-02 	 153.1634 	  1.3118 	 9.200627e+20 	 8.762700e+18 	 9.873122e-06 	 8.594144e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5790 	 1.913058e-02 	 153.3895 	  1.3129 	 9.043668e+20 	 8.615998e+18 	 9.940813e-06 	 8.672307e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7050 	 1.883505e-02 	 153.6341 	  1.3138 	 8.889588e+20 	 8.469986e+18 	 1.000644e-05 	 8.742440e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2330 	 1.563667e-02 	 157.9596 	  1.2923 	 7.176796e+20 	 6.678068e+18 	 1.005170e-05 	 9.051729e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3590 	 1.540248e-02 	 158.3968 	  1.2876 	 7.049909e+20 	 6.532312e+18 	 9.984715e-06 	 9.044503e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4840 	 1.517423e-02 	 158.8357 	  1.2825 	 6.926309e+20 	 6.389025e+18 	 9.912599e-06 	 9.033023e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6100 	 1.494818e-02 	 159.2819 	  1.2770 	 6.804037e+20 	 6.246160e+18 	 9.835456e-06 	 9.016442e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7360 	 1.472609e-02 	 159.7301 	  1.2711 	 6.684110e+20 	 6.105114e+18 	 9.755705e-06 	 8.995224e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2560 	 1.232863e-02 	 164.7074 	  1.1826 	 5.427335e+20 	 4.631248e+18 	 9.222256e-06 	 8.535940e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3810 	 1.215218e-02 	 165.0335 	  1.1751 	 5.339327e+20 	 4.533082e+18 	 9.234160e-06 	 8.492459e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5070 	 1.197713e-02 	 165.3422 	  1.1678 	 5.252806e+20 	 4.437862e+18 	 9.252458e-06 	 8.450349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6320 	 1.180620e-02 	 165.6270 	  1.1610 	 5.169101e+20 	 4.347109e+18 	 9.276211e-06 	 8.411482e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7580 	 1.163656e-02 	 165.8911 	  1.1544 	 5.086829e+20 	 4.259382e+18 	 9.304448e-06 	 8.375378e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2790 	 9.772437e-03 	 166.7683 	  1.1298 	 4.243610e+20 	 3.495577e+18 	 9.536258e-06 	 8.341666e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4040 	 9.632660e-03 	 166.6435 	  1.1325 	 4.185165e+20 	 3.454641e+18 	 9.542873e-06 	 8.401902e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5290 	 9.494775e-03 	 166.4938 	  1.1357 	 4.128130e+20 	 3.416245e+18 	 9.543247e-06 	 8.463634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6540 	 9.358760e-03 	 166.3206 	  1.1393 	 4.072453e+20 	 3.380197e+18 	 9.537729e-06 	 8.526538e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7790 	 9.224589e-03 	 166.1252 	  1.1432 	 4.018082e+20 	 3.346307e+18 	 9.526724e-06 	 8.590306e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2810 	 6.117953e-03 	 157.4375 	  1.1203 	 2.817835e+20 	 2.511504e+18 	 8.804318e-06 	 9.735294e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4060 	 6.027108e-03 	 157.2054 	  1.1084 	 2.780028e+20 	 2.465579e+18 	 8.818010e-06 	 9.732407e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5310 	 5.937488e-03 	 156.9883 	  1.0963 	 2.742382e+20 	 2.419111e+18 	 8.836642e-06 	 9.728928e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.6560 	 5.849086e-03 	 156.7867 	  1.0841 	 2.704909e+20 	 2.372374e+18 	 8.860328e-06 	 9.725717e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.7810 	 5.761893e-03 	 156.6011 	  1.0720 	 2.667617e+20 	 2.325643e+18 	 8.889182e-06 	 9.723693e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2840 	 4.804953e-03 	 155.7070 	  0.9838 	 2.238046e+20 	 1.854524e+18 	 9.678326e-06 	 1.017162e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4090 	 4.732607e-03 	 155.7035 	  0.9827 	 2.204538e+20 	 1.826189e+18 	 9.775350e-06 	 1.026066e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5330 	 4.661864e-03 	 155.6962 	  0.9822 	 2.171784e+20 	 1.799465e+18 	 9.873615e-06 	 1.035411e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6580 	 4.591567e-03 	 155.6813 	  0.9822 	 2.139291e+20 	 1.773816e+18 	 9.973915e-06 	 1.045241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7820 	 4.522824e-03 	 155.6552 	  0.9826 	 2.107613e+20 	 1.749548e+18 	 1.007384e-05 	 1.055293e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2970 	 3.756299e-03 	 153.2263 	  0.9884 	 1.776259e+20 	 1.510331e+18 	 1.102897e-05 	 1.161381e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4210 	 3.699074e-03 	 152.8293 	  0.9873 	 1.753685e+20 	 1.493241e+18 	 1.106982e-05 	 1.166747e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5460 	 3.642162e-03 	 152.4084 	  0.9859 	 1.731454e+20 	 1.476217e+18 	 1.110479e-05 	 1.171649e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6700 	 3.586460e-03 	 151.9735 	  0.9843 	 1.709875e+20 	 1.459503e+18 	 1.113339e-05 	 1.176033e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7940 	 3.531494e-03 	 151.5240 	  0.9824 	 1.688721e+20 	 1.442937e+18 	 1.115605e-05 	 1.179970e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2900 	 2.921440e-03 	 145.9544 	  0.9451 	 1.451268e+20 	 1.245941e+18 	 1.102821e-05 	 1.204880e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4140 	 2.874996e-03 	 145.5330 	  0.9413 	 1.432317e+20 	 1.229637e+18 	 1.099397e-05 	 1.205952e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
