	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.6910 	 1.947820e+00 	 204.1502 	  3.6437 	 6.917346e+22 	 1.255653e+21 	 1.081927e-04 	 4.443281e-06 	  4.2035 	  0.3303 	 -1000.0000 	 -1000.0000 
	 10.8230 	 1.923361e+00 	 204.3129 	  3.5583 	 6.824670e+22 	 1.208620e+21 	 1.080277e-04 	 4.436783e-06 	  4.2136 	  0.3296 	 -1000.0000 	 -1000.0000 
	 11.6150 	 1.783856e+00 	 204.7441 	  3.0439 	 6.315097e+22 	 9.543124e+20 	 1.072034e-04 	 4.444629e-06 	  4.2718 	  0.3407 	 -1000.0000 	 -1000.0000 
	 11.7470 	 1.761707e+00 	 204.7650 	  2.9496 	 6.236159e+22 	 9.139601e+20 	 1.069314e-04 	 4.448158e-06 	  4.2862 	  0.3429 	 -1000.0000 	 -1000.0000 
	 11.8790 	 1.739841e+00 	 204.7842 	  2.8502 	 6.158372e+22 	 8.733806e+20 	 1.065857e-04 	 4.451073e-06 	  4.3032 	  0.3454 	 -1000.0000 	 -1000.0000 
	 12.0110 	 1.718245e+00 	 204.8065 	  2.7448 	 6.081528e+22 	 8.322707e+20 	 1.061610e-04 	 4.453178e-06 	  4.3228 	  0.3481 	 -1000.0000 	 -1000.0000 
	 12.1430 	 1.696907e+00 	 204.8367 	  2.6325 	 6.005416e+22 	 7.903274e+20 	 1.056601e-04 	 4.454532e-06 	  4.3451 	  0.3511 	 -1000.0000 	 -1000.0000 
	 12.9280 	 1.575051e+00 	 205.1762 	  1.8562 	 5.565880e+22 	 5.309407e+20 	 1.022782e-04 	 4.466728e-06 	  4.5074 	  0.3755 	 -1000.0000 	 -1000.0000 
	 13.0600 	 1.555414e+00 	 205.2195 	  1.7265 	 5.495244e+22 	 4.904343e+20 	 1.019074e-04 	 4.473961e-06 	  4.5336 	  0.3797 	 -1000.0000 	 -1000.0000 
	 13.1910 	 1.536174e+00 	 205.2457 	  1.6039 	 5.426427e+22 	 4.526050e+20 	 1.016656e-04 	 4.483759e-06 	  4.5576 	  0.3832 	 -1000.0000 	 -1000.0000 
	 13.3230 	 1.517037e+00 	 205.2501 	  1.4888 	 5.358515e+22 	 4.174393e+20 	 1.015709e-04 	 4.496547e-06 	  4.5791 	  0.3854 	 -1000.0000 	 -1000.0000 
	 13.4540 	 1.498295e+00 	 205.2279 	  1.3850 	 5.292670e+22 	 3.860286e+20 	 1.016422e-04 	 4.512313e-06 	  4.5971 	  0.3859 	 -1000.0000 	 -1000.0000 
	 14.2510 	 1.389412e+00 	 204.4777 	  1.0158 	 4.925451e+22 	 2.756230e+20 	 1.053043e-04 	 4.667912e-06 	  4.6106 	  0.3633 	 -1000.0000 	 -1000.0000 
	 14.3820 	 1.372275e+00 	 204.2833 	  0.9897 	 4.869395e+22 	 2.675358e+20 	 1.062496e-04 	 4.700512e-06 	  4.5949 	  0.3616 	 -1000.0000 	 -1000.0000 
	 14.5130 	 1.355326e+00 	 204.0787 	  0.9702 	 4.814173e+22 	 2.612205e+20 	 1.072299e-04 	 4.734279e-06 	  4.5742 	  0.3595 	 -1000.0000 	 -1000.0000 
	 14.6440 	 1.338556e+00 	 203.8678 	  0.9565 	 4.759641e+22 	 2.562802e+20 	 1.082178e-04 	 4.768913e-06 	  4.5491 	  0.3571 	 -1000.0000 	 -1000.0000 
	 14.7760 	 1.321828e+00 	 203.6524 	  0.9472 	 4.705249e+22 	 2.522903e+20 	 1.091907e-04 	 4.804269e-06 	  4.5204 	  0.3545 	 -1000.0000 	 -1000.0000 
	 15.5640 	 1.225420e+00 	 202.4170 	  0.9417 	 4.388850e+22 	 2.358009e+20 	 1.133106e-04 	 4.992389e-06 	  4.3470 	  0.3413 	 -1000.0000 	 -1000.0000 
	 15.6950 	 1.210011e+00 	 202.2224 	  0.9441 	 4.337809e+22 	 2.334695e+20 	 1.135955e-04 	 5.014403e-06 	  4.3289 	  0.3404 	 -1000.0000 	 -1000.0000 
	 15.8260 	 1.194794e+00 	 202.0308 	  0.9462 	 4.287290e+22 	 2.310777e+20 	 1.137482e-04 	 5.032354e-06 	  4.3159 	  0.3399 	 -1000.0000 	 -1000.0000 
	 15.9560 	 1.179888e+00 	 201.8439 	  0.9473 	 4.237701e+22 	 2.285794e+20 	 1.137736e-04 	 5.045784e-06 	  4.3084 	  0.3398 	 -1000.0000 	 -1000.0000 
	 16.0870 	 1.165070e+00 	 201.6587 	  0.9471 	 4.188310e+22 	 2.258704e+20 	 1.136851e-04 	 5.054724e-06 	  4.3061 	  0.3402 	 -1000.0000 	 -1000.0000 
	 16.8840 	 1.079231e+00 	 200.5689 	  0.9106 	 3.900898e+22 	 2.047075e+20 	 1.129647e-04 	 5.628514e-06 	  4.3817 	  0.3826 	 -1000.0000 	 -1000.0000 
	 17.0150 	 1.065753e+00 	 200.3850 	  0.9014 	 3.855719e+22 	 2.008953e+20 	 1.129116e-04 	 5.657159e-06 	  4.4047 	  0.3868 	 -1000.0000 	 -1000.0000 
	 17.1460 	 1.052430e+00 	 200.1966 	  0.8922 	 3.811091e+22 	 1.971330e+20 	 1.129328e-04 	 5.663873e-06 	  4.4298 	  0.3893 	 -1000.0000 	 -1000.0000 
	 17.2760 	 1.039351e+00 	 200.0038 	  0.8833 	 3.767335e+22 	 1.935015e+20 	 1.130463e-04 	 5.652497e-06 	  4.4563 	  0.3903 	 -1000.0000 	 -1000.0000 
	 17.4070 	 1.026308e+00 	 199.8026 	  0.8751 	 3.723767e+22 	 1.899983e+20 	 1.132717e-04 	 5.629503e-06 	  4.4840 	  0.3902 	 -1000.0000 	 -1000.0000 
	 18.2070 	 9.494253e-01 	 198.4678 	  0.8458 	 3.467783e+22 	 1.730042e+20 	 1.159701e-04 	 5.283048e-06 	  4.6351 	  0.3697 	 -1000.0000 	 -1000.0000 
	 18.3370 	 9.374087e-01 	 198.2599 	  0.8437 	 3.427500e+22 	 1.707740e+20 	 1.162621e-04 	 5.199320e-06 	  4.6495 	  0.3644 	 -1000.0000 	 -1000.0000 
	 18.4680 	 9.254444e-01 	 198.0611 	  0.8421 	 3.387183e+22 	 1.686105e+20 	 1.164170e-04 	 5.110178e-06 	  4.6594 	  0.3589 	 -1000.0000 	 -1000.0000 
	 18.5980 	 9.137188e-01 	 197.8775 	  0.8407 	 3.347414e+22 	 1.665226e+20 	 1.164030e-04 	 5.017984e-06 	  4.6646 	  0.3534 	 -1000.0000 	 -1000.0000 
	 18.7290 	 9.020552e-01 	 197.7092 	  0.8396 	 3.307544e+22 	 1.644536e+20 	 1.162046e-04 	 4.925200e-06 	  4.6653 	  0.3482 	 -1000.0000 	 -1000.0000 
	 19.5270 	 8.342999e-01 	 197.1357 	  0.8339 	 3.068104e+22 	 1.518695e+20 	 1.125633e-04 	 4.809518e-06 	  4.6040 	  0.3433 	 -1000.0000 	 -1000.0000 
	 19.6570 	 8.237618e-01 	 197.1153 	  0.8330 	 3.029652e+22 	 1.498149e+20 	 1.116328e-04 	 4.785575e-06 	  4.5892 	  0.3425 	 -1000.0000 	 -1000.0000 
	 19.7880 	 8.132725e-01 	 197.1147 	  0.8322 	 2.991067e+22 	 1.477456e+20 	 1.106837e-04 	 4.760846e-06 	  4.5742 	  0.3416 	 -1000.0000 	 -1000.0000 
	 19.9180 	 8.029877e-01 	 197.1337 	  0.8313 	 2.952941e+22 	 1.456942e+20 	 1.097640e-04 	 4.736098e-06 	  4.5591 	  0.3407 	 -1000.0000 	 -1000.0000 
	 20.0490 	 7.927450e-01 	 197.1722 	  0.8305 	 2.914689e+22 	 1.436300e+20 	 1.088916e-04 	 4.711404e-06 	  4.5439 	  0.3396 	 -1000.0000 	 -1000.0000 
	 20.8500 	 7.326823e-01 	 197.7864 	  0.8253 	 2.685465e+22 	 1.311699e+20 	 1.054713e-04 	 4.579389e-06 	  4.4555 	  0.3307 	 -1000.0000 	 -1000.0000 
	 20.9800 	 7.233676e-01 	 197.9350 	  0.8244 	 2.649326e+22 	 1.291961e+20 	 1.052181e-04 	 4.561659e-06 	  4.4436 	  0.3290 	 -1000.0000 	 -1000.0000 
	 21.1100 	 7.141799e-01 	 198.0937 	  0.8235 	 2.613576e+22 	 1.272423e+20 	 1.050361e-04 	 4.544927e-06 	  4.4331 	  0.3272 	 -1000.0000 	 -1000.0000 
	 21.2400 	 7.051214e-01 	 198.2610 	  0.8226 	 2.578248e+22 	 1.253108e+20 	 1.049154e-04 	 4.529076e-06 	  4.4240 	  0.3255 	 -1000.0000 	 -1000.0000 
	 21.3700 	 6.961945e-01 	 198.4355 	  0.8217 	 2.543377e+22 	 1.234041e+20 	 1.048446e-04 	 4.513965e-06 	  4.4164 	  0.3237 	 -1000.0000 	 -1000.0000 
	 22.1700 	 6.441107e-01 	 199.5138 	  0.8165 	 2.340566e+22 	 1.124147e+20 	 1.047124e-04 	 4.427403e-06 	  4.3848 	  0.3142 	 -1000.0000 	 -1000.0000 
	 22.3000 	 6.360746e-01 	 199.6518 	  0.8160 	 2.309758e+22 	 1.107911e+20 	 1.046108e-04 	 4.412917e-06 	  4.3793 	  0.3129 	 -1000.0000 	 -1000.0000 
	 22.4300 	 6.281468e-01 	 199.7682 	  0.8156 	 2.279614e+22 	 1.092249e+20 	 1.044533e-04 	 4.398009e-06 	  4.3729 	  0.3118 	 -1000.0000 	 -1000.0000 
	 22.5600 	 6.203232e-01 	 199.8591 	  0.8154 	 2.250158e+22 	 1.077203e+20 	 1.042302e-04 	 4.382622e-06 	  4.3656 	  0.3107 	 -1000.0000 	 -1000.0000 
	 22.6900 	 6.125995e-01 	 199.9202 	  0.8153 	 2.221412e+22 	 1.062818e+20 	 1.039332e-04 	 4.366714e-06 	  4.3577 	  0.3099 	 -1000.0000 	 -1000.0000 
	 23.4930 	 5.669194e-01 	 199.5502 	  0.8200 	 2.059419e+22 	 9.888075e+19 	 1.006803e-04 	 4.264836e-06 	  4.3077 	  0.3085 	 -1000.0000 	 -1000.0000 
	 23.6230 	 5.598324e-01 	 199.3812 	  0.8214 	 2.035414e+22 	 9.788484e+19 	 1.000082e-04 	 4.249668e-06 	  4.3006 	  0.3089 	 -1000.0000 	 -1000.0000 
	 23.7520 	 5.528796e-01 	 199.1879 	  0.8230 	 2.012112e+22 	 9.694005e+19 	 9.932623e-05 	 4.235512e-06 	  4.2941 	  0.3094 	 -1000.0000 	 -1000.0000 
	 23.8820 	 5.459515e-01 	 198.9688 	  0.8246 	 1.989116e+22 	 9.602721e+19 	 9.863426e-05 	 4.222365e-06 	  4.2884 	  0.3101 	 -1000.0000 	 -1000.0000 
	 24.0110 	 5.391527e-01 	 198.7291 	  0.8264 	 1.966746e+22 	 9.515589e+19 	 9.795605e-05 	 4.210656e-06 	  4.2833 	  0.3109 	 -1000.0000 	 -1000.0000 
	 24.8230 	 4.980085e-01 	 196.7874 	  0.8393 	 1.834634e+22 	 9.028472e+19 	 9.476531e-05 	 4.522437e-06 	  4.2641 	  0.3351 	 -1000.0000 	 -1000.0000 
	 24.9530 	 4.916769e-01 	 196.4160 	  0.8417 	 1.814730e+22 	 8.959364e+19 	 9.446552e-05 	 4.582885e-06 	  4.2633 	  0.3394 	 -1000.0000 	 -1000.0000 
	 25.0820 	 4.854614e-01 	 196.0330 	  0.8441 	 1.795284e+22 	 8.893035e+19 	 9.423876e-05 	 4.633523e-06 	  4.2631 	  0.3431 	 -1000.0000 	 -1000.0000 
	 25.2120 	 4.792649e-01 	 195.6335 	  0.8467 	 1.775982e+22 	 8.828394e+19 	 9.408865e-05 	 4.673696e-06 	  4.2635 	  0.3460 	 -1000.0000 	 -1000.0000 
	 25.3410 	 4.731818e-01 	 195.2243 	  0.8493 	 1.757107e+22 	 8.766371e+19 	 9.402321e-05 	 4.702275e-06 	  4.2644 	  0.3480 	 -1000.0000 	 -1000.0000 
	 26.1430 	 4.368008e-01 	 192.4921 	  0.8679 	 1.644983e+22 	 8.418520e+19 	 9.557120e-05 	 4.618649e-06 	  4.2901 	  0.3397 	 -1000.0000 	 -1000.0000 
	 26.2730 	 4.311343e-01 	 192.0423 	  0.8711 	 1.627452e+22 	 8.365722e+19 	 9.612723e-05 	 4.562281e-06 	  4.2994 	  0.3356 	 -1000.0000 	 -1000.0000 
	 26.4020 	 4.255746e-01 	 191.6008 	  0.8745 	 1.610176e+22 	 8.313578e+19 	 9.675479e-05 	 4.493428e-06 	  4.3106 	  0.3309 	 -1000.0000 	 -1000.0000 
	 26.5320 	 4.200350e-01 	 191.1634 	  0.8779 	 1.592865e+22 	 8.261005e+19 	 9.745735e-05 	 4.411719e-06 	  4.3236 	  0.3258 	 -1000.0000 	 -1000.0000 
	 26.6610 	 4.146007e-01 	 190.7393 	  0.8813 	 1.575764e+22 	 8.208540e+19 	 9.826894e-05 	 4.441371e-06 	  4.3383 	  0.3261 	 -1000.0000 	 -1000.0000 
	 27.4660 	 3.820769e-01 	 188.4195 	  0.9016 	 1.470035e+22 	 7.854161e+19 	 1.037500e-04 	 4.642417e-06 	  4.4505 	  0.3293 	 -1000.0000 	 -1000.0000 
	 27.5950 	 3.770825e-01 	 188.1077 	  0.9040 	 1.453221e+22 	 7.789190e+19 	 1.044803e-04 	 4.668174e-06 	  4.4674 	  0.3297 	 -1000.0000 	 -1000.0000 
	 27.7240 	 3.721467e-01 	 187.8144 	  0.9061 	 1.436439e+22 	 7.720865e+19 	 1.051069e-04 	 4.690292e-06 	  4.4830 	  0.3301 	 -1000.0000 	 -1000.0000 
	 27.8540 	 3.672315e-01 	 187.5379 	  0.9078 	 1.419558e+22 	 7.648215e+19 	 1.056130e-04 	 4.708306e-06 	  4.4971 	  0.3305 	 -1000.0000 	 -1000.0000 
	 27.9830 	 3.624119e-01 	 187.2832 	  0.9089 	 1.402836e+22 	 7.571957e+19 	 1.059788e-04 	 4.721602e-06 	  4.5092 	  0.3309 	 -1000.0000 	 -1000.0000 
	 28.7890 	 3.335762e-01 	 186.1018 	  0.9046 	 1.299432e+22 	 7.009425e+19 	 1.051443e-04 	 4.710278e-06 	  4.5292 	  0.3320 	 -1000.0000 	 -1000.0000 
	 28.9180 	 3.291623e-01 	 185.9603 	  0.9028 	 1.283208e+22 	 6.912489e+19 	 1.045819e-04 	 4.696837e-06 	  4.5227 	  0.3321 	 -1000.0000 	 -1000.0000 
	 29.0470 	 3.248031e-01 	 185.8264 	  0.9010 	 1.267119e+22 	 6.815803e+19 	 1.039268e-04 	 4.681223e-06 	  4.5133 	  0.3322 	 -1000.0000 	 -1000.0000 
	 29.1760 	 3.204982e-01 	 185.6981 	  0.8993 	 1.251183e+22 	 6.720151e+19 	 1.031894e-04 	 4.663789e-06 	  4.5012 	  0.3324 	 -1000.0000 	 -1000.0000 
	 29.3040 	 3.162802e-01 	 185.5743 	  0.8977 	 1.235538e+22 	 6.627037e+19 	 1.023835e-04 	 4.644899e-06 	  4.4867 	  0.3326 	 -1000.0000 	 -1000.0000 
	 30.1190 	 2.906347e-01 	 184.7055 	  0.8941 	 1.140772e+22 	 6.106990e+19 	 9.609309e-05 	 4.492962e-06 	  4.3573 	  0.3351 	 -1000.0000 	 -1000.0000 
	 30.2480 	 2.867583e-01 	 184.5236 	  0.8947 	 1.126666e+22 	 6.037699e+19 	 9.499856e-05 	 4.464919e-06 	  4.3333 	  0.3355 	 -1000.0000 	 -1000.0000 
	 30.3770 	 2.829292e-01 	 184.3206 	  0.8957 	 1.112837e+22 	 5.972207e+19 	 9.389729e-05 	 4.436153e-06 	  4.3092 	  0.3361 	 -1000.0000 	 -1000.0000 
	 30.5060 	 2.791466e-01 	 184.0933 	  0.8971 	 1.099297e+22 	 5.910600e+19 	 9.279559e-05 	 4.406861e-06 	  4.2852 	  0.3366 	 -1000.0000 	 -1000.0000 
	 30.6340 	 2.754381e-01 	 183.8406 	  0.8988 	 1.086159e+22 	 5.853395e+19 	 9.170918e-05 	 4.377594e-06 	  4.2616 	  0.3371 	 -1000.0000 	 -1000.0000 
	 31.4420 	 2.530154e-01 	 181.6601 	  0.9167 	 1.009579e+22 	 5.570176e+19 	 8.546586e-05 	 4.214347e-06 	  4.1277 	  0.3413 	  1.0960 	  0.1422 
	 31.5700 	 2.496149e-01 	 181.2699 	  0.9203 	 9.981634e+21 	 5.532651e+19 	 8.464389e-05 	 4.195094e-06 	  4.1103 	  0.3423 	  1.0931 	  0.1410 
	 31.6990 	 2.462287e-01 	 180.8796 	  0.9239 	 9.867659e+21 	 5.495335e+19 	 8.387981e-05 	 4.178018e-06 	  4.0941 	  0.3433 	  1.0908 	  0.1400 
	 31.8270 	 2.429087e-01 	 180.5007 	  0.9275 	 9.755308e+21 	 5.458258e+19 	 8.319188e-05 	 4.163261e-06 	  4.0794 	  0.3443 	  1.0891 	  0.1390 
	 31.9560 	 2.396028e-01 	 180.1328 	  0.9310 	 9.642497e+21 	 5.420283e+19 	 8.257714e-05 	 4.150099e-06 	  4.0654 	  0.3454 	  1.0877 	  0.1383 
	 32.7720 	 2.195920e-01 	 178.2726 	  0.9524 	 8.930248e+21 	 5.155352e+19 	 8.072200e-05 	 4.030815e-06 	  3.9610 	  0.3438 	  1.0788 	  0.1362 
	 32.9000 	 2.165901e-01 	 178.0378 	  0.9562 	 8.819702e+21 	 5.112737e+19 	 8.074670e-05 	 4.007312e-06 	  3.9363 	  0.3415 	  1.0757 	  0.1358 
	 33.0290 	 2.136013e-01 	 177.8103 	  0.9604 	 8.708996e+21 	 5.070498e+19 	 8.085453e-05 	 3.990907e-06 	  3.9078 	  0.3389 	  1.0716 	  0.1354 
	 33.1570 	 2.106713e-01 	 177.5914 	  0.9649 	 8.599982e+21 	 5.029645e+19 	 8.103680e-05 	 3.963059e-06 	  3.8754 	  0.3351 	  1.0665 	  0.1348 
	 33.2860 	 2.077542e-01 	 177.3754 	  0.9700 	 8.491095e+21 	 4.989901e+19 	 8.128683e-05 	 3.930122e-06 	  3.8389 	  0.3305 	  1.0604 	  0.1342 
	 34.0950 	 1.902528e-01 	 176.0228 	  1.0123 	 7.835844e+21 	 4.778184e+19 	 8.283613e-05 	 3.826645e-06 	  3.5866 	  0.3047 	  1.0135 	  0.1358 
	 34.2230 	 1.876062e-01 	 175.8004 	  1.0198 	 7.736747e+21 	 4.748237e+19 	 8.277490e-05 	 3.829552e-06 	  3.5547 	  0.3032 	  1.0072 	  0.1374 
	 34.3510 	 1.849922e-01 	 175.5737 	  1.0273 	 7.638930e+21 	 4.718458e+19 	 8.254840e-05 	 3.816748e-06 	  3.5283 	  0.3022 	  1.0020 	  0.1394 
	 34.4790 	 1.824107e-01 	 175.3420 	  1.0346 	 7.542403e+21 	 4.688558e+19 	 8.213264e-05 	 3.774790e-06 	  3.5089 	  0.3014 	  0.9982 	  0.1417 
	 34.6070 	 1.798612e-01 	 175.1045 	  1.0417 	 7.447175e+21 	 4.658245e+19 	 8.150906e-05 	 3.695354e-06 	  3.4976 	  0.3007 	  0.9961 	  0.1440 
	 36.7380 	 1.418764e-01 	 169.7643 	  1.0420 	 6.057877e+21 	 3.858783e+19 	 5.036172e-05 	 2.425874e-06 	  4.1798 	  0.6059 	 -1000.0000 	 -1000.0000 
	 36.8660 	 1.398452e-01 	 169.3851 	  1.0348 	 5.984562e+21 	 3.793414e+19 	 4.838710e-05 	 2.347171e-06 	  4.2414 	  0.6336 	 -1000.0000 	 -1000.0000 
	 36.9930 	 1.378557e-01 	 169.0179 	  1.0280 	 5.912330e+21 	 3.729911e+19 	 4.650866e-05 	 2.310179e-06 	  4.3010 	  0.6630 	 -1000.0000 	 -1000.0000 
	 37.1210 	 1.358759e-01 	 168.6608 	  1.0216 	 5.839904e+21 	 3.668089e+19 	 4.470023e-05 	 2.261250e-06 	  4.3583 	  0.6924 	 -1000.0000 	 -1000.0000 
	 37.2490 	 1.339214e-01 	 168.3202 	  1.0160 	 5.767714e+21 	 3.609272e+19 	 4.298722e-05 	 2.203912e-06 	  4.4117 	  0.7213 	 -1000.0000 	 -1000.0000 
	 38.0680 	 1.219880e-01 	 166.6190 	  1.0046 	 5.308097e+21 	 3.320183e+19 	 3.476636e-05 	 1.920949e-06 	  4.5365 	  0.8787 	 -1000.0000 	 -1000.0000 
	 38.1960 	 1.202100e-01 	 166.4122 	  1.0053 	 5.237190e+21 	 3.284188e+19 	 3.393041e-05 	 1.898822e-06 	  4.5034 	  0.8943 	 -1000.0000 	 -1000.0000 
	 38.3230 	 1.184684e-01 	 166.2172 	  1.0062 	 5.167292e+21 	 3.249384e+19 	 3.321381e-05 	 1.874303e-06 	  4.4532 	  0.9055 	 -1000.0000 	 -1000.0000 
	 38.4510 	 1.167358e-01 	 166.0288 	  1.0072 	 5.097378e+21 	 3.214663e+19 	 3.259924e-05 	 1.840050e-06 	  4.3854 	  0.9116 	 -1000.0000 	 -1000.0000 
	 38.5790 	 1.150255e-01 	 165.8466 	  1.0080 	 5.028075e+21 	 3.179741e+19 	 3.208523e-05 	 1.792060e-06 	  4.3020 	  0.9124 	 -1000.0000 	 -1000.0000 
	 39.3910 	 1.046909e-01 	 164.7966 	  1.0067 	 4.604858e+21 	 2.939075e+19 	 3.042735e-05 	 1.281660e-06 	  3.6322 	  0.8512 	 -1000.0000 	 -1000.0000 
	 39.5180 	 1.031551e-01 	 164.6601 	  1.0061 	 4.541086e+21 	 2.900123e+19 	 3.020537e-05 	 1.269118e-06 	  3.5394 	  0.8427 	 -1000.0000 	 -1000.0000 
	 39.6460 	 1.016294e-01 	 164.5339 	  1.0056 	 4.477409e+21 	 2.861165e+19 	 2.993714e-05 	 1.256796e-06 	  3.4564 	  0.8356 	 -1000.0000 	 -1000.0000 
	 39.7730 	 1.001376e-01 	 164.4216 	  1.0053 	 4.414799e+21 	 2.823046e+19 	 2.961095e-05 	 1.244254e-06 	  3.3864 	  0.8306 	 -1000.0000 	 -1000.0000 
	 39.9000 	 9.866777e-02 	 164.3235 	  1.0052 	 4.352734e+21 	 2.785695e+19 	 2.921386e-05 	 1.230802e-06 	  3.3295 	  0.8283 	 -1000.0000 	 -1000.0000 
	 40.7210 	 8.968227e-02 	 163.9760 	  1.0153 	 3.965582e+21 	 2.573553e+19 	 2.490280e-05 	 1.096164e-06 	  3.2595 	  0.8843 	 -1000.0000 	 -1000.0000 
	 40.8480 	 8.836702e-02 	 163.9308 	  1.0185 	 3.908473e+21 	 2.545992e+19 	 2.401725e-05 	 1.065856e-06 	  3.2896 	  0.9036 	 -1000.0000 	 -1000.0000 
	 40.9760 	 8.706012e-02 	 163.8764 	  1.0223 	 3.851857e+21 	 2.519784e+19 	 2.308392e-05 	 1.032814e-06 	  3.3299 	  0.9255 	 -1000.0000 	 -1000.0000 
	 41.1030 	 8.578143e-02 	 163.8096 	  1.0265 	 3.796684e+21 	 2.495388e+19 	 2.212441e-05 	 9.979246e-07 	  3.3787 	  0.9493 	 -1000.0000 	 -1000.0000 
	 41.2300 	 8.452013e-02 	 163.7262 	  1.0312 	 3.742575e+21 	 2.472644e+19 	 2.113861e-05 	 9.615256e-07 	  3.4354 	  0.9749 	 -1000.0000 	 -1000.0000 
	 42.0540 	 7.673148e-02 	 162.6449 	  1.0715 	 3.419011e+21 	 2.362470e+19 	 1.457422e-05 	 7.340131e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1810 	 7.558957e-02 	 162.3995 	  1.0785 	 3.373100e+21 	 2.349670e+19 	 1.360480e-05 	 7.047351e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3080 	 7.446276e-02 	 162.1356 	  1.0855 	 3.328142e+21 	 2.337502e+19 	 1.266528e-05 	 6.773542e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4350 	 7.335087e-02 	 161.8543 	  1.0924 	 3.284100e+21 	 2.325791e+19 	 1.176179e-05 	 6.517497e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5620 	 7.225373e-02 	 161.5563 	  1.0992 	 3.240936e+21 	 2.314366e+19 	 1.090006e-05 	 6.277146e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
