	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.7570 	 9.911747e-01 	 143.5149 	  0.8332 	 5.003631e+22 	 3.703364e+20 	 3.630317e-08 	 7.063211e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8940 	 9.729984e-01 	 143.6194 	  0.8326 	 4.908142e+22 	 3.625949e+20 	 3.798276e-08 	 7.277168e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0310 	 9.551780e-01 	 143.7210 	  0.8322 	 4.814802e+22 	 3.551915e+20 	 3.973925e-08 	 7.499119e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7660 	 7.569391e-01 	 145.1900 	  0.8364 	 3.780830e+22 	 2.779562e+20 	 6.922465e-08 	 1.096710e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9030 	 7.432209e-01 	 145.3409 	  0.8371 	 3.708639e+22 	 2.724556e+20 	 7.213433e-08 	 1.128723e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0400 	 7.297613e-01 	 145.4959 	  0.8379 	 3.637721e+22 	 2.670248e+20 	 7.512478e-08 	 1.161330e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.1760 	 7.166519e-01 	 145.6531 	  0.8386 	 3.568579e+22 	 2.617075e+20 	 7.801679e-08 	 1.200106e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.3130 	 7.036957e-01 	 145.8142 	  0.8394 	 3.500195e+22 	 2.564302e+20 	 8.092143e-08 	 1.242803e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0530 	 5.591964e-01 	 147.8392 	  0.8544 	 2.741473e+22 	 1.982634e+20 	 1.246864e-07 	 1.895306e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1890 	 5.493314e-01 	 147.9820 	  0.8559 	 2.690441e+22 	 1.944846e+20 	 1.288669e-07 	 1.957987e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3240 	 5.397238e-01 	 148.1214 	  0.8575 	 2.640856e+22 	 1.908328e+20 	 1.331852e-07 	 2.022390e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4600 	 5.302272e-01 	 148.2597 	  0.8591 	 2.591955e+22 	 1.872493e+20 	 1.377182e-07 	 2.089609e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5960 	 5.209094e-01 	 148.3958 	  0.8607 	 2.544077e+22 	 1.837571e+20 	 1.424478e-07 	 2.159277e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3360 	 4.156985e-01 	 150.0206 	  0.8836 	 2.008938e+22 	 1.452501e+20 	 2.258978e-07 	 3.299261e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4710 	 4.085037e-01 	 150.1425 	  0.8854 	 1.972582e+22 	 1.426292e+20 	 2.344979e-07 	 3.410128e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6070 	 4.013851e-01 	 150.2653 	  0.8873 	 1.936634e+22 	 1.400360e+20 	 2.434895e-07 	 3.525665e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7420 	 3.944456e-01 	 150.3872 	  0.8892 	 1.901611e+22 	 1.375082e+20 	 2.527425e-07 	 3.644270e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8780 	 3.875806e-01 	 150.5104 	  0.8911 	 1.866984e+22 	 1.350082e+20 	 2.623959e-07 	 3.767882e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5990 	 3.108838e-01 	 152.1436 	  0.9186 	 1.481192e+22 	 1.072637e+20 	 4.170065e-07 	 5.793238e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7340 	 3.056049e-01 	 152.2861 	  0.9210 	 1.454659e+22 	 1.053716e+20 	 4.328405e-07 	 5.997686e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8690 	 3.004241e-01 	 152.4330 	  0.9235 	 1.428606e+22 	 1.035150e+20 	 4.496246e-07 	 6.210378e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0040 	 2.953394e-01 	 152.5851 	  0.9260 	 1.403020e+22 	 1.016923e+20 	 4.674650e-07 	 6.431725e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1400 	 2.903123e-01 	 152.7441 	  0.9285 	 1.377702e+22 	 9.988905e+19 	 4.866164e-07 	 6.663712e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8720 	 2.338192e-01 	 155.5446 	  0.9619 	 1.089715e+22 	 7.918121e+19 	 8.783510e-07 	 1.050893e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0070 	 2.299457e-01 	 155.8427 	  0.9646 	 1.069593e+22 	 7.770873e+19 	 9.217918e-07 	 1.088009e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1420 	 2.261429e-01 	 156.1550 	  0.9674 	 1.049781e+22 	 7.625602e+19 	 9.666129e-07 	 1.125880e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2770 	 2.224100e-01 	 156.4816 	  0.9702 	 1.030277e+22 	 7.482336e+19 	 1.012623e-06 	 1.164392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4110 	 2.187729e-01 	 156.8207 	  0.9731 	 1.011219e+22 	 7.342143e+19 	 1.059273e-06 	 1.203145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1260 	 1.778108e-01 	 162.6278 	  1.0200 	 7.928726e+21 	 5.736044e+19 	 1.657592e-06 	 1.700010e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2600 	 1.750141e-01 	 163.1908 	  1.0245 	 7.777600e+21 	 5.625622e+19 	 1.699572e-06 	 1.735514e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3940 	 1.722707e-01 	 163.7636 	  1.0290 	 7.629314e+21 	 5.517290e+19 	 1.740723e-06 	 1.770165e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5290 	 1.695599e-01 	 164.3487 	  1.0336 	 7.482807e+21 	 5.410229e+19 	 1.781390e-06 	 1.804147e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6630 	 1.669206e-01 	 164.9357 	  1.0381 	 7.340263e+21 	 5.305991e+19 	 1.821021e-06 	 1.836885e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3890 	 1.370401e-01 	 172.2872 	  1.0832 	 5.764806e+21 	 4.129541e+19 	 2.288492e-06 	 2.140377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5230 	 1.350050e-01 	 172.7960 	  1.0852 	 5.662309e+21 	 4.050194e+19 	 2.320512e-06 	 2.153500e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6570 	 1.330063e-01 	 173.2931 	  1.0870 	 5.562388e+21 	 3.972506e+19 	 2.350907e-06 	 2.165238e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7910 	 1.310432e-01 	 173.7784 	  1.0886 	 5.464964e+21 	 3.896469e+19 	 2.379360e-06 	 2.175648e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9240 	 1.291291e-01 	 174.2483 	  1.0901 	 5.370659e+21 	 3.822625e+19 	 2.405368e-06 	 2.184731e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6320 	 1.072231e-01 	 179.1782 	  1.1016 	 4.338208e+21 	 3.014565e+19 	 2.417671e-06 	 2.220367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7660 	 1.056893e-01 	 179.4774 	  1.1023 	 4.268964e+21 	 2.961571e+19 	 2.391525e-06 	 2.218373e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8990 	 1.041910e-01 	 179.7627 	  1.1029 	 4.201699e+21 	 2.910289e+19 	 2.363600e-06 	 2.215667e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0330 	 1.027052e-01 	 180.0387 	  1.1035 	 4.135366e+21 	 2.859904e+19 	 2.334099e-06 	 2.212162e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1660 	 1.012537e-01 	 180.3016 	  1.1040 	 4.070917e+21 	 2.811122e+19 	 2.304075e-06 	 2.207870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8820 	 8.441416e-02 	 182.8281 	  1.1037 	 3.347589e+21 	 2.272002e+19 	 2.096234e-06 	 2.055908e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0160 	 8.323255e-02 	 182.9574 	  1.1033 	 3.298491e+21 	 2.235883e+19 	 2.105440e-06 	 2.037239e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1490 	 8.207689e-02 	 183.0733 	  1.1028 	 3.250716e+21 	 2.200861e+19 	 2.117693e-06 	 2.018736e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2830 	 8.092941e-02 	 183.1765 	  1.1025 	 3.203529e+21 	 2.166418e+19 	 2.132806e-06 	 2.000401e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4160 	 7.980684e-02 	 183.2647 	  1.1022 	 3.157619e+21 	 2.133074e+19 	 2.150176e-06 	 1.982753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1160 	 6.672648e-02 	 182.7950 	  1.1175 	 2.645281e+21 	 1.783288e+19 	 2.407777e-06 	 1.898323e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2490 	 6.579145e-02 	 182.6171 	  1.1206 	 2.610495e+21 	 1.761757e+19 	 2.420353e-06 	 1.906700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3820 	 6.486825e-02 	 182.4194 	  1.1239 	 2.576398e+21 	 1.740954e+19 	 2.431439e-06 	 1.916866e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5150 	 6.395673e-02 	 182.2025 	  1.1273 	 2.542975e+21 	 1.720846e+19 	 2.441083e-06 	 1.928649e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6480 	 6.305677e-02 	 181.9668 	  1.1309 	 2.510209e+21 	 1.701400e+19 	 2.449336e-06 	 1.941880e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5720 	 4.103566e-02 	 168.8044 	  1.1649 	 1.762566e+21 	 1.267519e+19 	 2.310867e-06 	 2.187780e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7040 	 4.042561e-02 	 168.2354 	  1.1600 	 1.742256e+21 	 1.252942e+19 	 2.300591e-06 	 2.168349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8370 	 3.981840e-02 	 167.6622 	  1.1547 	 1.721962e+21 	 1.238189e+19 	 2.290180e-06 	 2.147416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9690 	 3.922308e-02 	 167.0944 	  1.1493 	 1.701981e+21 	 1.223511e+19 	 2.279800e-06 	 2.125643e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1010 	 3.863499e-02 	 166.5291 	  1.1437 	 1.682146e+21 	 1.208827e+19 	 2.269381e-06 	 2.103226e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7890 	 3.172311e-02 	 160.0283 	  1.0834 	 1.436832e+21 	 1.032436e+19 	 2.136251e-06 	 1.903745e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9200 	 3.123213e-02 	 159.6166 	  1.0809 	 1.418186e+21 	 1.020148e+19 	 2.126153e-06 	 1.900343e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0510 	 3.074758e-02 	 159.2223 	  1.0786 	 1.399590e+21 	 1.008018e+19 	 2.116113e-06 	 1.897727e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1830 	 3.026581e-02 	 158.8436 	  1.0767 	 1.380904e+21 	 9.959342e+18 	 2.106059e-06 	 1.895511e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3140 	 2.979412e-02 	 158.4868 	  1.0750 	 1.362413e+21 	 9.840596e+18 	 2.096149e-06 	 1.893358e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0090 	 2.426242e-02 	 155.8766 	  1.0672 	 1.128878e+21 	 8.323039e+18 	 1.974772e-06 	 1.711233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1400 	 2.387791e-02 	 155.8288 	  1.0672 	 1.111428e+21 	 8.204421e+18 	 1.965777e-06 	 1.679649e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2710 	 2.349921e-02 	 155.7960 	  1.0674 	 1.094112e+21 	 8.086333e+18 	 1.956747e-06 	 1.646692e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4030 	 2.312339e-02 	 155.7760 	  1.0676 	 1.076811e+21 	 7.968139e+18 	 1.947583e-06 	 1.612522e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5340 	 2.275606e-02 	 155.7671 	  1.0680 	 1.059800e+21 	 7.851890e+18 	 1.938391e-06 	 1.578079e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2120 	 1.850719e-02 	 155.7187 	  1.0870 	 8.610159e+20 	 6.563102e+18 	 1.795753e-06 	 1.264015e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3430 	 1.820829e-02 	 155.6673 	  1.0898 	 8.472556e+20 	 6.483773e+18 	 1.781738e-06 	 1.258327e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4740 	 1.791384e-02 	 155.6063 	  1.0928 	 8.337506e+20 	 6.407548e+18 	 1.767313e-06 	 1.255345e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6050 	 1.762377e-02 	 155.5355 	  1.0960 	 8.204972e+20 	 6.334350e+18 	 1.752496e-06 	 1.254938e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7360 	 1.733805e-02 	 155.4548 	  1.0994 	 8.074916e+20 	 6.264105e+18 	 1.737310e-06 	 1.256975e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7150 	 8.019846e-03 	 139.9418 	  1.4389 	 4.155552e+20 	 4.926501e+18 	 1.003099e-06 	 1.737036e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8440 	 7.880168e-03 	 139.3448 	  1.4492 	 4.100811e+20 	 4.909553e+18 	 9.915294e-07 	 1.709057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9740 	 7.741361e-03 	 138.7408 	  1.4593 	 4.046229e+20 	 4.891389e+18 	 9.802296e-07 	 1.679462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1030 	 7.605542e-03 	 138.1412 	  1.4692 	 3.992584e+20 	 4.872129e+18 	 9.693950e-07 	 1.649122e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2320 	 7.471615e-03 	 137.5433 	  1.4788 	 3.939395e+20 	 4.851478e+18 	 9.589594e-07 	 1.618220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9080 	 5.895555e-03 	 130.8440 	  1.5552 	 3.263742e+20 	 4.388740e+18 	 8.663578e-07 	 1.338626e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0370 	 5.786502e-03 	 130.4806 	  1.5566 	 3.211625e+20 	 4.335564e+18 	 8.624742e-07 	 1.335026e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1660 	 5.679224e-03 	 130.1488 	  1.5575 	 3.159513e+20 	 4.280278e+18 	 8.589180e-07 	 1.333908e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2950 	 5.573734e-03 	 129.8507 	  1.5579 	 3.107431e+20 	 4.223038e+18 	 8.556512e-07 	 1.335133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4240 	 5.470043e-03 	 129.5882 	  1.5581 	 3.055403e+20 	 4.164003e+18 	 8.526378e-07 	 1.338561e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0810 	 4.303066e-03 	 130.2058 	  1.5575 	 2.402843e+20 	 3.313932e+18 	 8.219711e-07 	 1.521397e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2100 	 4.225058e-03 	 130.5994 	  1.5585 	 2.354084e+20 	 3.245034e+18 	 8.194977e-07 	 1.542770e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3390 	 4.148798e-03 	 131.0395 	  1.5595 	 2.305731e+20 	 3.176132e+18 	 8.170140e-07 	 1.564831e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4670 	 4.074823e-03 	 131.5206 	  1.5605 	 2.258174e+20 	 3.107811e+18 	 8.145499e-07 	 1.587351e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5960 	 4.001944e-03 	 132.0488 	  1.5615 	 2.210692e+20 	 3.039058e+18 	 8.120757e-07 	 1.610628e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3480 	 2.469199e-03 	 159.3561 	  1.3732 	 1.121543e+20 	 1.324328e+18 	 6.261132e-07 	 2.076547e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4760 	 2.432005e-03 	 160.4231 	  1.3545 	 1.097207e+20 	 1.283354e+18 	 6.162708e-07 	 2.073280e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6030 	 2.395822e-03 	 161.4608 	  1.3357 	 1.073929e+20 	 1.244199e+18 	 6.064755e-07 	 2.068834e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7310 	 2.360064e-03 	 162.4808 	  1.3165 	 1.051321e+20 	 1.206258e+18 	 5.965953e-07 	 2.063255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8590 	 2.324999e-03 	 163.4702 	  1.2972 	 1.029549e+20 	 1.169857e+18 	 5.867290e-07 	 2.056694e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5010 	 1.929300e-03 	 171.4909 	  1.1158 	 8.154253e+19 	 8.432957e+17 	 4.701184e-07 	 1.937043e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6290 	 1.902099e-03 	 171.6688 	  1.1099 	 8.030253e+19 	 8.281758e+17 	 4.622390e-07 	 1.927893e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7560 	 1.875552e-03 	 171.7894 	  1.1050 	 7.911988e+19 	 8.143050e+17 	 4.546044e-07 	 1.918979e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8830 	 1.849431e-03 	 171.8580 	  1.1010 	 7.798172e+19 	 8.014656e+17 	 4.471491e-07 	 1.910229e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0110 	 1.823519e-03 	 171.8780 	  1.0978 	 7.687661e+19 	 7.894722e+17 	 4.398129e-07 	 1.901574e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6640 	 1.519418e-03 	 169.3122 	  1.0884 	 6.506865e+19 	 6.778307e+17 	 3.593324e-07 	 1.803575e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7910 	 1.497989e-03 	 168.9949 	  1.0878 	 6.427217e+19 	 6.701833e+17 	 3.541395e-07 	 1.797202e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9180 	 1.476813e-03 	 168.6665 	  1.0870 	 6.348709e+19 	 6.625754e+17 	 3.490800e-07 	 1.791049e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0450 	 1.455889e-03 	 168.3275 	  1.0861 	 6.271324e+19 	 6.550133e+17 	 3.441525e-07 	 1.785126e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1720 	 1.435214e-03 	 167.9784 	  1.0852 	 6.195042e+19 	 6.475034e+17 	 3.393558e-07 	 1.779447e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8080 	 1.190646e-03 	 162.7800 	  1.0656 	 5.302361e+19 	 5.580960e+17 	 2.885451e-07 	 1.732674e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9340 	 1.173422e-03 	 162.3435 	  1.0637 	 5.239717e+19 	 5.518826e+17 	 2.854196e-07 	 1.731421e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0610 	 1.156281e-03 	 161.9015 	  1.0618 	 5.177297e+19 	 5.457041e+17 	 2.823745e-07 	 1.730535e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1870 	 1.139488e-03 	 161.4616 	  1.0599 	 5.116048e+19 	 5.396526e+17 	 2.794559e-07 	 1.730035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3140 	 1.122775e-03 	 161.0176 	  1.0580 	 5.054960e+19 	 5.336265e+17 	 2.766155e-07 	 1.729920e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9610 	 9.238323e-04 	 155.5368 	  1.0395 	 4.304990e+19 	 4.596633e+17 	 2.481585e-07 	 1.766477e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
