	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  5.3950 	 2.027685e+00 	 183.6923 	  1.7613 	 8.002138e+22 	 1.053416e+21 	 4.004837e-05 	 1.569892e-06 	  2.6629 	  0.4186 	  0.8782 	  0.1390 
	  5.5260 	 1.999618e+00 	 183.5938 	  1.7170 	 7.895541e+22 	 1.025402e+21 	 3.722242e-05 	 1.471495e-06 	  2.6284 	  0.4079 	  0.8787 	  0.1387 
	  5.6560 	 1.972131e+00 	 183.5093 	  1.6757 	 7.790522e+22 	 9.990359e+20 	 3.451710e-05 	 1.376742e-06 	  2.5949 	  0.3988 	  0.8796 	  0.1397 
	  7.4060 	 1.636399e+00 	 183.5112 	  1.3412 	 6.466045e+22 	 7.459432e+20 	 1.233572e-05 	 5.987343e-07 	  2.2629 	  0.4176 	 -1000.0000 	 -1000.0000 
	  7.5360 	 1.613892e+00 	 183.5691 	  1.3297 	 6.375346e+22 	 7.324904e+20 	 1.178309e-05 	 5.810570e-07 	  2.2505 	  0.4200 	 -1000.0000 	 -1000.0000 
	  7.6670 	 1.591531e+00 	 183.6288 	  1.3193 	 6.285161e+22 	 7.194774e+20 	 1.132910e-05 	 5.671173e-07 	  2.2400 	  0.4223 	 -1000.0000 	 -1000.0000 
	  7.7970 	 1.569653e+00 	 183.6879 	  1.3103 	 6.196892e+22 	 7.070702e+20 	 1.096734e-05 	 5.566181e-07 	  2.2317 	  0.4254 	 -1000.0000 	 -1000.0000 
	  7.9280 	 1.547917e+00 	 183.7457 	  1.3022 	 6.109209e+22 	 6.950453e+20 	 1.067826e-05 	 5.489282e-07 	  2.2253 	  0.4306 	 -1000.0000 	 -1000.0000 
	  9.6690 	 1.286431e+00 	 183.7101 	  1.2422 	 5.074303e+22 	 5.655704e+20 	 8.147812e-06 	 4.986173e-07 	  2.2765 	  0.4513 	 -1000.0000 	 -1000.0000 
	  9.7990 	 1.268798e+00 	 183.6396 	  1.2388 	 5.006451e+22 	 5.573408e+20 	 7.834795e-06 	 4.884997e-07 	  2.2858 	  0.4447 	 -1000.0000 	 -1000.0000 
	  9.9290 	 1.251410e+00 	 183.5665 	  1.2354 	 4.939663e+22 	 5.492557e+20 	 7.511786e-06 	 4.774505e-07 	  2.2952 	  0.4382 	 -1000.0000 	 -1000.0000 
	 10.0590 	 1.234263e+00 	 183.4923 	  1.2322 	 4.873878e+22 	 5.413082e+20 	 7.181993e-06 	 4.657838e-07 	  2.3044 	  0.4331 	 -1000.0000 	 -1000.0000 
	 10.1890 	 1.217353e+00 	 183.4191 	  1.2290 	 4.809033e+22 	 5.334918e+20 	 6.849198e-06 	 4.536802e-07 	  2.3133 	  0.4318 	 -1000.0000 	 -1000.0000 
	 11.9390 	 1.011071e+00 	 183.3446 	  1.1982 	 3.999333e+22 	 4.379093e+20 	 3.702790e-06 	 3.093171e-07 	  2.3991 	  0.4839 	 -1000.0000 	 -1000.0000 
	 12.0690 	 9.972201e-01 	 183.4309 	  1.1972 	 3.942821e+22 	 4.314087e+20 	 3.615805e-06 	 3.019319e-07 	  2.4022 	  0.4901 	 -1000.0000 	 -1000.0000 
	 12.1990 	 9.835606e-01 	 183.5261 	  1.1963 	 3.886869e+22 	 4.249971e+20 	 3.546985e-06 	 2.953859e-07 	  2.4047 	  0.4959 	 -1000.0000 	 -1000.0000 
	 12.3290 	 9.700898e-01 	 183.6290 	  1.1957 	 3.831502e+22 	 4.186771e+20 	 3.495449e-06 	 2.896808e-07 	  2.4064 	  0.5012 	 -1000.0000 	 -1000.0000 
	 12.4590 	 9.568055e-01 	 183.7383 	  1.1953 	 3.776744e+22 	 4.124514e+20 	 3.459512e-06 	 2.849530e-07 	  2.4075 	  0.5062 	 -1000.0000 	 -1000.0000 
	 14.1920 	 7.964325e-01 	 185.2368 	  1.2177 	 3.116083e+22 	 3.396399e+20 	 3.712166e-06 	 2.733152e-07 	  2.4212 	  0.5473 	 -1000.0000 	 -1000.0000 
	 14.3220 	 7.855749e-01 	 185.3216 	  1.2215 	 3.072117e+22 	 3.349696e+20 	 3.739275e-06 	 2.732708e-07 	  2.4267 	  0.5483 	 -1000.0000 	 -1000.0000 
	 14.4510 	 7.749516e-01 	 185.4000 	  1.2256 	 3.029231e+22 	 3.304371e+20 	 3.763142e-06 	 2.731617e-07 	  2.4333 	  0.5497 	 -1000.0000 	 -1000.0000 
	 14.5810 	 7.643958e-01 	 185.4731 	  1.2299 	 2.986750e+22 	 3.259697e+20 	 3.783365e-06 	 2.730800e-07 	  2.4411 	  0.5517 	 -1000.0000 	 -1000.0000 
	 14.7110 	 7.539882e-01 	 185.5399 	  1.2345 	 2.944997e+22 	 3.216007e+20 	 3.799535e-06 	 2.729904e-07 	  2.4500 	  0.5544 	 -1000.0000 	 -1000.0000 
	 18.7810 	 4.910499e-01 	 183.2853 	  1.4363 	 1.941630e+22 	 2.219051e+20 	 3.305339e-06 	 2.463796e-07 	  3.1364 	  0.8299 	 -1000.0000 	 -1000.0000 
	 18.9090 	 4.843978e-01 	 183.0515 	  1.4426 	 1.917645e+22 	 2.195529e+20 	 3.300765e-06 	 2.478501e-07 	  3.1645 	  0.8427 	 -1000.0000 	 -1000.0000 
	 19.0380 	 4.777769e-01 	 182.8075 	  1.4488 	 1.893831e+22 	 2.172117e+20 	 3.300096e-06 	 2.493862e-07 	  3.1927 	  0.8555 	 -1000.0000 	 -1000.0000 
	 19.1670 	 4.712386e-01 	 182.5556 	  1.4549 	 1.870369e+22 	 2.148986e+20 	 3.303535e-06 	 2.509830e-07 	  3.2208 	  0.8681 	 -1000.0000 	 -1000.0000 
	 19.2950 	 4.648318e-01 	 182.2984 	  1.4608 	 1.847428e+22 	 2.126302e+20 	 3.311096e-06 	 2.526323e-07 	  3.2484 	  0.8804 	 -1000.0000 	 -1000.0000 
	 23.2240 	 3.028723e-01 	 173.5783 	  1.5362 	 1.265138e+22 	 1.498427e+20 	 5.265671e-06 	 3.458007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3520 	 2.985869e-01 	 173.3464 	  1.5346 	 1.248910e+22 	 1.478773e+20 	 5.375071e-06 	 3.480959e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4800 	 2.943567e-01 	 173.1202 	  1.5329 	 1.232822e+22 	 1.459235e+20 	 5.484199e-06 	 3.502264e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6080 	 2.901812e-01 	 172.8997 	  1.5313 	 1.216873e+22 	 1.439835e+20 	 5.591933e-06 	 3.523180e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7370 	 2.860280e-01 	 172.6832 	  1.5296 	 1.200944e+22 	 1.420447e+20 	 5.697847e-06 	 3.545467e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4560 	 2.356882e-01 	 170.3058 	  1.5322 	 1.003278e+22 	 1.188461e+20 	 6.273384e-06 	 4.102710e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5840 	 2.322927e-01 	 170.1574 	  1.5350 	 9.896967e+21 	 1.173568e+20 	 6.226916e-06 	 4.121694e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7120 	 2.289433e-01 	 170.0106 	  1.5382 	 9.762776e+21 	 1.158990e+20 	 6.168012e-06 	 4.131424e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8400 	 2.256393e-01 	 169.8648 	  1.5417 	 9.630220e+21 	 1.144719e+20 	 6.097297e-06 	 4.133381e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9680 	 2.223802e-01 	 169.7194 	  1.5456 	 9.499306e+21 	 1.130748e+20 	 6.015976e-06 	 4.127405e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6990 	 1.824321e-01 	 167.5418 	  1.6205 	 7.893122e+21 	 9.671434e+19 	 4.564434e-06 	 3.579222e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8270 	 1.797627e-01 	 167.3570 	  1.6272 	 7.786169e+21 	 9.565974e+19 	 4.472133e-06 	 3.529462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9550 	 1.771299e-01 	 167.1698 	  1.6341 	 7.680692e+21 	 9.462169e+19 	 4.385724e-06 	 3.481437e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0820 	 1.745532e-01 	 166.9821 	  1.6409 	 7.577462e+21 	 9.360714e+19 	 4.306204e-06 	 3.435560e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2100 	 1.719916e-01 	 166.7914 	  1.6479 	 7.474817e+21 	 9.259915e+19 	 4.232553e-06 	 3.391822e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9220 	 1.408993e-01 	 164.2356 	  1.7428 	 6.219606e+21 	 8.007931e+19 	 3.933226e-06 	 3.232134e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0500 	 1.387957e-01 	 164.0527 	  1.7498 	 6.133597e+21 	 7.919496e+19 	 3.968281e-06 	 3.261689e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1770 	 1.367373e-01 	 163.8729 	  1.7568 	 6.049270e+21 	 7.832435e+19 	 4.012188e-06 	 3.296972e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3040 	 1.347072e-01 	 163.6948 	  1.7637 	 5.965940e+21 	 7.746066e+19 	 4.065322e-06 	 3.337531e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4310 	 1.327050e-01 	 163.5185 	  1.7706 	 5.883597e+21 	 7.660398e+19 	 4.127678e-06 	 3.384077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1480 	 1.082326e-01 	 161.3458 	  1.8680 	 4.862790e+21 	 6.576102e+19 	 5.740307e-06 	 4.550922e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2750 	 1.066034e-01 	 161.2042 	  1.8755 	 4.793769e+21 	 6.501345e+19 	 5.895487e-06 	 4.661085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4010 	 1.050101e-01 	 161.0671 	  1.8830 	 4.726121e+21 	 6.427841e+19 	 6.049191e-06 	 4.770217e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5280 	 1.034272e-01 	 160.9323 	  1.8906 	 4.658764e+21 	 6.354402e+19 	 6.202649e-06 	 4.879162e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6540 	 1.018794e-01 	 160.8021 	  1.8982 	 4.592748e+21 	 6.282165e+19 	 6.352296e-06 	 4.984028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3680 	 8.290701e-02 	 159.4404 	  2.0027 	 3.769977e+21 	 5.350618e+19 	 7.737371e-06 	 5.966042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4950 	 8.164560e-02 	 159.3672 	  2.0100 	 3.714371e+21 	 5.284464e+19 	 7.781656e-06 	 6.008875e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6210 	 8.041258e-02 	 159.2966 	  2.0170 	 3.659929e+21 	 5.219072e+19 	 7.819689e-06 	 6.047671e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7480 	 7.918813e-02 	 159.2271 	  2.0239 	 3.605789e+21 	 5.153372e+19 	 7.852899e-06 	 6.083715e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8740 	 7.799131e-02 	 159.1593 	  2.0305 	 3.552805e+21 	 5.088368e+19 	 7.881607e-06 	 6.116921e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5880 	 6.337269e-02 	 158.1634 	  2.0781 	 2.904422e+21 	 4.209347e+19 	 8.259197e-06 	 6.476457e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7150 	 6.240393e-02 	 158.0771 	  2.0783 	 2.861564e+21 	 4.145105e+19 	 8.305318e-06 	 6.505028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8410 	 6.145719e-02 	 157.9902 	  2.0781 	 2.819689e+21 	 4.081832e+19 	 8.353367e-06 	 6.533425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9680 	 6.051719e-02 	 157.9017 	  2.0776 	 2.778116e+21 	 4.018610e+19 	 8.403472e-06 	 6.561237e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0940 	 5.959851e-02 	 157.8130 	  2.0768 	 2.737487e+21 	 3.956520e+19 	 8.454080e-06 	 6.587912e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7940 	 4.844379e-02 	 156.6302 	  2.0538 	 2.242293e+21 	 3.219335e+19 	 8.736605e-06 	 6.637023e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9200 	 4.770162e-02 	 156.5469 	  2.0521 	 2.209127e+21 	 3.173416e+19 	 8.700975e-06 	 6.603795e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0460 	 4.697034e-02 	 156.4639 	  2.0505 	 2.176420e+21 	 3.128564e+19 	 8.656522e-06 	 6.565185e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1710 	 4.625550e-02 	 156.3820 	  2.0490 	 2.144422e+21 	 3.085075e+19 	 8.603919e-06 	 6.521973e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2970 	 4.554552e-02 	 156.2996 	  2.0476 	 2.112617e+21 	 3.042203e+19 	 8.542598e-06 	 6.473531e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0070 	 3.689196e-02 	 155.1693 	  2.0449 	 1.723474e+21 	 2.532384e+19 	 7.092934e-06 	 5.454223e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1320 	 3.632633e-02 	 155.0864 	  2.0458 	 1.697949e+21 	 2.498947e+19 	 6.958583e-06 	 5.364201e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2580 	 3.576479e-02 	 155.0036 	  2.0468 	 1.672590e+21 	 2.465637e+19 	 6.821806e-06 	 5.272903e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3830 	 3.521614e-02 	 154.9222 	  2.0478 	 1.647795e+21 	 2.432961e+19 	 6.685279e-06 	 5.182121e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5090 	 3.467148e-02 	 154.8413 	  2.0488 	 1.623160e+21 	 2.400374e+19 	 6.547326e-06 	 5.090731e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2000 	 2.811892e-02 	 153.9438 	  2.0473 	 1.324212e+21 	 1.987255e+19 	 4.889975e-06 	 4.010608e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3250 	 2.768640e-02 	 153.8951 	  2.0456 	 1.304259e+21 	 1.958099e+19 	 4.791555e-06 	 3.947088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4500 	 2.726048e-02 	 153.8489 	  2.0436 	 1.284583e+21 	 1.929140e+19 	 4.696495e-06 	 3.885737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5750 	 2.684106e-02 	 153.8050 	  2.0414 	 1.265180e+21 	 1.900384e+19 	 4.604688e-06 	 3.826416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7000 	 2.642804e-02 	 153.7634 	  2.0389 	 1.246046e+21 	 1.871838e+19 	 4.516018e-06 	 3.769031e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4030 	 2.138728e-02 	 153.4145 	  1.9848 	 1.010603e+21 	 1.506633e+19 	 3.555765e-06 	 3.142199e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5280 	 2.105697e-02 	 153.4049 	  1.9795 	 9.950563e+20 	 1.481725e+19 	 3.499589e-06 	 3.111136e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6520 	 2.073430e-02 	 153.3978 	  1.9740 	 9.798536e+20 	 1.457283e+19 	 3.445531e-06 	 3.081107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7770 	 2.041399e-02 	 153.3931 	  1.9684 	 9.647468e+20 	 1.432915e+19 	 3.392669e-06 	 3.051636e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9010 	 2.010112e-02 	 153.3911 	  1.9626 	 9.499746e+20 	 1.409012e+19 	 3.341804e-06 	 3.023203e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5930 	 1.628314e-02 	 153.6514 	  1.8709 	 7.682600e+20 	 1.110325e+19 	 2.779753e-06 	 2.718062e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7180 	 1.603216e-02 	 153.6937 	  1.8632 	 7.562101e+20 	 1.090298e+19 	 2.746091e-06 	 2.701299e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8420 	 1.578714e-02 	 153.7390 	  1.8554 	 7.444333e+20 	 1.070703e+19 	 2.713486e-06 	 2.685293e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9670 	 1.554408e-02 	 153.7879 	  1.8474 	 7.327377e+20 	 1.051221e+19 	 2.681354e-06 	 2.669743e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0910 	 1.530681e-02 	 153.8397 	  1.8394 	 7.213087e+20 	 1.032163e+19 	 2.650152e-06 	 2.654853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7860 	 1.242087e-02 	 154.8744 	  1.7134 	 5.814207e+20 	 7.976996e+18 	 2.263899e-06 	 2.483180e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9100 	 1.223381e-02 	 154.9704 	  1.7033 	 5.723124e+20 	 7.824620e+18 	 2.237785e-06 	 2.472228e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0340 	 1.204973e-02 	 155.0679 	  1.6933 	 5.633477e+20 	 7.674987e+18 	 2.212082e-06 	 2.461572e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1590 	 1.186712e-02 	 155.1676 	  1.6832 	 5.544542e+20 	 7.526957e+18 	 2.186631e-06 	 2.451162e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2830 	 1.168883e-02 	 155.2675 	  1.6733 	 5.457723e+20 	 7.382931e+18 	 2.161884e-06 	 2.441198e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9690 	 9.517941e-03 	 156.5876 	  1.5576 	 4.406546e+20 	 5.717104e+18 	 1.896109e-06 	 2.357994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0930 	 9.375145e-03 	 156.6718 	  1.5510 	 4.338132e+20 	 5.615618e+18 	 1.882228e-06 	 2.356233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2170 	 9.234506e-03 	 156.7529 	  1.5445 	 4.270872e+20 	 5.516659e+18 	 1.868970e-06 	 2.355001e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3410 	 9.096002e-03 	 156.8306 	  1.5383 	 4.204752e+20 	 5.420138e+18 	 1.856288e-06 	 2.354270e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4640 	 8.960700e-03 	 156.9042 	  1.5323 	 4.140282e+20 	 5.326716e+18 	 1.844226e-06 	 2.354011e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1520 	 7.301328e-03 	 157.4456 	  1.4583 	 3.361449e+20 	 4.233831e+18 	 1.705813e-06 	 2.381273e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2750 	 7.193791e-03 	 157.4512 	  1.4531 	 3.311780e+20 	 4.165321e+18 	 1.696538e-06 	 2.384620e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3990 	 7.087058e-03 	 157.4537 	  1.4479 	 3.262561e+20 	 4.097529e+18 	 1.687272e-06 	 2.388120e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5220 	 6.982819e-03 	 157.4536 	  1.4427 	 3.214559e+20 	 4.031510e+18 	 1.678172e-06 	 2.391714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6460 	 6.879347e-03 	 157.4514 	  1.4374 	 3.166968e+20 	 3.966148e+18 	 1.669096e-06 	 2.395456e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3250 	 5.621686e-03 	 157.4063 	  1.3650 	 2.589347e+20 	 3.179625e+18 	 1.560788e-06 	 2.458096e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4480 	 5.539072e-03 	 157.4079 	  1.3597 	 2.551287e+20 	 3.128326e+18 	 1.554242e-06 	 2.463725e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5710 	 5.457663e-03 	 157.4094 	  1.3544 	 2.513775e+20 	 3.077873e+18 	 1.547922e-06 	 2.469547e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6940 	 5.377443e-03 	 157.4105 	  1.3492 	 2.476810e+20 	 3.028272e+18 	 1.541835e-06 	 2.475572e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8170 	 5.298398e-03 	 157.4108 	  1.3440 	 2.440388e+20 	 2.979527e+18 	 1.535987e-06 	 2.481810e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4980 	 4.327740e-03 	 157.2082 	  1.2840 	 1.995627e+20 	 2.400744e+18 	 1.482401e-06 	 2.593330e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6200 	 4.264650e-03 	 157.1729 	  1.2808 	 1.966985e+20 	 2.364938e+18 	 1.480434e-06 	 2.603616e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7430 	 4.201968e-03 	 157.1346 	  1.2778 	 1.938559e+20 	 2.329616e+18 	 1.478684e-06 	 2.614312e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8660 	 4.140197e-03 	 157.0935 	  1.2750 	 1.910575e+20 	 2.295060e+18 	 1.477159e-06 	 2.625339e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9890 	 4.079322e-03 	 157.0499 	  1.2725 	 1.883022e+20 	 2.261251e+18 	 1.475849e-06 	 2.636698e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6610 	 3.332660e-03 	 156.2616 	  1.2662 	 1.545852e+20 	 1.866305e+18 	 1.473905e-06 	 2.824061e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7830 	 3.283629e-03 	 156.2075 	  1.2675 	 1.523599e+20 	 1.841238e+18 	 1.474439e-06 	 2.839970e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9050 	 3.235306e-03 	 156.1586 	  1.2689 	 1.501619e+20 	 1.816498e+18 	 1.474983e-06 	 2.856129e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
