	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.4210 	 5.225814e-01 	 151.5300 	  0.8842 	 2.497843e+22 	 1.863911e+20 	 1.163013e-07 	 3.634734e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5540 	 5.137734e-01 	 151.4757 	  0.8857 	 2.456493e+22 	 1.833854e+20 	 1.142198e-07 	 3.619361e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6870 	 5.051174e-01 	 151.4128 	  0.8873 	 2.416048e+22 	 1.804515e+20 	 1.121199e-07 	 3.601667e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6510 	 3.928347e-01 	 150.1927 	  0.9119 	 1.897013e+22 	 1.430614e+20 	 8.067268e-08 	 3.075411e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7830 	 3.862075e-01 	 150.1234 	  0.9137 	 1.865988e+22 	 1.408238e+20 	 7.873335e-08 	 3.028380e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9160 	 3.796371e-01 	 150.0550 	  0.9156 	 1.835164e+22 	 1.386001e+20 	 7.685311e-08 	 2.981967e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0480 	 3.732211e-01 	 149.9879 	  0.9175 	 1.805010e+22 	 1.364242e+20 	 7.507195e-08 	 2.937477e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1800 	 3.669085e-01 	 149.9211 	  0.9194 	 1.775293e+22 	 1.342797e+20 	 7.338710e-08 	 2.895158e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1510 	 2.841381e-01 	 148.6370 	  0.9500 	 1.385383e+22 	 1.062415e+20 	 6.749421e-08 	 2.919226e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2830 	 2.793078e-01 	 148.5216 	  0.9521 	 1.362834e+22 	 1.046310e+20 	 6.890421e-08 	 2.987435e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4160 	 2.745237e-01 	 148.4035 	  0.9543 	 1.340516e+22 	 1.030374e+20 	 7.061688e-08 	 3.066345e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5480 	 2.698561e-01 	 148.2851 	  0.9565 	 1.318753e+22 	 1.014835e+20 	 7.261731e-08 	 3.154956e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6800 	 2.652673e-01 	 148.1664 	  0.9587 	 1.297361e+22 	 9.995570e+19 	 7.492802e-08 	 3.254007e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6340 	 2.056295e-01 	 146.7892 	  0.9917 	 1.015604e+22 	 7.955717e+19 	 1.520103e-07 	 6.047997e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7660 	 2.021050e-01 	 146.7473 	  0.9940 	 9.984748e+21 	 7.828670e+19 	 1.602703e-07 	 6.324135e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8980 	 1.986394e-01 	 146.7138 	  0.9964 	 9.815648e+21 	 7.702873e+19 	 1.688536e-07 	 6.608318e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0300 	 1.952321e-01 	 146.6893 	  0.9987 	 9.648730e+21 	 7.578349e+19 	 1.777405e-07 	 6.899730e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1620 	 1.918822e-01 	 146.6737 	  1.0011 	 9.483990e+21 	 7.455122e+19 	 1.869113e-07 	 7.197553e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1200 	 1.485094e-01 	 147.6593 	  1.0435 	 7.293484e+21 	 5.795004e+19 	 3.442004e-07 	 1.185728e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2520 	 1.459800e-01 	 147.8035 	  1.0470 	 7.162797e+21 	 5.695415e+19 	 3.560029e-07 	 1.217074e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3830 	 1.435147e-01 	 147.9518 	  1.0504 	 7.035240e+21 	 5.598241e+19 	 3.680028e-07 	 1.248462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5140 	 1.410934e-01 	 148.1039 	  1.0540 	 6.909822e+21 	 5.502742e+19 	 3.803296e-07 	 1.280231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6450 	 1.387153e-01 	 148.2586 	  1.0575 	 6.786549e+21 	 5.408938e+19 	 3.930245e-07 	 1.312482e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5840 	 1.080417e-01 	 150.0911 	  1.1161 	 5.215695e+21 	 4.230501e+19 	 6.502469e-07 	 1.911142e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7140 	 1.062562e-01 	 150.1547 	  1.1203 	 5.126879e+21 	 4.165283e+19 	 6.734653e-07 	 1.962586e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8450 	 1.044881e-01 	 150.2142 	  1.1245 	 5.039210e+21 	 4.100972e+19 	 6.976657e-07 	 2.015930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9760 	 1.027509e-01 	 150.2703 	  1.1287 	 4.953311e+21 	 4.037982e+19 	 7.226674e-07 	 2.070762e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1070 	 1.010438e-01 	 150.3243 	  1.1329 	 4.869111e+21 	 3.976218e+19 	 7.484656e-07 	 2.127059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0570 	 7.887141e-02 	 151.6477 	  1.1926 	 3.772080e+21 	 3.142090e+19 	 1.227061e-06 	 3.128734e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1870 	 7.758793e-02 	 151.8043 	  1.1964 	 3.707098e+21 	 3.089759e+19 	 1.267611e-06 	 3.209253e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3180 	 7.631694e-02 	 151.9698 	  1.2002 	 3.642567e+21 	 3.037597e+19 	 1.310534e-06 	 3.293495e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4480 	 7.507751e-02 	 152.1409 	  1.2040 	 3.579481e+21 	 2.986472e+19 	 1.355414e-06 	 3.380519e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5780 	 7.385949e-02 	 152.3182 	  1.2079 	 3.517349e+21 	 2.936059e+19 	 1.402809e-06 	 3.471296e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5100 	 5.805155e-02 	 155.2145 	  1.2770 	 2.710950e+21 	 2.317512e+19 	 2.561366e-06 	 5.483404e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6400 	 5.712721e-02 	 155.3983 	  1.2829 	 2.664619e+21 	 2.286525e+19 	 2.680885e-06 	 5.675010e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7700 	 5.621870e-02 	 155.5778 	  1.2888 	 2.619228e+21 	 2.256734e+19 	 2.807139e-06 	 5.874235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9000 	 5.532571e-02 	 155.7524 	  1.2950 	 2.574759e+21 	 2.228076e+19 	 2.940407e-06 	 6.081077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0300 	 5.444795e-02 	 155.9218 	  1.3012 	 2.531194e+21 	 2.200486e+19 	 3.080966e-06 	 6.295534e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9630 	 4.299912e-02 	 157.5451 	  1.4105 	 1.978326e+21 	 1.874341e+19 	 6.194025e-06 	 1.036309e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0930 	 4.232502e-02 	 157.5879 	  1.4187 	 1.946717e+21 	 1.855648e+19 	 6.469930e-06 	 1.068271e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2220 	 4.166688e-02 	 157.6251 	  1.4269 	 1.915940e+21 	 1.837320e+19 	 6.747950e-06 	 1.100065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3520 	 4.101435e-02 	 157.6579 	  1.4352 	 1.885497e+21 	 1.819050e+19 	 7.031278e-06 	 1.132061e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4820 	 4.037238e-02 	 157.6871 	  1.4435 	 1.855611e+21 	 1.800962e+19 	 7.316651e-06 	 1.163888e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3960 	 3.203263e-02 	 158.2552 	  1.5607 	 1.467527e+21 	 1.542327e+19 	 1.103586e-05 	 1.534881e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5260 	 3.153483e-02 	 158.3347 	  1.5678 	 1.444011e+21 	 1.524537e+19 	 1.121076e-05 	 1.549507e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6550 	 3.104882e-02 	 158.4208 	  1.5746 	 1.420992e+21 	 1.506805e+19 	 1.136999e-05 	 1.562583e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7840 	 3.057063e-02 	 158.5142 	  1.5812 	 1.398286e+21 	 1.488991e+19 	 1.151427e-05 	 1.574246e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9130 	 3.010015e-02 	 158.6150 	  1.5877 	 1.375890e+21 	 1.471090e+19 	 1.164291e-05 	 1.584517e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8400 	 2.392322e-02 	 161.1063 	  1.6518 	 1.076445e+21 	 1.190667e+19 	 1.128373e-05 	 1.585608e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9680 	 2.356499e-02 	 161.3402 	  1.6531 	 1.058779e+21 	 1.171147e+19 	 1.111038e-05 	 1.576405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0970 	 2.320998e-02 	 161.5839 	  1.6539 	 1.041247e+21 	 1.151401e+19 	 1.092569e-05 	 1.566052e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2260 	 2.286092e-02 	 161.8354 	  1.6541 	 1.023984e+21 	 1.131594e+19 	 1.073343e-05 	 1.554631e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3550 	 2.251772e-02 	 162.0944 	  1.6536 	 1.006991e+21 	 1.111738e+19 	 1.053607e-05 	 1.542156e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2630 	 1.806470e-02 	 166.6472 	  1.5482 	 7.861044e+20 	 8.200586e+18 	 8.575967e-06 	 1.245911e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3910 	 1.780357e-02 	 166.9855 	  1.5344 	 7.732361e+20 	 8.012301e+18 	 8.576898e-06 	 1.220412e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5200 	 1.754463e-02 	 167.3273 	  1.5200 	 7.604953e+20 	 7.824497e+18 	 8.592887e-06 	 1.194558e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6480 	 1.729179e-02 	 167.6664 	  1.5055 	 7.480751e+20 	 7.640290e+18 	 8.622303e-06 	 1.168881e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7760 	 1.704295e-02 	 168.0047 	  1.4907 	 7.358714e+20 	 7.458417e+18 	 8.663841e-06 	 1.143311e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6860 	 1.373787e-02 	 172.4765 	  1.3235 	 5.766056e+20 	 5.152979e+18 	 9.824805e-06 	 8.595858e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8140 	 1.354007e-02 	 172.7130 	  1.3196 	 5.672941e+20 	 5.032014e+18 	 9.892038e-06 	 8.512417e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9420 	 1.334499e-02 	 172.9409 	  1.3167 	 5.581395e+20 	 4.915280e+18 	 9.955919e-06 	 8.442989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0700 	 1.315260e-02 	 173.1602 	  1.3148 	 5.491403e+20 	 4.802703e+18 	 1.001649e-05 	 8.387214e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1980 	 1.296287e-02 	 173.3711 	  1.3139 	 5.402946e+20 	 4.694207e+18 	 1.007378e-05 	 8.344728e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4050 	 3.794969e-03 	 172.3762 	  1.8510 	 1.597947e+20 	 2.390795e+18 	 6.885262e-06 	 1.435250e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5310 	 3.743342e-03 	 172.2960 	  1.8318 	 1.577136e+20 	 2.352188e+18 	 6.808909e-06 	 1.408925e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6560 	 3.692690e-03 	 172.2187 	  1.8125 	 1.556612e+20 	 2.312928e+18 	 6.733931e-06 	 1.382322e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7820 	 3.642208e-03 	 172.1432 	  1.7928 	 1.536054e+20 	 2.272596e+18 	 6.659271e-06 	 1.355228e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9080 	 3.592306e-03 	 172.0704 	  1.7731 	 1.515639e+20 	 2.231713e+18 	 6.585677e-06 	 1.328067e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.7880 	 2.920100e-03 	 171.4422 	  1.5772 	 1.234104e+20 	 1.692559e+18 	 5.707669e-06 	 1.052312e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9140 	 2.879984e-03 	 171.4458 	  1.5747 	 1.217041e+20 	 1.667170e+18 	 5.667967e-06 	 1.048440e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.0390 	 2.840774e-03 	 171.4583 	  1.5731 	 1.200322e+20 	 1.643160e+18 	 5.630963e-06 	 1.046206e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1640 	 2.802138e-03 	 171.4807 	  1.5725 	 1.183806e+20 	 1.620204e+18 	 5.596278e-06 	 1.045437e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2890 	 2.764069e-03 	 171.5136 	  1.5725 	 1.167484e+20 	 1.598181e+18 	 5.563859e-06 	 1.046002e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.1520 	 2.258177e-03 	 173.7281 	  1.5608 	 9.426573e+19 	 1.303172e+18 	 5.313106e-06 	 1.125828e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.2760 	 2.228254e-03 	 174.0069 	  1.5552 	 9.287255e+19 	 1.282233e+18 	 5.309603e-06 	 1.131665e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.4010 	 2.198531e-03 	 174.3023 	  1.5491 	 9.148205e+19 	 1.260989e+18 	 5.307485e-06 	 1.137526e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5260 	 2.169245e-03 	 174.6112 	  1.5425 	 9.010602e+19 	 1.239663e+18 	 5.306745e-06 	 1.143392e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.6510 	 2.140392e-03 	 174.9328 	  1.5356 	 8.874495e+19 	 1.218310e+18 	 5.307339e-06 	 1.149293e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5150 	 1.758229e-03 	 180.6594 	  1.4474 	 7.054776e+19 	 9.317438e+17 	 5.446073e-06 	 1.260492e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6390 	 1.735774e-03 	 181.0627 	  1.4448 	 6.949205e+19 	 9.164159e+17 	 5.461518e-06 	 1.270140e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7640 	 1.713480e-03 	 181.4665 	  1.4424 	 6.844749e+19 	 9.014313e+17 	 5.477417e-06 	 1.280075e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8880 	 1.691697e-03 	 181.8636 	  1.4404 	 6.743061e+19 	 8.870074e+17 	 5.493419e-06 	 1.290111e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0120 	 1.670240e-03 	 182.2561 	  1.4386 	 6.643283e+19 	 8.730005e+17 	 5.509557e-06 	 1.300297e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8610 	 1.384815e-03 	 186.9248 	  1.4007 	 5.370493e+19 	 6.992212e+17 	 5.704671e-06 	 1.451067e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9850 	 1.367728e-03 	 187.1239 	  1.3962 	 5.298572e+19 	 6.892030e+17 	 5.711674e-06 	 1.460288e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1080 	 1.351006e-03 	 187.3056 	  1.3917 	 5.228717e+19 	 6.794506e+17 	 5.717803e-06 	 1.469352e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.2320 	 1.334371e-03 	 187.4726 	  1.3871 	 5.159750e+19 	 6.698094e+17 	 5.723180e-06 	 1.478423e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3560 	 1.317956e-03 	 187.6233 	  1.3826 	 5.092208e+19 	 6.603636e+17 	 5.727772e-06 	 1.487447e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2110 	 1.095441e-03 	 187.9044 	  1.3616 	 4.225411e+19 	 5.449941e+17 	 5.717525e-06 	 1.628602e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3350 	 1.081924e-03 	 187.7925 	  1.3650 	 4.175512e+19 	 5.390688e+17 	 5.712538e-06 	 1.638936e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4580 	 1.068669e-03 	 187.6665 	  1.3688 	 4.126877e+19 	 5.333844e+17 	 5.707179e-06 	 1.649271e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5820 	 1.055459e-03 	 187.5246 	  1.3731 	 4.078697e+19 	 5.278399e+17 	 5.701381e-06 	 1.659760e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7060 	 1.042402e-03 	 187.3681 	  1.3779 	 4.031354e+19 	 5.224736e+17 	 5.695208e-06 	 1.670305e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.8210 	 6.836790e-04 	 176.0178 	  1.4543 	 2.815913e+19 	 3.880993e+17 	 5.419381e-06 	 1.958447e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.9430 	 6.749241e-04 	 175.5673 	  1.4464 	 2.786971e+19 	 3.839048e+17 	 5.413356e-06 	 1.962898e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0660 	 6.661924e-04 	 175.1127 	  1.4381 	 2.758032e+19 	 3.796480e+17 	 5.407674e-06 	 1.967207e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1880 	 6.576251e-04 	 174.6622 	  1.4294 	 2.729556e+19 	 3.754073e+17 	 5.402452e-06 	 1.971338e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3100 	 6.491503e-04 	 174.2131 	  1.4206 	 2.701295e+19 	 3.711569e+17 	 5.397667e-06 	 1.975357e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.1340 	 5.330703e-04 	 168.2060 	  1.3241 	 2.297600e+19 	 3.122964e+17 	 5.395062e-06 	 2.043651e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2560 	 5.259892e-04 	 167.8784 	  1.3230 	 2.271537e+19 	 3.089313e+17 	 5.400666e-06 	 2.050008e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3780 	 5.189901e-04 	 167.5606 	  1.3225 	 2.245591e+19 	 3.056326e+17 	 5.407154e-06 	 2.056688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.5000 	 5.120723e-04 	 167.2523 	  1.3225 	 2.219768e+19 	 3.023954e+17 	 5.414555e-06 	 2.063703e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.6220 	 5.052351e-04 	 166.9534 	  1.3232 	 2.194070e+19 	 2.992148e+17 	 5.422899e-06 	 2.071065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
