	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.8060 	 6.378317e-01 	 188.0154 	  1.1860 	 2.459943e+22 	 2.242304e+20 	 1.527437e-05 	 1.372693e-06 	  2.3483 	  0.4926 	 -1000.0000 	 -1000.0000 
	 17.9250 	 6.300590e-01 	 188.3590 	  1.1910 	 2.425455e+22 	 2.213301e+20 	 1.579581e-05 	 1.411828e-06 	  2.3504 	  0.4897 	 -1000.0000 	 -1000.0000 
	 18.0440 	 6.223965e-01 	 188.6892 	  1.1959 	 2.391656e+22 	 2.185017e+20 	 1.633230e-05 	 1.450373e-06 	  2.3533 	  0.4863 	 -1000.0000 	 -1000.0000 
	 19.1110 	 5.582424e-01 	 190.5568 	  1.2200 	 2.123422e+22 	 1.949072e+20 	 2.167883e-05 	 1.754076e-06 	  2.4122 	  0.4455 	 -1000.0000 	 -1000.0000 
	 19.2300 	 5.515448e-01 	 190.6287 	  1.2208 	 2.097180e+22 	 1.924749e+20 	 2.232989e-05 	 1.784604e-06 	  2.4218 	  0.4412 	 -1000.0000 	 -1000.0000 
	 19.3490 	 5.449281e-01 	 190.6743 	  1.2216 	 2.071565e+22 	 1.900998e+20 	 2.299166e-05 	 1.815106e-06 	  2.4319 	  0.4371 	 -1000.0000 	 -1000.0000 
	 19.4670 	 5.384439e-01 	 190.6940 	  1.2224 	 2.046754e+22 	 1.878063e+20 	 2.365853e-05 	 1.845484e-06 	  2.4423 	  0.4333 	 -1000.0000 	 -1000.0000 
	 19.5860 	 5.319794e-01 	 190.6886 	  1.2233 	 2.022293e+22 	 1.855607e+20 	 2.434187e-05 	 1.876444e-06 	  2.4532 	  0.4297 	 -1000.0000 	 -1000.0000 
	 20.6510 	 4.770873e-01 	 189.6343 	  1.2467 	 1.823779e+22 	 1.688532e+20 	 3.090990e-05 	 2.180781e-06 	  2.5547 	  0.4076 	 -1000.0000 	 -1000.0000 
	 20.7700 	 4.712727e-01 	 189.4311 	  1.2505 	 1.803472e+22 	 1.672888e+20 	 3.168183e-05 	 2.217733e-06 	  2.5649 	  0.4058 	 -1000.0000 	 -1000.0000 
	 20.8890 	 4.655229e-01 	 189.2175 	  1.2545 	 1.783473e+22 	 1.657579e+20 	 3.245764e-05 	 2.255348e-06 	  2.5747 	  0.4042 	 -1000.0000 	 -1000.0000 
	 21.0070 	 4.598854e-01 	 188.9974 	  1.2583 	 1.763928e+22 	 1.642650e+20 	 3.322933e-05 	 2.293523e-06 	  2.5837 	  0.4026 	 -1000.0000 	 -1000.0000 
	 21.1260 	 4.542651e-01 	 188.7689 	  1.2621 	 1.744488e+22 	 1.627770e+20 	 3.400840e-05 	 2.333155e-06 	  2.5922 	  0.4011 	 -1000.0000 	 -1000.0000 
	 22.1910 	 4.068569e-01 	 186.6511 	  1.2834 	 1.580272e+22 	 1.493614e+20 	 4.058632e-05 	 2.731789e-06 	  2.6387 	  0.3949 	 -1000.0000 	 -1000.0000 
	 22.3100 	 4.018688e-01 	 186.4079 	  1.2845 	 1.562933e+22 	 1.478527e+20 	 4.121446e-05 	 2.777529e-06 	  2.6409 	  0.3949 	 -1000.0000 	 -1000.0000 
	 22.4290 	 3.969388e-01 	 186.1614 	  1.2855 	 1.545799e+22 	 1.463525e+20 	 4.180737e-05 	 2.822338e-06 	  2.6425 	  0.3951 	 -1000.0000 	 -1000.0000 
	 22.5470 	 3.921063e-01 	 185.9131 	  1.2864 	 1.529011e+22 	 1.448766e+20 	 4.235710e-05 	 2.865255e-06 	  2.6436 	  0.3954 	 -1000.0000 	 -1000.0000 
	 22.6660 	 3.872884e-01 	 185.6581 	  1.2872 	 1.512287e+22 	 1.434029e+20 	 4.286955e-05 	 2.906378e-06 	  2.6443 	  0.3957 	 -1000.0000 	 -1000.0000 
	 23.7240 	 3.467378e-01 	 183.1237 	  1.2978 	 1.372611e+22 	 1.313838e+20 	 4.522841e-05 	 3.146148e-06 	  2.6450 	  0.4025 	 -1000.0000 	 -1000.0000 
	 23.8420 	 3.424558e-01 	 182.8122 	  1.3000 	 1.357973e+22 	 1.301917e+20 	 4.523521e-05 	 3.158960e-06 	  2.6464 	  0.4041 	 -1000.0000 	 -1000.0000 
	 23.9610 	 3.381841e-01 	 182.4931 	  1.3026 	 1.343383e+22 	 1.290232e+20 	 4.519191e-05 	 3.168344e-06 	  2.6483 	  0.4059 	 -1000.0000 	 -1000.0000 
	 24.0790 	 3.339938e-01 	 182.1722 	  1.3056 	 1.329080e+22 	 1.278990e+20 	 4.510083e-05 	 3.173267e-06 	  2.6509 	  0.4077 	 -1000.0000 	 -1000.0000 
	 24.1970 	 3.298483e-01 	 181.8472 	  1.3090 	 1.314936e+22 	 1.268100e+20 	 4.496346e-05 	 3.172946e-06 	  2.6540 	  0.4095 	 -1000.0000 	 -1000.0000 
	 25.2670 	 2.941981e-01 	 178.7542 	  1.3612 	 1.193143e+22 	 1.184840e+20 	 4.214000e-05 	 2.936955e-06 	  2.6960 	  0.4214 	 -1000.0000 	 -1000.0000 
	 25.3850 	 2.904697e-01 	 178.4010 	  1.3683 	 1.180353e+22 	 1.176761e+20 	 4.172743e-05 	 2.891874e-06 	  2.6997 	  0.4221 	 -1000.0000 	 -1000.0000 
	 25.5030 	 2.867795e-01 	 178.0462 	  1.3754 	 1.167679e+22 	 1.168725e+20 	 4.130978e-05 	 2.845399e-06 	  2.7029 	  0.4227 	 -1000.0000 	 -1000.0000 
	 25.6210 	 2.831269e-01 	 177.6899 	  1.3824 	 1.155117e+22 	 1.160682e+20 	 4.089089e-05 	 2.799037e-06 	  2.7055 	  0.4234 	 -1000.0000 	 -1000.0000 
	 25.7390 	 2.795114e-01 	 177.3322 	  1.3891 	 1.142665e+22 	 1.152583e+20 	 4.047445e-05 	 2.754272e-06 	  2.7074 	  0.4242 	 -1000.0000 	 -1000.0000 
	 26.7970 	 2.486887e-01 	 174.0992 	  1.4303 	 1.035511e+22 	 1.072615e+20 	 3.717924e-05 	 2.522857e-06 	  2.7112 	  0.4435 	 -1000.0000 	 -1000.0000 
	 26.9150 	 2.454300e-01 	 173.7407 	  1.4334 	 1.024051e+22 	 1.063171e+20 	 3.688449e-05 	 2.519367e-06 	  2.7119 	  0.4474 	 -1000.0000 	 -1000.0000 
	 27.0330 	 2.422084e-01 	 173.3839 	  1.4364 	 1.012689e+22 	 1.053766e+20 	 3.660824e-05 	 2.519845e-06 	  2.7129 	  0.4517 	 -1000.0000 	 -1000.0000 
	 27.1510 	 2.390241e-01 	 173.0289 	  1.4396 	 1.001428e+22 	 1.044440e+20 	 3.635153e-05 	 2.523746e-06 	  2.7142 	  0.4564 	 -1000.0000 	 -1000.0000 
	 27.2690 	 2.358775e-01 	 172.6760 	  1.4428 	 9.902670e+21 	 1.035237e+20 	 3.611533e-05 	 2.530427e-06 	  2.7158 	  0.4614 	 -1000.0000 	 -1000.0000 
	 28.3300 	 2.092880e-01 	 169.6414 	  1.4892 	 8.943860e+21 	 9.627040e+19 	 3.477334e-05 	 2.517570e-06 	  2.7324 	  0.5068 	 -1000.0000 	 -1000.0000 
	 28.4480 	 2.065114e-01 	 169.3206 	  1.4965 	 8.841928e+21 	 9.557595e+19 	 3.465532e-05 	 2.491157e-06 	  2.7331 	  0.5101 	 -1000.0000 	 -1000.0000 
	 28.5650 	 2.037912e-01 	 169.0058 	  1.5042 	 8.741711e+21 	 9.490374e+19 	 3.452762e-05 	 2.458291e-06 	  2.7334 	  0.5129 	 -1000.0000 	 -1000.0000 
	 28.6820 	 2.011031e-01 	 168.6941 	  1.5123 	 8.642319e+21 	 9.424611e+19 	 3.438429e-05 	 2.418875e-06 	  2.7332 	  0.5152 	 -1000.0000 	 -1000.0000 
	 28.8000 	 1.984235e-01 	 168.3831 	  1.5209 	 8.542891e+21 	 9.359586e+19 	 3.421893e-05 	 2.372546e-06 	  2.7323 	  0.5169 	 -1000.0000 	 -1000.0000 
	 29.8630 	 1.756068e-01 	 165.7310 	  1.6135 	 7.681108e+21 	 8.805599e+19 	 3.150757e-05 	 1.793976e-06 	  2.6999 	  0.5276 	 -1000.0000 	 -1000.0000 
	 29.9800 	 1.732354e-01 	 165.4577 	  1.6247 	 7.589860e+21 	 8.745716e+19 	 3.114280e-05 	 1.769390e-06 	  2.6945 	  0.5317 	 -1000.0000 	 -1000.0000 
	 30.0970 	 1.708913e-01 	 165.1887 	  1.6359 	 7.499323e+21 	 8.685633e+19 	 3.076142e-05 	 1.747465e-06 	  2.6890 	  0.5361 	 -1000.0000 	 -1000.0000 
	 30.2140 	 1.685745e-01 	 164.9241 	  1.6471 	 7.409495e+21 	 8.625239e+19 	 3.036414e-05 	 1.728364e-06 	  2.6835 	  0.5408 	 -1000.0000 	 -1000.0000 
	 30.3310 	 1.662848e-01 	 164.6642 	  1.6583 	 7.320378e+21 	 8.564421e+19 	 2.995172e-05 	 1.712212e-06 	  2.6780 	  0.5459 	 -1000.0000 	 -1000.0000 
	 32.8990 	 1.226709e-01 	 160.4765 	  1.7949 	 5.541362e+21 	 6.914414e+19 	 1.979422e-05 	 1.488831e-06 	  2.6671 	  0.7219 	 -1000.0000 	 -1000.0000 
	 33.0150 	 1.209866e-01 	 160.3789 	  1.7946 	 5.468583e+21 	 6.822847e+19 	 1.938939e-05 	 1.462730e-06 	  2.6756 	  0.7322 	 -1000.0000 	 -1000.0000 
	 33.1310 	 1.193245e-01 	 160.2930 	  1.7942 	 5.396346e+21 	 6.731086e+19 	 1.899494e-05 	 1.435081e-06 	  2.6852 	  0.7427 	 -1000.0000 	 -1000.0000 
	 33.2480 	 1.176702e-01 	 160.2187 	  1.7938 	 5.324016e+21 	 6.638637e+19 	 1.860832e-05 	 1.405964e-06 	  2.6961 	  0.7535 	 -1000.0000 	 -1000.0000 
	 33.3640 	 1.160517e-01 	 160.1578 	  1.7936 	 5.252808e+21 	 6.547377e+19 	 1.823678e-05 	 1.376238e-06 	  2.7080 	  0.7644 	 -1000.0000 	 -1000.0000 
	 34.4310 	 1.021135e-01 	 160.2517 	  1.8092 	 4.619755e+21 	 5.765149e+19 	 1.545730e-05 	 1.139267e-06 	  2.8542 	  0.8750 	 -1000.0000 	 -1000.0000 
	 34.5480 	 1.006872e-01 	 160.3260 	  1.8130 	 4.553117e+21 	 5.686401e+19 	 1.523031e-05 	 1.122285e-06 	  2.8722 	  0.8883 	 -1000.0000 	 -1000.0000 
	 34.6640 	 9.929299e-02 	 160.4092 	  1.8169 	 4.487720e+21 	 5.609475e+19 	 1.502156e-05 	 1.107614e-06 	  2.8901 	  0.9016 	 -1000.0000 	 -1000.0000 
	 34.7800 	 9.791865e-02 	 160.5010 	  1.8210 	 4.423029e+21 	 5.533622e+19 	 1.482895e-05 	 1.095092e-06 	  2.9080 	  0.9152 	 -1000.0000 	 -1000.0000 
	 34.8960 	 9.656416e-02 	 160.6007 	  1.8253 	 4.359079e+21 	 5.458771e+19 	 1.465242e-05 	 1.084703e-06 	  2.9259 	  0.9290 	 -1000.0000 	 -1000.0000 
	 35.9590 	 8.506418e-02 	 161.7609 	  1.8651 	 3.812050e+21 	 4.810350e+19 	 1.370192e-05 	 1.058411e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0750 	 8.390362e-02 	 161.9085 	  1.8694 	 3.756619e+21 	 4.743458e+19 	 1.365994e-05 	 1.059771e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1910 	 8.276023e-02 	 162.0597 	  1.8737 	 3.701978e+21 	 4.677365e+19 	 1.362794e-05 	 1.061432e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3080 	 8.162396e-02 	 162.2158 	  1.8781 	 3.647653e+21 	 4.611523e+19 	 1.360521e-05 	 1.063309e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4240 	 8.051384e-02 	 162.3741 	  1.8825 	 3.594557e+21 	 4.547071e+19 	 1.359160e-05 	 1.065271e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4840 	 7.107012e-02 	 163.9511 	  1.9264 	 3.142685e+21 	 3.999452e+19 	 1.382129e-05 	 1.111092e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6000 	 7.010945e-02 	 164.1317 	  1.9319 	 3.096801e+21 	 3.944679e+19 	 1.390097e-05 	 1.132780e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7160 	 6.916264e-02 	 164.3123 	  1.9375 	 3.051618e+21 	 3.891077e+19 	 1.398213e-05 	 1.154552e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8310 	 6.823756e-02 	 164.4909 	  1.9433 	 3.007518e+21 	 3.839134e+19 	 1.406252e-05 	 1.176053e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9470 	 6.731798e-02 	 164.6702 	  1.9494 	 2.963732e+21 	 3.787989e+19 	 1.414200e-05 	 1.197536e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0040 	 5.954154e-02 	 166.2096 	  2.0146 	 2.596646e+21 	 3.382198e+19 	 1.465623e-05 	 1.396578e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1200 	 5.875090e-02 	 166.3671 	  2.0222 	 2.559693e+21 	 3.343284e+19 	 1.468571e-05 	 1.419729e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2360 	 5.797193e-02 	 166.5226 	  2.0296 	 2.523354e+21 	 3.305152e+19 	 1.471007e-05 	 1.443077e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3510 	 5.721100e-02 	 166.6749 	  2.0368 	 2.487922e+21 	 3.268031e+19 	 1.472915e-05 	 1.466326e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4670 	 5.645468e-02 	 166.8268 	  2.0438 	 2.452769e+21 	 3.231183e+19 	 1.474329e-05 	 1.489788e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0570 	 4.208003e-02 	 169.9494 	  2.0250 	 1.795069e+21 	 2.379163e+19 	 1.372559e-05 	 1.687553e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1720 	 4.153703e-02 	 170.0798 	  2.0149 	 1.770545e+21 	 2.336622e+19 	 1.361172e-05 	 1.667550e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2880 	 4.099671e-02 	 170.2097 	  2.0048 	 1.746172e+21 	 2.294141e+19 	 1.348949e-05 	 1.645270e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4030 	 4.046833e-02 	 170.3367 	  1.9948 	 1.722371e+21 	 2.252654e+19 	 1.336106e-05 	 1.621469e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5190 	 3.994266e-02 	 170.4628 	  1.9850 	 1.698727e+21 	 2.211646e+19 	 1.322436e-05 	 1.596175e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5700 	 3.550417e-02 	 171.4826 	  1.9277 	 1.500893e+21 	 1.901587e+19 	 1.173866e-05 	 1.382875e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6850 	 3.505226e-02 	 171.5788 	  1.9243 	 1.480957e+21 	 1.873849e+19 	 1.156056e-05 	 1.364155e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8000 	 3.460660e-02 	 171.6716 	  1.9212 	 1.461338e+21 	 1.846907e+19 	 1.138156e-05 	 1.346142e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9150 	 3.416708e-02 	 171.7611 	  1.9181 	 1.442030e+21 	 1.820635e+19 	 1.120211e-05 	 1.328713e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0300 	 3.373360e-02 	 171.8471 	  1.9150 	 1.423027e+21 	 1.794911e+19 	 1.102268e-05 	 1.311731e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0930 	 2.999283e-02 	 172.4423 	  1.8709 	 1.260935e+21 	 1.566267e+19 	 9.433013e-06 	 1.155537e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2080 	 2.961473e-02 	 172.4741 	  1.8638 	 1.244810e+21 	 1.542119e+19 	 9.275031e-06 	 1.138631e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3220 	 2.924462e-02 	 172.4965 	  1.8564 	 1.229090e+21 	 1.518369e+19 	 9.122329e-06 	 1.122093e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4370 	 2.887589e-02 	 172.5091 	  1.8484 	 1.213499e+21 	 1.494622e+19 	 8.972555e-06 	 1.105700e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5510 	 2.851483e-02 	 172.5110 	  1.8401 	 1.198305e+21 	 1.471317e+19 	 8.828637e-06 	 1.089805e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6130 	 2.534730e-02 	 171.9043 	  1.7457 	 1.068902e+21 	 1.269693e+19 	 7.747001e-06 	 9.678827e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7270 	 2.502708e-02 	 171.7669 	  1.7347 	 1.056246e+21 	 1.250137e+19 	 7.658831e-06 	 9.577850e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8420 	 2.470778e-02 	 171.6136 	  1.7237 	 1.043704e+21 	 1.230899e+19 	 7.574906e-06 	 9.481324e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9570 	 2.439216e-02 	 171.4458 	  1.7128 	 1.031385e+21 	 1.212175e+19 	 7.495864e-06 	 9.389981e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0710 	 2.408289e-02 	 171.2648 	  1.7023 	 1.019388e+21 	 1.194141e+19 	 7.422172e-06 	 9.304362e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1290 	 2.137653e-02 	 168.9177 	  1.6255 	 9.173894e+20 	 1.053894e+19 	 6.926305e-06 	 8.703917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2420 	 2.110431e-02 	 168.6065 	  1.6198 	 9.073778e+20 	 1.041575e+19 	 6.889203e-06 	 8.656632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3560 	 2.083285e-02 	 168.2839 	  1.6145 	 8.974254e+20 	 1.029573e+19 	 6.853985e-06 	 8.611527e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4700 	 2.056455e-02 	 167.9532 	  1.6096 	 8.876148e+20 	 1.017972e+19 	 6.820747e-06 	 8.568845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5840 	 2.029938e-02 	 167.6154 	  1.6051 	 8.779392e+20 	 1.006745e+19 	 6.789248e-06 	 8.528403e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
