	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 41.0200 	 1.577603e-01 	 198.0357 	  1.1944 	 5.775121e+21 	 4.821606e+19 	 1.043821e-04 	 1.022327e-05 	  4.3512 	  0.9779 	  1.2173 	  0.3566 
	 41.1550 	 1.557139e-01 	 197.9925 	  1.1893 	 5.701450e+21 	 4.751345e+19 	 1.024444e-04 	 1.002945e-05 	  4.3630 	  0.9734 	  1.2308 	  0.3631 
	 41.2900 	 1.536954e-01 	 197.9415 	  1.1858 	 5.628983e+21 	 4.685927e+19 	 1.007187e-04 	 9.868177e-06 	  4.3725 	  0.9695 	  1.2439 	  0.3694 
	 41.4250 	 1.517049e-01 	 197.8819 	  1.1837 	 5.557743e+21 	 4.624642e+19 	 9.921906e-05 	 9.737685e-06 	  4.3794 	  0.9663 	  1.2565 	  0.3755 
	 41.5600 	 1.497426e-01 	 197.8131 	  1.1827 	 5.487750e+21 	 4.566780e+19 	 9.795881e-05 	 9.635824e-06 	  4.3833 	  0.9634 	  1.2682 	  0.3813 
	 42.1430 	 1.415839e-01 	 197.4025 	  1.1866 	 5.199520e+21 	 4.343021e+19 	 9.521829e-05 	 9.445627e-06 	  4.3635 	  0.9476 	  1.3051 	  0.4001 
	 42.2780 	 1.397620e-01 	 197.2820 	  1.1885 	 5.135751e+21 	 4.295252e+19 	 9.511610e-05 	 9.440667e-06 	  4.3504 	  0.9412 	  1.3097 	  0.4024 
	 42.4120 	 1.379764e-01 	 197.1535 	  1.1903 	 5.073447e+21 	 4.248650e+19 	 9.516927e-05 	 9.446704e-06 	  4.3344 	  0.9342 	  1.3127 	  0.4040 
	 42.5470 	 1.361994e-01 	 197.0152 	  1.1920 	 5.011625e+21 	 4.202192e+19 	 9.534959e-05 	 9.462108e-06 	  4.3150 	  0.9267 	  1.3142 	  0.4052 
	 42.6820 	 1.344432e-01 	 196.8683 	  1.1934 	 4.950698e+21 	 4.155895e+19 	 9.562115e-05 	 9.480968e-06 	  4.2925 	  0.9188 	  1.3141 	  0.4062 
	 43.2670 	 1.270569e-01 	 196.1468 	  1.1936 	 4.695899e+21 	 3.953061e+19 	 9.696556e-05 	 9.491275e-06 	  4.1648 	  0.8735 	  1.2991 	  0.4055 
	 43.4010 	 1.254149e-01 	 195.9681 	  1.1925 	 4.639441e+21 	 3.906223e+19 	 9.713520e-05 	 9.462968e-06 	  4.1311 	  0.8599 	  1.2933 	  0.4042 
	 43.5350 	 1.237910e-01 	 195.7867 	  1.1910 	 4.583619e+21 	 3.859349e+19 	 9.719747e-05 	 9.417918e-06 	  4.0968 	  0.8446 	  1.2871 	  0.4023 
	 43.6690 	 1.221852e-01 	 195.6036 	  1.1893 	 4.528401e+21 	 3.812489e+19 	 9.713267e-05 	 9.354766e-06 	  4.0620 	  0.8275 	  1.2806 	  0.3998 
	 43.8030 	 1.205972e-01 	 195.4201 	  1.1872 	 4.473752e+21 	 3.765692e+19 	 9.692317e-05 	 9.275077e-06 	  4.0271 	  0.8090 	  1.2738 	  0.3966 
	 44.3900 	 1.138529e-01 	 194.6279 	  1.1765 	 4.240734e+21 	 3.563146e+19 	 9.432407e-05 	 8.796363e-06 	  3.8690 	  0.7275 	  1.2428 	  0.3809 
	 44.5240 	 1.123637e-01 	 194.4510 	  1.1738 	 4.189069e+21 	 3.517981e+19 	 9.345053e-05 	 8.673717e-06 	  3.8294 	  0.7123 	  1.2352 	  0.3780 
	 44.6580 	 1.108942e-01 	 194.2759 	  1.1713 	 4.138008e+21 	 3.473412e+19 	 9.251455e-05 	 8.550935e-06 	  3.7882 	  0.6978 	  1.2274 	  0.3755 
	 44.7910 	 1.094555e-01 	 194.1040 	  1.1688 	 4.087941e+21 	 3.429857e+19 	 9.154368e-05 	 8.431240e-06 	  3.7462 	  0.6841 	  1.2197 	  0.3733 
	 44.9250 	 1.080263e-01 	 193.9329 	  1.1665 	 4.038132e+21 	 3.386754e+19 	 9.054123e-05 	 8.315689e-06 	  3.7037 	  0.6715 	  1.2119 	  0.3713 
	 45.5070 	 1.020504e-01 	 193.2079 	  1.1590 	 3.829131e+21 	 3.209662e+19 	 8.623155e-05 	 7.934191e-06 	  3.5404 	  0.6407 	  1.1836 	  0.3650 
	 45.6410 	 1.007224e-01 	 193.0409 	  1.1579 	 3.782572e+21 	 3.171141e+19 	 8.530932e-05 	 7.884334e-06 	  3.5127 	  0.6409 	  1.1791 	  0.3641 
	 45.7750 	 9.940994e-02 	 192.8723 	  1.1571 	 3.736543e+21 	 3.133419e+19 	 8.445358e-05 	 7.850258e-06 	  3.4900 	  0.6440 	  1.1755 	  0.3634 
	 45.9090 	 9.811210e-02 	 192.7012 	  1.1565 	 3.691020e+21 	 3.096474e+19 	 8.369479e-05 	 7.831506e-06 	  3.4722 	  0.6497 	  1.1726 	  0.3630 
	 46.0430 	 9.682778e-02 	 192.5267 	  1.1563 	 3.645976e+21 	 3.060285e+19 	 8.306616e-05 	 7.827268e-06 	  3.4588 	  0.6574 	  1.1704 	  0.3629 
	 46.6300 	 9.135291e-02 	 191.7423 	  1.1580 	 3.453760e+21 	 2.909027e+19 	 8.228188e-05 	 7.952078e-06 	  3.4397 	  0.7008 	  1.1641 	  0.3601 
	 46.7640 	 9.014084e-02 	 191.5731 	  1.1585 	 3.410944e+21 	 2.875490e+19 	 8.254957e-05 	 8.003095e-06 	  3.4419 	  0.7105 	  1.1629 	  0.3582 
	 46.8980 	 8.894426e-02 	 191.4136 	  1.1589 	 3.368488e+21 	 2.842057e+19 	 8.296197e-05 	 8.059303e-06 	  3.4458 	  0.7197 	  1.1615 	  0.3558 
	 47.0310 	 8.777261e-02 	 191.2676 	  1.1592 	 3.326686e+21 	 2.808854e+19 	 8.349768e-05 	 8.118927e-06 	  3.4508 	  0.7284 	  1.1599 	  0.3529 
	 47.1650 	 8.660896e-02 	 191.1357 	  1.1591 	 3.284894e+21 	 2.775258e+19 	 8.414847e-05 	 8.181332e-06 	  3.4563 	  0.7367 	  1.1579 	  0.3498 
	 47.7500 	 8.172866e-02 	 190.7406 	  1.1573 	 3.106379e+21 	 2.628440e+19 	 8.803161e-05 	 8.473949e-06 	  3.4669 	  0.7634 	  1.1431 	  0.3349 
	 47.8840 	 8.065301e-02 	 190.6735 	  1.1578 	 3.066568e+21 	 2.596370e+19 	 8.913557e-05 	 8.554367e-06 	  3.4619 	  0.7663 	  1.1378 	  0.3315 
	 48.0180 	 7.959157e-02 	 190.6073 	  1.1593 	 3.027233e+21 	 2.565545e+19 	 9.030666e-05 	 8.644236e-06 	  3.4529 	  0.7680 	  1.1317 	  0.3282 
	 48.1510 	 7.855138e-02 	 190.5391 	  1.1619 	 2.988698e+21 	 2.536488e+19 	 9.152707e-05 	 8.744845e-06 	  3.4401 	  0.7687 	  1.1249 	  0.3250 
	 48.2850 	 7.751608e-02 	 190.4642 	  1.1660 	 2.950417e+21 	 2.509073e+19 	 9.280985e-05 	 8.859190e-06 	  3.4239 	  0.7684 	  1.1176 	  0.3219 
	 48.8630 	 7.318623e-02 	 190.0213 	  1.2004 	 2.791947e+21 	 2.413146e+19 	 9.875120e-05 	 9.490928e-06 	  3.3450 	  0.7606 	  1.0868 	  0.3096 
	 48.9970 	 7.221339e-02 	 189.8900 	  1.2106 	 2.756721e+21 	 2.394557e+19 	 1.001609e-04 	 9.654114e-06 	  3.3309 	  0.7587 	  1.0813 	  0.3071 
	 49.1300 	 7.125924e-02 	 189.7493 	  1.2211 	 2.722304e+21 	 2.376809e+19 	 1.015564e-04 	 9.815111e-06 	  3.3206 	  0.7568 	  1.0769 	  0.3047 
	 49.2630 	 7.031643e-02 	 189.5984 	  1.2314 	 2.688422e+21 	 2.359449e+19 	 1.029443e-04 	 9.971726e-06 	  3.3144 	  0.7548 	  1.0737 	  0.3022 
	 49.3970 	 6.937795e-02 	 189.4360 	  1.2413 	 2.654818e+21 	 2.342039e+19 	 1.043248e-04 	 1.012250e-05 	  3.3122 	  0.7528 	  1.0716 	  0.2997 
	 51.0770 	 5.856216e-02 	 186.5898 	  1.2079 	 2.275259e+21 	 2.010690e+19 	 1.172243e-04 	 1.057440e-05 	  3.4148 	  0.7348 	  1.0879 	  0.2694 
	 51.2100 	 5.777703e-02 	 186.3180 	  1.1908 	 2.248027e+21 	 1.973346e+19 	 1.177081e-04 	 1.048990e-05 	  3.4161 	  0.7341 	  1.0880 	  0.2672 
	 51.3430 	 5.700103e-02 	 186.0460 	  1.1739 	 2.221077e+21 	 1.936344e+19 	 1.180869e-04 	 1.040346e-05 	  3.4139 	  0.7334 	  1.0872 	  0.2649 
	 51.4750 	 5.623955e-02 	 185.7775 	  1.1577 	 2.194575e+21 	 1.900598e+19 	 1.183552e-04 	 1.032026e-05 	  3.4079 	  0.7325 	  1.0854 	  0.2626 
	 51.6080 	 5.548070e-02 	 185.5102 	  1.1428 	 2.168085e+21 	 1.866210e+19 	 1.185137e-04 	 1.024298e-05 	  3.3983 	  0.7312 	  1.0829 	  0.2603 
	 52.1900 	 5.225749e-02 	 184.4052 	  1.1023 	 2.054369e+21 	 1.741799e+19 	 1.181218e-04 	 1.002510e-05 	  3.3318 	  0.7194 	  1.0684 	  0.2513 
	 52.3220 	 5.154990e-02 	 184.1702 	  1.0978 	 2.029137e+21 	 1.718512e+19 	 1.179372e-04 	 9.997339e-06 	  3.3147 	  0.7152 	  1.0656 	  0.2496 
	 52.4550 	 5.084636e-02 	 183.9394 	  1.0946 	 2.003956e+21 	 1.696386e+19 	 1.177652e-04 	 9.974726e-06 	  3.2987 	  0.7108 	  1.0636 	  0.2483 
	 52.5880 	 5.015254e-02 	 183.7146 	  1.0926 	 1.979030e+21 	 1.675363e+19 	 1.176240e-04 	 9.956236e-06 	  3.2844 	  0.7067 	  1.0625 	  0.2475 
	 52.7200 	 4.947384e-02 	 183.4976 	  1.0914 	 1.954560e+21 	 1.655352e+19 	 1.175291e-04 	 9.941178e-06 	  3.2722 	  0.7032 	  1.0624 	  0.2473 
	 53.2900 	 4.665469e-02 	 182.6212 	  1.0928 	 1.852040e+21 	 1.574886e+19 	 1.176761e-04 	 9.901091e-06 	  3.2374 	  0.6997 	  1.0679 	  0.2512 
	 53.4220 	 4.602507e-02 	 182.4282 	  1.0941 	 1.828977e+21 	 1.557215e+19 	 1.177718e-04 	 9.896545e-06 	  3.2333 	  0.7024 	  1.0697 	  0.2528 
	 53.5550 	 4.539841e-02 	 182.2359 	  1.0955 	 1.805975e+21 	 1.539644e+19 	 1.178774e-04 	 9.893241e-06 	  3.2305 	  0.7064 	  1.0713 	  0.2545 
	 53.6870 	 4.478362e-02 	 182.0463 	  1.0969 	 1.783371e+21 	 1.522373e+19 	 1.179896e-04 	 9.891069e-06 	  3.2284 	  0.7115 	  1.0725 	  0.2560 
	 53.8200 	 4.417085e-02 	 181.8558 	  1.0982 	 1.760809e+21 	 1.505077e+19 	 1.181113e-04 	 9.889353e-06 	  3.2269 	  0.7175 	  1.0732 	  0.2573 
	 54.4030 	 4.155933e-02 	 180.9982 	  1.1021 	 1.664562e+21 	 1.429844e+19 	 1.185834e-04 	 9.854200e-06 	  3.2263 	  0.7483 	  1.0724 	  0.2600 
	 54.5350 	 4.098623e-02 	 180.7903 	  1.1024 	 1.643495e+21 	 1.413050e+19 	 1.185687e-04 	 9.828031e-06 	  3.2267 	  0.7541 	  1.0716 	  0.2596 
	 54.6680 	 4.041622e-02 	 180.5723 	  1.1025 	 1.622592e+21 	 1.396272e+19 	 1.184581e-04 	 9.789722e-06 	  3.2273 	  0.7587 	  1.0708 	  0.2588 
	 54.8000 	 3.985816e-02 	 180.3459 	  1.1023 	 1.602193e+21 	 1.379789e+19 	 1.182281e-04 	 9.737442e-06 	  3.2283 	  0.7622 	  1.0702 	  0.2574 
	 54.9320 	 3.930805e-02 	 180.1081 	  1.1019 	 1.582163e+21 	 1.363500e+19 	 1.178490e-04 	 9.669853e-06 	  3.2296 	  0.7648 	  1.0697 	  0.2555 
	 55.5130 	 3.698112e-02 	 178.9039 	  1.0982 	 1.498525e+21 	 1.294877e+19 	 1.144975e-04 	 9.229946e-06 	  3.2359 	  0.7741 	  1.0662 	  0.2443 
	 55.6450 	 3.647191e-02 	 178.5952 	  1.0974 	 1.480449e+21 	 1.280196e+19 	 1.135768e-04 	 9.121096e-06 	  3.2375 	  0.7779 	  1.0648 	  0.2418 
	 55.7780 	 3.596525e-02 	 178.2713 	  1.0969 	 1.462537e+21 	 1.265825e+19 	 1.126712e-04 	 9.018153e-06 	  3.2392 	  0.7829 	  1.0631 	  0.2397 
	 55.9100 	 3.546836e-02 	 177.9376 	  1.0968 	 1.445037e+21 	 1.252018e+19 	 1.118231e-04 	 8.927276e-06 	  3.2411 	  0.7891 	  1.0611 	  0.2380 
	 56.0420 	 3.497701e-02 	 177.5917 	  1.0972 	 1.427792e+21 	 1.238703e+19 	 1.110606e-04 	 8.850114e-06 	  3.2436 	  0.7964 	  1.0589 	  0.2367 
	 56.6170 	 3.289656e-02 	 175.9678 	  1.1036 	 1.355234e+21 	 1.185677e+19 	 1.090597e-04 	 8.678518e-06 	  3.2769 	  0.8429 	  1.0522 	  0.2355 
	 56.7480 	 3.243652e-02 	 175.5814 	  1.1052 	 1.339222e+21 	 1.174109e+19 	 1.088703e-04 	 8.667521e-06 	  3.2926 	  0.8571 	  1.0523 	  0.2361 
	 56.8800 	 3.197839e-02 	 175.1900 	  1.1064 	 1.323260e+21 	 1.162388e+19 	 1.087589e-04 	 8.663185e-06 	  3.3124 	  0.8729 	  1.0535 	  0.2370 
	 57.0120 	 3.152579e-02 	 174.7984 	  1.1070 	 1.307459e+21 	 1.150482e+19 	 1.087183e-04 	 8.663198e-06 	  3.3367 	  0.8898 	  1.0558 	  0.2384 
	 57.1430 	 3.108219e-02 	 174.4116 	  1.1068 	 1.291927e+21 	 1.138362e+19 	 1.087373e-04 	 8.665398e-06 	  3.3648 	  0.9075 	  1.0594 	  0.2403 
	 57.7200 	 2.919374e-02 	 172.7503 	  1.0963 	 1.225120e+21 	 1.080756e+19 	 1.088719e-04 	 8.644819e-06 	  3.5269 	  0.9952 	  1.0898 	  0.2532 
	 57.8510 	 2.877900e-02 	 172.3800 	  1.0926 	 1.210309e+21 	 1.067231e+19 	 1.086646e-04 	 8.618167e-06 	  3.5701 	  1.0175 	  1.1002 	  0.2570 
	 57.9820 	 2.836910e-02 	 172.0109 	  1.0888 	 1.195627e+21 	 1.053767e+19 	 1.082856e-04 	 8.575884e-06 	  3.6145 	  1.0406 	  1.1118 	  0.2608 
	 58.1140 	 2.796077e-02 	 171.6396 	  1.0852 	 1.180964e+21 	 1.040369e+19 	 1.076918e-04 	 8.515087e-06 	  3.6593 	  1.0648 	  1.1244 	  0.2645 
	 58.2450 	 2.756006e-02 	 171.2709 	  1.0818 	 1.166541e+21 	 1.027346e+19 	 1.068494e-04 	 8.437210e-06 	  3.7025 	  1.0897 	  1.1376 	  0.2679 
	 58.8200 	 2.585348e-02 	 169.6477 	  1.0736 	 1.104774e+21 	 9.748407e+18 	 1.004466e-04 	 7.960303e-06 	  3.8294 	  1.1900 	  1.1895 	  0.2805 
	 58.9510 	 2.547728e-02 	 169.2795 	  1.0733 	 1.091068e+21 	 9.639290e+18 	 9.871867e-05 	 7.847526e-06 	  3.8322 	  1.2050 	  1.1965 	  0.2826 
	 59.0820 	 2.510608e-02 	 168.9133 	  1.0736 	 1.077504e+21 	 9.533852e+18 	 9.702818e-05 	 7.744673e-06 	  3.8218 	  1.2152 	  1.2006 	  0.2843 
	 59.2140 	 2.473723e-02 	 168.5466 	  1.0745 	 1.063984e+21 	 9.431225e+18 	 9.542375e-05 	 7.655555e-06 	  3.7980 	  1.2207 	  1.2014 	  0.2853 
	 59.3450 	 2.437648e-02 	 168.1858 	  1.0760 	 1.050715e+21 	 9.332860e+18 	 9.398886e-05 	 7.581823e-06 	  3.7620 	  1.2215 	  1.1990 	  0.2856 
	 59.9200 	 2.285496e-02 	 166.6864 	  1.0877 	 9.939683e+20 	 8.928787e+18 	 9.029041e-05 	 7.384065e-06 	  3.5114 	  1.1822 	  1.1635 	  0.2766 
	 60.0510 	 2.252119e-02 	 166.3842 	  1.0906 	 9.812325e+20 	 8.837110e+18 	 9.007243e-05 	 7.350085e-06 	  3.4459 	  1.1664 	  1.1531 	  0.2721 
	 60.1820 	 2.219169e-02 	 166.1046 	  1.0931 	 9.685084e+20 	 8.743217e+18 	 9.008388e-05 	 7.316132e-06 	  3.3813 	  1.1494 	  1.1432 	  0.2672 
	 60.3140 	 2.186373e-02 	 165.8496 	  1.0951 	 9.556703e+20 	 8.645245e+18 	 9.031320e-05 	 7.281681e-06 	  3.3187 	  1.1313 	  1.1340 	  0.2622 
	 60.4450 	 2.154204e-02 	 165.6269 	  1.0964 	 9.428845e+20 	 8.543563e+18 	 9.073900e-05 	 7.248215e-06 	  3.2596 	  1.1126 	  1.1262 	  0.2575 
	 61.0130 	 2.018965e-02 	 165.0486 	  1.0925 	 8.867945e+20 	 8.044785e+18 	 9.409827e-05 	 7.175468e-06 	  3.0428 	  1.0379 	  1.1058 	  0.2441 
	 61.1440 	 1.988849e-02 	 164.9995 	  1.0899 	 8.738228e+20 	 7.920280e+18 	 9.498829e-05 	 7.192009e-06 	  3.0020 	  1.0242 	  1.1041 	  0.2430 
	 61.2750 	 1.959179e-02 	 164.9792 	  1.0869 	 8.608887e+20 	 7.793966e+18 	 9.585004e-05 	 7.223519e-06 	  2.9641 	  1.0120 	  1.1032 	  0.2426 
	 61.4060 	 1.929976e-02 	 164.9865 	  1.0836 	 8.480162e+20 	 7.666666e+18 	 9.666356e-05 	 7.270000e-06 	  2.9285 	  1.0013 	  1.1030 	  0.2426 
	 61.5370 	 1.901259e-02 	 165.0202 	  1.0802 	 8.352295e+20 	 7.539206e+18 	 9.741116e-05 	 7.330377e-06 	  2.8947 	  0.9919 	  1.1032 	  0.2432 
	 62.1130 	 1.780835e-02 	 165.4019 	  1.0648 	 7.805592e+20 	 6.991704e+18 	 9.980228e-05 	 7.671155e-06 	  2.7637 	  0.9603 	  1.1077 	  0.2500 
	 62.2440 	 1.754668e-02 	 165.5111 	  1.0612 	 7.685804e+20 	 6.871862e+18 	 1.001708e-04 	 7.740202e-06 	  2.7376 	  0.9539 	  1.1092 	  0.2521 
	 62.3750 	 1.728907e-02 	 165.6166 	  1.0576 	 7.568069e+20 	 6.754303e+18 	 1.004896e-04 	 7.796740e-06 	  2.7129 	  0.9472 	  1.1110 	  0.2542 
	 62.5060 	 1.703531e-02 	 165.7126 	  1.0540 	 7.452558e+20 	 6.639285e+18 	 1.007645e-04 	 7.837635e-06 	  2.6901 	  0.9405 	  1.1131 	  0.2560 
	 62.6370 	 1.678518e-02 	 165.7935 	  1.0504 	 7.339442e+20 	 6.527065e+18 	 1.009974e-04 	 7.862343e-06 	  2.6692 	  0.9339 	  1.1154 	  0.2576 
	 63.2170 	 1.571777e-02 	 165.8627 	  1.0346 	 6.869993e+20 	 6.069123e+18 	 1.016421e-04 	 7.808835e-06 	  2.5962 	  0.9053 	  1.1292 	  0.2627 
	 63.3470 	 1.548731e-02 	 165.8004 	  1.0315 	 6.771863e+20 	 5.976002e+18 	 1.017421e-04 	 7.773803e-06 	  2.5833 	  0.8992 	  1.1329 	  0.2636 
	 63.4770 	 1.526003e-02 	 165.7053 	  1.0287 	 6.676325e+20 	 5.886642e+18 	 1.018404e-04 	 7.735599e-06 	  2.5715 	  0.8932 	  1.1366 	  0.2644 
	 63.6080 	 1.503420e-02 	 165.5745 	  1.0262 	 6.582673e+20 	 5.800529e+18 	 1.019437e-04 	 7.696298e-06 	  2.5607 	  0.8874 	  1.1406 	  0.2653 
	 63.7380 	 1.481326e-02 	 165.4080 	  1.0242 	 6.492334e+20 	 5.719106e+18 	 1.020562e-04 	 7.658732e-06 	  2.5512 	  0.8822 	  1.1449 	  0.2661 
	 64.3000 	 1.389344e-02 	 164.3513 	  1.0195 	 6.127388e+20 	 5.405467e+18 	 1.029804e-04 	 7.515979e-06 	  2.5261 	  0.8667 	  1.1682 	  0.2707 
	 64.4300 	 1.368848e-02 	 164.0827 	  1.0185 	 6.046853e+20 	 5.337130e+18 	 1.034023e-04 	 7.477697e-06 	  2.5243 	  0.8652 	  1.1749 	  0.2720 
	 64.5600 	 1.348630e-02 	 163.8269 	  1.0170 	 5.966956e+20 	 5.268478e+18 	 1.039355e-04 	 7.436021e-06 	  2.5239 	  0.8646 	  1.1822 	  0.2736 
	 64.6900 	 1.328685e-02 	 163.5944 	  1.0151 	 5.887309e+20 	 5.198613e+18 	 1.045942e-04 	 7.389957e-06 	  2.5244 	  0.8643 	  1.1899 	  0.2757 
	 64.8200 	 1.309005e-02 	 163.3956 	  1.0124 	 5.807520e+20 	 5.126633e+18 	 1.053953e-04 	 7.335979e-06 	  2.5252 	  0.8636 	  1.1977 	  0.2780 
	 65.4000 	 1.224314e-02 	 162.9695 	  0.9927 	 5.447398e+20 	 4.778086e+18 	 1.103845e-04 	 7.035889e-06 	  2.5163 	  0.8539 	  1.2272 	  0.2885 
	 65.5300 	 1.206019e-02 	 162.9266 	  0.9884 	 5.367393e+20 	 4.699616e+18 	 1.116020e-04 	 6.996341e-06 	  2.5094 	  0.8502 	  1.2316 	  0.2905 
	 65.6600 	 1.187974e-02 	 162.8806 	  0.9848 	 5.288381e+20 	 4.623511e+18 	 1.127710e-04 	 6.981883e-06 	  2.4999 	  0.8460 	  1.2347 	  0.2921 
	 65.7900 	 1.170177e-02 	 162.8212 	  0.9823 	 5.210702e+20 	 4.550933e+18 	 1.138519e-04 	 6.998271e-06 	  2.4880 	  0.8418 	  1.2364 	  0.2932 
	 65.9200 	 1.152627e-02 	 162.7380 	  0.9813 	 5.134697e+20 	 4.483039e+18 	 1.148024e-04 	 7.049813e-06 	  2.4742 	  0.8382 	  1.2371 	  0.2940 
	 66.4800 	 1.079789e-02 	 161.9825 	  0.9964 	 4.830195e+20 	 4.254673e+18 	 1.170125e-04 	 7.652108e-06 	  2.4049 	  0.8285 	  1.2336 	  0.2976 
	 66.6100 	 1.063498e-02 	 161.7181 	  1.0035 	 4.764564e+20 	 4.214543e+18 	 1.171393e-04 	 7.847802e-06 	  2.3887 	  0.8272 	  1.2325 	  0.2990 
	 66.7400 	 1.047432e-02 	 161.4230 	  1.0115 	 4.700683e+20 	 4.178292e+18 	 1.171529e-04 	 8.050447e-06 	  2.3734 	  0.8260 	  1.2319 	  0.3007 
	 66.8700 	 1.031586e-02 	 161.0986 	  1.0203 	 4.638480e+20 	 4.145456e+18 	 1.170743e-04 	 8.253368e-06 	  2.3595 	  0.8247 	  1.2319 	  0.3027 
	 67.0000 	 1.015955e-02 	 160.7460 	  1.0296 	 4.577880e+20 	 4.115571e+18 	 1.169270e-04 	 8.452401e-06 	  2.3469 	  0.8232 	  1.2326 	  0.3050 
	 69.7270 	 7.302653e-03 	 149.2801 	  1.0181 	 3.546264e+20 	 3.368321e+18 	 1.201948e-04 	 7.630248e-06 	  2.2272 	  0.7494 	 -1000.0000 	 -1000.0000 
	 69.8560 	 7.184626e-03 	 148.6874 	  1.0006 	 3.502796e+20 	 3.304949e+18 	 1.211254e-04 	 7.323494e-06 	  2.2222 	  0.7469 	 -1000.0000 	 -1000.0000 
	 69.9850 	 7.068155e-03 	 148.1140 	  0.9843 	 3.459324e+20 	 3.242930e+18 	 1.219946e-04 	 7.040935e-06 	  2.2164 	  0.7450 	 -1000.0000 	 -1000.0000 
	 70.1140 	 6.953277e-03 	 147.5646 	  0.9700 	 3.415793e+20 	 3.183595e+18 	 1.227305e-04 	 6.798166e-06 	  2.2097 	  0.7435 	 -1000.0000 	 -1000.0000 
	 70.2430 	 6.840032e-03 	 147.0438 	  0.9585 	 3.372148e+20 	 3.128280e+18 	 1.232536e-04 	 6.604635e-06 	  2.2022 	  0.7422 	 -1000.0000 	 -1000.0000 
	 70.8100 	 6.361840e-03 	 145.1262 	  0.9480 	 3.178789e+20 	 2.945798e+18 	 1.216031e-04 	 6.321512e-06 	  2.1641 	  0.7369 	 -1000.0000 	 -1000.0000 
	 70.9390 	 6.257334e-03 	 144.7585 	  0.9527 	 3.134746e+20 	 2.915392e+18 	 1.202733e-04 	 6.329259e-06 	  2.1557 	  0.7350 	 -1000.0000 	 -1000.0000 
	 71.0680 	 6.154348e-03 	 144.4092 	  0.9591 	 3.090812e+20 	 2.887790e+18 	 1.186319e-04 	 6.338933e-06 	  2.1479 	  0.7325 	 -1000.0000 	 -1000.0000 
	 71.1960 	 6.053628e-03 	 144.0772 	  0.9667 	 3.047386e+20 	 2.862562e+18 	 1.167321e-04 	 6.346701e-06 	  2.1405 	  0.7295 	 -1000.0000 	 -1000.0000 
	 71.3250 	 5.953568e-03 	 143.7542 	  0.9751 	 3.003849e+20 	 2.838701e+18 	 1.145817e-04 	 6.350830e-06 	  2.1332 	  0.7264 	 -1000.0000 	 -1000.0000 
	 72.9730 	 4.789250e-03 	 139.2886 	  0.9690 	 2.492146e+20 	 2.421626e+18 	 7.816225e-05 	 5.101049e-06 	  2.0643 	  0.6849 	 -1000.0000 	 -1000.0000 
