	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.9110 	 8.926608e-01 	 153.1071 	  4.8825 	 4.224516e+22 	 1.394821e+21 	 4.513997e-07 	 2.479928e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8260 	 7.961984e-01 	 154.7548 	  4.4611 	 3.730602e+22 	 1.082356e+21 	 1.559614e-06 	 3.409785e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9800 	 7.809653e-01 	 154.9870 	  4.3272 	 3.653710e+22 	 1.026819e+21 	 1.706438e-06 	 3.644674e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.1340 	 7.660161e-01 	 155.2109 	  4.1802 	 3.578502e+22 	 9.711406e+20 	 1.851624e-06 	 3.866942e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2880 	 7.513491e-01 	 155.4283 	  4.0221 	 3.504934e+22 	 9.155894e+20 	 1.996047e-06 	 4.077114e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4430 	 7.368699e-01 	 155.6424 	  3.8538 	 3.432502e+22 	 8.600766e+20 	 2.141675e-06 	 4.277350e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3460 	 6.580683e-01 	 156.8910 	  2.7920 	 3.040438e+22 	 5.587692e+20 	 3.069269e-06 	 5.303332e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5000 	 6.455589e-01 	 157.1203 	  2.6146 	 2.978285e+22 	 5.135584e+20 	 3.258052e-06 	 5.475714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6540 	 6.333157e-01 	 157.3592 	  2.4432 	 2.917392e+22 	 4.708483e+20 	 3.462458e-06 	 5.655788e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8080 	 6.213368e-01 	 157.6093 	  2.2800 	 2.857717e+22 	 4.309068e+20 	 3.685890e-06 	 5.847668e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9630 	 6.095453e-01 	 157.8743 	  2.1258 	 2.798840e+22 	 3.937722e+20 	 3.933924e-06 	 6.057310e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8690 	 5.457995e-01 	 159.7852 	  1.5095 	 2.476234e+22 	 2.479163e+20 	 6.033455e-06 	 7.788853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0230 	 5.357916e-01 	 160.1885 	  1.4544 	 2.424687e+22 	 2.341963e+20 	 6.527321e-06 	 8.189418e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1770 	 5.260040e-01 	 160.6195 	  1.4117 	 2.373989e+22 	 2.228959e+20 	 7.068764e-06 	 8.625635e-07 	  3.9513 	  1.0313 	 -1000.0000 	 -1000.0000 
	 16.3310 	 5.164287e-01 	 161.0802 	  1.3805 	 2.324103e+22 	 2.136893e+20 	 7.660737e-06 	 9.098643e-07 	  3.9021 	  0.9912 	 -1000.0000 	 -1000.0000 
	 16.4840 	 5.071180e-01 	 161.5692 	  1.3601 	 2.275304e+22 	 2.062941e+20 	 8.301838e-06 	 9.605845e-07 	  3.8527 	  0.9525 	 -1000.0000 	 -1000.0000 
	 17.3890 	 4.558013e-01 	 165.1710 	  1.4031 	 2.000663e+22 	 1.824747e+20 	 1.341159e-05 	 1.341154e-06 	  3.5664 	  0.7474 	 -1000.0000 	 -1000.0000 
	 17.5430 	 4.476735e-01 	 165.8999 	  1.4262 	 1.956357e+22 	 1.799741e+20 	 1.456979e-05 	 1.420199e-06 	  3.5210 	  0.7166 	 -1000.0000 	 -1000.0000 
	 17.6970 	 4.397164e-01 	 166.6580 	  1.4497 	 1.912831e+22 	 1.775484e+20 	 1.583372e-05 	 1.503365e-06 	  3.4773 	  0.6871 	 -1000.0000 	 -1000.0000 
	 17.8510 	 4.319285e-01 	 167.4433 	  1.4721 	 1.870112e+22 	 1.750614e+20 	 1.721068e-05 	 1.590456e-06 	  3.4356 	  0.6587 	 -1000.0000 	 -1000.0000 
	 18.0040 	 4.243569e-01 	 168.2486 	  1.4916 	 1.828499e+22 	 1.723950e+20 	 1.869707e-05 	 1.680573e-06 	  3.3966 	  0.6317 	 -1000.0000 	 -1000.0000 
	 18.9120 	 3.827170e-01 	 173.4204 	  1.4856 	 1.599981e+22 	 1.471879e+20 	 2.993593e-05 	 2.243360e-06 	  3.2409 	  0.4971 	 -1000.0000 	 -1000.0000 
	 19.0660 	 3.761871e-01 	 174.3306 	  1.4649 	 1.564494e+22 	 1.415218e+20 	 3.214979e-05 	 2.328965e-06 	  3.2324 	  0.4786 	  1.2651 	  0.1956 
	 19.2190 	 3.698430e-01 	 175.2325 	  1.4411 	 1.530199e+22 	 1.357614e+20 	 3.438178e-05 	 2.405784e-06 	  3.2307 	  0.4616 	  1.2503 	  0.1885 
	 19.3730 	 3.635981e-01 	 176.1330 	  1.4151 	 1.496655e+22 	 1.299433e+20 	 3.663150e-05 	 2.472880e-06 	  3.2366 	  0.4458 	  1.2368 	  0.1818 
	 19.5260 	 3.575298e-01 	 177.0159 	  1.3883 	 1.464305e+22 	 1.242541e+20 	 3.883723e-05 	 2.527662e-06 	  3.2507 	  0.4313 	  1.2250 	  0.1757 
	 20.4160 	 3.247294e-01 	 181.7068 	  1.2561 	 1.295476e+22 	 9.754753e+19 	 4.934236e-05 	 3.145465e-06 	  3.5101 	  0.4104 	  1.1919 	  0.1659 
	 20.5690 	 3.194865e-01 	 182.4163 	  1.2400 	 1.269607e+22 	 9.420146e+19 	 5.057203e-05 	 3.250287e-06 	  3.5871 	  0.4152 	  1.1931 	  0.1672 
	 20.7220 	 3.143496e-01 	 183.0942 	  1.2255 	 1.244581e+22 	 9.114546e+19 	 5.158600e-05 	 3.333005e-06 	  3.6733 	  0.4211 	  1.1962 	  0.1689 
	 20.8750 	 3.093148e-01 	 183.7396 	  1.2125 	 1.220363e+22 	 8.834561e+19 	 5.237572e-05 	 3.400235e-06 	  3.7677 	  0.4286 	  1.2010 	  0.1710 
	 21.0280 	 3.043783e-01 	 184.3513 	  1.2009 	 1.196919e+22 	 8.576798e+19 	 5.293859e-05 	 3.457757e-06 	  3.8687 	  0.4380 	  1.2072 	  0.1736 
	 21.9360 	 2.769117e-01 	 187.2732 	  1.1526 	 1.071870e+22 	 7.341940e+19 	 5.196046e-05 	 3.657342e-06 	  4.5016 	  0.5310 	  1.2535 	  0.2002 
	 22.0890 	 2.725707e-01 	 187.6671 	  1.1474 	 1.052844e+22 	 7.169106e+19 	 5.123902e-05 	 3.657909e-06 	  4.5925 	  0.5479 	  1.2587 	  0.2043 
	 22.2420 	 2.683086e-01 	 188.0431 	  1.1429 	 1.034310e+22 	 7.004731e+19 	 5.043491e-05 	 3.646959e-06 	  4.6726 	  0.5628 	  1.2620 	  0.2073 
	 22.3950 	 2.641241e-01 	 188.4055 	  1.1392 	 1.016231e+22 	 6.848284e+19 	 4.958041e-05 	 3.624077e-06 	  4.7408 	  0.5750 	  1.2635 	  0.2091 
	 22.5480 	 2.600156e-01 	 188.7585 	  1.1361 	 9.985715e+21 	 6.699230e+19 	 4.870963e-05 	 3.588864e-06 	  4.7967 	  0.5834 	  1.2631 	  0.2095 
	 23.4530 	 2.371939e-01 	 190.8696 	  1.1313 	 9.008518e+21 	 5.939245e+19 	 4.477286e-05 	 3.248880e-06 	  4.9436 	  0.5697 	  1.2424 	  0.1915 
	 23.6050 	 2.335948e-01 	 191.2583 	  1.1319 	 8.853659e+21 	 5.826604e+19 	 4.442024e-05 	 3.200237e-06 	  4.9541 	  0.5648 	  1.2397 	  0.1883 
	 23.7570 	 2.300587e-01 	 191.6644 	  1.1326 	 8.701073e+21 	 5.716635e+19 	 4.414878e-05 	 3.158640e-06 	  4.9653 	  0.5609 	  1.2383 	  0.1858 
	 23.9090 	 2.265839e-01 	 192.0906 	  1.1334 	 8.550618e+21 	 5.608713e+19 	 4.394942e-05 	 3.124498e-06 	  4.9782 	  0.5581 	  1.2384 	  0.1841 
	 24.0610 	 2.231686e-01 	 192.5399 	  1.1340 	 8.402157e+21 	 5.502216e+19 	 4.381366e-05 	 3.098964e-06 	  4.9937 	  0.5569 	  1.2400 	  0.1832 
	 24.9530 	 2.042498e-01 	 195.7340 	  1.1315 	 7.565843e+21 	 4.882519e+19 	 4.405410e-05 	 3.111472e-06 	  5.0913 	  0.5778 	  1.2657 	  0.1867 
	 25.1050 	 2.012096e-01 	 196.3592 	  1.1308 	 7.429618e+21 	 4.779301e+19 	 4.423748e-05 	 3.124848e-06 	  5.0968 	  0.5819 	  1.2695 	  0.1876 
	 25.2570 	 1.982216e-01 	 196.9983 	  1.1305 	 7.295551e+21 	 4.678228e+19 	 4.445061e-05 	 3.135939e-06 	  5.0961 	  0.5844 	  1.2724 	  0.1880 
	 25.4090 	 1.952854e-01 	 197.6473 	  1.1308 	 7.163775e+21 	 4.579901e+19 	 4.468826e-05 	 3.143066e-06 	  5.0888 	  0.5848 	  1.2741 	  0.1879 
	 25.5610 	 1.924006e-01 	 198.3022 	  1.1319 	 7.034426e+21 	 4.484918e+19 	 4.494490e-05 	 3.144686e-06 	  5.0745 	  0.5825 	  1.2744 	  0.1873 
	 26.4630 	 1.763107e-01 	 202.1248 	  1.1617 	 6.322531e+21 	 4.014534e+19 	 4.649413e-05 	 3.044812e-06 	  4.8910 	  0.5246 	  1.2551 	  0.1744 
	 26.6150 	 1.737660e-01 	 202.7450 	  1.1703 	 6.212014e+21 	 3.950406e+19 	 4.671424e-05 	 3.012817e-06 	  4.8532 	  0.5120 	  1.2499 	  0.1716 
	 26.7670 	 1.712670e-01 	 203.3580 	  1.1794 	 6.104066e+21 	 3.889584e+19 	 4.690964e-05 	 2.978223e-06 	  4.8155 	  0.5002 	  1.2445 	  0.1688 
	 26.9190 	 1.688128e-01 	 203.9635 	  1.1890 	 5.998624e+21 	 3.831626e+19 	 4.707345e-05 	 2.943052e-06 	  4.7787 	  0.4896 	  1.2391 	  0.1664 
	 27.0710 	 1.664025e-01 	 204.5618 	  1.1987 	 5.895619e+21 	 3.776093e+19 	 4.719771e-05 	 2.910006e-06 	  4.7433 	  0.4807 	  1.2338 	  0.1643 
	 29.4360 	 1.338594e-01 	 212.9387 	  1.2406 	 4.557128e+21 	 2.901481e+19 	 4.446332e-05 	 2.855686e-06 	  4.4422 	  0.5020 	  1.1876 	  0.1797 
	 29.5880 	 1.320431e-01 	 213.4323 	  1.2320 	 4.484860e+21 	 2.832662e+19 	 4.416790e-05 	 2.817969e-06 	  4.4405 	  0.5027 	  1.1869 	  0.1815 
	 29.7400 	 1.302552e-01 	 213.9279 	  1.2231 	 4.413857e+21 	 2.764368e+19 	 4.388915e-05 	 2.770948e-06 	  4.4411 	  0.5021 	  1.1864 	  0.1833 
	 29.8910 	 1.285064e-01 	 214.4243 	  1.2146 	 4.344508e+21 	 2.697864e+19 	 4.363559e-05 	 2.716841e-06 	  4.4434 	  0.5003 	  1.1860 	  0.1849 
	 30.0430 	 1.267728e-01 	 214.9300 	  1.2067 	 4.275826e+21 	 2.633099e+19 	 4.341055e-05 	 2.657054e-06 	  4.4470 	  0.4973 	  1.1856 	  0.1863 
	 30.9300 	 1.171565e-01 	 218.0738 	  1.1919 	 3.894845e+21 	 2.331125e+19 	 4.280990e-05 	 2.367246e-06 	  4.4566 	  0.4743 	  1.1729 	  0.1931 
	 31.0810 	 1.156023e-01 	 218.6328 	  1.1941 	 3.833372e+21 	 2.291889e+19 	 4.281628e-05 	 2.348119e-06 	  4.4500 	  0.4716 	  1.1677 	  0.1941 
	 31.2320 	 1.140722e-01 	 219.1923 	  1.1969 	 3.772978e+21 	 2.254809e+19 	 4.284817e-05 	 2.335533e-06 	  4.4400 	  0.4691 	  1.1613 	  0.1951 
	 31.3840 	 1.125564e-01 	 219.7532 	  1.2000 	 3.713314e+21 	 2.219074e+19 	 4.289951e-05 	 2.326287e-06 	  4.4270 	  0.4666 	  1.1540 	  0.1960 
	 31.5350 	 1.110749e-01 	 220.3055 	  1.2030 	 3.655203e+21 	 2.184572e+19 	 4.296186e-05 	 2.318080e-06 	  4.4116 	  0.4640 	  1.1459 	  0.1968 
	 32.4230 	 1.028467e-01 	 223.3249 	  1.2057 	 3.338459e+21 	 1.977351e+19 	 4.307341e-05 	 2.225869e-06 	  4.3205 	  0.4500 	  1.0982 	  0.2002 
	 32.5740 	 1.015252e-01 	 223.7833 	  1.2034 	 3.288807e+21 	 1.940887e+19 	 4.296713e-05 	 2.200421e-06 	  4.3144 	  0.4488 	  1.0926 	  0.2006 
	 32.7250 	 1.002240e-01 	 224.2221 	  1.2005 	 3.240307e+21 	 1.904614e+19 	 4.280206e-05 	 2.177231e-06 	  4.3133 	  0.4487 	  1.0885 	  0.2011 
	 32.8760 	 9.894244e-02 	 224.6400 	  1.1974 	 3.192931e+21 	 1.868770e+19 	 4.257399e-05 	 2.161332e-06 	  4.3176 	  0.4525 	  1.0858 	  0.2017 
	 33.0270 	 9.767958e-02 	 225.0357 	  1.1940 	 3.146650e+21 	 1.833597e+19 	 4.228098e-05 	 2.158121e-06 	  4.3275 	  0.4728 	  1.0845 	  0.2024 
