	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.5310 	 6.077765e-01 	 155.3778 	  0.8363 	 2.835886e+22 	 1.791624e+20 	 2.753030e-06 	 2.159267e-07 	  1.5319 	  0.5190 	 -1000.0000 	 -1000.0000 
	 16.6730 	 5.971439e-01 	 155.6947 	  0.8330 	 2.780625e+22 	 1.748514e+20 	 2.860428e-06 	 2.143234e-07 	  1.5324 	  0.5099 	 -1000.0000 	 -1000.0000 
	 16.8160 	 5.866489e-01 	 155.9932 	  0.8302 	 2.726523e+22 	 1.707952e+20 	 2.958609e-06 	 2.161431e-07 	  1.5335 	  0.5019 	 -1000.0000 	 -1000.0000 
	 16.9580 	 5.764291e-01 	 156.2655 	  0.8280 	 2.674327e+22 	 1.670239e+20 	 3.053338e-06 	 2.190106e-07 	  1.5351 	  0.4945 	 -1000.0000 	 -1000.0000 
	 17.1000 	 5.664014e-01 	 156.5101 	  0.8263 	 2.623647e+22 	 1.634815e+20 	 3.147865e-06 	 2.219659e-07 	  1.5372 	  0.4875 	  0.7059 	  0.1464 
	 17.9910 	 5.073988e-01 	 157.2775 	  0.8263 	 2.338635e+22 	 1.451415e+20 	 3.742154e-06 	 2.438382e-07 	  1.5561 	  0.4491 	  0.7321 	  0.1361 
	 18.1330 	 4.985787e-01 	 157.2902 	  0.8282 	 2.297832e+22 	 1.427369e+20 	 3.841248e-06 	 2.481310e-07 	  1.5587 	  0.4434 	  0.7359 	  0.1347 
	 18.2760 	 4.898508e-01 	 157.2798 	  0.8305 	 2.257803e+22 	 1.404440e+20 	 3.943897e-06 	 2.527722e-07 	  1.5609 	  0.4377 	  0.7395 	  0.1333 
	 18.4180 	 4.813347e-01 	 157.2494 	  0.8335 	 2.219029e+22 	 1.382896e+20 	 4.049294e-06 	 2.577357e-07 	  1.5624 	  0.4320 	  0.7426 	  0.1319 
	 18.5600 	 4.729661e-01 	 157.2016 	  0.8370 	 2.181144e+22 	 1.362520e+20 	 4.158685e-06 	 2.630813e-07 	  1.5635 	  0.4263 	  0.7454 	  0.1305 
	 19.4540 	 4.235221e-01 	 156.7601 	  0.8716 	 1.958019e+22 	 1.254685e+20 	 4.967574e-06 	 3.067079e-07 	  1.5709 	  0.3930 	  0.7608 	  0.1231 
	 19.5960 	 4.161685e-01 	 156.7377 	  0.8776 	 1.924240e+22 	 1.238704e+20 	 5.119924e-06 	 3.155023e-07 	  1.5744 	  0.3886 	  0.7640 	  0.1222 
	 19.7380 	 4.089487e-01 	 156.7509 	  0.8833 	 1.890704e+22 	 1.222338e+20 	 5.280298e-06 	 3.248769e-07 	  1.5791 	  0.3846 	  0.7676 	  0.1214 
	 19.8800 	 4.018614e-01 	 156.8081 	  0.8884 	 1.857334e+22 	 1.205331e+20 	 5.449341e-06 	 3.348397e-07 	  1.5851 	  0.3809 	  0.7718 	  0.1207 
	 20.0220 	 3.949056e-01 	 156.9174 	  0.8928 	 1.824054e+22 	 1.187426e+20 	 5.627883e-06 	 3.454012e-07 	  1.5924 	  0.3775 	  0.7763 	  0.1201 
	 20.9040 	 3.545642e-01 	 159.0224 	  0.8986 	 1.617176e+22 	 1.048845e+20 	 7.007712e-06 	 4.242753e-07 	  1.6524 	  0.3598 	  0.8092 	  0.1169 
	 21.0460 	 3.485136e-01 	 159.5479 	  0.8977 	 1.584363e+22 	 1.023844e+20 	 7.285415e-06 	 4.387696e-07 	  1.6616 	  0.3568 	  0.8141 	  0.1163 
	 21.1880 	 3.425812e-01 	 160.1038 	  0.8969 	 1.551928e+22 	 9.988936e+19 	 7.582577e-06 	 4.536666e-07 	  1.6698 	  0.3536 	  0.8186 	  0.1156 
	 21.3300 	 3.367652e-01 	 160.6822 	  0.8965 	 1.519961e+22 	 9.742924e+19 	 7.900847e-06 	 4.689574e-07 	  1.6769 	  0.3502 	  0.8227 	  0.1149 
	 21.4720 	 3.310637e-01 	 161.2751 	  0.8969 	 1.488553e+22 	 9.503390e+19 	 8.241828e-06 	 4.846440e-07 	  1.6827 	  0.3465 	  0.8264 	  0.1140 
	 22.3670 	 2.976419e-01 	 164.9425 	  0.9249 	 1.307560e+22 	 8.272692e+19 	 1.100672e-05 	 5.932555e-07 	  1.6981 	  0.3198 	  0.8412 	  0.1072 
	 22.5090 	 2.927166e-01 	 165.4883 	  0.9328 	 1.281613e+22 	 8.121057e+19 	 1.155414e-05 	 6.122732e-07 	  1.6991 	  0.3154 	  0.8430 	  0.1060 
	 22.6500 	 2.879221e-01 	 166.0181 	  0.9413 	 1.256552e+22 	 7.979697e+19 	 1.212926e-05 	 6.316945e-07 	  1.7003 	  0.3110 	  0.8448 	  0.1047 
	 22.7920 	 2.831884e-01 	 166.5386 	  0.9502 	 1.232006e+22 	 7.845595e+19 	 1.274031e-05 	 6.517803e-07 	  1.7018 	  0.3067 	  0.8467 	  0.1035 
	 22.9340 	 2.785474e-01 	 167.0453 	  0.9593 	 1.208135e+22 	 7.718768e+19 	 1.338277e-05 	 6.723490e-07 	  1.7040 	  0.3025 	  0.8488 	  0.1022 
	 25.2700 	 2.135863e-01 	 172.7811 	  1.0134 	 8.961550e+21 	 5.815083e+19 	 2.527868e-05 	 1.234265e-06 	  1.8925 	  0.2751 	  0.9256 	  0.0951 
	 25.4120 	 2.102234e-01 	 172.9690 	  1.0077 	 8.810811e+21 	 5.682546e+19 	 2.580476e-05 	 1.233387e-06 	  1.9170 	  0.2749 	  0.9344 	  0.0946 
	 25.5530 	 2.069421e-01 	 173.1477 	  1.0021 	 8.664310e+21 	 5.553207e+19 	 2.626278e-05 	 1.220337e-06 	  1.9433 	  0.2747 	  0.9437 	  0.0941 
	 25.6940 	 2.037174e-01 	 173.3210 	  0.9969 	 8.520764e+21 	 5.427604e+19 	 2.664876e-05 	 1.194124e-06 	  1.9715 	  0.2746 	  0.9537 	  0.0934 
	 25.8350 	 2.005484e-01 	 173.4920 	  0.9924 	 8.379966e+21 	 5.307210e+19 	 2.695267e-05 	 1.158475e-06 	  2.0013 	  0.2747 	  0.9642 	  0.0928 
	 26.7040 	 1.821844e-01 	 174.6377 	  0.9919 	 7.562332e+21 	 4.727569e+19 	 2.701979e-05 	 1.167620e-06 	  2.1973 	  0.2921 	  1.0273 	  0.1023 
	 26.8440 	 1.794036e-01 	 174.8536 	  0.9949 	 7.437656e+21 	 4.654093e+19 	 2.685139e-05 	 1.216321e-06 	  2.2261 	  0.2974 	  1.0346 	  0.1077 
	 26.9850 	 1.766497e-01 	 175.0836 	  0.9981 	 7.313856e+21 	 4.582411e+19 	 2.667891e-05 	 1.262074e-06 	  2.2528 	  0.3027 	  1.0405 	  0.1127 
	 27.1260 	 1.739419e-01 	 175.3277 	  1.0012 	 7.191751e+21 	 4.511818e+19 	 2.652085e-05 	 1.298900e-06 	  2.2767 	  0.3076 	  1.0448 	  0.1168 
	 27.2670 	 1.712791e-01 	 175.5873 	  1.0039 	 7.071265e+21 	 4.441072e+19 	 2.639237e-05 	 1.321946e-06 	  2.2976 	  0.3114 	  1.0475 	  0.1198 
	 28.1570 	 1.554489e-01 	 177.5961 	  1.0020 	 6.345992e+21 	 3.942224e+19 	 2.647871e-05 	 1.198213e-06 	  2.3693 	  0.3111 	  1.0398 	  0.1179 
	 28.2970 	 1.531064e-01 	 177.9455 	  0.9994 	 6.238081e+21 	 3.858591e+19 	 2.661175e-05 	 1.153412e-06 	  2.3742 	  0.3091 	  1.0371 	  0.1168 
	 28.4380 	 1.507864e-01 	 178.2967 	  0.9966 	 6.131387e+21 	 3.775040e+19 	 2.676915e-05 	 1.105062e-06 	  2.3787 	  0.3086 	  1.0346 	  0.1160 
	 28.5780 	 1.485215e-01 	 178.6410 	  0.9938 	 6.027529e+21 	 3.693537e+19 	 2.694430e-05 	 1.055186e-06 	  2.3830 	  0.3131 	  1.0325 	  0.1156 
	 28.7180 	 1.462946e-01 	 178.9773 	  0.9912 	 5.925849e+21 	 3.614263e+19 	 2.709927e-05 	 1.049236e-06 	  2.3875 	  0.3203 	  1.0307 	  0.1164 
	 29.5970 	 1.331420e-01 	 180.6905 	  0.9851 	 5.341846e+21 	 3.200491e+19 	 2.833683e-05 	 1.082683e-06 	  2.4239 	  0.3836 	  1.0252 	  0.1244 
	 29.7370 	 1.311694e-01 	 180.8699 	  0.9857 	 5.257537e+21 	 3.147736e+19 	 2.858735e-05 	 1.089150e-06 	  2.4311 	  0.3950 	  1.0247 	  0.1253 
	 29.8780 	 1.292136e-01 	 181.0167 	  0.9867 	 5.174975e+21 	 3.097567e+19 	 2.885674e-05 	 1.095881e-06 	  2.4387 	  0.4065 	  1.0242 	  0.1258 
	 30.0180 	 1.273011e-01 	 181.1260 	  0.9878 	 5.095305e+21 	 3.050432e+19 	 2.914263e-05 	 1.102723e-06 	  2.4467 	  0.4178 	  1.0236 	  0.1261 
	 30.1580 	 1.254168e-01 	 181.1962 	  0.9892 	 5.017906e+21 	 3.005706e+19 	 2.944723e-05 	 1.109665e-06 	  2.4549 	  0.4289 	  1.0231 	  0.1260 
	 31.0400 	 1.141379e-01 	 180.6828 	  0.9986 	 4.578919e+21 	 2.764500e+19 	 3.174757e-05 	 1.153738e-06 	  2.5079 	  0.4935 	  1.0204 	  0.1211 
	 31.1800 	 1.124384e-01 	 180.4838 	  1.0001 	 4.515704e+21 	 2.730953e+19 	 3.215107e-05 	 1.160391e-06 	  2.5152 	  0.5037 	  1.0202 	  0.1203 
	 31.3200 	 1.107635e-01 	 180.2668 	  1.0016 	 4.453839e+21 	 2.698313e+19 	 3.255542e-05 	 1.166828e-06 	  2.5219 	  0.5140 	  1.0199 	  0.1196 
	 31.4600 	 1.091131e-01 	 180.0371 	  1.0032 	 4.393171e+21 	 2.666440e+19 	 3.295425e-05 	 1.173006e-06 	  2.5282 	  0.5244 	  1.0197 	  0.1190 
	 31.6000 	 1.074873e-01 	 179.8000 	  1.0047 	 4.333546e+21 	 2.635194e+19 	 3.334057e-05 	 1.178860e-06 	  2.5338 	  0.5348 	  1.0193 	  0.1185 
	 32.4800 	 9.781386e-02 	 178.3983 	  1.0149 	 3.974947e+21 	 2.446249e+19 	 3.491965e-05 	 1.200695e-06 	  2.5530 	  0.5936 	  1.0148 	  0.1164 
	 32.6200 	 9.635619e-02 	 178.2034 	  1.0166 	 3.919973e+21 	 2.416948e+19 	 3.494516e-05 	 1.200730e-06 	  2.5534 	  0.6012 	  1.0137 	  0.1161 
	 32.7600 	 9.491890e-02 	 178.0169 	  1.0184 	 3.865514e+21 	 2.387814e+19 	 3.488872e-05 	 1.199581e-06 	  2.5529 	  0.6082 	  1.0124 	  0.1160 
	 32.9000 	 9.350128e-02 	 177.8392 	  1.0201 	 3.811551e+21 	 2.358834e+19 	 3.474916e-05 	 1.197204e-06 	  2.5514 	  0.6150 	  1.0112 	  0.1161 
	 33.0400 	 9.210262e-02 	 177.6704 	  1.0219 	 3.758068e+21 	 2.329996e+19 	 3.452931e-05 	 1.193616e-06 	  2.5489 	  0.6220 	  1.0099 	  0.1166 
	 33.9130 	 8.377871e-02 	 176.8073 	  1.0338 	 3.435103e+21 	 2.153525e+19 	 3.188324e-05 	 1.199664e-06 	  2.5191 	  0.6753 	  0.9990 	  0.1281 
	 34.0530 	 8.250762e-02 	 176.6891 	  1.0359 	 3.385253e+21 	 2.126126e+19 	 3.138360e-05 	 1.191321e-06 	  2.5132 	  0.6836 	  0.9964 	  0.1299 
	 34.1920 	 8.126361e-02 	 176.5735 	  1.0380 	 3.336392e+21 	 2.099306e+19 	 3.090687e-05 	 1.170160e-06 	  2.5073 	  0.6910 	  0.9935 	  0.1313 
	 34.3320 	 8.002898e-02 	 176.4575 	  1.0403 	 3.287856e+21 	 2.072730e+19 	 3.045676e-05 	 1.134996e-06 	  2.5014 	  0.6976 	  0.9903 	  0.1321 
	 34.4720 	 7.881296e-02 	 176.3405 	  1.0426 	 3.240036e+21 	 2.046644e+19 	 3.001241e-05 	 1.120500e-06 	  2.4955 	  0.7036 	  0.9868 	  0.1327 
	 35.3530 	 7.158958e-02 	 175.5072 	  1.0588 	 2.957081e+21 	 1.895339e+19 	 2.798032e-05 	 1.083842e-06 	  2.4638 	  0.7320 	  0.9638 	  0.1310 
	 35.4930 	 7.050598e-02 	 175.3529 	  1.0614 	 2.914896e+21 	 1.873015e+19 	 2.779364e-05 	 1.079928e-06 	  2.4611 	  0.7380 	  0.9610 	  0.1311 
	 35.6320 	 6.944603e-02 	 175.1924 	  1.0641 	 2.873709e+21 	 1.851163e+19 	 2.764377e-05 	 1.076552e-06 	  2.4595 	  0.7452 	  0.9586 	  0.1316 
	 35.7720 	 6.839390e-02 	 175.0232 	  1.0666 	 2.832907e+21 	 1.829411e+19 	 2.752445e-05 	 1.073608e-06 	  2.4592 	  0.7533 	  0.9566 	  0.1323 
	 35.9120 	 6.735673e-02 	 174.8460 	  1.0691 	 2.792765e+21 	 1.807860e+19 	 2.743122e-05 	 1.071061e-06 	  2.4602 	  0.7622 	  0.9549 	  0.1332 
	 36.7760 	 6.125925e-02 	 173.5881 	  1.0812 	 2.558184e+21 	 1.676473e+19 	 2.711340e-05 	 1.061509e-06 	  2.4809 	  0.8187 	  0.9459 	  0.1387 
	 36.9160 	 6.031847e-02 	 173.3736 	  1.0825 	 2.522006e+21 	 1.655215e+19 	 2.705304e-05 	 1.060506e-06 	  2.4837 	  0.8264 	  0.9435 	  0.1391 
	 37.0550 	 5.939718e-02 	 173.1636 	  1.0835 	 2.486504e+21 	 1.634081e+19 	 2.697709e-05 	 1.059526e-06 	  2.4857 	  0.8333 	  0.9408 	  0.1393 
	 37.1940 	 5.848853e-02 	 172.9588 	  1.0842 	 2.451386e+21 	 1.612905e+19 	 2.688201e-05 	 1.058513e-06 	  2.4867 	  0.8397 	  0.9376 	  0.1394 
	 37.3330 	 5.759242e-02 	 172.7613 	  1.0846 	 2.416619e+21 	 1.591674e+19 	 2.676621e-05 	 1.057412e-06 	  2.4868 	  0.8458 	  0.9340 	  0.1394 
	 38.2100 	 5.222301e-02 	 171.7760 	  1.0809 	 2.204047e+21 	 1.456624e+19 	 2.555122e-05 	 1.045282e-06 	  2.4787 	  0.8852 	  0.9060 	  0.1410 
	 38.3480 	 5.142223e-02 	 171.6600 	  1.0796 	 2.171715e+21 	 1.435580e+19 	 2.529669e-05 	 1.042261e-06 	  2.4787 	  0.8916 	  0.9014 	  0.1411 
	 38.4870 	 5.062764e-02 	 171.5513 	  1.0784 	 2.139501e+21 	 1.414587e+19 	 2.502893e-05 	 1.038885e-06 	  2.4796 	  0.8981 	  0.8970 	  0.1411 
	 38.6260 	 4.984503e-02 	 171.4499 	  1.0771 	 2.107655e+21 	 1.393851e+19 	 2.475354e-05 	 1.035214e-06 	  2.4817 	  0.9048 	  0.8928 	  0.1411 
	 38.7650 	 4.907435e-02 	 171.3549 	  1.0760 	 2.076196e+21 	 1.373425e+19 	 2.447496e-05 	 1.031328e-06 	  2.4848 	  0.9116 	  0.8887 	  0.1410 
	 39.6400 	 4.449122e-02 	 170.8563 	  1.0735 	 1.887722e+21 	 1.254554e+19 	 2.290818e-05 	 1.007672e-06 	  2.5285 	  0.9624 	  0.8690 	  0.1410 
	 39.7780 	 4.380881e-02 	 170.7907 	  1.0740 	 1.859485e+21 	 1.237455e+19 	 2.272016e-05 	 1.004857e-06 	  2.5390 	  0.9724 	  0.8669 	  0.1414 
	 39.9170 	 4.313198e-02 	 170.7280 	  1.0749 	 1.831433e+21 	 1.220685e+19 	 2.255327e-05 	 1.002470e-06 	  2.5504 	  0.9832 	  0.8649 	  0.1418 
	 40.0560 	 4.246547e-02 	 170.6686 	  1.0760 	 1.803765e+21 	 1.204368e+19 	 2.240955e-05 	 1.000573e-06 	  2.5625 	  0.9943 	  0.8629 	  0.1422 
	 40.1950 	 4.180907e-02 	 170.6125 	  1.0775 	 1.776474e+21 	 1.188504e+19 	 2.228822e-05 	 9.991562e-07 	  2.5751 	  1.0054 	  0.8610 	  0.1426 
	 41.0530 	 3.796989e-02 	 170.3343 	  1.0930 	 1.616010e+21 	 1.099861e+19 	 2.191456e-05 	 9.985416e-07 	 -1000.0000 	 -1000.0000 	  0.8454 	  0.1488 
	 41.1910 	 3.738563e-02 	 170.2994 	  1.0961 	 1.591470e+21 	 1.086748e+19 	 2.188983e-05 	 9.992175e-07 	 -1000.0000 	 -1000.0000 	  0.8415 	  0.1498 
	 41.3300 	 3.680627e-02 	 170.2667 	  1.0994 	 1.567107e+21 	 1.073737e+19 	 2.186595e-05 	 9.999040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4680 	 3.624011e-02 	 170.2365 	  1.1026 	 1.543273e+21 	 1.060970e+19 	 2.183905e-05 	 1.000470e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6060 	 3.568287e-02 	 170.2084 	  1.1058 	 1.519791e+21 	 1.048309e+19 	 2.180483e-05 	 1.000811e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4830 	 3.234397e-02 	 170.0765 	  1.1229 	 1.378637e+21 	 9.682878e+18 	 2.119703e-05 	 9.913806e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6210 	 3.184853e-02 	 170.0638 	  1.1251 	 1.357620e+21 	 9.557640e+18 	 2.101831e-05 	 9.873534e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7600 	 3.135710e-02 	 170.0536 	  1.1272 	 1.336753e+21 	 9.432047e+18 	 2.081343e-05 	 9.825052e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8980 	 3.087654e-02 	 170.0462 	  1.1293 	 1.316326e+21 	 9.308046e+18 	 2.058726e-05 	 9.769506e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0360 	 3.040305e-02 	 170.0417 	  1.1314 	 1.296176e+21 	 9.184871e+18 	 2.034150e-05 	 9.707281e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8960 	 2.760126e-02 	 170.0838 	  1.1438 	 1.176446e+21 	 8.440858e+18 	 1.858078e-05 	 9.225139e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0340 	 2.717510e-02 	 170.1020 	  1.1456 	 1.158158e+21 	 8.324808e+18 	 1.829197e-05 	 9.140572e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1720 	 2.675542e-02 	 170.1234 	  1.1473 	 1.140128e+21 	 8.209418e+18 	 1.800844e-05 	 9.055872e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3100 	 2.634223e-02 	 170.1478 	  1.1488 	 1.122359e+21 	 8.094588e+18 	 1.773169e-05 	 8.971528e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4480 	 2.593553e-02 	 170.1752 	  1.1502 	 1.104851e+21 	 7.980218e+18 	 1.746276e-05 	 8.887929e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3160 	 2.352498e-02 	 170.4243 	  1.1546 	 1.000688e+21 	 7.270788e+18 	 1.587724e-05 	 8.768224e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4540 	 2.316444e-02 	 170.4795 	  1.1551 	 9.850334e+20 	 7.161458e+18 	 1.563477e-05 	 8.822909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5920 	 2.280985e-02 	 170.5403 	  1.1557 	 9.696106e+20 	 7.053821e+18 	 1.539992e-05 	 8.868133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7300 	 2.246112e-02 	 170.6070 	  1.1564 	 9.544144e+20 	 6.948149e+18 	 1.517212e-05 	 8.901268e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8680 	 2.211814e-02 	 170.6802 	  1.1574 	 9.394387e+20 	 6.844718e+18 	 1.495012e-05 	 8.921634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7190 	 2.012381e-02 	 171.2976 	  1.1707 	 8.516310e+20 	 6.263501e+18 	 1.363020e-05 	 8.781338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8570 	 1.981873e-02 	 171.4271 	  1.1736 	 8.380827e+20 	 6.176367e+18 	 1.341621e-05 	 8.722454e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9940 	 1.952055e-02 	 171.5644 	  1.1766 	 8.248115e+20 	 6.090910e+18 	 1.320225e-05 	 8.657995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1320 	 1.922479e-02 	 171.7115 	  1.1796 	 8.116193e+20 	 6.005534e+18 	 1.298475e-05 	 8.589541e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2700 	 1.893351e-02 	 171.8679 	  1.1824 	 7.985994e+20 	 5.920516e+18 	 1.276525e-05 	 8.519055e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1390 	 1.719594e-02 	 173.0216 	  1.1955 	 7.205527e+20 	 5.381223e+18 	 1.137947e-05 	 8.074808e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2770 	 1.693528e-02 	 173.2065 	  1.1967 	 7.088741e+20 	 5.296576e+18 	 1.117643e-05 	 8.008642e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4140 	 1.668072e-02 	 173.3815 	  1.1978 	 6.975091e+20 	 5.213657e+18 	 1.098555e-05 	 7.944752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5520 	 1.642858e-02 	 173.5457 	  1.1988 	 6.863045e+20 	 5.131572e+18 	 1.080627e-05 	 7.882092e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6900 	 1.618077e-02 	 173.6947 	  1.1996 	 6.753572e+20 	 5.051252e+18 	 1.064207e-05 	 7.821267e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5520 	 1.472889e-02 	 174.1178 	  1.2033 	 6.132136e+20 	 4.603679e+18 	 1.002158e-05 	 7.511039e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6900 	 1.451022e-02 	 174.0955 	  1.2040 	 6.041906e+20 	 4.540978e+18 	 9.980479e-06 	 7.479683e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8270 	 1.429630e-02 	 174.0483 	  1.2048 	 5.954499e+20 	 4.481026e+18 	 9.952011e-06 	 7.455251e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9640 	 1.408532e-02 	 173.9759 	  1.2057 	 5.869123e+20 	 4.423301e+18 	 9.934511e-06 	 7.437656e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1010 	 1.387706e-02 	 173.8782 	  1.2068 	 5.785644e+20 	 4.367745e+18 	 9.926576e-06 	 7.427163e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
