	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 26.5290 	 2.330325e-01 	 176.8035 	  1.6058 	 9.551853e+21 	 1.004169e+20 	 2.609430e-04 	 3.714436e-05 	  3.5701 	  0.9781 	 -1000.0000 	 -1000.0000 
	 26.6430 	 2.301625e-01 	 176.5784 	  1.6069 	 9.446290e+21 	 9.939442e+19 	 2.601155e-04 	 3.689191e-05 	  3.5588 	  0.9637 	 -1000.0000 	 -1000.0000 
	 28.2900 	 1.922552e-01 	 174.3339 	  1.5881 	 7.996005e+21 	 8.314199e+19 	 2.645525e-04 	 3.669800e-05 	  3.3399 	  0.7052 	 -1000.0000 	 -1000.0000 
	 28.4030 	 1.898856e-01 	 174.2867 	  1.5856 	 7.899609e+21 	 8.199933e+19 	 2.662206e-04 	 3.672571e-05 	  3.3238 	  0.6883 	 -1000.0000 	 -1000.0000 
	 28.5170 	 1.875237e-01 	 174.2531 	  1.5828 	 7.802830e+21 	 8.084155e+19 	 2.681098e-04 	 3.673325e-05 	  3.3077 	  0.6715 	 -1000.0000 	 -1000.0000 
	 28.6310 	 1.851904e-01 	 174.2333 	  1.5795 	 7.706553e+21 	 7.967783e+19 	 2.702011e-04 	 3.671949e-05 	  3.2919 	  0.6552 	 -1000.0000 	 -1000.0000 
	 28.7450 	 1.828855e-01 	 174.2269 	  1.5758 	 7.610812e+21 	 7.850728e+19 	 2.724847e-04 	 3.668921e-05 	  3.2766 	  0.6392 	 -1000.0000 	 -1000.0000 
	 30.3820 	 1.527740e-01 	 175.4405 	  1.4448 	 6.313189e+21 	 6.060263e+19 	 3.166598e-04 	 3.382080e-05 	  3.1654 	  0.4779 	 -1000.0000 	 -1000.0000 
	 30.4960 	 1.508758e-01 	 175.5951 	  1.4309 	 6.229323e+21 	 5.932173e+19 	 3.196844e-04 	 3.335297e-05 	  3.1693 	  0.4726 	 -1000.0000 	 -1000.0000 
	 30.6090 	 1.490187e-01 	 175.7534 	  1.4171 	 6.147149e+21 	 5.806347e+19 	 3.225579e-04 	 3.284810e-05 	  3.1752 	  0.4683 	 -1000.0000 	 -1000.0000 
	 30.7230 	 1.471696e-01 	 175.9175 	  1.4030 	 6.065233e+21 	 5.680909e+19 	 3.253196e-04 	 3.229620e-05 	  3.1829 	  0.4649 	 -1000.0000 	 -1000.0000 
	 30.8360 	 1.453608e-01 	 176.0837 	  1.3892 	 5.985034e+21 	 5.558408e+19 	 3.279157e-04 	 3.169968e-05 	  3.1924 	  0.4624 	 -1000.0000 	 -1000.0000 
	 32.4750 	 1.216874e-01 	 178.4128 	  1.2568 	 4.944710e+21 	 4.174530e+19 	 3.575725e-04 	 2.566356e-05 	  3.3891 	  0.5257 	 -1000.0000 	 -1000.0000 
	 32.5880 	 1.202197e-01 	 178.5369 	  1.2541 	 4.881728e+21 	 4.110580e+19 	 3.597611e-04 	 2.592491e-05 	  3.3956 	  0.5343 	 -1000.0000 	 -1000.0000 
	 32.7010 	 1.187711e-01 	 178.6526 	  1.2520 	 4.819828e+21 	 4.049900e+19 	 3.620494e-04 	 2.626479e-05 	  3.3998 	  0.5427 	 -1000.0000 	 -1000.0000 
	 32.8140 	 1.173412e-01 	 178.7593 	  1.2505 	 4.758997e+21 	 3.992267e+19 	 3.644401e-04 	 2.666471e-05 	  3.4016 	  0.5507 	 -1000.0000 	 -1000.0000 
	 32.9280 	 1.159172e-01 	 178.8571 	  1.2496 	 4.698699e+21 	 3.936989e+19 	 3.669528e-04 	 2.711676e-05 	  3.4009 	  0.5583 	 -1000.0000 	 -1000.0000 
	 34.5580 	 9.735458e-02 	 178.8465 	  1.2691 	 3.945585e+21 	 3.334357e+19 	 3.994655e-04 	 3.509667e-05 	  3.2031 	  0.6376 	 -1000.0000 	 -1000.0000 
	 34.6710 	 9.617990e-02 	 178.7471 	  1.2712 	 3.900101e+21 	 3.299500e+19 	 4.002267e-04 	 3.560942e-05 	  3.1834 	  0.6442 	 -1000.0000 	 -1000.0000 
	 34.7830 	 9.502902e-02 	 178.6393 	  1.2733 	 3.855736e+21 	 3.265479e+19 	 4.006176e-04 	 3.607412e-05 	  3.1640 	  0.6511 	 -1000.0000 	 -1000.0000 
	 34.8960 	 9.388125e-02 	 178.5219 	  1.2753 	 3.811672e+21 	 3.231648e+19 	 4.006110e-04 	 3.648453e-05 	  3.1446 	  0.6587 	 -1000.0000 	 -1000.0000 
	 35.0090 	 9.274679e-02 	 178.3967 	  1.2774 	 3.768277e+21 	 3.198270e+19 	 4.001674e-04 	 3.682274e-05 	  3.1258 	  0.6667 	 -1000.0000 	 -1000.0000 
	 36.6480 	 7.770309e-02 	 176.1784 	  1.2965 	 3.197407e+21 	 2.742829e+19 	 3.368211e-04 	 3.200732e-05 	  2.9617 	  0.8249 	  0.9239 	  0.1568 
	 36.7610 	 7.675719e-02 	 176.0238 	  1.2972 	 3.161239e+21 	 2.712963e+19 	 3.286288e-04 	 3.107070e-05 	  2.9605 	  0.8375 	  0.9275 	  0.1584 
	 36.8730 	 7.583052e-02 	 175.8725 	  1.2978 	 3.125738e+21 	 2.683671e+19 	 3.201286e-04 	 3.011261e-05 	  2.9609 	  0.8503 	  0.9314 	  0.1600 
	 36.9860 	 7.490636e-02 	 175.7223 	  1.2986 	 3.090263e+21 	 2.654463e+19 	 3.112327e-04 	 2.913725e-05 	  2.9629 	  0.8636 	  0.9356 	  0.1616 
	 37.0990 	 7.399292e-02 	 175.5747 	  1.2994 	 3.055124e+21 	 2.625631e+19 	 3.020923e-04 	 2.815708e-05 	  2.9663 	  0.8776 	  0.9401 	  0.1632 
	 38.7210 	 6.197815e-02 	 173.9239 	  1.3281 	 2.583544e+21 	 2.268560e+19 	 1.834136e-04 	 1.654752e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8330 	 6.121972e-02 	 173.8425 	  1.3312 	 2.553144e+21 	 2.247712e+19 	 1.777223e-04 	 1.603102e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9460 	 6.046343e-02 	 173.7628 	  1.3344 	 2.522773e+21 	 2.226975e+19 	 1.723926e-04 	 1.553509e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0580 	 5.972262e-02 	 173.6859 	  1.3375 	 2.492973e+21 	 2.206671e+19 	 1.675074e-04 	 1.506047e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1700 	 5.899049e-02 	 173.6106 	  1.3406 	 2.463478e+21 	 2.186569e+19 	 1.629996e-04 	 1.459926e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7960 	 4.929948e-02 	 172.4672 	  1.3631 	 2.072105e+21 	 1.891570e+19 	 1.274685e-04 	 9.465578e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9080 	 4.869314e-02 	 172.3787 	  1.3624 	 2.047667e+21 	 1.870209e+19 	 1.264368e-04 	 9.261067e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0200 	 4.809414e-02 	 172.2897 	  1.3614 	 2.023524e+21 	 1.848759e+19 	 1.255283e-04 	 9.076747e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1310 	 4.750763e-02 	 172.2013 	  1.3602 	 1.999880e+21 	 1.827432e+19 	 1.247392e-04 	 8.912034e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2430 	 4.692292e-02 	 172.1119 	  1.3586 	 1.976301e+21 	 1.805858e+19 	 1.240444e-04 	 8.762431e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8590 	 3.921752e-02 	 170.9464 	  1.3109 	 1.663070e+21 	 1.499477e+19 	 1.200751e-04 	 8.000452e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9700 	 3.873499e-02 	 170.8813 	  1.3068 	 1.643218e+21 	 1.479617e+19 	 1.198901e-04 	 7.955089e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0820 	 3.825390e-02 	 170.8181 	  1.3028 	 1.623395e+21 	 1.459860e+19 	 1.196761e-04 	 7.905724e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1930 	 3.778276e-02 	 170.7579 	  1.2990 	 1.603953e+21 	 1.440582e+19 	 1.194349e-04 	 7.853322e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3040 	 3.731723e-02 	 170.7002 	  1.2954 	 1.584714e+21 	 1.421630e+19 	 1.191646e-04 	 7.797835e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9290 	 3.111118e-02 	 170.1653 	  1.2921 	 1.325794e+21 	 1.194404e+19 	 1.132060e-04 	 7.032588e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0400 	 3.072662e-02 	 170.1454 	  1.2957 	 1.309628e+21 	 1.182506e+19 	 1.127645e-04 	 7.010582e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1520 	 3.034339e-02 	 170.1259 	  1.2997 	 1.293509e+21 	 1.170883e+19 	 1.123275e-04 	 6.995248e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2630 	 2.996827e-02 	 170.1069 	  1.3039 	 1.277725e+21 	 1.159722e+19 	 1.119044e-04 	 6.986888e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3740 	 2.959777e-02 	 170.0878 	  1.3084 	 1.262131e+21 	 1.148895e+19 	 1.114922e-04 	 6.985136e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0040 	 1.967159e-02 	 167.3611 	  1.3654 	 8.519484e+20 	 8.425319e+18 	 1.006963e-04 	 7.981674e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1150 	 1.942462e-02 	 167.1609 	  1.3592 	 8.422573e+20 	 8.315422e+18 	 1.003323e-04 	 7.968262e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2260 	 1.918049e-02 	 166.9533 	  1.3527 	 8.327081e+20 	 8.205339e+18 	 9.995863e-05 	 7.948267e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3370 	 1.893917e-02 	 166.7384 	  1.3459 	 8.232969e+20 	 8.095394e+18 	 9.957190e-05 	 7.921638e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4470 	 1.870276e-02 	 166.5186 	  1.3391 	 8.141030e+20 	 7.986892e+18 	 9.917129e-05 	 7.888787e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0570 	 1.553300e-02 	 162.6525 	  1.2560 	 6.922982e+20 	 6.629930e+18 	 8.859983e-05 	 6.850090e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1680 	 1.533322e-02 	 162.3548 	  1.2532 	 6.846420e+20 	 6.558344e+18 	 8.739046e-05 	 6.754263e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2780 	 1.513749e-02 	 162.0582 	  1.2508 	 6.771347e+20 	 6.489960e+18 	 8.612011e-05 	 6.658112e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3880 	 1.494398e-02 	 161.7605 	  1.2489 	 6.697048e+20 	 6.424020e+18 	 8.478149e-05 	 6.561216e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4990 	 1.475093e-02 	 161.4593 	  1.2475 	 6.622834e+20 	 6.359854e+18 	 8.336630e-05 	 6.463145e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1000 	 1.220097e-02 	 157.3034 	  1.2840 	 5.623469e+20 	 5.638510e+18 	 5.908285e-05 	 5.193474e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2100 	 1.204103e-02 	 157.0428 	  1.2902 	 5.559063e+20 	 5.599455e+18 	 5.735562e-05 	 5.122326e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3200 	 1.188295e-02 	 156.7860 	  1.2967 	 5.495178e+20 	 5.561409e+18 	 5.564346e-05 	 5.053323e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4300 	 1.172673e-02 	 156.5330 	  1.3036 	 5.431810e+20 	 5.524316e+18 	 5.395013e-05 	 4.986272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.5400 	 1.157235e-02 	 156.2839 	  1.3107 	 5.368958e+20 	 5.488120e+18 	 5.227950e-05 	 4.920943e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1480 	 5.786183e-03 	 149.7333 	  1.5006 	 2.800821e+20 	 3.538194e+18 	 1.643454e-05 	 2.510223e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2570 	 5.707470e-03 	 149.7502 	  1.4912 	 2.762354e+20 	 3.477842e+18 	 1.657205e-05 	 2.522405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3660 	 5.629825e-03 	 149.7746 	  1.4814 	 2.724289e+20 	 3.417091e+18 	 1.674419e-05 	 2.535432e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4750 	 5.553240e-03 	 149.8069 	  1.4712 	 2.686624e+20 	 3.356102e+18 	 1.695189e-05 	 2.549267e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5840 	 5.477706e-03 	 149.8473 	  1.4606 	 2.649358e+20 	 3.295038e+18 	 1.719591e-05 	 2.563853e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1810 	 4.486022e-03 	 151.4662 	  1.3013 	 2.148092e+20 	 2.486427e+18 	 2.543644e-05 	 2.958493e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2900 	 4.425686e-03 	 151.6347 	  1.2921 	 2.116954e+20 	 2.440893e+18 	 2.628284e-05 	 3.008833e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3980 	 4.366749e-03 	 151.8043 	  1.2834 	 2.086505e+20 	 2.397043e+18 	 2.714230e-05 	 3.061301e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5070 	 4.308101e-03 	 151.9774 	  1.2750 	 2.056186e+20 	 2.354050e+18 	 2.802537e-05 	 3.116738e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6160 	 4.250278e-03 	 152.1512 	  1.2672 	 2.026284e+20 	 2.312310e+18 	 2.891865e-05 	 3.174513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1940 	 3.495961e-03 	 154.1818 	  1.2309 	 1.641985e+20 	 1.837787e+18 	 3.973073e-05 	 4.145635e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3020 	 3.449483e-03 	 154.2645 	  1.2340 	 1.618991e+20 	 1.813283e+18 	 4.018380e-05 	 4.212854e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4100 	 3.403620e-03 	 154.3395 	  1.2376 	 1.596395e+20 	 1.789656e+18 	 4.059536e-05 	 4.279338e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5190 	 3.357950e-03 	 154.4075 	  1.2418 	 1.573988e+20 	 1.766671e+18 	 4.096871e-05 	 4.345617e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6270 	 3.313303e-03 	 154.4673 	  1.2465 	 1.552175e+20 	 1.744722e+18 	 4.129755e-05 	 4.410402e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2020 	 1.661789e-03 	 149.1207 	  1.3747 	 8.081318e+19 	 1.057481e+18 	 3.188378e-05 	 5.277748e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.3090 	 1.639571e-03 	 148.8961 	  1.3626 	 7.985293e+19 	 1.041765e+18 	 3.180421e-05 	 5.238827e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4170 	 1.617416e-03 	 148.6681 	  1.3501 	 7.889393e+19 	 1.025853e+18 	 3.176360e-05 	 5.200688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5240 	 1.595730e-03 	 148.4411 	  1.3376 	 7.795378e+19 	 1.010092e+18 	 3.176678e-05 	 5.164719e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6310 	 1.574306e-03 	 148.2135 	  1.3252 	 7.702341e+19 	 9.943898e+17 	 3.181692e-05 	 5.131251e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1950 	 1.289406e-03 	 145.0236 	  1.2048 	 6.444967e+19 	 8.015240e+17 	 3.966055e-05 	 5.367853e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.3020 	 1.271737e-03 	 144.8234 	  1.2023 	 6.365439e+19 	 7.916269e+17 	 4.060920e-05 	 5.441180e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.4090 	 1.254287e-03 	 144.6257 	  1.2004 	 6.286694e+19 	 7.820517e+17 	 4.156669e-05 	 5.518296e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.5160 	 1.237053e-03 	 144.4304 	  1.1989 	 6.208721e+19 	 7.727685e+17 	 4.252274e-05 	 5.598194e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6220 	 1.220190e-03 	 144.2394 	  1.1979 	 6.132232e+19 	 7.638306e+17 	 4.345829e-05 	 5.679084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.1980 	 9.924475e-04 	 141.6624 	  1.1945 	 5.078859e+19 	 6.437584e+17 	 5.028547e-05 	 6.492599e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3040 	 9.785868e-04 	 141.5055 	  1.1940 	 5.013478e+19 	 6.359479e+17 	 5.014300e-05 	 6.502830e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4110 	 9.647743e-04 	 141.3489 	  1.1935 	 4.948181e+19 	 6.281160e+17 	 4.994699e-05 	 6.508649e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5170 	 9.512671e-04 	 141.1955 	  1.1930 	 4.884190e+19 	 6.204178e+17 	 4.970743e-05 	 6.510380e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6240 	 9.378094e-04 	 141.0426 	  1.1926 	 4.820300e+19 	 6.127170e+17 	 4.942690e-05 	 6.508540e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1800 	 7.614592e-04 	 138.9900 	  1.2098 	 3.971826e+19 	 5.136057e+17 	 4.533941e-05 	 6.374234e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2870 	 7.505914e-04 	 138.8574 	  1.2129 	 3.918913e+19 	 5.077966e+17 	 4.525082e-05 	 6.372813e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3930 	 7.399724e-04 	 138.7265 	  1.2162 	 3.867145e+19 	 5.021503e+17 	 4.519579e-05 	 6.373553e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4990 	 7.294976e-04 	 138.5959 	  1.2197 	 3.816016e+19 	 4.966065e+17 	 4.517411e-05 	 6.376572e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6050 	 7.191644e-04 	 138.4656 	  1.2234 	 3.765518e+19 	 4.911598e+17 	 4.518568e-05 	 6.381936e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1730 	 5.813359e-04 	 136.5092 	  1.2897 	 3.086717e+19 	 4.184991e+17 	 4.847679e-05 	 6.714933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2790 	 5.729557e-04 	 136.3797 	  1.2943 	 3.045055e+19 	 4.139336e+17 	 4.877041e-05 	 6.743899e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3850 	 5.646882e-04 	 136.2525 	  1.2989 	 3.003878e+19 	 4.093952e+17 	 4.904160e-05 	 6.770845e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4910 	 5.565326e-04 	 136.1280 	  1.3033 	 2.963177e+19 	 4.048813e+17 	 4.928400e-05 	 6.795183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.5970 	 5.484880e-04 	 136.0066 	  1.3077 	 2.922942e+19 	 4.003894e+17 	 4.949144e-05 	 6.816339e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.1530 	 4.426138e-04 	 134.8148 	  1.3494 	 2.380782e+19 	 3.357193e+17 	 4.537958e-05 	 6.472425e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2590 	 4.361851e-04 	 134.7739 	  1.3512 	 2.346979e+19 	 3.314470e+17 	 4.459057e-05 	 6.403963e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3650 	 4.298487e-04 	 134.7357 	  1.3532 	 2.313584e+19 	 3.272190e+17 	 4.376337e-05 	 6.332686e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
