	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 47.3080 	 6.194522e-02 	 174.3783 	  1.3482 	 2.575304e+21 	 2.244371e+19 	 2.856212e-05 	 1.613664e-06 	  4.3045 	  0.6708 	  0.8476 	  0.1295 
	 47.4370 	 6.107277e-02 	 174.3785 	  1.3531 	 2.539031e+21 	 2.220567e+19 	 2.786397e-05 	 1.598590e-06 	  4.3314 	  0.6821 	  0.8502 	  0.1314 
	 47.5650 	 6.021915e-02 	 174.3830 	  1.3580 	 2.503478e+21 	 2.197126e+19 	 2.728298e-05 	 1.585560e-06 	  4.3571 	  0.6928 	  0.8525 	  0.1332 
	 49.1940 	 5.036737e-02 	 174.7951 	  1.4234 	 2.088931e+21 	 1.915155e+19 	 2.741147e-05 	 1.600830e-06 	  4.4965 	  0.7626 	  0.8431 	  0.1547 
	 49.3220 	 4.966902e-02 	 174.8541 	  1.4287 	 2.059276e+21 	 1.894297e+19 	 2.789734e-05 	 1.615502e-06 	  4.4843 	  0.7620 	  0.8381 	  0.1559 
	 49.4510 	 4.897564e-02 	 174.9172 	  1.4341 	 2.029799e+21 	 1.873454e+19 	 2.844210e-05 	 1.631967e-06 	  4.4676 	  0.7663 	  0.8323 	  0.1568 
	 49.5790 	 4.829779e-02 	 174.9835 	  1.4395 	 2.000950e+21 	 1.852946e+19 	 2.903257e-05 	 1.649839e-06 	  4.4471 	  0.7705 	  0.8258 	  0.1574 
	 49.7070 	 4.762991e-02 	 175.0533 	  1.4449 	 1.972495e+21 	 1.832606e+19 	 2.966728e-05 	 1.669081e-06 	  4.4230 	  0.7727 	  0.8188 	  0.1576 
	 51.3470 	 3.988088e-02 	 176.2450 	  1.5138 	 1.640384e+21 	 1.585006e+19 	 3.897577e-05 	 1.980624e-06 	  4.0519 	  0.7356 	  0.7228 	  0.1492 
	 51.4750 	 3.933404e-02 	 176.3601 	  1.5189 	 1.616831e+21 	 1.566514e+19 	 3.953395e-05 	 2.006073e-06 	  4.0369 	  0.7369 	  0.7182 	  0.1493 
	 51.6030 	 3.879501e-02 	 176.4783 	  1.5240 	 1.593603e+21 	 1.548107e+19 	 4.002963e-05 	 2.031102e-06 	  4.0262 	  0.7399 	  0.7144 	  0.1498 
	 51.7310 	 3.826370e-02 	 176.5997 	  1.5288 	 1.570694e+21 	 1.529774e+19 	 4.046227e-05 	 2.055630e-06 	  4.0196 	  0.7442 	  0.7113 	  0.1505 
	 51.8590 	 3.773999e-02 	 176.7242 	  1.5336 	 1.548102e+21 	 1.511509e+19 	 4.083565e-05 	 2.079619e-06 	  4.0168 	  0.7497 	  0.7090 	  0.1513 
	 53.4810 	 3.171935e-02 	 178.5722 	  1.5720 	 1.287772e+21 	 1.282699e+19 	 4.335618e-05 	 2.334878e-06 	  4.1257 	  0.8466 	 -1000.0000 	 -1000.0000 
	 53.6080 	 3.129289e-02 	 178.7355 	  1.5732 	 1.269313e+21 	 1.265016e+19 	 4.362742e-05 	 2.352117e-06 	  4.1317 	  0.8512 	 -1000.0000 	 -1000.0000 
	 53.7350 	 3.087251e-02 	 178.9006 	  1.5743 	 1.251120e+21 	 1.247445e+19 	 4.394007e-05 	 2.369284e-06 	  4.1356 	  0.8548 	 -1000.0000 	 -1000.0000 
	 53.8630 	 3.045490e-02 	 179.0684 	  1.5752 	 1.233051e+21 	 1.229872e+19 	 4.429837e-05 	 2.386557e-06 	  4.1373 	  0.8575 	 -1000.0000 	 -1000.0000 
	 53.9900 	 3.004650e-02 	 179.2361 	  1.5760 	 1.215385e+21 	 1.212594e+19 	 4.469552e-05 	 2.403678e-06 	  4.1369 	  0.8595 	 -1000.0000 	 -1000.0000 
	 55.6210 	 2.529087e-02 	 181.3895 	  1.5929 	 1.010610e+21 	 1.014184e+19 	 5.236157e-05 	 2.617675e-06 	  4.0155 	  0.8561 	 -1000.0000 	 -1000.0000 
	 55.7480 	 2.495599e-02 	 181.5528 	  1.5954 	 9.962905e+20 	 1.001008e+19 	 5.305164e-05 	 2.633382e-06 	  4.0027 	  0.8551 	 -1000.0000 	 -1000.0000 
	 55.8750 	 2.462591e-02 	 181.7160 	  1.5981 	 9.821899e+20 	 9.881435e+18 	 5.373726e-05 	 2.648861e-06 	  3.9902 	  0.8542 	 -1000.0000 	 -1000.0000 
	 56.0030 	 2.429802e-02 	 181.8806 	  1.6010 	 9.681963e+20 	 9.754817e+18 	 5.442072e-05 	 2.664231e-06 	  3.9780 	  0.8533 	 -1000.0000 	 -1000.0000 
	 56.1300 	 2.397738e-02 	 182.0442 	  1.6041 	 9.545246e+20 	 9.632094e+18 	 5.508896e-05 	 2.679273e-06 	  3.9663 	  0.8524 	 -1000.0000 	 -1000.0000 
	 59.8600 	 1.636126e-02 	 187.9049 	  1.7254 	 6.313253e+20 	 6.804663e+18 	 6.058231e-05 	 3.135620e-06 	  3.9205 	  0.9579 	 -1000.0000 	 -1000.0000 
	 59.9870 	 1.615393e-02 	 188.1700 	  1.7291 	 6.224649e+20 	 6.718553e+18 	 6.002671e-05 	 3.151004e-06 	  3.9343 	  0.9708 	 -1000.0000 	 -1000.0000 
	 60.1130 	 1.595112e-02 	 188.4384 	  1.7325 	 6.137894e+20 	 6.633162e+18 	 5.942488e-05 	 3.165621e-06 	  3.9492 	  0.9843 	 -1000.0000 	 -1000.0000 
	 60.2390 	 1.575114e-02 	 188.7120 	  1.7357 	 6.052277e+20 	 6.547818e+18 	 5.877586e-05 	 3.179438e-06 	  3.9655 	  0.9983 	 -1000.0000 	 -1000.0000 
	 60.3650 	 1.555395e-02 	 188.9909 	  1.7386 	 5.967787e+20 	 6.462523e+18 	 5.808357e-05 	 3.192280e-06 	  3.9830 	  1.0130 	 -1000.0000 	 -1000.0000 
	 64.0870 	 1.082943e-02 	 199.4495 	  1.5984 	 3.936800e+20 	 3.987010e+18 	 3.424880e-05 	 2.813695e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2120 	 1.070229e-02 	 199.8501 	  1.5837 	 3.882905e+20 	 3.907923e+18 	 3.371810e-05 	 2.779282e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3380 	 1.057584e-02 	 200.2480 	  1.5687 	 3.829506e+20 	 3.829329e+18 	 3.321387e-05 	 2.744356e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4630 	 1.045205e-02 	 200.6349 	  1.5537 	 3.777459e+20 	 3.752653e+18 	 3.274403e-05 	 2.709726e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5880 	 1.032989e-02 	 201.0120 	  1.5387 	 3.726344e+20 	 3.677444e+18 	 3.230424e-05 	 2.675387e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1900 	 8.893213e-03 	 204.1766 	  1.3972 	 3.157022e+20 	 2.915718e+18 	 2.915351e-05 	 2.372568e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3150 	 8.790207e-03 	 204.2521 	  1.3921 	 3.119230e+20 	 2.874552e+18 	 2.908337e-05 	 2.365501e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4400 	 8.688428e-03 	 204.3027 	  1.3876 	 3.082303e+20 	 2.835530e+18 	 2.903558e-05 	 2.360896e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5650 	 8.587862e-03 	 204.3291 	  1.3837 	 3.046214e+20 	 2.798468e+18 	 2.900915e-05 	 2.358614e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6900 	 8.488495e-03 	 204.3317 	  1.3802 	 3.010936e+20 	 2.763182e+18 	 2.900293e-05 	 2.358489e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2930 	 7.314495e-03 	 202.5071 	  1.3344 	 2.618572e+20 	 2.390900e+18 	 3.062666e-05 	 2.541143e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4180 	 7.230181e-03 	 202.2411 	  1.3289 	 2.591789e+20 	 2.363985e+18 	 3.084988e-05 	 2.562841e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.5420 	 7.147460e-03 	 201.9630 	  1.3232 	 2.565655e+20 	 2.337511e+18 	 3.107902e-05 	 2.584364e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.6670 	 7.064974e-03 	 201.6692 	  1.3174 	 2.539729e+20 	 2.311083e+18 	 3.131734e-05 	 2.606020e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7920 	 6.983365e-03 	 201.3627 	  1.3115 	 2.514202e+20 	 2.284950e+18 	 3.156224e-05 	 2.627533e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3860 	 6.008715e-03 	 196.6629 	  1.2497 	 2.214888e+20 	 1.991203e+18 	 3.498577e-05 	 2.865511e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5110 	 5.936879e-03 	 196.2528 	  1.2469 	 2.192969e+20 	 1.971765e+18 	 3.523629e-05 	 2.879172e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.6350 	 5.866269e-03 	 195.8416 	  1.2443 	 2.171427e+20 	 1.952914e+18 	 3.546874e-05 	 2.891287e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.7590 	 5.796314e-03 	 195.4262 	  1.2419 	 2.150086e+20 	 1.934462e+18 	 3.568246e-05 	 2.901884e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.8830 	 5.727020e-03 	 195.0067 	  1.2396 	 2.128946e+20 	 1.916378e+18 	 3.587648e-05 	 2.911128e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4800 	 4.895710e-03 	 189.3192 	  1.2126 	 1.874756e+20 	 1.702835e+18 	 3.607252e-05 	 2.935584e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6030 	 4.836383e-03 	 188.8640 	  1.2102 	 1.856521e+20 	 1.687206e+18 	 3.593290e-05 	 2.933075e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7270 	 4.777206e-03 	 188.4030 	  1.2077 	 1.838309e+20 	 1.671573e+18 	 3.579216e-05 	 2.930852e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.8510 	 4.718650e-03 	 187.9401 	  1.2052 	 1.820264e+20 	 1.656072e+18 	 3.565684e-05 	 2.929048e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.9750 	 4.660699e-03 	 187.4751 	  1.2028 	 1.802379e+20 	 1.640714e+18 	 3.553199e-05 	 2.927724e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.5600 	 3.967451e-03 	 181.4009 	  1.1851 	 1.585285e+20 	 1.460833e+18 	 3.725411e-05 	 3.023220e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.6830 	 3.917049e-03 	 180.9348 	  1.1849 	 1.569128e+20 	 1.448052e+18 	 3.776147e-05 	 3.045475e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.8070 	 3.866737e-03 	 180.4711 	  1.1847 	 1.552911e+20 	 1.435217e+18 	 3.830117e-05 	 3.068151e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9310 	 3.816933e-03 	 180.0153 	  1.1845 	 1.536760e+20 	 1.422396e+18 	 3.886025e-05 	 3.090574e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.0550 	 3.767643e-03 	 179.5686 	  1.1842 	 1.520668e+20 	 1.409553e+18 	 3.942934e-05 	 3.112224e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.6430 	 3.184079e-03 	 175.2558 	  1.1560 	 1.317441e+20 	 1.228950e+18 	 4.345508e-05 	 3.108612e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.7660 	 3.142627e-03 	 175.0502 	  1.1513 	 1.301879e+20 	 1.213307e+18 	 4.330874e-05 	 3.077972e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.8900 	 3.101359e-03 	 174.8572 	  1.1465 	 1.286251e+20 	 1.197431e+18 	 4.310072e-05 	 3.043635e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0130 	 3.060934e-03 	 174.6784 	  1.1415 	 1.270818e+20 	 1.181624e+18 	 4.284018e-05 	 3.006642e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1360 	 3.021008e-03 	 174.5106 	  1.1365 	 1.255466e+20 	 1.165804e+18 	 4.253178e-05 	 2.967240e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.7090 	 2.551139e-03 	 172.6856 	  1.0882 	 1.070560e+20 	 9.810610e+17 	 3.708801e-05 	 2.479658e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.8320 	 2.517360e-03 	 172.5332 	  1.0869 	 1.057224e+20 	 9.689588e+17 	 3.670438e-05 	 2.456093e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.9550 	 2.483988e-03 	 172.3788 	  1.0859 	 1.044052e+20 	 9.571990e+17 	 3.633367e-05 	 2.435133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.0770 	 2.451286e-03 	 172.2240 	  1.0854 	 1.031149e+20 	 9.458607e+17 	 3.597825e-05 	 2.416851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2000 	 2.418715e-03 	 172.0665 	  1.0851 	 1.018299e+20 	 9.347455e+17 	 3.563168e-05 	 2.400869e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.7960 	 1.627326e-03 	 168.1732 	  1.1648 	 7.019096e+19 	 6.920247e+17 	 2.734512e-05 	 2.557395e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.9180 	 1.605385e-03 	 168.1018 	  1.1682 	 6.928311e+19 	 6.847529e+17 	 2.701735e-05 	 2.567048e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
