	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  4.8560 	 2.953546e+00 	 163.7449 	  2.4938 	 1.307609e+23 	 2.083924e+21 	 1.541069e-06 	 1.218001e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.0530 	 2.884977e+00 	 163.6821 	  2.2494 	 1.277743e+23 	 1.856745e+21 	 1.517905e-06 	 1.176156e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.2510 	 2.817618e+00 	 163.6118 	  2.0121 	 1.248448e+23 	 1.641562e+21 	 1.495340e-06 	 1.133529e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.4490 	 2.751765e+00 	 163.5341 	  1.7883 	 1.219850e+23 	 1.442682e+21 	 1.473644e-06 	 1.090500e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.2280 	 2.506253e+00 	 163.1595 	  1.1362 	 1.113566e+23 	 8.772804e+20 	 1.393785e-06 	 9.196174e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.4260 	 2.447105e+00 	 163.0480 	  1.0431 	 1.088025e+23 	 7.963560e+20 	 1.375032e-06 	 8.732640e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.6230 	 2.389556e+00 	 162.9320 	  0.9750 	 1.063192e+23 	 7.364206e+20 	 1.355438e-06 	 8.267712e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.8210 	 2.333034e+00 	 162.8115 	  0.9265 	 1.038811e+23 	 6.929498e+20 	 1.332036e-06 	 7.842496e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.0190 	 2.277843e+00 	 162.6878 	  0.8937 	 1.015008e+23 	 6.623641e+20 	 1.302406e-06 	 7.506827e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.7720 	 2.080289e+00 	 162.2078 	  0.8315 	 9.297220e+22 	 5.949779e+20 	 1.130150e-06 	 6.929113e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.9690 	 2.031791e+00 	 162.0859 	  0.8159 	 9.087272e+22 	 5.766914e+20 	 1.073961e-06 	 6.820064e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.1670 	 1.984275e+00 	 161.9692 	  0.7995 	 8.881132e+22 	 5.571892e+20 	 1.016114e-06 	 6.711222e-08 	 -1000.0000 	 -1000.0000 	  0.7547 	  0.1500 
	  8.3640 	 1.938152e+00 	 161.8613 	  0.7829 	 8.680477e+22 	 5.371471e+20 	 9.601455e-07 	 6.593046e-08 	 -1000.0000 	 -1000.0000 	  0.7356 	  0.1499 
	  8.5610 	 1.893110e+00 	 161.7643 	  0.7664 	 8.483853e+22 	 5.169460e+20 	 9.081936e-07 	 6.477981e-08 	 -1000.0000 	 -1000.0000 	  0.7179 	  0.1500 
	  9.3420 	 1.723828e+00 	 161.5339 	  0.7124 	 7.736196e+22 	 4.445148e+20 	 7.751156e-07 	 5.924223e-08 	 -1000.0000 	 -1000.0000 	  0.6560 	  0.1470 
	  9.5390 	 1.683228e+00 	 161.5252 	  0.7033 	 7.554277e+22 	 4.297964e+20 	 7.639027e-07 	 5.701256e-08 	 -1000.0000 	 -1000.0000 	  0.6401 	  0.1438 
	  9.7370 	 1.643279e+00 	 161.5387 	  0.6957 	 7.374234e+22 	 4.163444e+20 	 7.626839e-07 	 5.492873e-08 	 -1000.0000 	 -1000.0000 	  0.6233 	  0.1402 
	  9.9340 	 1.604407e+00 	 161.5752 	  0.6896 	 7.198060e+22 	 4.040936e+20 	 7.724170e-07 	 5.409984e-08 	 -1000.0000 	 -1000.0000 	  0.6061 	  0.1371 
	 10.1310 	 1.566431e+00 	 161.6352 	  0.6848 	 7.025013e+22 	 3.927725e+20 	 7.919950e-07 	 5.453783e-08 	 -1000.0000 	 -1000.0000 	  0.5894 	  0.1345 
	 10.8970 	 1.427682e+00 	 162.1046 	  0.6730 	 6.385116e+22 	 3.538920e+20 	 9.139046e-07 	 6.246061e-08 	 -1000.0000 	 -1000.0000 	  0.5381 	  0.1287 
	 11.0930 	 1.394490e+00 	 162.2736 	  0.6711 	 6.230635e+22 	 3.445667e+20 	 9.424309e-07 	 6.516810e-08 	 -1000.0000 	 -1000.0000 	  0.5296 	  0.1285 
	 11.2900 	 1.362012e+00 	 162.4438 	  0.6694 	 6.079503e+22 	 3.354356e+20 	 9.644452e-07 	 6.776474e-08 	 -1000.0000 	 -1000.0000 	  0.5231 	  0.1289 
	 11.4870 	 1.330372e+00 	 162.6011 	  0.6682 	 5.932691e+22 	 3.265929e+20 	 9.791314e-07 	 6.960954e-08 	 -1000.0000 	 -1000.0000 	  0.5184 	  0.1296 
	 11.6830 	 1.299675e+00 	 162.7319 	  0.6673 	 5.791081e+22 	 3.181267e+20 	 9.862044e-07 	 7.070080e-08 	 -1000.0000 	 -1000.0000 	  0.5150 	  0.1305 
	 12.4410 	 1.187441e+00 	 162.7616 	  0.6678 	 5.288308e+22 	 2.893144e+20 	 9.550417e-07 	 6.870967e-08 	 -1000.0000 	 -1000.0000 	  0.5090 	  0.1352 
	 12.6370 	 1.159914e+00 	 162.6099 	  0.6688 	 5.170084e+22 	 2.829789e+20 	 9.359040e-07 	 6.716349e-08 	 -1000.0000 	 -1000.0000 	  0.5090 	  0.1368 
	 12.8330 	 1.132972e+00 	 162.4035 	  0.6702 	 5.056135e+22 	 2.770236e+20 	 9.144556e-07 	 6.560275e-08 	 -1000.0000 	 -1000.0000 	  0.5094 	  0.1386 
	 13.0290 	 1.106612e+00 	 162.1528 	  0.6716 	 4.946046e+22 	 2.713857e+20 	 8.917424e-07 	 6.430768e-08 	 -1000.0000 	 -1000.0000 	  0.5103 	  0.1407 
	 13.2260 	 1.080696e+00 	 161.8669 	  0.6732 	 4.838868e+22 	 2.659756e+20 	 8.685916e-07 	 6.327758e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9960 	 9.848719e-01 	 160.6215 	  0.6777 	 4.445460e+22 	 2.461111e+20 	 7.855040e-07 	 6.035037e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1910 	 9.619473e-01 	 160.3102 	  0.6784 	 4.350712e+22 	 2.412246e+20 	 7.680615e-07 	 5.948272e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3870 	 9.394207e-01 	 159.9992 	  0.6794 	 4.257278e+22 	 2.364262e+20 	 7.520293e-07 	 5.845950e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5820 	 9.175034e-01 	 159.6889 	  0.6810 	 4.166105e+22 	 2.318172e+20 	 7.373652e-07 	 5.731328e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7780 	 8.959519e-01 	 159.3733 	  0.6835 	 4.076252e+22 	 2.274033e+20 	 7.237352e-07 	 5.609223e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5360 	 8.167746e-01 	 158.0681 	  0.7068 	 3.745487e+22 	 2.133420e+20 	 6.797144e-07 	 5.213835e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7310 	 7.974093e-01 	 157.7159 	  0.7167 	 3.664422e+22 	 2.105579e+20 	 6.705122e-07 	 5.169944e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9270 	 7.783516e-01 	 157.3759 	  0.7276 	 3.584242e+22 	 2.079336e+20 	 6.623502e-07 	 5.161968e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1220 	 7.597964e-01 	 157.0660 	  0.7386 	 3.505535e+22 	 2.053723e+20 	 6.554807e-07 	 5.191148e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.3180 	 7.415542e-01 	 156.7975 	  0.7492 	 3.427261e+22 	 2.027231e+20 	 6.499687e-07 	 5.251120e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0860 	 6.740255e-01 	 156.4275 	  0.7749 	 3.124321e+22 	 1.892988e+20 	 6.432518e-07 	 5.596251e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2810 	 6.578776e-01 	 156.5334 	  0.7762 	 3.047969e+22 	 1.848525e+20 	 6.453708e-07 	 5.660481e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4770 	 6.420453e-01 	 156.6885 	  0.7766 	 2.972051e+22 	 1.801969e+20 	 6.482661e-07 	 5.705010e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6720 	 6.266845e-01 	 156.8660 	  0.7772 	 2.897789e+22 	 1.755665e+20 	 6.510934e-07 	 5.736788e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8680 	 6.116317e-01 	 157.0423 	  0.7789 	 2.824870e+22 	 1.711021e+20 	 6.530554e-07 	 5.764506e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6300 	 5.566820e-01 	 157.2395 	  0.8154 	 2.566098e+22 	 1.590091e+20 	 6.389849e-07 	 5.986372e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8250 	 5.434906e-01 	 157.0830 	  0.8344 	 2.507492e+22 	 1.577165e+20 	 6.274140e-07 	 6.086100e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0200 	 5.306216e-01 	 156.8486 	  0.8554 	 2.451646e+22 	 1.568917e+20 	 6.130647e-07 	 6.185790e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2150 	 5.180556e-01 	 156.5475 	  0.8768 	 2.398214e+22 	 1.563103e+20 	 5.971304e-07 	 6.258299e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4100 	 5.057734e-01 	 156.1908 	  0.8971 	 2.346849e+22 	 1.557477e+20 	 5.809059e-07 	 6.304684e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1640 	 4.605995e-01 	 154.4935 	  0.9369 	 2.161370e+22 	 1.496852e+20 	 5.387025e-07 	 6.448646e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3590 	 4.494506e-01 	 154.0247 	  0.9332 	 2.115454e+22 	 1.464772e+20 	 5.378142e-07 	 6.532387e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5530 	 4.385769e-01 	 153.5670 	  0.9256 	 2.070368e+22 	 1.427958e+20 	 5.416851e-07 	 6.669379e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7480 	 4.278719e-01 	 153.1262 	  0.9156 	 2.025586e+22 	 1.387814e+20 	 5.500347e-07 	 6.895787e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9420 	 4.174506e-01 	 152.7173 	  0.9048 	 1.981502e+22 	 1.346520e+20 	 5.623191e-07 	 7.203583e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7040 	 3.788288e-01 	 151.5946 	  0.8839 	 1.811699e+22 	 1.204482e+20 	 6.330838e-07 	 8.847230e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8990 	 3.695491e-01 	 151.4638 	  0.8887 	 1.768939e+22 	 1.178707e+20 	 6.521129e-07 	 9.274558e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0930 	 3.605508e-01 	 151.3914 	  0.8962 	 1.726760e+22 	 1.156243e+20 	 6.690885e-07 	 9.639260e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2880 	 3.517330e-01 	 151.3700 	  0.9052 	 1.684796e+22 	 1.135648e+20 	 6.830927e-07 	 9.899310e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4820 	 3.431779e-01 	 151.3934 	  0.9144 	 1.643547e+22 	 1.115928e+20 	 6.931988e-07 	 1.004914e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2290 	 3.121150e-01 	 151.7813 	  0.9291 	 1.490625e+22 	 1.025671e+20 	 6.974463e-07 	 1.004007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4230 	 3.045050e-01 	 151.9396 	  0.9240 	 1.452681e+22 	 9.951676e+19 	 6.943352e-07 	 1.005037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6170 	 2.970786e-01 	 152.1243 	  0.9166 	 1.415473e+22 	 9.627268e+19 	 6.944961e-07 	 1.015700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8110 	 2.898351e-01 	 152.3392 	  0.9079 	 1.378986e+22 	 9.293054e+19 	 7.008113e-07 	 1.040280e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0040 	 2.828093e-01 	 152.5864 	  0.8991 	 1.343389e+22 	 8.960309e+19 	 7.158685e-07 	 1.079513e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7630 	 2.569067e-01 	 153.9468 	  0.8841 	 1.209915e+22 	 7.827637e+19 	 9.208491e-07 	 1.398392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9570 	 2.507190e-01 	 154.3933 	  0.8887 	 1.177479e+22 	 7.612931e+19 	 1.023396e-06 	 1.524150e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1500 	 2.447300e-01 	 154.8590 	  0.8958 	 1.145978e+22 	 7.424852e+19 	 1.142808e-06 	 1.659526e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3430 	 2.389024e-01 	 155.3333 	  0.9046 	 1.115303e+22 	 7.256547e+19 	 1.275471e-06 	 1.799491e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5370 	 2.332022e-01 	 155.8055 	  0.9143 	 1.085365e+22 	 7.101575e+19 	 1.417874e-06 	 1.938447e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2930 	 2.124014e-01 	 157.3614 	  0.9439 	 9.784066e+21 	 6.527015e+19 	 1.981513e-06 	 2.390416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4870 	 2.074023e-01 	 157.6448 	  0.9468 	 9.535975e+21 	 6.368400e+19 	 2.108860e-06 	 2.485337e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6800 	 2.025570e-01 	 157.8828 	  0.9481 	 9.298891e+21 	 6.207629e+19 	 2.222232e-06 	 2.573146e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8730 	 1.978349e-01 	 158.0824 	  0.9485 	 9.070716e+21 	 6.046480e+19 	 2.320338e-06 	 2.645930e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0670 	 1.932079e-01 	 158.2498 	  0.9486 	 8.849536e+21 	 5.886718e+19 	 2.403367e-06 	 2.701727e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8080 	 1.765573e-01 	 158.6840 	  0.9544 	 8.065910e+21 	 5.342929e+19 	 2.605047e-06 	 2.800450e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0010 	 1.724683e-01 	 158.7728 	  0.9590 	 7.874469e+21 	 5.225412e+19 	 2.640209e-06 	 2.812224e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1930 	 1.684975e-01 	 158.8663 	  0.9643 	 7.688356e+21 	 5.115859e+19 	 2.675884e-06 	 2.829441e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3860 	 1.646020e-01 	 158.9741 	  0.9700 	 7.505282e+21 	 5.010783e+19 	 2.716667e-06 	 2.862299e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5790 	 1.608009e-01 	 159.1042 	  0.9758 	 7.325877e+21 	 4.908414e+19 	 2.765341e-06 	 2.913553e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3380 	 1.467358e-01 	 159.9923 	  0.9905 	 6.649313e+21 	 4.487613e+19 	 3.067974e-06 	 3.238513e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5310 	 1.433751e-01 	 160.3355 	  0.9910 	 6.483646e+21 	 4.369066e+19 	 3.178321e-06 	 3.335302e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7230 	 1.401150e-01 	 160.7125 	  0.9906 	 6.321726e+21 	 4.248350e+19 	 3.299265e-06 	 3.433206e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9160 	 1.369195e-01 	 161.1175 	  0.9897 	 6.162174e+21 	 4.126075e+19 	 3.429695e-06 	 3.534614e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1090 	 1.338038e-01 	 161.5385 	  0.9886 	 6.006154e+21 	 4.004745e+19 	 3.566264e-06 	 3.639295e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8470 	 1.225913e-01 	 163.1215 	  0.9892 	 5.447580e+21 	 3.582620e+19 	 4.088916e-06 	 4.063673e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0380 	 1.198618e-01 	 163.4963 	  0.9916 	 5.313620e+21 	 3.489638e+19 	 4.210108e-06 	 4.176433e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2300 	 1.171862e-01 	 163.8650 	  0.9946 	 5.183016e+21 	 3.401921e+19 	 4.321811e-06 	 4.284489e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4220 	 1.145774e-01 	 164.2327 	  0.9981 	 5.056180e+21 	 3.318831e+19 	 4.421862e-06 	 4.380150e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6130 	 1.120468e-01 	 164.6042 	  1.0017 	 4.933443e+21 	 3.239631e+19 	 4.509324e-06 	 4.460604e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3670 	 1.026556e-01 	 166.2561 	  1.0122 	 4.476731e+21 	 2.939184e+19 	 4.742300e-06 	 4.628022e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5580 	 1.004202e-01 	 166.7353 	  1.0134 	 4.367116e+21 	 2.862802e+19 	 4.776086e-06 	 4.634994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7500 	 9.822793e-02 	 167.2274 	  1.0143 	 4.259511e+21 	 2.786747e+19 	 4.802453e-06 	 4.633574e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9420 	 9.608873e-02 	 167.7186 	  1.0153 	 4.154653e+21 	 2.712286e+19 	 4.822769e-06 	 4.628072e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1330 	 9.401142e-02 	 168.1953 	  1.0169 	 4.053219e+21 	 2.640651e+19 	 4.838226e-06 	 4.621774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8770 	 8.636703e-02 	 169.7321 	  1.0336 	 3.688296e+21 	 2.400567e+19 	 4.874411e-06 	 4.651160e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0680 	 8.451125e-02 	 170.0039 	  1.0417 	 3.602793e+21 	 2.351545e+19 	 4.882361e-06 	 4.685045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2600 	 8.268728e-02 	 170.2229 	  1.0511 	 3.520075e+21 	 2.307019e+19 	 4.890860e-06 	 4.729639e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4520 	 8.090389e-02 	 170.3885 	  1.0616 	 3.440469e+21 	 2.266734e+19 	 4.900178e-06 	 4.783660e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6430 	 7.916904e-02 	 170.5008 	  1.0727 	 3.364236e+21 	 2.230349e+19 	 4.910532e-06 	 4.845352e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8610 	 6.154727e-02 	 168.2213 	  1.1736 	 2.652323e+21 	 1.905912e+19 	 5.167640e-06 	 5.454541e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0520 	 6.021849e-02 	 167.7563 	  1.1733 	 2.602150e+21 	 1.872901e+19 	 5.204641e-06 	 5.429291e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2430 	 5.891615e-02 	 167.2826 	  1.1720 	 2.552967e+21 	 1.838736e+19 	 5.241920e-06 	 5.388087e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4340 	 5.763989e-02 	 166.8178 	  1.1701 	 2.504539e+21 	 1.803997e+19 	 5.277971e-06 	 5.334310e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6260 	 5.638285e-02 	 166.3774 	  1.1682 	 2.456384e+21 	 1.769086e+19 	 5.311264e-06 	 5.271178e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3760 	 5.171426e-02 	 165.2461 	  1.1710 	 2.268897e+21 	 1.643738e+19 	 5.379859e-06 	 5.022009e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5660 	 5.059113e-02 	 165.1653 	  1.1760 	 2.220851e+21 	 1.616498e+19 	 5.375151e-06 	 4.975860e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7570 	 4.948603e-02 	 165.1620 	  1.1825 	 2.172477e+21 	 1.590549e+19 	 5.360394e-06 	 4.935606e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9470 	 4.841041e-02 	 165.2277 	  1.1900 	 2.124442e+21 	 1.565740e+19 	 5.335571e-06 	 4.899327e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1380 	 4.735283e-02 	 165.3544 	  1.1984 	 2.076405e+21 	 1.541385e+19 	 5.300322e-06 	 4.864256e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8800 	 4.346763e-02 	 166.2625 	  1.2314 	 1.895157e+21 	 1.444480e+19 	 5.064660e-06 	 4.694389e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0700 	 4.252905e-02 	 166.5732 	  1.2387 	 1.850686e+21 	 1.417562e+19 	 4.980881e-06 	 4.633970e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2600 	 4.161282e-02 	 166.9177 	  1.2453 	 1.807024e+21 	 1.389688e+19 	 4.890613e-06 	 4.568014e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4500 	 4.071857e-02 	 167.3000 	  1.2512 	 1.764138e+21 	 1.360911e+19 	 4.795933e-06 	 4.498179e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6400 	 3.984593e-02 	 167.7235 	  1.2563 	 1.721997e+21 	 1.331285e+19 	 4.698979e-06 	 4.426278e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3740 	 3.667112e-02 	 169.8141 	  1.2679 	 1.565600e+21 	 1.209842e+19 	 4.342476e-06 	 4.163704e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5640 	 3.589824e-02 	 170.4785 	  1.2686 	 1.526711e+21 	 1.176926e+19 	 4.263049e-06 	 4.106663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7530 	 3.514846e-02 	 171.1800 	  1.2682 	 1.488745e+21 	 1.143795e+19 	 4.190484e-06 	 4.055119e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
