	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 51.9080 	 3.991122e-02 	 178.7000 	  1.3181 	 1.619082e+21 	 1.652609e+19 	 1.496586e-04 	 8.933031e-06 	  4.8502 	  0.6229 	  1.0481 	  0.1161 
	 52.0170 	 3.945266e-02 	 178.4293 	  1.3194 	 1.602901e+21 	 1.638808e+19 	 1.499913e-04 	 8.941474e-06 	  4.8455 	  0.6235 	  1.0451 	  0.1154 
	 52.1260 	 3.899889e-02 	 178.1637 	  1.3208 	 1.586819e+21 	 1.625037e+19 	 1.502744e-04 	 8.942514e-06 	  4.8417 	  0.6239 	  1.0425 	  0.1147 
	 52.2350 	 3.854984e-02 	 177.9033 	  1.3221 	 1.570836e+21 	 1.611287e+19 	 1.505080e-04 	 8.934247e-06 	  4.8386 	  0.6240 	  1.0404 	  0.1141 
	 52.3440 	 3.810547e-02 	 177.6482 	  1.3233 	 1.554951e+21 	 1.597548e+19 	 1.506934e-04 	 8.914997e-06 	  4.8363 	  0.6237 	  1.0386 	  0.1136 
	 54.2180 	 3.114289e-02 	 174.1724 	  1.3223 	 1.296370e+21 	 1.354974e+19 	 1.473939e-04 	 7.028278e-06 	  4.8491 	  0.5532 	  1.0488 	  0.1193 
	 54.3270 	 3.077484e-02 	 174.0203 	  1.3206 	 1.282187e+21 	 1.340380e+19 	 1.469300e-04 	 6.874746e-06 	  4.8489 	  0.5463 	  1.0502 	  0.1210 
	 54.4360 	 3.041070e-02 	 173.8722 	  1.3186 	 1.268111e+21 	 1.325787e+19 	 1.464568e-04 	 6.726971e-06 	  4.8482 	  0.5392 	  1.0516 	  0.1229 
	 54.5450 	 3.005044e-02 	 173.7275 	  1.3166 	 1.254144e+21 	 1.311206e+19 	 1.459774e-04 	 6.588507e-06 	  4.8469 	  0.5322 	  1.0529 	  0.1250 
	 54.6540 	 2.969405e-02 	 173.5860 	  1.3144 	 1.240288e+21 	 1.296651e+19 	 1.454940e-04 	 6.462325e-06 	  4.8452 	  0.5252 	  1.0540 	  0.1273 
	 56.5010 	 2.422637e-02 	 171.3629 	  1.2691 	 1.024716e+21 	 1.065455e+19 	 1.381188e-04 	 6.358635e-06 	  4.7229 	  0.4651 	 -1000.0000 	 -1000.0000 
	 56.6100 	 2.393603e-02 	 171.2351 	  1.2664 	 1.013173e+21 	 1.053146e+19 	 1.377602e-04 	 6.360257e-06 	  4.7100 	  0.4658 	 -1000.0000 	 -1000.0000 
	 56.7180 	 2.365170e-02 	 171.1099 	  1.2639 	 1.001856e+21 	 1.041097e+19 	 1.374148e-04 	 6.347132e-06 	  4.6967 	  0.4662 	 -1000.0000 	 -1000.0000 
	 56.8270 	 2.336807e-02 	 170.9855 	  1.2613 	 9.905519e+20 	 1.029082e+19 	 1.370773e-04 	 6.317499e-06 	  4.6827 	  0.4660 	 -1000.0000 	 -1000.0000 
	 56.9360 	 2.308774e-02 	 170.8633 	  1.2588 	 9.793630e+20 	 1.017211e+19 	 1.367522e-04 	 6.271188e-06 	  4.6681 	  0.4654 	 -1000.0000 	 -1000.0000 
	 58.7870 	 1.879455e-02 	 169.3926 	  1.2285 	 8.045400e+20 	 8.347970e+18 	 1.323972e-04 	 4.721093e-06 	  4.4000 	  0.4828 	 -1000.0000 	 -1000.0000 
	 58.8940 	 1.857136e-02 	 169.3414 	  1.2276 	 7.952456e+20 	 8.252916e+18 	 1.321131e-04 	 4.692317e-06 	  4.3881 	  0.4894 	 -1000.0000 	 -1000.0000 
	 59.0020 	 1.834866e-02 	 169.2904 	  1.2268 	 7.859607e+20 	 8.158207e+18 	 1.318123e-04 	 4.671079e-06 	  4.3771 	  0.4964 	 -1000.0000 	 -1000.0000 
	 59.1100 	 1.812852e-02 	 169.2393 	  1.2261 	 7.767746e+20 	 8.064762e+18 	 1.314988e-04 	 4.655413e-06 	  4.3670 	  0.5036 	 -1000.0000 	 -1000.0000 
	 59.2180 	 1.791091e-02 	 169.1875 	  1.2254 	 7.676892e+20 	 7.972603e+18 	 1.311742e-04 	 4.643038e-06 	  4.3579 	  0.5110 	 -1000.0000 	 -1000.0000 
	 61.0590 	 1.456357e-02 	 167.5560 	  1.2274 	 6.299907e+20 	 6.619446e+18 	 1.294958e-04 	 5.027263e-06 	  4.2470 	  0.6467 	 -1000.0000 	 -1000.0000 
	 61.1670 	 1.438687e-02 	 167.3952 	  1.2282 	 6.229395e+20 	 6.552792e+18 	 1.299754e-04 	 5.143992e-06 	  4.2353 	  0.6543 	 -1000.0000 	 -1000.0000 
	 61.2740 	 1.421379e-02 	 167.2293 	  1.2289 	 6.160537e+20 	 6.487926e+18 	 1.305456e-04 	 5.272086e-06 	  4.2224 	  0.6618 	 -1000.0000 	 -1000.0000 
	 61.3820 	 1.404107e-02 	 167.0554 	  1.2298 	 6.092018e+20 	 6.423586e+18 	 1.312136e-04 	 5.410622e-06 	  4.2080 	  0.6693 	 -1000.0000 	 -1000.0000 
	 61.4900 	 1.387031e-02 	 166.8754 	  1.2306 	 6.024457e+20 	 6.360331e+18 	 1.319670e-04 	 5.552176e-06 	  4.1923 	  0.6767 	 -1000.0000 	 -1000.0000 
	 63.3390 	 1.122539e-02 	 163.1305 	  1.2468 	 4.988246e+20 	 5.397452e+18 	 1.452920e-04 	 6.827757e-06 	  3.8618 	  0.7745 	 -1000.0000 	 -1000.0000 
	 63.4470 	 1.108593e-02 	 162.8947 	  1.2476 	 4.933336e+20 	 5.345829e+18 	 1.453120e-04 	 6.740237e-06 	  3.8476 	  0.7797 	 -1000.0000 	 -1000.0000 
	 63.5540 	 1.094931e-02 	 162.6625 	  1.2484 	 4.879431e+20 	 5.295005e+18 	 1.451575e-04 	 6.619706e-06 	  3.8348 	  0.7847 	 -1000.0000 	 -1000.0000 
	 63.6620 	 1.081295e-02 	 162.4300 	  1.2492 	 4.825506e+20 	 5.244005e+18 	 1.448136e-04 	 6.461733e-06 	  3.8235 	  0.7897 	 -1000.0000 	 -1000.0000 
	 63.7700 	 1.067814e-02 	 162.2000 	  1.2499 	 4.772053e+20 	 5.193283e+18 	 1.442744e-04 	 6.271819e-06 	  3.8137 	  0.7949 	 -1000.0000 	 -1000.0000 
	 65.5950 	 8.621343e-03 	 159.2011 	  1.2577 	 3.926312e+20 	 4.357453e+18 	 1.170194e-04 	 4.762612e-06 	  3.8192 	  0.9547 	 -1000.0000 	 -1000.0000 
	 65.7020 	 8.513038e-03 	 159.0925 	  1.2578 	 3.879675e+20 	 4.309136e+18 	 1.151649e-04 	 4.757631e-06 	  3.8273 	  0.9662 	 -1000.0000 	 -1000.0000 
	 65.8090 	 8.406015e-03 	 158.9903 	  1.2578 	 3.833386e+20 	 4.260951e+18 	 1.133681e-04 	 4.753167e-06 	  3.8359 	  0.9775 	 -1000.0000 	 -1000.0000 
	 65.9160 	 8.300263e-03 	 158.8944 	  1.2578 	 3.787455e+20 	 4.212915e+18 	 1.116450e-04 	 4.749354e-06 	  3.8448 	  0.9886 	 -1000.0000 	 -1000.0000 
	 66.0220 	 8.196740e-03 	 158.8052 	  1.2577 	 3.742314e+20 	 4.165491e+18 	 1.100242e-04 	 4.746346e-06 	  3.8537 	  0.9991 	 -1000.0000 	 -1000.0000 
	 67.8580 	 6.587446e-03 	 157.8622 	  1.2452 	 3.025247e+20 	 3.386206e+18 	 1.049382e-04 	 4.993810e-06 	  3.8526 	  1.0679 	 -1000.0000 	 -1000.0000 
	 67.9640 	 6.504481e-03 	 157.8244 	  1.2439 	 2.987899e+20 	 3.344529e+18 	 1.063735e-04 	 5.009417e-06 	  3.8357 	  1.0632 	 -1000.0000 	 -1000.0000 
	 68.0710 	 6.421767e-03 	 157.7861 	  1.2425 	 2.950657e+20 	 3.302912e+18 	 1.079863e-04 	 4.993306e-06 	  3.8162 	  1.0575 	 -1000.0000 	 -1000.0000 
	 68.1770 	 6.340841e-03 	 157.7477 	  1.2412 	 2.914215e+20 	 3.262144e+18 	 1.098327e-04 	 5.026790e-06 	  3.7946 	  1.0515 	 -1000.0000 	 -1000.0000 
	 68.2840 	 6.260165e-03 	 157.7082 	  1.2398 	 2.877886e+20 	 3.221470e+18 	 1.118800e-04 	 5.061731e-06 	  3.7705 	  1.0447 	 -1000.0000 	 -1000.0000 
	 70.1000 	 5.036506e-03 	 156.6574 	  1.2207 	 2.330261e+20 	 2.615058e+18 	 1.488206e-04 	 5.476369e-06 	  3.2938 	  0.8961 	 -1000.0000 	 -1000.0000 
	 70.2070 	 4.972376e-03 	 156.5723 	  1.2201 	 2.301799e+20 	 2.584364e+18 	 1.493825e-04 	 5.483292e-06 	  3.2773 	  0.8897 	 -1000.0000 	 -1000.0000 
	 70.3130 	 4.909649e-03 	 156.4880 	  1.2197 	 2.273956e+20 	 2.554422e+18 	 1.495790e-04 	 5.488370e-06 	  3.2636 	  0.8838 	 -1000.0000 	 -1000.0000 
	 70.4190 	 4.847708e-03 	 156.4042 	  1.2194 	 2.246452e+20 	 2.524925e+18 	 1.494092e-04 	 5.491516e-06 	  3.2528 	  0.8784 	 -1000.0000 	 -1000.0000 
	 70.5250 	 4.786544e-03 	 156.3215 	  1.2191 	 2.219275e+20 	 2.495852e+18 	 1.488770e-04 	 5.492529e-06 	  3.2447 	  0.8736 	 -1000.0000 	 -1000.0000 
	 72.3500 	 3.843933e-03 	 155.6239 	  1.2320 	 1.790735e+20 	 2.042269e+18 	 1.089187e-04 	 5.603088e-06 	  3.4412 	  0.8874 	 -1000.0000 	 -1000.0000 
	 72.4570 	 3.794638e-03 	 155.6518 	  1.2335 	 1.767452e+20 	 2.017462e+18 	 1.062210e-04 	 5.582880e-06 	  3.4663 	  0.8928 	 -1000.0000 	 -1000.0000 
	 72.5630 	 3.746426e-03 	 155.6886 	  1.2349 	 1.744578e+20 	 1.993008e+18 	 1.036074e-04 	 5.555183e-06 	  3.4920 	  0.8984 	 -1000.0000 	 -1000.0000 
	 72.6690 	 3.698831e-03 	 155.7348 	  1.2364 	 1.721896e+20 	 1.968666e+18 	 1.010593e-04 	 5.520594e-06 	  3.5183 	  0.9042 	 -1000.0000 	 -1000.0000 
	 72.7750 	 3.651850e-03 	 155.7906 	  1.2377 	 1.699407e+20 	 1.944426e+18 	 9.858202e-05 	 5.479563e-06 	  3.5453 	  0.9102 	 -1000.0000 	 -1000.0000 
	 74.5760 	 2.944602e-03 	 158.3628 	  1.2352 	 1.348005e+20 	 1.540308e+18 	 7.333466e-05 	 4.917596e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.6810 	 2.908415e-03 	 158.6078 	  1.2329 	 1.329381e+20 	 1.517135e+18 	 7.300538e-05 	 4.915330e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.7870 	 2.872403e-03 	 158.8644 	  1.2303 	 1.310796e+20 	 1.493850e+18 	 7.277496e-05 	 4.915089e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.8920 	 2.837238e-03 	 159.1271 	  1.2274 	 1.292604e+20 	 1.470906e+18 	 7.263612e-05 	 4.915965e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9980 	 2.802242e-03 	 159.4007 	  1.2243 	 1.274458e+20 	 1.447882e+18 	 7.257217e-05 	 4.916721e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.8160 	 2.272897e-03 	 165.0082 	  1.1325 	 9.990042e+19 	 1.089306e+18 	 7.206716e-05 	 4.420740e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.9210 	 2.245978e-03 	 165.3479 	  1.1259 	 9.852094e+19 	 1.071403e+18 	 7.165914e-05 	 4.354793e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0270 	 2.219163e-03 	 165.6859 	  1.1192 	 9.715176e+19 	 1.053693e+18 	 7.120115e-05 	 4.285980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1320 	 2.192952e-03 	 166.0147 	  1.1126 	 9.581868e+19 	 1.036518e+18 	 7.070537e-05 	 4.216190e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2380 	 2.166837e-03 	 166.3392 	  1.1062 	 9.449629e+19 	 1.019556e+18 	 7.016665e-05 	 4.144768e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.0310 	 1.771635e-03 	 169.6028 	  1.0516 	 7.563617e+19 	 7.955955e+17 	 5.844635e-05 	 3.263553e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.1360 	 1.750903e-03 	 169.6246 	  1.0525 	 7.472729e+19 	 7.861546e+17 	 5.773493e-05 	 3.246259e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2410 	 1.730413e-03 	 169.6279 	  1.0538 	 7.383775e+19 	 7.770599e+17 	 5.702563e-05 	 3.232392e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3460 	 1.710163e-03 	 169.6132 	  1.0554 	 7.296711e+19 	 7.682978e+17 	 5.631847e-05 	 3.221731e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.4510 	 1.690149e-03 	 169.5808 	  1.0573 	 7.211491e+19 	 7.598549e+17 	 5.561344e-05 	 3.214046e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4170 	 1.076467e-03 	 158.9040 	  1.0552 	 4.912052e+19 	 5.444274e+17 	 3.176747e-05 	 3.078159e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5210 	 1.063362e-03 	 158.4820 	  1.0476 	 4.865093e+19 	 5.385737e+17 	 3.132823e-05 	 3.047807e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6250 	 1.050384e-03 	 158.0615 	  1.0397 	 4.818398e+19 	 5.326829e+17 	 3.091470e-05 	 3.017153e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7290 	 1.037535e-03 	 157.6433 	  1.0317 	 4.771951e+19 	 5.267655e+17 	 3.052894e-05 	 2.986462e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8330 	 1.024814e-03 	 157.2286 	  1.0235 	 4.725734e+19 	 5.208319e+17 	 3.017284e-05 	 2.955965e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.6200 	 8.258333e-04 	 151.5347 	  0.9238 	 3.951775e+19 	 4.261653e+17 	 3.057680e-05 	 2.709912e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.7230 	 8.154615e-04 	 151.3093 	  0.9220 	 3.908092e+19 	 4.214593e+17 	 3.098582e-05 	 2.720133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.8270 	 8.051051e-04 	 151.0895 	  0.9204 	 3.864182e+19 	 4.167845e+17 	 3.141605e-05 	 2.731772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.9310 	 7.948643e-04 	 150.8768 	  0.9192 	 3.820495e+19 	 4.121832e+17 	 3.185827e-05 	 2.744548e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.0350 	 7.847382e-04 	 150.6702 	  0.9182 	 3.777052e+19 	 4.076514e+17 	 3.230702e-05 	 2.758267e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.8050 	 6.290688e-04 	 147.2352 	  0.9050 	 3.096348e+19 	 3.376169e+17 	 3.586487e-05 	 2.957943e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.9080 	 6.209263e-04 	 147.0140 	  0.9034 	 3.060780e+19 	 3.338205e+17 	 3.567661e-05 	 2.960933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.0110 	 6.128788e-04 	 146.7917 	  0.9017 	 3.025620e+19 	 3.300535e+17 	 3.545286e-05 	 2.962899e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.1140 	 6.049255e-04 	 146.5688 	  0.9000 	 2.990856e+19 	 3.263165e+17 	 3.519686e-05 	 2.963883e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.2180 	 5.969895e-04 	 146.3436 	  0.8982 	 2.956141e+19 	 3.225745e+17 	 3.490906e-05 	 2.963937e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.9980 	 4.749828e-04 	 142.9243 	  0.8783 	 2.410051e+19 	 2.640589e+17 	 2.876202e-05 	 2.882842e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.1010 	 4.686701e-04 	 142.7607 	  0.8783 	 2.380824e+19 	 2.610152e+17 	 2.847641e-05 	 2.877547e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.2030 	 4.624936e-04 	 142.6004 	  0.8783 	 2.352147e+19 	 2.580375e+17 	 2.820690e-05 	 2.872707e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.3060 	 4.563315e-04 	 142.4398 	  0.8784 	 2.323465e+19 	 2.550671e+17 	 2.794835e-05 	 2.868292e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.4090 	 4.502437e-04 	 142.2797 	  0.8786 	 2.295064e+19 	 2.521331e+17 	 2.770356e-05 	 2.864412e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.1710 	 3.567819e-04 	 139.1816 	  0.8856 	 1.857655e+19 	 2.072895e+17 	 2.572857e-05 	 2.930942e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.2730 	 3.519465e-04 	 138.9732 	  0.8860 	 1.835166e+19 	 2.049794e+17 	 2.575621e-05 	 2.944539e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
