	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.4820 	 9.572539e-01 	 150.2114 	  0.8631 	 4.619835e+22 	 3.188766e+20 	 2.844935e-07 	 5.184460e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6220 	 9.400894e-01 	 150.2547 	  0.8660 	 4.535695e+22 	 3.136141e+20 	 2.976292e-07 	 5.397505e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7620 	 9.232268e-01 	 150.3154 	  0.8690 	 4.452541e+22 	 3.083906e+20 	 3.093710e-07 	 5.587980e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.1770 	 8.750343e-01 	 150.6050 	  0.8779 	 4.211989e+22 	 2.930806e+20 	 3.379090e-07 	 6.052795e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3160 	 8.595027e-01 	 150.7411 	  0.8808 	 4.133491e+22 	 2.879918e+20 	 3.462787e-07 	 6.190622e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5940 	 8.293765e-01 	 151.0764 	  0.8863 	 3.979770e+22 	 2.778390e+20 	 3.628649e-07 	 6.467386e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7330 	 8.147845e-01 	 151.2767 	  0.8887 	 3.904589e+22 	 2.727652e+20 	 3.715886e-07 	 6.614909e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.1470 	 7.730272e-01 	 151.9891 	  0.8950 	 3.687133e+22 	 2.576757e+20 	 4.004723e-07 	 7.106318e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2860 	 7.595206e-01 	 152.2619 	  0.8966 	 3.616208e+22 	 2.526265e+20 	 4.113256e-07 	 7.290241e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4250 	 7.462426e-01 	 152.5490 	  0.8980 	 3.546290e+22 	 2.475906e+20 	 4.228512e-07 	 7.484419e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5640 	 7.331754e-01 	 152.8488 	  0.8991 	 3.477352e+22 	 2.425710e+20 	 4.351041e-07 	 7.689297e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7030 	 7.203060e-01 	 153.1597 	  0.8999 	 3.409388e+22 	 2.375760e+20 	 4.481283e-07 	 7.905182e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1200 	 6.829647e-01 	 154.1441 	  0.9027 	 3.212027e+22 	 2.230632e+20 	 4.917742e-07 	 8.615773e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2590 	 6.709765e-01 	 154.4845 	  0.9043 	 3.148688e+22 	 2.185027e+20 	 5.078062e-07 	 8.872294e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3980 	 6.592361e-01 	 154.8286 	  0.9065 	 3.086706e+22 	 2.141406e+20 	 5.245593e-07 	 9.137982e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5360 	 6.478360e-01 	 155.1725 	  0.9096 	 3.026592e+22 	 2.100416e+20 	 5.418930e-07 	 9.410437e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6750 	 6.366171e-01 	 155.5198 	  0.9137 	 2.967524e+22 	 2.061663e+20 	 5.600508e-07 	 9.693276e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0800 	 6.053351e-01 	 156.5393 	  0.9295 	 2.803327e+22 	 1.960247e+20 	 6.170191e-07 	 1.056437e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2190 	 5.950401e-01 	 156.8925 	  0.9358 	 2.749453e+22 	 1.928163e+20 	 6.379935e-07 	 1.087916e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3580 	 5.849494e-01 	 157.2477 	  0.9422 	 2.696726e+22 	 1.896846e+20 	 6.597092e-07 	 1.120186e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4960 	 5.751209e-01 	 157.6027 	  0.9484 	 2.645441e+22 	 1.866138e+20 	 6.820105e-07 	 1.152999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6350 	 5.654008e-01 	 157.9631 	  0.9545 	 2.594789e+22 	 1.835256e+20 	 7.052102e-07 	 1.186800e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0530 	 5.372341e-01 	 159.0850 	  0.9703 	 2.448121e+22 	 1.741324e+20 	 7.783949e-07 	 1.291700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1920 	 5.282175e-01 	 159.4783 	  0.9744 	 2.401103e+22 	 1.709381e+20 	 8.034778e-07 	 1.327190e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.3300 	 5.194366e-01 	 159.8826 	  0.9776 	 2.355228e+22 	 1.677144e+20 	 8.285564e-07 	 1.362491e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4680 	 5.108248e-01 	 160.3028 	  0.9800 	 2.310118e+22 	 1.644281e+20 	 8.536958e-07 	 1.397719e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6070 	 5.023203e-01 	 160.7443 	  0.9814 	 2.265420e+22 	 1.610499e+20 	 8.789725e-07 	 1.432997e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0230 	 4.778613e-01 	 162.1941 	  0.9818 	 2.135842e+22 	 1.507344e+20 	 9.537184e-07 	 1.536502e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1620 	 4.700122e-01 	 162.7275 	  0.9812 	 2.093874e+22 	 1.472991e+20 	 9.782001e-07 	 1.570132e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3000 	 4.623757e-01 	 163.2843 	  0.9807 	 2.052831e+22 	 1.439338e+20 	 1.002166e-06 	 1.602917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5770 	 4.475065e-01 	 164.4908 	  0.9806 	 1.972238e+22 	 1.374050e+20 	 1.049076e-06 	 1.666670e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9870 	 4.265723e-01 	 166.5013 	  0.9831 	 1.857249e+22 	 1.283632e+20 	 1.117553e-06 	 1.758550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1250 	 4.197990e-01 	 167.2377 	  0.9846 	 1.819707e+22 	 1.254684e+20 	 1.141240e-06 	 1.789974e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2620 	 4.132044e-01 	 167.9982 	  0.9864 	 1.783021e+22 	 1.226605e+20 	 1.165452e-06 	 1.821909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4000 	 4.066882e-01 	 168.7936 	  0.9885 	 1.746656e+22 	 1.198932e+20 	 1.190772e-06 	 1.855122e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5380 	 4.002958e-01 	 169.6172 	  0.9908 	 1.710895e+22 	 1.171830e+20 	 1.217205e-06 	 1.889606e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9570 	 3.816410e-01 	 172.2125 	  0.9979 	 1.606646e+22 	 1.092961e+20 	 1.303500e-06 	 2.000505e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0950 	 3.757457e-01 	 173.0698 	  0.9999 	 1.573969e+22 	 1.068103e+20 	 1.333523e-06 	 2.038358e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2320 	 3.700152e-01 	 173.9082 	  1.0015 	 1.542456e+22 	 1.043971e+20 	 1.363925e-06 	 2.076238e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3700 	 3.643660e-01 	 174.7314 	  1.0026 	 1.511715e+22 	 1.020209e+20 	 1.395034e-06 	 2.114488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5080 	 3.588389e-01 	 175.5255 	  1.0031 	 1.482029e+22 	 9.970043e+19 	 1.426541e-06 	 2.152666e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9170 	 3.431131e-01 	 177.6583 	  1.0016 	 1.400073e+22 	 9.320542e+19 	 1.522214e-06 	 2.265419e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0550 	 3.380046e-01 	 178.2878 	  1.0006 	 1.374367e+22 	 9.116316e+19 	 1.555293e-06 	 2.303408e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1920 	 3.330202e-01 	 178.8600 	  0.9994 	 1.349773e+22 	 8.922026e+19 	 1.588542e-06 	 2.341135e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3300 	 3.280798e-01 	 179.3784 	  0.9981 	 1.325908e+22 	 8.735450e+19 	 1.622453e-06 	 2.379174e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4680 	 3.232143e-01 	 179.8347 	  0.9969 	 1.302927e+22 	 8.558528e+19 	 1.656805e-06 	 2.417290e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8870 	 3.089049e-01 	 180.8419 	  0.9942 	 1.238304e+22 	 8.079045e+19 	 1.764548e-06 	 2.534773e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0250 	 3.043492e-01 	 181.0520 	  0.9937 	 1.218630e+22 	 7.939327e+19 	 1.801442e-06 	 2.574504e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1620 	 2.999057e-01 	 181.2024 	  0.9935 	 1.199845e+22 	 7.809150e+19 	 1.838894e-06 	 2.614683e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3000 	 2.955110e-01 	 181.2960 	  0.9936 	 1.181650e+22 	 7.686380e+19 	 1.877530e-06 	 2.656031e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8500 	 2.787506e-01 	 181.1868 	  0.9969 	 1.115266e+22 	 7.267046e+19 	 2.042795e-06 	 2.830640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9880 	 2.747041e-01 	 181.0777 	  0.9983 	 1.099746e+22 	 7.174254e+19 	 2.087763e-06 	 2.876858e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1250 	 2.707374e-01 	 180.9530 	  0.9998 	 1.084627e+22 	 7.084976e+19 	 2.134066e-06 	 2.923663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2620 	 2.668147e-01 	 180.8200 	  1.0014 	 1.069713e+22 	 6.997491e+19 	 2.182156e-06 	 2.971370e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4000 	 2.629033e-01 	 180.6842 	  1.0031 	 1.054835e+22 	 6.910332e+19 	 2.232349e-06 	 3.020157e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8100 	 2.515463e-01 	 180.2680 	  1.0082 	 1.011601e+22 	 6.657092e+19 	 2.383497e-06 	 3.160953e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9480 	 2.478251e-01 	 180.1202 	  1.0100 	 9.974474e+21 	 6.574145e+19 	 2.431892e-06 	 3.203788e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0850 	 2.441874e-01 	 179.9681 	  1.0117 	 9.836310e+21 	 6.493122e+19 	 2.477130e-06 	 3.242474e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2220 	 2.406100e-01 	 179.8096 	  1.0133 	 9.700699e+21 	 6.413526e+19 	 2.518630e-06 	 3.276393e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3600 	 2.370697e-01 	 179.6424 	  1.0149 	 9.566835e+21 	 6.334875e+19 	 2.555851e-06 	 3.304978e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7730 	 2.268173e-01 	 179.0911 	  1.0195 	 9.181291e+21 	 6.108162e+19 	 2.638733e-06 	 3.358252e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9100 	 2.235148e-01 	 178.8894 	  1.0210 	 9.057817e+21 	 6.035607e+19 	 2.656777e-06 	 3.366054e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0480 	 2.202301e-01 	 178.6759 	  1.0224 	 8.935376e+21 	 5.963744e+19 	 2.670188e-06 	 3.369352e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1850 	 2.170063e-01 	 178.4530 	  1.0238 	 8.815570e+21 	 5.893550e+19 	 2.678770e-06 	 3.368344e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3220 	 2.138160e-01 	 178.2189 	  1.0252 	 8.697364e+21 	 5.824491e+19 	 2.682720e-06 	 3.363343e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7330 	 2.044514e-01 	 177.4547 	  1.0301 	 8.352231e+21 	 5.626563e+19 	 2.671422e-06 	 3.328487e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8700 	 2.014025e-01 	 177.1815 	  1.0323 	 8.240370e+21 	 5.564599e+19 	 2.661659e-06 	 3.311679e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0080 	 1.983700e-01 	 176.8983 	  1.0349 	 8.129312e+21 	 5.504680e+19 	 2.649663e-06 	 3.292850e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1450 	 1.953991e-01 	 176.6097 	  1.0380 	 8.020674e+21 	 5.447955e+19 	 2.636128e-06 	 3.272704e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2820 	 1.924686e-01 	 176.3141 	  1.0416 	 7.913657e+21 	 5.394047e+19 	 2.621436e-06 	 3.251498e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6970 	 1.838427e-01 	 175.3699 	  1.0528 	 7.599732e+21 	 5.237908e+19 	 2.571897e-06 	 3.182652e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8330 	 1.810990e-01 	 175.0418 	  1.0555 	 7.500340e+21 	 5.185279e+19 	 2.554545e-06 	 3.159088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9700 	 1.783772e-01 	 174.7006 	  1.0571 	 7.402021e+21 	 5.129636e+19 	 2.536772e-06 	 3.135103e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1070 	 1.756979e-01 	 174.3479 	  1.0573 	 7.305551e+21 	 5.070222e+19 	 2.518863e-06 	 3.111019e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2430 	 1.730800e-01 	 173.9861 	  1.0558 	 7.211613e+21 	 5.006706e+19 	 2.501174e-06 	 3.087218e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6570 	 1.653429e-01 	 172.8417 	  1.0439 	 6.934764e+21 	 4.792916e+19 	 2.453570e-06 	 3.020163e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7930 	 1.628684e-01 	 172.4620 	  1.0385 	 6.846030e+21 	 4.719128e+19 	 2.442009e-06 	 3.001593e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9300 	 1.604046e-01 	 172.0830 	  1.0328 	 6.757356e+21 	 4.644601e+19 	 2.433417e-06 	 2.985459e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0670 	 1.579671e-01 	 171.7106 	  1.0272 	 6.669165e+21 	 4.570823e+19 	 2.428497e-06 	 2.972412e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2030 	 1.555715e-01 	 171.3494 	  1.0219 	 6.581938e+21 	 4.499195e+19 	 2.427628e-06 	 2.962825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
