	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 13.3640 	 9.284553e-01 	 134.6466 	  0.8452 	 5.010389e+22 	 4.555924e+20 	 3.019347e-09 	 1.727562e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5030 	 9.099505e-01 	 134.7371 	  0.8471 	 4.907939e+22 	 4.462036e+20 	 2.915400e-09 	 1.683151e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.6430 	 8.916798e-01 	 134.8256 	  0.8492 	 4.806495e+22 	 4.370995e+20 	 2.817510e-09 	 1.639460e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7820 	 8.738979e-01 	 134.9066 	  0.8514 	 4.707634e+22 	 4.283938e+20 	 2.724997e-09 	 1.596036e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4740 	 6.836749e-01 	 133.9191 	  0.8789 	 3.694574e+22 	 3.428497e+20 	 1.313215e-09 	 7.361998e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6140 	 6.699105e-01 	 133.6409 	  0.8805 	 3.627074e+22 	 3.369744e+20 	 1.182732e-09 	 6.508018e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7530 	 6.565135e-01 	 133.3493 	  0.8819 	 3.561942e+22 	 3.312545e+20 	 1.067447e-09 	 5.751037e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8930 	 6.432851e-01 	 133.0450 	  0.8831 	 3.498061e+22 	 3.255937e+20 	 9.703862e-10 	 5.111665e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0320 	 6.304078e-01 	 132.7369 	  0.8842 	 3.436168e+22 	 3.200588e+20 	 8.975790e-10 	 4.630236e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7180 	 4.923380e-01 	 130.1382 	  0.8807 	 2.745382e+22 	 2.549150e+20 	 3.559534e-09 	 2.151722e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8570 	 4.823037e-01 	 130.0940 	  0.8795 	 2.690541e+22 	 2.495451e+20 	 4.180761e-09 	 2.509596e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9960 	 4.724617e-01 	 130.0741 	  0.8784 	 2.636107e+22 	 2.442038e+20 	 4.873271e-09 	 2.892689e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1350 	 4.628099e-01 	 130.0774 	  0.8773 	 2.582140e+22 	 2.389013e+20 	 5.638683e-09 	 3.298264e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2740 	 4.533464e-01 	 130.1023 	  0.8765 	 2.528697e+22 	 2.336479e+20 	 6.478613e-09 	 3.723585e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9610 	 3.527044e-01 	 131.6266 	  0.8993 	 1.942870e+22 	 1.774103e+20 	 2.308868e-08 	 9.478548e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0990 	 3.455613e-01 	 131.8119 	  0.9044 	 1.901106e+22 	 1.735899e+20 	 2.494293e-08 	 9.941653e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2380 	 3.385201e-01 	 132.0023 	  0.9100 	 1.859978e+22 	 1.698562e+20 	 2.686611e-08 	 1.040396e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3770 	 3.316302e-01 	 132.1953 	  0.9160 	 1.819778e+22 	 1.662336e+20 	 2.883938e-08 	 1.086192e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5150 	 3.249368e-01 	 132.3884 	  0.9222 	 1.780774e+22 	 1.627438e+20 	 3.084252e-08 	 1.131210e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3670 	 1.857406e-01 	 133.9928 	  1.0590 	 1.003252e+22 	 9.454679e+19 	 8.295034e-08 	 2.142676e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5050 	 1.820749e-01 	 133.8322 	  1.0581 	 9.843964e+21 	 9.269522e+19 	 8.423294e-08 	 2.173438e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6430 	 1.784812e-01 	 133.6753 	  1.0570 	 9.659301e+21 	 9.086419e+19 	 8.555060e-08 	 2.205903e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7810 	 1.749587e-01 	 133.5271 	  1.0557 	 9.478194e+21 	 8.905305e+19 	 8.692453e-08 	 2.240519e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9180 	 1.715310e-01 	 133.3935 	  1.0543 	 9.301580e+21 	 8.727410e+19 	 8.836513e-08 	 2.277453e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5970 	 1.347628e-01 	 134.5576 	  1.0520 	 7.276523e+21 	 6.684149e+19 	 1.200109e-07 	 3.093905e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7350 	 1.321396e-01 	 134.9238 	  1.0544 	 7.117583e+21 	 6.529232e+19 	 1.242838e-07 	 3.197113e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8730 	 1.295720e-01 	 135.3140 	  1.0572 	 6.960510e+21 	 6.377303e+19 	 1.288624e-07 	 3.305203e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0110 	 1.270587e-01 	 135.7227 	  1.0604 	 6.805563e+21 	 6.228633e+19 	 1.337552e-07 	 3.417926e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1480 	 1.246164e-01 	 136.1415 	  1.0639 	 6.654099e+21 	 6.084535e+19 	 1.389320e-07 	 3.534167e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8100 	 9.876733e-02 	 140.3881 	  1.1354 	 5.090918e+21 	 4.702303e+19 	 2.293855e-07 	 5.207757e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9480 	 9.690358e-02 	 140.5932 	  1.1432 	 4.986704e+21 	 4.619298e+19 	 2.389154e-07 	 5.367745e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0850 	 9.509185e-02 	 140.7799 	  1.1511 	 4.886536e+21 	 4.540551e+19 	 2.485332e-07 	 5.530968e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2220 	 9.331761e-02 	 140.9523 	  1.1592 	 4.789442e+21 	 4.465090e+19 	 2.582672e-07 	 5.698930e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3600 	 9.156742e-02 	 141.1143 	  1.1675 	 4.694540e+21 	 4.392044e+19 	 2.681492e-07 	 5.873273e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0260 	 7.304249e-02 	 143.0449 	  1.2667 	 3.705146e+21 	 3.618595e+19 	 3.890267e-07 	 8.586122e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1630 	 7.171030e-02 	 143.2505 	  1.2742 	 3.632590e+21 	 3.557301e+19 	 4.042388e-07 	 8.908766e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3000 	 7.040461e-02 	 143.4646 	  1.2816 	 3.561221e+21 	 3.496237e+19 	 4.223157e-07 	 9.261784e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4360 	 6.913419e-02 	 143.6854 	  1.2889 	 3.491552e+21 	 3.435890e+19 	 4.436264e-07 	 9.646060e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5730 	 6.787992e-02 	 143.9159 	  1.2961 	 3.422563e+21 	 3.375418e+19 	 4.690209e-07 	 1.007107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2360 	 5.451946e-02 	 147.2979 	  1.3742 	 2.681863e+21 	 2.682202e+19 	 1.278204e-06 	 1.945807e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3730 	 5.355862e-02 	 147.6254 	  1.3794 	 2.628613e+21 	 2.628996e+19 	 1.393168e-06 	 2.054808e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5100 	 5.261709e-02 	 147.9618 	  1.3843 	 2.576444e+21 	 2.576296e+19 	 1.514617e-06 	 2.165129e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6460 	 5.170112e-02 	 148.3050 	  1.3888 	 2.525700e+21 	 2.524448e+19 	 1.641259e-06 	 2.274978e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7830 	 5.079684e-02 	 148.6603 	  1.3929 	 2.475606e+21 	 2.472659e+19 	 1.774620e-06 	 2.384994e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4490 	 4.112780e-02 	 153.8741 	  1.3963 	 1.938906e+21 	 1.868665e+19 	 3.719528e-06 	 3.330239e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5860 	 4.043056e-02 	 154.3629 	  1.3932 	 1.900185e+21 	 1.821750e+19 	 3.887215e-06 	 3.363473e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7220 	 3.975172e-02 	 154.8500 	  1.3901 	 1.862538e+21 	 1.776012e+19 	 4.050358e-06 	 3.391604e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8580 	 3.908586e-02 	 155.3370 	  1.3870 	 1.825678e+21 	 1.731222e+19 	 4.209120e-06 	 3.415569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9950 	 3.842794e-02 	 155.8254 	  1.3841 	 1.789344e+21 	 1.687175e+19 	 4.363534e-06 	 3.436181e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6420 	 3.142727e-02 	 160.8539 	  1.3996 	 1.414730e+21 	 1.280925e+19 	 5.416826e-06 	 3.642318e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7780 	 3.091683e-02 	 161.1658 	  1.4065 	 1.388726e+21 	 1.258819e+19 	 5.423029e-06 	 3.666765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9140 	 3.041581e-02 	 161.4619 	  1.4141 	 1.363403e+21 	 1.238201e+19 	 5.418405e-06 	 3.692017e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0500 	 2.992402e-02 	 161.7426 	  1.4221 	 1.338742e+21 	 1.218979e+19 	 5.403567e-06 	 3.717846e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1860 	 2.944129e-02 	 162.0084 	  1.4307 	 1.314726e+21 	 1.201063e+19 	 5.379127e-06 	 3.744024e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9690 	 1.894707e-02 	 165.0563 	  1.5426 	 8.324040e+20 	 8.680357e+18 	 3.273553e-06 	 3.720922e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1040 	 1.865388e-02 	 165.0804 	  1.5334 	 8.193953e+20 	 8.514924e+18 	 3.223176e-06 	 3.671242e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2390 	 1.836518e-02 	 165.1072 	  1.5236 	 8.065637e+20 	 8.346281e+18 	 3.176167e-06 	 3.619880e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3740 	 1.808094e-02 	 165.1382 	  1.5133 	 7.939049e+20 	 8.175361e+18 	 3.132239e-06 	 3.567418e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5090 	 1.780111e-02 	 165.1747 	  1.5027 	 7.814147e+20 	 8.003097e+18 	 3.091102e-06 	 3.514434e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1620 	 1.471434e-02 	 166.5343 	  1.3935 	 6.406309e+20 	 6.121264e+18 	 2.709771e-06 	 3.031463e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2970 	 1.448850e-02 	 166.7317 	  1.3887 	 6.300721e+20 	 6.001817e+18 	 2.683859e-06 	 3.014749e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4310 	 1.426802e-02 	 166.9361 	  1.3845 	 6.197399e+20 	 5.887983e+18 	 2.659070e-06 	 3.001125e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5660 	 1.404955e-02 	 167.1492 	  1.3807 	 6.094832e+20 	 5.777763e+18 	 2.635135e-06 	 2.990151e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7010 	 1.383471e-02 	 167.3680 	  1.3774 	 5.993827e+20 	 5.671718e+18 	 2.612345e-06 	 2.981702e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3420 	 1.149393e-02 	 169.9821 	  1.3599 	 4.901095e+20 	 4.607004e+18 	 2.461021e-06 	 2.995909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4770 	 1.132191e-02 	 170.1675 	  1.3594 	 4.822405e+20 	 4.531396e+18 	 2.459553e-06 	 3.002123e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6110 	 1.115398e-02 	 170.3470 	  1.3588 	 4.745828e+20 	 4.457761e+18 	 2.459344e-06 	 3.008917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7460 	 1.098755e-02 	 170.5233 	  1.3583 	 4.670173e+20 	 4.384965e+18 	 2.460264e-06 	 3.016410e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8810 	 1.082383e-02 	 170.6955 	  1.3579 	 4.595972e+20 	 4.313525e+18 	 2.462193e-06 	 3.024570e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5280 	 9.021063e-03 	 172.5449 	  1.3507 	 3.790551e+20 	 3.537659e+18 	 2.521093e-06 	 3.182714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6620 	 8.888662e-03 	 172.6772 	  1.3497 	 3.732089e+20 	 3.481309e+18 	 2.526308e-06 	 3.200003e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7960 	 8.758260e-03 	 172.8061 	  1.3485 	 3.674614e+20 	 3.425849e+18 	 2.531515e-06 	 3.217732e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9300 	 8.629833e-03 	 172.9312 	  1.3472 	 3.618115e+20 	 3.371254e+18 	 2.536722e-06 	 3.235841e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0640 	 8.503356e-03 	 173.0523 	  1.3458 	 3.562584e+20 	 3.317499e+18 	 2.541940e-06 	 3.254269e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7080 	 7.100877e-03 	 174.1263 	  1.3121 	 2.956069e+20 	 2.717127e+18 	 2.607852e-06 	 3.483202e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8420 	 6.997905e-03 	 174.1797 	  1.3081 	 2.912284e+20 	 2.672558e+18 	 2.612224e-06 	 3.500500e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9760 	 6.896507e-03 	 174.2292 	  1.3039 	 2.869255e+20 	 2.628648e+18 	 2.615983e-06 	 3.517419e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1100 	 6.796656e-03 	 174.2754 	  1.2997 	 2.826960e+20 	 2.585404e+18 	 2.619006e-06 	 3.533929e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2440 	 6.698322e-03 	 174.3187 	  1.2954 	 2.785377e+20 	 2.542831e+18 	 2.621172e-06 	 3.549998e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8740 	 5.612871e-03 	 174.7554 	  1.2461 	 2.328418e+20 	 2.080309e+18 	 2.539225e-06 	 3.698910e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0080 	 5.531983e-03 	 174.7916 	  1.2424 	 2.294374e+20 	 2.046660e+18 	 2.523400e-06 	 3.706627e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1410 	 5.452868e-03 	 174.8275 	  1.2388 	 2.261079e+20 	 2.013822e+18 	 2.507013e-06 	 3.713557e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2740 	 5.374905e-03 	 174.8636 	  1.2350 	 2.228272e+20 	 1.981515e+18 	 2.490150e-06 	 3.719751e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4070 	 5.298076e-03 	 174.8996 	  1.2312 	 2.195949e+20 	 1.949714e+18 	 2.473011e-06 	 3.725205e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0440 	 4.439450e-03 	 175.2983 	  1.1684 	 1.836238e+20 	 1.590756e+18 	 2.312502e-06 	 3.733532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1780 	 4.375769e-03 	 175.3125 	  1.1623 	 1.809814e+20 	 1.563996e+18 	 2.306672e-06 	 3.731867e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3110 	 4.313466e-03 	 175.3190 	  1.1563 	 1.784030e+20 	 1.537983e+18 	 2.301804e-06 	 3.730771e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4440 	 4.252043e-03 	 175.3168 	  1.1504 	 1.758685e+20 	 1.512563e+18 	 2.297762e-06 	 3.730461e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5770 	 4.191484e-03 	 175.3046 	  1.1449 	 1.733778e+20 	 1.487778e+18 	 2.294459e-06 	 3.731169e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2010 	 3.514744e-03 	 173.9306 	  1.1249 	 1.464244e+20 	 1.252107e+18 	 2.281236e-06 	 3.902833e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3330 	 3.464379e-03 	 173.7032 	  1.1281 	 1.445002e+20 	 1.238771e+18 	 2.280501e-06 	 3.932519e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4650 	 3.414666e-03 	 173.4602 	  1.1318 	 1.426121e+20 	 1.226162e+18 	 2.279715e-06 	 3.963999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5980 	 3.365230e-03 	 173.2003 	  1.1360 	 1.407450e+20 	 1.214144e+18 	 2.278865e-06 	 3.997334e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7300 	 3.316805e-03 	 172.9282 	  1.1407 	 1.389260e+20 	 1.202850e+18 	 2.277955e-06 	 4.031825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5040 	 2.169539e-03 	 162.2986 	  1.2241 	 9.690239e+19 	 9.433764e+17 	 2.193960e-06 	 4.778040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6360 	 2.136647e-03 	 161.9506 	  1.2188 	 9.563517e+19 	 9.305825e+17 	 2.188464e-06 	 4.773801e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7680 	 2.104197e-03 	 161.6171 	  1.2131 	 9.437391e+19 	 9.175270e+17 	 2.182933e-06 	 4.768404e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.9000 	 2.072186e-03 	 161.3001 	  1.2072 	 9.311811e+19 	 9.042591e+17 	 2.177405e-06 	 4.762244e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0320 	 2.040613e-03 	 161.0013 	  1.2011 	 9.186730e+19 	 8.908283e+17 	 2.171915e-06 	 4.755714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6470 	 1.689176e-03 	 159.4719 	  1.1493 	 7.681343e+19 	 7.311989e+17 	 2.119940e-06 	 4.786173e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7790 	 1.663230e-03 	 159.5370 	  1.1482 	 7.560640e+19 	 7.194146e+17 	 2.116980e-06 	 4.803262e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9100 	 1.637882e-03 	 159.6239 	  1.1474 	 7.441605e+19 	 7.079052e+17 	 2.114024e-06 	 4.821879e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0420 	 1.612741e-03 	 159.7320 	  1.1469 	 7.322535e+19 	 6.964835e+17 	 2.110966e-06 	 4.842087e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1730 	 1.588185e-03 	 159.8579 	  1.1465 	 7.205349e+19 	 6.853111e+17 	 2.107790e-06 	 4.863362e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7930 	 1.315561e-03 	 162.1950 	  1.1322 	 5.879249e+19 	 5.564725e+17 	 2.034182e-06 	 5.144977e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9240 	 1.295874e-03 	 162.3967 	  1.1293 	 5.784074e+19 	 5.466933e+17 	 2.024402e-06 	 5.164788e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0550 	 1.276508e-03 	 162.5951 	  1.1262 	 5.690712e+19 	 5.370431e+17 	 2.014074e-06 	 5.183995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1860 	 1.257456e-03 	 162.7893 	  1.1231 	 5.599139e+19 	 5.275329e+17 	 2.003222e-06 	 5.202606e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3170 	 1.238709e-03 	 162.9783 	  1.1198 	 5.509333e+19 	 5.181736e+17 	 1.991863e-06 	 5.220630e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9330 	 1.029775e-03 	 164.5264 	  1.0850 	 4.537796e+19 	 4.191129e+17 	 1.818161e-06 	 5.396918e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
