	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.5280 	 9.279036e-01 	 208.6672 	  1.6659 	 3.223534e+22 	 2.740048e+20 	 1.872639e-04 	 1.682503e-05 	  3.9878 	  0.4764 	  0.8114 	  0.1321 
	 19.6520 	 9.171999e-01 	 208.6201 	  1.5614 	 3.187119e+22 	 2.555212e+20 	 1.842142e-04 	 1.646269e-05 	  4.0362 	  0.4764 	  0.8171 	  0.1326 
	 19.7750 	 9.067224e-01 	 208.5907 	  1.4656 	 3.151208e+22 	 2.386980e+20 	 1.811279e-04 	 1.610327e-05 	  4.0860 	  0.4768 	  0.8228 	  0.1331 
	 19.8980 	 8.963872e-01 	 208.5809 	  1.3789 	 3.115483e+22 	 2.235570e+20 	 1.779917e-04 	 1.575414e-05 	  4.1379 	  0.4779 	  0.8285 	  0.1336 
	 20.6550 	 8.357442e-01 	 208.9493 	  1.0433 	 2.899617e+22 	 1.647580e+20 	 1.584188e-04 	 1.395916e-05 	  4.5073 	  0.5024 	  0.8615 	  0.1371 
	 20.7780 	 8.263224e-01 	 209.0689 	  1.0148 	 2.865269e+22 	 1.594555e+20 	 1.553344e-04 	 1.370063e-05 	  4.5753 	  0.5087 	  0.8664 	  0.1374 
	 20.9020 	 8.169318e-01 	 209.2034 	  0.9918 	 2.830871e+22 	 1.549253e+20 	 1.522896e-04 	 1.344053e-05 	  4.6460 	  0.5156 	  0.8711 	  0.1378 
	 21.0250 	 8.077186e-01 	 209.3497 	  0.9739 	 2.796984e+22 	 1.510987e+20 	 1.493526e-04 	 1.318662e-05 	  4.7181 	  0.5228 	  0.8756 	  0.1380 
	 21.1480 	 7.986014e-01 	 209.5076 	  0.9603 	 2.763339e+22 	 1.477953e+20 	 1.465231e-04 	 1.294057e-05 	  4.7919 	  0.5305 	  0.8800 	  0.1383 
	 21.9110 	 7.441388e-01 	 210.5617 	  0.9434 	 2.562147e+22 	 1.346705e+20 	 1.326114e-04 	 1.189977e-05 	  5.2837 	  0.5911 	  0.9047 	  0.1423 
	 22.0330 	 7.357768e-01 	 210.7032 	  0.9477 	 2.531634e+22 	 1.333777e+20 	 1.311325e-04 	 1.187776e-05 	  5.3680 	  0.6044 	  0.9085 	  0.1438 
	 22.1560 	 7.274464e-01 	 210.8273 	  0.9529 	 2.501462e+22 	 1.321996e+20 	 1.298788e-04 	 1.191687e-05 	  5.4543 	  0.6194 	  0.9125 	  0.1455 
	 22.2780 	 7.192845e-01 	 210.9280 	  0.9586 	 2.472168e+22 	 1.311194e+20 	 1.288653e-04 	 1.200973e-05 	  5.5407 	  0.6357 	  0.9164 	  0.1473 
	 22.4000 	 7.112241e-01 	 211.0025 	  0.9645 	 2.443551e+22 	 1.300914e+20 	 1.280708e-04 	 1.214729e-05 	  5.6264 	  0.6529 	  0.9204 	  0.1493 
	 23.1680 	 6.627186e-01 	 210.8729 	  0.9908 	 2.278190e+22 	 1.235143e+20 	 1.273435e-04 	 1.376617e-05 	  6.0377 	  0.7635 	  0.9420 	  0.1606 
	 23.2910 	 6.552793e-01 	 210.7762 	  0.9919 	 2.253674e+22 	 1.223084e+20 	 1.277973e-04 	 1.411595e-05 	  6.0625 	  0.7822 	  0.9438 	  0.1621 
	 23.4140 	 6.479227e-01 	 210.6642 	  0.9917 	 2.229586e+22 	 1.210237e+20 	 1.283874e-04 	 1.448361e-05 	  6.0708 	  0.8008 	  0.9448 	  0.1636 
	 23.5360 	 6.407047e-01 	 210.5402 	  0.9901 	 2.206077e+22 	 1.196586e+20 	 1.291063e-04 	 1.486876e-05 	  6.0626 	  0.8154 	  0.9449 	  0.1650 
	 23.6590 	 6.335039e-01 	 210.4041 	  0.9870 	 2.182719e+22 	 1.181775e+20 	 1.299676e-04 	 1.528083e-05 	  6.0384 	  0.8264 	  0.9441 	  0.1664 
	 24.4310 	 5.899746e-01 	 209.3780 	  0.9464 	 2.042704e+22 	 1.075442e+20 	 1.391397e-04 	 1.827461e-05 	  5.6031 	  0.8244 	  0.9186 	  0.1716 
	 24.5530 	 5.833535e-01 	 209.1970 	  0.9407 	 2.021522e+22 	 1.059732e+20 	 1.413374e-04 	 1.876821e-05 	  5.5044 	  0.8141 	  0.9115 	  0.1713 
	 24.6760 	 5.767480e-01 	 209.0116 	  0.9362 	 2.000403e+22 	 1.045103e+20 	 1.438005e-04 	 1.925140e-05 	  5.4005 	  0.8013 	  0.9035 	  0.1704 
	 24.7980 	 5.702650e-01 	 208.8256 	  0.9335 	 1.979681e+22 	 1.032118e+20 	 1.464827e-04 	 1.968560e-05 	  5.2947 	  0.7854 	  0.8950 	  0.1688 
	 24.9200 	 5.638502e-01 	 208.6383 	  0.9329 	 1.959174e+22 	 1.020974e+20 	 1.493692e-04 	 2.004463e-05 	  5.1877 	  0.7670 	  0.8859 	  0.1665 
	 25.6840 	 5.251851e-01 	 207.4360 	  0.9698 	 1.835452e+22 	 9.864634e+19 	 1.678297e-04 	 1.938416e-05 	  4.5974 	  0.6031 	  0.8322 	  0.1400 
	 25.8060 	 5.192434e-01 	 207.2354 	  0.9784 	 1.816441e+22 	 9.834840e+19 	 1.699317e-04 	 1.867259e-05 	  4.5314 	  0.5723 	  0.8264 	  0.1348 
	 25.9280 	 5.133636e-01 	 207.0314 	  0.9868 	 1.797634e+22 	 9.803217e+19 	 1.715408e-04 	 1.777289e-05 	  4.4766 	  0.5414 	  0.8219 	  0.1296 
	 26.0500 	 5.075450e-01 	 206.8235 	  0.9944 	 1.779030e+22 	 9.766566e+19 	 1.726204e-04 	 1.674919e-05 	  4.4332 	  0.5117 	  0.8190 	  0.1249 
	 26.1720 	 5.017866e-01 	 206.6113 	  1.0010 	 1.760630e+22 	 9.721694e+19 	 1.731985e-04 	 1.569039e-05 	  4.4006 	  0.4848 	  0.8175 	  0.1207 
	 26.9440 	 4.667216e-01 	 205.2998 	  1.0119 	 1.647934e+22 	 9.203433e+19 	 1.701397e-04 	 1.169216e-05 	  4.3777 	  0.4095 	  0.8365 	  0.1096 
	 27.0660 	 4.613955e-01 	 205.1309 	  1.0093 	 1.630483e+22 	 9.090778e+19 	 1.695119e-04 	 1.161620e-05 	  4.3924 	  0.4105 	  0.8432 	  0.1097 
	 27.1880 	 4.561277e-01 	 204.9817 	  1.0057 	 1.613066e+22 	 8.971632e+19 	 1.690786e-04 	 1.161531e-05 	  4.4096 	  0.4128 	  0.8508 	  0.1099 
	 27.3100 	 4.509181e-01 	 204.8557 	  1.0012 	 1.595659e+22 	 8.846680e+19 	 1.688931e-04 	 1.161942e-05 	  4.4286 	  0.4149 	  0.8591 	  0.1100 
	 27.4320 	 4.457665e-01 	 204.7561 	  0.9958 	 1.578239e+22 	 8.716607e+19 	 1.689777e-04 	 1.157999e-05 	  4.4496 	  0.4158 	  0.8682 	  0.1097 
	 28.2040 	 4.144825e-01 	 204.6665 	  0.9529 	 1.468277e+22 	 7.846331e+19 	 1.756331e-04 	 1.009222e-05 	  4.6347 	  0.3884 	  0.9395 	  0.1044 
	 28.3260 	 4.097403e-01 	 204.7028 	  0.9471 	 1.451201e+22 	 7.714874e+19 	 1.775437e-04 	 1.006781e-05 	  4.6748 	  0.3863 	  0.9523 	  0.1044 
	 28.4480 	 4.050514e-01 	 204.7430 	  0.9422 	 1.434279e+22 	 7.588801e+19 	 1.796493e-04 	 1.002596e-05 	  4.7183 	  0.3833 	  0.9651 	  0.1044 
	 28.5700 	 4.004152e-01 	 204.7835 	  0.9384 	 1.417539e+22 	 7.469453e+19 	 1.819211e-04 	 9.965417e-06 	  4.7650 	  0.3796 	  0.9780 	  0.1044 
	 28.6920 	 3.958310e-01 	 204.8208 	  0.9361 	 1.401006e+22 	 7.358173e+19 	 1.843302e-04 	 9.886959e-06 	  4.8146 	  0.3750 	  0.9908 	  0.1043 
	 29.4670 	 3.678930e-01 	 204.9072 	  0.9539 	 1.301289e+22 	 6.847003e+19 	 2.011886e-04 	 9.175726e-06 	  5.1441 	  0.3376 	  1.0593 	  0.1012 
	 29.5880 	 3.637108e-01 	 204.8987 	  0.9607 	 1.286516e+22 	 6.792151e+19 	 2.037998e-04 	 9.077594e-06 	  5.1882 	  0.3321 	  1.0667 	  0.1003 
	 29.7100 	 3.595419e-01 	 204.8847 	  0.9683 	 1.271826e+22 	 6.742042e+19 	 2.063521e-04 	 8.995338e-06 	  5.2283 	  0.3273 	  1.0730 	  0.0993 
	 29.8320 	 3.554207e-01 	 204.8655 	  0.9765 	 1.257341e+22 	 6.696564e+19 	 2.088082e-04 	 8.932861e-06 	  5.2633 	  0.3232 	  1.0781 	  0.0982 
	 29.9530 	 3.513798e-01 	 204.8415 	  0.9852 	 1.243171e+22 	 6.655454e+19 	 2.111380e-04 	 8.891938e-06 	  5.2924 	  0.3198 	  1.0821 	  0.0972 
	 33.1620 	 2.595787e-01 	 203.1918 	  1.0233 	 9.260902e+21 	 5.121395e+19 	 2.144155e-04 	 1.101943e-05 	  4.6368 	  0.3530 	  0.9664 	  0.0775 
	 33.2830 	 2.566327e-01 	 203.1392 	  1.0123 	 9.158156e+21 	 5.017138e+19 	 2.120538e-04 	 1.091989e-05 	  4.6026 	  0.3509 	  0.9598 	  0.0770 
	 33.4040 	 2.537185e-01 	 203.0950 	  1.0023 	 9.056154e+21 	 4.917043e+19 	 2.095295e-04 	 1.080530e-05 	  4.5704 	  0.3484 	  0.9535 	  0.0764 
	 33.5250 	 2.508351e-01 	 203.0604 	  0.9935 	 8.954838e+21 	 4.822801e+19 	 2.068587e-04 	 1.068969e-05 	  4.5408 	  0.3457 	  0.9476 	  0.0757 
	 33.6460 	 2.479821e-01 	 203.0367 	  0.9864 	 8.854148e+21 	 4.736107e+19 	 2.040648e-04 	 1.058100e-05 	  4.5139 	  0.3430 	  0.9420 	  0.0751 
	 34.4250 	 2.303254e-01 	 202.9806 	  0.9799 	 8.226767e+21 	 4.362282e+19 	 1.850149e-04 	 1.029408e-05 	  4.4290 	  0.3385 	  0.9231 	  0.0733 
	 34.5460 	 2.276945e-01 	 202.9391 	  0.9825 	 8.134368e+21 	 4.323280e+19 	 1.821696e-04 	 1.032692e-05 	  4.4323 	  0.3412 	  0.9237 	  0.0737 
	 34.6660 	 2.251154e-01 	 202.8763 	  0.9852 	 8.044570e+21 	 4.286943e+19 	 1.794427e-04 	 1.037660e-05 	  4.4404 	  0.3448 	  0.9255 	  0.0744 
	 34.7870 	 2.225451e-01 	 202.7863 	  0.9880 	 7.956054e+21 	 4.251691e+19 	 1.768057e-04 	 1.043781e-05 	  4.4531 	  0.3495 	  0.9284 	  0.0753 
	 34.9070 	 2.200264e-01 	 202.6660 	  0.9904 	 7.870460e+21 	 4.217144e+19 	 1.743138e-04 	 1.050484e-05 	  4.4699 	  0.3549 	  0.9322 	  0.0764 
	 35.6950 	 2.041824e-01 	 201.1123 	  0.9949 	 7.359553e+21 	 3.978748e+19 	 1.614758e-04 	 1.080370e-05 	  4.6330 	  0.3955 	  0.9735 	  0.0850 
	 35.8160 	 2.018421e-01 	 200.7887 	  0.9944 	 7.287017e+21 	 3.941478e+19 	 1.600938e-04 	 1.078652e-05 	  4.6571 	  0.3999 	  0.9808 	  0.0860 
	 35.9360 	 1.995416e-01 	 200.4547 	  0.9937 	 7.216094e+21 	 3.904724e+19 	 1.588873e-04 	 1.074401e-05 	  4.6783 	  0.4031 	  0.9880 	  0.0868 
	 36.0570 	 1.972412e-01 	 200.1078 	  0.9930 	 7.145408e+21 	 3.868008e+19 	 1.578373e-04 	 1.067496e-05 	  4.6965 	  0.4050 	  0.9950 	  0.0874 
	 36.1770 	 1.949776e-01 	 199.7570 	  0.9922 	 7.075938e+21 	 3.832071e+19 	 1.569626e-04 	 1.058314e-05 	  4.7108 	  0.4056 	  1.0017 	  0.0878 
	 36.9550 	 1.807337e-01 	 197.4111 	  0.9903 	 6.637178e+21 	 3.617507e+19 	 1.551017e-04 	 1.006848e-05 	  4.7203 	  0.3955 	  1.0320 	  0.0876 
	 37.0760 	 1.785949e-01 	 197.0377 	  0.9909 	 6.571037e+21 	 3.587885e+19 	 1.553512e-04 	 1.010836e-05 	  4.7118 	  0.3949 	  1.0343 	  0.0886 
	 37.1960 	 1.764968e-01 	 196.6655 	  0.9917 	 6.506090e+21 	 3.559736e+19 	 1.557154e-04 	 1.018331e-05 	  4.7018 	  0.3949 	  1.0357 	  0.0898 
	 37.3170 	 1.744052e-01 	 196.2885 	  0.9930 	 6.441289e+21 	 3.532672e+19 	 1.561721e-04 	 1.027834e-05 	  4.6907 	  0.3952 	  1.0365 	  0.0912 
	 37.4370 	 1.723558e-01 	 195.9131 	  0.9947 	 6.377737e+21 	 3.507223e+19 	 1.566762e-04 	 1.038513e-05 	  4.6791 	  0.3957 	  1.0366 	  0.0926 
	 38.2180 	 1.596104e-01 	 193.5451 	  1.0138 	 5.978158e+21 	 3.367811e+19 	 1.582244e-04 	 1.122049e-05 	  4.6059 	  0.4071 	  1.0245 	  0.1018 
	 38.3380 	 1.577346e-01 	 193.2192 	  1.0175 	 5.917896e+21 	 3.348013e+19 	 1.577226e-04 	 1.135617e-05 	  4.5968 	  0.4108 	  1.0212 	  0.1033 
	 38.4580 	 1.558783e-01 	 192.9106 	  1.0211 	 5.857654e+21 	 3.327983e+19 	 1.569074e-04 	 1.149824e-05 	  4.5885 	  0.4154 	  1.0178 	  0.1049 
	 38.5790 	 1.540255e-01 	 192.6196 	  1.0247 	 5.796828e+21 	 3.307313e+19 	 1.557428e-04 	 1.165689e-05 	  4.5808 	  0.4213 	  1.0141 	  0.1067 
	 38.6990 	 1.522060e-01 	 192.3535 	  1.0281 	 5.736323e+21 	 3.286110e+19 	 1.542350e-04 	 1.182950e-05 	  4.5737 	  0.4285 	  1.0104 	  0.1087 
	 39.4810 	 1.407748e-01 	 191.2106 	  1.0467 	 5.337212e+21 	 3.126754e+19 	 1.363616e-04 	 1.256970e-05 	  4.5143 	  0.5098 	  0.9836 	  0.1251 
	 39.6000 	 1.391030e-01 	 191.1202 	  1.0491 	 5.276302e+21 	 3.099845e+19 	 1.326235e-04 	 1.246398e-05 	  4.4984 	  0.5208 	  0.9789 	  0.1270 
	 39.7200 	 1.374362e-01 	 191.0495 	  1.0515 	 5.214994e+21 	 3.072173e+19 	 1.286682e-04 	 1.229153e-05 	  4.4793 	  0.5304 	  0.9740 	  0.1287 
	 39.8400 	 1.357887e-01 	 190.9986 	  1.0537 	 5.153859e+21 	 3.044021e+19 	 1.245836e-04 	 1.207548e-05 	  4.4568 	  0.5393 	  0.9687 	  0.1304 
	 39.9600 	 1.341609e-01 	 190.9668 	  1.0560 	 5.092953e+21 	 3.015452e+19 	 1.204338e-04 	 1.182839e-05 	  4.4307 	  0.5480 	  0.9632 	  0.1322 
	 40.7510 	 1.239206e-01 	 191.0742 	  1.0710 	 4.701887e+21 	 2.824099e+19 	 9.524785e-05 	 9.876492e-06 	  4.1703 	  0.5989 	  0.9184 	  0.1463 
	 40.8700 	 1.224504e-01 	 191.1027 	  1.0735 	 4.645377e+21 	 2.796268e+19 	 9.220196e-05 	 9.576895e-06 	  4.1197 	  0.6031 	  0.9107 	  0.1484 
	 40.9900 	 1.209856e-01 	 191.1252 	  1.0762 	 4.589209e+21 	 2.768838e+19 	 8.939648e-05 	 9.274260e-06 	  4.0663 	  0.6055 	  0.9028 	  0.1502 
	 41.1100 	 1.195384e-01 	 191.1379 	  1.0789 	 4.533933e+21 	 2.742178e+19 	 8.686366e-05 	 8.966337e-06 	  4.0108 	  0.6055 	  0.8948 	  0.1516 
	 41.2300 	 1.181084e-01 	 191.1375 	  1.0818 	 4.479620e+21 	 2.716422e+19 	 8.460232e-05 	 8.653631e-06 	  3.9536 	  0.6030 	  0.8866 	  0.1525 
	 42.0130 	 1.091817e-01 	 190.7602 	  1.1034 	 4.149093e+21 	 2.569198e+19 	 7.600358e-05 	 6.892274e-06 	  3.5616 	  0.5617 	  0.8307 	  0.1531 
	 42.1330 	 1.078731e-01 	 190.6546 	  1.1067 	 4.101667e+21 	 2.548565e+19 	 7.555267e-05 	 6.722263e-06 	  3.5017 	  0.5583 	  0.8220 	  0.1536 
	 42.2530 	 1.065796e-01 	 190.5391 	  1.1098 	 4.054975e+21 	 2.528087e+19 	 7.530868e-05 	 6.567614e-06 	  3.4424 	  0.5559 	  0.8133 	  0.1544 
	 42.3720 	 1.053117e-01 	 190.4160 	  1.1128 	 4.009355e+21 	 2.507809e+19 	 7.524758e-05 	 6.411591e-06 	  3.3841 	  0.5533 	  0.8046 	  0.1550 
	 42.4920 	 1.040477e-01 	 190.2842 	  1.1156 	 3.963996e+21 	 2.487266e+19 	 7.533468e-05 	 6.245940e-06 	  3.3257 	  0.5500 	  0.7957 	  0.1554 
	 43.2830 	 9.607066e-02 	 189.3503 	  1.1280 	 3.678030e+21 	 2.345628e+19 	 7.669164e-05 	 5.021185e-06 	  2.9448 	  0.5147 	  0.7318 	  0.1507 
	 43.4030 	 9.491269e-02 	 189.2238 	  1.1292 	 3.636134e+21 	 2.323152e+19 	 7.653018e-05 	 4.852903e-06 	  2.8868 	  0.5084 	  0.7210 	  0.1491 
	 43.5230 	 9.376805e-02 	 189.1081 	  1.1303 	 3.594501e+21 	 2.300416e+19 	 7.615149e-05 	 4.712164e-06 	  2.8290 	  0.5026 	  0.7099 	  0.1474 
	 43.6420 	 9.264598e-02 	 189.0063 	  1.1312 	 3.553431e+21 	 2.277613e+19 	 7.553850e-05 	 4.612851e-06 	  2.7721 	  0.4982 	  0.6988 	  0.1459 
	 43.7620 	 9.152747e-02 	 188.9190 	  1.1321 	 3.512187e+21 	 2.254360e+19 	 7.467424e-05 	 4.554527e-06 	  2.7155 	  0.4955 	  0.6875 	  0.1447 
	 44.5460 	 8.453742e-02 	 188.7409 	  1.1372 	 3.247082e+21 	 2.099087e+19 	 6.384931e-05 	 4.503521e-06 	  2.3832 	  0.5001 	  0.6169 	  0.1421 
	 44.6650 	 8.352468e-02 	 188.7600 	  1.1382 	 3.207838e+21 	 2.075771e+19 	 6.164197e-05 	 4.411927e-06 	  2.3408 	  0.5001 	  0.6073 	  0.1413 
	 44.7850 	 8.251636e-02 	 188.7878 	  1.1393 	 3.168627e+21 	 2.052537e+19 	 5.933842e-05 	 4.287342e-06 	  2.3006 	  0.4995 	  0.5980 	  0.1402 
	 44.9040 	 8.152927e-02 	 188.8224 	  1.1406 	 3.130135e+21 	 2.029843e+19 	 5.701465e-05 	 4.143245e-06 	  2.2631 	  0.4985 	  0.5892 	  0.1389 
	 45.0230 	 8.055497e-02 	 188.8627 	  1.1420 	 3.092068e+21 	 2.007568e+19 	 5.468949e-05 	 3.987030e-06 	  2.2281 	  0.4973 	  0.5809 	  0.1375 
	 45.8160 	 7.437211e-02 	 189.1068 	  1.1540 	 2.851209e+21 	 1.869508e+19 	 4.121123e-05 	 3.026473e-06 	  2.0450 	  0.4942 	  0.5346 	  0.1279 
	 45.9350 	 7.348634e-02 	 189.1070 	  1.1553 	 2.817233e+21 	 1.849711e+19 	 3.969020e-05 	 2.930157e-06 	  2.0235 	  0.4957 	  0.5288 	  0.1269 
	 46.0550 	 7.260302e-02 	 189.0888 	  1.1563 	 2.783608e+21 	 1.829809e+19 	 3.831292e-05 	 2.842103e-06 	  2.0030 	  0.4975 	  0.5233 	  0.1261 
	 46.1740 	 7.173646e-02 	 189.0495 	  1.1568 	 2.750916e+21 	 1.810071e+19 	 3.709668e-05 	 2.756018e-06 	  1.9835 	  0.4991 	  0.5180 	  0.1252 
	 46.2930 	 7.087884e-02 	 188.9858 	  1.1568 	 2.718896e+21 	 1.790267e+19 	 3.601916e-05 	 2.666633e-06 	  1.9649 	  0.5001 	  0.5129 	  0.1243 
	 47.0860 	 6.538232e-02 	 187.9120 	  1.1443 	 2.522248e+21 	 1.657545e+19 	 3.154299e-05 	 2.027664e-06 	  1.8507 	  0.4943 	  0.4801 	  0.1141 
	 47.2050 	 6.459102e-02 	 187.6690 	  1.1413 	 2.494970e+21 	 1.638227e+19 	 3.116705e-05 	 1.950283e-06 	  1.8338 	  0.4928 	  0.4751 	  0.1123 
	 47.3250 	 6.380219e-02 	 187.4070 	  1.1382 	 2.467973e+21 	 1.619108e+19 	 3.084297e-05 	 1.882241e-06 	  1.8166 	  0.4914 	  0.4700 	  0.1106 
	 47.4440 	 6.302905e-02 	 187.1319 	  1.1351 	 2.441680e+21 	 1.600575e+19 	 3.057016e-05 	 1.825649e-06 	  1.7993 	  0.4903 	  0.4648 	  0.1089 
	 47.5630 	 6.226507e-02 	 186.8433 	  1.1320 	 2.415838e+21 	 1.582537e+19 	 3.034119e-05 	 1.780571e-06 	  1.7819 	  0.4896 	  0.4596 	  0.1074 
	 48.3490 	 5.744300e-02 	 184.7218 	  1.1165 	 2.254367e+21 	 1.477010e+19 	 2.977753e-05 	 1.678107e-06 	  1.6645 	  0.4886 	  0.4243 	  0.0997 
	 48.4680 	 5.674466e-02 	 184.3885 	  1.1150 	 2.230986e+21 	 1.462887e+19 	 2.982558e-05 	 1.685103e-06 	  1.6467 	  0.4881 	  0.4189 	  0.0986 
	 48.5870 	 5.605406e-02 	 184.0574 	  1.1139 	 2.207797e+21 	 1.449189e+19 	 2.990861e-05 	 1.693266e-06 	  1.6288 	  0.4872 	  0.4135 	  0.0975 
	 48.7060 	 5.537098e-02 	 183.7305 	  1.1132 	 2.184771e+21 	 1.435894e+19 	 3.002858e-05 	 1.702638e-06 	  1.6109 	  0.4861 	  0.4081 	  0.0963 
	 48.8240 	 5.470086e-02 	 183.4123 	  1.1128 	 2.162069e+21 	 1.423085e+19 	 3.018647e-05 	 1.713218e-06 	  1.5931 	  0.4846 	  0.4027 	  0.0950 
	 49.6220 	 5.034840e-02 	 181.5469 	  1.1171 	 2.010388e+21 	 1.341985e+19 	 3.266802e-05 	 1.643921e-06 	  1.4717 	  0.4687 	  0.3661 	  0.0853 
	 49.7400 	 4.973062e-02 	 181.3320 	  1.1181 	 1.988080e+21 	 1.329884e+19 	 3.320206e-05 	 1.664990e-06 	  1.4536 	  0.4659 	  0.3606 	  0.0839 
	 49.8590 	 4.911418e-02 	 181.1360 	  1.1189 	 1.965577e+21 	 1.317403e+19 	 3.379861e-05 	 1.688000e-06 	  1.4353 	  0.4630 	  0.3551 	  0.0825 
	 49.9770 	 4.850938e-02 	 180.9638 	  1.1196 	 1.943244e+21 	 1.304667e+19 	 3.444730e-05 	 1.712493e-06 	  1.4173 	  0.4602 	  0.3497 	  0.0811 
	 50.0960 	 4.790592e-02 	 180.8142 	  1.1200 	 1.920689e+21 	 1.291374e+19 	 3.515747e-05 	 1.738769e-06 	  1.3992 	  0.4572 	  0.3443 	  0.0797 
	 50.8920 	 4.403664e-02 	 180.3602 	  1.1154 	 1.770131e+21 	 1.191669e+19 	 4.105620e-05 	 1.942165e-06 	  1.2889 	  0.4375 	  0.3107 	  0.0713 
	 51.0100 	 4.348841e-02 	 180.3416 	  1.1140 	 1.748254e+21 	 1.176189e+19 	 4.203530e-05 	 1.974015e-06 	  1.2752 	  0.4349 	  0.3063 	  0.0702 
	 51.1290 	 4.294232e-02 	 180.3265 	  1.1125 	 1.726418e+21 	 1.160652e+19 	 4.302997e-05 	 2.005956e-06 	  1.2623 	  0.4326 	  0.3022 	  0.0691 
	 51.2470 	 4.240761e-02 	 180.3122 	  1.1110 	 1.705025e+21 	 1.145404e+19 	 4.401729e-05 	 2.037354e-06 	  1.2505 	  0.4305 	  0.2983 	  0.0680 
	 51.3660 	 4.187527e-02 	 180.2954 	  1.1096 	 1.683753e+21 	 1.130276e+19 	 4.500824e-05 	 2.068668e-06 	  1.2395 	  0.4286 	  0.2946 	  0.0670 
	 52.1620 	 3.848870e-02 	 179.9324 	  1.1019 	 1.550711e+21 	 1.039243e+19 	 5.115249e-05 	 2.265490e-06 	  1.1897 	  0.4231 	  0.2752 	  0.0626 
	 52.2800 	 3.801097e-02 	 179.8189 	  1.1014 	 1.532433e+21 	 1.027495e+19 	 5.194250e-05 	 2.292426e-06 	  1.1854 	  0.4232 	  0.2730 	  0.0625 
	 52.3990 	 3.753514e-02 	 179.6829 	  1.1011 	 1.514392e+21 	 1.016159e+19 	 5.269459e-05 	 2.318845e-06 	  1.1819 	  0.4236 	  0.2710 	  0.0624 
	 52.5170 	 3.706905e-02 	 179.5249 	  1.1010 	 1.496899e+21 	 1.005445e+19 	 5.339200e-05 	 2.344124e-06 	  1.1790 	  0.4241 	  0.2691 	  0.0624 
	 52.6360 	 3.660467e-02 	 179.3402 	  1.1012 	 1.479660e+21 	 9.951901e+18 	 5.404284e-05 	 2.368505e-06 	  1.1767 	  0.4248 	  0.2673 	  0.0624 
	 53.4250 	 3.365906e-02 	 177.4630 	  1.1063 	 1.374944e+21 	 9.384179e+18 	 5.677440e-05 	 2.489568e-06 	  1.1689 	  0.4297 	  0.2571 	  0.0629 
