	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 14.0980 	 7.623442e-01 	 169.3253 	  1.6377 	 3.262844e+22 	 4.906949e+20 	 8.506282e-06 	 4.359515e-07 	  2.1589 	  0.5200 	  0.8543 	  0.1487 
	 14.2520 	 7.489382e-01 	 169.1465 	  1.6349 	 3.208605e+22 	 4.820007e+20 	 8.309686e-06 	 4.287925e-07 	  2.1706 	  0.5285 	  0.8534 	  0.1503 
	 14.4060 	 7.357556e-01 	 168.9585 	  1.6327 	 3.155418e+22 	 4.735795e+20 	 8.116342e-06 	 4.217646e-07 	  2.1824 	  0.5372 	  0.8522 	  0.1519 
	 14.5600 	 7.227931e-01 	 168.7622 	  1.6311 	 3.103254e+22 	 4.654197e+20 	 7.926493e-06 	 4.148678e-07 	  2.1942 	  0.5461 	  0.8510 	  0.1536 
	 14.7140 	 7.100473e-01 	 168.5582 	  1.6301 	 3.052083e+22 	 4.575101e+20 	 7.740385e-06 	 4.081015e-07 	  2.2060 	  0.5553 	  0.8496 	  0.1552 
	 17.2720 	 5.270161e-01 	 164.7070 	  1.6839 	 2.320193e+22 	 3.524035e+20 	 5.378474e-06 	 3.131049e-07 	  2.4078 	  0.7371 	  0.8146 	  0.1860 
	 17.4250 	 5.176090e-01 	 164.4817 	  1.6901 	 2.282031e+22 	 3.471279e+20 	 5.286402e-06 	 3.083601e-07 	  2.4204 	  0.7499 	  0.8124 	  0.1880 
	 17.5790 	 5.082986e-01 	 164.2562 	  1.6965 	 2.244168e+22 	 3.418931e+20 	 5.198338e-06 	 3.036795e-07 	  2.4333 	  0.7629 	  0.8103 	  0.1901 
	 17.7320 	 4.992033e-01 	 164.0333 	  1.7030 	 2.207094e+22 	 3.367644e+20 	 5.114872e-06 	 2.991181e-07 	  2.4462 	  0.7761 	  0.8082 	  0.1922 
	 17.8860 	 4.902019e-01 	 163.8097 	  1.7095 	 2.170319e+22 	 3.316719e+20 	 5.034285e-06 	 2.946093e-07 	  2.4595 	  0.7897 	  0.8063 	  0.1943 
	 20.4450 	 3.609203e-01 	 159.9353 	  1.7842 	 1.635641e+22 	 2.547385e+20 	 3.638850e-06 	 2.246668e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5980 	 3.542777e-01 	 159.6827 	  1.7847 	 1.608010e+22 	 2.504732e+20 	 3.527633e-06 	 2.204303e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7510 	 3.477464e-01 	 159.4284 	  1.7847 	 1.580826e+22 	 2.462432e+20 	 3.413504e-06 	 2.161758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9040 	 3.413250e-01 	 159.1730 	  1.7844 	 1.554081e+22 	 2.420498e+20 	 3.297183e-06 	 2.119122e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0580 	 3.349712e-01 	 158.9153 	  1.7836 	 1.527594e+22 	 2.378674e+20 	 3.178705e-06 	 2.076238e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5880 	 2.450675e-01 	 154.9605 	  1.7451 	 1.146576e+22 	 1.758819e+20 	 1.666293e-06 	 1.517914e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7410 	 2.404315e-01 	 154.7601 	  1.7428 	 1.126355e+22 	 1.726009e+20 	 1.625987e-06 	 1.500771e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8940 	 2.358788e-01 	 154.5658 	  1.7407 	 1.106423e+22 	 1.693749e+20 	 1.591904e-06 	 1.486000e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0470 	 2.314083e-01 	 154.3779 	  1.7386 	 1.086777e+22 	 1.662034e+20 	 1.563727e-06 	 1.473549e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1990 	 2.270472e-01 	 154.1978 	  1.7368 	 1.067539e+22 	 1.631062e+20 	 1.541230e-06 	 1.463382e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7350 	 1.649823e-01 	 152.3115 	  1.7407 	 7.853138e+21 	 1.188391e+20 	 1.678226e-06 	 1.496998e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8870 	 1.618400e-01 	 152.2717 	  1.7435 	 7.705818e+21 	 1.165999e+20 	 1.701299e-06 	 1.503925e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0390 	 1.587567e-01 	 152.2395 	  1.7466 	 7.560846e+21 	 1.144031e+20 	 1.724522e-06 	 1.510753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1910 	 1.557313e-01 	 152.2143 	  1.7499 	 7.418208e+21 	 1.122478e+20 	 1.747709e-06 	 1.517433e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3430 	 1.527631e-01 	 152.1959 	  1.7534 	 7.277890e+21 	 1.101331e+20 	 1.770691e-06 	 1.523934e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8590 	 1.111092e-01 	 152.5531 	  1.8255 	 5.279332e+21 	 8.025100e+19 	 1.976874e-06 	 1.593448e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0100 	 1.090102e-01 	 152.5983 	  1.8299 	 5.177916e+21 	 7.872214e+19 	 1.972528e-06 	 1.595102e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1620 	 1.069383e-01 	 152.6462 	  1.8342 	 5.077784e+21 	 7.721029e+19 	 1.966673e-06 	 1.596527e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3130 	 1.049200e-01 	 152.6962 	  1.8385 	 4.980216e+21 	 7.573510e+19 	 1.959655e-06 	 1.597729e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4640 	 1.029409e-01 	 152.7487 	  1.8428 	 4.884514e+21 	 7.428630e+19 	 1.951712e-06 	 1.598747e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9860 	 7.503584e-02 	 154.1335 	  1.9239 	 3.529669e+21 	 5.377039e+19 	 1.932670e-06 	 1.607304e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1360 	 7.364575e-02 	 154.2507 	  1.9298 	 3.461775e+21 	 5.275471e+19 	 1.949990e-06 	 1.607976e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2870 	 7.227343e-02 	 154.3717 	  1.9358 	 3.394715e+21 	 5.175323e+19 	 1.969304e-06 	 1.608693e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4380 	 7.092775e-02 	 154.4957 	  1.9419 	 3.328929e+21 	 5.077235e+19 	 1.990180e-06 	 1.609429e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5880 	 6.961688e-02 	 154.6214 	  1.9482 	 3.264824e+21 	 4.981792e+19 	 2.012121e-06 	 1.610147e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0900 	 5.112729e-02 	 156.8065 	  2.0689 	 2.363398e+21 	 3.643066e+19 	 2.224767e-06 	 1.609862e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2400 	 5.019638e-02 	 156.9283 	  2.0768 	 2.318498e+21 	 3.575776e+19 	 2.212556e-06 	 1.609198e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3900 	 4.928319e-02 	 157.0485 	  2.0847 	 2.274522e+21 	 3.509783e+19 	 2.197618e-06 	 1.608375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5400 	 4.838740e-02 	 157.1671 	  2.0926 	 2.231450e+21 	 3.445069e+19 	 2.180279e-06 	 1.607368e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6900 	 4.750869e-02 	 157.2841 	  2.1003 	 2.189264e+21 	 3.381621e+19 	 2.160873e-06 	 1.606155e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1930 	 3.507841e-02 	 159.0671 	  2.1905 	 1.598824e+21 	 2.495039e+19 	 1.838157e-06 	 1.535278e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3430 	 3.445059e-02 	 159.1660 	  2.1925 	 1.569264e+21 	 2.451364e+19 	 1.834088e-06 	 1.527458e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4920 	 3.383850e-02 	 159.2632 	  2.1942 	 1.540468e+21 	 2.408943e+19 	 1.832223e-06 	 1.519583e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6420 	 3.323368e-02 	 159.3599 	  2.1957 	 1.512037e+21 	 2.367190e+19 	 1.832409e-06 	 1.511636e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7920 	 3.264008e-02 	 159.4554 	  2.1970 	 1.484158e+21 	 2.326380e+19 	 1.834530e-06 	 1.503758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2660 	 2.427780e-02 	 160.7724 	  2.2411 	 1.094575e+21 	 1.775360e+19 	 2.024783e-06 	 1.470418e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4160 	 2.384654e-02 	 160.8326 	  2.2472 	 1.074683e+21 	 1.748479e+19 	 2.038905e-06 	 1.478987e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5650 	 2.342579e-02 	 160.8902 	  2.2537 	 1.055297e+21 	 1.722400e+19 	 2.052725e-06 	 1.488743e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7140 	 2.301253e-02 	 160.9454 	  2.2605 	 1.036279e+21 	 1.696920e+19 	 2.066301e-06 	 1.499668e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8630 	 2.260666e-02 	 160.9984 	  2.2676 	 1.017623e+21 	 1.672018e+19 	 2.079597e-06 	 1.511688e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3340 	 1.184809e-02 	 161.6699 	  2.3341 	 5.313204e+20 	 9.690664e+18 	 2.049396e-06 	 2.032659e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4820 	 1.164331e-02 	 161.6614 	  2.3213 	 5.221707e+20 	 9.510514e+18 	 2.027233e-06 	 2.031528e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6300 	 1.144194e-02 	 161.6519 	  2.3079 	 5.131741e+20 	 9.330395e+18 	 2.004324e-06 	 2.029382e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7780 	 1.124395e-02 	 161.6414 	  2.2938 	 5.043287e+20 	 9.150645e+18 	 1.980846e-06 	 2.026340e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9270 	 1.104799e-02 	 161.6298 	  2.2793 	 4.955746e+20 	 8.970394e+18 	 1.956815e-06 	 2.022496e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3740 	 8.274873e-03 	 161.3152 	  2.0791 	 3.718809e+20 	 6.411228e+18 	 1.662867e-06 	 1.955304e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5210 	 8.132684e-03 	 161.2881 	  2.0744 	 3.655578e+20 	 6.295700e+18 	 1.658870e-06 	 1.956563e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6680 	 7.992984e-03 	 161.2591 	  2.0704 	 3.593487e+20 	 6.184484e+18 	 1.656504e-06 	 1.958641e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8150 	 7.855725e-03 	 161.2279 	  2.0672 	 3.532517e+20 	 6.077333e+18 	 1.655664e-06 	 1.961507e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9620 	 7.720862e-03 	 161.1944 	  2.0646 	 3.472648e+20 	 5.974001e+18 	 1.656242e-06 	 1.965131e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4240 	 5.774905e-03 	 160.0315 	  2.0382 	 2.615652e+20 	 4.584032e+18 	 1.775262e-06 	 2.107933e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5710 	 5.674981e-03 	 159.9167 	  2.0337 	 2.572130e+20 	 4.509753e+18 	 1.783193e-06 	 2.119508e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7180 	 5.576691e-03 	 159.7979 	  2.0289 	 2.529360e+20 	 4.435969e+18 	 1.790730e-06 	 2.131199e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8650 	 5.480014e-03 	 159.6758 	  2.0236 	 2.487326e+20 	 4.362726e+18 	 1.797820e-06 	 2.142967e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0120 	 5.384930e-03 	 159.5507 	  2.0181 	 2.446010e+20 	 4.290071e+18 	 1.804409e-06 	 2.154773e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4510 	 4.020961e-03 	 157.5267 	  1.9150 	 1.850791e+20 	 3.211710e+18 	 1.793995e-06 	 2.322450e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5970 	 3.950985e-03 	 157.4318 	  1.9100 	 1.819763e+20 	 3.156762e+18 	 1.784303e-06 	 2.329218e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7430 	 3.882207e-03 	 157.3403 	  1.9053 	 1.789199e+20 	 3.102921e+18 	 1.773753e-06 	 2.335632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8890 	 3.814607e-03 	 157.2521 	  1.9008 	 1.759094e+20 	 3.050158e+18 	 1.762430e-06 	 2.341725e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0360 	 3.747716e-03 	 157.1662 	  1.8965 	 1.729242e+20 	 2.998098e+18 	 1.750335e-06 	 2.347569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4640 	 2.795966e-03 	 155.9730 	  1.8529 	 1.299223e+20 	 2.267788e+18 	 1.526503e-06 	 2.431999e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6100 	 2.746962e-03 	 155.9069 	  1.8516 	 1.276912e+20 	 2.230253e+18 	 1.515487e-06 	 2.437954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7560 	 2.698802e-03 	 155.8428 	  1.8504 	 1.254968e+20 	 2.193316e+18 	 1.504879e-06 	 2.444101e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9020 	 2.651473e-03 	 155.7812 	  1.8493 	 1.233384e+20 	 2.156960e+18 	 1.494650e-06 	 2.450439e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0470 	 2.605281e-03 	 155.7230 	  1.8482 	 1.212297e+20 	 2.121413e+18 	 1.484843e-06 	 2.456924e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4710 	 1.942557e-03 	 155.6628 	  1.8297 	 9.050237e+19 	 1.595919e+18 	 1.348181e-06 	 2.592394e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6160 	 1.908847e-03 	 155.7316 	  1.8279 	 8.890208e+19 	 1.567912e+18 	 1.340307e-06 	 2.601861e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7610 	 1.875739e-03 	 155.8060 	  1.8261 	 8.732693e+19 	 1.540277e+18 	 1.332372e-06 	 2.611369e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9060 	 1.843221e-03 	 155.8850 	  1.8242 	 8.577694e+19 	 1.513022e+18 	 1.324368e-06 	 2.620887e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0510 	 1.811283e-03 	 155.9674 	  1.8222 	 8.425213e+19 	 1.486153e+18 	 1.316289e-06 	 2.630386e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4610 	 1.355558e-03 	 156.8639 	  1.7802 	 6.261949e+19 	 1.102520e+18 	 1.165033e-06 	 2.758576e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6060 	 1.332101e-03 	 156.8426 	  1.7773 	 6.153791e+19 	 1.083467e+18 	 1.154719e-06 	 2.763325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7510 	 1.309045e-03 	 156.8126 	  1.7744 	 6.047896e+19 	 1.064838e+18 	 1.144314e-06 	 2.767790e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8960 	 1.286384e-03 	 156.7749 	  1.7715 	 5.944197e+19 	 1.046620e+18 	 1.133838e-06 	 2.772008e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0410 	 1.264111e-03 	 156.7301 	  1.7685 	 5.842625e+19 	 1.028797e+18 	 1.123308e-06 	 2.776013e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4480 	 9.459182e-04 	 155.6501 	  1.7194 	 4.406774e+19 	 7.778162e+17 	 9.570535e-07 	 2.844549e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5920 	 9.296553e-04 	 155.6019 	  1.7165 	 4.332574e+19 	 7.647960e+17 	 9.484294e-07 	 2.850445e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7360 	 9.136737e-04 	 155.5574 	  1.7137 	 4.259481e+19 	 7.519589e+17 	 9.399749e-07 	 2.856607e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8800 	 8.979689e-04 	 155.5166 	  1.7109 	 4.187485e+19 	 7.393036e+17 	 9.316824e-07 	 2.863026e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0240 	 8.825360e-04 	 155.4794 	  1.7081 	 4.116574e+19 	 7.268287e+17 	 9.235443e-07 	 2.869694e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4120 	 6.620974e-04 	 155.3693 	  1.6616 	 3.089035e+19 	 5.450375e+17 	 8.042566e-07 	 3.008165e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5560 	 6.507057e-04 	 155.3905 	  1.6588 	 3.035434e+19 	 5.355142e+17 	 7.976898e-07 	 3.017868e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6990 	 6.395856e-04 	 155.4140 	  1.6559 	 2.983084e+19 	 5.262109e+17 	 7.912430e-07 	 3.027692e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.8420 	 6.286547e-04 	 155.4399 	  1.6531 	 2.931599e+19 	 5.170595e+17 	 7.848769e-07 	 3.037718e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.9860 	 6.178358e-04 	 155.4680 	  1.6502 	 2.880620e+19 	 5.079963e+17 	 7.785545e-07 	 3.048037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3690 	 4.638571e-04 	 156.1042 	  1.6036 	 2.154278e+19 	 3.790202e+17 	 6.928048e-07 	 3.266689e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5120 	 4.559762e-04 	 156.1414 	  1.6011 	 2.117210e+19 	 3.724724e+17 	 6.890908e-07 	 3.283640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6540 	 4.482868e-04 	 156.1762 	  1.5986 	 2.081076e+19 	 3.660974e+17 	 6.855708e-07 	 3.301021e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7970 	 4.406781e-04 	 156.2083 	  1.5962 	 2.045359e+19 	 3.598044e+17 	 6.821923e-07 	 3.319097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.9400 	 4.332021e-04 	 156.2372 	  1.5939 	 2.010309e+19 	 3.536380e+17 	 6.789779e-07 	 3.337769e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.3120 	 3.262662e-04 	 155.7771 	  1.5855 	 1.518397e+19 	 2.689888e+17 	 6.469873e-07 	 3.752482e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4550 	 3.207168e-04 	 155.6658 	  1.5873 	 1.493670e+19 	 2.648846e+17 	 6.461780e-07 	 3.784625e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.5970 	 3.152952e-04 	 155.5430 	  1.5892 	 1.469616e+19 	 2.609081e+17 	 6.454781e-07 	 3.817325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.7390 	 3.099607e-04 	 155.4075 	  1.5913 	 1.446050e+19 	 2.570271e+17 	 6.448775e-07 	 3.850783e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.8810 	 3.047119e-04 	 155.2590 	  1.5935 	 1.422963e+19 	 2.532387e+17 	 6.443721e-07 	 3.884980e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2500 	 2.283994e-04 	 150.4657 	  1.6202 	 1.099973e+19 	 2.008641e+17 	 6.463165e-07 	 4.546113e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.3910 	 2.244500e-04 	 150.0375 	  1.6199 	 1.083900e+19 	 1.982267e+17 	 6.468688e-07 	 4.590114e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.5320 	 2.205607e-04 	 149.6000 	  1.6193 	 1.068102e+19 	 1.956262e+17 	 6.474655e-07 	 4.634699e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.6730 	 2.167308e-04 	 149.1555 	  1.6186 	 1.052564e+19 	 1.930600e+17 	 6.481082e-07 	 4.679900e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.8150 	 2.129329e-04 	 148.7030 	  1.6176 	 1.037163e+19 	 1.905078e+17 	 6.488037e-07 	 4.726075e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.1690 	 1.579749e-04 	 142.5164 	  1.5951 	 8.040925e+18 	 1.506073e+17 	 6.689913e-07 	 5.616939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.3110 	 1.551044e-04 	 142.3197 	  1.5944 	 7.907033e+18 	 1.482395e+17 	 6.708205e-07 	 5.680123e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.4520 	 1.523007e-04 	 142.1448 	  1.5938 	 7.774790e+18 	 1.458943e+17 	 6.727113e-07 	 5.744171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.5930 	 1.495431e-04 	 141.9887 	  1.5933 	 7.643350e+18 	 1.435575e+17 	 6.746765e-07 	 5.809567e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.7350 	 1.468120e-04 	 141.8490 	  1.5929 	 7.511888e+18 	 1.412147e+17 	 6.767311e-07 	 5.876833e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.0860 	 1.079314e-04 	 140.7465 	  1.6012 	 5.557141e+18 	 1.060540e+17 	 7.213166e-07 	 7.228305e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.2270 	 1.059541e-04 	 140.6803 	  1.6024 	 5.457578e+18 	 1.042645e+17 	 7.244637e-07 	 7.323641e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.3670 	 1.040268e-04 	 140.6100 	  1.6036 	 5.360779e+18 	 1.025253e+17 	 7.275716e-07 	 7.419161e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
