	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 22.9260 	 3.140690e-01 	 206.0578 	  0.9800 	 1.104625e+22 	 6.164066e+19 	 9.255029e-05 	 4.375058e-06 	  4.3843 	  0.3341 	  1.2010 	  0.0923 
	 23.0670 	 3.099312e-01 	 205.8682 	  0.9810 	 1.091017e+22 	 6.093121e+19 	 9.223131e-05 	 4.345316e-06 	  4.3823 	  0.3338 	  1.2016 	  0.0923 
	 23.2070 	 3.058746e-01 	 205.6634 	  0.9820 	 1.077762e+22 	 6.024276e+19 	 9.188353e-05 	 4.305776e-06 	  4.3828 	  0.3334 	  1.2024 	  0.0922 
	 23.3480 	 3.018406e-01 	 205.4432 	  0.9830 	 1.064654e+22 	 5.956389e+19 	 9.150659e-05 	 4.254901e-06 	  4.3854 	  0.3327 	  1.2032 	  0.0920 
	 23.4880 	 2.978857e-01 	 205.2131 	  0.9839 	 1.051862e+22 	 5.890268e+19 	 9.111333e-05 	 4.195101e-06 	  4.3899 	  0.3319 	  1.2041 	  0.0917 
	 25.4460 	 2.474479e-01 	 202.1010 	  0.9911 	 8.878548e+21 	 5.017109e+19 	 8.723608e-05 	 3.779405e-06 	  4.5044 	  0.3591 	  1.2116 	  0.0926 
	 25.5870 	 2.441418e-01 	 201.9431 	  0.9911 	 8.767087e+21 	 4.954433e+19 	 8.728215e-05 	 3.839869e-06 	  4.5065 	  0.3651 	  1.2111 	  0.0933 
	 25.7270 	 2.409001e-01 	 201.7936 	  0.9911 	 8.657302e+21 	 4.892409e+19 	 8.739260e-05 	 3.915259e-06 	  4.5066 	  0.3719 	  1.2103 	  0.0941 
	 25.8680 	 2.376761e-01 	 201.6489 	  0.9911 	 8.547678e+21 	 4.830250e+19 	 8.756779e-05 	 4.007020e-06 	  4.5046 	  0.3794 	  1.2092 	  0.0950 
	 26.0080 	 2.345151e-01 	 201.5100 	  0.9910 	 8.439823e+21 	 4.768933e+19 	 8.780057e-05 	 4.112540e-06 	  4.5009 	  0.3877 	  1.2080 	  0.0960 
	 27.9490 	 1.946080e-01 	 199.4257 	  0.9973 	 7.073444e+21 	 4.009550e+19 	 9.277403e-05 	 5.977286e-06 	  4.4173 	  0.5274 	  1.2023 	  0.1156 
	 28.0890 	 1.919954e-01 	 199.2264 	  0.9984 	 6.985414e+21 	 3.963428e+19 	 9.297073e-05 	 6.056835e-06 	  4.4207 	  0.5337 	  1.2054 	  0.1168 
	 28.2300 	 1.893974e-01 	 199.0163 	  0.9996 	 6.898152e+21 	 3.918041e+19 	 9.312118e-05 	 6.117191e-06 	  4.4271 	  0.5387 	  1.2094 	  0.1178 
	 28.3700 	 1.868503e-01 	 198.7981 	  1.0008 	 6.812870e+21 	 3.873975e+19 	 9.322452e-05 	 6.157814e-06 	  4.4364 	  0.5426 	  1.2142 	  0.1188 
	 28.5100 	 1.843349e-01 	 198.5701 	  1.0020 	 6.728920e+21 	 3.830845e+19 	 9.328662e-05 	 6.181795e-06 	  4.4487 	  0.5454 	  1.2199 	  0.1196 
	 30.4560 	 1.523477e-01 	 194.2340 	  1.0137 	 5.686127e+21 	 3.297661e+19 	 9.543152e-05 	 6.134886e-06 	  4.6800 	  0.5511 	  1.3072 	  0.1251 
	 30.5950 	 1.502563e-01 	 193.8362 	  1.0140 	 5.619560e+21 	 3.262926e+19 	 9.609562e-05 	 6.196959e-06 	  4.6789 	  0.5515 	  1.3069 	  0.1254 
	 30.7340 	 1.481889e-01 	 193.4276 	  1.0141 	 5.553934e+21 	 3.228667e+19 	 9.687881e-05 	 6.281143e-06 	  4.6725 	  0.5518 	  1.3048 	  0.1257 
	 30.8740 	 1.461309e-01 	 193.0054 	  1.0143 	 5.488767e+21 	 3.194672e+19 	 9.778926e-05 	 6.386315e-06 	  4.6604 	  0.5519 	  1.3007 	  0.1259 
	 31.0130 	 1.441113e-01 	 192.5760 	  1.0144 	 5.424968e+21 	 3.161451e+19 	 9.880814e-05 	 6.506584e-06 	  4.6428 	  0.5516 	  1.2947 	  0.1262 
	 32.9390 	 1.184419e-01 	 185.7511 	  1.0245 	 4.622435e+21 	 2.768436e+19 	 1.134477e-04 	 8.580736e-06 	  4.2139 	  0.5692 	  1.1608 	  0.1281 
	 33.0780 	 1.167475e-01 	 185.2112 	  1.0261 	 4.569579e+21 	 2.744929e+19 	 1.136996e-04 	 8.601875e-06 	  4.2007 	  0.5742 	  1.1581 	  0.1280 
	 33.2170 	 1.150733e-01 	 184.6680 	  1.0277 	 4.517290e+21 	 2.721829e+19 	 1.137612e-04 	 8.573791e-06 	  4.1939 	  0.5794 	  1.1577 	  0.1275 
	 33.3560 	 1.134189e-01 	 184.1220 	  1.0294 	 4.465549e+21 	 2.699065e+19 	 1.136273e-04 	 8.489298e-06 	  4.1939 	  0.5850 	  1.1598 	  0.1268 
	 33.4940 	 1.117959e-01 	 183.5778 	  1.0311 	 4.414699e+21 	 2.676729e+19 	 1.132980e-04 	 8.346430e-06 	  4.2009 	  0.5910 	  1.1644 	  0.1258 
	 35.4390 	 9.085867e-02 	 176.0470 	  1.0460 	 3.741186e+21 	 2.352708e+19 	 9.714572e-05 	 4.956641e-06 	  4.5055 	  0.8789 	  1.3602 	  0.1185 
	 35.5780 	 8.949349e-02 	 175.5451 	  1.0461 	 3.695440e+21 	 2.327453e+19 	 9.641593e-05 	 5.007838e-06 	  4.4985 	  0.9108 	  1.3702 	  0.1205 
	 35.7170 	 8.814517e-02 	 175.0517 	  1.0462 	 3.649961e+21 	 2.302054e+19 	 9.588434e-05 	 5.066000e-06 	  4.4828 	  0.9413 	  1.3778 	  0.1224 
	 35.8560 	 8.681363e-02 	 174.5676 	  1.0462 	 3.604741e+21 	 2.276568e+19 	 9.554269e-05 	 5.110805e-06 	  4.4577 	  0.9697 	  1.3827 	  0.1237 
	 35.9940 	 8.550819e-02 	 174.0969 	  1.0461 	 3.560097e+21 	 2.251237e+19 	 9.536837e-05 	 5.118189e-06 	  4.4237 	  0.9952 	  1.3849 	  0.1242 
	 37.9250 	 6.892234e-02 	 168.8996 	  1.0536 	 2.958743e+21 	 1.923856e+19 	 1.023161e-04 	 5.158747e-06 	 -1000.0000 	 -1000.0000 	  1.2628 	  0.1110 
	 38.0630 	 6.785337e-02 	 168.6358 	  1.0553 	 2.917485e+21 	 1.903883e+19 	 1.026077e-04 	 5.164272e-06 	 -1000.0000 	 -1000.0000 	  1.2558 	  0.1108 
	 38.2010 	 6.679928e-02 	 168.3829 	  1.0572 	 2.876531e+21 	 1.884386e+19 	 1.027638e-04 	 5.106514e-06 	 -1000.0000 	 -1000.0000 	  1.2509 	  0.1103 
	 38.3400 	 6.575246e-02 	 168.1380 	  1.0593 	 2.835611e+21 	 1.865215e+19 	 1.027639e-04 	 4.988286e-06 	 -1000.0000 	 -1000.0000 	  1.2482 	  0.1095 
	 38.4780 	 6.472783e-02 	 167.9034 	  1.0615 	 2.795333e+21 	 1.846633e+19 	 1.025750e-04 	 4.820505e-06 	 -1000.0000 	 -1000.0000 	  1.2478 	  0.1088 
	 40.3950 	 5.193167e-02 	 164.9366 	  1.1108 	 2.282577e+21 	 1.627663e+19 	 6.115824e-05 	 4.029852e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5330 	 5.110798e-02 	 164.7097 	  1.1156 	 2.249518e+21 	 1.614245e+19 	 5.645846e-05 	 3.685496e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6710 	 5.029639e-02 	 164.4786 	  1.1206 	 2.216963e+21 	 1.601092e+19 	 5.173725e-05 	 3.286220e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8100 	 4.949095e-02 	 164.2415 	  1.1257 	 2.184670e+21 	 1.588104e+19 	 4.698398e-05 	 2.857049e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9480 	 4.870306e-02 	 164.0015 	  1.1310 	 2.153093e+21 	 1.575459e+19 	 4.232406e-05 	 2.435644e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8720 	 3.882787e-02 	 160.1075 	  1.2193 	 1.757221e+21 	 1.419658e+19 	 7.912402e-06 	 7.128184e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0090 	 3.819750e-02 	 159.8148 	  1.2260 	 1.731686e+21 	 1.409093e+19 	 7.284566e-06 	 6.775916e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1460 	 3.757641e-02 	 159.5309 	  1.2325 	 1.706412e+21 	 1.398328e+19 	 6.787440e-06 	 6.486031e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2830 	 3.696457e-02 	 159.2587 	  1.2388 	 1.681381e+21 	 1.387298e+19 	 6.404269e-06 	 6.255235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4210 	 3.635759e-02 	 158.9990 	  1.2449 	 1.656394e+21 	 1.375856e+19 	 6.128651e-06 	 6.411904e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3250 	 2.891908e-02 	 158.3527 	  1.2751 	 1.324895e+21 	 1.151070e+19 	 7.201949e-06 	 7.369306e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4620 	 2.844903e-02 	 158.5733 	  1.2725 	 1.301691e+21 	 1.129264e+19 	 7.378328e-06 	 7.449217e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5990 	 2.798723e-02 	 158.8244 	  1.2694 	 1.278640e+21 	 1.107005e+19 	 7.551270e-06 	 7.570770e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7350 	 2.753686e-02 	 159.1015 	  1.2660 	 1.255934e+21 	 1.084558e+19 	 7.717034e-06 	 7.741677e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8720 	 2.709117e-02 	 159.4066 	  1.2621 	 1.233262e+21 	 1.061688e+19 	 7.876640e-06 	 7.975431e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7880 	 2.163556e-02 	 165.1408 	  1.2002 	 9.496972e+20 	 7.669571e+18 	 9.945920e-06 	 1.282091e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9240 	 2.129871e-02 	 165.5606 	  1.1969 	 9.325787e+20 	 7.504382e+18 	 1.017451e-05 	 1.316961e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0610 	 2.096542e-02 	 165.9724 	  1.1937 	 9.157527e+20 	 7.344432e+18 	 1.042584e-05 	 1.353251e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1970 	 2.064043e-02 	 166.3677 	  1.1907 	 8.994611e+20 	 7.191877e+18 	 1.069723e-05 	 1.391088e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3340 	 2.031881e-02 	 166.7498 	  1.1879 	 8.834606e+20 	 7.044295e+18 	 1.099258e-05 	 1.431121e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2310 	 1.638517e-02 	 169.1224 	  1.1646 	 7.019962e+20 	 5.531121e+18 	 1.637245e-05 	 2.137200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3670 	 1.613556e-02 	 169.0400 	  1.1640 	 6.915772e+20 	 5.453468e+18 	 1.674340e-05 	 2.188304e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5030 	 1.588980e-02 	 168.9308 	  1.1635 	 6.814352e+20 	 5.378946e+18 	 1.709432e-05 	 2.237300e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6390 	 1.564780e-02 	 168.7972 	  1.1632 	 6.715540e+20 	 5.307365e+18 	 1.742209e-05 	 2.283598e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7760 	 1.540774e-02 	 168.6405 	  1.1630 	 6.618476e+20 	 5.238038e+18 	 1.772675e-05 	 2.327346e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6840 	 1.240893e-02 	 165.5259 	  1.1804 	 5.436641e+20 	 4.458804e+18 	 1.901840e-05 	 2.596751e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8200 	 1.221704e-02 	 165.3064 	  1.1832 	 5.359886e+20 	 4.411095e+18 	 1.892064e-05 	 2.595399e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9560 	 1.202781e-02 	 165.0886 	  1.1862 	 5.283961e+20 	 4.364237e+18 	 1.880769e-05 	 2.592505e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0910 	 1.184259e-02 	 164.8737 	  1.1893 	 5.209426e+20 	 4.318581e+18 	 1.868326e-05 	 2.588408e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2270 	 1.165858e-02 	 164.6579 	  1.1926 	 5.135189e+20 	 4.273467e+18 	 1.854827e-05 	 2.583387e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1140 	 9.356095e-03 	 161.4858 	  1.2562 	 4.199407e+20 	 3.746521e+18 	 1.706804e-05 	 2.600004e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2500 	 9.206984e-03 	 161.2295 	  1.2619 	 4.138970e+20 	 3.715929e+18 	 1.706251e-05 	 2.616857e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3860 	 9.059993e-03 	 160.9684 	  1.2679 	 4.079441e+20 	 3.686277e+18 	 1.707309e-05 	 2.636183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5210 	 8.916155e-03 	 160.7044 	  1.2740 	 4.021238e+20 	 3.657755e+18 	 1.709894e-05 	 2.657791e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6570 	 8.773313e-03 	 160.4336 	  1.2803 	 3.963484e+20 	 3.629921e+18 	 1.713949e-05 	 2.681840e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9640 	 5.174789e-03 	 148.7730 	  1.6177 	 2.520777e+20 	 3.108577e+18 	 1.822169e-05 	 3.264457e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0980 	 5.087250e-03 	 148.3216 	  1.6333 	 2.485525e+20 	 3.099449e+18 	 1.801367e-05 	 3.230030e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2330 	 5.000345e-03 	 147.8705 	  1.6493 	 2.450394e+20 	 3.090158e+18 	 1.778462e-05 	 3.191363e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3670 	 4.915352e-03 	 147.4281 	  1.6654 	 2.415877e+20 	 3.080756e+18 	 1.753936e-05 	 3.149358e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5020 	 4.830994e-03 	 146.9901 	  1.6819 	 2.381432e+20 	 3.071019e+18 	 1.727587e-05 	 3.103811e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3770 	 3.785920e-03 	 142.7391 	  1.9248 	 1.923478e+20 	 2.862428e+18 	 1.288512e-05 	 2.396705e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5110 	 3.719895e-03 	 142.6176 	  1.9418 	 1.891642e+20 	 2.839695e+18 	 1.257637e-05 	 2.355198e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.6450 	 3.654971e-03 	 142.5207 	  1.9585 	 1.859962e+20 	 2.815758e+18 	 1.227333e-05 	 2.315522e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.7790 	 3.591138e-03 	 142.4481 	  1.9746 	 1.828457e+20 	 2.790604e+18 	 1.197664e-05 	 2.277658e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9130 	 3.528385e-03 	 142.3990 	  1.9901 	 1.797145e+20 	 2.764223e+18 	 1.168688e-05 	 2.241572e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7930 	 2.755885e-03 	 143.9147 	  2.1046 	 1.387886e+20 	 2.259631e+18 	 8.617775e-06 	 1.891133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.9270 	 2.708087e-03 	 144.1682 	  2.1033 	 1.361374e+20 	 2.214925e+18 	 8.479942e-06 	 1.875323e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.0600 	 2.661544e-03 	 144.4398 	  2.1008 	 1.335429e+20 	 2.169836e+18 	 8.352953e-06 	 1.860753e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.1930 	 2.615884e-03 	 144.7319 	  2.0972 	 1.309852e+20 	 2.124143e+18 	 8.235428e-06 	 1.847304e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.3270 	 2.570764e-03 	 145.0471 	  2.0924 	 1.284452e+20 	 2.077610e+18 	 8.126296e-06 	 1.834901e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1930 	 2.028434e-03 	 151.8302 	  1.9264 	 9.688475e+19 	 1.438890e+18 	 7.470225e-06 	 1.804105e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3270 	 1.995196e-03 	 152.4914 	  1.9092 	 9.488951e+19 	 1.397274e+18 	 7.490529e-06 	 1.815529e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4600 	 1.962893e-03 	 153.1677 	  1.8917 	 9.294516e+19 	 1.356789e+18 	 7.523633e-06 	 1.829573e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5930 	 1.931262e-03 	 153.8631 	  1.8739 	 9.103671e+19 	 1.317149e+18 	 7.570678e-06 	 1.846527e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7270 	 1.900057e-03 	 154.5821 	  1.8558 	 8.915027e+19 	 1.278093e+18 	 7.633173e-06 	 1.866741e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5970 	 1.526592e-03 	 166.0366 	  1.6181 	 6.664994e+19 	 8.398588e+17 	 1.057510e-05 	 2.558995e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7290 	 1.504085e-03 	 166.9058 	  1.6044 	 6.532627e+19 	 8.168648e+17 	 1.094281e-05 	 2.638738e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8620 	 1.481857e-03 	 167.7832 	  1.5911 	 6.402544e+19 	 7.946446e+17 	 1.133048e-05 	 2.722391e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9950 	 1.460071e-03 	 168.6612 	  1.5783 	 6.275700e+19 	 7.733395e+17 	 1.173385e-05 	 2.809084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1280 	 1.438716e-03 	 169.5382 	  1.5660 	 6.152033e+19 	 7.529126e+17 	 1.215137e-05 	 2.898524e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9830 	 1.179539e-03 	 180.9863 	  1.4431 	 4.724078e+19 	 5.395039e+17 	 1.846015e-05 	 4.247619e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1150 	 1.163463e-03 	 181.7058 	  1.4373 	 4.641152e+19 	 5.281601e+17 	 1.886518e-05 	 4.336336e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2470 	 1.147664e-03 	 182.4102 	  1.4318 	 4.560388e+19 	 5.172110e+17 	 1.925318e-05 	 4.422029e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3790 	 1.132138e-03 	 183.0993 	  1.4265 	 4.481725e+19 	 5.066399e+17 	 1.962226e-05 	 4.504318e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5110 	 1.116878e-03 	 183.7731 	  1.4214 	 4.405105e+19 	 4.964298e+17 	 1.997062e-05 	 4.582878e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.3730 	 9.269152e-04 	 191.5332 	  1.3495 	 3.507977e+19 	 3.814392e+17 	 2.193389e-05 	 5.173364e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
