	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 31.2840 	 2.103024e-01 	 163.7065 	  2.0621 	 9.313009e+21 	 1.257123e+20 	 9.730596e-06 	 2.448746e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4690 	 2.057943e-01 	 163.5182 	  1.8274 	 9.123859e+21 	 1.111174e+20 	 9.499572e-06 	 2.259762e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6530 	 2.014250e-01 	 163.2915 	  1.6224 	 8.942459e+21 	 9.881632e+19 	 9.317970e-06 	 2.096316e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8380 	 1.971358e-01 	 163.0320 	  1.4459 	 8.765867e+21 	 8.854361e+19 	 9.177515e-06 	 1.954767e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0220 	 1.929618e-01 	 162.7509 	  1.3009 	 8.595028e+21 	 8.027949e+19 	 9.073470e-06 	 1.834792e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3630 	 1.854309e-01 	 162.1970 	  1.1171 	 8.287807e+21 	 6.967081e+19 	 8.953470e-06 	 1.661053e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5480 	 1.814357e-01 	 161.8937 	  1.0654 	 8.124461e+21 	 6.623305e+19 	 8.916439e-06 	 1.589808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7140 	 1.778970e-01 	 161.6284 	  1.0473 	 7.979067e+21 	 6.434377e+19 	 8.892910e-06 	 1.537566e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7320 	 1.775162e-01 	 161.6002 	  1.0466 	 7.963371e+21 	 6.419438e+19 	 8.890644e-06 	 1.532489e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8990 	 1.740134e-01 	 161.3462 	  1.0501 	 7.818507e+21 	 6.319766e+19 	 8.869797e-06 	 1.490148e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4190 	 1.635397e-01 	 160.6811 	  1.1006 	 7.378411e+21 	 6.169070e+19 	 8.749767e-06 	 1.396809e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4520 	 1.628995e-01 	 160.6470 	  1.1030 	 7.351094e+21 	 6.156061e+19 	 8.736694e-06 	 1.392007e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6030 	 1.600037e-01 	 160.5045 	  1.1121 	 7.226856e+21 	 6.087274e+19 	 8.665901e-06 	 1.370557e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7870 	 1.565431e-01 	 160.3614 	  1.1179 	 7.076860e+21 	 5.983363e+19 	 8.552697e-06 	 1.344242e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9710 	 1.531468e-01 	 160.2530 	  1.1180 	 6.927941e+21 	 5.858088e+19 	 8.405871e-06 	 1.315652e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3230 	 1.468147e-01 	 160.1656 	  1.1043 	 6.644908e+21 	 5.570358e+19 	 8.039701e-06 	 1.251990e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5070 	 1.436048e-01 	 160.2111 	  1.0934 	 6.497823e+21 	 5.407853e+19 	 7.827463e-06 	 1.217018e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6910 	 1.404749e-01 	 160.3398 	  1.0825 	 6.351299e+21 	 5.246554e+19 	 7.618792e-06 	 1.183292e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8490 	 1.378548e-01 	 160.5182 	  1.0746 	 6.226147e+21 	 5.113898e+19 	 7.451353e-06 	 1.156648e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8740 	 1.374457e-01 	 160.5504 	  1.0736 	 6.206454e+21 	 5.093583e+19 	 7.426127e-06 	 1.152693e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4010 	 1.291212e-01 	 161.2185 	  1.0668 	 5.806066e+21 	 4.726580e+19 	 6.999880e-06 	 1.093293e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5590 	 1.267207e-01 	 161.3235 	  1.0722 	 5.694124e+21 	 4.644786e+19 	 6.919962e-06 	 1.086789e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
