	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.0570 	 8.680988e-01 	 208.7188 	  0.9067 	 3.015160e+22 	 1.433715e+20 	 7.664535e-05 	 6.125227e-06 	  4.2310 	  0.4188 	  1.0050 	  0.1120 
	 16.6980 	 8.179078e-01 	 210.5412 	  0.9000 	 2.816113e+22 	 1.321587e+20 	 8.124706e-05 	 6.813520e-06 	  4.2886 	  0.4292 	  1.0052 	  0.1176 
	 16.8400 	 8.072141e-01 	 210.8551 	  0.8973 	 2.775188e+22 	 1.296753e+20 	 8.193202e-05 	 6.908396e-06 	  4.3034 	  0.4302 	  1.0051 	  0.1180 
	 16.9830 	 7.966070e-01 	 211.1397 	  0.8945 	 2.735068e+22 	 1.272297e+20 	 8.244702e-05 	 7.001805e-06 	  4.3184 	  0.4326 	  1.0050 	  0.1184 
	 17.1260 	 7.861649e-01 	 211.3933 	  0.8917 	 2.696014e+22 	 1.248648e+20 	 8.278234e-05 	 7.108329e-06 	  4.3327 	  0.4376 	  1.0047 	  0.1189 
	 17.2690 	 7.758907e-01 	 211.6165 	  0.8891 	 2.657992e+22 	 1.226064e+20 	 8.295348e-05 	 7.219455e-06 	  4.3456 	  0.4446 	  1.0042 	  0.1197 
	 17.9110 	 7.317565e-01 	 212.3345 	  0.8821 	 2.498270e+22 	 1.139660e+20 	 8.288224e-05 	 7.471668e-06 	  4.3730 	  0.4720 	  0.9995 	  0.1210 
	 18.0530 	 7.223939e-01 	 212.4616 	  0.8819 	 2.464834e+22 	 1.123490e+20 	 8.300151e-05 	 7.440470e-06 	  4.3704 	  0.4722 	  0.9976 	  0.1199 
	 18.1960 	 7.130958e-01 	 212.5898 	  0.8824 	 2.431656e+22 	 1.108127e+20 	 8.328609e-05 	 7.361273e-06 	  4.3643 	  0.4683 	  0.9955 	  0.1180 
	 18.3380 	 7.039851e-01 	 212.7225 	  0.8836 	 2.399109e+22 	 1.093714e+20 	 8.377501e-05 	 7.227819e-06 	  4.3551 	  0.4599 	  0.9930 	  0.1149 
	 18.4800 	 6.949894e-01 	 212.8660 	  0.8855 	 2.366870e+22 	 1.080070e+20 	 8.449515e-05 	 7.055435e-06 	  4.3439 	  0.4478 	  0.9905 	  0.1110 
	 19.1210 	 6.557493e-01 	 213.7184 	  0.9015 	 2.224273e+22 	 1.024900e+20 	 9.056356e-05 	 6.386828e-06 	  4.2963 	  0.3916 	  0.9809 	  0.0913 
	 19.2630 	 6.473658e-01 	 213.9567 	  0.9056 	 2.193382e+22 	 1.013207e+20 	 9.244784e-05 	 6.377638e-06 	  4.2926 	  0.3864 	  0.9802 	  0.0886 
	 19.4060 	 6.390396e-01 	 214.2159 	  0.9094 	 2.162553e+22 	 1.001293e+20 	 9.448958e-05 	 6.432821e-06 	  4.2934 	  0.3836 	  0.9806 	  0.0867 
	 19.5480 	 6.308884e-01 	 214.4930 	  0.9128 	 2.132229e+22 	 9.891723e+19 	 9.661081e-05 	 6.540217e-06 	  4.2998 	  0.3824 	  0.9821 	  0.0857 
	 19.6900 	 6.228548e-01 	 214.7903 	  0.9156 	 2.102203e+22 	 9.766102e+19 	 9.877042e-05 	 6.688040e-06 	  4.3118 	  0.3819 	  0.9849 	  0.0855 
	 20.3410 	 5.874962e-01 	 216.2982 	  0.9219 	 1.969269e+22 	 9.148108e+19 	 1.075067e-04 	 7.634407e-06 	  4.4295 	  0.3917 	  1.0108 	  0.0891 
	 20.4830 	 5.800845e-01 	 216.6124 	  0.9233 	 1.941597e+22 	 9.016845e+19 	 1.087843e-04 	 7.828229e-06 	  4.4656 	  0.3961 	  1.0181 	  0.0903 
	 20.6260 	 5.727220e-01 	 216.9060 	  0.9252 	 1.914319e+22 	 8.890821e+19 	 1.097146e-04 	 8.008370e-06 	  4.5045 	  0.4019 	  1.0256 	  0.0917 
	 20.7680 	 5.655083e-01 	 217.1671 	  0.9279 	 1.887866e+22 	 8.774009e+19 	 1.102552e-04 	 8.186816e-06 	  4.5442 	  0.4099 	  1.0327 	  0.0936 
	 20.9100 	 5.583880e-01 	 217.3899 	  0.9316 	 1.862094e+22 	 8.667704e+19 	 1.104085e-04 	 8.365717e-06 	  4.5842 	  0.4203 	  1.0394 	  0.0960 
	 21.5540 	 5.272098e-01 	 217.8554 	  0.9605 	 1.753936e+22 	 8.318544e+19 	 1.069705e-04 	 8.960143e-06 	  4.7484 	  0.4816 	  1.0627 	  0.1100 
	 21.6960 	 5.205731e-01 	 217.8481 	  0.9683 	 1.731852e+22 	 8.261408e+19 	 1.055242e-04 	 8.996250e-06 	  4.7769 	  0.4931 	  1.0663 	  0.1127 
	 21.8380 	 5.140198e-01 	 217.8054 	  0.9760 	 1.710343e+22 	 8.207766e+19 	 1.039243e-04 	 8.996421e-06 	  4.8014 	  0.5029 	  1.0693 	  0.1151 
	 21.9800 	 5.075486e-01 	 217.7293 	  0.9834 	 1.689381e+22 	 8.155930e+19 	 1.022191e-04 	 8.968205e-06 	  4.8214 	  0.5114 	  1.0716 	  0.1170 
	 22.1220 	 5.011585e-01 	 217.6219 	  0.9904 	 1.668937e+22 	 8.104210e+19 	 1.004521e-04 	 8.918258e-06 	  4.8371 	  0.5187 	  1.0732 	  0.1185 
	 23.9570 	 4.253357e-01 	 214.3444 	  0.9423 	 1.438548e+22 	 6.774256e+19 	 8.500030e-05 	 8.147945e-06 	  4.7600 	  0.5492 	  1.0525 	  0.1209 
	 24.0990 	 4.199521e-01 	 214.0388 	  0.9286 	 1.422357e+22 	 6.618018e+19 	 8.516373e-05 	 8.172342e-06 	  4.7429 	  0.5478 	  1.0490 	  0.1207 
	 24.2400 	 4.146702e-01 	 213.7473 	  0.9157 	 1.406378e+22 	 6.468210e+19 	 8.561892e-05 	 8.202766e-06 	  4.7260 	  0.5447 	  1.0456 	  0.1202 
	 24.3820 	 4.094143e-01 	 213.4701 	  0.9042 	 1.390355e+22 	 6.326553e+19 	 8.637923e-05 	 8.222828e-06 	  4.7097 	  0.5386 	  1.0423 	  0.1192 
	 24.5240 	 4.042211e-01 	 213.2139 	  0.8946 	 1.374377e+22 	 6.198000e+19 	 8.744223e-05 	 8.225705e-06 	  4.6947 	  0.5294 	  1.0394 	  0.1176 
	 25.1700 	 3.813506e-01 	 212.3074 	  0.8798 	 1.302203e+22 	 5.795618e+19 	 9.561201e-05 	 8.308511e-06 	  4.6543 	  0.4795 	  1.0313 	  0.1091 
	 25.3120 	 3.764797e-01 	 212.1422 	  0.8810 	 1.286568e+22 	 5.735564e+19 	 9.797935e-05 	 8.421731e-06 	  4.6532 	  0.4741 	  1.0309 	  0.1084 
	 25.4530 	 3.716954e-01 	 211.9815 	  0.8830 	 1.271171e+22 	 5.681441e+19 	 1.004531e-04 	 8.572807e-06 	  4.6555 	  0.4713 	  1.0311 	  0.1084 
	 25.5940 	 3.669615e-01 	 211.8201 	  0.8854 	 1.255922e+22 	 5.630708e+19 	 1.029917e-04 	 8.746748e-06 	  4.6613 	  0.4704 	  1.0320 	  0.1089 
	 25.7350 	 3.622765e-01 	 211.6540 	  0.8881 	 1.240840e+22 	 5.581270e+19 	 1.055227e-04 	 8.932828e-06 	  4.6711 	  0.4711 	  1.0337 	  0.1098 
	 26.3700 	 3.417901e-01 	 210.8580 	  0.8985 	 1.175032e+22 	 5.351118e+19 	 1.147496e-04 	 9.449788e-06 	  4.7606 	  0.4757 	  1.0505 	  0.1144 
	 26.5120 	 3.373553e-01 	 210.6903 	  0.9005 	 1.160714e+22 	 5.297941e+19 	 1.158559e-04 	 9.357686e-06 	  4.7894 	  0.4709 	  1.0558 	  0.1141 
	 26.6530 	 3.330082e-01 	 210.5357 	  0.9024 	 1.146611e+22 	 5.244639e+19 	 1.164779e-04 	 9.212703e-06 	  4.8203 	  0.4652 	  1.0612 	  0.1132 
	 26.7940 	 3.287191e-01 	 210.3966 	  0.9043 	 1.132608e+22 	 5.190896e+19 	 1.166328e-04 	 9.085543e-06 	  4.8517 	  0.4616 	  1.0664 	  0.1125 
	 26.9350 	 3.244896e-01 	 210.2768 	  0.9061 	 1.118692e+22 	 5.136766e+19 	 1.163824e-04 	 9.016525e-06 	  4.8820 	  0.4624 	  1.0709 	  0.1124 
	 27.5740 	 3.060628e-01 	 209.9826 	  0.9140 	 1.056696e+22 	 4.888129e+19 	 1.135002e-04 	 9.435952e-06 	  4.9664 	  0.5108 	  1.0778 	  0.1193 
	 27.7140 	 3.021783e-01 	 209.9586 	  0.9157 	 1.043400e+22 	 4.833263e+19 	 1.132964e-04 	 9.662688e-06 	  4.9647 	  0.5245 	  1.0749 	  0.1212 
	 27.8550 	 2.983178e-01 	 209.9439 	  0.9172 	 1.030132e+22 	 4.777986e+19 	 1.135108e-04 	 9.892157e-06 	  4.9533 	  0.5349 	  1.0703 	  0.1225 
	 27.9960 	 2.945077e-01 	 209.9359 	  0.9187 	 1.016999e+22 	 4.722745e+19 	 1.142232e-04 	 1.006201e-05 	  4.9328 	  0.5386 	  1.0640 	  0.1225 
	 28.1370 	 2.907461e-01 	 209.9322 	  0.9202 	 1.004010e+22 	 4.667598e+19 	 1.154703e-04 	 1.013859e-05 	  4.9044 	  0.5340 	  1.0564 	  0.1207 
	 28.7840 	 2.740797e-01 	 209.9790 	  0.9257 	 9.461966e+21 	 4.415148e+19 	 1.269926e-04 	 1.016099e-05 	  4.7288 	  0.4705 	  1.0164 	  0.1030 
	 28.9240 	 2.705986e-01 	 210.0183 	  0.9267 	 9.340077e+21 	 4.360153e+19 	 1.303001e-04 	 1.042526e-05 	  4.6952 	  0.4681 	  1.0095 	  0.1014 
	 29.0650 	 2.671366e-01 	 210.0743 	  0.9275 	 9.218219e+21 	 4.304441e+19 	 1.336988e-04 	 1.085073e-05 	  4.6678 	  0.4732 	  1.0044 	  0.1017 
	 29.2060 	 2.637182e-01 	 210.1495 	  0.9283 	 9.097151e+21 	 4.248317e+19 	 1.370195e-04 	 1.140997e-05 	  4.6487 	  0.4846 	  1.0014 	  0.1036 
	 29.3470 	 2.603430e-01 	 210.2465 	  0.9289 	 8.976756e+21 	 4.191693e+19 	 1.401094e-04 	 1.205344e-05 	  4.6392 	  0.5006 	  1.0009 	  0.1067 
	 29.9770 	 2.457830e-01 	 210.8987 	  0.9305 	 8.449004e+21 	 3.935138e+19 	 1.480023e-04 	 1.411946e-05 	  4.7033 	  0.5793 	  1.0233 	  0.1221 
	 30.1170 	 2.426624e-01 	 211.0624 	  0.9307 	 8.335202e+21 	 3.878662e+19 	 1.479167e-04 	 1.401777e-05 	  4.7349 	  0.5887 	  1.0320 	  0.1232 
	 30.2580 	 2.395616e-01 	 211.2226 	  0.9307 	 8.222332e+21 	 3.822484e+19 	 1.470623e-04 	 1.370087e-05 	  4.7695 	  0.5960 	  1.0409 	  0.1231 
	 30.3980 	 2.365244e-01 	 211.3719 	  0.9307 	 8.112209e+21 	 3.767634e+19 	 1.455014e-04 	 1.325739e-05 	  4.8041 	  0.6040 	  1.0493 	  0.1225 
	 30.5380 	 2.335286e-01 	 211.5063 	  0.9307 	 8.004238e+21 	 3.713941e+19 	 1.433232e-04 	 1.273909e-05 	  4.8363 	  0.6142 	  1.0570 	  0.1218 
	 31.1800 	 2.202986e-01 	 211.8480 	  0.9302 	 7.538530e+21 	 3.486423e+19 	 1.290955e-04 	 1.009963e-05 	  4.9242 	  0.6639 	  1.0801 	  0.1185 
	 31.3200 	 2.175157e-01 	 211.8553 	  0.9303 	 7.443082e+21 	 3.441287e+19 	 1.258438e-04 	 9.572324e-06 	  4.9276 	  0.6684 	  1.0830 	  0.1177 
	 31.4600 	 2.147663e-01 	 211.8363 	  0.9305 	 7.349691e+21 	 3.397885e+19 	 1.227588e-04 	 9.059657e-06 	  4.9255 	  0.6679 	  1.0855 	  0.1166 
	 31.6000 	 2.120489e-01 	 211.7899 	  0.9308 	 7.258297e+21 	 3.356276e+19 	 1.199047e-04 	 8.541125e-06 	  4.9188 	  0.6613 	  1.0878 	  0.1149 
	 31.7400 	 2.093621e-01 	 211.7150 	  0.9313 	 7.168840e+21 	 3.316520e+19 	 1.173252e-04 	 8.012181e-06 	  4.9083 	  0.6485 	  1.0899 	  0.1126 
	 32.3700 	 1.976436e-01 	 211.0800 	  0.9361 	 6.787705e+21 	 3.158920e+19 	 1.093702e-04 	 6.014673e-06 	  4.8358 	  0.5559 	  1.0978 	  0.1005 
	 32.5100 	 1.951259e-01 	 210.8976 	  0.9377 	 6.707047e+21 	 3.127760e+19 	 1.084144e-04 	 5.772471e-06 	  4.8180 	  0.5369 	  1.0991 	  0.0994 
	 32.6500 	 1.926411e-01 	 210.7095 	  0.9395 	 6.627591e+21 	 3.097676e+19 	 1.077442e-04 	 5.611669e-06 	  4.8006 	  0.5196 	  1.1003 	  0.0993 
	 32.7900 	 1.901899e-01 	 210.5203 	  0.9415 	 6.549216e+21 	 3.068514e+19 	 1.073419e-04 	 5.518041e-06 	  4.7842 	  0.5036 	  1.1014 	  0.1000 
	 32.9300 	 1.877729e-01 	 210.3341 	  0.9437 	 6.471797e+21 	 3.040122e+19 	 1.071854e-04 	 5.487115e-06 	  4.7690 	  0.4890 	  1.1025 	  0.1015 
	 33.5700 	 1.771515e-01 	 209.5519 	  0.9554 	 6.128711e+21 	 2.916994e+19 	 1.090588e-04 	 6.181212e-06 	  4.6960 	  0.4555 	  1.1050 	  0.1162 
	 33.7100 	 1.749149e-01 	 209.3870 	  0.9580 	 6.056085e+21 	 2.891012e+19 	 1.099220e-04 	 6.533995e-06 	  4.6733 	  0.4573 	  1.1044 	  0.1211 
	 33.8500 	 1.727070e-01 	 209.2207 	  0.9607 	 5.984359e+21 	 2.865196e+19 	 1.108898e-04 	 6.933636e-06 	  4.6466 	  0.4615 	  1.1033 	  0.1263 
	 33.9900 	 1.705266e-01 	 209.0512 	  0.9632 	 5.913547e+21 	 2.839465e+19 	 1.119125e-04 	 7.344793e-06 	  4.6162 	  0.4671 	  1.1019 	  0.1316 
	 34.1300 	 1.683725e-01 	 208.8770 	  0.9657 	 5.843662e+21 	 2.813739e+19 	 1.129314e-04 	 7.732935e-06 	  4.5826 	  0.4729 	  1.1002 	  0.1368 
	 34.7730 	 1.587928e-01 	 208.0251 	  0.9750 	 5.533621e+21 	 2.694475e+19 	 1.154814e-04 	 8.233551e-06 	  4.4267 	  0.4801 	  1.0955 	  0.1526 
	 34.9130 	 1.567711e-01 	 207.8403 	  0.9767 	 5.468043e+21 	 2.668202e+19 	 1.150997e-04 	 7.884138e-06 	  4.4022 	  0.4769 	  1.0965 	  0.1534 
	 35.0520 	 1.547852e-01 	 207.6616 	  0.9783 	 5.403449e+21 	 2.641992e+19 	 1.142841e-04 	 7.417676e-06 	  4.3825 	  0.4751 	  1.0982 	  0.1535 
	 35.1920 	 1.528057e-01 	 207.4885 	  0.9799 	 5.338833e+21 	 2.615458e+19 	 1.130293e-04 	 6.899544e-06 	  4.3663 	  0.4770 	  1.1004 	  0.1531 
	 35.3320 	 1.508465e-01 	 207.3244 	  0.9814 	 5.274583e+21 	 2.588783e+19 	 1.113633e-04 	 6.378721e-06 	  4.3529 	  0.4842 	  1.1029 	  0.1528 
	 35.9630 	 1.422653e-01 	 206.7186 	  0.9880 	 4.989127e+21 	 2.467182e+19 	 1.003937e-04 	 4.862671e-06 	  4.2945 	  0.5733 	  1.1109 	  0.1512 
	 36.1030 	 1.404191e-01 	 206.6134 	  0.9894 	 4.926880e+21 	 2.440083e+19 	 9.763091e-05 	 4.905585e-06 	  4.2728 	  0.5996 	  1.1097 	  0.1505 
	 36.2420 	 1.386077e-01 	 206.5190 	  0.9909 	 4.865537e+21 	 2.413204e+19 	 9.489198e-05 	 5.097002e-06 	  4.2465 	  0.6259 	  1.1069 	  0.1497 
	 36.3820 	 1.368055e-01 	 206.4340 	  0.9924 	 4.804247e+21 	 2.386189e+19 	 9.218208e-05 	 5.408859e-06 	  4.2153 	  0.6521 	  1.1023 	  0.1490 
	 36.5220 	 1.350260e-01 	 206.3590 	  0.9939 	 4.743485e+21 	 2.359265e+19 	 8.956280e-05 	 5.801402e-06 	  4.1793 	  0.6778 	  1.0961 	  0.1486 
	 37.1560 	 1.272558e-01 	 206.1068 	  1.0014 	 4.476045e+21 	 2.240192e+19 	 7.946255e-05 	 7.657159e-06 	  3.9700 	  0.7780 	  1.0531 	  0.1515 
	 37.2960 	 1.256032e-01 	 206.0569 	  1.0032 	 4.418979e+21 	 2.215051e+19 	 7.767858e-05 	 7.924902e-06 	  3.9183 	  0.7942 	  1.0421 	  0.1524 
	 37.4350 	 1.239848e-01 	 206.0044 	  1.0050 	 4.363135e+21 	 2.190695e+19 	 7.607947e-05 	 8.099121e-06 	  3.8663 	  0.8067 	  1.0313 	  0.1528 
	 37.5740 	 1.223886e-01 	 205.9467 	  1.0069 	 4.308151e+21 	 2.167027e+19 	 7.464721e-05 	 8.177277e-06 	  3.8143 	  0.8152 	  1.0209 	  0.1525 
	 37.7130 	 1.208145e-01 	 205.8815 	  1.0088 	 4.254073e+21 	 2.144135e+19 	 7.337114e-05 	 8.161143e-06 	  3.7632 	  0.8197 	  1.0110 	  0.1512 
	 38.3360 	 1.140213e-01 	 205.4785 	  1.0177 	 4.022767e+21 	 2.050552e+19 	 6.917925e-05 	 7.083044e-06 	  3.5625 	  0.8062 	  0.9769 	  0.1355 
	 38.4760 	 1.125501e-01 	 205.3653 	  1.0198 	 3.973062e+21 	 2.030994e+19 	 6.850392e-05 	 6.653102e-06 	  3.5268 	  0.7999 	  0.9721 	  0.1304 
	 38.6150 	 1.111081e-01 	 205.2457 	  1.0218 	 3.924454e+21 	 2.011896e+19 	 6.791294e-05 	 6.184773e-06 	  3.4949 	  0.7937 	  0.9685 	  0.1252 
	 38.7540 	 1.096843e-01 	 205.1194 	  1.0237 	 3.876546e+21 	 1.993020e+19 	 6.739702e-05 	 5.694680e-06 	  3.4663 	  0.7876 	  0.9659 	  0.1200 
	 38.8930 	 1.082781e-01 	 204.9867 	  1.0257 	 3.829299e+21 	 1.974266e+19 	 6.695075e-05 	 5.201413e-06 	  3.4406 	  0.7818 	  0.9643 	  0.1150 
	 39.5300 	 1.020467e-01 	 204.3498 	  1.0330 	 3.619992e+21 	 1.887003e+19 	 6.556496e-05 	 3.394224e-06 	  3.3480 	  0.7595 	  0.9656 	  0.0999 
	 39.6680 	 1.007417e-01 	 204.2233 	  1.0339 	 3.575909e+21 	 1.867163e+19 	 6.534170e-05 	 3.195473e-06 	  3.3315 	  0.7551 	  0.9672 	  0.0988 
	 39.8070 	 9.944285e-02 	 204.1065 	  1.0344 	 3.531852e+21 	 1.846608e+19 	 6.511319e-05 	 3.076641e-06 	  3.3164 	  0.7511 	  0.9694 	  0.0986 
	 39.9460 	 9.815963e-02 	 204.0034 	  1.0344 	 3.488092e+21 	 1.825373e+19 	 6.486948e-05 	 3.031731e-06 	  3.3028 	  0.7477 	  0.9720 	  0.0992 
	 40.0850 	 9.689182e-02 	 203.9170 	  1.0339 	 3.444580e+21 	 1.803350e+19 	 6.460603e-05 	 3.048111e-06 	  3.2909 	  0.7452 	  0.9750 	  0.1006 
	 40.7100 	 9.137651e-02 	 203.6556 	  1.0281 	 3.253003e+21 	 1.699830e+19 	 6.349373e-05 	 3.416426e-06 	  3.2456 	  0.7382 	  0.9904 	  0.1115 
	 40.8480 	 9.019856e-02 	 203.5832 	  1.0273 	 3.212193e+21 	 1.678413e+19 	 6.337155e-05 	 3.446058e-06 	  3.2334 	  0.7351 	  0.9929 	  0.1135 
	 40.9870 	 8.902625e-02 	 203.4885 	  1.0272 	 3.171858e+21 	 1.658290e+19 	 6.333511e-05 	 3.423556e-06 	  3.2189 	  0.7305 	  0.9946 	  0.1149 
	 41.1260 	 8.786801e-02 	 203.3646 	  1.0281 	 3.132402e+21 	 1.640048e+19 	 6.340266e-05 	 3.341935e-06 	  3.2016 	  0.7243 	  0.9953 	  0.1155 
	 41.2650 	 8.672364e-02 	 203.2039 	  1.0300 	 3.093929e+21 	 1.624114e+19 	 6.358612e-05 	 3.198126e-06 	  3.1812 	  0.7166 	  0.9947 	  0.1154 
	 41.9030 	 8.164308e-02 	 201.9199 	  1.0536 	 2.930661e+21 	 1.581376e+19 	 6.582566e-05 	 2.370124e-06 	  3.0572 	  0.6781 	  0.9790 	  0.1109 
	 42.0410 	 8.057976e-02 	 201.5326 	  1.0607 	 2.897984e+21 	 1.576903e+19 	 6.655498e-05 	 2.377244e-06 	  3.0275 	  0.6729 	  0.9736 	  0.1106 
	 42.1800 	 7.952099e-02 	 201.1067 	  1.0680 	 2.865921e+21 	 1.573407e+19 	 6.734917e-05 	 2.389042e-06 	  2.9980 	  0.6686 	  0.9677 	  0.1104 
	 42.3180 	 7.848175e-02 	 200.6502 	  1.0753 	 2.834888e+21 	 1.570621e+19 	 6.817659e-05 	 2.405629e-06 	  2.9697 	  0.6651 	  0.9618 	  0.1102 
	 42.4560 	 7.745412e-02 	 200.1618 	  1.0825 	 2.804609e+21 	 1.568198e+19 	 6.901972e-05 	 2.426993e-06 	  2.9432 	  0.6625 	  0.9560 	  0.1101 
	 44.2660 	 6.493896e-02 	 191.6897 	  1.0729 	 2.455830e+21 	 1.434218e+19 	 7.355407e-05 	 2.762319e-06 	  2.8257 	  0.7123 	  0.9254 	  0.1166 
	 44.4040 	 6.405211e-02 	 191.0194 	  1.0632 	 2.430786e+21 	 1.412690e+19 	 7.288215e-05 	 2.753406e-06 	  2.8358 	  0.7225 	  0.9278 	  0.1177 
	 44.5420 	 6.317458e-02 	 190.3820 	  1.0536 	 2.405519e+21 	 1.390901e+19 	 7.201622e-05 	 2.734698e-06 	  2.8487 	  0.7339 	  0.9309 	  0.1188 
