	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  8.5240 	 1.400753e+00 	 147.3845 	  0.7797 	 6.890586e+22 	 4.237639e+20 	 4.337856e-08 	 1.000637e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.6970 	 1.369016e+00 	 147.6568 	  0.7819 	 6.722232e+22 	 4.135156e+20 	 4.590623e-08 	 1.038658e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.8030 	 1.349933e+00 	 147.8363 	  0.7837 	 6.620476e+22 	 4.074610e+20 	 4.748970e-08 	 1.062742e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9760 	 1.319377e+00 	 148.1392 	  0.7875 	 6.457191e+22 	 3.979872e+20 	 5.010291e-08 	 1.102836e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2550 	 1.271633e+00 	 148.6210 	  0.7960 	 6.202770e+22 	 3.839060e+20 	 5.430290e-08 	 1.167954e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.5340 	 1.225757e+00 	 149.0498 	  0.8074 	 5.961368e+22 	 3.714384e+20 	 5.838542e-08 	 1.231873e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8130 	 1.181678e+00 	 149.4109 	  0.8213 	 5.732929e+22 	 3.604395e+20 	 6.241151e-08 	 1.295775e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7130 	 1.050735e+00 	 150.0482 	  0.8759 	 5.076411e+22 	 3.323259e+20 	 7.627841e-08 	 1.525676e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9920 	 1.013322e+00 	 150.0621 	  0.8936 	 4.895338e+22 	 3.250747e+20 	 8.124171e-08 	 1.611716e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.2700 	 9.773946e-01 	 149.9800 	  0.9106 	 4.724320e+22 	 3.181530e+20 	 8.668440e-08 	 1.707882e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5480 	 9.427398e-01 	 149.8072 	  0.9260 	 4.561837e+22 	 3.112050e+20 	 9.258674e-08 	 1.813851e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7230 	 9.215551e-01 	 149.6727 	  0.9335 	 4.463221e+22 	 3.064810e+20 	 9.627492e-08 	 1.880786e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8270 	 9.091907e-01 	 149.5905 	  0.9368 	 4.405733e+22 	 3.034360e+20 	 9.836306e-08 	 1.918937e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0020 	 8.887573e-01 	 149.4586 	  0.9399 	 4.310569e+22 	 2.977621e+20 	 1.015738e-07 	 1.978047e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2800 	 8.572337e-01 	 149.2970 	  0.9364 	 4.162470e+22 	 2.868550e+20 	 1.054860e-07 	 2.051400e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5580 	 8.268198e-01 	 149.2263 	  0.9212 	 4.017060e+22 	 2.732534e+20 	 1.077042e-07 	 2.094809e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7400 	 8.074834e-01 	 149.2133 	  0.9067 	 3.923595e+22 	 2.633933e+20 	 1.088593e-07 	 2.117363e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8370 	 7.973569e-01 	 149.2108 	  0.8982 	 3.874472e+22 	 2.580044e+20 	 1.095857e-07 	 2.130969e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0180 	 7.787839e-01 	 149.2045 	  0.8816 	 3.784295e+22 	 2.479693e+20 	 1.114647e-07 	 2.164654e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2950 	 7.511424e-01 	 149.1610 	  0.8577 	 3.650650e+22 	 2.334810e+20 	 1.166260e-07 	 2.253390e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5720 	 7.244106e-01 	 149.0547 	  0.8389 	 3.522756e+22 	 2.210001e+20 	 1.255252e-07 	 2.403628e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7430 	 7.083659e-01 	 148.9886 	  0.8298 	 3.446091e+22 	 2.141924e+20 	 1.324325e-07 	 2.519757e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8500 	 6.985068e-01 	 148.9601 	  0.8249 	 3.398759e+22 	 2.101971e+20 	 1.370838e-07 	 2.597912e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0220 	 6.829539e-01 	 148.9520 	  0.8179 	 3.323382e+22 	 2.040917e+20 	 1.448044e-07 	 2.727704e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3000 	 6.585985e-01 	 149.0920 	  0.8083 	 3.202350e+22 	 1.946960e+20 	 1.569910e-07 	 2.933173e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5780 	 6.352175e-01 	 149.4761 	  0.8000 	 3.081263e+22 	 1.854903e+20 	 1.678087e-07 	 3.116176e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7600 	 6.204199e-01 	 149.8295 	  0.7959 	 3.002552e+22 	 1.796680e+20 	 1.744694e-07 	 3.227486e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8570 	 6.126917e-01 	 150.0390 	  0.7943 	 2.961015e+22 	 1.766792e+20 	 1.780257e-07 	 3.285929e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0380 	 5.985562e-01 	 150.4509 	  0.7931 	 2.884627e+22 	 1.713891e+20 	 1.848930e-07 	 3.396203e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3150 	 5.776135e-01 	 151.0790 	  0.7964 	 2.771630e+22 	 1.642420e+20 	 1.966520e-07 	 3.576753e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5920 	 5.574624e-01 	 151.6337 	  0.8070 	 2.664676e+22 	 1.584719e+20 	 2.108616e-07 	 3.783573e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8700 	 5.379980e-01 	 152.1064 	  0.8229 	 2.563334e+22 	 1.538125e+20 	 2.281537e-07 	 4.023668e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7770 	 4.793790e-01 	 153.1608 	  0.8781 	 2.268561e+22 	 1.417727e+20 	 3.110466e-07 	 5.084588e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0530 	 4.629022e-01 	 153.3630 	  0.8856 	 2.187955e+22 	 1.376365e+20 	 3.459412e-07 	 5.507234e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3300 	 4.469465e-01 	 153.5240 	  0.8839 	 2.110480e+22 	 1.325920e+20 	 3.862620e-07 	 5.985494e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6070 	 4.315434e-01 	 153.6599 	  0.8720 	 2.035923e+22 	 1.264649e+20 	 4.319207e-07 	 6.515921e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7770 	 4.223575e-01 	 153.7529 	  0.8618 	 1.991342e+22 	 1.224116e+20 	 4.619235e-07 	 6.856200e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8830 	 4.167315e-01 	 153.8223 	  0.8553 	 1.963913e+22 	 1.198714e+20 	 4.811400e-07 	 7.069896e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0530 	 4.078699e-01 	 153.9622 	  0.8456 	 1.920407e+22 	 1.159060e+20 	 5.124469e-07 	 7.409684e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3300 	 3.938507e-01 	 154.2980 	  0.8361 	 1.850440e+22 	 1.101540e+20 	 5.636720e-07 	 7.938013e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6070 	 3.803454e-01 	 154.8032 	  0.8384 	 1.781259e+22 	 1.057509e+20 	 6.138813e-07 	 8.415150e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7830 	 3.720320e-01 	 155.2007 	  0.8449 	 1.737895e+22 	 1.035337e+20 	 6.453691e-07 	 8.696141e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8830 	 3.674015e-01 	 155.4475 	  0.8498 	 1.713539e+22 	 1.024137e+20 	 6.632095e-07 	 8.850469e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0590 	 3.594164e-01 	 155.9110 	  0.8598 	 1.671282e+22 	 1.006009e+20 	 6.946533e-07 	 9.116091e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3350 	 3.473191e-01 	 156.6880 	  0.8763 	 1.606930e+22 	 9.788920e+19 	 7.444970e-07 	 9.527843e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6110 	 3.357362e-01 	 157.4943 	  0.8906 	 1.545335e+22 	 9.498558e+19 	 7.949673e-07 	 9.942768e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7900 	 3.284838e-01 	 158.0298 	  0.8982 	 1.506824e+22 	 9.297209e+19 	 8.267881e-07 	 1.020424e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8870 	 3.246343e-01 	 158.3244 	  0.9018 	 1.486398e+22 	 9.184341e+19 	 8.433297e-07 	 1.034005e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0650 	 3.177101e-01 	 158.8733 	  0.9073 	 1.449683e+22 	 8.971144e+19 	 8.717955e-07 	 1.057341e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3400 	 3.073464e-01 	 159.7440 	  0.9132 	 1.394780e+22 	 8.628740e+19 	 9.091010e-07 	 1.087792e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6150 	 2.973560e-01 	 160.6431 	  0.9158 	 1.341903e+22 	 8.274936e+19 	 9.358110e-07 	 1.109382e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8000 	 2.908342e-01 	 161.2627 	  0.9161 	 1.307429e+22 	 8.033936e+19 	 9.473475e-07 	 1.118611e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8900 	 2.877175e-01 	 161.5679 	  0.9159 	 1.290972e+22 	 7.916630e+19 	 9.510485e-07 	 1.121550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0750 	 2.814228e-01 	 162.2027 	  0.9150 	 1.257781e+22 	 7.676757e+19 	 9.546573e-07 	 1.124383e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3500 	 2.723343e-01 	 163.1620 	  0.9130 	 1.210000e+22 	 7.327430e+19 	 9.498710e-07 	 1.120565e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6250 	 2.635558e-01 	 164.1351 	  0.9107 	 1.164062e+22 	 6.992201e+19 	 9.341914e-07 	 1.108192e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8070 	 2.579184e-01 	 164.7805 	  0.9092 	 1.134707e+22 	 6.778983e+19 	 9.213884e-07 	 1.097956e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9000 	 2.550917e-01 	 165.1090 	  0.9083 	 1.120038e+22 	 6.672749e+19 	 9.151239e-07 	 1.092854e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0810 	 2.496965e-01 	 165.7431 	  0.9066 	 1.092152e+22 	 6.471359e+19 	 9.051163e-07 	 1.084394e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3550 	 2.418008e-01 	 166.6820 	  0.9036 	 1.051650e+22 	 6.180280e+19 	 9.004300e-07 	 1.078961e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6290 	 2.342336e-01 	 167.5842 	  0.9006 	 1.013250e+22 	 5.907119e+19 	 9.135685e-07 	 1.086349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8000 	 2.296674e-01 	 168.1263 	  0.8992 	 9.902960e+21 	 5.747773e+19 	 9.288766e-07 	 1.096179e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9030 	 2.269713e-01 	 168.4445 	  0.8988 	 9.768232e+21 	 5.656621e+19 	 9.397967e-07 	 1.103394e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0750 	 2.225549e-01 	 168.9616 	  0.8990 	 9.548877e+21 	 5.513455e+19 	 9.596021e-07 	 1.116733e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3500 	 2.157004e-01 	 169.7490 	  0.9028 	 9.211840e+21 	 5.311130e+19 	 9.912510e-07 	 1.138607e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6250 	 2.090782e-01 	 170.4882 	  0.9116 	 8.890196e+21 	 5.143666e+19 	 1.018131e-06 	 1.157798e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8070 	 2.048189e-01 	 170.9568 	  0.9197 	 8.685156e+21 	 5.048143e+19 	 1.034052e-06 	 1.169298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9000 	 2.026799e-01 	 171.1917 	  0.9243 	 8.582656e+21 	 5.002793e+19 	 1.042024e-06 	 1.175019e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0810 	 1.985891e-01 	 171.6428 	  0.9339 	 8.387354e+21 	 4.919239e+19 	 1.057885e-06 	 1.186194e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3550 	 1.925753e-01 	 172.3190 	  0.9487 	 8.101580e+21 	 4.798540e+19 	 1.084760e-06 	 1.204249e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6290 	 1.867721e-01 	 172.9966 	  0.9629 	 7.826796e+21 	 4.677064e+19 	 1.116988e-06 	 1.224714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8030 	 1.831906e-01 	 173.4249 	  0.9713 	 7.657792e+21 	 4.598860e+19 	 1.138999e-06 	 1.238435e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9030 	 1.811671e-01 	 173.6690 	  0.9759 	 7.562559e+21 	 4.553635e+19 	 1.151682e-06 	 1.246349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0770 	 1.777042e-01 	 174.0885 	  0.9835 	 7.400100e+21 	 4.474594e+19 	 1.173083e-06 	 1.259845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3500 	 1.724123e-01 	 174.7270 	  0.9946 	 7.153360e+21 	 4.350100e+19 	 1.202690e-06 	 1.279313e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6230 	 1.672833e-01 	 175.3363 	  1.0044 	 6.916280e+21 	 4.225166e+19 	 1.225332e-06 	 1.295519e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8030 	 1.639903e-01 	 175.7267 	  1.0097 	 6.765009e+21 	 4.141674e+19 	 1.238053e-06 	 1.304575e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8970 	 1.622989e-01 	 175.9286 	  1.0121 	 6.687544e+21 	 4.097442e+19 	 1.244578e-06 	 1.308884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0770 	 1.591145e-01 	 176.3142 	  1.0156 	 6.542041e+21 	 4.011095e+19 	 1.257770e-06 	 1.316482e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3500 	 1.544229e-01 	 176.9040 	  1.0180 	 6.328170e+21 	 3.874670e+19 	 1.282310e-06 	 1.326819e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6230 	 1.498971e-01 	 177.5050 	  1.0164 	 6.122169e+21 	 3.730884e+19 	 1.314858e-06 	 1.336443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8000 	 1.470472e-01 	 177.8899 	  1.0138 	 5.992879e+21 	 3.635707e+19 	 1.338226e-06 	 1.342664e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8970 	 1.455122e-01 	 178.0955 	  1.0120 	 5.923487e+21 	 3.583578e+19 	 1.351022e-06 	 1.346157e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0720 	 1.427886e-01 	 178.4514 	  1.0085 	 5.800964e+21 	 3.490590e+19 	 1.372964e-06 	 1.352739e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3450 	 1.386515e-01 	 178.9510 	  1.0029 	 5.616850e+21 	 3.351380e+19 	 1.400740e-06 	 1.364142e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6180 	 1.346417e-01 	 179.3720 	  0.9983 	 5.441181e+21 	 3.222567e+19 	 1.416699e-06 	 1.376569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8000 	 1.320377e-01 	 179.6339 	  0.9953 	 5.327998e+21 	 3.141012e+19 	 1.421713e-06 	 1.383333e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8900 	 1.307704e-01 	 179.7656 	  0.9937 	 5.272974e+21 	 3.101419e+19 	 1.422948e-06 	 1.385639e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0720 	 1.282484e-01 	 180.0488 	  0.9901 	 5.163256e+21 	 3.021930e+19 	 1.423632e-06 	 1.387212e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3450 	 1.245676e-01 	 180.5550 	  0.9829 	 5.001480e+21 	 2.901400e+19 	 1.422230e-06 	 1.378831e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6180 	 1.210071e-01 	 181.1922 	  0.9734 	 4.841998e+21 	 2.777217e+19 	 1.420586e-06 	 1.355451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8000 	 1.186965e-01 	 181.6556 	  0.9669 	 4.737621e+21 	 2.695499e+19 	 1.419487e-06 	 1.335313e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8900 	 1.175717e-01 	 181.8851 	  0.9640 	 4.686813e+21 	 2.656375e+19 	 1.418882e-06 	 1.325176e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0720 	 1.153313e-01 	 182.3314 	  0.9596 	 4.586093e+21 	 2.581490e+19 	 1.417432e-06 	 1.306279e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3450 	 1.120520e-01 	 182.9000 	  0.9581 	 4.441270e+21 	 2.484700e+19 	 1.414380e-06 	 1.287869e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
