	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 32.0080 	 2.108955e-01 	 191.6752 	  1.0040 	 7.979071e+21 	 4.570854e+19 	 6.672469e-05 	 5.355614e-06 	  4.1580 	  0.4442 	  1.1411 	  0.1128 
	 34.3650 	 1.662312e-01 	 189.5586 	  1.0389 	 6.354724e+21 	 3.726340e+19 	 5.613883e-05 	 4.472813e-06 	  4.0876 	  0.4707 	  1.0852 	  0.1141 
	 34.4930 	 1.640765e-01 	 189.2582 	  1.0397 	 6.281991e+21 	 3.687303e+19 	 5.596612e-05 	 4.399544e-06 	  4.0806 	  0.4683 	  1.0849 	  0.1134 
	 34.6210 	 1.619471e-01 	 188.9408 	  1.0404 	 6.210625e+21 	 3.648957e+19 	 5.587254e-05 	 4.316878e-06 	  4.0733 	  0.4650 	  1.0849 	  0.1125 
	 34.7490 	 1.598426e-01 	 188.6072 	  1.0410 	 6.140573e+21 	 3.611304e+19 	 5.585919e-05 	 4.220865e-06 	  4.0658 	  0.4606 	  1.0853 	  0.1113 
	 34.8780 	 1.577466e-01 	 188.2557 	  1.0415 	 6.071248e+21 	 3.574059e+19 	 5.592568e-05 	 4.109598e-06 	  4.0581 	  0.4552 	  1.0860 	  0.1098 
	 37.2310 	 1.235069e-01 	 180.2658 	  1.0427 	 4.968075e+21 	 3.020224e+19 	 6.664266e-05 	 2.320785e-06 	  3.9012 	  0.3503 	  1.1383 	  0.0835 
	 37.3580 	 1.218543e-01 	 179.7974 	  1.0427 	 4.914479e+21 	 2.996818e+19 	 6.743628e-05 	 2.306067e-06 	  3.8926 	  0.3472 	  1.1423 	  0.0840 
	 37.4860 	 1.202071e-01 	 179.3235 	  1.0428 	 4.860943e+21 	 2.973783e+19 	 6.821668e-05 	 2.291032e-06 	  3.8842 	  0.3442 	  1.1464 	  0.0843 
	 37.6130 	 1.185909e-01 	 178.8516 	  1.0429 	 4.808296e+21 	 2.951455e+19 	 6.896467e-05 	 2.275952e-06 	  3.8762 	  0.3412 	  1.1505 	  0.0842 
	 37.7410 	 1.169800e-01 	 178.3743 	  1.0431 	 4.755703e+21 	 2.929457e+19 	 6.968677e-05 	 2.260563e-06 	  3.8684 	  0.3383 	  1.1547 	  0.0838 
	 40.0840 	 9.041631e-02 	 169.4126 	  1.0597 	 3.868090e+21 	 2.587195e+19 	 7.172895e-05 	 2.548208e-06 	  3.6216 	  0.3431 	  1.1821 	  0.0875 
	 40.2110 	 8.912318e-02 	 168.9267 	  1.0615 	 3.823607e+21 	 2.570466e+19 	 7.101659e-05 	 2.633819e-06 	  3.5940 	  0.3497 	  1.1779 	  0.0922 
	 40.3380 	 8.784465e-02 	 168.4438 	  1.0634 	 3.779449e+21 	 2.553810e+19 	 7.021382e-05 	 2.704795e-06 	  3.5643 	  0.3567 	  1.1729 	  0.0971 
	 40.4650 	 8.658071e-02 	 167.9645 	  1.0654 	 3.735612e+21 	 2.537210e+19 	 6.932559e-05 	 2.759680e-06 	  3.5326 	  0.3638 	  1.1671 	  0.1022 
	 40.5920 	 8.533136e-02 	 167.4894 	  1.0675 	 3.692087e+21 	 2.520654e+19 	 6.835575e-05 	 2.798224e-06 	  3.4992 	  0.3710 	  1.1605 	  0.1074 
	 42.9270 	 6.494364e-02 	 160.2019 	  1.1157 	 2.939596e+21 	 2.207894e+19 	 3.979974e-05 	 1.745666e-06 	  2.9273 	  0.4705 	 -1000.0000 	 -1000.0000 
	 43.0540 	 6.397194e-02 	 159.9067 	  1.1188 	 2.901046e+21 	 2.190047e+19 	 3.787672e-05 	 1.622105e-06 	  2.9123 	  0.4760 	 -1000.0000 	 -1000.0000 
	 43.1800 	 6.302099e-02 	 159.6231 	  1.1220 	 2.863068e+21 	 2.172328e+19 	 3.594556e-05 	 1.494130e-06 	  2.8996 	  0.4818 	 -1000.0000 	 -1000.0000 
	 43.3070 	 6.207553e-02 	 159.3459 	  1.1253 	 2.825068e+21 	 2.154476e+19 	 3.397713e-05 	 1.363804e-06 	  2.8888 	  0.4884 	 -1000.0000 	 -1000.0000 
	 43.4330 	 6.115027e-02 	 159.0791 	  1.1286 	 2.787651e+21 	 2.136792e+19 	 3.201176e-05 	 1.237907e-06 	  2.8796 	  0.4957 	 -1000.0000 	 -1000.0000 
	 45.7600 	 4.613494e-02 	 155.0552 	  1.2163 	 2.157006e+21 	 1.838901e+19 	 8.763499e-06 	 6.233919e-07 	  2.8469 	  0.7233 	 -1000.0000 	 -1000.0000 
	 45.8860 	 4.542411e-02 	 154.8607 	  1.2227 	 2.126484e+21 	 1.825126e+19 	 8.351500e-06 	 6.071900e-07 	  2.8447 	  0.7349 	 -1000.0000 	 -1000.0000 
	 46.0120 	 4.472307e-02 	 154.6673 	  1.2293 	 2.096338e+21 	 1.811564e+19 	 7.999468e-06 	 5.924748e-07 	  2.8420 	  0.7460 	 -1000.0000 	 -1000.0000 
	 46.1390 	 4.402629e-02 	 154.4731 	  1.2361 	 2.066327e+21 	 1.798099e+19 	 7.699892e-06 	 5.791274e-07 	  2.8390 	  0.7569 	 -1000.0000 	 -1000.0000 
	 46.2650 	 4.334467e-02 	 154.2812 	  1.2430 	 2.036924e+21 	 1.784928e+19 	 7.452019e-06 	 5.673061e-07 	  2.8361 	  0.7674 	 -1000.0000 	 -1000.0000 
	 48.5860 	 3.241872e-02 	 150.7847 	  1.3890 	 1.557675e+21 	 1.558896e+19 	 7.248697e-06 	 5.167674e-07 	  2.8624 	  0.9540 	 -1000.0000 	 -1000.0000 
	 48.7110 	 3.191279e-02 	 150.6165 	  1.3971 	 1.534918e+21 	 1.546474e+19 	 7.312713e-06 	 5.190994e-07 	  2.8705 	  0.9656 	 -1000.0000 	 -1000.0000 
	 48.8370 	 3.141075e-02 	 150.4562 	  1.4051 	 1.512237e+21 	 1.533754e+19 	 7.374859e-06 	 5.216608e-07 	  2.8794 	  0.9775 	 -1000.0000 	 -1000.0000 
	 48.9620 	 3.092049e-02 	 150.3079 	  1.4129 	 1.489982e+21 	 1.520911e+19 	 7.433893e-06 	 5.243960e-07 	  2.8886 	  0.9895 	 -1000.0000 	 -1000.0000 
	 49.0880 	 3.043406e-02 	 150.1706 	  1.4206 	 1.467786e+21 	 1.507708e+19 	 7.490901e-06 	 5.273418e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3990 	 2.278503e-02 	 151.5791 	  1.4872 	 1.090692e+21 	 1.186392e+19 	 8.975855e-06 	 6.243285e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5240 	 2.243454e-02 	 151.9291 	  1.4857 	 1.071555e+21 	 1.164130e+19 	 9.130540e-06 	 6.327211e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6490 	 2.209003e-02 	 152.3060 	  1.4837 	 1.052579e+21 	 1.141579e+19 	 9.296700e-06 	 6.415215e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7740 	 2.175146e-02 	 152.7088 	  1.4813 	 1.033773e+21 	 1.118795e+19 	 9.474318e-06 	 6.507248e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8990 	 2.141876e-02 	 153.1369 	  1.4784 	 1.015148e+21 	 1.095832e+19 	 9.663140e-06 	 6.603189e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2110 	 1.624025e-02 	 164.5233 	  1.3875 	 7.157778e+20 	 7.046297e+18 	 1.431205e-05 	 8.758599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3360 	 1.600806e-02 	 165.2486 	  1.3820 	 7.025155e+20 	 6.879335e+18 	 1.456731e-05 	 8.876469e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4610 	 1.578016e-02 	 165.9726 	  1.3766 	 6.895593e+20 	 6.717565e+18 	 1.481630e-05 	 8.992594e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5860 	 1.555643e-02 	 166.6931 	  1.3712 	 6.769064e+20 	 6.560896e+18 	 1.505828e-05 	 9.106804e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7110 	 1.533678e-02 	 167.4078 	  1.3658 	 6.645539e+20 	 6.409237e+18 	 1.529269e-05 	 9.218956e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9970 	 1.192046e-02 	 176.8991 	  1.2851 	 4.880476e+20 	 4.409140e+18 	 1.796817e-05 	 1.083371e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1210 	 1.176199e-02 	 177.1286 	  1.2819 	 4.808783e+20 	 4.335864e+18 	 1.802122e-05 	 1.089513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2450 	 1.160588e-02 	 177.3302 	  1.2787 	 4.739103e+20 	 4.265349e+18 	 1.806600e-05 	 1.095395e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3700 	 1.145082e-02 	 177.5064 	  1.2756 	 4.670816e+20 	 4.196915e+18 	 1.810316e-05 	 1.101066e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4940 	 1.129927e-02 	 177.6555 	  1.2725 	 4.604929e+20 	 4.131516e+18 	 1.813254e-05 	 1.106442e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7900 	 8.841938e-03 	 177.2186 	  1.2126 	 3.617837e+20 	 3.197219e+18 	 1.783903e-05 	 1.171099e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9140 	 8.725407e-03 	 177.0937 	  1.2087 	 3.572634e+20 	 3.154408e+18 	 1.780364e-05 	 1.173341e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0380 	 8.610361e-03 	 176.9646 	  1.2047 	 3.528027e+20 	 3.112077e+18 	 1.776823e-05 	 1.175517e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.1610 	 8.497693e-03 	 176.8330 	  1.2007 	 3.484354e+20 	 3.070556e+18 	 1.773322e-05 	 1.177618e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2850 	 8.385557e-03 	 176.6977 	  1.1966 	 3.440890e+20 	 3.029165e+18 	 1.769817e-05 	 1.179688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5600 	 6.566028e-03 	 174.6182 	  1.1164 	 2.726921e+20 	 2.346766e+18 	 1.723551e-05 	 1.219686e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.6840 	 6.478721e-03 	 174.5455 	  1.1122 	 2.691950e+20 	 2.313724e+18 	 1.722642e-05 	 1.222445e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.8080 	 6.392524e-03 	 174.4721 	  1.1079 	 2.657399e+20 	 2.281173e+18 	 1.721931e-05 	 1.225288e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9310 	 6.308104e-03 	 174.3975 	  1.1038 	 2.623550e+20 	 2.249385e+18 	 1.721426e-05 	 1.228190e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.0550 	 6.224071e-03 	 174.3191 	  1.0997 	 2.589861e+20 	 2.217859e+18 	 1.721122e-05 	 1.231197e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.3360 	 4.849868e-03 	 170.8050 	  1.0431 	 2.057446e+20 	 1.747796e+18 	 1.754317e-05 	 1.297079e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.4590 	 4.784016e-03 	 170.4537 	  1.0413 	 2.033581e+20 	 1.728653e+18 	 1.758001e-05 	 1.300980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5820 	 4.718931e-03 	 170.0879 	  1.0396 	 2.010143e+20 	 1.710030e+18 	 1.761810e-05 	 1.304903e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7050 	 4.654604e-03 	 169.7083 	  1.0380 	 1.987114e+20 	 1.691899e+18 	 1.765721e-05 	 1.308846e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8280 	 4.591026e-03 	 169.3160 	  1.0364 	 1.964477e+20 	 1.674229e+18 	 1.769713e-05 	 1.312806e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0820 	 3.547754e-03 	 160.9187 	  1.0130 	 1.598690e+20 	 1.398078e+18 	 1.829619e-05 	 1.385419e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2040 	 3.497353e-03 	 160.4444 	  1.0116 	 1.580676e+20 	 1.384267e+18 	 1.830968e-05 	 1.389200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.3260 	 3.447535e-03 	 159.9700 	  1.0101 	 1.562809e+20 	 1.370517e+18 	 1.832072e-05 	 1.392943e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4490 	 3.397894e-03 	 159.4919 	  1.0086 	 1.544944e+20 	 1.356716e+18 	 1.832939e-05 	 1.396674e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.5710 	 3.349233e-03 	 159.0178 	  1.0070 	 1.527370e+20 	 1.343089e+18 	 1.833561e-05 	 1.400332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.8350 	 2.544535e-03 	 150.3466 	  0.9688 	 1.226594e+20 	 1.101055e+18 	 1.811865e-05 	 1.460749e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.9570 	 2.506168e-03 	 149.8995 	  0.9663 	 1.211655e+20 	 1.088595e+18 	 1.809736e-05 	 1.463722e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.0790 	 2.468283e-03 	 149.4577 	  0.9639 	 1.196826e+20 	 1.076196e+18 	 1.807670e-05 	 1.466712e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.2010 	 2.430875e-03 	 149.0216 	  0.9614 	 1.182104e+20 	 1.063857e+18 	 1.805698e-05 	 1.469727e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.3220 	 2.394242e-03 	 148.5955 	  0.9589 	 1.167604e+20 	 1.051680e+18 	 1.803861e-05 	 1.472750e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5680 	 1.793983e-03 	 142.5500 	  0.9287 	 9.126243e+19 	 8.370821e+17 	 1.821500e-05 	 1.541530e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6890 	 1.765693e-03 	 142.3451 	  0.9284 	 8.995572e+19 	 8.262421e+17 	 1.825452e-05 	 1.546102e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8110 	 1.737567e-03 	 142.1490 	  0.9283 	 8.864721e+19 	 8.154160e+17 	 1.829429e-05 	 1.550780e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9320 	 1.710063e-03 	 141.9643 	  0.9284 	 8.735893e+19 	 8.047871e+17 	 1.833284e-05 	 1.555480e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.0540 	 1.682723e-03 	 141.7872 	  0.9287 	 8.607014e+19 	 7.941855e+17 	 1.837002e-05 	 1.560273e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.3010 	 1.245954e-03 	 139.3691 	  0.9749 	 6.482889e+19 	 6.262742e+17 	 1.783258e-05 	 1.652629e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.4220 	 1.225794e-03 	 139.2374 	  0.9792 	 6.384540e+19 	 6.188663e+17 	 1.771926e-05 	 1.657461e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.5430 	 1.205944e-03 	 139.0999 	  0.9835 	 6.287861e+19 	 6.115967e+17 	 1.760242e-05 	 1.662223e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.6640 	 1.186397e-03 	 138.9558 	  0.9879 	 6.192834e+19 	 6.044574e+17 	 1.748349e-05 	 1.666913e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.7850 	 1.167148e-03 	 138.8043 	  0.9921 	 6.099443e+19 	 5.974402e+17 	 1.736389e-05 	 1.671529e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.0140 	 8.589797e-04 	 133.6967 	  1.0170 	 4.650986e+19 	 4.804651e+17 	 1.670357e-05 	 1.748483e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.1340 	 8.445840e-04 	 133.2882 	  1.0144 	 4.585959e+19 	 4.744561e+17 	 1.680349e-05 	 1.752975e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2550 	 8.302795e-04 	 132.8715 	  1.0115 	 4.521426e+19 	 4.684207e+17 	 1.691519e-05 	 1.757759e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3760 	 8.161860e-04 	 132.4524 	  1.0085 	 4.457878e+19 	 4.624110e+17 	 1.703660e-05 	 1.762845e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.4970 	 8.023024e-04 	 132.0329 	  1.0053 	 4.395258e+19 	 4.564290e+17 	 1.716640e-05 	 1.768275e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.7260 	 5.828429e-04 	 126.8712 	  0.9844 	 3.341862e+19 	 3.534434e+17 	 1.950992e-05 	 2.001575e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.8470 	 5.728114e-04 	 126.8332 	  0.9875 	 3.287550e+19 	 3.483300e+17 	 1.957397e-05 	 2.024272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.9670 	 5.630407e-04 	 126.8217 	  0.9909 	 3.233951e+19 	 3.433077e+17 	 1.962983e-05 	 2.047662e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.0880 	 5.533656e-04 	 126.8360 	  0.9947 	 3.180186e+19 	 3.382920e+17 	 1.967867e-05 	 2.072073e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.2080 	 5.439436e-04 	 126.8753 	  0.9988 	 3.127160e+19 	 3.333652e+17 	 1.971995e-05 	 2.097039e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.0650 	 2.794552e-04 	 142.9997 	  1.1416 	 1.414253e+19 	 1.653861e+17 	 1.837987e-05 	 3.020864e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
