	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 23.3590 	 2.944498e-01 	 160.9426 	  1.1325 	 1.326811e+22 	 1.122957e+20 	 4.586743e-06 	 7.565620e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4890 	 2.899034e-01 	 161.4696 	  1.1341 	 1.302111e+22 	 1.099145e+20 	 4.815030e-06 	 7.875368e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6190 	 2.854415e-01 	 161.9952 	  1.1357 	 1.277952e+22 	 1.076095e+20 	 5.055070e-06 	 8.197044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2320 	 2.110049e-01 	 171.4336 	  1.1659 	 8.917592e+21 	 7.262965e+19 	 1.239291e-05 	 1.642878e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3620 	 2.079388e-01 	 171.8222 	  1.1661 	 8.767342e+21 	 7.125756e+19 	 1.285739e-05 	 1.687582e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4910 	 2.049475e-01 	 172.2018 	  1.1662 	 8.621488e+21 	 6.992213e+19 	 1.332000e-05 	 1.731662e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6210 	 2.019836e-01 	 172.5788 	  1.1662 	 8.477678e+21 	 6.860245e+19 	 1.378643e-05 	 1.775752e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7510 	 1.990697e-01 	 172.9507 	  1.1662 	 8.336963e+21 	 6.730878e+19 	 1.425170e-05 	 1.819480e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3350 	 1.501432e-01 	 180.1274 	  1.1759 	 6.045710e+21 	 4.667279e+19 	 2.134658e-05 	 2.539630e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4640 	 1.480869e-01 	 180.5026 	  1.1777 	 5.950843e+21 	 4.587525e+19 	 2.153063e-05 	 2.564841e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5940 	 1.460471e-01 	 180.8816 	  1.1796 	 5.856834e+21 	 4.509070e+19 	 2.170154e-05 	 2.589150e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7230 	 1.440548e-01 	 181.2582 	  1.1816 	 5.765116e+21 	 4.433067e+19 	 2.185768e-05 	 2.612192e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8520 	 1.420936e-01 	 181.6349 	  1.1838 	 5.674946e+21 	 4.358850e+19 	 2.200144e-05 	 2.634170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4380 	 1.085667e-01 	 188.5929 	  1.2287 	 4.172293e+21 	 3.165242e+19 	 2.379065e-05 	 2.904146e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5670 	 1.071462e-01 	 188.8816 	  1.2305 	 4.111332e+21 	 3.116877e+19 	 2.388135e-05 	 2.912053e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6960 	 1.057466e-01 	 189.1624 	  1.2322 	 4.051553e+21 	 3.069395e+19 	 2.397280e-05 	 2.919679e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8250 	 1.043676e-01 	 189.4351 	  1.2339 	 3.992932e+21 	 3.022785e+19 	 2.406455e-05 	 2.927028e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9540 	 1.030087e-01 	 189.6995 	  1.2355 	 3.935446e+21 	 2.977039e+19 	 2.415615e-05 	 2.934094e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5140 	 7.966158e-02 	 192.8428 	  1.2626 	 2.994532e+21 	 2.232523e+19 	 2.521749e-05 	 3.010377e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6420 	 7.865019e-02 	 192.8828 	  1.2639 	 2.955853e+21 	 2.202672e+19 	 2.521264e-05 	 3.011052e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7700 	 7.765191e-02 	 192.9121 	  1.2651 	 2.917845e+21 	 2.173440e+19 	 2.520409e-05 	 3.011475e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8980 	 7.666655e-02 	 192.9311 	  1.2663 	 2.880493e+21 	 2.144816e+19 	 2.519247e-05 	 3.011683e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0270 	 7.568639e-02 	 192.9399 	  1.2675 	 2.843498e+21 	 2.116572e+19 	 2.517834e-05 	 3.011720e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5960 	 5.858343e-02 	 191.3116 	  1.2764 	 2.220055e+21 	 1.661905e+19 	 2.542176e-05 	 3.026200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7240 	 5.783835e-02 	 191.1541 	  1.2760 	 2.193637e+21 	 1.643814e+19 	 2.549454e-05 	 3.029560e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8520 	 5.710233e-02 	 190.9897 	  1.2756 	 2.167594e+21 	 1.626105e+19 	 2.557239e-05 	 3.033272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9800 	 5.637521e-02 	 190.8184 	  1.2753 	 2.141920e+21 	 1.608774e+19 	 2.565475e-05 	 3.037305e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1080 	 5.565688e-02 	 190.6401 	  1.2749 	 2.116608e+21 	 1.591816e+19 	 2.574097e-05 	 3.041613e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6590 	 4.296403e-02 	 185.5739 	  1.2882 	 1.678280e+21 	 1.324576e+19 	 2.714822e-05 	 3.131545e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7870 	 4.239943e-02 	 185.2454 	  1.2907 	 1.659150e+21 	 1.314296e+19 	 2.715971e-05 	 3.134141e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9150 	 4.184116e-02 	 184.9110 	  1.2933 	 1.640256e+21 	 1.304259e+19 	 2.716480e-05 	 3.136400e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0420 	 4.129344e-02 	 184.5736 	  1.2960 	 1.621737e+21 	 1.294532e+19 	 2.716388e-05 	 3.138317e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1700 	 4.074761e-02 	 184.2282 	  1.2990 	 1.603297e+21 	 1.284951e+19 	 2.715735e-05 	 3.139944e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7150 	 3.110811e-02 	 176.6558 	  1.3806 	 1.276472e+21 	 1.127180e+19 	 2.668390e-05 	 3.133714e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8420 	 3.068383e-02 	 176.2697 	  1.3855 	 1.261798e+21 	 1.120240e+19 	 2.667485e-05 	 3.132102e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9690 	 3.026463e-02 	 175.8870 	  1.3904 	 1.247248e+21 	 1.113321e+19 	 2.666735e-05 	 3.130307e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0960 	 2.985047e-02 	 175.5083 	  1.3953 	 1.232817e+21 	 1.106415e+19 	 2.666097e-05 	 3.128265e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2230 	 2.944130e-02 	 175.1344 	  1.4003 	 1.218500e+21 	 1.099510e+19 	 2.665521e-05 	 3.125902e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7650 	 2.224086e-02 	 169.7368 	  1.5083 	 9.498321e+20 	 9.477463e+18 	 2.578200e-05 	 2.915432e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8920 	 2.192774e-02 	 169.6202 	  1.5137 	 9.370789e+20 	 9.389225e+18 	 2.566178e-05 	 2.893485e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0190 	 2.161885e-02 	 169.5216 	  1.5191 	 9.243907e+20 	 9.299611e+18 	 2.553229e-05 	 2.870476e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1460 	 2.131416e-02 	 169.4412 	  1.5244 	 9.117697e+20 	 9.208626e+18 	 2.539355e-05 	 2.846470e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2730 	 2.101366e-02 	 169.3794 	  1.5296 	 8.992182e+20 	 9.116278e+18 	 2.524556e-05 	 2.821527e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7840 	 1.589708e-02 	 172.4377 	  1.5855 	 6.687063e+20 	 7.022307e+18 	 2.047682e-05 	 2.224910e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9100 	 1.567956e-02 	 172.8106 	  1.5851 	 6.581963e+20 	 6.906316e+18 	 2.015825e-05 	 2.194012e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0360 	 1.546548e-02 	 173.2004 	  1.5844 	 6.478041e+20 	 6.789990e+18 	 1.983597e-05 	 2.163323e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1610 	 1.525645e-02 	 173.6029 	  1.5834 	 6.376132e+20 	 6.674397e+18 	 1.951336e-05 	 2.133116e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2870 	 1.504908e-02 	 174.0235 	  1.5820 	 6.274628e+20 	 6.557825e+18 	 1.918607e-05 	 2.102939e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8140 	 1.151557e-02 	 184.1263 	  1.4946 	 4.532599e+20 	 4.422327e+18 	 1.344323e-05 	 1.609484e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9400 	 1.136679e-02 	 184.6423 	  1.4879 	 4.461479e+20 	 4.334385e+18 	 1.324475e-05 	 1.592392e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0660 	 1.122030e-02 	 185.1536 	  1.4810 	 4.391801e+20 	 4.248464e+18 	 1.305533e-05 	 1.576032e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1910 	 1.107720e-02 	 185.6557 	  1.4741 	 4.324076e+20 	 4.165208e+18 	 1.287612e-05 	 1.560512e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3170 	 1.093515e-02 	 186.1558 	  1.4671 	 4.257200e+20 	 4.083269e+18 	 1.270399e-05 	 1.545571e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8100 	 8.522079e-03 	 193.7954 	  1.3447 	 3.187729e+20 	 2.847829e+18 	 1.059728e-05 	 1.362335e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9350 	 8.418268e-03 	 194.0230 	  1.3404 	 3.145162e+20 	 2.803494e+18 	 1.053699e-05 	 1.357247e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.0600 	 8.315871e-03 	 194.2337 	  1.3363 	 3.103495e+20 	 2.760545e+18 	 1.047999e-05 	 1.352466e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1850 	 8.214858e-03 	 194.4276 	  1.3323 	 3.062707e+20 	 2.718931e+18 	 1.042621e-05 	 1.347987e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3100 	 8.115203e-03 	 194.6045 	  1.3284 	 3.022777e+20 	 2.678599e+18 	 1.037558e-05 	 1.343804e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8130 	 6.362513e-03 	 194.4833 	  1.2550 	 2.371427e+20 	 2.061279e+18 	 9.948589e-06 	 1.316674e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9380 	 6.285226e-03 	 194.2975 	  1.2509 	 2.344809e+20 	 2.036688e+18 	 9.952632e-06 	 1.317857e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0620 	 6.209405e-03 	 194.0986 	  1.2467 	 2.318849e+20 	 2.012745e+18 	 9.958605e-06 	 1.319232e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.1870 	 6.133816e-03 	 193.8838 	  1.2426 	 2.293117e+20 	 1.989059e+18 	 9.966540e-06 	 1.320817e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3110 	 6.059659e-03 	 193.6571 	  1.2385 	 2.268012e+20 	 1.966008e+18 	 9.976246e-06 	 1.322581e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.7890 	 4.735317e-03 	 186.9968 	  1.1815 	 1.835887e+20 	 1.594090e+18 	 1.042716e-05 	 1.384542e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9130 	 4.676225e-03 	 186.5896 	  1.1806 	 1.816942e+20 	 1.579537e+18 	 1.045500e-05 	 1.388226e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.0370 	 4.617762e-03 	 186.1774 	  1.1799 	 1.798203e+20 	 1.565292e+18 	 1.048237e-05 	 1.391887e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1610 	 4.559922e-03 	 185.7606 	  1.1793 	 1.779667e+20 	 1.551341e+18 	 1.050912e-05 	 1.395513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2840 	 4.503156e-03 	 185.3428 	  1.1789 	 1.761475e+20 	 1.537779e+18 	 1.053488e-05 	 1.399063e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7690 	 3.476136e-03 	 176.2826 	  1.1848 	 1.429389e+20 	 1.300529e+18 	 1.070980e-05 	 1.452319e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8930 	 3.430421e-03 	 175.8203 	  1.1852 	 1.414279e+20 	 1.289577e+18 	 1.069790e-05 	 1.454029e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0170 	 3.385201e-03 	 175.3600 	  1.1855 	 1.399281e+20 	 1.278659e+18 	 1.068496e-05 	 1.455713e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1410 	 3.340472e-03 	 174.9022 	  1.1858 	 1.384392e+20 	 1.267769e+18 	 1.067122e-05 	 1.457383e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2640 	 3.296585e-03 	 174.4512 	  1.1861 	 1.369726e+20 	 1.256994e+18 	 1.065704e-05 	 1.459041e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7250 	 2.514564e-03 	 166.8046 	  1.1886 	 1.092816e+20 	 1.042011e+18 	 1.062668e-05 	 1.525343e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8480 	 2.480051e-03 	 166.5225 	  1.1886 	 1.079627e+20 	 1.031164e+18 	 1.064690e-05 	 1.530803e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9710 	 2.445953e-03 	 166.2514 	  1.1887 	 1.066503e+20 	 1.020322e+18 	 1.066820e-05 	 1.536395e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0940 	 2.412270e-03 	 165.9912 	  1.1889 	 1.053446e+20 	 1.009488e+18 	 1.069033e-05 	 1.542113e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2170 	 2.378999e-03 	 165.7422 	  1.1890 	 1.040458e+20 	 9.986663e+17 	 1.071298e-05 	 1.547949e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6780 	 1.796252e-03 	 163.1401 	  1.2134 	 7.985726e+19 	 7.913828e+17 	 1.085082e-05 	 1.678356e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8000 	 1.771265e-03 	 163.1176 	  1.2157 	 7.876399e+19 	 7.818161e+17 	 1.083094e-05 	 1.685004e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9230 	 1.746419e-03 	 163.1006 	  1.2180 	 7.767347e+19 	 7.722450e+17 	 1.080976e-05 	 1.691688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0460 	 1.721916e-03 	 163.0883 	  1.2202 	 7.659491e+19 	 7.627476e+17 	 1.078788e-05 	 1.698353e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1690 	 1.697750e-03 	 163.0798 	  1.2224 	 7.552854e+19 	 7.533229e+17 	 1.076574e-05 	 1.704995e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.6110 	 1.281271e-03 	 162.3049 	  1.2172 	 5.718410e+19 	 5.801981e+17 	 1.092640e-05 	 1.831292e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.7330 	 1.263309e-03 	 162.1913 	  1.2136 	 5.641554e+19 	 5.722520e+17 	 1.098298e-05 	 1.837610e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.8550 	 1.245592e-03 	 162.0722 	  1.2098 	 5.565964e+19 	 5.643875e+17 	 1.104250e-05 	 1.844052e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9780 	 1.227975e-03 	 161.9474 	  1.2059 	 5.490996e+19 	 5.565445e+17 	 1.110491e-05 	 1.850697e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1000 	 1.210741e-03 	 161.8196 	  1.2019 	 5.417830e+19 	 5.488538e+17 	 1.116859e-05 	 1.857462e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.5440 	 9.111074e-04 	 159.5898 	  1.1641 	 4.143883e+19 	 4.182927e+17 	 1.189987e-05 	 2.065340e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.6660 	 8.982069e-04 	 159.5376 	  1.1664 	 4.087487e+19 	 4.130956e+17 	 1.187462e-05 	 2.080300e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.7880 	 8.854849e-04 	 159.4914 	  1.1692 	 4.031682e+19 	 4.080140e+17 	 1.184294e-05 	 2.095543e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9100 	 8.729395e-04 	 159.4510 	  1.1722 	 3.976467e+19 	 4.030443e+17 	 1.180501e-05 	 2.111023e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0320 	 8.605686e-04 	 159.4159 	  1.1756 	 3.921842e+19 	 3.981829e+17 	 1.176101e-05 	 2.126696e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.3320 	 4.629348e-04 	 158.8226 	  1.2649 	 2.111479e+19 	 2.391083e+17 	 6.987397e-06 	 2.391876e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4530 	 4.564044e-04 	 158.7390 	  1.2585 	 2.082651e+19 	 2.356142e+17 	 6.876558e-06 	 2.377641e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5740 	 4.499628e-04 	 158.6501 	  1.2517 	 2.054308e+19 	 2.321229e+17 	 6.767595e-06 	 2.362715e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6950 	 4.436088e-04 	 158.5561 	  1.2447 	 2.026439e+19 	 2.286398e+17 	 6.660542e-06 	 2.347197e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8160 	 4.373412e-04 	 158.4571 	  1.2375 	 1.999033e+19 	 2.251698e+17 	 6.555430e-06 	 2.331182e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.2280 	 3.286492e-04 	 155.5933 	  1.1268 	 1.531433e+19 	 1.664268e+17 	 4.909645e-06 	 2.053693e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3480 	 3.239666e-04 	 155.4149 	  1.1257 	 1.511331e+19 	 1.642826e+17 	 4.851097e-06 	 2.047419e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.4690 	 3.193079e-04 	 155.2324 	  1.1250 	 1.491323e+19 	 1.621903e+17 	 4.794068e-06 	 2.041878e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.5890 	 3.147494e-04 	 155.0489 	  1.1247 	 1.471738e+19 	 1.601811e+17 	 4.739437e-06 	 2.037124e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.7090 	 3.102515e-04 	 154.8632 	  1.1248 	 1.452407e+19 	 1.582340e+17 	 4.686661e-06 	 2.033074e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.1010 	 2.320949e-04 	 150.8407 	  1.1654 	 1.116128e+19 	 1.273116e+17 	 3.926250e-06 	 2.045223e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.2210 	 2.286939e-04 	 150.6162 	  1.1679 	 1.101548e+19 	 1.259591e+17 	 3.899022e-06 	 2.048668e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.3410 	 2.253374e-04 	 150.3854 	  1.1704 	 1.087177e+19 	 1.246207e+17 	 3.872737e-06 	 2.052424e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4610 	 2.220246e-04 	 150.1472 	  1.1729 	 1.073015e+19 	 1.232971e+17 	 3.847408e-06 	 2.056518e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.5810 	 2.187550e-04 	 149.9010 	  1.1753 	 1.059060e+19 	 1.219889e+17 	 3.823046e-06 	 2.060975e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.9770 	 1.614509e-04 	 142.0123 	  1.2215 	 8.224290e+18 	 9.997777e+16 	 3.558149e-06 	 2.268064e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.0960 	 1.589589e-04 	 141.4709 	  1.2236 	 8.125276e+18 	 9.908868e+16 	 3.556721e-06 	 2.286154e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
