	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  5.4380 	 1.479888e+00 	 140.8673 	  0.8529 	 7.617358e+22 	 6.365609e+20 	 4.928428e-08 	 1.096296e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.3600 	 1.302143e+00 	 141.1048 	  0.8090 	 6.688250e+22 	 5.385259e+20 	 5.072947e-08 	 1.106594e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.5120 	 1.274999e+00 	 141.0209 	  0.8035 	 6.552692e+22 	 5.256639e+20 	 5.016451e-08 	 1.097073e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.6650 	 1.248243e+00 	 140.9124 	  0.7984 	 6.420261e+22 	 5.134280e+20 	 4.944117e-08 	 1.085771e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.8170 	 1.222206e+00 	 140.7853 	  0.7937 	 6.292296e+22 	 5.018878e+20 	 4.860385e-08 	 1.073490e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.9700 	 1.196526e+00 	 140.6425 	  0.7895 	 6.166713e+22 	 4.908001e+20 	 4.767657e-08 	 1.060700e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.8800 	 1.053848e+00 	 139.7152 	  0.7733 	 5.467980e+22 	 4.315515e+20 	 4.181228e-08 	 9.944836e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0320 	 1.031625e+00 	 139.5765 	  0.7720 	 5.357843e+22 	 4.224521e+20 	 4.083151e-08 	 9.840318e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.1850 	 1.009713e+00 	 139.4485 	  0.7710 	 5.248737e+22 	 4.134965e+20 	 3.983018e-08 	 9.726876e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.3370 	 9.883974e-01 	 139.3353 	  0.7703 	 5.142044e+22 	 4.047942e+20 	 3.881053e-08 	 9.601938e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.4900 	 9.673949e-01 	 139.2379 	  0.7699 	 5.036316e+22 	 3.962233e+20 	 3.774751e-08 	 9.460504e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4060 	 8.509534e-01 	 139.0708 	  0.7728 	 4.437058e+22 	 3.485236e+20 	 3.024927e-08 	 8.164730e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.5580 	 8.330857e-01 	 139.0846 	  0.7738 	 4.343634e+22 	 3.411914e+20 	 2.884538e-08 	 7.880235e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.7100 	 8.155984e-01 	 139.0958 	  0.7748 	 4.252152e+22 	 3.340275e+20 	 2.742165e-08 	 7.582833e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8620 	 7.984785e-01 	 139.0988 	  0.7758 	 4.162703e+22 	 3.270333e+20 	 2.599254e-08 	 7.275536e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.0130 	 7.818225e-01 	 139.0880 	  0.7767 	 4.075944e+22 	 3.202543e+20 	 2.458275e-08 	 6.962628e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9360 	 6.869591e-01 	 138.5119 	  0.7789 	 3.593854e+22 	 2.824245e+20 	 1.698565e-08 	 5.100551e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0880 	 6.724177e-01 	 138.3582 	  0.7788 	 3.521540e+22 	 2.767142e+20 	 1.598199e-08 	 4.831419e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.2400 	 6.581715e-01 	 138.2055 	  0.7786 	 3.450750e+22 	 2.711182e+20 	 1.505484e-08 	 4.576919e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3920 	 6.442167e-01 	 138.0606 	  0.7785 	 3.381298e+22 	 2.656238e+20 	 1.420107e-08 	 4.337818e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5430 	 6.306389e-01 	 137.9315 	  0.7785 	 3.313443e+22 	 2.602536e+20 	 1.342092e-08 	 4.117011e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4460 	 5.551538e-01 	 137.7088 	  0.7810 	 2.924117e+22 	 2.295466e+20 	 9.710896e-09 	 3.047868e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5980 	 5.433617e-01 	 137.7339 	  0.7822 	 2.861630e+22 	 2.246785e+20 	 9.169171e-09 	 2.892859e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7500 	 5.318172e-01 	 137.7566 	  0.7836 	 2.800352e+22 	 2.199380e+20 	 8.637490e-09 	 2.742850e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9020 	 5.205143e-01 	 137.7685 	  0.7854 	 2.740418e+22 	 2.153416e+20 	 8.115757e-09 	 2.596226e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0530 	 5.095188e-01 	 137.7617 	  0.7875 	 2.682341e+22 	 2.109343e+20 	 7.607645e-09 	 2.450718e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9700 	 4.474176e-01 	 137.0223 	  0.8069 	 2.365682e+22 	 1.880295e+20 	 5.053890e-09 	 1.679196e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1210 	 4.379219e-01 	 136.8237 	  0.8104 	 2.318728e+22 	 1.847261e+20 	 4.803798e-09 	 1.599384e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2720 	 4.286241e-01 	 136.6292 	  0.8135 	 2.272771e+22 	 1.814659e+20 	 4.619523e-09 	 1.537370e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4240 	 4.194612e-01 	 136.4478 	  0.8161 	 2.227326e+22 	 1.781924e+20 	 4.501073e-09 	 1.491956e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5750 	 4.105507e-01 	 136.2921 	  0.8182 	 2.182805e+22 	 1.749138e+20 	 4.450212e-09 	 1.463178e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4730 	 3.613407e-01 	 136.2803 	  0.8125 	 1.923287e+22 	 1.535464e+20 	 5.407135e-09 	 1.449293e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6240 	 3.536716e-01 	 136.4238 	  0.8096 	 1.880569e+22 	 1.497196e+20 	 5.628030e-09 	 1.451575e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.7750 	 3.461680e-01 	 136.5940 	  0.8068 	 1.838347e+22 	 1.458993e+20 	 5.789652e-09 	 1.463778e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9260 	 3.388266e-01 	 136.7846 	  0.8042 	 1.796717e+22 	 1.421154e+20 	 5.853960e-09 	 1.483433e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0770 	 3.316442e-01 	 136.9893 	  0.8021 	 1.755775e+22 	 1.383977e+20 	 5.793630e-09 	 1.519394e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9930 	 2.912936e-01 	 138.2308 	  0.8112 	 1.526629e+22 	 1.186507e+20 	 6.239762e-09 	 3.232267e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1440 	 2.851455e-01 	 138.4143 	  0.8164 	 1.492203e+22 	 1.159115e+20 	 6.597308e-09 	 3.589115e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2950 	 2.791327e-01 	 138.5910 	  0.8226 	 1.458678e+22 	 1.133032e+20 	 7.040109e-09 	 3.983002e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4460 	 2.732528e-01 	 138.7606 	  0.8294 	 1.426035e+22 	 1.108189e+20 	 7.582203e-09 	 4.421892e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5970 	 2.675030e-01 	 138.9232 	  0.8370 	 1.394251e+22 	 1.084518e+20 	 8.239286e-09 	 4.915911e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5000 	 1.556068e-01 	 140.3055 	  0.9764 	 8.038904e+21 	 6.595325e+19 	 3.091965e-07 	 6.269365e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6500 	 1.524095e-01 	 140.2769 	  0.9717 	 7.875018e+21 	 6.434773e+19 	 3.417469e-07 	 6.778527e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8000 	 1.492780e-01 	 140.2612 	  0.9669 	 7.713897e+21 	 6.275865e+19 	 3.740559e-07 	 7.277958e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9500 	 1.462116e-01 	 140.2633 	  0.9624 	 7.555340e+21 	 6.119794e+19 	 4.055370e-07 	 7.758325e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1000 	 1.432099e-01 	 140.2878 	  0.9585 	 7.399146e+21 	 5.967754e+19 	 4.355802e-07 	 8.209226e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0030 	 1.264634e-01 	 141.0676 	  0.9599 	 6.501529e+21 	 5.191113e+19 	 5.613763e-07 	 9.941175e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1530 	 1.238913e-01 	 141.2702 	  0.9645 	 6.360445e+21 	 5.086703e+19 	 5.722594e-07 	 1.006579e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3030 	 1.213755e-01 	 141.4745 	  0.9701 	 6.222282e+21 	 4.988491e+19 	 5.806410e-07 	 1.015473e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4520 	 1.189308e-01 	 141.6717 	  0.9765 	 6.088179e+21 	 4.896721e+19 	 5.866683e-07 	 1.021181e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6020 	 1.165232e-01 	 141.8569 	  0.9837 	 5.956589e+21 	 4.809808e+19 	 5.905829e-07 	 1.024029e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4930 	 1.032543e-01 	 142.4131 	  1.0370 	 5.253605e+21 	 4.385746e+19 	 5.883540e-07 	 1.015560e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6430 	 1.011825e-01 	 142.4431 	  1.0474 	 5.146950e+21 	 4.325464e+19 	 5.889084e-07 	 1.017084e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7930 	 9.915395e-02 	 142.4752 	  1.0581 	 5.042727e+21 	 4.266965e+19 	 5.914850e-07 	 1.021541e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9420 	 9.718057e-02 	 142.5171 	  1.0691 	 4.941239e+21 	 4.210086e+19 	 5.966931e-07 	 1.029690e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0920 	 9.523460e-02 	 142.5777 	  1.0805 	 4.840752e+21 	 4.153524e+19 	 6.052999e-07 	 1.042765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9970 	 8.429825e-02 	 143.7001 	  1.1551 	 4.253884e+21 	 3.801139e+19 	 7.523649e-07 	 1.248762e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1460 	 8.262585e-02 	 144.0191 	  1.1674 	 4.160242e+21 	 3.739484e+19 	 7.928380e-07 	 1.303349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2950 	 8.098953e-02 	 144.3699 	  1.1795 	 4.067813e+21 	 3.676717e+19 	 8.375416e-07 	 1.363087e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4440 	 7.938927e-02 	 144.7501 	  1.1910 	 3.976751e+21 	 3.612823e+19 	 8.862875e-07 	 1.427596e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5930 	 7.782505e-02 	 145.1570 	  1.2020 	 3.887211e+21 	 3.547789e+19 	 9.388622e-07 	 1.496361e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4970 	 6.909551e-02 	 148.0222 	  1.2512 	 3.384217e+21 	 3.132092e+19 	 1.349301e-06 	 2.005714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6460 	 6.777432e-02 	 148.5177 	  1.2567 	 3.308526e+21 	 3.062778e+19 	 1.441472e-06 	 2.110042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7950 	 6.648323e-02 	 149.0055 	  1.2620 	 3.234923e+21 	 2.994366e+19 	 1.544637e-06 	 2.222237e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9440 	 6.522103e-02 	 149.4802 	  1.2669 	 3.163423e+21 	 2.927291e+19 	 1.660410e-06 	 2.343071e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0930 	 6.398649e-02 	 149.9365 	  1.2717 	 3.094036e+21 	 2.861988e+19 	 1.790455e-06 	 2.473459e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9800 	 5.714906e-02 	 152.0500 	  1.3036 	 2.724317e+21 	 2.527661e+19 	 2.919588e-06 	 3.454317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1290 	 5.607967e-02 	 152.3051 	  1.3096 	 2.668845e+21 	 2.480509e+19 	 3.165252e-06 	 3.643726e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2780 	 5.503168e-02 	 152.5384 	  1.3159 	 2.614997e+21 	 2.435383e+19 	 3.423358e-06 	 3.835407e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4260 	 5.401140e-02 	 152.7512 	  1.3222 	 2.563009e+21 	 2.392337e+19 	 3.690384e-06 	 4.026050e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5750 	 5.300454e-02 	 152.9493 	  1.3286 	 2.512071e+21 	 2.350557e+19 	 3.968218e-06 	 4.216265e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4740 	 4.733573e-02 	 153.9690 	  1.3685 	 2.228732e+21 	 2.120075e+19 	 5.713468e-06 	 5.232451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6220 	 4.646589e-02 	 154.1398 	  1.3755 	 2.185335e+21 	 2.084669e+19 	 5.978617e-06 	 5.364985e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7700 	 4.561318e-02 	 154.3211 	  1.3828 	 2.142702e+21 	 2.049846e+19 	 6.225912e-06 	 5.484988e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9180 	 4.477731e-02 	 154.5166 	  1.3903 	 2.100778e+21 	 2.015562e+19 	 6.451264e-06 	 5.592025e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0670 	 4.395251e-02 	 154.7314 	  1.3984 	 2.059230e+21 	 1.981547e+19 	 6.651546e-06 	 5.685391e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9470 	 3.940927e-02 	 156.5482 	  1.4534 	 1.824838e+21 	 1.787003e+19 	 7.139795e-06 	 5.904515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0950 	 3.869872e-02 	 156.9673 	  1.4624 	 1.787118e+21 	 1.753952e+19 	 7.120330e-06 	 5.891889e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2430 	 3.800327e-02 	 157.4238 	  1.4707 	 1.749892e+21 	 1.720277e+19 	 7.082920e-06 	 5.869047e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3910 	 3.732281e-02 	 157.9195 	  1.4778 	 1.713163e+21 	 1.685772e+19 	 7.032295e-06 	 5.837841e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5380 	 3.666166e-02 	 158.4521 	  1.4836 	 1.677177e+21 	 1.650479e+19 	 6.973698e-06 	 5.800610e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4370 	 3.292825e-02 	 162.6112 	  1.4789 	 1.468333e+21 	 1.405907e+19 	 6.656775e-06 	 5.535041e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5850 	 3.236179e-02 	 163.4113 	  1.4722 	 1.436040e+21 	 1.362562e+19 	 6.620859e-06 	 5.492172e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7330 	 3.180788e-02 	 164.2280 	  1.4645 	 1.404431e+21 	 1.319287e+19 	 6.587261e-06 	 5.449660e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8810 	 3.126612e-02 	 165.0552 	  1.4559 	 1.373544e+21 	 1.276452e+19 	 6.554676e-06 	 5.407136e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0280 	 3.073965e-02 	 165.8812 	  1.4470 	 1.343614e+21 	 1.234706e+19 	 6.522075e-06 	 5.364725e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9270 	 2.774982e-02 	 170.7013 	  1.3934 	 1.178395e+21 	 1.014034e+19 	 6.264211e-06 	 5.100245e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0750 	 2.729244e-02 	 171.4206 	  1.3860 	 1.154121e+21 	 9.841495e+18 	 6.213142e-06 	 5.056975e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2230 	 2.684415e-02 	 172.1118 	  1.3791 	 1.130624e+21 	 9.559304e+18 	 6.161746e-06 	 5.014437e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3710 	 2.640467e-02 	 172.7722 	  1.3729 	 1.107884e+21 	 9.293029e+18 	 6.110960e-06 	 4.972982e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5180 	 2.597660e-02 	 173.3952 	  1.3673 	 1.086027e+21 	 9.043586e+18 	 6.062024e-06 	 4.933148e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3940 	 2.358653e-02 	 176.3324 	  1.3494 	 9.696456e+20 	 7.825825e+18 	 5.838693e-06 	 4.732461e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5410 	 2.321076e-02 	 176.7018 	  1.3482 	 9.521977e+20 	 7.658347e+18 	 5.812739e-06 	 4.704237e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6880 	 2.284190e-02 	 177.0415 	  1.3472 	 9.352699e+20 	 7.498902e+18 	 5.789023e-06 	 4.676940e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8350 	 2.247979e-02 	 177.3536 	  1.3462 	 9.188323e+20 	 7.346518e+18 	 5.767056e-06 	 4.650269e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9820 	 2.212430e-02 	 177.6405 	  1.3451 	 9.028551e+20 	 7.200219e+18 	 5.746373e-06 	 4.623985e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8740 	 2.010112e-02 	 178.9749 	  1.3308 	 8.141655e+20 	 6.396074e+18 	 5.622532e-06 	 4.462610e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0210 	 1.978842e-02 	 179.1518 	  1.3275 	 8.007004e+20 	 6.274396e+18 	 5.598856e-06 	 4.435716e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1680 	 1.948120e-02 	 179.3234 	  1.3241 	 7.875107e+20 	 6.155786e+18 	 5.573399e-06 	 4.409067e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3150 	 1.917932e-02 	 179.4926 	  1.3208 	 7.745784e+20 	 6.040276e+18 	 5.545860e-06 	 4.382809e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4620 	 1.888261e-02 	 179.6619 	  1.3177 	 7.618852e+20 	 5.927899e+18 	 5.515924e-06 	 4.357060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3370 	 1.721612e-02 	 180.7685 	  1.3072 	 6.904766e+20 	 5.321847e+18 	 5.281243e-06 	 4.220838e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4840 	 1.695166e-02 	 180.9627 	  1.3062 	 6.791440e+20 	 5.228289e+18 	 5.236201e-06 	 4.201729e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6300 	 1.669308e-02 	 181.1515 	  1.3049 	 6.680855e+20 	 5.136737e+18 	 5.191816e-06 	 4.184060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7770 	 1.643671e-02 	 181.3349 	  1.3033 	 6.571531e+20 	 5.045551e+18 	 5.148264e-06 	 4.167693e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9240 	 1.618422e-02 	 181.5088 	  1.3012 	 6.464269e+20 	 4.954974e+18 	 5.106639e-06 	 4.152852e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8170 	 1.472756e-02 	 182.2313 	  1.2712 	 5.858618e+20 	 4.402535e+18 	 4.932746e-06 	 4.100503e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9640 	 1.450015e-02 	 182.2838 	  1.2637 	 5.766496e+20 	 4.312460e+18 	 4.919283e-06 	 4.098768e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1100 	 1.427778e-02 	 182.3159 	  1.2558 	 5.677080e+20 	 4.224228e+18 	 4.910047e-06 	 4.099098e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
