	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 23.8790 	 3.098927e-01 	 170.1071 	  1.0262 	 1.320386e+22 	 1.017928e+20 	 2.886245e-05 	 1.539755e-06 	  3.3356 	  0.4386 	  1.2286 	  0.1327 
	 24.0210 	 3.049409e-01 	 170.2355 	  1.0259 	 1.298297e+22 	 9.996945e+19 	 2.907225e-05 	 1.538317e-06 	  3.3649 	  0.4399 	  1.2274 	  0.1319 
	 24.1620 	 3.001042e-01 	 170.3680 	  1.0260 	 1.276711e+22 	 9.821514e+19 	 2.928756e-05 	 1.536693e-06 	  3.3924 	  0.4409 	  1.2250 	  0.1311 
	 25.5820 	 2.556603e-01 	 172.0058 	  1.0483 	 1.077779e+22 	 8.310520e+19 	 3.125900e-05 	 1.504260e-06 	  3.5469 	  0.4383 	  1.1562 	  0.1198 
	 25.7230 	 2.516489e-01 	 172.1886 	  1.0522 	 1.059802e+22 	 8.180976e+19 	 3.136084e-05 	 1.499286e-06 	  3.5479 	  0.4376 	  1.1471 	  0.1189 
	 25.8640 	 2.477052e-01 	 172.3694 	  1.0563 	 1.042145e+22 	 8.054470e+19 	 3.142980e-05 	 1.494051e-06 	  3.5461 	  0.4369 	  1.1382 	  0.1181 
	 26.0050 	 2.438279e-01 	 172.5463 	  1.0605 	 1.024811e+22 	 7.930858e+19 	 3.146159e-05 	 1.488597e-06 	  3.5420 	  0.4364 	  1.1294 	  0.1174 
	 26.1460 	 2.400155e-01 	 172.7177 	  1.0648 	 1.007800e+22 	 7.809998e+19 	 3.145309e-05 	 1.482985e-06 	  3.5363 	  0.4361 	  1.1211 	  0.1168 
	 27.5620 	 2.050479e-01 	 173.7796 	  1.1047 	 8.549570e+21 	 6.716771e+19 	 2.940709e-05 	 1.438778e-06 	  3.5423 	  0.4555 	  1.0867 	  0.1205 
	 27.7030 	 2.018721e-01 	 173.8247 	  1.1077 	 8.414054e+21 	 6.616566e+19 	 2.908058e-05 	 1.437323e-06 	  3.5627 	  0.4605 	  1.0909 	  0.1219 
	 27.8440 	 1.987487e-01 	 173.8717 	  1.1106 	 8.280936e+21 	 6.517274e+19 	 2.875758e-05 	 1.436636e-06 	  3.5882 	  0.4662 	  1.0967 	  0.1234 
	 27.9850 	 1.956771e-01 	 173.9251 	  1.1132 	 8.150019e+21 	 6.418729e+19 	 2.844907e-05 	 1.436771e-06 	  3.6185 	  0.4723 	  1.1040 	  0.1251 
	 28.1260 	 1.926567e-01 	 173.9892 	  1.1156 	 8.021109e+21 	 6.320764e+19 	 2.816655e-05 	 1.437753e-06 	  3.6527 	  0.4788 	  1.1127 	  0.1268 
	 29.5450 	 1.649639e-01 	 176.1448 	  1.1283 	 6.794686e+21 	 5.333091e+19 	 2.870464e-05 	 1.477822e-06 	  4.0206 	  0.5283 	  1.2243 	  0.1409 
	 29.6860 	 1.624640e-01 	 176.5393 	  1.1287 	 6.677887e+21 	 5.234008e+19 	 2.924900e-05 	 1.482686e-06 	  4.0429 	  0.5285 	  1.2332 	  0.1409 
	 29.8260 	 1.600231e-01 	 176.9503 	  1.1291 	 6.563102e+21 	 5.136119e+19 	 2.989124e-05 	 1.487024e-06 	  4.0603 	  0.5273 	  1.2408 	  0.1405 
	 29.9670 	 1.576053e-01 	 177.3787 	  1.1295 	 6.448827e+21 	 5.038273e+19 	 3.063742e-05 	 1.490564e-06 	  4.0725 	  0.5248 	  1.2470 	  0.1396 
	 30.1080 	 1.552270e-01 	 177.8165 	  1.1299 	 6.336018e+21 	 4.941415e+19 	 3.147683e-05 	 1.492920e-06 	  4.0792 	  0.5209 	  1.2517 	  0.1384 
	 31.5190 	 1.333850e-01 	 181.6408 	  1.1477 	 5.316010e+21 	 4.078283e+19 	 4.398264e-05 	 2.357741e-06 	  3.9074 	  0.6456 	  1.2244 	  0.1461 
	 31.6590 	 1.313937e-01 	 181.8929 	  1.1513 	 5.227244e+21 	 4.006363e+19 	 4.514692e-05 	 2.492623e-06 	  3.8793 	  0.6626 	  1.2174 	  0.1533 
	 31.7990 	 1.294321e-01 	 182.1195 	  1.1552 	 5.140672e+21 	 3.936905e+19 	 4.616922e-05 	 2.598212e-06 	  3.8521 	  0.6765 	  1.2105 	  0.1592 
	 31.9390 	 1.274999e-01 	 182.3211 	  1.1593 	 5.056246e+21 	 3.869848e+19 	 4.706814e-05 	 2.682560e-06 	  3.8261 	  0.6879 	  1.2038 	  0.1640 
	 32.0790 	 1.255965e-01 	 182.4980 	  1.1638 	 4.973919e+21 	 3.805131e+19 	 4.785956e-05 	 2.751171e-06 	  3.8018 	  0.6972 	  1.1974 	  0.1677 
	 37.3990 	 7.083119e-02 	 175.0680 	  1.3666 	 2.934910e+21 	 2.471741e+19 	 4.788444e-05 	 1.660545e-06 	  3.7559 	  0.7029 	  1.1102 	  0.1349 
	 37.5380 	 6.976009e-02 	 174.6189 	  1.3686 	 2.898198e+21 	 2.450711e+19 	 4.740803e-05 	 1.686595e-06 	  3.7596 	  0.7064 	  1.1072 	  0.1364 
	 37.6770 	 6.870318e-02 	 174.1661 	  1.3703 	 2.861853e+21 	 2.429716e+19 	 4.694644e-05 	 1.702334e-06 	  3.7638 	  0.7099 	  1.1042 	  0.1378 
	 37.8160 	 6.766033e-02 	 173.7109 	  1.3718 	 2.825864e+21 	 2.408728e+19 	 4.649803e-05 	 1.708689e-06 	  3.7685 	  0.7133 	  1.1013 	  0.1390 
	 37.9540 	 6.663873e-02 	 173.2578 	  1.3729 	 2.790472e+21 	 2.387873e+19 	 4.605825e-05 	 1.713036e-06 	  3.7737 	  0.7168 	  1.0985 	  0.1402 
	 41.2560 	 4.591826e-02 	 165.3439 	  1.3314 	 2.013628e+21 	 1.815567e+19 	 3.439123e-05 	 1.708692e-06 	  4.1632 	  0.8412 	 -1000.0000 	 -1000.0000 
	 41.3940 	 4.519344e-02 	 165.2442 	  1.3278 	 1.983120e+21 	 1.786941e+19 	 3.378538e-05 	 1.686703e-06 	  4.1971 	  0.8491 	 -1000.0000 	 -1000.0000 
	 41.5320 	 4.447908e-02 	 165.1599 	  1.3243 	 1.952831e+21 	 1.758311e+19 	 3.316996e-05 	 1.663129e-06 	  4.2330 	  0.8575 	 -1000.0000 	 -1000.0000 
	 41.6700 	 4.377516e-02 	 165.0889 	  1.3211 	 1.922788e+21 	 1.729802e+19 	 3.254716e-05 	 1.638171e-06 	  4.2710 	  0.8664 	 -1000.0000 	 -1000.0000 
	 41.8080 	 4.308161e-02 	 165.0290 	  1.3181 	 1.893021e+21 	 1.701538e+19 	 3.191992e-05 	 1.612105e-06 	  4.3112 	  0.8759 	 -1000.0000 	 -1000.0000 
	 43.2090 	 3.661637e-02 	 164.5688 	  1.3157 	 1.612670e+21 	 1.454827e+19 	 2.623101e-05 	 1.368873e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3470 	 3.603449e-02 	 164.5153 	  1.3185 	 1.587510e+21 	 1.435544e+19 	 2.581605e-05 	 1.353698e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4840 	 3.546609e-02 	 164.4642 	  1.3216 	 1.562925e+21 	 1.417006e+19 	 2.544135e-05 	 1.340940e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6220 	 3.490272e-02 	 164.4163 	  1.3248 	 1.538538e+21 	 1.398822e+19 	 2.510415e-05 	 1.330498e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7600 	 3.434843e-02 	 164.3735 	  1.3281 	 1.514509e+21 	 1.381011e+19 	 2.480970e-05 	 1.322494e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1630 	 2.919639e-02 	 164.5864 	  1.3450 	 1.286102e+21 	 1.195120e+19 	 2.458567e-05 	 1.357561e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3000 	 2.873766e-02 	 164.6933 	  1.3437 	 1.265078e+21 	 1.175080e+19 	 2.486711e-05 	 1.370167e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4370 	 2.828643e-02 	 164.8160 	  1.3420 	 1.244283e+21 	 1.154797e+19 	 2.520662e-05 	 1.383985e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5740 	 2.784260e-02 	 164.9542 	  1.3399 	 1.223721e+21 	 1.134327e+19 	 2.560344e-05 	 1.398877e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7110 	 2.740609e-02 	 165.1077 	  1.3373 	 1.203398e+21 	 1.113730e+19 	 2.605543e-05 	 1.414695e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1030 	 2.336558e-02 	 167.4599 	  1.2966 	 1.011653e+21 	 9.099453e+18 	 3.221146e-05 	 1.589411e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2400 	 2.300460e-02 	 167.7469 	  1.2918 	 9.943581e+20 	 8.914105e+18 	 3.274927e-05 	 1.604332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3770 	 2.264976e-02 	 168.0352 	  1.2870 	 9.773707e+20 	 8.732383e+18 	 3.322561e-05 	 1.618245e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5140 	 2.230094e-02 	 168.3222 	  1.2821 	 9.606972e+20 	 8.554427e+18 	 3.362900e-05 	 1.631010e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6510 	 2.195804e-02 	 168.6052 	  1.2771 	 9.443438e+20 	 8.380372e+18 	 3.394990e-05 	 1.642481e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0460 	 1.877711e-02 	 170.6875 	  1.2275 	 7.973771e+20 	 6.859573e+18 	 3.329075e-05 	 2.098467e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1830 	 1.849266e-02 	 170.7751 	  1.2229 	 7.848795e+20 	 6.735940e+18 	 3.285365e-05 	 2.151621e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3190 	 1.821477e-02 	 170.8401 	  1.2185 	 7.727831e+20 	 6.617369e+18 	 3.237036e-05 	 2.201710e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4560 	 1.793924e-02 	 170.8838 	  1.2142 	 7.608986e+20 	 6.501963e+18 	 3.183589e-05 	 2.246697e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5930 	 1.766801e-02 	 170.9059 	  1.2099 	 7.493043e+20 	 6.390453e+18 	 3.125727e-05 	 2.283756e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9790 	 1.514058e-02 	 169.9786 	  1.1737 	 6.457459e+20 	 5.446903e+18 	 2.579473e-05 	 2.223389e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1160 	 1.491003e-02 	 169.7819 	  1.1709 	 6.366477e+20 	 5.368950e+18 	 2.552874e-05 	 2.195263e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2520 	 1.468434e-02 	 169.5704 	  1.1684 	 6.277906e+20 	 5.293917e+18 	 2.530682e-05 	 2.166364e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3880 	 1.446177e-02 	 169.3431 	  1.1660 	 6.191016e+20 	 5.221151e+18 	 2.511868e-05 	 2.136973e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5250 	 1.424065e-02 	 169.0991 	  1.1637 	 6.105129e+20 	 5.150063e+18 	 2.495449e-05 	 2.107256e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9130 	 1.216420e-02 	 165.9190 	  1.1530 	 5.314718e+20 	 4.536744e+18 	 2.228701e-05 	 1.784265e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0490 	 1.197582e-02 	 165.5523 	  1.1529 	 5.243969e+20 	 4.484941e+18 	 2.178870e-05 	 1.749475e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1850 	 1.179000e-02 	 165.1782 	  1.1529 	 5.174273e+20 	 4.434112e+18 	 2.125677e-05 	 1.714408e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3210 	 1.160672e-02 	 164.7973 	  1.1528 	 5.105600e+20 	 4.384123e+18 	 2.069675e-05 	 1.679133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4560 	 1.142727e-02 	 164.4129 	  1.1526 	 5.038415e+20 	 4.335198e+18 	 2.011866e-05 	 1.643978e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8360 	 9.729175e-03 	 160.2619 	  1.1383 	 4.401039e+20 	 3.845432e+18 	 1.433849e-05 	 1.309808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9720 	 9.574581e-03 	 159.8452 	  1.1352 	 4.342413e+20 	 3.796540e+18 	 1.387880e-05 	 1.281859e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1070 	 9.423239e-03 	 159.4332 	  1.1320 	 4.284834e+20 	 3.747989e+18 	 1.344714e-05 	 1.255264e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2430 	 9.272865e-03 	 159.0204 	  1.1286 	 4.227417e+20 	 3.699122e+18 	 1.303719e-05 	 1.229686e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3780 	 9.125633e-03 	 158.6138 	  1.1252 	 4.170976e+20 	 3.650719e+18 	 1.265503e-05 	 1.205559e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7700 	 7.716743e-03 	 154.7773 	  1.0932 	 3.613927e+20 	 3.171455e+18 	 1.008218e-05 	 1.031524e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9050 	 7.590104e-03 	 154.4559 	  1.0910 	 3.561894e+20 	 3.127651e+18 	 9.946893e-06 	 1.020808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.0400 	 7.465216e-03 	 154.1459 	  1.0889 	 3.510222e+20 	 3.084272e+18 	 9.825185e-06 	 1.010653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1750 	 7.342083e-03 	 153.8479 	  1.0869 	 3.458921e+20 	 3.041288e+18 	 9.715138e-06 	 1.000900e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3100 	 7.220709e-03 	 153.5625 	  1.0851 	 3.408002e+20 	 2.998670e+18 	 9.614843e-06 	 9.913945e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6830 	 6.086873e-03 	 151.4695 	  1.0677 	 2.914478e+20 	 2.580152e+18 	 8.731088e-06 	 8.757014e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8180 	 5.985079e-03 	 151.3266 	  1.0661 	 2.868756e+20 	 2.540721e+18 	 8.632189e-06 	 8.613948e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9520 	 5.885637e-03 	 151.1849 	  1.0647 	 2.823988e+20 	 2.502184e+18 	 8.532150e-06 	 8.471563e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0870 	 5.787027e-03 	 151.0388 	  1.0633 	 2.779540e+20 	 2.464066e+18 	 8.429987e-06 	 8.329547e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2220 	 5.689959e-03 	 150.8857 	  1.0621 	 2.735783e+20 	 2.426756e+18 	 8.326958e-06 	 8.190787e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6030 	 4.776998e-03 	 148.1378 	  1.0676 	 2.335281e+20 	 2.113181e+18 	 7.351228e-06 	 7.379857e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7380 	 4.694894e-03 	 147.7158 	  1.0700 	 2.300997e+20 	 2.089988e+18 	 7.270652e-06 	 7.379454e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8720 	 4.614584e-03 	 147.2751 	  1.0725 	 2.267728e+20 	 2.068018e+18 	 7.192921e-06 	 7.389722e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0070 	 4.534859e-03 	 146.8118 	  1.0753 	 2.234937e+20 	 2.046838e+18 	 7.116652e-06 	 7.409393e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1420 	 4.456308e-03 	 146.3314 	  1.0781 	 2.202839e+20 	 2.026508e+18 	 7.042224e-06 	 7.437036e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3800 	 2.891314e-03 	 136.1849 	  1.0498 	 1.540493e+20 	 1.520280e+18 	 5.259077e-06 	 7.234527e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5140 	 2.838425e-03 	 136.0448 	  1.0411 	 1.514071e+20 	 1.489708e+18 	 5.171292e-06 	 7.105470e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6470 	 2.786777e-03 	 135.9262 	  1.0322 	 1.487933e+20 	 1.458962e+18 	 5.084456e-06 	 6.973639e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7810 	 2.735586e-03 	 135.8240 	  1.0232 	 1.461734e+20 	 1.427792e+18 	 5.005845e-06 	 6.861303e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.9150 	 2.685236e-03 	 135.7360 	  1.0143 	 1.435717e+20 	 1.396638e+18 	 4.927132e-06 	 6.745898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2770 	 2.219441e-03 	 134.9107 	  0.9657 	 1.191933e+20 	 1.127189e+18 	 4.251043e-06 	 5.937518e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4100 	 2.178238e-03 	 134.7825 	  0.9668 	 1.170798e+20 	 1.108242e+18 	 4.206423e-06 	 5.929085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5430 	 2.137751e-03 	 134.6415 	  0.9689 	 1.150147e+20 	 1.090550e+18 	 4.166031e-06 	 5.933040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6750 	 2.098262e-03 	 134.4882 	  0.9719 	 1.130120e+20 	 1.074164e+18 	 4.130073e-06 	 5.948462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8080 	 2.059162e-03 	 134.3199 	  0.9756 	 1.110404e+20 	 1.058768e+18 	 4.097935e-06 	 5.974795e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
