	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  8.5130 	 9.724460e-01 	 134.6229 	  0.6668 	 5.236828e+22 	 3.326871e+20 	 3.284467e-08 	 7.333698e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.7160 	 9.443433e-01 	 134.5318 	  0.6653 	 5.089590e+22 	 3.228925e+20 	 3.401559e-08 	 7.530040e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9080 	 9.184323e-01 	 134.4870 	  0.6649 	 4.951831e+22 	 3.139346e+20 	 3.511894e-08 	 7.722579e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.0990 	 8.933062e-01 	 134.4551 	  0.6655 	 4.817358e+22 	 3.054534e+20 	 3.618030e-08 	 7.918153e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2910 	 8.687067e-01 	 134.4089 	  0.6675 	 4.685864e+22 	 2.974931e+20 	 3.717894e-08 	 8.116290e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4830 	 8.447719e-01 	 134.3215 	  0.6710 	 4.559166e+22 	 2.902319e+20 	 3.807720e-08 	 8.313433e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.6960 	 8.189925e-01 	 134.1639 	  0.6765 	 4.424771e+22 	 2.829913e+20 	 3.891511e-08 	 8.525437e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8880 	 7.964302e-01 	 133.9897 	  0.6819 	 4.308311e+22 	 2.769137e+20 	 3.948632e-08 	 8.701290e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.0790 	 7.745989e-01 	 133.8114 	  0.6870 	 4.195903e+22 	 2.709912e+20 	 3.984233e-08 	 8.852767e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.2710 	 7.532485e-01 	 133.6515 	  0.6906 	 4.085433e+22 	 2.648717e+20 	 3.994897e-08 	 8.972616e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4630 	 7.324734e-01 	 133.5353 	  0.6921 	 3.976564e+22 	 2.582966e+20 	 3.976605e-08 	 9.051160e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6700 	 7.106990e-01 	 133.4723 	  0.6909 	 3.860434e+22 	 2.505920e+20 	 3.924648e-08 	 9.088642e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8610 	 6.911695e-01 	 133.4590 	  0.6885 	 3.754804e+22 	 2.432005e+20 	 3.854831e-08 	 9.094353e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0530 	 6.720700e-01 	 133.4741 	  0.6864 	 3.650553e+22 	 2.358127e+20 	 3.771835e-08 	 9.087894e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.2440 	 6.535886e-01 	 133.5032 	  0.6858 	 3.549212e+22 	 2.288110e+20 	 3.684601e-08 	 9.084555e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.4350 	 6.356136e-01 	 133.5323 	  0.6881 	 3.450672e+22 	 2.224584e+20 	 3.600719e-08 	 9.099366e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6300 	 6.177726e-01 	 133.5523 	  0.6939 	 3.353212e+22 	 2.167856e+20 	 3.523230e-08 	 9.140566e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8210 	 6.007844e-01 	 133.5609 	  0.7023 	 3.260761e+22 	 2.118980e+20 	 3.454234e-08 	 9.200659e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0120 	 5.842650e-01 	 133.5582 	  0.7125 	 3.171190e+22 	 2.075222e+20 	 3.390486e-08 	 9.273363e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2040 	 5.681183e-01 	 133.5433 	  0.7237 	 3.083954e+22 	 2.034885e+20 	 3.330109e-08 	 9.352221e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3950 	 5.524997e-01 	 133.5158 	  0.7349 	 2.999864e+22 	 1.996894e+20 	 3.272153e-08 	 9.429509e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5740 	 4.651089e-01 	 133.0354 	  0.7552 	 2.534259e+22 	 1.721090e+20 	 2.867645e-08 	 9.471481e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7650 	 4.522977e-01 	 132.9396 	  0.7465 	 2.466110e+22 	 1.661605e+20 	 2.785378e-08 	 9.361818e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9560 	 4.398403e-01 	 132.8824 	  0.7372 	 2.399217e+22 	 1.601528e+20 	 2.701444e-08 	 9.225866e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1460 	 4.277938e-01 	 132.8872 	  0.7291 	 2.333558e+22 	 1.543723e+20 	 2.618596e-08 	 9.070931e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3370 	 4.160259e-01 	 132.9773 	  0.7239 	 2.268077e+22 	 1.490137e+20 	 2.538269e-08 	 8.901805e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5440 	 4.036509e-01 	 133.1748 	  0.7227 	 2.197634e+22 	 1.438725e+20 	 2.456087e-08 	 8.710252e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7350 	 3.925708e-01 	 133.4114 	  0.7247 	 2.133659e+22 	 1.396443e+20 	 2.384208e-08 	 8.531262e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9260 	 3.818045e-01 	 133.6596 	  0.7283 	 2.071246e+22 	 1.357905e+20 	 2.315389e-08 	 8.355173e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1160 	 3.713953e-01 	 133.8792 	  0.7325 	 2.011271e+22 	 1.322118e+20 	 2.249261e-08 	 8.187755e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3070 	 3.612231e-01 	 134.0332 	  0.7363 	 1.953662e+22 	 1.287541e+20 	 2.184473e-08 	 8.032227e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5090 	 3.507742e-01 	 134.1067 	  0.7389 	 1.895884e+22 	 1.251678e+20 	 2.123235e-08 	 7.897101e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6990 	 3.412320e-01 	 134.1196 	  0.7406 	 1.844050e+22 	 1.218608e+20 	 2.087640e-08 	 7.828169e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8890 	 3.319634e-01 	 134.1091 	  0.7420 	 1.794159e+22 	 1.186264e+20 	 2.089071e-08 	 7.846872e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0790 	 3.229650e-01 	 134.1057 	  0.7434 	 1.745727e+22 	 1.154722e+20 	 2.142895e-08 	 7.983812e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2690 	 3.142333e-01 	 134.1398 	  0.7452 	 1.698273e+22 	 1.124062e+20 	 2.264275e-08 	 8.269087e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4790 	 3.048836e-01 	 134.2406 	  0.7482 	 1.646620e+22 	 1.091214e+20 	 2.456357e-08 	 8.698055e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6690 	 2.966806e-01 	 134.3779 	  0.7513 	 1.600699e+22 	 1.062310e+20 	 2.597804e-08 	 8.974271e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8590 	 2.887044e-01 	 134.5452 	  0.7545 	 1.555682e+22 	 1.034046e+20 	 2.620824e-08 	 8.922605e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0490 	 2.809392e-01 	 134.7293 	  0.7577 	 1.511698e+22 	 1.006292e+20 	 2.440686e-08 	 8.328992e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2390 	 2.733691e-01 	 134.9170 	  0.7604 	 1.468874e+22 	 9.789217e+19 	 1.973829e-08 	 6.982353e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4430 	 2.654477e-01 	 135.1099 	  0.7628 	 1.424294e+22 	 9.500145e+19 	 1.213706e-08 	 4.855767e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6320 	 2.583021e-01 	 135.2731 	  0.7650 	 1.384324e+22 	 9.240577e+19 	 5.831653e-09 	 3.060313e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8220 	 2.513097e-01 	 135.4151 	  0.7678 	 1.345465e+22 	 8.991671e+19 	 3.508515e-09 	 2.272569e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0120 	 2.445124e-01 	 135.5282 	  0.7716 	 1.307963e+22 	 8.758781e+19 	 8.442026e-09 	 3.334321e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2010 	 2.379478e-01 	 135.6055 	  0.7769 	 1.272033e+22 	 8.546904e+19 	 2.374157e-08 	 7.045097e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4130 	 2.308183e-01 	 135.6604 	  0.7847 	 1.233264e+22 	 8.331981e+19 	 5.430698e-08 	 1.459146e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6020 	 2.246641e-01 	 135.7215 	  0.7922 	 1.199743e+22 	 8.150462e+19 	 8.954125e-08 	 2.321007e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7920 	 2.186617e-01 	 135.8363 	  0.7991 	 1.166702e+22 	 7.966794e+19 	 1.282186e-07 	 3.244839e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9820 	 2.128372e-01 	 136.0452 	  0.8044 	 1.133997e+22 	 7.771538e+19 	 1.659814e-07 	 4.108220e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1710 	 2.072127e-01 	 136.3862 	  0.8070 	 1.101480e+22 	 7.555566e+19 	 1.985106e-07 	 4.790578e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3730 	 2.013812e-01 	 136.9091 	  0.8065 	 1.066634e+22 	 7.297591e+19 	 2.253982e-07 	 5.262331e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7520 	 1.909193e-01 	 138.1524 	  0.8022 	 1.002237e+22 	 6.781488e+19 	 2.606311e-07 	 5.648506e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9420 	 1.858997e-01 	 138.8080 	  0.8012 	 9.711063e+21 	 6.530505e+19 	 2.747151e-07 	 5.721639e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1310 	 1.810489e-01 	 139.4187 	  0.8029 	 9.413393e+21 	 6.301260e+19 	 2.888845e-07 	 5.795560e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3430 	 1.757710e-01 	 140.0170 	  0.8089 	 9.096198e+21 	 6.076820e+19 	 3.064727e-07 	 5.929040e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5320 	 1.712069e-01 	 140.4748 	  0.8175 	 8.827792e+21 	 5.903701e+19 	 3.235677e-07 	 6.092699e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7220 	 1.667488e-01 	 140.8686 	  0.8287 	 8.570830e+21 	 5.752112e+19 	 3.418442e-07 	 6.294260e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9120 	 1.624173e-01 	 141.2013 	  0.8418 	 8.326001e+21 	 5.619961e+19 	 3.609703e-07 	 6.527743e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1010 	 1.582304e-01 	 141.4768 	  0.8563 	 8.093736e+21 	 5.504746e+19 	 3.805959e-07 	 6.786499e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2070 	 1.186615e-01 	 142.3756 	  0.9537 	 6.042624e+21 	 4.424260e+19 	 5.084878e-07 	 7.643028e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3960 	 1.156518e-01 	 142.4221 	  0.9473 	 5.887363e+21 	 4.284297e+19 	 5.157338e-07 	 7.705426e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5850 	 1.127235e-01 	 142.5114 	  0.9422 	 5.734434e+21 	 4.147934e+19 	 5.230358e-07 	 7.763297e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7740 	 1.098769e-01 	 142.6614 	  0.9409 	 5.583521e+21 	 4.023790e+19 	 5.311133e-07 	 7.823876e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9640 	 1.070982e-01 	 142.8911 	  0.9460 	 5.433520e+21 	 3.919973e+19 	 5.407766e-07 	 7.896605e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1710 	 1.041641e-01 	 143.2392 	  0.9598 	 5.271950e+21 	 3.834301e+19 	 5.537397e-07 	 8.001652e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3600 	 1.015647e-01 	 143.6306 	  0.9772 	 5.126509e+21 	 3.772659e+19 	 5.679082e-07 	 8.128051e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5490 	 9.903600e-02 	 144.0749 	  0.9964 	 4.983475e+21 	 3.717558e+19 	 5.843220e-07 	 8.287448e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7370 	 9.658572e-02 	 144.5528 	  1.0145 	 4.843996e+21 	 3.660319e+19 	 6.028873e-07 	 8.481001e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9260 	 9.418266e-02 	 145.0526 	  1.0290 	 4.706994e+21 	 3.591405e+19 	 6.237517e-07 	 8.706291e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1310 	 9.164168e-02 	 145.6081 	  1.0389 	 4.562318e+21 	 3.498501e+19 	 6.499219e-07 	 8.983884e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3200 	 8.936227e-02 	 146.1430 	  1.0436 	 4.432453e+21 	 3.399996e+19 	 6.803329e-07 	 9.287596e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5090 	 8.714683e-02 	 146.7115 	  1.0455 	 4.305837e+21 	 3.293826e+19 	 7.198231e-07 	 9.650561e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6970 	 8.500976e-02 	 147.3217 	  1.0458 	 4.182988e+21 	 3.185111e+19 	 7.712023e-07 	 1.009024e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8860 	 8.293153e-02 	 147.9917 	  1.0458 	 4.062476e+21 	 3.077202e+19 	 8.384046e-07 	 1.064808e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0960 	 8.070502e-02 	 148.8032 	  1.0464 	 3.932080e+21 	 2.962663e+19 	 9.346051e-07 	 1.146219e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2840 	 7.877909e-02 	 149.5677 	  1.0476 	 3.818716e+21 	 2.865177e+19 	 1.040161e-06 	 1.238159e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4720 	 7.690995e-02 	 150.3445 	  1.0491 	 3.708789e+21 	 2.772371e+19 	 1.163474e-06 	 1.347606e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6600 	 7.509101e-02 	 151.1111 	  1.0510 	 3.602543e+21 	 2.684155e+19 	 1.303316e-06 	 1.472110e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8480 	 7.331573e-02 	 151.8451 	  1.0532 	 3.500222e+21 	 2.600440e+19 	 1.457345e-06 	 1.605703e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0500 	 7.145297e-02 	 152.5768 	  1.0557 	 3.394883e+21 	 2.515570e+19 	 1.635384e-06 	 1.750148e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2380 	 6.976328e-02 	 153.1946 	  1.0585 	 3.301255e+21 	 2.441649e+19 	 1.811579e-06 	 1.881800e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4250 	 6.812748e-02 	 153.7396 	  1.0617 	 3.212457e+21 	 2.373317e+19 	 1.996866e-06 	 2.010016e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6120 	 6.653922e-02 	 154.2065 	  1.0655 	 3.128089e+21 	 2.310509e+19 	 2.192499e-06 	 2.136599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8000 	 6.499317e-02 	 154.5885 	  1.0702 	 3.047846e+21 	 2.253274e+19 	 2.400539e-06 	 2.265592e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0100 	 6.332591e-02 	 154.9088 	  1.0764 	 2.963477e+21 	 2.196175e+19 	 2.645604e-06 	 2.416055e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1980 	 6.187979e-02 	 155.1113 	  1.0825 	 2.892002e+21 	 2.149984e+19 	 2.870016e-06 	 2.553917e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3850 	 6.047763e-02 	 155.2462 	  1.0888 	 2.824032e+21 	 2.107426e+19 	 3.090073e-06 	 2.688118e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7600 	 5.774669e-02 	 155.3627 	  1.1011 	 2.694524e+21 	 2.027514e+19 	 3.485836e-06 	 2.912868e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9700 	 5.625236e-02 	 155.3699 	  1.1073 	 2.624624e+21 	 1.983742e+19 	 3.660084e-06 	 2.987908e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1580 	 5.493924e-02 	 155.3683 	  1.1131 	 2.563344e+21 	 1.945328e+19 	 4.272530e-06 	 4.368201e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3450 	 5.366135e-02 	 155.3807 	  1.1196 	 2.503523e+21 	 1.908354e+19 	 4.388515e-06 	 4.450112e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5320 	 5.241655e-02 	 155.4277 	  1.1273 	 2.444752e+21 	 1.873104e+19 	 4.478817e-06 	 4.511826e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7200 	 5.120339e-02 	 155.5306 	  1.1368 	 2.386645e+21 	 1.839894e+19 	 4.545478e-06 	 4.555400e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9300 	 4.989606e-02 	 155.7278 	  1.1498 	 2.322795e+21 	 1.805510e+19 	 4.594327e-06 	 4.584691e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1180 	 4.876414e-02 	 155.9767 	  1.1630 	 2.266478e+21 	 1.776275e+19 	 4.619228e-06 	 4.596134e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3050 	 4.766949e-02 	 156.2893 	  1.1770 	 2.211153e+21 	 1.747717e+19 	 4.630344e-06 	 4.596111e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4930 	 4.659579e-02 	 156.6658 	  1.1915 	 2.156135e+21 	 1.718630e+19 	 4.631661e-06 	 4.586985e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6800 	 4.554985e-02 	 157.0995 	  1.2057 	 2.101917e+21 	 1.688431e+19 	 4.626998e-06 	 4.571203e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8940 	 4.437644e-02 	 157.6631 	  1.2209 	 2.040477e+21 	 1.651416e+19 	 4.618253e-06 	 4.548513e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0810 	 4.337299e-02 	 158.2076 	  1.2327 	 1.987496e+21 	 1.616560e+19 	 4.609209e-06 	 4.528760e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2680 	 4.239175e-02 	 158.7940 	  1.2422 	 1.935362e+21 	 1.579071e+19 	 4.600108e-06 	 4.513041e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
