	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 14.3910 	 1.000486e+00 	 140.2959 	  0.8970 	 5.171350e+22 	 5.124361e+20 	 5.137550e-09 	 2.361559e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5250 	 9.820463e-01 	 140.3203 	  0.8979 	 5.075610e+22 	 5.045005e+20 	 5.083921e-09 	 2.328295e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6590 	 9.639405e-01 	 140.3412 	  0.8982 	 4.981738e+22 	 4.960789e+20 	 5.040697e-09 	 2.299076e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.7920 	 9.462944e-01 	 140.3576 	  0.8979 	 4.890396e+22 	 4.872978e+20 	 5.008389e-09 	 2.274168e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9260 	 9.288368e-01 	 140.3686 	  0.8971 	 4.800189e+22 	 4.780840e+20 	 4.986837e-09 	 2.253294e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3870 	 6.588208e-01 	 138.5329 	  0.8585 	 3.442766e+22 	 3.126493e+20 	 7.219418e-09 	 2.809766e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5200 	 6.466279e-01 	 138.3072 	  0.8579 	 3.383733e+22 	 3.065907e+20 	 7.568458e-09 	 2.913866e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6530 	 6.346544e-01 	 138.0772 	  0.8574 	 3.325871e+22 	 3.008390e+20 	 7.960238e-09 	 3.030581e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7860 	 6.228970e-01 	 137.8451 	  0.8571 	 3.269124e+22 	 2.953712e+20 	 8.398794e-09 	 3.160915e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9190 	 6.113525e-01 	 137.6131 	  0.8570 	 3.213438e+22 	 2.901643e+20 	 8.888148e-09 	 3.305833e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3670 	 4.330094e-01 	 135.9500 	  0.8616 	 2.314408e+22 	 2.138339e+20 	 3.169563e-08 	 9.497832e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5000 	 4.249724e-01 	 136.0888 	  0.8616 	 2.269958e+22 	 2.096746e+20 	 3.387225e-08 	 1.003470e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6330 	 4.170868e-01 	 136.2470 	  0.8616 	 2.225959e+22 	 2.055021e+20 	 3.614582e-08 	 1.058448e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7660 	 4.093501e-01 	 136.4227 	  0.8617 	 2.182435e+22 	 2.013241e+20 	 3.851364e-08 	 1.114513e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8990 	 4.017596e-01 	 136.6142 	  0.8618 	 2.139408e+22 	 1.971480e+20 	 4.097351e-08 	 1.171478e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3500 	 2.849380e-01 	 140.7651 	  0.8908 	 1.462706e+22 	 1.293755e+20 	 1.030439e-07 	 2.226932e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4830 	 2.796942e-01 	 140.9310 	  0.8945 	 1.433270e+22 	 1.265481e+20 	 1.074682e-07 	 2.279244e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6150 	 2.745886e-01 	 141.0866 	  0.8984 	 1.404774e+22 	 1.238328e+20 	 1.120006e-07 	 2.330867e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7480 	 2.695425e-01 	 141.2343 	  0.9025 	 1.376772e+22 	 1.211861e+20 	 1.167166e-07 	 2.382710e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8800 	 2.646302e-01 	 141.3722 	  0.9068 	 1.349671e+22 	 1.186454e+20 	 1.215516e-07 	 2.434123e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2520 	 1.274121e-01 	 141.3956 	  1.1055 	 6.540320e+21 	 6.029132e+19 	 4.872570e-07 	 6.357087e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3830 	 1.251653e-01 	 141.3138 	  1.1082 	 6.429225e+21 	 5.933291e+19 	 5.011266e-07 	 6.525664e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5140 	 1.229557e-01 	 141.2336 	  1.1109 	 6.319607e+21 	 5.837989e+19 	 5.154023e-07 	 6.697987e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6450 	 1.207830e-01 	 141.1555 	  1.1135 	 6.211454e+21 	 5.743278e+19 	 5.301122e-07 	 6.874151e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7760 	 1.186468e-01 	 141.0804 	  1.1161 	 6.104753e+21 	 5.649212e+19 	 5.452833e-07 	 7.054250e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2050 	 8.518223e-02 	 141.1118 	  1.1714 	 4.374931e+21 	 4.085211e+19 	 9.326381e-07 	 1.110328e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3360 	 8.368235e-02 	 141.2270 	  1.1757 	 4.294305e+21 	 4.012957e+19 	 9.597502e-07 	 1.135567e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4660 	 8.222181e-02 	 141.3539 	  1.1800 	 4.215513e+21 	 3.942462e+19 	 9.872100e-07 	 1.160902e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5970 	 8.077766e-02 	 141.4942 	  1.1845 	 4.137334e+21 	 3.872615e+19 	 1.015425e-06 	 1.186723e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7280 	 7.936080e-02 	 141.6469 	  1.1892 	 4.060371e+21 	 3.803937e+19 	 1.044181e-06 	 1.212851e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1350 	 5.762189e-02 	 146.5015 	  1.2957 	 2.852637e+21 	 2.718932e+19 	 1.734390e-06 	 1.822539e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2660 	 5.664384e-02 	 146.8596 	  1.3024 	 2.797604e+21 	 2.668378e+19 	 1.791277e-06 	 1.870058e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3960 	 5.569171e-02 	 147.2206 	  1.3091 	 2.744030e+21 	 2.619101e+19 	 1.852046e-06 	 1.919902e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.5270 	 5.475053e-02 	 147.5891 	  1.3159 	 2.691083e+21 	 2.570357e+19 	 1.918083e-06 	 1.973028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6580 	 5.382736e-02 	 147.9616 	  1.3228 	 2.639171e+21 	 2.522546e+19 	 1.989360e-06 	 2.029218e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0610 	 3.969735e-02 	 154.5607 	  1.4523 	 1.861048e+21 	 1.828872e+19 	 4.592317e-06 	 3.611943e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1910 	 3.906441e-02 	 154.8674 	  1.4590 	 1.827650e+21 	 1.801264e+19 	 4.807664e-06 	 3.719395e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3210 	 3.844314e-02 	 155.1684 	  1.4655 	 1.795023e+21 	 1.774437e+19 	 5.027331e-06 	 3.827098e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4510 	 3.783331e-02 	 155.4640 	  1.4718 	 1.763144e+21 	 1.748334e+19 	 5.250334e-06 	 3.934695e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5810 	 3.723467e-02 	 155.7544 	  1.4780 	 1.731990e+21 	 1.722899e+19 	 5.475682e-06 	 4.041864e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9740 	 2.792105e-02 	 160.4751 	  1.5329 	 1.261154e+21 	 1.306786e+19 	 8.884622e-06 	 5.674040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1040 	 2.749377e-02 	 160.7205 	  1.5320 	 1.239888e+21 	 1.284425e+19 	 8.978855e-06 	 5.734882e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2330 	 2.707682e-02 	 160.9669 	  1.5308 	 1.219144e+21 	 1.262258e+19 	 9.061640e-06 	 5.792287e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3630 	 2.666365e-02 	 161.2187 	  1.5293 	 1.198595e+21 	 1.239964e+19 	 9.134605e-06 	 5.847212e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4920 	 2.626050e-02 	 161.4729 	  1.5276 	 1.178549e+21 	 1.217909e+19 	 9.197093e-06 	 5.898892e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8870 	 1.989370e-02 	 167.7900 	  1.4786 	 8.602348e+20 	 8.492592e+18 	 9.561873e-06 	 6.943104e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0160 	 1.960454e-02 	 168.2288 	  1.4763 	 8.456371e+20 	 8.327891e+18 	 9.581051e-06 	 6.994899e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1450 	 1.932026e-02 	 168.6709 	  1.4741 	 8.312907e+20 	 8.167013e+18 	 9.602956e-06 	 7.046437e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2740 	 1.904075e-02 	 169.1148 	  1.4720 	 8.171969e+20 	 8.009930e+18 	 9.627593e-06 	 7.097749e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4040 	 1.876381e-02 	 169.5620 	  1.4699 	 8.032506e+20 	 7.855441e+18 	 9.654799e-06 	 7.148299e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7730 	 1.444404e-02 	 175.6842 	  1.4365 	 5.954677e+20 	 5.675807e+18 	 1.022509e-05 	 7.632736e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.9010 	 1.424448e-02 	 175.8295 	  1.4350 	 5.866885e+20 	 5.589596e+18 	 1.024407e-05 	 7.634780e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0300 	 1.404641e-02 	 175.9570 	  1.4335 	 5.780586e+20 	 5.505475e+18 	 1.026023e-05 	 7.634641e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1580 	 1.385284e-02 	 176.0654 	  1.4321 	 5.697038e+20 	 5.424655e+18 	 1.027308e-05 	 7.632458e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2870 	 1.366069e-02 	 176.1572 	  1.4308 	 5.614854e+20 	 5.345778e+18 	 1.028270e-05 	 7.628532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6660 	 1.057246e-02 	 175.6859 	  1.4449 	 4.364234e+20 	 4.236754e+18 	 9.633941e-06 	 7.416005e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7940 	 1.042740e-02 	 175.5915 	  1.4476 	 4.306785e+20 	 4.189348e+18 	 9.551535e-06 	 7.400844e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9220 	 1.028427e-02 	 175.4937 	  1.4502 	 4.250102e+20 	 4.142547e+18 	 9.466586e-06 	 7.384847e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0500 	 1.014304e-02 	 175.3930 	  1.4527 	 4.194171e+20 	 4.096258e+18 	 9.379699e-06 	 7.367876e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1780 	 1.000369e-02 	 175.2898 	  1.4550 	 4.138976e+20 	 4.050385e+18 	 9.291521e-06 	 7.349879e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5390 	 7.742474e-03 	 173.4509 	  1.3935 	 3.235136e+20 	 3.168761e+18 	 8.186716e-06 	 6.775361e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6670 	 7.635220e-03 	 173.3791 	  1.3827 	 3.191500e+20 	 3.115658e+18 	 8.182621e-06 	 6.731810e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7940 	 7.530235e-03 	 173.3123 	  1.3715 	 3.148702e+20 	 3.062721e+18 	 8.183895e-06 	 6.688645e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9220 	 7.425851e-03 	 173.2496 	  1.3598 	 3.106063e+20 	 3.009218e+18 	 8.190162e-06 	 6.645477e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0500 	 7.322881e-03 	 173.1917 	  1.3477 	 3.063918e+20 	 2.955670e+18 	 8.200931e-06 	 6.602767e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4050 	 5.660282e-03 	 173.1588 	  1.1770 	 2.371804e+20 	 2.084176e+18 	 8.646331e-06 	 6.277264e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5320 	 5.582083e-03 	 173.2175 	  1.1746 	 2.338721e+20 	 2.048187e+18 	 8.661133e-06 	 6.303731e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6590 	 5.504969e-03 	 173.2817 	  1.1730 	 2.306050e+20 	 2.013404e+18 	 8.674153e-06 	 6.334811e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7860 	 5.428929e-03 	 173.3511 	  1.1721 	 2.273787e+20 	 1.979801e+18 	 8.685406e-06 	 6.370294e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.9130 	 5.353951e-03 	 173.4256 	  1.1719 	 2.241930e+20 	 1.947351e+18 	 8.694936e-06 	 6.410018e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9510 	 2.273961e-03 	 178.9443 	  1.4274 	 9.206237e+19 	 1.024954e+18 	 7.359191e-06 	 9.684905e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0770 	 2.244122e-03 	 178.8967 	  1.4189 	 9.087340e+19 	 1.010367e+18 	 7.326193e-06 	 9.642630e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2030 	 2.214652e-03 	 178.8411 	  1.4099 	 8.970459e+19 	 9.956028e+17 	 7.293067e-06 	 9.597129e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3290 	 2.185548e-03 	 178.7774 	  1.4007 	 8.855552e+19 	 9.807042e+17 	 7.259816e-06 	 9.548868e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4560 	 2.156577e-03 	 178.7048 	  1.3910 	 8.741688e+19 	 9.655955e+17 	 7.226178e-06 	 9.497911e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7670 	 1.688387e-03 	 175.8316 	  1.2400 	 6.962458e+19 	 7.251999e+17 	 6.607511e-06 	 8.780037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8920 	 1.665992e-03 	 175.5985 	  1.2359 	 6.879350e+19 	 7.158998e+17 	 6.574787e-06 	 8.777872e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0180 	 1.643697e-03 	 175.3589 	  1.2323 	 6.796664e+19 	 7.068768e+17 	 6.541949e-06 	 8.779638e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1430 	 1.621853e-03 	 175.1173 	  1.2291 	 6.715674e+19 	 6.982487e+17 	 6.509519e-06 	 8.785077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2690 	 1.600108e-03 	 174.8706 	  1.2262 	 6.635043e+19 	 6.898515e+17 	 6.476986e-06 	 8.794042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5900 	 1.244628e-03 	 170.7073 	  1.1969 	 5.282404e+19 	 5.582768e+17 	 5.912986e-06 	 9.298746e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7150 	 1.227730e-03 	 170.5593 	  1.1948 	 5.214585e+19 	 5.511627e+17 	 5.885918e-06 	 9.332200e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8400 	 1.211051e-03 	 170.4259 	  1.1926 	 5.147185e+19 	 5.440110e+17 	 5.859608e-06 	 9.365934e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9650 	 1.194592e-03 	 170.3084 	  1.1902 	 5.080201e+19 	 5.368256e+17 	 5.834140e-06 	 9.399977e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0900 	 1.178352e-03 	 170.2078 	  1.1877 	 5.013632e+19 	 5.296103e+17 	 5.809598e-06 	 9.434353e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3860 	 9.181102e-04 	 172.6227 	  1.1012 	 3.862503e+19 	 3.964996e+17 	 5.618079e-06 	 1.015170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5100 	 9.060201e-04 	 172.9955 	  1.0945 	 3.804577e+19 	 3.895817e+17 	 5.624718e-06 	 1.019790e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6340 	 8.941111e-04 	 173.3808 	  1.0876 	 3.747243e+19 	 3.827341e+17 	 5.632882e-06 	 1.024551e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7590 	 8.822851e-04 	 173.7789 	  1.0807 	 3.690083e+19 	 3.759098e+17 	 5.642571e-06 	 1.029508e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.8830 	 8.707274e-04 	 174.1802 	  1.0738 	 3.634045e+19 	 3.692253e+17 	 5.653543e-06 	 1.034592e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1890 	 6.823634e-04 	 179.0804 	  0.9847 	 2.754029e+19 	 2.691859e+17 	 5.997900e-06 	 1.174685e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3130 	 6.734334e-04 	 179.0560 	  0.9835 	 2.716867e+19 	 2.654213e+17 	 6.019242e-06 	 1.185070e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4370 	 6.646111e-04 	 178.9996 	  0.9826 	 2.680694e+19 	 2.618127e+17 	 6.040637e-06 	 1.195682e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5610 	 6.558953e-04 	 178.9117 	  0.9821 	 2.645485e+19 	 2.583549e+17 	 6.062075e-06 	 1.206500e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6840 	 6.473537e-04 	 178.7943 	  0.9819 	 2.611487e+19 	 2.550691e+17 	 6.083377e-06 	 1.217415e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.6850 	 3.725921e-04 	 157.5089 	  1.0131 	 1.716055e+19 	 1.834304e+17 	 6.935982e-06 	 1.599871e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8080 	 3.672636e-04 	 156.8100 	  1.0103 	 1.699065e+19 	 1.818342e+17 	 6.956726e-06 	 1.603311e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.9310 	 3.619922e-04 	 156.1165 	  1.0073 	 1.682084e+19 	 1.802135e+17 	 6.977869e-06 	 1.606567e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.0540 	 3.567777e-04 	 155.4298 	  1.0041 	 1.665108e+19 	 1.785704e+17 	 6.999492e-06 	 1.609688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.1770 	 3.516201e-04 	 154.7511 	  1.0009 	 1.648135e+19 	 1.769065e+17 	 7.021677e-06 	 1.612724e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4510 	 2.663322e-04 	 145.1895 	  0.9600 	 1.330744e+19 	 1.447021e+17 	 7.629050e-06 	 1.713644e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5730 	 2.622823e-04 	 144.8706 	  0.9601 	 1.313585e+19 	 1.430122e+17 	 7.674041e-06 	 1.723580e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6960 	 2.582506e-04 	 144.5605 	  0.9604 	 1.296347e+19 	 1.413226e+17 	 7.720017e-06 	 1.733988e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8180 	 2.543024e-04 	 144.2619 	  0.9609 	 1.279326e+19 	 1.396621e+17 	 7.766050e-06 	 1.744660e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.9400 	 2.504039e-04 	 143.9700 	  0.9616 	 1.262399e+19 	 1.380182e+17 	 7.812334e-06 	 1.755639e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.2040 	 1.864770e-04 	 136.9852 	  0.9810 	 9.855934e+18 	 1.120627e+17 	 8.497418e-06 	 1.966028e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3260 	 1.834536e-04 	 136.4379 	  0.9815 	 9.733198e+18 	 1.109457e+17 	 8.516825e-06 	 1.975768e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.4480 	 1.804705e-04 	 135.8799 	  0.9820 	 9.612682e+18 	 1.098496e+17 	 8.534530e-06 	 1.985321e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.5700 	 1.775272e-04 	 135.3137 	  0.9825 	 9.494211e+18 	 1.087722e+17 	 8.550636e-06 	 1.994701e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.6920 	 1.746233e-04 	 134.7416 	  0.9829 	 9.377609e+18 	 1.077114e+17 	 8.565250e-06 	 2.003923e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.9570 	 1.274024e-04 	 126.0059 	  1.0013 	 7.340840e+18 	 8.834415e+16 	 8.703880e-06 	 2.166559e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.0790 	 1.251961e-04 	 125.7435 	  1.0032 	 7.230368e+18 	 8.722000e+16 	 8.712831e-06 	 2.176387e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.2000 	 1.230402e-04 	 125.5022 	  1.0051 	 7.120866e+18 	 8.609809e+16 	 8.723018e-06 	 2.186505e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.3220 	 1.208987e-04 	 125.2767 	  1.0070 	 7.010630e+18 	 8.496110e+16 	 8.734808e-06 	 2.197131e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4430 	 1.188066e-04 	 125.0690 	  1.0089 	 6.901574e+18 	 8.382889e+16 	 8.748202e-06 	 2.208137e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.6800 	 8.557964e-05 	 122.3858 	  1.0257 	 5.060088e+18 	 6.353112e+16 	 9.533807e-06 	 2.554350e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
