	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 44.7240 	 3.570918e-02 	 167.6900 	  1.3731 	 1.544406e+21 	 2.748143e+19 	 4.468940e-05 	 2.121874e-06 	  3.1160 	  0.6871 	 -1000.0000 	 -1000.0000 
	 44.8460 	 3.521942e-02 	 167.6988 	  1.3672 	 1.523217e+21 	 2.708446e+19 	 4.514386e-05 	 2.130043e-06 	  3.1135 	  0.6834 	 -1000.0000 	 -1000.0000 
	 44.9680 	 3.473644e-02 	 167.7025 	  1.3621 	 1.502351e+21 	 2.669773e+19 	 4.570135e-05 	 2.138750e-06 	  3.1058 	  0.6786 	 -1000.0000 	 -1000.0000 
	 45.0910 	 3.425623e-02 	 167.7001 	  1.3578 	 1.481641e+21 	 2.631790e+19 	 4.636115e-05 	 2.147817e-06 	  3.0930 	  0.6728 	 -1000.0000 	 -1000.0000 
	 46.9370 	 2.777198e-02 	 166.3193 	  1.3680 	 1.209711e+21 	 2.162307e+19 	 5.642580e-05 	 3.764949e-06 	  2.7341 	  0.6037 	 -1000.0000 	 -1000.0000 
	 47.0590 	 2.738645e-02 	 166.1366 	  1.3717 	 1.194107e+21 	 2.136334e+19 	 5.655791e-05 	 3.733411e-06 	  2.7274 	  0.6011 	 -1000.0000 	 -1000.0000 
	 47.1800 	 2.700904e-02 	 165.9527 	  1.3753 	 1.178858e+21 	 2.110949e+19 	 5.654682e-05 	 3.676966e-06 	  2.7257 	  0.5992 	 -1000.0000 	 -1000.0000 
	 47.3020 	 2.663347e-02 	 165.7666 	  1.3789 	 1.163696e+21 	 2.085686e+19 	 5.637526e-05 	 3.602730e-06 	  2.7288 	  0.5984 	 -1000.0000 	 -1000.0000 
	 47.4240 	 2.626285e-02 	 165.5822 	  1.3823 	 1.148734e+21 	 2.060708e+19 	 5.603692e-05 	 3.519168e-06 	  2.7366 	  0.5990 	 -1000.0000 	 -1000.0000 
	 49.2770 	 2.121893e-02 	 164.4696 	  1.3610 	 9.361435e+20 	 1.685067e+19 	 4.385768e-05 	 2.627572e-06 	  3.1463 	  0.7055 	 -1000.0000 	 -1000.0000 
	 49.3990 	 2.092344e-02 	 164.5576 	  1.3535 	 9.227357e+20 	 1.659546e+19 	 4.345008e-05 	 2.622390e-06 	  3.1711 	  0.7136 	 -1000.0000 	 -1000.0000 
	 49.5200 	 2.063450e-02 	 164.6597 	  1.3457 	 9.095273e+20 	 1.634254e+19 	 4.315381e-05 	 2.617583e-06 	  3.1927 	  0.7209 	 -1000.0000 	 -1000.0000 
	 49.6420 	 2.034729e-02 	 164.7754 	  1.3375 	 8.963089e+20 	 1.608813e+19 	 4.295742e-05 	 2.607632e-06 	  3.2111 	  0.7270 	 -1000.0000 	 -1000.0000 
	 49.7640 	 2.006413e-02 	 164.9023 	  1.3291 	 8.831986e+20 	 1.583473e+19 	 4.285391e-05 	 2.587217e-06 	  3.2258 	  0.7318 	 -1000.0000 	 -1000.0000 
	 51.5930 	 1.626168e-02 	 166.9104 	  1.2440 	 7.052709e+20 	 1.242705e+19 	 5.119486e-05 	 2.073055e-06 	  3.1332 	  0.7132 	 -1000.0000 	 -1000.0000 
	 51.7140 	 1.603684e-02 	 166.9925 	  1.2439 	 6.949737e+20 	 1.223931e+19 	 5.232301e-05 	 2.072020e-06 	  3.1152 	  0.7102 	 -1000.0000 	 -1000.0000 
	 51.8350 	 1.581508e-02 	 167.0666 	  1.2446 	 6.848587e+20 	 1.205632e+19 	 5.350067e-05 	 2.072289e-06 	  3.0969 	  0.7071 	 -1000.0000 	 -1000.0000 
	 51.9560 	 1.559637e-02 	 167.1328 	  1.2458 	 6.749229e+20 	 1.187796e+19 	 5.472400e-05 	 2.073923e-06 	  3.0784 	  0.7041 	 -1000.0000 	 -1000.0000 
	 52.0770 	 1.538068e-02 	 167.1913 	  1.2477 	 6.651638e+20 	 1.170413e+19 	 5.598955e-05 	 2.076949e-06 	  3.0599 	  0.7011 	 -1000.0000 	 -1000.0000 
	 58.5220 	 7.360420e-03 	 163.5000 	  1.3470 	 3.264359e+20 	 6.082858e+18 	 7.580282e-05 	 3.188521e-06 	  3.2511 	  0.9567 	 -1000.0000 	 -1000.0000 
	 58.6420 	 7.259434e-03 	 163.3952 	  1.3342 	 3.221582e+20 	 5.995376e+18 	 7.351138e-05 	 3.161080e-06 	  3.2913 	  0.9689 	 -1000.0000 	 -1000.0000 
	 58.7620 	 7.159745e-03 	 163.2957 	  1.3209 	 3.179182e+20 	 5.907850e+18 	 7.117599e-05 	 3.129124e-06 	  3.3334 	  0.9818 	 -1000.0000 	 -1000.0000 
	 58.8820 	 7.061345e-03 	 163.2025 	  1.3073 	 3.137154e+20 	 5.820406e+18 	 6.881752e-05 	 3.092940e-06 	  3.3777 	  0.9955 	 -1000.0000 	 -1000.0000 
	 59.0010 	 6.965028e-03 	 163.1170 	  1.2936 	 3.095844e+20 	 5.733897e+18 	 6.647837e-05 	 3.053263e-06 	  3.4237 	  1.0155 	 -1000.0000 	 -1000.0000 
	 60.8150 	 5.646577e-03 	 163.1834 	  1.1143 	 2.509911e+20 	 4.524873e+18 	 4.341604e-05 	 2.332248e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9350 	 5.568767e-03 	 163.2792 	  1.1073 	 2.474153e+20 	 4.456064e+18 	 4.320041e-05 	 2.298283e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0540 	 5.492673e-03 	 163.3778 	  1.1009 	 2.439119e+20 	 4.389284e+18 	 4.314714e-05 	 2.267952e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1730 	 5.417625e-03 	 163.4779 	  1.0951 	 2.404522e+20 	 4.323936e+18 	 4.324091e-05 	 2.240832e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2930 	 5.342987e-03 	 163.5784 	  1.0898 	 2.370093e+20 	 4.259469e+18 	 4.346825e-05 	 2.216514e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1080 	 4.329720e-03 	 163.6973 	  1.0686 	 1.914610e+20 	 3.446082e+18 	 5.035342e-05 	 2.094622e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2270 	 4.270173e-03 	 163.5599 	  1.0701 	 1.889290e+20 	 3.402256e+18 	 5.042168e-05 	 2.100120e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3460 	 4.211410e-03 	 163.4063 	  1.0717 	 1.864482e+20 	 3.359417e+18 	 5.042148e-05 	 2.107070e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4650 	 4.153422e-03 	 163.2375 	  1.0736 	 1.840171e+20 	 3.317528e+18 	 5.035575e-05 	 2.115391e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5840 	 4.096200e-03 	 163.0546 	  1.0756 	 1.816342e+20 	 3.276555e+18 	 5.022848e-05 	 2.124995e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6580 	 2.532624e-03 	 155.5201 	  1.0741 	 1.181987e+20 	 2.165960e+18 	 4.379769e-05 	 2.495708e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7750 	 2.497220e-03 	 155.4334 	  1.0682 	 1.166262e+20 	 2.136169e+18 	 4.442441e-05 	 2.484880e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8930 	 2.461964e-03 	 155.3494 	  1.0620 	 1.150522e+20 	 2.106258e+18 	 4.509941e-05 	 2.472835e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0110 	 2.427155e-03 	 155.2667 	  1.0557 	 1.134917e+20 	 2.076530e+18 	 4.580578e-05 	 2.460283e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.1290 	 2.392790e-03 	 155.1834 	  1.0494 	 1.119462e+20 	 2.047034e+18 	 4.653139e-05 	 2.447938e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9380 	 1.917956e-03 	 152.4477 	  0.9836 	 9.114088e+19 	 1.656457e+18 	 4.984250e-05 	 2.260816e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0550 	 1.890381e-03 	 152.1290 	  0.9825 	 9.001331e+19 	 1.636229e+18 	 4.913423e-05 	 2.244812e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1730 	 1.862929e-03 	 151.7942 	  0.9815 	 8.889869e+19 	 1.616324e+18 	 4.832948e-05 	 2.227988e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.2910 	 1.835831e-03 	 151.4475 	  0.9806 	 8.780531e+19 	 1.596873e+18 	 4.744650e-05 	 2.210395e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4090 	 1.809083e-03 	 151.0905 	  0.9798 	 8.673171e+19 	 1.577833e+18 	 4.649865e-05 	 2.191825e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1910 	 1.444362e-03 	 145.5054 	  0.9286 	 7.195942e+19 	 1.311365e+18 	 3.307566e-05 	 1.770624e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3080 	 1.422810e-03 	 145.1844 	  0.9215 	 7.103886e+19 	 1.294030e+18 	 3.261143e-05 	 1.735171e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4250 	 1.401539e-03 	 144.8735 	  0.9142 	 7.012305e+19 	 1.276722e+18 	 3.219540e-05 	 1.699695e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5430 	 1.380370e-03 	 144.5708 	  0.9066 	 6.920437e+19 	 1.259307e+18 	 3.181933e-05 	 1.664131e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6600 	 1.359660e-03 	 144.2820 	  0.8991 	 6.829851e+19 	 1.242097e+18 	 3.148405e-05 	 1.629335e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.4540 	 1.075790e-03 	 141.6360 	  0.8268 	 5.513415e+19 	 9.953844e+17 	 2.720915e-05 	 1.297950e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.5710 	 1.059379e-03 	 141.5850 	  0.8270 	 5.432946e+19 	 9.808898e+17 	 2.681579e-05 	 1.295109e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.6880 	 1.043209e-03 	 141.5451 	  0.8278 	 5.353223e+19 	 9.666036e+17 	 2.640526e-05 	 1.294229e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.8050 	 1.027279e-03 	 141.5153 	  0.8291 	 5.274260e+19 	 9.525244e+17 	 2.597865e-05 	 1.295151e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9220 	 1.011583e-03 	 141.4945 	  0.8308 	 5.196075e+19 	 9.386505e+17 	 2.553714e-05 	 1.297708e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.8600 	 5.995239e-04 	 138.9680 	  0.9343 	 3.122710e+19 	 5.801578e+17 	 9.979097e-06 	 1.299658e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.9760 	 5.902056e-04 	 138.6792 	  0.9326 	 3.080057e+19 	 5.723747e+17 	 9.696303e-06 	 1.276978e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.0920 	 5.810209e-04 	 138.3841 	  0.9305 	 3.038223e+19 	 5.646998e+17 	 9.428081e-06 	 1.253740e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2090 	 5.718909e-04 	 138.0825 	  0.9282 	 2.996793e+19 	 5.570604e+17 	 9.172101e-06 	 1.229990e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3250 	 5.629702e-04 	 137.7820 	  0.9256 	 2.956413e+19 	 5.495797e+17 	 8.932547e-06 	 1.206377e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.0860 	 4.425585e-04 	 134.6184 	  0.8780 	 2.386151e+19 	 4.423992e+17 	 6.917810e-06 	 1.002703e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2010 	 4.356086e-04 	 134.5605 	  0.8757 	 2.350032e+19 	 4.356467e+17 	 6.887080e-06 	 1.005693e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.3170 	 4.287036e-04 	 134.5168 	  0.8735 	 2.313790e+19 	 4.288827e+17 	 6.866905e-06 	 1.010584e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.4320 	 4.219614e-04 	 134.4863 	  0.8716 	 2.278079e+19 	 4.222298e+17 	 6.857270e-06 	 1.017178e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.5480 	 4.152631e-04 	 134.4669 	  0.8699 	 2.242312e+19 	 4.155783e+17 	 6.857647e-06 	 1.025474e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.3190 	 3.248141e-04 	 134.4681 	  0.8825 	 1.749262e+19 	 3.256187e+17 	 7.914869e-06 	 1.280857e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4340 	 3.196465e-04 	 134.4326 	  0.8860 	 1.721608e+19 	 3.206983e+17 	 8.047025e-06 	 1.302503e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5490 	 3.145583e-04 	 134.3903 	  0.8898 	 1.694487e+19 	 3.158864e+17 	 8.188102e-06 	 1.324720e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6640 	 3.095484e-04 	 134.3412 	  0.8938 	 1.667889e+19 	 3.111803e+17 	 8.338438e-06 	 1.347527e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7790 	 3.046156e-04 	 134.2853 	  0.8980 	 1.641803e+19 	 3.065772e+17 	 8.498364e-06 	 1.370941e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.7350 	 1.738517e-04 	 127.9363 	  0.9935 	 9.850085e+18 	 1.905808e+17 	 2.178470e-05 	 2.618480e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.8490 	 1.709838e-04 	 127.6380 	  0.9910 	 9.709763e+18 	 1.879116e+17 	 2.239526e-05 	 2.668244e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.9640 	 1.681327e-04 	 127.3378 	  0.9881 	 9.569919e+18 	 1.852390e+17 	 2.300731e-05 	 2.718762e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.0780 	 1.653478e-04 	 127.0420 	  0.9852 	 9.432910e+18 	 1.826093e+17 	 2.360665e-05 	 2.769037e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.1920 	 1.626039e-04 	 126.7494 	  0.9820 	 9.297436e+18 	 1.799995e+17 	 2.419510e-05 	 2.819392e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.9280 	 1.256637e-04 	 123.5997 	  0.9469 	 7.373798e+18 	 1.427814e+17 	 2.946540e-05 	 3.529637e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.0420 	 1.235398e-04 	 123.5092 	  0.9467 	 7.254932e+18 	 1.405153e+17 	 2.950872e-05 	 3.570336e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.1560 	 1.214506e-04 	 123.4299 	  0.9466 	 7.137156e+18 	 1.382745e+17 	 2.953007e-05 	 3.610456e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.2700 	 1.193955e-04 	 123.3608 	  0.9467 	 7.020532e+18 	 1.360594e+17 	 2.953392e-05 	 3.650062e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.3840 	 1.173741e-04 	 123.3008 	  0.9471 	 6.905123e+18 	 1.338709e+17 	 2.952471e-05 	 3.689213e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.1340 	 9.021557e-05 	 122.7232 	  0.9629 	 5.328932e+18 	 1.040875e+17 	 3.062441e-05 	 4.251928e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.2470 	 8.868939e-05 	 122.6656 	  0.9638 	 5.241410e+18 	 1.024255e+17 	 3.086122e-05 	 4.286011e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.3600 	 8.718822e-05 	 122.6026 	  0.9647 	 5.155548e+18 	 1.007932e+17 	 3.110520e-05 	 4.319728e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.4740 	 8.569864e-05 	 122.5330 	  0.9654 	 5.070571e+18 	 9.917607e+16 	 3.135416e-05 	 4.353332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.5870 	 8.424636e-05 	 122.4577 	  0.9661 	 4.987934e+18 	 9.760168e+16 	 3.159933e-05 	 4.386190e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
