	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 12.5090 	 8.641688e-01 	 140.6580 	  0.6634 	 4.454651e+22 	 2.688502e+20 	 1.329072e-08 	 4.638404e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7280 	 8.384194e-01 	 140.7543 	  0.6655 	 4.319258e+22 	 2.608253e+20 	 1.245119e-08 	 4.467418e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9460 	 8.135587e-01 	 140.8639 	  0.6677 	 4.187989e+22 	 2.530325e+20 	 1.159575e-08 	 4.282225e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5470 	 7.488194e-01 	 141.1166 	  0.6731 	 3.846976e+22 	 2.327309e+20 	 9.436188e-09 	 3.794719e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7650 	 7.266472e-01 	 141.1477 	  0.6746 	 3.731821e+22 	 2.258566e+20 	 8.830921e-09 	 3.661623e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9830 	 7.051377e-01 	 141.1383 	  0.6760 	 3.621279e+22 	 2.192522e+20 	 8.338350e-09 	 3.557554e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2010 	 6.842695e-01 	 141.0973 	  0.6772 	 3.514968e+22 	 2.129019e+20 	 7.933263e-09 	 3.473728e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4190 	 6.640210e-01 	 141.0333 	  0.6784 	 3.412501e+22 	 2.067892e+20 	 7.590063e-09 	 3.401230e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0070 	 6.123288e-01 	 140.8156 	  0.6822 	 3.152276e+22 	 1.913607e+20 	 6.773085e-09 	 3.192566e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2250 	 5.941861e-01 	 140.7431 	  0.6840 	 3.060688e+22 	 1.859866e+20 	 6.438324e-09 	 3.085248e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4430 	 5.765698e-01 	 140.6813 	  0.6861 	 2.971408e+22 	 1.807791e+20 	 6.071501e-09 	 2.957159e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6610 	 5.594692e-01 	 140.6272 	  0.6884 	 2.884462e+22 	 1.757297e+20 	 5.685939e-09 	 2.813857e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8790 	 5.428738e-01 	 140.5779 	  0.6908 	 2.799878e+22 	 1.708299e+20 	 5.295207e-09 	 2.660990e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4780 	 4.997896e-01 	 140.4432 	  0.6973 	 2.579862e+22 	 1.580677e+20 	 4.305536e-09 	 2.237742e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6940 	 4.851269e-01 	 140.3865 	  0.6995 	 2.505058e+22 	 1.536931e+20 	 4.017744e-09 	 2.100343e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9110 	 4.708409e-01 	 140.3254 	  0.7015 	 2.432250e+22 	 1.494094e+20 	 3.775976e-09 	 1.977337e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1270 	 4.570454e-01 	 140.2649 	  0.7034 	 2.361950e+22 	 1.452526e+20 	 3.579383e-09 	 1.872457e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3440 	 4.435943e-01 	 140.2090 	  0.7052 	 2.293346e+22 	 1.411805e+20 	 3.422945e-09 	 1.787327e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9330 	 4.090020e-01 	 140.1171 	  0.7106 	 2.116074e+22 	 1.306249e+20 	 3.180388e-09 	 1.679131e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1490 	 3.969664e-01 	 140.1181 	  0.7129 	 2.053881e+22 	 1.269259e+20 	 3.149324e-09 	 1.691429e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3650 	 3.852623e-01 	 140.1391 	  0.7154 	 1.993095e+22 	 1.233171e+20 	 3.151064e-09 	 1.728053e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5810 	 3.738883e-01 	 140.1758 	  0.7181 	 1.933782e+22 	 1.198007e+20 	 3.192785e-09 	 1.779864e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7970 	 3.628433e-01 	 140.2240 	  0.7208 	 1.876010e+22 	 1.163786e+20 	 3.281730e-09 	 1.837648e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3980 	 3.338327e-01 	 140.3826 	  0.7288 	 1.723935e+22 	 1.073709e+20 	 5.911386e-09 	 1.608713e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6140 	 3.240206e-01 	 140.4358 	  0.7317 	 1.672590e+22 	 1.043241e+20 	 6.240990e-09 	 1.637965e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8310 	 3.144796e-01 	 140.4838 	  0.7346 	 1.622770e+22 	 1.013633e+20 	 6.584327e-09 	 1.679227e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0470 	 3.052829e-01 	 140.5270 	  0.7374 	 1.574835e+22 	 9.851088e+19 	 7.056550e-09 	 1.732306e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2640 	 2.963307e-01 	 140.5667 	  0.7403 	 1.528240e+22 	 9.573530e+19 	 7.747122e-09 	 1.832419e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8480 	 2.735520e-01 	 140.6626 	  0.7479 	 1.409831e+22 	 8.867461e+19 	 1.135738e-08 	 2.636588e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0630 	 2.656069e-01 	 140.6969 	  0.7508 	 1.368520e+22 	 8.621135e+19 	 1.382068e-08 	 3.248182e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2790 	 2.578487e-01 	 140.7359 	  0.7538 	 1.328130e+22 	 8.380755e+19 	 1.749191e-08 	 4.105560e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4940 	 2.503465e-01 	 140.7857 	  0.7570 	 1.288988e+22 	 8.148815e+19 	 2.292500e-08 	 5.270029e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7090 	 2.430613e-01 	 140.8531 	  0.7607 	 1.250854e+22 	 7.924456e+19 	 3.096333e-08 	 6.859936e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3080 	 2.238869e-01 	 141.1884 	  0.7743 	 1.149535e+22 	 7.341634e+19 	 7.176136e-08 	 1.615009e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5230 	 2.173995e-01 	 141.3805 	  0.7810 	 1.114795e+22 	 7.148378e+19 	 9.589079e-08 	 2.105817e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7390 	 2.110844e-01 	 141.6101 	  0.7885 	 1.080743e+22 	 6.962509e+19 	 1.254209e-07 	 2.662549e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9540 	 2.049925e-01 	 141.8629 	  0.7967 	 1.047739e+22 	 6.785064e+19 	 1.589298e-07 	 3.246841e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1690 	 1.990863e-01 	 142.1278 	  0.8054 	 1.015670e+22 	 6.614474e+19 	 1.947875e-07 	 3.826832e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7630 	 1.836701e-01 	 142.8222 	  0.8300 	 9.323074e+21 	 6.173117e+19 	 2.883750e-07 	 5.161553e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9780 	 1.783935e-01 	 143.0247 	  0.8385 	 9.041610e+21 	 6.022190e+19 	 3.132447e-07 	 5.480143e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1930 	 1.732697e-01 	 143.1951 	  0.8467 	 8.770877e+21 	 5.875400e+19 	 3.317330e-07 	 5.707375e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4070 	 1.683191e-01 	 143.3408 	  0.8547 	 8.511339e+21 	 5.733545e+19 	 3.453712e-07 	 5.867000e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6220 	 1.634934e-01 	 143.4713 	  0.8628 	 8.259837e+21 	 5.595447e+19 	 3.565268e-07 	 5.986697e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2030 	 1.511784e-01 	 143.8083 	  0.8862 	 7.620814e+21 	 5.245608e+19 	 3.906436e-07 	 6.325472e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4180 	 1.468833e-01 	 143.9506 	  0.8959 	 7.397259e+21 	 5.125154e+19 	 4.102135e-07 	 6.541616e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6330 	 1.427241e-01 	 144.1129 	  0.9061 	 7.179782e+21 	 5.008887e+19 	 4.348164e-07 	 6.831285e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8470 	 1.387133e-01 	 144.2984 	  0.9165 	 6.969010e+21 	 4.896076e+19 	 4.635830e-07 	 7.185246e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0620 	 1.348074e-01 	 144.5132 	  0.9271 	 6.762629e+21 	 4.784407e+19 	 4.961843e-07 	 7.597226e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6590 	 1.245622e-01 	 145.2949 	  0.9546 	 6.214960e+21 	 4.472567e+19 	 6.008836e-07 	 8.949329e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8730 	 1.210873e-01 	 145.6538 	  0.9630 	 6.026737e+21 	 4.356499e+19 	 6.414934e-07 	 9.475778e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0870 	 1.177105e-01 	 146.0559 	  0.9706 	 5.842599e+21 	 4.237738e+19 	 6.836345e-07 	 1.001378e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3000 	 1.144465e-01 	 146.4949 	  0.9775 	 5.663581e+21 	 4.117991e+19 	 7.279740e-07 	 1.056239e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5140 	 1.112638e-01 	 146.9711 	  0.9839 	 5.488209e+21 	 3.997286e+19 	 7.757353e-07 	 1.112973e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0890 	 1.031870e-01 	 148.3952 	  1.0003 	 5.040873e+21 	 3.679951e+19 	 9.261957e-07 	 1.276061e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3030 	 1.003557e-01 	 148.9673 	  1.0065 	 4.883862e+21 	 3.567719e+19 	 9.926738e-07 	 1.341629e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5170 	 9.761626e-02 	 149.5514 	  1.0128 	 4.732196e+21 	 3.459659e+19 	 1.064206e-06 	 1.409304e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7300 	 9.497721e-02 	 150.1338 	  1.0192 	 4.586576e+21 	 3.356145e+19 	 1.138209e-06 	 1.477326e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9440 	 9.241016e-02 	 150.7089 	  1.0256 	 4.445658e+21 	 3.256093e+19 	 1.213087e-06 	 1.544695e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5340 	 8.574105e-02 	 152.1513 	  1.0416 	 4.085318e+21 	 2.999837e+19 	 1.203526e-06 	 1.665485e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7470 	 8.346990e-02 	 152.5886 	  1.0466 	 3.965441e+21 	 2.914071e+19 	 1.248806e-06 	 1.708801e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9600 	 8.126600e-02 	 152.9767 	  1.0512 	 3.850727e+21 	 2.831883e+19 	 1.285926e-06 	 1.743404e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1740 	 7.911670e-02 	 153.3252 	  1.0558 	 3.740243e+21 	 2.753069e+19 	 1.315700e-06 	 1.770016e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3870 	 7.703934e-02 	 153.6394 	  1.0606 	 3.634589e+21 	 2.678524e+19 	 1.338560e-06 	 1.789022e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9790 	 7.156684e-02 	 154.4107 	  1.0783 	 3.359939e+21 	 2.493097e+19 	 1.372516e-06 	 1.807946e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1920 	 6.969805e-02 	 154.6763 	  1.0872 	 3.266678e+21 	 2.434640e+19 	 1.376208e-06 	 1.804468e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4040 	 6.788779e-02 	 154.9452 	  1.0974 	 3.176326e+21 	 2.380474e+19 	 1.376360e-06 	 1.796701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6170 	 6.611852e-02 	 155.2242 	  1.1088 	 3.087954e+21 	 2.329358e+19 	 1.373428e-06 	 1.785357e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8300 	 6.439841e-02 	 155.5166 	  1.1211 	 3.001922e+21 	 2.280821e+19 	 1.367860e-06 	 1.771254e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4040 	 6.000410e-02 	 156.4057 	  1.1566 	 2.781170e+21 	 2.157112e+19 	 1.343273e-06 	 1.725658e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6160 	 5.846861e-02 	 156.7837 	  1.1698 	 2.703524e+21 	 2.111956e+19 	 1.331956e-06 	 1.708251e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8280 	 5.697843e-02 	 157.1887 	  1.1826 	 2.627900e+21 	 2.066383e+19 	 1.319979e-06 	 1.691293e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0400 	 5.553132e-02 	 157.6146 	  1.1949 	 2.554287e+21 	 2.020341e+19 	 1.307551e-06 	 1.674845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2520 	 5.412503e-02 	 158.0555 	  1.2064 	 2.482671e+21 	 1.973780e+19 	 1.294879e-06 	 1.658962e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8440 	 5.039503e-02 	 159.3154 	  1.2323 	 2.293169e+21 	 1.840592e+19 	 1.259946e-06 	 1.618075e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0560 	 4.912314e-02 	 159.7590 	  1.2387 	 2.229023e+21 	 1.791630e+19 	 1.248204e-06 	 1.604835e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2680 	 4.788296e-02 	 160.1942 	  1.2436 	 2.166804e+21 	 1.742147e+19 	 1.236932e-06 	 1.592331e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4800 	 4.667478e-02 	 160.6228 	  1.2472 	 2.106476e+21 	 1.692445e+19 	 1.225934e-06 	 1.580476e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6920 	 4.549890e-02 	 161.0467 	  1.2496 	 2.048006e+21 	 1.642825e+19 	 1.215007e-06 	 1.569182e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2600 	 4.250997e-02 	 162.1737 	  1.2522 	 1.900246e+21 	 1.512611e+19 	 1.184539e-06 	 1.541013e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4710 	 4.146033e-02 	 162.5944 	  1.2522 	 1.848557e+21 	 1.466102e+19 	 1.172227e-06 	 1.531084e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6820 	 4.044274e-02 	 163.0169 	  1.2521 	 1.798526e+21 	 1.420910e+19 	 1.159357e-06 	 1.521430e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8930 	 3.945548e-02 	 163.4397 	  1.2516 	 1.750086e+21 	 1.377089e+19 	 1.146176e-06 	 1.512150e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1050 	 3.849237e-02 	 163.8630 	  1.2509 	 1.702950e+21 	 1.334494e+19 	 1.132871e-06 	 1.503304e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6950 	 3.594961e-02 	 165.0208 	  1.2478 	 1.579278e+21 	 1.223972e+19 	 1.097637e-06 	 1.482060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9050 	 3.508830e-02 	 165.4207 	  1.2464 	 1.537723e+21 	 1.187631e+19 	 1.086487e-06 	 1.476007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1160 	 3.424417e-02 	 165.8126 	  1.2446 	 1.497199e+21 	 1.152665e+19 	 1.076432e-06 	 1.471000e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3270 	 3.342101e-02 	 166.1912 	  1.2426 	 1.457896e+21 	 1.119115e+19 	 1.067799e-06 	 1.467351e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5370 	 3.262220e-02 	 166.5518 	  1.2403 	 1.419980e+21 	 1.086994e+19 	 1.060889e-06 	 1.465349e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1250 	 3.049118e-02 	 167.4478 	  1.2318 	 1.320085e+21 	 1.002653e+19 	 1.052755e-06 	 1.470762e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3350 	 2.976675e-02 	 167.7181 	  1.2278 	 1.286609e+21 	 9.741317e+18 	 1.054640e-06 	 1.477449e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5460 	 2.905768e-02 	 167.9657 	  1.2235 	 1.254075e+21 	 9.462474e+18 	 1.059105e-06 	 1.486744e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7570 	 2.836704e-02 	 168.1970 	  1.2192 	 1.222563e+21 	 9.192200e+18 	 1.065802e-06 	 1.498298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9670 	 2.769755e-02 	 168.4192 	  1.2151 	 1.192133e+21 	 8.932543e+18 	 1.074335e-06 	 1.511715e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5350 	 2.597272e-02 	 169.0425 	  1.2075 	 1.113839e+21 	 8.283380e+18 	 1.104036e-06 	 1.555056e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
