	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 46.7540 	 7.778787e-02 	 171.4307 	  1.1997 	 3.290442e+21 	 2.803545e+19 	 1.025786e-04 	 6.714110e-06 	  4.4559 	  0.5040 	  1.0234 	  0.1135 
	 46.8820 	 7.668864e-02 	 171.3165 	  1.2000 	 3.246219e+21 	 2.769926e+19 	 1.028136e-04 	 6.700994e-06 	  4.4330 	  0.5084 	  1.0195 	  0.1132 
	 47.0100 	 7.560418e-02 	 171.2045 	  1.2005 	 3.202500e+21 	 2.736760e+19 	 1.030729e-04 	 6.697876e-06 	  4.4081 	  0.5132 	  1.0152 	  0.1128 
	 49.3620 	 5.808681e-02 	 168.8415 	  1.2273 	 2.493442e+21 	 2.212109e+19 	 1.094071e-04 	 6.437210e-06 	  3.7535 	  0.5786 	  0.8874 	  0.1313 
	 49.4900 	 5.725305e-02 	 168.6691 	  1.2296 	 2.460067e+21 	 2.188083e+19 	 1.096577e-04 	 6.284840e-06 	  3.7157 	  0.5778 	  0.8790 	  0.1324 
	 49.6170 	 5.643694e-02 	 168.4938 	  1.2319 	 2.427441e+21 	 2.164599e+19 	 1.098742e-04 	 6.110363e-06 	  3.6786 	  0.5765 	  0.8706 	  0.1334 
	 49.7440 	 5.563180e-02 	 168.3149 	  1.2341 	 2.395291e+21 	 2.141440e+19 	 1.100521e-04 	 5.915234e-06 	  3.6422 	  0.5748 	  0.8622 	  0.1344 
	 49.8710 	 5.483747e-02 	 168.1326 	  1.2364 	 2.363602e+21 	 2.118579e+19 	 1.101858e-04 	 5.703426e-06 	  3.6065 	  0.5729 	  0.8538 	  0.1353 
	 52.2260 	 4.189673e-02 	 164.6614 	  1.2462 	 1.844814e+21 	 1.715638e+19 	 9.904738e-05 	 4.235524e-06 	  3.1056 	  0.5713 	 -1000.0000 	 -1000.0000 
	 52.3520 	 4.129133e-02 	 164.4929 	  1.2443 	 1.820051e+21 	 1.693974e+19 	 9.747896e-05 	 4.173931e-06 	  3.0903 	  0.5739 	 -1000.0000 	 -1000.0000 
	 52.4790 	 4.068933e-02 	 164.3256 	  1.2422 	 1.795366e+21 	 1.672172e+19 	 9.579541e-05 	 4.109146e-06 	  3.0763 	  0.5769 	 -1000.0000 	 -1000.0000 
	 52.6060 	 4.009547e-02 	 164.1608 	  1.2401 	 1.770954e+21 	 1.650430e+19 	 9.402208e-05 	 4.042025e-06 	  3.0635 	  0.5800 	 -1000.0000 	 -1000.0000 
	 52.7330 	 3.950967e-02 	 163.9985 	  1.2379 	 1.746816e+21 	 1.628776e+19 	 9.217402e-05 	 3.973076e-06 	  3.0518 	  0.5832 	 -1000.0000 	 -1000.0000 
	 55.0590 	 3.009947e-02 	 161.3728 	  1.2281 	 1.352180e+21 	 1.278697e+19 	 5.994683e-05 	 2.949528e-06 	  2.9680 	  0.6072 	 -1000.0000 	 -1000.0000 
	 55.1850 	 2.965552e-02 	 161.2454 	  1.2309 	 1.333306e+21 	 1.263522e+19 	 5.878770e-05 	 2.927878e-06 	  2.9681 	  0.6052 	 -1000.0000 	 -1000.0000 
	 55.3120 	 2.921437e-02 	 161.1183 	  1.2341 	 1.314530e+21 	 1.248619e+19 	 5.770309e-05 	 2.910900e-06 	  2.9686 	  0.6029 	 -1000.0000 	 -1000.0000 
	 55.4380 	 2.878290e-02 	 160.9933 	  1.2375 	 1.296144e+21 	 1.234207e+19 	 5.670632e-05 	 2.898752e-06 	  2.9695 	  0.6005 	 -1000.0000 	 -1000.0000 
	 55.5640 	 2.835753e-02 	 160.8695 	  1.2412 	 1.277999e+21 	 1.220153e+19 	 5.578375e-05 	 2.891077e-06 	  2.9709 	  0.6062 	 -1000.0000 	 -1000.0000 
	 60.6350 	 1.549214e-02 	 156.4210 	  1.2866 	 7.177794e+20 	 7.713545e+18 	 3.342269e-05 	 2.333734e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7610 	 1.525834e-02 	 156.3173 	  1.2784 	 7.073716e+20 	 7.591138e+18 	 3.256769e-05 	 2.306388e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8860 	 1.502969e-02 	 156.2160 	  1.2700 	 6.971833e+20 	 7.469046e+18 	 3.169718e-05 	 2.276083e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0120 	 1.480251e-02 	 156.1155 	  1.2612 	 6.870496e+20 	 7.345577e+18 	 3.080219e-05 	 2.242870e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1380 	 1.457859e-02 	 156.0172 	  1.2523 	 6.770507e+20 	 7.221967e+18 	 2.989524e-05 	 2.207047e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4350 	 1.102426e-02 	 154.9316 	  1.1534 	 5.162530e+20 	 5.247774e+18 	 1.658660e-05 	 1.509588e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5590 	 1.085851e-02 	 154.9220 	  1.1552 	 5.086275e+20 	 5.169063e+18 	 1.623339e-05 	 1.492987e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6840 	 1.069390e-02 	 154.9162 	  1.1578 	 5.010429e+20 	 5.092794e+18 	 1.591919e-05 	 1.479289e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8080 	 1.053305e-02 	 154.9137 	  1.1611 	 4.936201e+20 	 5.020080e+18 	 1.564740e-05 	 1.468632e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9320 	 1.037458e-02 	 154.9140 	  1.1650 	 4.862974e+20 	 4.950197e+18 	 1.541359e-05 	 1.460895e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9410 	 5.610666e-03 	 151.8039 	  1.3662 	 2.676460e+20 	 3.268637e+18 	 2.064815e-05 	 1.966063e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0650 	 5.524530e-03 	 151.5339 	  1.3612 	 2.639566e+20 	 3.227187e+18 	 2.074371e-05 	 1.950535e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1880 	 5.440273e-03 	 151.2588 	  1.3559 	 2.603614e+20 	 3.185585e+18 	 2.082416e-05 	 1.932677e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.3120 	 5.356513e-03 	 150.9754 	  1.3501 	 2.567992e+20 	 3.143248e+18 	 2.089145e-05 	 1.912423e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4360 	 5.273929e-03 	 150.6872 	  1.3441 	 2.532968e+20 	 3.100605e+18 	 2.094561e-05 	 1.890138e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.7180 	 3.950556e-03 	 146.0464 	  1.2949 	 1.963394e+20 	 2.373147e+18 	 2.066386e-05 	 1.478793e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8400 	 3.889581e-03 	 145.9017 	  1.2998 	 1.935531e+20 	 2.342006e+18 	 2.062830e-05 	 1.473168e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9630 	 3.829038e-03 	 145.7691 	  1.3055 	 1.907650e+20 	 2.311482e+18 	 2.059205e-05 	 1.469597e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0860 	 3.769420e-03 	 145.6498 	  1.3120 	 1.879982e+20 	 2.281797e+18 	 2.055523e-05 	 1.468038e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2090 	 3.710719e-03 	 145.5435 	  1.3190 	 1.852530e+20 	 2.252913e+18 	 2.051766e-05 	 1.468390e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1940 	 1.978738e-03 	 150.8449 	  1.4765 	 9.503062e+19 	 1.320960e+18 	 1.602995e-05 	 1.781001e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3160 	 1.949203e-03 	 151.1730 	  1.4625 	 9.340090e+19 	 1.294411e+18 	 1.579850e-05 	 1.766918e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4380 	 1.920152e-03 	 151.5080 	  1.4477 	 9.179935e+19 	 1.267644e+18 	 1.556298e-05 	 1.751543e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.5600 	 1.891580e-03 	 151.8497 	  1.4321 	 9.022563e+19 	 1.240719e+18 	 1.532424e-05 	 1.735027e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.6820 	 1.863477e-03 	 152.1976 	  1.4159 	 8.867940e+19 	 1.213695e+18 	 1.508313e-05 	 1.717517e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.9370 	 1.420155e-03 	 159.3955 	  1.1258 	 6.463162e+19 	 7.691497e+17 	 1.123470e-05 	 1.399382e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.0590 	 1.399839e-03 	 159.8053 	  1.1162 	 6.355353e+19 	 7.512227e+17 	 1.110334e-05 	 1.390605e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.1800 	 1.380022e-03 	 160.2114 	  1.1075 	 6.250472e+19 	 7.341381e+17 	 1.098209e-05 	 1.383026e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3020 	 1.360371e-03 	 160.6201 	  1.0994 	 6.146755e+19 	 7.175956e+17 	 1.086870e-05 	 1.376494e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.4240 	 1.341046e-03 	 161.0275 	  1.0922 	 6.045047e+19 	 7.017213e+17 	 1.076392e-05 	 1.371053e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.3170 	 7.751491e-04 	 171.8003 	  1.1621 	 3.264235e+19 	 4.078185e+17 	 1.004096e-05 	 1.751727e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.4370 	 7.649773e-04 	 171.8240 	  1.1666 	 3.219315e+19 	 4.041149e+17 	 1.003534e-05 	 1.765959e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.5580 	 7.548482e-04 	 171.8347 	  1.1711 	 3.174813e+19 	 4.003895e+17 	 1.002776e-05 	 1.780205e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.6780 	 7.449282e-04 	 171.8325 	  1.1754 	 3.131450e+19 	 3.967041e+17 	 1.001836e-05 	 1.794221e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.7980 	 7.351317e-04 	 171.8180 	  1.1797 	 3.088846e+19 	 3.930279e+17 	 1.000712e-05 	 1.808118e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.2800 	 3.196011e-04 	 163.1671 	  1.2042 	 1.422412e+19 	 1.902053e+17 	 7.749479e-06 	 2.316572e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.3980 	 3.153665e-04 	 163.1614 	  1.1999 	 1.403980e+19 	 1.875642e+17 	 7.722149e-06 	 2.318992e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.5170 	 3.111488e-04 	 163.1641 	  1.1957 	 1.385481e+19 	 1.849288e+17 	 7.695897e-06 	 2.321772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.6360 	 3.069836e-04 	 163.1750 	  1.1915 	 1.367080e+19 	 1.823229e+17 	 7.671012e-06 	 2.324998e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.7550 	 3.028706e-04 	 163.1935 	  1.1875 	 1.348781e+19 	 1.797480e+17 	 7.647544e-06 	 2.328777e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
