	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.0920 	 5.064927e-01 	 150.9247 	  0.9857 	 2.432442e+22 	 2.654074e+20 	 3.025822e-07 	 2.798752e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2200 	 4.982247e-01 	 150.9043 	  0.9846 	 2.393056e+22 	 2.612476e+20 	 2.949221e-07 	 2.755922e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3480 	 4.900907e-01 	 150.8786 	  0.9835 	 2.354398e+22 	 2.570089e+20 	 2.877033e-07 	 2.715964e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9020 	 3.525782e-01 	 149.1377 	  0.9640 	 1.713481e+22 	 1.765793e+20 	 1.941567e-07 	 2.239605e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0290 	 3.468206e-01 	 148.9929 	  0.9635 	 1.687050e+22 	 1.735827e+20 	 1.905989e-07 	 2.220539e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1560 	 3.411535e-01 	 148.8451 	  0.9631 	 1.661046e+22 	 1.706918e+20 	 1.870741e-07 	 2.201340e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2830 	 3.355759e-01 	 148.6950 	  0.9628 	 1.635459e+22 	 1.679011e+20 	 1.835834e-07 	 2.182037e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4110 	 3.300433e-01 	 148.5421 	  0.9626 	 1.610082e+22 	 1.651844e+20 	 1.801037e-07 	 2.162539e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9750 	 2.360088e-01 	 146.0575 	  0.9861 	 1.171880e+22 	 1.225087e+20 	 1.308386e-07 	 1.950753e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1020 	 2.320877e-01 	 145.9983 	  0.9887 	 1.152957e+22 	 1.206289e+20 	 1.302939e-07 	 1.962182e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2280 	 2.282592e-01 	 145.9454 	  0.9913 	 1.134418e+22 	 1.187745e+20 	 1.301086e-07 	 1.977862e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3550 	 2.244619e-01 	 145.8979 	  0.9940 	 1.115968e+22 	 1.169167e+20 	 1.303104e-07 	 1.998432e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4820 	 2.207256e-01 	 145.8557 	  0.9966 	 1.097757e+22 	 1.150710e+20 	 1.309293e-07 	 2.024118e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0110 	 1.579063e-01 	 145.6178 	  1.0238 	 7.858129e+21 	 8.196501e+19 	 2.510371e-07 	 3.660557e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1370 	 1.552971e-01 	 145.6164 	  1.0229 	 7.727892e+21 	 8.054122e+19 	 2.612002e-07 	 3.779013e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2630 	 1.527320e-01 	 145.6160 	  1.0220 	 7.599866e+21 	 7.913968e+19 	 2.710069e-07 	 3.895148e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3890 	 1.502102e-01 	 145.6167 	  1.0209 	 7.474011e+21 	 7.776013e+19 	 2.802791e-07 	 4.007776e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5150 	 1.477310e-01 	 145.6187 	  1.0198 	 7.350282e+21 	 7.640234e+19 	 2.888460e-07 	 4.115772e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0540 	 1.057025e-01 	 146.2077 	  1.0282 	 5.244196e+21 	 5.329258e+19 	 1.750244e-07 	 3.945032e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1800 	 1.039583e-01 	 146.2758 	  1.0318 	 5.155951e+21 	 5.233809e+19 	 1.667508e-07 	 3.923848e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3050 	 1.022565e-01 	 146.3474 	  1.0358 	 5.069749e+21 	 5.140756e+19 	 1.625647e-07 	 3.967619e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4310 	 1.005694e-01 	 146.4238 	  1.0401 	 4.984196e+21 	 5.048589e+19 	 1.627384e-07 	 4.081651e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5570 	 9.891037e-02 	 146.5043 	  1.0447 	 4.899974e+21 	 4.958039e+19 	 1.664083e-07 	 4.234587e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.0360 	 3.457946e-02 	 161.3225 	  1.4325 	 1.553985e+21 	 1.502391e+19 	 4.668541e-06 	 2.670526e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1600 	 3.408085e-02 	 161.6630 	  1.4307 	 1.528409e+21 	 1.475152e+19 	 4.985613e-06 	 2.763510e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2850 	 3.358524e-02 	 162.0051 	  1.4287 	 1.503063e+21 	 1.448106e+19 	 5.305619e-06 	 2.856891e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4090 	 3.310049e-02 	 162.3426 	  1.4265 	 1.478352e+21 	 1.421699e+19 	 5.621425e-06 	 2.948883e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5330 	 3.262258e-02 	 162.6772 	  1.4240 	 1.454069e+21 	 1.395729e+19 	 5.933561e-06 	 3.039904e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0120 	 2.443001e-02 	 167.5372 	  1.3886 	 1.056719e+21 	 9.896989e+18 	 8.378744e-06 	 4.077462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1360 	 2.408403e-02 	 167.6427 	  1.3893 	 1.041038e+21 	 9.756358e+18 	 8.214200e-06 	 4.067969e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2590 	 2.374624e-02 	 167.7347 	  1.3902 	 1.025824e+21 	 9.621896e+18 	 8.029613e-06 	 4.052871e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3830 	 2.341103e-02 	 167.8152 	  1.3913 	 1.010820e+21 	 9.491149e+18 	 7.824345e-06 	 4.032096e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5060 	 2.308373e-02 	 167.8835 	  1.3926 	 9.962550e+20 	 9.365962e+18 	 7.604437e-06 	 4.006492e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9920 	 1.741433e-02 	 167.6468 	  1.4308 	 7.529141e+20 	 7.385934e+18 	 3.569435e-06 	 3.118618e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1160 	 1.717152e-02 	 167.6024 	  1.4321 	 7.425671e+20 	 7.297252e+18 	 3.523424e-06 	 3.091746e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.2390 	 1.693399e-02 	 167.5613 	  1.4333 	 7.324278e+20 	 7.209493e+18 	 3.493004e-06 	 3.069394e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3630 	 1.669785e-02 	 167.5239 	  1.4343 	 7.223284e+20 	 7.121225e+18 	 3.476845e-06 	 3.051640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4860 	 1.646687e-02 	 167.4916 	  1.4353 	 7.124289e+20 	 7.033866e+18 	 3.474087e-06 	 3.038609e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9480 	 1.247733e-02 	 169.3291 	  1.4324 	 5.345880e+20 	 5.321476e+18 	 4.354116e-06 	 3.257138e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0710 	 1.230722e-02 	 169.5914 	  1.4313 	 5.265577e+20 	 5.238253e+18 	 4.363122e-06 	 3.269954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1940 	 1.213964e-02 	 169.8668 	  1.4302 	 5.186117e+20 	 5.155522e+18 	 4.366160e-06 	 3.281770e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3170 	 1.197456e-02 	 170.1542 	  1.4290 	 5.107523e+20 	 5.073346e+18 	 4.363651e-06 	 3.292673e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4390 	 1.181326e-02 	 170.4498 	  1.4278 	 5.030446e+20 	 4.992447e+18 	 4.356122e-06 	 3.302676e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9020 	 9.023514e-03 	 176.8362 	  1.4080 	 3.696658e+20 	 3.580437e+18 	 3.858035e-06 	 3.480298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0240 	 8.905917e-03 	 177.0993 	  1.4073 	 3.642725e+20 	 3.524558e+18 	 3.845526e-06 	 3.494008e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1460 	 8.790046e-03 	 177.3553 	  1.4066 	 3.589870e+20 	 3.469891e+18 	 3.834989e-06 	 3.508377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2680 	 8.675874e-03 	 177.6044 	  1.4058 	 3.538062e+20 	 3.416377e+18 	 3.826324e-06 	 3.523381e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3910 	 8.562457e-03 	 177.8490 	  1.4048 	 3.486863e+20 	 3.363532e+18 	 3.819379e-06 	 3.539127e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8280 	 6.624058e-03 	 181.7056 	  1.3105 	 2.643632e+20 	 2.456791e+18 	 3.890463e-06 	 3.930581e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9490 	 6.541178e-03 	 181.8641 	  1.3009 	 2.608376e+20 	 2.415404e+18 	 3.899828e-06 	 3.952781e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0710 	 6.458736e-03 	 182.0215 	  1.2910 	 2.573350e+20 	 2.374014e+18 	 3.910456e-06 	 3.975737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1920 	 6.378068e-03 	 182.1752 	  1.2810 	 2.539120e+20 	 2.333334e+18 	 3.922366e-06 	 3.999156e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3140 	 6.297820e-03 	 182.3278 	  1.2707 	 2.505111e+20 	 2.292723e+18 	 3.935952e-06 	 4.023507e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7610 	 4.891114e-03 	 184.8757 	  1.1172 	 1.917388e+20 	 1.613687e+18 	 4.843132e-06 	 4.780932e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8820 	 4.830334e-03 	 184.9762 	  1.1156 	 1.892424e+20 	 1.588660e+18 	 4.930259e-06 	 4.835202e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0030 	 4.770301e-03 	 185.0742 	  1.1147 	 1.867807e+20 	 1.564444e+18 	 5.021190e-06 	 4.890898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1240 	 4.711007e-03 	 185.1695 	  1.1144 	 1.843535e+20 	 1.541020e+18 	 5.115766e-06 	 4.947951e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2450 	 4.652446e-03 	 185.2623 	  1.1146 	 1.819603e+20 	 1.518371e+18 	 5.213832e-06 	 5.006297e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3330 	 2.036937e-03 	 183.5314 	  1.3502 	 8.044213e+19 	 8.434449e+17 	 1.112662e-05 	 9.104906e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4530 	 2.012099e-03 	 183.3732 	  1.3418 	 7.952579e+19 	 8.328639e+17 	 1.108222e-05 	 9.131790e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5720 	 1.987743e-03 	 183.2170 	  1.3331 	 7.862632e+19 	 8.221951e+17 	 1.103323e-05 	 9.157080e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6920 	 1.963459e-03 	 183.0611 	  1.3240 	 7.772828e+19 	 8.112846e+17 	 1.097916e-05 	 9.181291e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8120 	 1.939451e-03 	 182.9079 	  1.3146 	 7.683897e+19 	 8.002468e+17 	 1.092071e-05 	 9.204294e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1990 	 1.516612e-03 	 181.7981 	  1.1596 	 6.050158e+19 	 5.921393e+17 	 9.325554e-06 	 9.547637e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.3180 	 1.498122e-03 	 181.8882 	  1.1566 	 5.973844e+19 	 5.838077e+17 	 9.243523e-06 	 9.563711e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4370 	 1.479865e-03 	 181.9909 	  1.1541 	 5.898061e+19 	 5.756918e+17 	 9.161712e-06 	 9.579483e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5560 	 1.461837e-03 	 182.1053 	  1.1520 	 5.822834e+19 	 5.677819e+17 	 9.080037e-06 	 9.594855e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6750 	 1.444036e-03 	 182.2306 	  1.1503 	 5.748192e+19 	 5.600682e+17 	 8.998414e-06 	 9.609731e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0620 	 1.131693e-03 	 185.8004 	  1.1388 	 4.415104e+19 	 4.318981e+17 	 7.247782e-06 	 9.656607e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1810 	 1.118177e-03 	 185.9695 	  1.1372 	 4.358434e+19 	 4.262433e+17 	 7.152525e-06 	 9.642357e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2990 	 1.104947e-03 	 186.1308 	  1.1355 	 4.303186e+19 	 4.206927e+17 	 7.058200e-06 	 9.627214e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4180 	 1.091777e-03 	 186.2863 	  1.1337 	 4.248416e+19 	 4.151554e+17 	 6.963445e-06 	 9.611097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5360 	 1.078886e-03 	 186.4327 	  1.1318 	 4.195035e+19 	 4.097274e+17 	 6.870089e-06 	 9.594451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9150 	 8.501043e-04 	 186.6302 	  1.0877 	 3.301408e+19 	 3.181420e+17 	 5.475350e-06 	 9.389489e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.0330 	 8.400936e-04 	 186.4657 	  1.0859 	 3.265270e+19 	 3.146244e+17 	 5.443307e-06 	 9.396661e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1520 	 8.301110e-04 	 186.2844 	  1.0842 	 3.229483e+19 	 3.111640e+17 	 5.414404e-06 	 9.405789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2700 	 8.203228e-04 	 186.0900 	  1.0825 	 3.194629e+19 	 3.078151e+17 	 5.388962e-06 	 9.416663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3880 	 8.106430e-04 	 185.8817 	  1.0808 	 3.160381e+19 	 3.045442e+17 	 5.366556e-06 	 9.429291e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.7480 	 6.375274e-04 	 179.8278 	  1.0402 	 2.570554e+19 	 2.493581e+17 	 5.302862e-06 	 9.955779e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.8660 	 6.297884e-04 	 179.4730 	  1.0374 	 2.544435e+19 	 2.468618e+17 	 5.307881e-06 	 9.991319e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9840 	 6.221288e-04 	 179.1147 	  1.0346 	 2.518572e+19 	 2.443834e+17 	 5.313101e-06 	 1.002739e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1020 	 6.145477e-04 	 178.7527 	  1.0317 	 2.492962e+19 	 2.419236e+17 	 5.318492e-06 	 1.006395e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2190 	 6.071076e-04 	 178.3901 	  1.0288 	 2.467818e+19 	 2.395038e+17 	 5.323979e-06 	 1.010065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.5750 	 4.722787e-04 	 170.1887 	  0.9780 	 2.011336e+19 	 1.960180e+17 	 5.423900e-06 	 1.088123e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.6920 	 4.662704e-04 	 169.7383 	  0.9764 	 1.990948e+19 	 1.941519e+17 	 5.426985e-06 	 1.092052e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8080 	 4.603740e-04 	 169.2900 	  0.9748 	 1.970917e+19 	 1.923254e+17 	 5.429933e-06 	 1.095969e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.9250 	 4.544875e-04 	 168.8366 	  0.9733 	 1.950889e+19 	 1.905056e+17 	 5.432826e-06 	 1.099949e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.0420 	 4.486617e-04 	 168.3826 	  0.9718 	 1.931032e+19 	 1.887070e+17 	 5.435669e-06 	 1.103964e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.3780 	 3.445518e-04 	 159.9897 	  0.9486 	 1.561555e+19 	 1.553073e+17 	 5.528596e-06 	 1.200731e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4940 	 3.399625e-04 	 159.6369 	  0.9474 	 1.544213e+19 	 1.537006e+17 	 5.536972e-06 	 1.206711e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6110 	 3.353865e-04 	 159.2873 	  0.9462 	 1.526818e+19 	 1.520848e+17 	 5.545864e-06 	 1.212857e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7270 	 3.309018e-04 	 158.9465 	  0.9451 	 1.509670e+19 	 1.504882e+17 	 5.555121e-06 	 1.219060e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8440 	 3.264305e-04 	 158.6083 	  0.9439 	 1.492476e+19 	 1.488840e+17 	 5.564901e-06 	 1.225424e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.1810 	 2.474848e-04 	 152.5860 	  0.9296 	 1.175575e+19 	 1.191747e+17 	 5.852360e-06 	 1.369742e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.2970 	 2.440496e-04 	 152.3066 	  0.9296 	 1.161347e+19 	 1.178545e+17 	 5.871051e-06 	 1.377578e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.4130 	 2.406570e-04 	 152.0289 	  0.9296 	 1.147262e+19 	 1.165488e+17 	 5.890125e-06 	 1.385485e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.5290 	 2.373065e-04 	 151.7532 	  0.9296 	 1.133317e+19 	 1.152572e+17 	 5.909576e-06 	 1.393467e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.6450 	 2.339978e-04 	 151.4797 	  0.9297 	 1.119510e+19 	 1.139793e+17 	 5.929396e-06 	 1.401528e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.9570 	 1.760750e-04 	 146.6989 	  0.9359 	 8.704086e+18 	 9.073497e+16 	 6.393057e-06 	 1.584686e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.0720 	 1.735609e-04 	 146.4986 	  0.9362 	 8.592110e+18 	 8.966695e+16 	 6.420334e-06 	 1.595387e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.1880 	 1.710576e-04 	 146.2985 	  0.9364 	 8.480303e+18 	 8.859836e+16 	 6.448678e-06 	 1.606427e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.3030 	 1.686079e-04 	 146.1015 	  0.9367 	 8.370604e+18 	 8.754791e+16 	 6.477696e-06 	 1.617634e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4180 	 1.661899e-04 	 145.9056 	  0.9370 	 8.262055e+18 	 8.650665e+16 	 6.507723e-06 	 1.629120e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.7330 	 1.237632e-04 	 141.4982 	  0.9423 	 6.336374e+18 	 6.793555e+16 	 7.473936e-06 	 1.946948e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.8480 	 1.219431e-04 	 141.2414 	  0.9427 	 6.253725e+18 	 6.714483e+16 	 7.546216e-06 	 1.968077e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.9620 	 1.201637e-04 	 140.9870 	  0.9433 	 6.172847e+18 	 6.637208e+16 	 7.620438e-06 	 1.989526e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.0770 	 1.183935e-04 	 140.7316 	  0.9439 	 6.092280e+18 	 6.560333e+16 	 7.697912e-06 	 2.011661e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.1920 	 1.166480e-04 	 140.4787 	  0.9446 	 6.012695e+18 	 6.484497e+16 	 7.778011e-06 	 2.034287e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
