	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 12.4480 	 1.216261e+00 	 150.8959 	  0.7795 	 5.845227e+22 	 4.072389e+20 	 1.973607e-07 	 3.048919e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5730 	 1.196740e+00 	 150.9232 	  0.7778 	 5.750480e+22 	 3.997177e+20 	 1.910817e-07 	 2.989809e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6990 	 1.177386e+00 	 150.9351 	  0.7774 	 5.657062e+22 	 3.927239e+20 	 1.847887e-07 	 2.935048e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1700 	 9.728958e-01 	 149.5575 	  0.7980 	 4.712846e+22 	 3.314615e+20 	 1.352192e-07 	 2.610164e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2950 	 9.571866e-01 	 149.3373 	  0.7986 	 4.643243e+22 	 3.267519e+20 	 1.336751e-07 	 2.604188e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4200 	 9.417240e-01 	 149.1153 	  0.7988 	 4.574827e+22 	 3.220629e+20 	 1.324348e-07 	 2.600557e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5450 	 9.265056e-01 	 148.8952 	  0.7989 	 4.507481e+22 	 3.173906e+20 	 1.314598e-07 	 2.599027e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6700 	 9.115288e-01 	 148.6807 	  0.7987 	 4.441091e+22 	 3.127314e+20 	 1.307119e-07 	 2.599355e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1330 	 7.533062e-01 	 147.7040 	  0.7883 	 3.700084e+22 	 2.581952e+20 	 1.269227e-07 	 2.668343e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2580 	 7.411564e-01 	 147.7797 	  0.7875 	 3.638780e+22 	 2.535932e+20 	 1.264655e-07 	 2.677539e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.3820 	 7.293005e-01 	 147.8718 	  0.7868 	 3.578460e+22 	 2.490718e+20 	 1.259881e-07 	 2.687544e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5070 	 7.175436e-01 	 147.9791 	  0.7863 	 3.518213e+22 	 2.445670e+20 	 1.254877e-07 	 2.698647e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6310 	 7.060701e-01 	 148.0976 	  0.7860 	 3.459066e+22 	 2.401602e+20 	 1.249767e-07 	 2.710797e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1060 	 5.827981e-01 	 149.6089 	  0.8105 	 2.822246e+22 	 1.953402e+20 	 1.192135e-07 	 2.977462e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2300 	 5.734572e-01 	 149.7001 	  0.8151 	 2.775123e+22 	 1.923035e+20 	 1.187939e-07 	 3.009412e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3540 	 5.642643e-01 	 149.7833 	  0.8199 	 2.728963e+22 	 1.893670e+20 	 1.183752e-07 	 3.042037e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4790 	 5.551452e-01 	 149.8587 	  0.8250 	 2.683387e+22 	 1.865035e+20 	 1.179512e-07 	 3.075391e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6030 	 5.462436e-01 	 149.9251 	  0.8302 	 2.639107e+22 	 1.837542e+20 	 1.175256e-07 	 3.108719e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0090 	 3.502008e-01 	 147.5350 	  0.9231 	 1.720240e+22 	 1.262952e+20 	 9.347059e-08 	 3.319220e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1330 	 3.445522e-01 	 147.3024 	  0.9214 	 1.695073e+22 	 1.243377e+20 	 9.221306e-08 	 3.290963e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2570 	 3.389914e-01 	 147.0714 	  0.9194 	 1.670264e+22 	 1.223853e+20 	 9.106124e-08 	 3.264830e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3810 	 3.335171e-01 	 146.8445 	  0.9174 	 1.645786e+22 	 1.204412e+20 	 9.004299e-08 	 3.241896e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5040 	 3.281711e-01 	 146.6260 	  0.9153 	 1.621806e+22 	 1.185242e+20 	 8.919236e-08 	 3.223369e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9720 	 2.703606e-01 	 145.2588 	  0.9063 	 1.350161e+22 	 9.754180e+19 	 1.003799e-07 	 3.671289e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0950 	 2.659855e-01 	 145.2556 	  0.9075 	 1.328434e+22 	 9.598833e+19 	 1.035908e-07 	 3.780345e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2190 	 2.616440e-01 	 145.2607 	  0.9089 	 1.306762e+22 	 9.445387e+19 	 1.072082e-07 	 3.901395e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3420 	 2.574055e-01 	 145.2715 	  0.9105 	 1.285514e+22 	 9.296259e+19 	 1.111755e-07 	 4.032310e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4660 	 2.532000e-01 	 145.2855 	  0.9123 	 1.264366e+22 	 9.148969e+19 	 1.155593e-07 	 4.175041e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9150 	 2.088082e-01 	 144.9359 	  0.9333 	 1.043604e+22 	 7.632459e+19 	 1.960934e-07 	 6.580759e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0380 	 2.054188e-01 	 144.8563 	  0.9347 	 1.027155e+22 	 7.517934e+19 	 2.054917e-07 	 6.841742e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1610 	 2.020848e-01 	 144.7783 	  0.9361 	 1.010988e+22 	 7.404908e+19 	 2.153057e-07 	 7.110597e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2840 	 1.988055e-01 	 144.7048 	  0.9375 	 9.950824e+21 	 7.293206e+19 	 2.255387e-07 	 7.387100e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4070 	 1.955799e-01 	 144.6384 	  0.9388 	 9.794149e+21 	 7.182657e+19 	 2.361941e-07 	 7.671022e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8680 	 1.610871e-01 	 145.2314 	  0.9552 	 8.047162e+21 	 5.905469e+19 	 3.958163e-07 	 1.153152e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9910 	 1.584834e-01 	 145.4136 	  0.9567 	 7.907672e+21 	 5.800207e+19 	 4.119174e-07 	 1.189121e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1130 	 1.559442e-01 	 145.6071 	  0.9583 	 7.770863e+21 	 5.696701e+19 	 4.282439e-07 	 1.225236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2360 	 1.534272e-01 	 145.8127 	  0.9599 	 7.634618e+21 	 5.593417e+19 	 4.450499e-07 	 1.262069e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3590 	 1.509530e-01 	 146.0266 	  0.9616 	 7.500195e+21 	 5.491372e+19 	 4.621894e-07 	 1.299306e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8110 	 1.247751e-01 	 148.4520 	  0.9826 	 6.090167e+21 	 4.431043e+19 	 6.867056e-07 	 1.765643e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9330 	 1.228122e-01 	 148.6165 	  0.9845 	 5.987580e+21 	 4.355651e+19 	 7.078853e-07 	 1.808071e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0560 	 1.208674e-01 	 148.7768 	  0.9864 	 5.886387e+21 	 4.281538e+19 	 7.298053e-07 	 1.851761e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1780 	 1.189716e-01 	 148.9310 	  0.9883 	 5.788151e+21 	 4.209824e+19 	 7.521611e-07 	 1.896103e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3000 	 1.171082e-01 	 149.0809 	  0.9903 	 5.691960e+21 	 4.139815e+19 	 7.751801e-07 	 1.941551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7440 	 9.729351e-02 	 150.6847 	  1.0148 	 4.681955e+21 	 3.413189e+19 	 1.114979e-06 	 2.595848e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8660 	 9.579192e-02 	 150.8094 	  1.0171 	 4.605947e+21 	 3.359088e+19 	 1.150354e-06 	 2.662399e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9880 	 9.431499e-02 	 150.9312 	  1.0194 	 4.531288e+21 	 3.306099e+19 	 1.186833e-06 	 2.730689e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1100 	 9.286224e-02 	 151.0498 	  1.0218 	 4.457963e+21 	 3.254228e+19 	 1.224428e-06 	 2.800701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2320 	 9.143323e-02 	 151.1646 	  1.0242 	 4.385958e+21 	 3.203481e+19 	 1.263147e-06 	 2.872415e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6840 	 7.608802e-02 	 152.1427 	  1.0602 	 3.624817e+21 	 2.686275e+19 	 1.817435e-06 	 3.857042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8060 	 7.492651e-02 	 152.1940 	  1.0638 	 3.568233e+21 	 2.649415e+19 	 1.874061e-06 	 3.953743e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9280 	 7.378326e-02 	 152.2428 	  1.0675 	 3.512644e+21 	 2.613334e+19 	 1.932885e-06 	 4.053611e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0500 	 7.265796e-02 	 152.2898 	  1.0712 	 3.458017e+21 	 2.577970e+19 	 1.994064e-06 	 4.156898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1720 	 7.155029e-02 	 152.3354 	  1.0750 	 3.404318e+21 	 2.543261e+19 	 2.057753e-06 	 4.263853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6100 	 5.971744e-02 	 152.9787 	  1.1220 	 2.830192e+21 	 2.164407e+19 	 3.066342e-06 	 5.895824e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7310 	 5.881723e-02 	 153.0507 	  1.1259 	 2.786225e+21 	 2.134305e+19 	 3.184547e-06 	 6.075624e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8520 	 5.793098e-02 	 153.1254 	  1.1298 	 2.742900e+21 	 2.104517e+19 	 3.310823e-06 	 6.264372e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9740 	 5.705136e-02 	 153.2034 	  1.1336 	 2.699862e+21 	 2.074819e+19 	 3.447019e-06 	 6.464295e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0950 	 5.619262e-02 	 153.2834 	  1.1373 	 2.657813e+21 	 2.045715e+19 	 3.591603e-06 	 6.672666e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5430 	 4.691025e-02 	 154.4036 	  1.1726 	 2.202460e+21 	 1.730720e+19 	 6.286838e-06 	 1.010415e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6640 	 4.621216e-02 	 154.5068 	  1.1751 	 2.168241e+21 	 1.707534e+19 	 6.603470e-06 	 1.046623e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7850 	 4.552512e-02 	 154.6107 	  1.1775 	 2.134577e+21 	 1.684858e+19 	 6.934271e-06 	 1.083643e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9060 	 4.484894e-02 	 154.7151 	  1.1801 	 2.101461e+21 	 1.662694e+19 	 7.279154e-06 	 1.121377e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0260 	 4.418888e-02 	 154.8190 	  1.1828 	 2.069150e+21 	 1.641223e+19 	 7.635009e-06 	 1.159413e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4630 	 3.703077e-02 	 156.0281 	  1.2330 	 1.720490e+21 	 1.423807e+19 	 1.282315e-05 	 1.624933e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5840 	 3.648597e-02 	 156.1255 	  1.2389 	 1.694114e+21 	 1.408475e+19 	 1.327998e-05 	 1.660272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7050 	 3.594955e-02 	 156.2227 	  1.2451 	 1.668166e+21 	 1.393476e+19 	 1.372230e-05 	 1.693991e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8260 	 3.542139e-02 	 156.3197 	  1.2514 	 1.642636e+21 	 1.378775e+19 	 1.414576e-05 	 1.725849e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9460 	 3.490563e-02 	 156.4159 	  1.2578 	 1.617724e+21 	 1.364458e+19 	 1.454281e-05 	 1.755373e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3890 	 2.928652e-02 	 157.6112 	  1.3353 	 1.347089e+21 	 1.201744e+19 	 1.620678e-05 	 1.876186e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5090 	 2.886420e-02 	 157.7148 	  1.3411 	 1.326794e+21 	 1.188370e+19 	 1.607262e-05 	 1.866055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6290 	 2.844827e-02 	 157.8188 	  1.3467 	 1.306815e+21 	 1.174978e+19 	 1.591249e-05 	 1.853717e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7490 	 2.803862e-02 	 157.9231 	  1.3520 	 1.287146e+21 	 1.161562e+19 	 1.573094e-05 	 1.839426e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8690 	 2.763514e-02 	 158.0276 	  1.3571 	 1.267784e+21 	 1.148117e+19 	 1.553253e-05 	 1.823439e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3060 	 2.324514e-02 	 159.2743 	  1.3922 	 1.057964e+21 	 9.834320e+18 	 1.333338e-05 	 1.586162e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4260 	 2.291280e-02 	 159.3808 	  1.3930 	 1.042139e+21 	 9.694817e+18 	 1.322173e-05 	 1.567138e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5470 	 2.258273e-02 	 159.4897 	  1.3936 	 1.026425e+21 	 9.554445e+18 	 1.311675e-05 	 1.548316e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6670 	 2.226033e-02 	 159.5996 	  1.3940 	 1.011076e+21 	 9.415681e+18 	 1.301860e-05 	 1.530029e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7880 	 2.194015e-02 	 159.7127 	  1.3943 	 9.958311e+20 	 9.276371e+18 	 1.292405e-05 	 1.511991e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2220 	 1.850056e-02 	 161.3353 	  1.3950 	 8.312801e+20 	 7.719271e+18 	 1.164598e-05 	 1.333491e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3420 	 1.824059e-02 	 161.5022 	  1.3945 	 8.187453e+20 	 7.597240e+18 	 1.151253e-05 	 1.320764e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4610 	 1.798675e-02 	 161.6733 	  1.3938 	 8.064911e+20 	 7.476897e+18 	 1.137932e-05 	 1.308162e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5810 	 1.773472e-02 	 161.8515 	  1.3927 	 7.943090e+20 	 7.356049e+18 	 1.124513e-05 	 1.295390e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7010 	 1.748658e-02 	 162.0358 	  1.3911 	 7.823006e+20 	 7.235538e+18 	 1.111210e-05 	 1.282471e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1250 	 1.481725e-02 	 164.7055 	  1.3226 	 6.522805e+20 	 5.785379e+18 	 9.939162e-06 	 1.094769e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2440 	 1.461540e-02 	 164.9594 	  1.3134 	 6.424188e+20 	 5.664701e+18 	 9.882360e-06 	 1.076804e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3640 	 1.441490e-02 	 165.2166 	  1.3042 	 6.326299e+20 	 5.544563e+18 	 9.829072e-06 	 1.058900e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4830 	 1.421904e-02 	 165.4717 	  1.2951 	 6.230769e+20 	 5.427353e+18 	 9.779434e-06 	 1.041507e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6020 	 1.402608e-02 	 165.7260 	  1.2862 	 6.136778e+20 	 5.312446e+18 	 9.732243e-06 	 1.024626e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0380 	 1.190602e-02 	 168.4141 	  1.2429 	 5.123399e+20 	 4.232958e+18 	 9.104488e-06 	 9.102509e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1570 	 1.174623e-02 	 168.5895 	  1.2458 	 5.049113e+20 	 4.172539e+18 	 9.036918e-06 	 9.095122e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2760 	 1.158871e-02 	 168.7573 	  1.2495 	 4.976209e+20 	 4.115831e+18 	 8.967229e-06 	 9.098022e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3950 	 1.143345e-02 	 168.9175 	  1.2539 	 4.904660e+20 	 4.062595e+18 	 8.895598e-06 	 9.110218e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5140 	 1.128040e-02 	 169.0701 	  1.2589 	 4.834442e+20 	 4.012590e+18 	 8.822204e-06 	 9.130719e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8310 	 7.785333e-03 	 170.4681 	  1.3126 	 3.310996e+20 	 2.973883e+18 	 6.779000e-06 	 9.144468e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9490 	 7.684185e-03 	 170.4316 	  1.3035 	 3.268666e+20 	 2.923794e+18 	 6.729537e-06 	 9.027375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0680 	 7.583513e-03 	 170.3924 	  1.2940 	 3.226569e+20 	 2.872836e+18 	 6.682253e-06 	 8.906090e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1870 	 7.484153e-03 	 170.3514 	  1.2843 	 3.185042e+20 	 2.821736e+18 	 6.637604e-06 	 8.783434e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3050 	 7.386899e-03 	 170.3096 	  1.2747 	 3.144407e+20 	 2.771226e+18 	 6.595961e-06 	 8.662270e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7340 	 6.300486e-03 	 169.9419 	  1.2063 	 2.687578e+20 	 2.270675e+18 	 6.301148e-06 	 7.826701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8520 	 6.217842e-03 	 169.9400 	  1.2061 	 2.652344e+20 	 2.241397e+18 	 6.290733e-06 	 7.827117e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9700 	 6.136253e-03 	 169.9447 	  1.2065 	 2.617462e+20 	 2.213409e+18 	 6.281271e-06 	 7.834758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0890 	 6.055041e-03 	 169.9565 	  1.2074 	 2.582639e+20 	 2.186308e+18 	 6.272396e-06 	 7.848662e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2070 	 5.975567e-03 	 169.9757 	  1.2086 	 2.548457e+20 	 2.160367e+18 	 6.263965e-06 	 7.867483e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6170 	 5.106521e-03 	 170.9281 	  1.2220 	 2.165809e+20 	 1.863196e+18 	 6.099316e-06 	 8.119849e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7350 	 5.040347e-03 	 171.0735 	  1.2216 	 2.135918e+20 	 1.836935e+18 	 6.077765e-06 	 8.128434e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8530 	 4.975135e-03 	 171.2285 	  1.2210 	 2.106363e+20 	 1.810542e+18 	 6.055628e-06 	 8.135652e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9700 	 4.911412e-03 	 171.3916 	  1.2202 	 2.077392e+20 	 1.784288e+18 	 6.033294e-06 	 8.141761e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.0880 	 4.848076e-03 	 171.5654 	  1.2191 	 2.048511e+20 	 1.757771e+18 	 6.010576e-06 	 8.147168e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5100 	 4.153676e-03 	 174.2833 	  1.1937 	 1.728024e+20 	 1.451790e+18 	 5.788005e-06 	 8.255977e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6270 	 4.101755e-03 	 174.5339 	  1.1910 	 1.704010e+20 	 1.428734e+18 	 5.777058e-06 	 8.273077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7450 	 4.050112e-03 	 174.7842 	  1.1882 	 1.680170e+20 	 1.405893e+18 	 5.767198e-06 	 8.291532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8620 	 3.999605e-03 	 175.0282 	  1.1854 	 1.656915e+20 	 1.383670e+18 	 5.758572e-06 	 8.310972e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9800 	 3.949353e-03 	 175.2685 	  1.1826 	 1.633849e+20 	 1.361698e+18 	 5.751015e-06 	 8.331671e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3930 	 3.395047e-03 	 177.1512 	  1.1539 	 1.389135e+20 	 1.137262e+18 	 5.741146e-06 	 8.644694e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
