	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 23.2910 	 4.882565e-01 	 189.3722 	  0.9715 	 1.868847e+22 	 1.150081e+20 	 7.069163e-05 	 3.244302e-06 	  4.6570 	  0.3512 	  1.3588 	  0.1005 
	 23.4190 	 4.819407e-01 	 189.6259 	  0.9682 	 1.842197e+22 	 1.129973e+20 	 7.061589e-05 	 3.218962e-06 	  4.6453 	  0.3510 	  1.3551 	  0.0997 
	 23.5460 	 4.757654e-01 	 189.8769 	  0.9650 	 1.816189e+22 	 1.109958e+20 	 7.050954e-05 	 3.196010e-06 	  4.6336 	  0.3512 	  1.3515 	  0.0989 
	 23.6730 	 4.696790e-01 	 190.1269 	  0.9617 	 1.790604e+22 	 1.089943e+20 	 7.037369e-05 	 3.175235e-06 	  4.6218 	  0.3518 	  1.3479 	  0.0984 
	 23.8010 	 4.636329e-01 	 190.3777 	  0.9585 	 1.765239e+22 	 1.069836e+20 	 7.020957e-05 	 3.156464e-06 	  4.6098 	  0.3526 	  1.3443 	  0.0979 
	 25.6940 	 3.834034e-01 	 193.7898 	  0.9311 	 1.434318e+22 	 8.193428e+19 	 6.722630e-05 	 3.058423e-06 	  4.4340 	  0.3616 	  1.3013 	  0.0980 
	 25.8210 	 3.785737e-01 	 193.9867 	  0.9312 	 1.414812e+22 	 8.070243e+19 	 6.716214e-05 	 3.058699e-06 	  4.4229 	  0.3594 	  1.2992 	  0.0981 
	 25.9480 	 3.738084e-01 	 194.1778 	  0.9315 	 1.395626e+22 	 7.951922e+19 	 6.713460e-05 	 3.059258e-06 	  4.4119 	  0.3568 	  1.2973 	  0.0982 
	 26.0750 	 3.691066e-01 	 194.3628 	  0.9320 	 1.376755e+22 	 7.838155e+19 	 6.714454e-05 	 3.060029e-06 	  4.4012 	  0.3539 	  1.2955 	  0.0982 
	 26.2020 	 3.644677e-01 	 194.5412 	  0.9326 	 1.358199e+22 	 7.728632e+19 	 6.719122e-05 	 3.060954e-06 	  4.3906 	  0.3508 	  1.2939 	  0.0982 
	 28.0970 	 3.022072e-01 	 196.1890 	  0.9508 	 1.116790e+22 	 6.402375e+19 	 6.992226e-05 	 3.458415e-06 	  4.2386 	  0.3483 	  1.2821 	  0.1002 
	 28.2240 	 2.984620e-01 	 196.2099 	  0.9522 	 1.102851e+22 	 6.325780e+19 	 7.006655e-05 	 3.491408e-06 	  4.2277 	  0.3519 	  1.2818 	  0.1005 
	 28.3500 	 2.947936e-01 	 196.2159 	  0.9536 	 1.089279e+22 	 6.251188e+19 	 7.018294e-05 	 3.517831e-06 	  4.2167 	  0.3557 	  1.2814 	  0.1007 
	 28.4770 	 2.911427e-01 	 196.2064 	  0.9550 	 1.075855e+22 	 6.177455e+19 	 7.027045e-05 	 3.536275e-06 	  4.2055 	  0.3595 	  1.2811 	  0.1009 
	 28.6040 	 2.875374e-01 	 196.1804 	  0.9564 	 1.062684e+22 	 6.105221e+19 	 7.032594e-05 	 3.545617e-06 	  4.1942 	  0.3633 	  1.2808 	  0.1010 
	 30.4900 	 2.386702e-01 	 193.4707 	  0.9816 	 8.940317e+21 	 5.230959e+19 	 6.712272e-05 	 3.022699e-06 	  4.1176 	  0.4203 	  1.3001 	  0.1011 
	 30.6160 	 2.356831e-01 	 193.1442 	  0.9835 	 8.843018e+21 	 5.184949e+19 	 6.663938e-05 	 3.017814e-06 	  4.1251 	  0.4257 	  1.3047 	  0.1019 
	 30.7420 	 2.327288e-01 	 192.8075 	  0.9855 	 8.747172e+21 	 5.139941e+19 	 6.612499e-05 	 3.012651e-06 	  4.1349 	  0.4312 	  1.3099 	  0.1028 
	 30.8690 	 2.297840e-01 	 192.4597 	  0.9874 	 8.651942e+21 	 5.095461e+19 	 6.557855e-05 	 3.007166e-06 	  4.1471 	  0.4366 	  1.3157 	  0.1038 
	 30.9950 	 2.268949e-01 	 192.1083 	  0.9893 	 8.558734e+21 	 5.052080e+19 	 6.501439e-05 	 3.001466e-06 	  4.1615 	  0.4419 	  1.3221 	  0.1048 
	 32.8830 	 1.873543e-01 	 187.2692 	  1.0113 	 7.254859e+21 	 4.411129e+19 	 5.980645e-05 	 3.046457e-06 	  4.3689 	  0.4759 	  1.4048 	  0.1183 
	 33.0090 	 1.849543e-01 	 187.0131 	  1.0123 	 7.171897e+21 	 4.366312e+19 	 6.004731e-05 	 3.113152e-06 	  4.3624 	  0.4748 	  1.4036 	  0.1190 
	 33.1350 	 1.825823e-01 	 186.7622 	  1.0132 	 7.089519e+21 	 4.321428e+19 	 6.040717e-05 	 3.189834e-06 	  4.3510 	  0.4735 	  1.4009 	  0.1195 
	 33.2610 	 1.802379e-01 	 186.5156 	  1.0141 	 7.007763e+21 	 4.276546e+19 	 6.088895e-05 	 3.276508e-06 	  4.3347 	  0.4724 	  1.3966 	  0.1199 
	 33.3860 	 1.779389e-01 	 186.2740 	  1.0149 	 6.927308e+21 	 4.232090e+19 	 6.148492e-05 	 3.367238e-06 	  4.3136 	  0.4714 	  1.3909 	  0.1202 
	 35.2660 	 1.463510e-01 	 182.3200 	  1.0296 	 5.818845e+21 	 3.615962e+19 	 7.438942e-05 	 4.207780e-06 	  3.7570 	  0.4846 	  1.2470 	  0.1085 
	 35.3910 	 1.444351e-01 	 182.0058 	  1.0309 	 5.752647e+21 	 3.580364e+19 	 7.458617e-05 	 4.141229e-06 	  3.7263 	  0.4865 	  1.2410 	  0.1082 
	 35.5170 	 1.425258e-01 	 181.6818 	  1.0322 	 5.686805e+21 	 3.545195e+19 	 7.456985e-05 	 4.038760e-06 	  3.6985 	  0.4882 	  1.2364 	  0.1075 
	 35.6420 	 1.406531e-01 	 181.3534 	  1.0335 	 5.622344e+21 	 3.511003e+19 	 7.432909e-05 	 3.895422e-06 	  3.6743 	  0.4894 	  1.2332 	  0.1062 
	 35.7680 	 1.387869e-01 	 181.0152 	  1.0348 	 5.558211e+21 	 3.477234e+19 	 7.386132e-05 	 3.713998e-06 	  3.6536 	  0.4902 	  1.2313 	  0.1046 
	 37.6490 	 1.133377e-01 	 175.2510 	  1.0538 	 4.686522e+21 	 3.048367e+19 	 5.656328e-05 	 3.136303e-06 	  3.4897 	  0.5648 	  1.2697 	  0.1206 
	 37.7740 	 1.117988e-01 	 174.8546 	  1.0548 	 4.633085e+21 	 3.023334e+19 	 5.568113e-05 	 3.172599e-06 	  3.4715 	  0.5719 	  1.2702 	  0.1226 
	 37.8990 	 1.102782e-01 	 174.4658 	  1.0557 	 4.580019e+21 	 2.998350e+19 	 5.491514e-05 	 3.181264e-06 	  3.4505 	  0.5784 	  1.2696 	  0.1240 
	 38.0240 	 1.087760e-01 	 174.0866 	  1.0565 	 4.527286e+21 	 2.973332e+19 	 5.427451e-05 	 3.164422e-06 	  3.4267 	  0.5842 	  1.2679 	  0.1248 
	 38.1490 	 1.072919e-01 	 173.7190 	  1.0572 	 4.474852e+21 	 2.948201e+19 	 5.376363e-05 	 3.122099e-06 	  3.3999 	  0.5891 	  1.2652 	  0.1250 
	 40.0110 	 8.727900e-02 	 170.7874 	  1.0518 	 3.707794e+21 	 2.513046e+19 	 5.749872e-05 	 2.618756e-06 	  2.8715 	  0.6265 	  1.1610 	  0.1135 
	 40.1360 	 8.607073e-02 	 170.7825 	  1.0507 	 3.656936e+21 	 2.479265e+19 	 5.867044e-05 	 2.613424e-06 	  2.8440 	  0.6263 	  1.1555 	  0.1121 
	 40.2610 	 8.487856e-02 	 170.7933 	  1.0496 	 3.606334e+21 	 2.445364e+19 	 5.994025e-05 	 2.587786e-06 	  2.8196 	  0.6260 	  1.1509 	  0.1104 
	 40.3860 	 8.370231e-02 	 170.8176 	  1.0487 	 3.556035e+21 	 2.411460e+19 	 6.128132e-05 	 2.542852e-06 	  2.7985 	  0.6261 	  1.1474 	  0.1084 
	 40.5110 	 8.254179e-02 	 170.8530 	  1.0479 	 3.506086e+21 	 2.377669e+19 	 6.266238e-05 	 2.479195e-06 	  2.7807 	  0.6268 	  1.1450 	  0.1061 
	 42.3840 	 6.691545e-02 	 171.2678 	  1.0739 	 2.828971e+21 	 1.958347e+19 	 7.508708e-05 	 2.535393e-06 	  2.7407 	  0.7442 	  1.1883 	  0.1459 
	 42.5090 	 6.598244e-02 	 171.2279 	  1.0787 	 2.789652e+21 	 1.938697e+19 	 7.465340e-05 	 2.584024e-06 	  2.7406 	  0.7541 	  1.1923 	  0.1542 
	 42.6330 	 6.506958e-02 	 171.1797 	  1.0837 	 2.751348e+21 	 1.920094e+19 	 7.396787e-05 	 2.612779e-06 	  2.7392 	  0.7626 	  1.1958 	  0.1619 
	 42.7580 	 6.416199e-02 	 171.1227 	  1.0890 	 2.713426e+21 	 1.902182e+19 	 7.304140e-05 	 2.627250e-06 	  2.7364 	  0.7695 	  1.1988 	  0.1689 
	 42.8820 	 6.327403e-02 	 171.0585 	  1.0945 	 2.676475e+21 	 1.885191e+19 	 7.191319e-05 	 2.631648e-06 	  2.7320 	  0.7748 	  1.2011 	  0.1755 
	 47.0200 	 3.967998e-02 	 167.4131 	  1.1743 	 1.718947e+21 	 1.388179e+19 	 1.955288e-05 	 1.326187e-06 	  2.2937 	  0.5975 	 -1000.0000 	 -1000.0000 
	 47.1440 	 3.912436e-02 	 167.3365 	  1.1689 	 1.695668e+21 	 1.366665e+19 	 1.929471e-05 	 1.307443e-06 	  2.2817 	  0.5902 	 -1000.0000 	 -1000.0000 
	 47.2680 	 3.857618e-02 	 167.2635 	  1.1633 	 1.672630e+21 	 1.344929e+19 	 1.911529e-05 	 1.289458e-06 	  2.2699 	  0.5834 	 -1000.0000 	 -1000.0000 
	 47.3910 	 3.803971e-02 	 167.1944 	  1.1576 	 1.650021e+21 	 1.323238e+19 	 1.901799e-05 	 1.284601e-06 	  2.2588 	  0.5778 	 -1000.0000 	 -1000.0000 
	 47.5150 	 3.750614e-02 	 167.1279 	  1.1517 	 1.627476e+21 	 1.301323e+19 	 1.900246e-05 	 1.299524e-06 	  2.2481 	  0.5744 	 -1000.0000 	 -1000.0000 
	 49.3630 	 3.036686e-02 	 166.3564 	  1.0956 	 1.323531e+21 	 1.023263e+19 	 2.192930e-05 	 1.204814e-06 	  2.1902 	  0.6558 	 -1000.0000 	 -1000.0000 
	 49.4860 	 2.994191e-02 	 166.2910 	  1.0953 	 1.305575e+21 	 1.009893e+19 	 2.200414e-05 	 1.183904e-06 	  2.1947 	  0.6632 	 -1000.0000 	 -1000.0000 
	 49.6100 	 2.951929e-02 	 166.2162 	  1.0953 	 1.287774e+21 	 9.969777e+18 	 2.203367e-05 	 1.161298e-06 	  2.2005 	  0.6711 	 -1000.0000 	 -1000.0000 
	 49.7330 	 2.910572e-02 	 166.1318 	  1.0954 	 1.270416e+21 	 9.846880e+18 	 2.201461e-05 	 1.137939e-06 	  2.2075 	  0.6796 	 -1000.0000 	 -1000.0000 
	 49.8560 	 2.869766e-02 	 166.0356 	  1.0958 	 1.253360e+21 	 9.728798e+18 	 2.194645e-05 	 1.114972e-06 	  2.2156 	  0.6887 	 -1000.0000 	 -1000.0000 
	 51.7090 	 2.314924e-02 	 162.2862 	  1.0952 	 1.033575e+21 	 8.286618e+18 	 1.548477e-05 	 8.579127e-07 	  2.4222 	  0.8923 	 -1000.0000 	 -1000.0000 
	 51.8310 	 2.281959e-02 	 161.8810 	  1.0939 	 1.021349e+21 	 8.202476e+18 	 1.480339e-05 	 8.396298e-07 	  2.4373 	  0.9088 	 -1000.0000 	 -1000.0000 
	 51.9540 	 2.249136e-02 	 161.4619 	  1.0924 	 1.009230e+21 	 8.118514e+18 	 1.410561e-05 	 8.200434e-07 	  2.4521 	  0.9255 	 -1000.0000 	 -1000.0000 
	 52.0770 	 2.216723e-02 	 161.0343 	  1.0909 	 9.973020e+20 	 8.035408e+18 	 1.340251e-05 	 7.994419e-07 	  2.4665 	  0.9424 	 -1000.0000 	 -1000.0000 
	 52.1990 	 2.184973e-02 	 160.6041 	  1.0894 	 9.856437e+20 	 7.953804e+18 	 1.270567e-05 	 7.781850e-07 	  2.4803 	  0.9592 	 -1000.0000 	 -1000.0000 
	 54.0390 	 1.751275e-02 	 154.8509 	  1.0809 	 8.202578e+20 	 6.809723e+18 	 5.338985e-06 	 4.931247e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1610 	 1.725340e-02 	 154.5752 	  1.0818 	 8.095876e+20 	 6.738364e+18 	 5.135871e-06 	 4.826607e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2840 	 1.699533e-02 	 154.3101 	  1.0828 	 7.988736e+20 	 6.666757e+18 	 4.961166e-06 	 4.734927e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4070 	 1.674067e-02 	 154.0572 	  1.0840 	 7.882087e+20 	 6.595445e+18 	 4.814467e-06 	 4.656855e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5290 	 1.649140e-02 	 153.8179 	  1.0852 	 7.776840e+20 	 6.524957e+18 	 4.694276e-06 	 4.592298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3740 	 1.311283e-02 	 151.2162 	  1.1014 	 6.282743e+20 	 5.459266e+18 	 4.359795e-06 	 4.502085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4960 	 1.291427e-02 	 151.1100 	  1.1017 	 6.191521e+20 	 5.387524e+18 	 4.364196e-06 	 4.520850e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6180 	 1.271864e-02 	 151.0164 	  1.1019 	 6.101181e+20 	 5.315589e+18 	 4.369067e-06 	 4.541005e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7400 	 1.252594e-02 	 150.9364 	  1.1020 	 6.011697e+20 	 5.243465e+18 	 4.374663e-06 	 4.562686e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8620 	 1.233613e-02 	 150.8710 	  1.1019 	 5.923046e+20 	 5.171154e+18 	 4.381433e-06 	 4.586203e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6940 	 9.816048e-03 	 152.2690 	  1.0856 	 4.677975e+20 	 4.068758e+18 	 5.241837e-06 	 5.854710e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8160 	 9.668855e-03 	 152.5143 	  1.0837 	 4.600926e+20 	 3.996197e+18 	 5.402888e-06 	 6.042239e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9380 	 9.524033e-03 	 152.7687 	  1.0817 	 4.524828e+20 	 3.924286e+18 	 5.585907e-06 	 6.246627e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0600 	 9.381542e-03 	 153.0298 	  1.0797 	 4.449735e+20 	 3.853144e+18 	 5.793149e-06 	 6.471877e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1820 	 9.241345e-03 	 153.2952 	  1.0778 	 4.375699e+20 	 3.782887e+18 	 6.026482e-06 	 6.720169e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0170 	 7.382950e-03 	 156.2639 	  1.0563 	 3.422652e+20 	 2.906644e+18 	 1.313287e-05 	 1.205289e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1390 	 7.274361e-03 	 156.3285 	  1.0558 	 3.370775e+20 	 2.862628e+18 	 1.378300e-05 	 1.241671e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2610 	 7.167444e-03 	 156.3759 	  1.0554 	 3.320166e+20 	 2.820153e+18 	 1.442819e-05 	 1.276877e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3820 	 7.063022e-03 	 156.4062 	  1.0550 	 3.271177e+20 	 2.779471e+18 	 1.505647e-05 	 1.310342e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5040 	 6.959337e-03 	 156.4204 	  1.0548 	 3.222951e+20 	 2.739831e+18 	 1.567177e-05 	 1.342435e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3230 	 5.582233e-03 	 154.9572 	  1.0577 	 2.611862e+20 	 2.262762e+18 	 1.939749e-05 	 1.620262e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4440 	 5.500612e-03 	 154.7754 	  1.0582 	 2.576667e+20 	 2.235965e+18 	 1.922654e-05 	 1.627031e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5650 	 5.420120e-03 	 154.5879 	  1.0586 	 2.542004e+20 	 2.209590e+18 	 1.902598e-05 	 1.633009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6860 	 5.340739e-03 	 154.3956 	  1.0591 	 2.507852e+20 	 2.183614e+18 	 1.880170e-05 	 1.638288e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8070 	 5.262452e-03 	 154.1997 	  1.0596 	 2.474190e+20 	 2.158013e+18 	 1.855959e-05 	 1.642963e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.6360 	 4.200303e-03 	 151.4280 	  1.0694 	 2.010791e+20 	 1.800398e+18 	 1.645219e-05 	 1.704442e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7560 	 4.137953e-03 	 151.2900 	  1.0700 	 1.982739e+20 	 1.778083e+18 	 1.655125e-05 	 1.710951e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8770 	 4.075955e-03 	 151.1581 	  1.0706 	 1.954726e+20 	 1.755683e+18 	 1.667694e-05 	 1.718032e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9970 	 4.015330e-03 	 151.0346 	  1.0712 	 1.927217e+20 	 1.733567e+18 	 1.682509e-05 	 1.725694e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1180 	 3.955060e-03 	 150.9177 	  1.0718 	 1.899754e+20 	 1.711361e+18 	 1.699576e-05 	 1.734125e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9390 	 3.148757e-03 	 150.1660 	  1.0698 	 1.520241e+20 	 1.386971e+18 	 2.024366e-05 	 1.920865e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0590 	 3.101916e-03 	 150.1808 	  1.0689 	 1.497493e+20 	 1.366342e+18 	 2.041826e-05 	 1.935332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.1790 	 3.055791e-03 	 150.2017 	  1.0680 	 1.475029e+20 	 1.345861e+18 	 2.058620e-05 	 1.949786e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2990 	 3.010373e-03 	 150.2283 	  1.0669 	 1.452851e+20 	 1.325538e+18 	 2.074776e-05 	 1.964128e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4190 	 2.965648e-03 	 150.2602 	  1.0658 	 1.430959e+20 	 1.305388e+18 	 2.090340e-05 	 1.978290e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.2290 	 2.367199e-03 	 151.0779 	  1.0447 	 1.136000e+20 	 1.030552e+18 	 2.293226e-05 	 2.151863e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3490 	 2.332100e-03 	 151.1308 	  1.0433 	 1.118788e+20 	 1.014649e+18 	 2.305114e-05 	 2.160364e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4690 	 2.297524e-03 	 151.1799 	  1.0420 	 1.101863e+20 	 9.990522e+17 	 2.316457e-05 	 2.168625e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5890 	 2.263462e-03 	 151.2245 	  1.0407 	 1.085223e+20 	 9.837630e+17 	 2.327163e-05 	 2.176687e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.7090 	 2.229909e-03 	 151.2640 	  1.0395 	 1.068868e+20 	 9.687823e+17 	 2.337140e-05 	 2.184594e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5220 	 1.779609e-03 	 150.8091 	  1.0338 	 8.552792e+19 	 7.800375e+17 	 2.348569e-05 	 2.311620e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6420 	 1.753223e-03 	 150.7002 	  1.0340 	 8.431911e+19 	 7.697542e+17 	 2.341592e-05 	 2.320982e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7610 	 1.727437e-03 	 150.5850 	  1.0341 	 8.314156e+19 	 7.597397e+17 	 2.334813e-05 	 2.330191e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.8810 	 1.701811e-03 	 150.4623 	  1.0341 	 8.197465e+19 	 7.498065e+17 	 2.328370e-05 	 2.339343e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.0010 	 1.676557e-03 	 150.3337 	  1.0340 	 8.082755e+19 	 7.400199e+17 	 2.322573e-05 	 2.348299e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.7970 	 1.338510e-03 	 148.1707 	  0.9954 	 6.548705e+19 	 5.990446e+17 	 2.462255e-05 	 2.418639e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.9170 	 1.318350e-03 	 148.0361 	  0.9902 	 6.455822e+19 	 5.896408e+17 	 2.489409e-05 	 2.418360e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.0360 	 1.298639e-03 	 147.9060 	  0.9850 	 6.364772e+19 	 5.803606e+17 	 2.517452e-05 	 2.417803e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1550 	 1.279205e-03 	 147.7796 	  0.9796 	 6.274767e+19 	 5.711390e+17 	 2.546301e-05 	 2.417077e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2740 	 1.260046e-03 	 147.6573 	  0.9742 	 6.185798e+19 	 5.619896e+17 	 2.575647e-05 	 2.416276e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0800 	 1.001195e-03 	 146.5021 	  0.9207 	 4.956340e+19 	 4.409587e+17 	 2.867943e-05 	 2.452753e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1990 	 9.861158e-04 	 146.4772 	  0.9203 	 4.882943e+19 	 4.344934e+17 	 2.868577e-05 	 2.460824e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3180 	 9.712641e-04 	 146.4577 	  0.9203 	 4.810459e+19 	 4.282065e+17 	 2.866955e-05 	 2.469560e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4360 	 9.567590e-04 	 146.4434 	  0.9206 	 4.739483e+19 	 4.221438e+17 	 2.863210e-05 	 2.478835e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.5550 	 9.423516e-04 	 146.4337 	  0.9213 	 4.668807e+19 	 4.161975e+17 	 2.857374e-05 	 2.488771e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.5960 	 5.631031e-04 	 146.8966 	  1.0584 	 2.778901e+19 	 2.791246e+17 	 2.168624e-05 	 2.981245e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.7140 	 5.546353e-04 	 146.8672 	  1.0630 	 2.737751e+19 	 2.760801e+17 	 2.153269e-05 	 2.994692e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.8320 	 5.462872e-04 	 146.8299 	  1.0674 	 2.697335e+19 	 2.730618e+17 	 2.138767e-05 	 3.007897e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.9500 	 5.380573e-04 	 146.7840 	  1.0718 	 2.657645e+19 	 2.700702e+17 	 2.125115e-05 	 3.020863e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.0680 	 5.299438e-04 	 146.7291 	  1.0760 	 2.618675e+19 	 2.671057e+17 	 2.112306e-05 	 3.033593e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.1020 	 3.106540e-04 	 134.8953 	  1.0877 	 1.668425e+19 	 1.848593e+17 	 2.120611e-05 	 3.251715e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
