	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.7650 	 1.005645e+00 	 158.2876 	  0.7351 	 4.605734e+22 	 2.641101e+20 	 6.870073e-07 	 8.886630e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9320 	 9.850265e-01 	 157.9623 	  0.7392 	 4.520606e+22 	 2.607193e+20 	 6.627735e-07 	 8.772930e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5680 	 9.102171e-01 	 156.7433 	  0.7669 	 4.209719e+22 	 2.503464e+20 	 5.513089e-07 	 8.011923e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7340 	 8.916397e-01 	 156.4371 	  0.7752 	 4.131842e+22 	 2.477000e+20 	 5.185890e-07 	 7.712586e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9010 	 8.733248e-01 	 156.1382 	  0.7831 	 4.054700e+22 	 2.448934e+20 	 4.859130e-07 	 7.391939e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0670 	 8.554796e-01 	 155.8525 	  0.7899 	 3.979129e+22 	 2.418788e+20 	 4.546532e-07 	 7.067372e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2340 	 8.378771e-01 	 155.5787 	  0.7952 	 3.904129e+22 	 2.385381e+20 	 4.254216e-07 	 6.748634e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8780 	 7.730745e-01 	 154.6858 	  0.7935 	 3.623136e+22 	 2.215148e+20 	 3.491059e-07 	 5.812887e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0440 	 7.571284e-01 	 154.4962 	  0.7874 	 3.552783e+22 	 2.161484e+20 	 3.387576e-07 	 5.655575e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2110 	 7.413929e-01 	 154.3178 	  0.7799 	 3.482973e+22 	 2.105403e+20 	 3.306007e-07 	 5.516649e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3780 	 7.259621e-01 	 154.1491 	  0.7714 	 3.414199e+22 	 2.048338e+20 	 3.237678e-07 	 5.387876e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5440 	 7.109228e-01 	 153.9884 	  0.7625 	 3.346927e+22 	 1.991745e+20 	 3.173603e-07 	 5.260782e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1720 	 6.566713e-01 	 153.4004 	  0.7329 	 3.103282e+22 	 1.796284e+20 	 2.825305e-07 	 4.652299e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3380 	 6.430101e-01 	 153.2420 	  0.7272 	 3.041865e+22 	 1.751421e+20 	 2.700258e-07 	 4.458071e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.5040 	 6.296223e-01 	 153.0800 	  0.7223 	 2.981688e+22 	 1.709159e+20 	 2.571422e-07 	 4.263664e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6700 	 6.165026e-01 	 152.9134 	  0.7182 	 2.922744e+22 	 1.669302e+20 	 2.444811e-07 	 4.077160e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8360 	 6.036452e-01 	 152.7410 	  0.7149 	 2.865023e+22 	 1.631653e+20 	 2.326438e-07 	 3.906640e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4760 	 5.564275e-01 	 152.0048 	  0.7081 	 2.653735e+22 	 1.503658e+20 	 2.041888e-07 	 3.524815e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6420 	 5.447629e-01 	 151.7950 	  0.7077 	 2.601708e+22 	 1.474119e+20 	 2.012873e-07 	 3.495209e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8070 	 5.333945e-01 	 151.5802 	  0.7078 	 2.551036e+22 	 1.445975e+20 	 1.993088e-07 	 3.479991e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9720 	 5.222453e-01 	 151.3601 	  0.7082 	 2.501353e+22 	 1.418908e+20 	 1.976969e-07 	 3.470794e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1380 	 5.112437e-01 	 151.1343 	  0.7089 	 2.452317e+22 	 1.392624e+20 	 1.959039e-07 	 3.459396e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7660 	 4.714765e-01 	 150.2608 	  0.7135 	 2.274544e+22 	 1.299442e+20 	 1.793858e-07 	 3.273079e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9320 	 4.614422e-01 	 150.0391 	  0.7150 	 2.229371e+22 	 1.275981e+20 	 1.723782e-07 	 3.185843e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0970 	 4.516662e-01 	 149.8315 	  0.7166 	 2.185133e+22 	 1.252998e+20 	 1.650757e-07 	 3.095559e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2620 	 4.420877e-01 	 149.6417 	  0.7182 	 2.141506e+22 	 1.230278e+20 	 1.578814e-07 	 3.008821e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4280 	 4.326507e-01 	 149.4736 	  0.7200 	 2.098185e+22 	 1.207612e+20 	 1.512011e-07 	 2.932309e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0660 	 3.982412e-01 	 149.1150 	  0.7268 	 1.936286e+22 	 1.121158e+20 	 2.327787e-07 	 2.552535e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2320 	 3.897569e-01 	 149.0897 	  0.7287 	 1.895418e+22 	 1.098880e+20 	 2.311655e-07 	 2.567056e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3970 	 3.815038e-01 	 149.0796 	  0.7305 	 1.855429e+22 	 1.076973e+20 	 2.304925e-07 	 2.589803e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5630 	 3.733752e-01 	 149.0773 	  0.7323 	 1.815902e+22 	 1.055256e+20 	 2.304819e-07 	 2.618540e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7280 	 3.654627e-01 	 149.0755 	  0.7342 	 1.777380e+22 	 1.034075e+20 	 2.308082e-07 	 2.649745e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3640 	 3.364138e-01 	 148.9561 	  0.7417 	 1.637129e+22 	 9.576249e+19 	 2.294256e-07 	 2.735020e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5280 	 3.292828e-01 	 148.8881 	  0.7439 	 1.603132e+22 	 9.393917e+19 	 2.274664e-07 	 2.737538e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6930 	 3.222568e-01 	 148.8093 	  0.7461 	 1.569756e+22 	 9.216351e+19 	 2.248054e-07 	 2.731210e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8570 	 3.154212e-01 	 148.7241 	  0.7486 	 1.537362e+22 	 9.045516e+19 	 2.216025e-07 	 2.717273e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0220 	 3.086928e-01 	 148.6345 	  0.7512 	 1.505515e+22 	 8.879140e+19 	 2.180432e-07 	 2.697885e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6440 	 2.846667e-01 	 148.3138 	  0.7636 	 1.391466e+22 	 8.297943e+19 	 1.267389e-07 	 3.033359e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8080 	 2.786694e-01 	 148.2397 	  0.7674 	 1.362837e+22 	 8.155307e+19 	 1.266518e-07 	 3.048131e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9730 	 2.727664e-01 	 148.1693 	  0.7715 	 1.334597e+22 	 8.015423e+19 	 1.271777e-07 	 3.074492e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1380 	 2.669883e-01 	 148.1026 	  0.7757 	 1.306904e+22 	 7.878719e+19 	 1.283463e-07 	 3.113195e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3020 	 2.613628e-01 	 148.0396 	  0.7800 	 1.279898e+22 	 7.745544e+19 	 1.301719e-07 	 3.164697e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9380 	 2.405506e-01 	 147.8194 	  0.7969 	 1.179729e+22 	 7.246946e+19 	 1.437409e-07 	 3.495689e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1020 	 2.354300e-01 	 147.7662 	  0.8013 	 1.155043e+22 	 7.122107e+19 	 1.485347e-07 	 3.606744e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2660 	 2.304108e-01 	 147.7131 	  0.8056 	 1.130833e+22 	 6.998859e+19 	 1.535351e-07 	 3.721016e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4300 	 2.254934e-01 	 147.6593 	  0.8098 	 1.107106e+22 	 6.877263e+19 	 1.585644e-07 	 3.834481e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5940 	 2.206784e-01 	 147.6042 	  0.8141 	 1.083868e+22 	 6.757380e+19 	 1.634450e-07 	 3.943116e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2180 	 2.033010e-01 	 147.3776 	  0.8295 	 9.999560e+21 	 6.317569e+19 	 1.783589e-07 	 4.258173e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3820 	 1.989766e-01 	 147.3255 	  0.8334 	 9.790043e+21 	 6.205777e+19 	 1.820565e-07 	 4.327983e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5460 	 1.947486e-01 	 147.2865 	  0.8373 	 9.584412e+21 	 6.095110e+19 	 1.864778e-07 	 4.407981e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7100 	 1.906144e-01 	 147.2659 	  0.8413 	 9.382282e+21 	 5.985315e+19 	 1.920796e-07 	 4.506934e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8740 	 1.865714e-01 	 147.2694 	  0.8452 	 9.183264e+21 	 5.876136e+19 	 1.993190e-07 	 4.633611e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5080 	 1.717536e-01 	 147.5927 	  0.8612 	 8.437036e+21 	 5.456000e+19 	 2.501550e-07 	 5.524102e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6720 	 1.681200e-01 	 147.7514 	  0.8655 	 8.249953e+21 	 5.348090e+19 	 2.696156e-07 	 5.860393e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8360 	 1.645647e-01 	 147.9286 	  0.8699 	 8.065896e+21 	 5.241097e+19 	 2.912457e-07 	 6.228074e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0000 	 1.610857e-01 	 148.1172 	  0.8742 	 7.885206e+21 	 5.135362e+19 	 3.147862e-07 	 6.619989e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1640 	 1.576813e-01 	 148.3102 	  0.8784 	 7.708223e+21 	 5.031229e+19 	 3.399779e-07 	 7.028984e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7920 	 1.453023e-01 	 148.9741 	  0.8942 	 7.070202e+21 	 4.652919e+19 	 4.477242e-07 	 8.639940e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9560 	 1.422360e-01 	 149.1176 	  0.8981 	 6.914263e+21 	 4.560126e+19 	 4.788394e-07 	 9.067499e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1190 	 1.392558e-01 	 149.2511 	  0.9020 	 6.763363e+21 	 4.470325e+19 	 5.114071e-07 	 9.502668e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2820 	 1.363424e-01 	 149.3777 	  0.9060 	 6.616361e+21 	 4.382903e+19 	 5.458558e-07 	 9.952469e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4460 	 1.334780e-01 	 149.5003 	  0.9100 	 6.472210e+21 	 4.297305e+19 	 5.826601e-07 	 1.042428e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0660 	 1.232456e-01 	 149.9583 	  0.9265 	 5.958103e+21 	 3.994084e+19 	 7.460318e-07 	 1.245939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2290 	 1.207046e-01 	 150.0869 	  0.9311 	 5.830226e+21 	 3.918986e+19 	 7.973833e-07 	 1.307798e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3920 	 1.182208e-01 	 150.2228 	  0.9358 	 5.705045e+21 	 3.845329e+19 	 8.533744e-07 	 1.373765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5550 	 1.157916e-01 	 150.3680 	  0.9404 	 5.582387e+21 	 3.772852e+19 	 9.146161e-07 	 1.444159e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7180 	 1.134142e-01 	 150.5246 	  0.9451 	 5.462079e+21 	 3.701292e+19 	 9.817189e-07 	 1.519297e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3560 	 1.045614e-01 	 151.2768 	  0.9625 	 5.010888e+21 	 3.425864e+19 	 1.309952e-06 	 1.863495e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5190 	 1.024095e-01 	 151.5009 	  0.9668 	 4.900544e+21 	 3.356889e+19 	 1.409122e-06 	 1.962859e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6820 	 1.003024e-01 	 151.7320 	  0.9711 	 4.792410e+21 	 3.289058e+19 	 1.512451e-06 	 2.065331e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8450 	 9.824042e-02 	 151.9666 	  0.9756 	 4.686608e+21 	 3.222701e+19 	 1.618778e-06 	 2.170056e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0080 	 9.622368e-02 	 152.2015 	  0.9804 	 4.583261e+21 	 3.158147e+19 	 1.726943e-06 	 2.276180e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6200 	 8.905686e-02 	 153.0273 	  1.0008 	 4.218970e+21 	 2.936735e+19 	 2.134097e-06 	 2.674707e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7820 	 8.726263e-02 	 153.2172 	  1.0068 	 4.128896e+21 	 2.883745e+19 	 2.245191e-06 	 2.780428e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9450 	 8.549727e-02 	 153.3906 	  1.0129 	 4.040834e+21 	 2.832376e+19 	 2.362336e-06 	 2.888303e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1070 	 8.378052e-02 	 153.5427 	  1.0189 	 3.955792e+21 	 2.783010e+19 	 2.486326e-06 	 2.997824e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2700 	 8.208925e-02 	 153.6725 	  1.0248 	 3.872650e+21 	 2.734786e+19 	 2.620935e-06 	 3.111163e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9000 	 7.585969e-02 	 153.9204 	  1.0448 	 3.572650e+21 	 2.557859e+19 	 3.265740e-06 	 3.588992e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0620 	 7.433295e-02 	 153.9377 	  1.0495 	 3.500294e+21 	 2.514477e+19 	 3.455926e-06 	 3.716679e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2250 	 7.282811e-02 	 153.9543 	  1.0544 	 3.429061e+21 	 2.471864e+19 	 3.648078e-06 	 3.841794e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3880 	 7.135495e-02 	 153.9804 	  1.0598 	 3.359185e+21 	 2.430396e+19 	 3.835828e-06 	 3.960570e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5500 	 6.992249e-02 	 154.0260 	  1.0658 	 3.290867e+21 	 2.390422e+19 	 4.012916e-06 	 4.069398e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1740 	 6.470315e-02 	 154.5638 	  1.0980 	 3.034542e+21 	 2.248814e+19 	 4.522404e-06 	 4.355499e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3360 	 6.342373e-02 	 154.8384 	  1.1085 	 2.969130e+21 	 2.213768e+19 	 4.602823e-06 	 4.392670e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4980 	 6.217369e-02 	 155.1832 	  1.1191 	 2.904048e+21 	 2.178160e+19 	 4.664635e-06 	 4.417213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6600 	 6.095203e-02 	 155.6055 	  1.1296 	 2.839231e+21 	 2.141290e+19 	 4.709662e-06 	 4.430760e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8220 	 5.975777e-02 	 156.1126 	  1.1396 	 2.774618e+21 	 2.102462e+19 	 4.739724e-06 	 4.434943e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4380 	 5.545089e-02 	 158.9152 	  1.1678 	 2.530130e+21 	 1.926481e+19 	 4.748878e-06 	 4.392318e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5990 	 5.438481e-02 	 159.8546 	  1.1720 	 2.467086e+21 	 1.873328e+19 	 4.730945e-06 	 4.370022e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7610 	 5.333736e-02 	 160.8596 	  1.1749 	 2.404509e+21 	 1.818085e+19 	 4.706963e-06 	 4.343530e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9220 	 5.232170e-02 	 161.9025 	  1.1765 	 2.343446e+21 	 1.762145e+19 	 4.678512e-06 	 4.313404e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0840 	 5.132545e-02 	 162.9813 	  1.1770 	 2.283416e+21 	 1.705532e+19 	 4.646535e-06 	 4.279506e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7080 	 4.773116e-02 	 167.1433 	  1.1693 	 2.070058e+21 	 1.496795e+19 	 4.513777e-06 	 4.120235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8700 	 4.685802e-02 	 168.1699 	  1.1655 	 2.019797e+21 	 1.447069e+19 	 4.479435e-06 	 4.073619e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0310 	 4.601208e-02 	 169.1510 	  1.1615 	 1.971870e+21 	 1.399858e+19 	 4.445252e-06 	 4.026380e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1920 	 4.518643e-02 	 170.0846 	  1.1574 	 1.925904e+21 	 1.355011e+19 	 4.410883e-06 	 3.978890e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3540 	 4.437464e-02 	 170.9677 	  1.1536 	 1.881574e+21 	 1.312439e+19 	 4.375976e-06 	 3.931513e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9720 	 4.142806e-02 	 173.6820 	  1.1450 	 1.729110e+21 	 1.175913e+19 	 4.237897e-06 	 3.765392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1330 	 4.069586e-02 	 174.2106 	  1.1444 	 1.693363e+21 	 1.146764e+19 	 4.200985e-06 	 3.727120e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2940 	 3.997786e-02 	 174.6721 	  1.1443 	 1.659080e+21 	 1.119781e+19 	 4.164142e-06 	 3.690792e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4550 	 3.927393e-02 	 175.0708 	  1.1444 	 1.626167e+21 	 1.094687e+19 	 4.127630e-06 	 3.656302e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6160 	 3.858390e-02 	 175.4109 	  1.1446 	 1.594530e+21 	 1.071207e+19 	 4.091705e-06 	 3.623541e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2420 	 3.602976e-02 	 176.2541 	  1.1431 	 1.481930e+21 	 9.904303e+18 	 3.962996e-06 	 3.510959e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4030 	 3.540440e-02 	 176.3671 	  1.1419 	 1.455269e+21 	 9.716331e+18 	 3.934996e-06 	 3.485963e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
