	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 13.9840 	 1.128246e+00 	 140.4885 	  0.8516 	 5.817869e+22 	 5.065944e+20 	 2.126896e-09 	 1.867517e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0110 	 8.508986e-01 	 138.7622 	  0.8340 	 4.449146e+22 	 3.765009e+20 	 2.032900e-09 	 1.598708e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1450 	 8.351547e-01 	 138.7432 	  0.8338 	 4.367920e+22 	 3.692168e+20 	 1.990364e-09 	 1.534199e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2790 	 8.197018e-01 	 138.7318 	  0.8336 	 4.287836e+22 	 3.621003e+20 	 1.950130e-09 	 1.472595e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4120 	 8.046465e-01 	 138.7266 	  0.8336 	 4.209501e+22 	 3.551992e+20 	 1.914273e-09 	 1.416552e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5460 	 7.897573e-01 	 138.7261 	  0.8336 	 4.131760e+22 	 3.484063e+20 	 1.884068e-09 	 1.367474e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5640 	 5.957676e-01 	 138.3736 	  0.8482 	 3.118353e+22 	 2.630986e+20 	 3.748460e-09 	 3.144588e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6980 	 5.846803e-01 	 138.3001 	  0.8498 	 3.061610e+22 	 2.583844e+20 	 4.295434e-09 	 3.568401e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8310 	 5.738767e-01 	 138.2252 	  0.8513 	 3.006422e+22 	 2.537969e+20 	 4.959556e-09 	 4.050665e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9640 	 5.632702e-01 	 138.1497 	  0.8529 	 2.952317e+22 	 2.492959e+20 	 5.759418e-09 	 4.599045e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0970 	 5.528579e-01 	 138.0747 	  0.8545 	 2.899252e+22 	 2.448766e+20 	 6.709947e-09 	 5.218264e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1170 	 4.165016e-01 	 137.8926 	  0.8680 	 2.191569e+22 	 1.846655e+20 	 4.928233e-08 	 2.618883e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2500 	 4.088259e-01 	 137.9752 	  0.8683 	 2.150109e+22 	 1.810368e+20 	 5.414953e-08 	 2.829985e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3830 	 4.012958e-01 	 138.0676 	  0.8685 	 2.109253e+22 	 1.774544e+20 	 5.920387e-08 	 3.044827e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5160 	 3.939090e-01 	 138.1689 	  0.8688 	 2.069007e+22 	 1.739208e+20 	 6.442585e-08 	 3.262091e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6490 	 3.866627e-01 	 138.2783 	  0.8692 	 2.029377e+22 	 1.704383e+20 	 6.979597e-08 	 3.480453e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6500 	 2.928824e-01 	 140.3764 	  0.9059 	 1.511090e+22 	 1.257773e+20 	 1.562285e-07 	 6.058036e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7830 	 2.875582e-01 	 140.5220 	  0.9111 	 1.481852e+22 	 1.233729e+20 	 1.620683e-07 	 6.157107e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9150 	 2.823756e-01 	 140.6667 	  0.9164 	 1.453435e+22 	 1.210504e+20 	 1.679589e-07 	 6.250170e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0480 	 2.772545e-01 	 140.8130 	  0.9221 	 1.425397e+22 	 1.187728e+20 	 1.740139e-07 	 6.339831e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1800 	 2.722702e-01 	 140.9588 	  0.9280 	 1.398148e+22 	 1.165724e+20 	 1.801663e-07 	 6.425926e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6890 	 1.491552e-01 	 147.1762 	  1.1151 	 7.349532e+21 	 6.349949e+19 	 6.548856e-07 	 1.613060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8210 	 1.466043e-01 	 147.4176 	  1.1166 	 7.212143e+21 	 6.223916e+19 	 6.852682e-07 	 1.684844e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9520 	 1.441181e-01 	 147.6607 	  1.1178 	 7.078200e+21 	 6.100028e+19 	 7.178839e-07 	 1.759465e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0830 	 1.416768e-01 	 147.9075 	  1.1189 	 6.946638e+21 	 5.977474e+19 	 7.532054e-07 	 1.837484e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2150 	 1.392614e-01 	 148.1596 	  1.1198 	 6.816469e+21 	 5.855479e+19 	 7.917882e-07 	 1.919567e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2090 	 1.078191e-01 	 152.3087 	  1.1388 	 5.132520e+21 	 4.293074e+19 	 1.911865e-06 	 3.609940e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3410 	 1.060415e-01 	 152.5902 	  1.1415 	 5.038790e+21 	 4.212150e+19 	 2.030003e-06 	 3.755663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4720 	 1.043105e-01 	 152.8664 	  1.1444 	 4.947771e+21 	 4.134524e+19 	 2.153025e-06 	 3.905419e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6030 	 1.026116e-01 	 153.1385 	  1.1477 	 4.858709e+21 	 4.059513e+19 	 2.281819e-06 	 4.060504e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7350 	 1.009313e-01 	 153.4076 	  1.1512 	 4.770911e+21 	 3.986516e+19 	 2.417446e-06 	 4.222376e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7250 	 7.890831e-02 	 156.2839 	  1.2456 	 3.658141e+21 	 3.156576e+19 	 5.173724e-06 	 7.450397e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8560 	 7.764675e-02 	 156.3899 	  1.2541 	 3.596905e+21 	 3.115708e+19 	 5.397656e-06 	 7.701741e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9860 	 7.641562e-02 	 156.4912 	  1.2625 	 3.537339e+21 	 3.076088e+19 	 5.623581e-06 	 7.949914e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1170 	 7.519571e-02 	 156.5909 	  1.2710 	 3.478477e+21 	 3.036956e+19 	 5.854636e-06 	 8.197318e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2480 	 7.399631e-02 	 156.6900 	  1.2795 	 3.420732e+21 	 2.998466e+19 	 6.088755e-06 	 8.440613e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2450 	 5.806094e-02 	 159.2451 	  1.3639 	 2.644631e+21 	 2.389906e+19 	 9.783040e-06 	 1.069478e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3760 	 5.715707e-02 	 159.5266 	  1.3653 	 2.599012e+21 	 2.345243e+19 	 1.001178e-05 	 1.071700e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5060 	 5.627577e-02 	 159.8190 	  1.3664 	 2.554353e+21 	 2.300680e+19 	 1.023332e-05 	 1.072714e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6370 	 5.540320e-02 	 160.1261 	  1.3671 	 2.509972e+21 	 2.255652e+19 	 1.045032e-05 	 1.072653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7680 	 5.454594e-02 	 160.4450 	  1.3675 	 2.466221e+21 	 2.210623e+19 	 1.066028e-05 	 1.071621e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7380 	 4.331366e-02 	 166.2174 	  1.3675 	 1.888652e+21 	 1.611953e+19 	 1.248073e-05 	 1.016792e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8680 	 4.267080e-02 	 166.6366 	  1.3684 	 1.855919e+21 	 1.580991e+19 	 1.249643e-05 	 1.014247e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9990 	 4.203417e-02 	 167.0614 	  1.3695 	 1.823574e+21 	 1.550873e+19 	 1.250071e-05 	 1.011948e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1290 	 4.141332e-02 	 167.4850 	  1.3708 	 1.792101e+21 	 1.522028e+19 	 1.249407e-05 	 1.009928e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2590 	 4.080317e-02 	 167.9102 	  1.3722 	 1.761241e+21 	 1.494191e+19 	 1.247713e-05 	 1.008165e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6540 	 2.524084e-02 	 180.7828 	  1.4735 	 1.011854e+21 	 9.309844e+18 	 9.713159e-06 	 1.076538e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7840 	 2.489549e-02 	 181.0501 	  1.4771 	 9.964726e+20 	 9.195824e+18 	 9.670075e-06 	 1.081443e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9130 	 2.455782e-02 	 181.3062 	  1.4806 	 9.815062e+20 	 9.083619e+18 	 9.632167e-06 	 1.086359e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0430 	 2.422252e-02 	 181.5549 	  1.4840 	 9.667179e+20 	 8.971477e+18 	 9.598679e-06 	 1.091344e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1720 	 2.389468e-02 	 181.7924 	  1.4873 	 9.523301e+20 	 8.861109e+18 	 9.569959e-06 	 1.096305e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6130 	 1.505977e-02 	 183.6892 	  1.4358 	 5.944109e+20 	 5.524094e+18 	 1.010230e-05 	 1.149419e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7410 	 1.486150e-02 	 183.5530 	  1.4276 	 5.870225e+20 	 5.440072e+18 	 1.013229e-05 	 1.144417e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8700 	 1.466421e-02 	 183.4066 	  1.4191 	 5.796922e+20 	 5.356464e+18 	 1.016348e-05 	 1.138978e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9980 	 1.447093e-02 	 183.2527 	  1.4107 	 5.725306e+20 	 5.274652e+18 	 1.019564e-05 	 1.133201e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1270 	 1.427860e-02 	 183.0893 	  1.4020 	 5.654229e+20 	 5.193441e+18 	 1.022947e-05 	 1.127012e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0760 	 1.164838e-02 	 179.9043 	  1.2989 	 4.693163e+20 	 4.173746e+18 	 1.105723e-05 	 1.000983e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2040 	 1.149229e-02 	 179.6684 	  1.2956 	 4.636244e+20 	 4.122123e+18 	 1.113257e-05 	 9.919391e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3320 	 1.133812e-02 	 179.4319 	  1.2928 	 4.579982e+20 	 4.072180e+18 	 1.120849e-05 	 9.830944e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4600 	 1.118585e-02 	 179.1953 	  1.2904 	 4.524361e+20 	 4.023844e+18 	 1.128448e-05 	 9.745104e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5880 	 1.103546e-02 	 178.9592 	  1.2886 	 4.469367e+20 	 3.977044e+18 	 1.136003e-05 	 9.662484e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.5460 	 8.955260e-03 	 175.7353 	  1.3141 	 3.695548e+20 	 3.401907e+18 	 1.210968e-05 	 9.211328e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6740 	 8.832811e-03 	 175.5631 	  1.3187 	 3.648861e+20 	 3.370646e+18 	 1.211762e-05 	 9.247823e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8020 	 8.711928e-03 	 175.3953 	  1.3236 	 3.602631e+20 	 3.339912e+18 	 1.212061e-05 	 9.290861e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9300 	 8.592596e-03 	 175.2318 	  1.3286 	 3.556859e+20 	 3.309668e+18 	 1.211884e-05 	 9.339913e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0580 	 8.474799e-03 	 175.0721 	  1.3338 	 3.511543e+20 	 3.279880e+18 	 1.211248e-05 	 9.394453e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4350 	 5.256783e-03 	 170.4408 	  1.3810 	 2.235000e+20 	 2.279956e+18 	 1.036804e-05 	 1.077627e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5620 	 5.183674e-03 	 170.3016 	  1.3737 	 2.205621e+20 	 2.245801e+18 	 1.030749e-05 	 1.071378e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6890 	 5.111542e-03 	 170.1654 	  1.3661 	 2.176600e+20 	 2.211552e+18 	 1.024783e-05 	 1.064691e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8160 	 5.040377e-03 	 170.0331 	  1.3584 	 2.147923e+20 	 2.177287e+18 	 1.018912e-05 	 1.057655e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9430 	 4.970165e-03 	 169.9056 	  1.3505 	 2.119576e+20 	 2.143083e+18 	 1.013142e-05 	 1.050358e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8880 	 4.005907e-03 	 169.1304 	  1.2698 	 1.717650e+20 	 1.680548e+18 	 9.411655e-06 	 9.667878e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0150 	 3.949722e-03 	 169.1743 	  1.2691 	 1.693184e+20 	 1.656413e+18 	 9.375101e-06 	 9.655323e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1410 	 3.894757e-03 	 169.2270 	  1.2689 	 1.669146e+20 	 1.633134e+18 	 9.339464e-06 	 9.647255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2680 	 3.840132e-03 	 169.2884 	  1.2692 	 1.645163e+20 	 1.610305e+18 	 9.304016e-06 	 9.643126e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3940 	 3.786703e-03 	 169.3569 	  1.2698 	 1.621621e+20 	 1.588247e+18 	 9.269156e-06 	 9.642589e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3180 	 3.060790e-03 	 170.7920 	  1.2986 	 1.298990e+20 	 1.298806e+18 	 8.669343e-06 	 9.793877e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4450 	 3.018437e-03 	 170.8842 	  1.3006 	 1.280318e+20 	 1.281650e+18 	 8.621831e-06 	 9.801845e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5710 	 2.977037e-03 	 170.9736 	  1.3024 	 1.262098e+20 	 1.264837e+18 	 8.574079e-06 	 9.809294e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6980 	 2.935921e-03 	 171.0614 	  1.3043 	 1.244035e+20 	 1.248106e+18 	 8.525454e-06 	 9.816412e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8240 	 2.895725e-03 	 171.1460 	  1.3062 	 1.226407e+20 	 1.231724e+18 	 8.476849e-06 	 9.823158e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7540 	 2.345878e-03 	 172.0122 	  1.3391 	 9.886400e+19 	 1.010520e+18 	 7.773054e-06 	 9.936892e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8800 	 2.313830e-03 	 172.0384 	  1.3417 	 9.749761e+19 	 9.980335e+17 	 7.733647e-06 	 9.947608e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0060 	 2.282220e-03 	 172.0619 	  1.3442 	 9.615166e+19 	 9.857530e+17 	 7.695130e-06 	 9.958907e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1310 	 2.251287e-03 	 172.0827 	  1.3468 	 9.483624e+19 	 9.737644e+17 	 7.657780e-06 	 9.970711e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2570 	 2.220534e-03 	 172.1015 	  1.3494 	 9.352996e+19 	 9.618672e+17 	 7.620985e-06 	 9.983230e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.1670 	 1.803802e-03 	 172.2909 	  1.3832 	 7.590415e+19 	 7.986175e+17 	 7.154871e-06 	 1.026093e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2920 	 1.779545e-03 	 172.3031 	  1.3848 	 7.487902e+19 	 7.887862e+17 	 7.128790e-06 	 1.028469e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4180 	 1.755438e-03 	 172.3149 	  1.3864 	 7.386035e+19 	 7.789767e+17 	 7.102696e-06 	 1.030911e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.5430 	 1.731858e-03 	 172.3259 	  1.3880 	 7.286411e+19 	 7.693459e+17 	 7.076929e-06 	 1.033375e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.6690 	 1.708421e-03 	 172.3361 	  1.3894 	 7.187417e+19 	 7.597411e+17 	 7.051001e-06 	 1.035893e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5900 	 1.388333e-03 	 172.2715 	  1.4083 	 5.841421e+19 	 6.268319e+17 	 6.613101e-06 	 1.074951e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.7150 	 1.369698e-03 	 172.2557 	  1.4093 	 5.763430e+19 	 6.190247e+17 	 6.581253e-06 	 1.077470e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.8400 	 1.351313e-03 	 172.2410 	  1.4101 	 5.686463e+19 	 6.112964e+17 	 6.549497e-06 	 1.080018e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.9650 	 1.333173e-03 	 172.2281 	  1.4109 	 5.610491e+19 	 6.036412e+17 	 6.517967e-06 	 1.082603e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.0900 	 1.315276e-03 	 172.2175 	  1.4116 	 5.535487e+19 	 5.960534e+17 	 6.486795e-06 	 1.085234e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.9930 	 1.070991e-03 	 172.7766 	  1.4012 	 4.494207e+19 	 4.850575e+17 	 6.143481e-06 	 1.136629e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.1180 	 1.056681e-03 	 172.8807 	  1.3988 	 4.431532e+19 	 4.779259e+17 	 6.131561e-06 	 1.140907e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.2420 	 1.042685e-03 	 172.9930 	  1.3963 	 4.370025e+19 	 4.708789e+17 	 6.120459e-06 	 1.145233e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3670 	 1.028776e-03 	 173.1151 	  1.3936 	 4.308698e+19 	 4.638062e+17 	 6.109827e-06 	 1.149666e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4910 	 1.015173e-03 	 173.2452 	  1.3907 	 4.248532e+19 	 4.568246e+17 	 6.099671e-06 	 1.154128e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3960 	 8.292977e-04 	 176.3378 	  1.3270 	 3.409134e+19 	 3.562902e+17 	 5.878971e-06 	 1.224356e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5200 	 8.186046e-04 	 176.6053 	  1.3218 	 3.360048e+19 	 3.503107e+17 	 5.855992e-06 	 1.228648e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6440 	 8.080699e-04 	 176.8795 	  1.3164 	 3.311636e+19 	 3.444088e+17 	 5.832090e-06 	 1.232863e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7690 	 7.976080e-04 	 177.1622 	  1.3109 	 3.263512e+19 	 3.385389e+17 	 5.807136e-06 	 1.237028e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8930 	 7.873838e-04 	 177.4488 	  1.3054 	 3.216447e+19 	 3.327959e+17 	 5.781608e-06 	 1.241068e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.7990 	 6.477257e-04 	 182.3386 	  1.2071 	 2.576185e+19 	 2.552246e+17 	 5.346071e-06 	 1.287520e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
