	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  9.2230 	 2.170333e+00 	 189.0935 	  8.7840 	 8.320456e+22 	 3.931715e+21 	 1.071516e-04 	 7.764274e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4370 	 2.123706e+00 	 188.6191 	  8.6232 	 8.162321e+22 	 3.793274e+21 	 1.072518e-04 	 8.161341e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4570 	 2.119376e+00 	 188.5745 	  8.6082 	 8.147618e+22 	 3.780508e+21 	 1.072799e-04 	 8.191620e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.6900 	 2.069304e+00 	 188.0500 	  8.4325 	 7.977368e+22 	 3.633948e+21 	 1.078181e-04 	 8.463235e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9230 	 2.019962e+00 	 187.5188 	  8.2564 	 7.809212e+22 	 3.491419e+21 	 1.086887e-04 	 8.594858e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.1710 	 1.968319e+00 	 186.9469 	  8.0688 	 7.632810e+22 	 3.344182e+21 	 1.098961e-04 	 8.597599e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4040 	 1.920692e+00 	 186.4043 	  7.8926 	 7.469764e+22 	 3.210086e+21 	 1.112247e-04 	 8.487987e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6370 	 1.873997e+00 	 185.8574 	  7.7168 	 7.309573e+22 	 3.080131e+21 	 1.126843e-04 	 8.286736e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6640 	 1.868649e+00 	 185.7938 	  7.6965 	 7.291206e+22 	 3.065341e+21 	 1.128596e-04 	 8.258256e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8690 	 1.828492e+00 	 185.3094 	  7.5424 	 7.153154e+22 	 2.954885e+21 	 1.142183e-04 	 8.011931e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3600 	 1.735741e+00 	 184.1419 	  7.1764 	 6.833370e+22 	 2.703638e+21 	 1.174967e-04 	 7.260006e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3890 	 1.730424e+00 	 184.0728 	  7.1549 	 6.814998e+22 	 2.689391e+21 	 1.176827e-04 	 7.210894e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5920 	 1.693731e+00 	 183.5883 	  7.0054 	 6.688107e+22 	 2.591525e+21 	 1.189238e-04 	 6.860807e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6210 	 1.688564e+00 	 183.5191 	  6.9841 	 6.670220e+22 	 2.577805e+21 	 1.190825e-04 	 6.810602e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8540 	 1.647658e+00 	 182.9624 	  6.8141 	 6.528442e+22 	 2.469740e+21 	 1.198479e-04 	 6.422400e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3190 	 1.568645e+00 	 181.8484 	  6.4791 	 6.253426e+22 	 2.263800e+21 	 1.155491e-04 	 5.875627e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3360 	 1.565808e+00 	 181.8076 	  6.4670 	 6.243520e+22 	 2.256477e+21 	 1.151804e-04 	 5.864352e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5680 	 1.527457e+00 	 181.2497 	  6.3019 	 6.109332e+22 	 2.157921e+21 	 1.088795e-04 	 5.758534e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8000 	 1.489795e+00 	 180.6901 	  6.1379 	 5.977136e+22 	 2.062018e+21 	 1.009419e-04 	 5.704387e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8240 	 1.485940e+00 	 180.6321 	  6.1210 	 5.963582e+22 	 2.052252e+21 	 1.000700e-04 	 5.699614e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2880 	 1.413013e+00 	 179.5071 	  5.7946 	 5.706446e+22 	 1.869375e+21 	 8.356363e-05 	 5.536304e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5200 	 1.377761e+00 	 178.9415 	  5.6316 	 5.581680e+22 	 1.782312e+21 	 7.694296e-05 	 5.337857e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5440 	 1.374162e+00 	 178.8828 	  5.6148 	 5.568929e+22 	 1.773477e+21 	 7.636530e-05 	 5.310153e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7520 	 1.343372e+00 	 178.3735 	  5.4684 	 5.459704e+22 	 1.698286e+21 	 7.238866e-05 	 4.998301e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7760 	 1.339864e+00 	 178.3146 	  5.4515 	 5.447248e+22 	 1.689766e+21 	 7.204747e-05 	 4.954260e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2400 	 1.273729e+00 	 177.1720 	  5.1236 	 5.211782e+22 	 1.530447e+21 	 6.815436e-05 	 4.007166e-06 	  4.2494 	  1.0106 	 -1000.0000 	 -1000.0000 
	 14.2640 	 1.270388e+00 	 177.1127 	  5.1066 	 5.199853e+22 	 1.522448e+21 	 6.800421e-05 	 3.963407e-06 	  4.2370 	  1.0072 	 -1000.0000 	 -1000.0000 
