	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 24.9260 	 2.696462e-01 	 139.3705 	  0.8725 	 1.402235e+22 	 1.007120e+20 	 3.100892e-07 	 9.288111e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0590 	 2.647272e-01 	 139.1764 	  0.8697 	 1.378596e+22 	 9.879329e+19 	 3.122682e-07 	 9.340919e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1930 	 2.598599e-01 	 138.9986 	  0.8672 	 1.355033e+22 	 9.689275e+19 	 3.146216e-07 	 9.400700e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3260 	 2.551162e-01 	 138.8451 	  0.8653 	 1.331850e+22 	 9.505094e+19 	 3.173025e-07 	 9.472186e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2420 	 2.247221e-01 	 138.5951 	  0.8738 	 1.175852e+22 	 8.409987e+19 	 3.540331e-07 	 1.055783e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3760 	 2.205921e-01 	 138.6451 	  0.8775 	 1.153815e+22 	 8.271961e+19 	 3.618906e-07 	 1.079700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5090 	 2.165679e-01 	 138.7040 	  0.8816 	 1.132242e+22 	 8.138881e+19 	 3.701494e-07 	 1.104941e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6430 	 2.125874e-01 	 138.7682 	  0.8858 	 1.110845e+22 	 8.008158e+19 	 3.788747e-07 	 1.131701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7760 	 2.087085e-01 	 138.8325 	  0.8901 	 1.089979e+22 	 7.881162e+19 	 3.878779e-07 	 1.159399e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6980 	 1.836755e-01 	 139.1002 	  0.9169 	 9.569862e+21 	 7.044184e+19 	 4.563111e-07 	 1.370560e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8310 	 1.803216e-01 	 139.1257 	  0.9204 	 9.393526e+21 	 6.928971e+19 	 4.669098e-07 	 1.402789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9640 	 1.770303e-01 	 139.1544 	  0.9239 	 9.220484e+21 	 6.815286e+19 	 4.776849e-07 	 1.435274e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0960 	 1.738248e-01 	 139.1883 	  0.9274 	 9.051791e+21 	 6.704016e+19 	 4.885517e-07 	 1.467707e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2290 	 1.706560e-01 	 139.2301 	  0.9309 	 8.884679e+21 	 6.593527e+19 	 4.996729e-07 	 1.500516e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1480 	 1.503616e-01 	 139.8170 	  0.9598 	 7.797799e+21 	 5.880935e+19 	 5.824302e-07 	 1.732035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2810 	 1.476453e-01 	 139.9349 	  0.9648 	 7.650415e+21 	 5.786626e+19 	 5.957658e-07 	 1.767973e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4140 	 1.449819e-01 	 140.0567 	  0.9702 	 7.505697e+21 	 5.694960e+19 	 6.095995e-07 	 1.805094e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5460 	 1.423898e-01 	 140.1798 	  0.9758 	 7.364757e+21 	 5.606734e+19 	 6.238734e-07 	 1.843295e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6790 	 1.398288e-01 	 140.3046 	  0.9818 	 7.225517e+21 	 5.520750e+19 	 6.388561e-07 	 1.883348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6080 	 1.232724e-01 	 141.1521 	  1.0339 	 6.330100e+21 	 5.002116e+19 	 7.731733e-07 	 2.228664e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7410 	 1.210786e-01 	 141.2846 	  1.0427 	 6.211669e+21 	 4.936840e+19 	 8.006266e-07 	 2.292041e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8740 	 1.189253e-01 	 141.4254 	  1.0518 	 6.095254e+21 	 4.872879e+19 	 8.313177e-07 	 2.360172e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0060 	 1.168271e-01 	 141.5752 	  1.0611 	 5.981565e+21 	 4.810389e+19 	 8.653705e-07 	 2.432910e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1390 	 1.147509e-01 	 141.7380 	  1.0706 	 5.868736e+21 	 4.748110e+19 	 9.036953e-07 	 2.511778e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0610 	 1.013362e-01 	 143.3118 	  1.1400 	 5.126436e+21 	 4.313475e+19 	 1.305462e-06 	 3.259313e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1940 	 9.954056e-02 	 143.6107 	  1.1494 	 5.025081e+21 	 4.248237e+19 	 1.384910e-06 	 3.405919e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3260 	 9.779339e-02 	 143.9265 	  1.1584 	 4.925996e+21 	 4.182411e+19 	 1.469434e-06 	 3.563785e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4580 	 9.608119e-02 	 144.2616 	  1.1669 	 4.828442e+21 	 4.115364e+19 	 1.559710e-06 	 3.734870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5910 	 9.439148e-02 	 144.6193 	  1.1749 	 4.731727e+21 	 4.046427e+19 	 1.656593e-06 	 3.921534e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.5140 	 8.362788e-02 	 147.6712 	  1.2117 	 4.105317e+21 	 3.531108e+19 	 2.627577e-06 	 5.726962e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6460 	 8.221703e-02 	 148.1880 	  1.2155 	 4.021974e+21 	 3.455751e+19 	 2.860137e-06 	 6.084377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7780 	 8.083550e-02 	 148.7245 	  1.2194 	 3.940127e+21 	 3.381173e+19 	 3.131598e-06 	 6.474050e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9100 	 7.948235e-02 	 149.2804 	  1.2234 	 3.859754e+21 	 3.307777e+19 	 3.447164e-06 	 6.898474e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0420 	 7.815662e-02 	 149.8554 	  1.2278 	 3.780830e+21 	 3.235967e+19 	 3.812043e-06 	 7.360144e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9640 	 6.959834e-02 	 154.3562 	  1.2735 	 3.269045e+21 	 2.796315e+19 	 7.860869e-06 	 1.161369e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0960 	 6.846871e-02 	 155.0536 	  1.2812 	 3.201518e+21 	 2.740764e+19 	 8.595573e-06 	 1.231386e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2280 	 6.736216e-02 	 155.7594 	  1.2888 	 3.135472e+21 	 2.686358e+19 	 9.347590e-06 	 1.301822e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3600 	 6.627843e-02 	 156.4720 	  1.2963 	 3.070921e+21 	 2.632853e+19 	 1.010961e-05 	 1.372043e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4920 	 6.521723e-02 	 157.1898 	  1.3034 	 3.007880e+21 	 2.580007e+19 	 1.087434e-05 	 1.441417e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4170 	 5.838059e-02 	 162.2491 	  1.3379 	 2.608378e+21 	 2.217808e+19 	 1.573521e-05 	 1.860654e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5490 	 5.748378e-02 	 162.9643 	  1.3411 	 2.557049e+21 	 2.168363e+19 	 1.628656e-05 	 1.907327e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.6810 	 5.660477e-02 	 163.6754 	  1.3440 	 2.507023e+21 	 2.119970e+19 	 1.678549e-05 	 1.950036e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8120 	 5.574939e-02 	 164.3766 	  1.3468 	 2.458626e+21 	 2.073147e+19 	 1.722328e-05 	 1.988282e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9440 	 5.490394e-02 	 165.0776 	  1.3495 	 2.411079e+21 	 2.027349e+19 	 1.760106e-05 	 2.022429e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8700 	 4.939438e-02 	 169.7867 	  1.3699 	 2.109041e+21 	 1.751952e+19 	 1.834403e-05 	 2.135131e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0020 	 4.866539e-02 	 170.4225 	  1.3728 	 2.070165e+21 	 1.718360e+19 	 1.825208e-05 	 2.136772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1330 	 4.795516e-02 	 171.0435 	  1.3756 	 2.032546e+21 	 1.686045e+19 	 1.813812e-05 	 2.136095e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2640 	 4.725788e-02 	 171.6541 	  1.3783 	 1.995863e+21 	 1.654619e+19 	 1.801030e-05 	 2.133541e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3950 	 4.657334e-02 	 172.2540 	  1.3807 	 1.960095e+21 	 1.623956e+19 	 1.787737e-05 	 2.129530e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3230 	 4.206812e-02 	 176.1964 	  1.3907 	 1.730740e+21 	 1.420572e+19 	 1.727920e-05 	 2.085426e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4540 	 4.147743e-02 	 176.7185 	  1.3909 	 1.701399e+21 	 1.393454e+19 	 1.724333e-05 	 2.078003e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5850 	 4.089711e-02 	 177.2352 	  1.3908 	 1.672715e+21 	 1.366710e+19 	 1.721340e-05 	 2.070301e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7160 	 4.032686e-02 	 177.7475 	  1.3904 	 1.644658e+21 	 1.340334e+19 	 1.718729e-05 	 2.062321e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8470 	 3.976642e-02 	 178.2563 	  1.3896 	 1.617196e+21 	 1.314320e+19 	 1.716287e-05 	 2.054065e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7730 	 3.606204e-02 	 181.8082 	  1.3756 	 1.437964e+21 	 1.141083e+19 	 1.691181e-05 	 1.988241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9040 	 3.557169e-02 	 182.3030 	  1.3729 	 1.414555e+21 	 1.118327e+19 	 1.686181e-05 	 1.978018e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0350 	 3.508906e-02 	 182.7948 	  1.3702 	 1.391601e+21 	 1.096083e+19 	 1.680866e-05 	 1.967613e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1660 	 3.461395e-02 	 183.2831 	  1.3676 	 1.369094e+21 	 1.074377e+19 	 1.675252e-05 	 1.957041e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2970 	 3.414616e-02 	 183.7677 	  1.3651 	 1.347024e+21 	 1.053237e+19 	 1.669356e-05 	 1.946315e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2260 	 3.102439e-02 	 187.0277 	  1.3527 	 1.202579e+21 	 9.205006e+18 	 1.621351e-05 	 1.867690e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3570 	 3.061076e-02 	 187.4443 	  1.3513 	 1.183909e+21 	 9.040028e+18 	 1.614080e-05 	 1.856650e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4870 	 3.020662e-02 	 187.8419 	  1.3499 	 1.165802e+21 	 8.880936e+18 	 1.606843e-05 	 1.845820e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6180 	 2.980570e-02 	 188.2250 	  1.3484 	 1.147982e+21 	 8.725010e+18 	 1.599561e-05 	 1.835069e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7480 	 2.941407e-02 	 188.5860 	  1.3468 	 1.130722e+21 	 8.574364e+18 	 1.592380e-05 	 1.824600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6760 	 2.679102e-02 	 190.4748 	  1.3297 	 1.019655e+21 	 7.607156e+18 	 1.545116e-05 	 1.757578e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8070 	 2.644317e-02 	 190.6313 	  1.3273 	 1.005593e+21 	 7.487965e+18 	 1.539339e-05 	 1.749130e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9370 	 2.610291e-02 	 190.7570 	  1.3252 	 9.920027e+20 	 7.374737e+18 	 1.533901e-05 	 1.740945e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0680 	 2.576482e-02 	 190.8530 	  1.3233 	 9.786647e+20 	 7.266005e+18 	 1.528743e-05 	 1.732881e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1980 	 2.543388e-02 	 190.9168 	  1.3219 	 9.657722e+20 	 7.163702e+18 	 1.523969e-05 	 1.725042e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1260 	 2.319007e-02 	 190.4634 	  1.3265 	 8.826229e+20 	 6.594754e+18 	 1.500188e-05 	 1.674716e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2570 	 2.288885e-02 	 190.2901 	  1.3283 	 8.719528e+20 	 6.530731e+18 	 1.497849e-05 	 1.669142e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
