	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 26.4180 	 2.953309e-01 	 163.1745 	  0.8149 	 1.312077e+22 	 7.199473e+19 	 4.488834e-06 	 2.771900e-07 	  1.6798 	  0.3589 	  0.9480 	  0.1442 
	 27.0250 	 2.748778e-01 	 163.5091 	  0.8194 	 1.218805e+22 	 6.693667e+19 	 4.943218e-06 	 3.086072e-07 	  1.5701 	  0.3518 	  0.9223 	  0.1400 
	 27.1860 	 2.697321e-01 	 163.6274 	  0.8206 	 1.195146e+22 	 6.564057e+19 	 5.097919e-06 	 3.144392e-07 	  1.5465 	  0.3501 	  0.9191 	  0.1386 
	 27.3460 	 2.647228e-01 	 163.7391 	  0.8219 	 1.172152e+22 	 6.438833e+19 	 5.267115e-06 	 3.175204e-07 	  1.5256 	  0.3482 	  0.9175 	  0.1370 
	 27.5070 	 2.597811e-01 	 163.8358 	  0.8234 	 1.149570e+22 	 6.317316e+19 	 5.454167e-06 	 3.168478e-07 	  1.5071 	  0.3461 	  0.9173 	  0.1351 
	 27.6680 	 2.549323e-01 	 163.9074 	  0.8251 	 1.127583e+22 	 6.201192e+19 	 5.658391e-06 	 3.121221e-07 	  1.4906 	  0.3439 	  0.9184 	  0.1330 
	 28.2950 	 2.368405e-01 	 163.8200 	  0.8353 	 1.047984e+22 	 5.809800e+19 	 6.545980e-06 	 2.789543e-07 	  1.4416 	  0.3368 	  0.9288 	  0.1259 
	 28.4560 	 2.323889e-01 	 163.7106 	  0.8384 	 1.028971e+22 	 5.722194e+19 	 6.771011e-06 	 2.729863e-07 	  1.4322 	  0.3360 	  0.9326 	  0.1247 
	 28.6160 	 2.280424e-01 	 163.5761 	  0.8416 	 1.010569e+22 	 5.638383e+19 	 6.975891e-06 	 2.781653e-07 	  1.4240 	  0.3362 	  0.9366 	  0.1242 
	 28.7770 	 2.237460e-01 	 163.4198 	  0.8446 	 9.925008e+21 	 5.556288e+19 	 7.165927e-06 	 2.831587e-07 	  1.4170 	  0.3368 	  0.9412 	  0.1239 
	 28.9380 	 2.195266e-01 	 163.2476 	  0.8475 	 9.748397e+21 	 5.475408e+19 	 7.333812e-06 	 2.878720e-07 	  1.4116 	  0.3378 	  0.9465 	  0.1238 
	 29.5490 	 2.042027e-01 	 162.5297 	  0.8554 	 9.108240e+21 	 5.166540e+19 	 7.757743e-06 	 3.026461e-07 	  1.3993 	  0.3448 	  0.9745 	  0.1251 
	 29.7090 	 2.003647e-01 	 162.3415 	  0.8569 	 8.947352e+21 	 5.085345e+19 	 7.821237e-06 	 3.056752e-07 	  1.3965 	  0.3466 	  0.9831 	  0.1259 
	 29.8690 	 1.965968e-01 	 162.1593 	  0.8585 	 8.788909e+21 	 5.004676e+19 	 7.870195e-06 	 3.083750e-07 	  1.3932 	  0.3483 	  0.9919 	  0.1267 
	 30.0290 	 1.928976e-01 	 161.9863 	  0.8601 	 8.632730e+21 	 4.924882e+19 	 7.909207e-06 	 3.107984e-07 	  1.3890 	  0.3495 	  1.0006 	  0.1277 
	 30.1890 	 1.892658e-01 	 161.8255 	  0.8619 	 8.478635e+21 	 4.846314e+19 	 7.942523e-06 	 3.129922e-07 	  1.3835 	  0.3503 	  1.0088 	  0.1286 
	 30.8090 	 1.758060e-01 	 161.3581 	  0.8714 	 7.898753e+21 	 4.557311e+19 	 8.027415e-06 	 3.644655e-07 	  1.3478 	  0.3493 	  1.0292 	  0.1342 
	 30.9690 	 1.724848e-01 	 161.2751 	  0.8744 	 7.753555e+21 	 4.485890e+19 	 8.044205e-06 	 3.862760e-07 	  1.3342 	  0.3480 	  1.0304 	  0.1360 
	 31.1290 	 1.692236e-01 	 161.2045 	  0.8774 	 7.610289e+21 	 4.415125e+19 	 8.061716e-06 	 4.063373e-07 	  1.3189 	  0.3461 	  1.0296 	  0.1376 
	 31.2890 	 1.660213e-01 	 161.1444 	  0.8803 	 7.469010e+21 	 4.344679e+19 	 8.077451e-06 	 4.236918e-07 	  1.3025 	  0.3438 	  1.0274 	  0.1390 
	 31.4490 	 1.628765e-01 	 161.0934 	  0.8830 	 7.329775e+21 	 4.274219e+19 	 8.089124e-06 	 4.373360e-07 	  1.2856 	  0.3410 	  1.0242 	  0.1400 
	 32.0720 	 1.511611e-01 	 160.9603 	  0.8909 	 6.807838e+21 	 3.995714e+19 	 8.075726e-06 	 4.301563e-07 	  1.2307 	  0.3300 	  1.0153 	  0.1404 
	 32.2320 	 1.482864e-01 	 160.9454 	  0.8924 	 6.678951e+21 	 3.923694e+19 	 8.056411e-06 	 4.067846e-07 	  1.2232 	  0.3278 	  1.0173 	  0.1396 
	 32.3920 	 1.454663e-01 	 160.9407 	  0.8937 	 6.552119e+21 	 3.851982e+19 	 8.024825e-06 	 3.772108e-07 	  1.2193 	  0.3263 	  1.0218 	  0.1390 
	 32.5520 	 1.427005e-01 	 160.9474 	  0.8950 	 6.427315e+21 	 3.780840e+19 	 7.975278e-06 	 3.480972e-07 	  1.2186 	  0.3258 	  1.0285 	  0.1390 
	 32.7110 	 1.400058e-01 	 160.9665 	  0.8964 	 6.305274e+21 	 3.710970e+19 	 7.899896e-06 	 3.325522e-07 	  1.2208 	  0.3264 	  1.0371 	  0.1401 
	 33.3160 	 1.302351e-01 	 161.1517 	  0.9024 	 5.858965e+21 	 3.456309e+19 	 7.591502e-06 	 3.537380e-07 	  1.2443 	  0.3347 	 -1000.0000 	 -1000.0000 
	 33.4750 	 1.277891e-01 	 161.2143 	  0.9042 	 5.746735e+21 	 3.392630e+19 	 7.554879e-06 	 3.672448e-07 	  1.2517 	  0.3374 	 -1000.0000 	 -1000.0000 
	 33.6350 	 1.253763e-01 	 161.2742 	  0.9059 	 5.636115e+21 	 3.329939e+19 	 7.553540e-06 	 3.783708e-07 	  1.2585 	  0.3399 	 -1000.0000 	 -1000.0000 
	 33.7940 	 1.230253e-01 	 161.3258 	  0.9077 	 5.528582e+21 	 3.269030e+19 	 7.588411e-06 	 3.875458e-07 	  1.2645 	  0.3420 	 -1000.0000 	 -1000.0000 
	 33.9530 	 1.207196e-01 	 161.3650 	  0.9093 	 5.423536e+21 	 3.209516e+19 	 7.659918e-06 	 3.937928e-07 	  1.2694 	  0.3437 	 -1000.0000 	 -1000.0000 
	 34.5760 	 1.120965e-01 	 161.3301 	  0.9146 	 5.036911e+21 	 2.990701e+19 	 8.231158e-06 	 3.704924e-07 	  1.2742 	  0.3427 	 -1000.0000 	 -1000.0000 
	 34.7350 	 1.099945e-01 	 161.2701 	  0.9161 	 4.944304e+21 	 2.939282e+19 	 8.405869e-06 	 3.663181e-07 	  1.2713 	  0.3411 	 -1000.0000 	 -1000.0000 
	 34.8950 	 1.079174e-01 	 161.1899 	  0.9179 	 4.853380e+21 	 2.889757e+19 	 8.570386e-06 	 3.710027e-07 	  1.2666 	  0.3399 	 -1000.0000 	 -1000.0000 
	 35.0540 	 1.058899e-01 	 161.0913 	  0.9200 	 4.765159e+21 	 2.842951e+19 	 8.721468e-06 	 3.753169e-07 	  1.2605 	  0.3416 	 -1000.0000 	 -1000.0000 
	 35.2130 	 1.038976e-01 	 160.9745 	  0.9227 	 4.678951e+21 	 2.798750e+19 	 8.850525e-06 	 3.791430e-07 	  1.2535 	  0.3431 	 -1000.0000 	 -1000.0000 
	 35.8200 	 9.659989e-02 	 160.3774 	  0.9385 	 4.366557e+21 	 2.654452e+19 	 8.823129e-06 	 5.053822e-07 	  1.2293 	  0.3554 	 -1000.0000 	 -1000.0000 
	 35.9790 	 9.476814e-02 	 160.1883 	  0.9435 	 4.288811e+21 	 2.621009e+19 	 8.693758e-06 	 5.284465e-07 	  1.2271 	  0.3604 	 -1000.0000 	 -1000.0000 
	 36.1370 	 9.298103e-02 	 159.9903 	  0.9483 	 4.213141e+21 	 2.588376e+19 	 8.535179e-06 	 5.390897e-07 	  1.2276 	  0.3657 	 -1000.0000 	 -1000.0000 
	 36.2960 	 9.121607e-02 	 159.7825 	  0.9528 	 4.138541e+21 	 2.555516e+19 	 8.349953e-06 	 5.408191e-07 	  1.2305 	  0.3716 	 -1000.0000 	 -1000.0000 
	 36.4550 	 8.948483e-02 	 159.5680 	  0.9569 	 4.065449e+21 	 2.522009e+19 	 8.143180e-06 	 5.366577e-07 	  1.2355 	  0.3779 	 -1000.0000 	 -1000.0000 
	 37.0700 	 8.310294e-02 	 158.7123 	  0.9649 	 3.795749e+21 	 2.378587e+19 	 7.241015e-06 	 4.974088e-07 	  1.2675 	  0.4064 	 -1000.0000 	 -1000.0000 
	 37.2290 	 8.152939e-02 	 158.4986 	  0.9653 	 3.728879e+21 	 2.338637e+19 	 7.006352e-06 	 4.857936e-07 	  1.2770 	  0.4144 	 -1000.0000 	 -1000.0000 
	 37.3870 	 7.999419e-02 	 158.2958 	  0.9653 	 3.663354e+21 	 2.298502e+19 	 6.781648e-06 	 4.740538e-07 	  1.2863 	  0.4225 	 -1000.0000 	 -1000.0000 
	 37.5460 	 7.847652e-02 	 158.1047 	  0.9651 	 3.598218e+21 	 2.258059e+19 	 6.566931e-06 	 4.619635e-07 	  1.2955 	  0.4306 	 -1000.0000 	 -1000.0000 
	 37.7050 	 7.698478e-02 	 157.9299 	  0.9647 	 3.533765e+21 	 2.217951e+19 	 6.365854e-06 	 4.494348e-07 	  1.3044 	  0.4385 	 -1000.0000 	 -1000.0000 
	 38.3140 	 7.149302e-02 	 157.4554 	  0.9646 	 3.291699e+21 	 2.073021e+19 	 5.730270e-06 	 4.000540e-07 	  1.3367 	  0.4680 	 -1000.0000 	 -1000.0000 
	 38.4720 	 7.012576e-02 	 157.3821 	  0.9653 	 3.230254e+21 	 2.038170e+19 	 5.597115e-06 	 3.881402e-07 	  1.3449 	  0.4758 	 -1000.0000 	 -1000.0000 
	 38.6300 	 6.878298e-02 	 157.3271 	  0.9664 	 3.169498e+21 	 2.004500e+19 	 5.475609e-06 	 3.770612e-07 	  1.3532 	  0.4837 	 -1000.0000 	 -1000.0000 
	 38.7880 	 6.746513e-02 	 157.2892 	  0.9680 	 3.109499e+21 	 1.972033e+19 	 5.365571e-06 	 3.669617e-07 	  1.3617 	  0.4918 	 -1000.0000 	 -1000.0000 
	 38.9470 	 6.616452e-02 	 157.2671 	  0.9703 	 3.049952e+21 	 1.940596e+19 	 5.266416e-06 	 3.580178e-07 	  1.3705 	  0.5002 	 -1000.0000 	 -1000.0000 
	 39.5640 	 6.136429e-02 	 157.3144 	  0.9850 	 2.827775e+21 	 1.830104e+19 	 5.010396e-06 	 3.372887e-07 	  1.4068 	  0.5357 	 -1000.0000 	 -1000.0000 
	 39.7220 	 6.019620e-02 	 157.3574 	  0.9901 	 2.773190e+21 	 1.804236e+19 	 4.986519e-06 	 3.356894e-07 	  1.4163 	  0.5454 	 -1000.0000 	 -1000.0000 
	 39.8800 	 5.905173e-02 	 157.4120 	  0.9956 	 2.719525e+21 	 1.779073e+19 	 4.983386e-06 	 3.356286e-07 	  1.4258 	  0.5552 	 -1000.0000 	 -1000.0000 
	 40.0380 	 5.793020e-02 	 157.4777 	  1.0014 	 2.666767e+21 	 1.754467e+19 	 5.002206e-06 	 3.371717e-07 	  1.4353 	  0.5651 	 -1000.0000 	 -1000.0000 
	 40.1970 	 5.682406e-02 	 157.5546 	  1.0074 	 2.614580e+21 	 1.730120e+19 	 5.044870e-06 	 3.398289e-07 	  1.4446 	  0.5752 	 -1000.0000 	 -1000.0000 
	 40.8140 	 5.273323e-02 	 157.9408 	  1.0312 	 2.420494e+21 	 1.637137e+19 	 5.427831e-06 	 3.556563e-07 	  1.4773 	  0.6135 	 -1000.0000 	 -1000.0000 
	 40.9720 	 5.173468e-02 	 158.0548 	  1.0370 	 2.372955e+21 	 1.613326e+19 	 5.565381e-06 	 3.610955e-07 	  1.4843 	  0.6230 	 -1000.0000 	 -1000.0000 
	 41.1300 	 5.075518e-02 	 158.1714 	  1.0425 	 2.326308e+21 	 1.589400e+19 	 5.709998e-06 	 3.668290e-07 	  1.4905 	  0.6323 	 -1000.0000 	 -1000.0000 
	 41.2880 	 4.979426e-02 	 158.2886 	  1.0476 	 2.280560e+21 	 1.565301e+19 	 5.856051e-06 	 3.726524e-07 	  1.4959 	  0.6414 	 -1000.0000 	 -1000.0000 
	 41.4470 	 4.884553e-02 	 158.4055 	  1.0524 	 2.235434e+21 	 1.540816e+19 	 5.998374e-06 	 3.783299e-07 	  1.5004 	  0.6503 	 -1000.0000 	 -1000.0000 
	 42.0470 	 4.542388e-02 	 158.8149 	  1.0652 	 2.073394e+21 	 1.445804e+19 	 6.395909e-06 	 3.911302e-07 	  1.5087 	  0.6813 	 -1000.0000 	 -1000.0000 
	 42.2050 	 4.456400e-02 	 158.9173 	  1.0674 	 2.032829e+21 	 1.420313e+19 	 6.446757e-06 	 3.903757e-07 	  1.5085 	  0.6886 	 -1000.0000 	 -1000.0000 
	 42.3630 	 4.372125e-02 	 159.0199 	  1.0692 	 1.993104e+21 	 1.394772e+19 	 6.470215e-06 	 3.874187e-07 	  1.5073 	  0.6954 	 -1000.0000 	 -1000.0000 
	 42.5210 	 4.289563e-02 	 159.1240 	  1.0706 	 1.954200e+21 	 1.369258e+19 	 6.464695e-06 	 3.823003e-07 	  1.5051 	  0.7018 	 -1000.0000 	 -1000.0000 
	 42.6790 	 4.208712e-02 	 159.2310 	  1.0718 	 1.916098e+21 	 1.343849e+19 	 6.427179e-06 	 3.758258e-07 	  1.5019 	  0.7079 	 -1000.0000 	 -1000.0000 
	 43.2910 	 3.911448e-02 	 159.6868 	  1.0741 	 1.775745e+21 	 1.247611e+19 	 5.987269e-06 	 3.472666e-07 	  1.4825 	  0.7300 	 -1000.0000 	 -1000.0000 
