	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 20.4270 	 7.117930e-01 	 199.0637 	  0.8456 	 2.592290e+22 	 1.324153e+20 	 2.215411e-04 	 1.007448e-05 	  6.0491 	  0.4002 	  1.1719 	  0.1102 
	 20.5390 	 7.040631e-01 	 198.8733 	  0.8439 	 2.566581e+22 	 1.309868e+20 	 2.221225e-04 	 1.007913e-05 	  6.0893 	  0.4010 	  1.1748 	  0.1104 
	 20.6510 	 6.964128e-01 	 198.6745 	  0.8428 	 2.541213e+22 	 1.296386e+20 	 2.226247e-04 	 1.008606e-05 	  6.1277 	  0.4019 	  1.1774 	  0.1106 
	 21.7330 	 6.264255e-01 	 196.3161 	  0.8537 	 2.313059e+22 	 1.197823e+20 	 2.266289e-04 	 1.184059e-05 	  6.3263 	  0.4396 	  1.1938 	  0.1105 
	 21.8450 	 6.195610e-01 	 196.0461 	  0.8564 	 2.290867e+22 	 1.189819e+20 	 2.273290e-04 	 1.194156e-05 	  6.3219 	  0.4402 	  1.1952 	  0.1096 
	 21.9570 	 6.127623e-01 	 195.7765 	  0.8593 	 2.268861e+22 	 1.182019e+20 	 2.281502e-04 	 1.199062e-05 	  6.3117 	  0.4391 	  1.1967 	  0.1086 
	 22.0690 	 6.060281e-01 	 195.5089 	  0.8624 	 2.247019e+22 	 1.174369e+20 	 2.290996e-04 	 1.196859e-05 	  6.2956 	  0.4360 	  1.1982 	  0.1073 
	 22.1810 	 5.993570e-01 	 195.2445 	  0.8655 	 2.225319e+22 	 1.166815e+20 	 2.301719e-04 	 1.186452e-05 	  6.2740 	  0.4308 	  1.1997 	  0.1059 
	 23.2550 	 5.384094e-01 	 193.0595 	  0.8945 	 2.021828e+22 	 1.091234e+20 	 2.408182e-04 	 1.026816e-05 	  5.9017 	  0.3607 	  1.2086 	  0.0949 
	 23.3670 	 5.323690e-01 	 192.8685 	  0.8969 	 2.001119e+22 	 1.082688e+20 	 2.412289e-04 	 1.021992e-05 	  5.8579 	  0.3562 	  1.2083 	  0.0938 
	 23.4790 	 5.263896e-01 	 192.6831 	  0.8992 	 1.980538e+22 	 1.073992e+20 	 2.413613e-04 	 1.016034e-05 	  5.8153 	  0.3517 	  1.2078 	  0.0925 
	 23.5910 	 5.204718e-01 	 192.5029 	  0.9013 	 1.960094e+22 	 1.065142e+20 	 2.411838e-04 	 1.008920e-05 	  5.7744 	  0.3473 	  1.2070 	  0.0909 
	 23.7030 	 5.146159e-01 	 192.3274 	  0.9031 	 1.939794e+22 	 1.056132e+20 	 2.406783e-04 	 1.000676e-05 	  5.7353 	  0.3432 	  1.2059 	  0.0889 
	 24.7780 	 4.615783e-01 	 190.8466 	  0.9087 	 1.753306e+22 	 9.615903e+19 	 2.210113e-04 	 9.311029e-06 	  5.4498 	  0.3239 	  1.1945 	  0.0796 
	 24.8900 	 4.563718e-01 	 190.7174 	  0.9082 	 1.734708e+22 	 9.511224e+19 	 2.177370e-04 	 9.421187e-06 	  5.4293 	  0.3272 	  1.1945 	  0.0804 
	 25.0010 	 4.512681e-01 	 190.5955 	  0.9075 	 1.716411e+22 	 9.406915e+19 	 2.143384e-04 	 9.487947e-06 	  5.4104 	  0.3301 	  1.1950 	  0.0810 
	 25.1130 	 4.461746e-01 	 190.4790 	  0.9067 	 1.698082e+22 	 9.301253e+19 	 2.107887e-04 	 9.522820e-06 	  5.3930 	  0.3329 	  1.1960 	  0.0817 
	 25.2240 	 4.411812e-01 	 190.3703 	  0.9058 	 1.680043e+22 	 9.196278e+19 	 2.071880e-04 	 9.534714e-06 	  5.3773 	  0.3357 	  1.1976 	  0.0824 
	 26.2980 	 3.955497e-01 	 189.7128 	  0.8948 	 1.511427e+22 	 8.199093e+19 	 1.750475e-04 	 9.437088e-06 	  5.2788 	  0.3639 	  1.2272 	  0.0898 
	 26.4100 	 3.910630e-01 	 189.6847 	  0.8941 	 1.494494e+22 	 8.100494e+19 	 1.725791e-04 	 9.472178e-06 	  5.2692 	  0.3669 	  1.2301 	  0.0906 
	 26.5210 	 3.866660e-01 	 189.6638 	  0.8935 	 1.477848e+22 	 8.004435e+19 	 1.703739e-04 	 9.510023e-06 	  5.2589 	  0.3695 	  1.2326 	  0.0913 
	 26.6330 	 3.822793e-01 	 189.6495 	  0.8932 	 1.461191e+22 	 7.909359e+19 	 1.683861e-04 	 9.527747e-06 	  5.2476 	  0.3711 	  1.2347 	  0.0918 
	 26.7440 	 3.779808e-01 	 189.6420 	  0.8931 	 1.444824e+22 	 7.817131e+19 	 1.666331e-04 	 9.505670e-06 	  5.2354 	  0.3712 	  1.2363 	  0.0920 
	 27.8210 	 3.387436e-01 	 189.8447 	  0.9092 	 1.293971e+22 	 7.046086e+19 	 1.545590e-04 	 7.465868e-06 	  5.0747 	  0.3139 	  1.2346 	  0.0794 
	 27.9320 	 3.349436e-01 	 189.8800 	  0.9124 	 1.279287e+22 	 6.978763e+19 	 1.531995e-04 	 7.147036e-06 	  5.0563 	  0.3058 	  1.2334 	  0.0775 
	 28.0430 	 3.311871e-01 	 189.9148 	  0.9158 	 1.264770e+22 	 6.913374e+19 	 1.517217e-04 	 6.821213e-06 	  5.0381 	  0.2979 	  1.2322 	  0.0757 
	 28.1540 	 3.274733e-01 	 189.9482 	  0.9195 	 1.250424e+22 	 6.849829e+19 	 1.501174e-04 	 6.501754e-06 	  5.0201 	  0.2907 	  1.2310 	  0.0741 
	 28.2650 	 3.238017e-01 	 189.9794 	  0.9233 	 1.236248e+22 	 6.788035e+19 	 1.483889e-04 	 6.204057e-06 	  5.0024 	  0.2844 	  1.2298 	  0.0726 
	 30.8040 	 2.500342e-01 	 188.2968 	  1.0134 	 9.621565e+21 	 5.649380e+19 	 1.046027e-04 	 4.994052e-06 	  4.6867 	  0.3360 	  1.2000 	  0.0861 
	 30.9140 	 2.472282e-01 	 188.0717 	  1.0157 	 9.524527e+21 	 5.604209e+19 	 1.035364e-04 	 5.117271e-06 	  4.6753 	  0.3427 	  1.1983 	  0.0878 
	 31.0250 	 2.444258e-01 	 187.8335 	  1.0178 	 9.428143e+21 	 5.558539e+19 	 1.025857e-04 	 5.246067e-06 	  4.6637 	  0.3494 	  1.1965 	  0.0895 
	 31.1360 	 2.416524e-01 	 187.5849 	  1.0197 	 9.333241e+21 	 5.512742e+19 	 1.017599e-04 	 5.371862e-06 	  4.6522 	  0.3557 	  1.1947 	  0.0912 
	 31.2470 	 2.389076e-01 	 187.3267 	  1.0214 	 9.239764e+21 	 5.466782e+19 	 1.010547e-04 	 5.489624e-06 	  4.6408 	  0.3615 	  1.1928 	  0.0927 
	 33.8390 	 1.820498e-01 	 180.2174 	  0.9837 	 7.323294e+21 	 4.273669e+19 	 9.731687e-05 	 5.898323e-06 	  4.4479 	  0.3739 	  1.1817 	  0.0970 
	 33.9490 	 1.799159e-01 	 179.9497 	  0.9801 	 7.248155e+21 	 4.220256e+19 	 9.682023e-05 	 5.829481e-06 	  4.4459 	  0.3721 	  1.1845 	  0.0967 
	 34.0590 	 1.778043e-01 	 179.6930 	  0.9768 	 7.173259e+21 	 4.167887e+19 	 9.623028e-05 	 5.755169e-06 	  4.4448 	  0.3704 	  1.1877 	  0.0964 
	 34.1690 	 1.757151e-01 	 179.4484 	  0.9739 	 7.098588e+21 	 4.116796e+19 	 9.554334e-05 	 5.678462e-06 	  4.4443 	  0.3688 	  1.1912 	  0.0961 
	 34.2790 	 1.736485e-01 	 179.2170 	  0.9715 	 7.024123e+21 	 4.067219e+19 	 9.475855e-05 	 5.602819e-06 	  4.4444 	  0.3676 	  1.1951 	  0.0959 
	 35.3490 	 1.547240e-01 	 177.7695 	  0.9793 	 6.309937e+21 	 3.686593e+19 	 8.305341e-05 	 4.529304e-06 	  4.4458 	  0.3554 	  1.2361 	  0.0940 
	 35.4590 	 1.528963e-01 	 177.6918 	  0.9825 	 6.238120e+21 	 3.655181e+19 	 8.156455e-05 	 4.329533e-06 	  4.4426 	  0.3518 	  1.2391 	  0.0930 
	 35.5690 	 1.510897e-01 	 177.6234 	  0.9859 	 6.166759e+21 	 3.624285e+19 	 8.005307e-05 	 4.110433e-06 	  4.4381 	  0.3476 	  1.2416 	  0.0919 
	 35.6790 	 1.493039e-01 	 177.5632 	  0.9893 	 6.095893e+21 	 3.593661e+19 	 7.853332e-05 	 3.877050e-06 	  4.4323 	  0.3430 	  1.2436 	  0.0906 
	 35.7890 	 1.475386e-01 	 177.5102 	  0.9928 	 6.025565e+21 	 3.563062e+19 	 7.702191e-05 	 3.635831e-06 	  4.4252 	  0.3381 	  1.2450 	  0.0893 
	 36.8640 	 1.313239e-01 	 177.1830 	  1.0155 	 5.373059e+21 	 3.234782e+19 	 6.554682e-05 	 2.901473e-06 	  4.3368 	  0.3436 	  1.2418 	  0.0913 
	 36.9740 	 1.297666e-01 	 177.1573 	  1.0167 	 5.310124e+21 	 3.199200e+19 	 6.493699e-05 	 2.881298e-06 	  4.3314 	  0.3450 	  1.2409 	  0.0917 
	 37.0830 	 1.282414e-01 	 177.1317 	  1.0179 	 5.248480e+21 	 3.164103e+19 	 6.446682e-05 	 2.863950e-06 	  4.3277 	  0.3462 	  1.2402 	  0.0920 
	 37.1930 	 1.267202e-01 	 177.1054 	  1.0190 	 5.187000e+21 	 3.128992e+19 	 6.412748e-05 	 2.848980e-06 	  4.3257 	  0.3472 	  1.2396 	  0.0923 
	 37.3020 	 1.252304e-01 	 177.0784 	  1.0201 	 5.126805e+21 	 3.094645e+19 	 6.392124e-05 	 2.836498e-06 	  4.3254 	  0.3480 	  1.2392 	  0.0924 
	 38.3740 	 1.114728e-01 	 176.7010 	  1.0329 	 4.573364e+21 	 2.799063e+19 	 6.716791e-05 	 3.464329e-06 	  4.3487 	  0.3689 	  1.2405 	  0.1050 
	 38.4840 	 1.101484e-01 	 176.6472 	  1.0344 	 4.520409e+21 	 2.772713e+19 	 6.787384e-05 	 3.612009e-06 	  4.3466 	  0.3727 	  1.2405 	  0.1071 
	 38.5930 	 1.088513e-01 	 176.5907 	  1.0359 	 4.468606e+21 	 2.747081e+19 	 6.861088e-05 	 3.754924e-06 	  4.3425 	  0.3762 	  1.2404 	  0.1088 
	 38.7030 	 1.075574e-01 	 176.5303 	  1.0374 	 4.416994e+21 	 2.721628e+19 	 6.938383e-05 	 3.895156e-06 	  4.3361 	  0.3792 	  1.2400 	  0.1103 
	 38.8120 	 1.062899e-01 	 176.4671 	  1.0389 	 4.366504e+21 	 2.696749e+19 	 7.016873e-05 	 4.030243e-06 	  4.3275 	  0.3818 	  1.2395 	  0.1114 
	 39.8870 	 9.453593e-02 	 175.6626 	  1.0515 	 3.901298e+21 	 2.460334e+19 	 7.494145e-05 	 4.209513e-06 	  4.1681 	  0.3936 	  1.2177 	  0.1087 
	 39.9960 	 9.341688e-02 	 175.5669 	  1.0527 	 3.857219e+21 	 2.437377e+19 	 7.517559e-05 	 4.221257e-06 	  4.1491 	  0.3925 	  1.2136 	  0.1070 
	 40.1050 	 9.231080e-02 	 175.4698 	  1.0541 	 3.813664e+21 	 2.414714e+19 	 7.532605e-05 	 4.214824e-06 	  4.1305 	  0.3907 	  1.2092 	  0.1061 
	 40.2140 	 9.121759e-02 	 175.3715 	  1.0555 	 3.770623e+21 	 2.392374e+19 	 7.538795e-05 	 4.190089e-06 	  4.1126 	  0.3883 	  1.2045 	  0.1054 
	 40.3240 	 9.012728e-02 	 175.2714 	  1.0570 	 3.727696e+21 	 2.370188e+19 	 7.535717e-05 	 4.147057e-06 	  4.0954 	  0.3853 	  1.1995 	  0.1044 
	 41.3970 	 8.014594e-02 	 174.2801 	  1.0769 	 3.333848e+21 	 2.173842e+19 	 7.000088e-05 	 2.656302e-06 	  4.0305 	  0.3387 	  1.1623 	  0.0872 
	 41.5060 	 7.919458e-02 	 174.1745 	  1.0789 	 3.296266e+21 	 2.155037e+19 	 6.893655e-05 	 2.398357e-06 	  4.0400 	  0.3346 	  1.1621 	  0.0855 
	 41.6150 	 7.825397e-02 	 174.0669 	  1.0807 	 3.259121e+21 	 2.136191e+19 	 6.772435e-05 	 2.322329e-06 	  4.0532 	  0.3368 	  1.1630 	  0.0858 
	 41.7240 	 7.732390e-02 	 173.9569 	  1.0823 	 3.222411e+21 	 2.117240e+19 	 6.644084e-05 	 2.302111e-06 	  4.0700 	  0.3411 	  1.1649 	  0.0867 
	 41.8340 	 7.639580e-02 	 173.8433 	  1.0837 	 3.185802e+21 	 2.097940e+19 	 6.511151e-05 	 2.281981e-06 	  4.0904 	  0.3457 	  1.1678 	  0.0878 
	 42.9100 	 6.783730e-02 	 172.5417 	  1.0794 	 2.850244e+21 	 1.892917e+19 	 5.428371e-05 	 2.124758e-06 	  4.3296 	  0.3931 	  1.2128 	  0.0988 
	 43.0190 	 6.702084e-02 	 172.3898 	  1.0776 	 2.818432e+21 	 1.871234e+19 	 5.372909e-05 	 2.116610e-06 	  4.3418 	  0.3961 	  1.2151 	  0.0995 
	 43.1270 	 6.622079e-02 	 172.2357 	  1.0757 	 2.787285e+21 	 1.849837e+19 	 5.332246e-05 	 2.110726e-06 	  4.3488 	  0.3984 	  1.2162 	  0.1000 
	 43.2360 	 6.542226e-02 	 172.0767 	  1.0737 	 2.756222e+21 	 1.828397e+19 	 5.306040e-05 	 2.107100e-06 	  4.3507 	  0.3999 	  1.2161 	  0.1015 
	 43.3450 	 6.463265e-02 	 171.9143 	  1.0716 	 2.725528e+21 	 1.807180e+19 	 5.294700e-05 	 2.105841e-06 	  4.3474 	  0.4007 	  1.2148 	  0.1033 
	 44.4120 	 5.735948e-02 	 170.2066 	  1.0569 	 2.442836e+21 	 1.620910e+19 	 5.864302e-05 	 2.213532e-06 	  4.1798 	  0.3833 	  1.1658 	  0.1117 
	 44.5210 	 5.666137e-02 	 170.0380 	  1.0563 	 2.415491e+21 	 1.604136e+19 	 5.981733e-05 	 2.235816e-06 	  4.1635 	  0.3807 	  1.1601 	  0.1114 
	 44.6290 	 5.597753e-02 	 169.8762 	  1.0560 	 2.388617e+21 	 1.587863e+19 	 6.106846e-05 	 2.259787e-06 	  4.1501 	  0.3781 	  1.1549 	  0.1108 
	 44.7380 	 5.529522e-02 	 169.7193 	  1.0558 	 2.361699e+21 	 1.571772e+19 	 6.241262e-05 	 2.285836e-06 	  4.1396 	  0.3757 	  1.1501 	  0.1101 
	 44.8460 	 5.462685e-02 	 169.5714 	  1.0558 	 2.335218e+21 	 1.556139e+19 	 6.382010e-05 	 2.313404e-06 	  4.1322 	  0.3736 	  1.1458 	  0.1092 
	 45.9220 	 4.836995e-02 	 168.6038 	  1.0684 	 2.080006e+21 	 1.413412e+19 	 8.016695e-05 	 2.631676e-06 	  4.1605 	  0.3597 	  1.1162 	  0.0997 
	 46.0310 	 4.777577e-02 	 168.5399 	  1.0704 	 2.055229e+21 	 1.399890e+19 	 8.174876e-05 	 2.661333e-06 	  4.1695 	  0.3592 	  1.1140 	  0.0990 
	 46.1390 	 4.719407e-02 	 168.4772 	  1.0723 	 2.030942e+21 	 1.386594e+19 	 8.323062e-05 	 2.688813e-06 	  4.1789 	  0.3588 	  1.1118 	  0.0983 
	 46.2480 	 4.661405e-02 	 168.4131 	  1.0742 	 2.006714e+21 	 1.373260e+19 	 8.461630e-05 	 2.775467e-06 	  4.1884 	  0.3600 	  1.1095 	  0.0979 
	 46.3560 	 4.604631e-02 	 168.3474 	  1.0759 	 1.983006e+21 	 1.360115e+19 	 8.587225e-05 	 2.908949e-06 	  4.1976 	  0.3625 	  1.1073 	  0.0978 
	 47.4250 	 4.078640e-02 	 167.3666 	  1.0838 	 1.766550e+21 	 1.231522e+19 	 9.310531e-05 	 3.485555e-06 	  4.1719 	  0.3719 	  1.0632 	  0.0938 
	 47.5330 	 4.028873e-02 	 167.2320 	  1.0837 	 1.746410e+21 	 1.218800e+19 	 9.347770e-05 	 3.727279e-06 	  4.1440 	  0.3767 	  1.0537 	  0.0951 
	 47.6410 	 3.979667e-02 	 167.0922 	  1.0836 	 1.726538e+21 	 1.206176e+19 	 9.380051e-05 	 3.991738e-06 	  4.1099 	  0.3822 	  1.0429 	  0.0969 
	 47.7490 	 3.931006e-02 	 166.9476 	  1.0834 	 1.706921e+21 	 1.193664e+19 	 9.406789e-05 	 4.254910e-06 	  4.0700 	  0.3878 	  1.0310 	  0.0988 
	 47.8580 	 3.882434e-02 	 166.7970 	  1.0831 	 1.687369e+21 	 1.181163e+19 	 9.427644e-05 	 4.496922e-06 	  4.0247 	  0.3929 	  1.0179 	  0.1008 
	 48.9350 	 3.429370e-02 	 165.1561 	  1.0820 	 1.505231e+21 	 1.066596e+19 	 9.124431e-05 	 4.820158e-06 	  3.5617 	  0.3978 	  0.8920 	  0.1117 
	 49.0430 	 3.386624e-02 	 164.9885 	  1.0824 	 1.487972e+21 	 1.056071e+19 	 9.022814e-05 	 4.647522e-06 	  3.5373 	  0.3979 	  0.8850 	  0.1123 
	 49.1510 	 3.344386e-02 	 164.8229 	  1.0828 	 1.470888e+21 	 1.045721e+19 	 8.903344e-05 	 4.439385e-06 	  3.5201 	  0.3984 	  0.8797 	  0.1130 
	 49.2590 	 3.302659e-02 	 164.6598 	  1.0834 	 1.453977e+21 	 1.035545e+19 	 8.764309e-05 	 4.205674e-06 	  3.5104 	  0.3995 	  0.8763 	  0.1139 
	 49.3680 	 3.261071e-02 	 164.4985 	  1.0842 	 1.437084e+21 	 1.025451e+19 	 8.602779e-05 	 3.961388e-06 	  3.5077 	  0.4016 	  0.8745 	  0.1150 
	 50.4310 	 2.883041e-02 	 163.1303 	  1.0985 	 1.281354e+21 	 9.349877e+18 	 6.442858e-05 	 2.650832e-06 	  3.7090 	  0.4851 	  0.9091 	  0.1376 
	 50.5380 	 2.847522e-02 	 162.9961 	  1.0999 	 1.266610e+21 	 9.263084e+18 	 6.233336e-05 	 2.636067e-06 	  3.7356 	  0.4993 	  0.9138 	  0.1407 
	 50.6450 	 2.812404e-02 	 162.8577 	  1.1011 	 1.252046e+21 	 9.176179e+18 	 6.034078e-05 	 2.626717e-06 	  3.7605 	  0.5142 	  0.9180 	  0.1438 
	 50.7530 	 2.777347e-02 	 162.7124 	  1.1021 	 1.237528e+21 	 9.088116e+18 	 5.844067e-05 	 2.614761e-06 	  3.7832 	  0.5298 	  0.9215 	  0.1469 
	 50.8600 	 2.742985e-02 	 162.5617 	  1.1027 	 1.223329e+21 	 9.000295e+18 	 5.666934e-05 	 2.593890e-06 	  3.8035 	  0.5457 	  0.9245 	  0.1499 
	 51.9410 	 2.413995e-02 	 160.5020 	  1.0869 	 1.090210e+21 	 8.053188e+18 	 4.341563e-05 	 2.119218e-06 	  3.9333 	  0.7084 	 -1000.0000 	 -1000.0000 
	 52.0480 	 2.383225e-02 	 160.2561 	  1.0835 	 1.077971e+21 	 7.955811e+18 	 4.239155e-05 	 2.077326e-06 	  3.9451 	  0.7230 	 -1000.0000 	 -1000.0000 
	 52.1550 	 2.352800e-02 	 160.0070 	  1.0799 	 1.065877e+21 	 7.858637e+18 	 4.139231e-05 	 2.039493e-06 	  3.9578 	  0.7373 	 -1000.0000 	 -1000.0000 
	 52.2630 	 2.322445e-02 	 159.7534 	  1.0762 	 1.053811e+21 	 7.760987e+18 	 4.040460e-05 	 2.006238e-06 	  3.9718 	  0.7512 	 -1000.0000 	 -1000.0000 
	 52.3700 	 2.292728e-02 	 159.5013 	  1.0725 	 1.041992e+21 	 7.664896e+18 	 3.944397e-05 	 1.978807e-06 	  3.9868 	  0.7648 	 -1000.0000 	 -1000.0000 
	 53.4410 	 2.015372e-02 	 157.1226 	  1.0392 	 9.298879e+20 	 6.777739e+18 	 3.053041e-05 	 1.796001e-06 	  4.1881 	  0.9079 	 -1000.0000 	 -1000.0000 
	 53.5480 	 1.989560e-02 	 156.9075 	  1.0368 	 9.192306e+20 	 6.698234e+18 	 2.970910e-05 	 1.770662e-06 	  4.2125 	  0.9252 	 -1000.0000 	 -1000.0000 
	 53.6550 	 1.964059e-02 	 156.6970 	  1.0346 	 9.086609e+20 	 6.620500e+18 	 2.890671e-05 	 1.745100e-06 	  4.2376 	  0.9434 	 -1000.0000 	 -1000.0000 
	 53.7630 	 1.938625e-02 	 156.4893 	  1.0327 	 8.980787e+20 	 6.543862e+18 	 2.811975e-05 	 1.720837e-06 	  4.2633 	  0.9626 	 -1000.0000 	 -1000.0000 
	 53.8700 	 1.913723e-02 	 156.2883 	  1.0311 	 8.876773e+20 	 6.469761e+18 	 2.736644e-05 	 1.699770e-06 	  4.2892 	  0.9826 	 -1000.0000 	 -1000.0000 
	 54.9330 	 1.680857e-02 	 154.5301 	  1.0317 	 7.885857e+20 	 5.832878e+18 	 2.193295e-05 	 1.647600e-06 	  4.5646 	  1.2230 	 -1000.0000 	 -1000.0000 
