	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 21.3290 	 7.323752e-01 	 196.5439 	  1.0751 	 2.701746e+22 	 1.694601e+20 	 7.293182e-05 	 3.753213e-06 	  4.5986 	  0.4656 	  0.9811 	  0.1183 
	 21.4490 	 7.237506e-01 	 196.5193 	  1.0661 	 2.670261e+22 	 1.663974e+20 	 7.446711e-05 	 3.749751e-06 	  4.6020 	  0.4573 	  0.9821 	  0.1182 
	 23.4610 	 5.933978e-01 	 195.9818 	  1.0560 	 2.194977e+22 	 1.432947e+20 	 9.304733e-05 	 3.927638e-06 	  4.5971 	  0.3546 	  0.9962 	  0.1160 
	 23.5810 	 5.864247e-01 	 195.9270 	  1.0543 	 2.169803e+22 	 1.416094e+20 	 9.383241e-05 	 3.978983e-06 	  4.5816 	  0.3511 	  0.9946 	  0.1150 
	 23.7000 	 5.795912e-01 	 195.8685 	  1.0524 	 2.145172e+22 	 1.398744e+20 	 9.459468e-05 	 4.026230e-06 	  4.5637 	  0.3465 	  0.9925 	  0.1139 
	 23.8200 	 5.727810e-01 	 195.8052 	  1.0503 	 2.120667e+22 	 1.380710e+20 	 9.535984e-05 	 4.068077e-06 	  4.5430 	  0.3408 	  0.9899 	  0.1124 
	 23.9400 	 5.660505e-01 	 195.7371 	  1.0479 	 2.096491e+22 	 1.362243e+20 	 9.613715e-05 	 4.102929e-06 	  4.5200 	  0.3337 	  0.9869 	  0.1107 
	 25.9660 	 4.631445e-01 	 193.6696 	  1.0268 	 1.733464e+22 	 1.080961e+20 	 1.144734e-04 	 3.429887e-06 	  4.2150 	  0.2230 	  0.9445 	  0.0694 
	 26.0860 	 4.576223e-01 	 193.4922 	  1.0281 	 1.714341e+22 	 1.069616e+20 	 1.150564e-04 	 3.418763e-06 	  4.2256 	  0.2220 	  0.9465 	  0.0682 
	 26.2050 	 4.522057e-01 	 193.3127 	  1.0296 	 1.695603e+22 	 1.058880e+20 	 1.154855e-04 	 3.414828e-06 	  4.2416 	  0.2217 	  0.9495 	  0.0671 
	 26.3240 	 4.468481e-01 	 193.1303 	  1.0313 	 1.677083e+22 	 1.048606e+20 	 1.157216e-04 	 3.477225e-06 	  4.2633 	  0.2241 	  0.9533 	  0.0667 
	 26.4430 	 4.415491e-01 	 192.9456 	  1.0332 	 1.658775e+22 	 1.038747e+20 	 1.158279e-04 	 3.571650e-06 	  4.2904 	  0.2282 	  0.9580 	  0.0667 
	 28.4590 	 3.603598e-01 	 190.0188 	  1.0634 	 1.374848e+22 	 8.905132e+19 	 1.067904e-04 	 5.191849e-06 	  5.1962 	  0.4337 	  1.1090 	  0.1103 
	 28.5780 	 3.560507e-01 	 189.8862 	  1.0643 	 1.359353e+22 	 8.811570e+19 	 1.049733e-04 	 5.191609e-06 	  5.2468 	  0.4452 	  1.1176 	  0.1129 
	 28.6970 	 3.517923e-01 	 189.7602 	  1.0650 	 1.343982e+22 	 8.717331e+19 	 1.030044e-04 	 5.179061e-06 	  5.2933 	  0.4555 	  1.1256 	  0.1153 
	 28.8160 	 3.475837e-01 	 189.6410 	  1.0657 	 1.328733e+22 	 8.622568e+19 	 1.009010e-04 	 5.154348e-06 	  5.3355 	  0.4645 	  1.1329 	  0.1173 
	 28.9350 	 3.434244e-01 	 189.5289 	  1.0664 	 1.313604e+22 	 8.527433e+19 	 9.868293e-05 	 5.117842e-06 	  5.3731 	  0.4722 	  1.1396 	  0.1191 
	 30.9390 	 2.802359e-01 	 188.9221 	  1.0891 	 1.075367e+22 	 7.006502e+19 	 6.527018e-05 	 3.819387e-06 	  5.4612 	  0.4806 	  1.1807 	  0.1237 
	 31.0580 	 2.768629e-01 	 188.9694 	  1.0916 	 1.062162e+22 	 6.926030e+19 	 6.427707e-05 	 3.763161e-06 	  5.4457 	  0.4789 	  1.1806 	  0.1232 
	 31.1770 	 2.735305e-01 	 189.0256 	  1.0941 	 1.049068e+22 	 6.846563e+19 	 6.340922e-05 	 3.712148e-06 	  5.4293 	  0.4771 	  1.1804 	  0.1226 
	 31.2960 	 2.702383e-01 	 189.0905 	  1.0967 	 1.036087e+22 	 6.768031e+19 	 6.266190e-05 	 3.665287e-06 	  5.4123 	  0.4751 	  1.1801 	  0.1219 
	 31.4150 	 2.669862e-01 	 189.1640 	  1.0994 	 1.023220e+22 	 6.690368e+19 	 6.203182e-05 	 3.622435e-06 	  5.3946 	  0.4728 	  1.1798 	  0.1210 
	 33.4150 	 2.180865e-01 	 191.5238 	  1.1366 	 8.255546e+21 	 5.454605e+19 	 6.515843e-05 	 3.442961e-06 	  5.0498 	  0.4169 	  1.1584 	  0.1068 
	 33.5330 	 2.155242e-01 	 191.7190 	  1.1380 	 8.150396e+21 	 5.383956e+19 	 6.596403e-05 	 3.468912e-06 	  5.0280 	  0.4142 	  1.1557 	  0.1067 
	 33.6510 	 2.129954e-01 	 191.9191 	  1.1394 	 8.046507e+21 	 5.313721e+19 	 6.681149e-05 	 3.497765e-06 	  5.0062 	  0.4115 	  1.1528 	  0.1066 
	 33.7690 	 2.104994e-01 	 192.1238 	  1.1407 	 7.943868e+21 	 5.243952e+19 	 6.769259e-05 	 3.528399e-06 	  4.9844 	  0.4089 	  1.1497 	  0.1065 
	 33.8880 	 2.080153e-01 	 192.3347 	  1.1420 	 7.841616e+21 	 5.174121e+19 	 6.860733e-05 	 3.560606e-06 	  4.9624 	  0.4062 	  1.1463 	  0.1063 
	 35.8780 	 1.709418e-01 	 196.3383 	  1.1765 	 6.309849e+21 	 4.133059e+19 	 8.010564e-05 	 3.996989e-06 	  4.7417 	  0.3792 	  1.0979 	  0.1059 
	 35.9960 	 1.689861e-01 	 196.6061 	  1.1795 	 6.228883e+21 	 4.080091e+19 	 8.013956e-05 	 3.980164e-06 	  4.7451 	  0.3784 	  1.0976 	  0.1065 
	 36.1130 	 1.670719e-01 	 196.8782 	  1.1825 	 6.149582e+21 	 4.028345e+19 	 8.008211e-05 	 3.957544e-06 	  4.7511 	  0.3777 	  1.0977 	  0.1072 
	 36.2310 	 1.651665e-01 	 197.1597 	  1.1856 	 6.070569e+21 	 3.976877e+19 	 7.993965e-05 	 3.932324e-06 	  4.7596 	  0.3776 	  1.0983 	  0.1082 
	 36.3490 	 1.632860e-01 	 197.4492 	  1.1886 	 5.992505e+21 	 3.926074e+19 	 7.971757e-05 	 3.905527e-06 	  4.7706 	  0.3778 	  1.0994 	  0.1093 
	 38.3410 	 1.350710e-01 	 204.1493 	  1.2136 	 4.799277e+21 	 3.117046e+19 	 7.127521e-05 	 3.339244e-06 	  5.1302 	  0.4771 	  1.1457 	  0.1450 
	 38.4580 	 1.336061e-01 	 204.6545 	  1.2132 	 4.735891e+21 	 3.071112e+19 	 7.089833e-05 	 3.297443e-06 	  5.1486 	  0.4812 	  1.1476 	  0.1468 
	 38.5760 	 1.321482e-01 	 205.1705 	  1.2127 	 4.672749e+21 	 3.025201e+19 	 7.056271e-05 	 3.252562e-06 	  5.1652 	  0.4846 	  1.1490 	  0.1483 
	 38.6930 	 1.307216e-01 	 205.6872 	  1.2122 	 4.610935e+21 	 2.980159e+19 	 7.027389e-05 	 3.204016e-06 	  5.1797 	  0.4868 	  1.1501 	  0.1495 
	 38.8100 	 1.293137e-01 	 206.2074 	  1.2117 	 4.549925e+21 	 2.935663e+19 	 7.002914e-05 	 3.152269e-06 	  5.1922 	  0.4879 	  1.1507 	  0.1503 
	 40.7940 	 1.079340e-01 	 214.2074 	  1.2357 	 3.649597e+21 	 2.324854e+19 	 7.065178e-05 	 2.402067e-06 	  5.1709 	  0.4094 	  1.1099 	  0.1291 
	 40.9110 	 1.068034e-01 	 214.5716 	  1.2400 	 3.604716e+21 	 2.299294e+19 	 7.084472e-05 	 2.398105e-06 	  5.1617 	  0.4039 	  1.1056 	  0.1267 
	 41.0280 	 1.056859e-01 	 214.9216 	  1.2447 	 3.560698e+21 	 2.274780e+19 	 7.103670e-05 	 2.395826e-06 	  5.1523 	  0.3986 	  1.1013 	  0.1242 
	 41.1450 	 1.045815e-01 	 215.2576 	  1.2495 	 3.517526e+21 	 2.251266e+19 	 7.122593e-05 	 2.395297e-06 	  5.1429 	  0.3937 	  1.0969 	  0.1217 
	 41.2620 	 1.034899e-01 	 215.5794 	  1.2546 	 3.475184e+21 	 2.228705e+19 	 7.141131e-05 	 2.396533e-06 	  5.1335 	  0.3893 	  1.0925 	  0.1192 
	 45.6300 	 7.039548e-02 	 217.6339 	  1.3340 	 2.345406e+21 	 1.640977e+19 	 7.446928e-05 	 3.366576e-06 	  4.9008 	  0.4861 	  0.9738 	  0.1037 
	 45.7460 	 6.968061e-02 	 217.4384 	  1.3281 	 2.323684e+21 	 1.622604e+19 	 7.441994e-05 	 3.355790e-06 	  4.9014 	  0.4861 	  0.9735 	  0.1048 
	 45.8620 	 6.897259e-02 	 217.2337 	  1.3219 	 2.302232e+21 	 1.604113e+19 	 7.436449e-05 	 3.336096e-06 	  4.9026 	  0.4853 	  0.9734 	  0.1058 
	 45.9780 	 6.827133e-02 	 217.0205 	  1.3156 	 2.281044e+21 	 1.585565e+19 	 7.430373e-05 	 3.307941e-06 	  4.9043 	  0.4837 	  0.9735 	  0.1069 
	 46.0950 	 6.757080e-02 	 216.7974 	  1.3091 	 2.259930e+21 	 1.566861e+19 	 7.423802e-05 	 3.271333e-06 	  4.9064 	  0.4813 	  0.9737 	  0.1078 
	 48.0620 	 5.673635e-02 	 212.4213 	  1.2408 	 1.936241e+21 	 1.308504e+19 	 7.370582e-05 	 2.726013e-06 	  4.8835 	  0.4538 	  0.9842 	  0.1166 
	 48.1780 	 5.614900e-02 	 212.1482 	  1.2411 	 1.918667e+21 	 1.298397e+19 	 7.379510e-05 	 2.719163e-06 	  4.8719 	  0.4525 	  0.9838 	  0.1164 
	 48.2940 	 5.556706e-02 	 211.8733 	  1.2418 	 1.901251e+21 	 1.288756e+19 	 7.390643e-05 	 2.713421e-06 	  4.8585 	  0.4511 	  0.9832 	  0.1161 
	 48.4100 	 5.499047e-02 	 211.5962 	  1.2428 	 1.883993e+21 	 1.279539e+19 	 7.403986e-05 	 2.708818e-06 	  4.8435 	  0.4496 	  0.9824 	  0.1157 
	 48.5260 	 5.441919e-02 	 211.3168 	  1.2441 	 1.866892e+21 	 1.270704e+19 	 7.419516e-05 	 2.705348e-06 	  4.8268 	  0.4481 	  0.9813 	  0.1152 
	 50.4780 	 4.555844e-02 	 206.0552 	  1.2702 	 1.602791e+21 	 1.142005e+19 	 7.874859e-05 	 2.873406e-06 	  4.4183 	  0.4242 	  0.9492 	  0.1135 
	 50.5930 	 4.507814e-02 	 205.7061 	  1.2705 	 1.588580e+21 	 1.134122e+19 	 7.903537e-05 	 2.901229e-06 	  4.3936 	  0.4235 	  0.9474 	  0.1145 
	 50.7090 	 4.459807e-02 	 205.3503 	  1.2707 	 1.574383e+21 	 1.126126e+19 	 7.931637e-05 	 2.926545e-06 	  4.3693 	  0.4228 	  0.9456 	  0.1156 
	 50.8240 	 4.412647e-02 	 204.9940 	  1.2707 	 1.560439e+21 	 1.118166e+19 	 7.958492e-05 	 2.949348e-06 	  4.3458 	  0.4221 	  0.9440 	  0.1168 
	 50.9390 	 4.365913e-02 	 204.6345 	  1.2707 	 1.546624e+21 	 1.110183e+19 	 7.984185e-05 	 2.970607e-06 	  4.3232 	  0.4215 	  0.9424 	  0.1181 
	 52.9010 	 3.629863e-02 	 198.2031 	  1.2679 	 1.327652e+21 	 9.805105e+18 	 8.171575e-05 	 3.481702e-06 	  4.0808 	  0.4304 	  0.9289 	  0.1487 
	 53.0160 	 3.590093e-02 	 197.8187 	  1.2682 	 1.315655e+21 	 9.736894e+18 	 8.166611e-05 	 3.467929e-06 	  4.0773 	  0.4308 	  0.9290 	  0.1503 
	 53.1310 	 3.550681e-02 	 197.4342 	  1.2686 	 1.303744e+21 	 9.669585e+18 	 8.160239e-05 	 3.441865e-06 	  4.0753 	  0.4310 	  0.9292 	  0.1519 
	 53.2460 	 3.511624e-02 	 197.0497 	  1.2690 	 1.291917e+21 	 9.603151e+18 	 8.152616e-05 	 3.403965e-06 	  4.0745 	  0.4310 	  0.9296 	  0.1534 
	 53.3610 	 3.472921e-02 	 196.6653 	  1.2696 	 1.280174e+21 	 9.537565e+18 	 8.143872e-05 	 3.354975e-06 	  4.0751 	  0.4308 	  0.9300 	  0.1549 
	 55.3010 	 2.871585e-02 	 190.2611 	  1.2902 	 1.094179e+21 	 8.535078e+18 	 7.862128e-05 	 2.842692e-06 	  4.2233 	  0.4531 	  0.9433 	  0.1718 
	 55.4160 	 2.838877e-02 	 189.8895 	  1.2922 	 1.083838e+21 	 8.480855e+18 	 7.843955e-05 	 2.844560e-06 	  4.2371 	  0.4558 	  0.9439 	  0.1722 
	 55.5310 	 2.806483e-02 	 189.5191 	  1.2942 	 1.073569e+21 	 8.427204e+18 	 7.826211e-05 	 2.846641e-06 	  4.2512 	  0.4586 	  0.9446 	  0.1725 
	 55.6460 	 2.774399e-02 	 189.1497 	  1.2963 	 1.063373e+21 	 8.374134e+18 	 7.808867e-05 	 2.848942e-06 	  4.2655 	  0.4614 	  0.9452 	  0.1726 
	 55.7610 	 2.742622e-02 	 188.7813 	  1.2986 	 1.053249e+21 	 8.321650e+18 	 7.791861e-05 	 2.854527e-06 	  4.2801 	  0.4644 	  0.9457 	  0.1727 
	 57.7070 	 2.248984e-02 	 182.7312 	  1.3521 	 8.921392e+20 	 7.526947e+18 	 7.599399e-05 	 3.392167e-06 	  4.4668 	  0.5238 	  0.9355 	  0.1687 
	 57.8210 	 2.222530e-02 	 182.3977 	  1.3563 	 8.832454e+20 	 7.485412e+18 	 7.596643e-05 	 3.373137e-06 	  4.4693 	  0.5249 	  0.9333 	  0.1682 
	 57.9350 	 2.196343e-02 	 182.0695 	  1.3607 	 8.744023e+20 	 7.444232e+18 	 7.595374e-05 	 3.345487e-06 	  4.4702 	  0.5256 	  0.9308 	  0.1676 
	 58.0490 	 2.170422e-02 	 181.7472 	  1.3652 	 8.656080e+20 	 7.403362e+18 	 7.595708e-05 	 3.309369e-06 	  4.4698 	  0.5259 	  0.9281 	  0.1670 
	 58.1630 	 2.144767e-02 	 181.4315 	  1.3699 	 8.568607e+20 	 7.362757e+18 	 7.597688e-05 	 3.265735e-06 	  4.4680 	  0.5258 	  0.9252 	  0.1664 
	 60.0900 	 1.750939e-02 	 177.6589 	  1.4785 	 7.145055e+20 	 6.672627e+18 	 7.847577e-05 	 3.142674e-06 	  4.3330 	  0.5325 	  0.8690 	  0.1671 
	 60.2040 	 1.729946e-02 	 177.5529 	  1.4860 	 7.063591e+20 	 6.628074e+18 	 7.873775e-05 	 3.156971e-06 	  4.3249 	  0.5335 	  0.8667 	  0.1681 
	 60.3170 	 1.709379e-02 	 177.4616 	  1.4933 	 6.983186e+20 	 6.582927e+18 	 7.900599e-05 	 3.171433e-06 	  4.3174 	  0.5346 	  0.8646 	  0.1692 
	 60.4310 	 1.688874e-02 	 177.3833 	  1.5004 	 6.902428e+20 	 6.536278e+18 	 7.928427e-05 	 3.186299e-06 	  4.3105 	  0.5358 	  0.8627 	  0.1704 
	 60.5450 	 1.668611e-02 	 177.3187 	  1.5073 	 6.822047e+20 	 6.488415e+18 	 7.956963e-05 	 3.201439e-06 	  4.3042 	  0.5371 	  0.8611 	  0.1717 
	 62.4830 	 1.359006e-02 	 178.2889 	  1.5347 	 5.526791e+20 	 5.395880e+18 	 8.422823e-05 	 3.478341e-06 	  4.2500 	  0.5741 	  0.8613 	  0.2055 
	 62.5960 	 1.342870e-02 	 178.4540 	  1.5299 	 5.456267e+20 	 5.315444e+18 	 8.441883e-05 	 3.494362e-06 	  4.2476 	  0.5770 	  0.8622 	  0.2077 
	 62.7100 	 1.326794e-02 	 178.6294 	  1.5247 	 5.385782e+20 	 5.233441e+18 	 8.459724e-05 	 3.510427e-06 	  4.2451 	  0.5801 	  0.8631 	  0.2099 
	 62.8230 	 1.311058e-02 	 178.8113 	  1.5190 	 5.316591e+20 	 5.151554e+18 	 8.476044e-05 	 3.526244e-06 	  4.2423 	  0.5831 	  0.8640 	  0.2121 
	 62.9360 	 1.295519e-02 	 179.0007 	  1.5131 	 5.248087e+20 	 5.069309e+18 	 8.491024e-05 	 3.541926e-06 	  4.2393 	  0.5863 	  0.8650 	  0.2142 
	 64.8460 	 1.061140e-02 	 182.7164 	  1.4289 	 4.209561e+20 	 3.842897e+18 	 8.633332e-05 	 3.785731e-06 	  4.1575 	  0.6616 	  0.8756 	  0.2463 
	 64.9590 	 1.048845e-02 	 182.9421 	  1.4271 	 4.155614e+20 	 3.787797e+18 	 8.639864e-05 	 3.799212e-06 	  4.1507 	  0.6660 	  0.8756 	  0.2478 
	 65.0720 	 1.036713e-02 	 183.1682 	  1.4256 	 4.102453e+20 	 3.734425e+18 	 8.646154e-05 	 3.812577e-06 	  4.1437 	  0.6702 	  0.8754 	  0.2492 
	 65.1850 	 1.024740e-02 	 183.3946 	  1.4243 	 4.050063e+20 	 3.682660e+18 	 8.652022e-05 	 3.825808e-06 	  4.1365 	  0.6742 	  0.8752 	  0.2506 
	 65.2980 	 1.012925e-02 	 183.6216 	  1.4233 	 3.998429e+20 	 3.632380e+18 	 8.657260e-05 	 3.838895e-06 	  4.1292 	  0.6779 	  0.8749 	  0.2519 
	 67.2210 	 8.338091e-03 	 187.6940 	  1.4052 	 3.220402e+20 	 2.890308e+18 	 8.415273e-05 	 4.041120e-06 	  4.0222 	  0.7435 	  0.8640 	  0.2668 
	 67.3340 	 8.244539e-03 	 187.9528 	  1.4026 	 3.179847e+20 	 2.848659e+18 	 8.371599e-05 	 4.069423e-06 	  4.0194 	  0.7499 	  0.8637 	  0.2674 
	 67.4460 	 8.152987e-03 	 188.2122 	  1.3997 	 3.140163e+20 	 2.807499e+18 	 8.324895e-05 	 4.089175e-06 	  4.0174 	  0.7563 	  0.8634 	  0.2680 
	 67.5580 	 8.062586e-03 	 188.4745 	  1.3965 	 3.100982e+20 	 2.766476e+18 	 8.275138e-05 	 4.101791e-06 	  4.0159 	  0.7627 	  0.8633 	  0.2686 
	 67.6710 	 7.972530e-03 	 188.7423 	  1.3930 	 3.061956e+20 	 2.725245e+18 	 8.222246e-05 	 4.108226e-06 	  4.0149 	  0.7692 	  0.8632 	  0.2691 
	 69.5810 	 6.610384e-03 	 193.8150 	  1.2882 	 2.473223e+20 	 2.071339e+18 	 7.335790e-05 	 3.846920e-06 	  4.0275 	  0.8880 	  0.8652 	  0.2750 
	 69.6940 	 6.538405e-03 	 194.1365 	  1.2799 	 2.442350e+20 	 2.036462e+18 	 7.304047e-05 	 3.825289e-06 	  4.0267 	  0.8951 	  0.8649 	  0.2751 
	 69.8060 	 6.467922e-03 	 194.4532 	  1.2716 	 2.412181e+20 	 2.002485e+18 	 7.276446e-05 	 3.811438e-06 	  4.0254 	  0.9023 	  0.8645 	  0.2752 
	 69.9180 	 6.398280e-03 	 194.7668 	  1.2633 	 2.382441e+20 	 1.969127e+18 	 7.252530e-05 	 3.801852e-06 	  4.0236 	  0.9096 	  0.8640 	  0.2752 
	 70.0310 	 6.328856e-03 	 195.0792 	  1.2551 	 2.352873e+20 	 1.936126e+18 	 7.231757e-05 	 3.792618e-06 	  4.0214 	  0.9169 	  0.8634 	  0.2753 
	 71.9370 	 5.271809e-03 	 198.8506 	  1.1804 	 1.920820e+20 	 1.505435e+18 	 7.068326e-05 	 3.730000e-06 	  3.9482 	  1.0419 	  0.8441 	  0.2709 
	 72.0490 	 5.215708e-03 	 198.9470 	  1.1813 	 1.899268e+20 	 1.488196e+18 	 7.050869e-05 	 3.738773e-06 	  3.9439 	  1.0499 	  0.8429 	  0.2705 
	 72.1600 	 5.160712e-03 	 199.0279 	  1.1826 	 1.878297e+20 	 1.471881e+18 	 7.031638e-05 	 3.749234e-06 	  3.9397 	  1.0580 	  0.8417 	  0.2702 
	 72.2720 	 5.105821e-03 	 199.0948 	  1.1844 	 1.857520e+20 	 1.456163e+18 	 7.010333e-05 	 3.761724e-06 	  3.9357 	  1.0663 	  0.8406 	  0.2698 
	 72.3840 	 5.051527e-03 	 199.1472 	  1.1866 	 1.837122e+20 	 1.441157e+18 	 6.987164e-05 	 3.776199e-06 	  3.9319 	  1.0747 	  0.8395 	  0.2695 
	 76.5830 	 3.376991e-03 	 191.7043 	  1.2103 	 1.277065e+20 	 1.075917e+18 	 5.313386e-05 	 4.424357e-06 	  3.9249 	  1.5056 	  0.8268 	  0.3112 
	 76.6940 	 3.340516e-03 	 191.3057 	  1.2019 	 1.265881e+20 	 1.064259e+18 	 5.264789e-05 	 4.408760e-06 	  3.9278 	  1.5192 	  0.8271 	  0.3139 
	 76.8050 	 3.304377e-03 	 190.9040 	  1.1931 	 1.254795e+20 	 1.052453e+18 	 5.217449e-05 	 4.390975e-06 	  3.9310 	  1.5330 	  0.8275 	  0.3166 
	 76.9160 	 3.268571e-03 	 190.5003 	  1.1841 	 1.243802e+20 	 1.040534e+18 	 5.171572e-05 	 4.371177e-06 	  3.9343 	  1.5468 	  0.8278 	  0.3193 
	 77.0270 	 3.233096e-03 	 190.0956 	  1.1749 	 1.232896e+20 	 1.028537e+18 	 5.127374e-05 	 4.349544e-06 	  3.9377 	  1.5608 	  0.8283 	  0.3220 
	 78.9160 	 2.678118e-03 	 184.0694 	  1.0538 	 1.055040e+20 	 8.444040e+17 	 4.850706e-05 	 3.883234e-06 	  4.0202 	  1.8240 	  0.8405 	  0.3731 
	 79.0260 	 2.648503e-03 	 183.7966 	  1.0513 	 1.044964e+20 	 8.360883e+17 	 4.868989e-05 	 3.859803e-06 	  4.0260 	  1.8414 	  0.8414 	  0.3765 
	 79.1370 	 2.618903e-03 	 183.5268 	  1.0492 	 1.034841e+20 	 8.279693e+17 	 4.890376e-05 	 3.837210e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2470 	 2.589848e-03 	 183.2635 	  1.0476 	 1.024859e+20 	 8.201833e+17 	 4.914136e-05 	 3.815873e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3580 	 2.560808e-03 	 183.0011 	  1.0465 	 1.014842e+20 	 8.125784e+17 	 4.940344e-05 	 3.795447e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2490 	 2.106167e-03 	 178.0217 	  1.0714 	 8.572571e+19 	 7.119835e+17 	 5.370484e-05 	 3.708868e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.3590 	 2.081905e-03 	 177.6639 	  1.0741 	 8.490175e+19 	 7.072981e+17 	 5.379193e-05 	 3.721969e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.4690 	 2.057870e-03 	 177.2985 	  1.0770 	 8.408771e+19 	 7.026965e+17 	 5.385715e-05 	 3.736706e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.5790 	 2.034062e-03 	 176.9259 	  1.0798 	 8.328340e+19 	 6.981728e+17 	 5.390117e-05 	 3.752985e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.6890 	 2.010479e-03 	 176.5464 	  1.0827 	 8.248859e+19 	 6.937211e+17 	 5.392467e-05 	 3.770699e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.7780 	 1.278515e-03 	 160.5389 	  1.0749 	 5.775216e+19 	 5.250132e+17 	 4.620876e-05 	 4.233562e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
