	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 30.9350 	 1.819412e-01 	 173.8019 	  2.4497 	 7.588286e+21 	 1.165517e+20 	 3.756633e-05 	 6.054173e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4770 	 1.714637e-01 	 173.7463 	  2.0238 	 7.153787e+21 	 9.388865e+19 	 3.789843e-05 	 5.391050e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5670 	 1.697805e-01 	 173.7864 	  1.9585 	 7.082092e+21 	 9.056005e+19 	 3.805428e-05 	 5.283938e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6250 	 1.687039e-01 	 173.8210 	  1.9174 	 7.035904e+21 	 8.848739e+19 	 3.817013e-05 	 5.214533e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7160 	 1.670273e-01 	 173.8897 	  1.8547 	 6.963435e+21 	 8.535345e+19 	 3.837694e-05 	 5.104670e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8650 	 1.643153e-01 	 174.0365 	  1.7570 	 6.844920e+21 	 8.053648e+19 	 3.877815e-05 	 4.922939e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5570 	 1.522624e-01 	 174.9473 	  1.4022 	 6.309776e+21 	 6.323511e+19 	 4.133522e-05 	 4.115921e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6410 	 1.508605e-01 	 175.0467 	  1.3723 	 6.247972e+21 	 6.169736e+19 	 4.168825e-05 	 4.028001e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7050 	 1.498014e-01 	 175.1159 	  1.3516 	 6.201533e+21 	 6.060675e+19 	 4.195870e-05 	 3.963074e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7900 	 1.484067e-01 	 175.1974 	  1.3273 	 6.140793e+21 	 5.926608e+19 	 4.231792e-05 	 3.879604e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9380 	 1.460107e-01 	 175.3083 	  1.2926 	 6.037639e+21 	 5.721018e+19 	 4.293793e-05 	 3.740567e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4810 	 1.375588e-01 	 175.3438 	  1.2314 	 5.686833e+21 	 5.209044e+19 	 4.494971e-05 	 3.279122e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6290 	 1.353438e-01 	 175.2428 	  1.2268 	 5.598542e+21 	 5.117628e+19 	 4.533906e-05 	 3.172142e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7250 	 1.339265e-01 	 175.1498 	  1.2255 	 5.542904e+21 	 5.065505e+19 	 4.553606e-05 	 3.109782e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7770 	 1.331650e-01 	 175.0902 	  1.2251 	 5.513297e+21 	 5.039153e+19 	 4.562277e-05 	 3.078633e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8730 	 1.317708e-01 	 174.9626 	  1.2248 	 5.459610e+21 	 4.993252e+19 	 4.574348e-05 	 3.026316e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7950 	 1.190794e-01 	 172.6032 	  1.1928 	 5.001397e+21 	 4.548825e+19 	 4.386449e-05 	 2.625655e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9430 	 1.171364e-01 	 172.1512 	  1.1798 	 4.932699e+21 	 4.463779e+19 	 4.299170e-05 	 2.560338e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0910 	 1.152125e-01 	 171.7385 	  1.1663 	 4.863312e+21 	 4.377526e+19 	 4.197377e-05 	 2.507459e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2390 	 1.133121e-01 	 171.3711 	  1.1533 	 4.793339e+21 	 4.291951e+19 	 4.085256e-05 	 2.478916e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3870 	 1.114406e-01 	 171.0540 	  1.1418 	 4.722940e+21 	 4.208969e+19 	 3.968688e-05 	 2.483798e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4860 	 1.102072e-01 	 170.8723 	  1.1355 	 4.675693e+21 	 4.155835e+19 	 3.892127e-05 	 2.506060e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6340 	 1.083922e-01 	 170.6431 	  1.1284 	 4.604983e+21 	 4.080307e+19 	 3.785483e-05 	 2.559606e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7810 	 1.066222e-01 	 170.4557 	  1.1233 	 4.534877e+21 	 4.009287e+19 	 3.692491e-05 	 2.623369e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8750 	 1.055068e-01 	 170.3515 	  1.1210 	 4.490228e+21 	 3.965623e+19 	 3.640353e-05 	 2.664054e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9290 	 1.048716e-01 	 170.2958 	  1.1199 	 4.464673e+21 	 3.941068e+19 	 3.612988e-05 	 2.685960e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4180 	 9.929113e-02 	 169.8258 	  1.1122 	 4.238565e+21 	 3.729754e+19 	 3.426022e-05 	 2.797483e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4670 	 9.874764e-02 	 169.7727 	  1.1112 	 4.216637e+21 	 3.709079e+19 	 3.410176e-05 	 2.799153e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5660 	 9.765753e-02 	 169.6566 	  1.1088 	 4.172856e+21 	 3.667237e+19 	 3.377781e-05 	 2.797134e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7140 	 9.604740e-02 	 169.4604 	  1.1043 	 4.108712e+21 	 3.604605e+19 	 3.327217e-05 	 2.782903e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8610 	 9.447126e-02 	 169.2419 	  1.0993 	 4.046452e+21 	 3.542833e+19 	 3.273603e-05 	 2.760382e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4980 	 8.790639e-02 	 168.1220 	  1.0806 	 3.790490e+21 	 3.295115e+19 	 2.979155e-05 	 2.637611e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5490 	 8.739935e-02 	 168.0264 	  1.0801 	 3.770789e+21 	 3.277624e+19 	 2.950817e-05 	 2.628596e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6460 	 8.644253e-02 	 167.8443 	  1.0797 	 3.733574e+21 	 3.245669e+19 	 2.895885e-05 	 2.612772e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7940 	 8.500154e-02 	 167.5677 	  1.0808 	 3.677398e+21 	 3.200223e+19 	 2.812809e-05 	 2.589235e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9410 	 8.359241e-02 	 167.2963 	  1.0838 	 3.622286e+21 	 3.158775e+19 	 2.735969e-05 	 2.561528e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4810 	 7.859682e-02 	 166.3593 	  1.1098 	 3.424949e+21 	 3.033014e+19 	 2.533935e-05 	 2.435936e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5720 	 7.778172e-02 	 166.2155 	  1.1162 	 3.392380e+21 	 3.015191e+19 	 2.514266e-05 	 2.425128e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6290 	 7.727493e-02 	 166.1280 	  1.1205 	 3.372067e+21 	 3.004427e+19 	 2.504673e-05 	 2.420646e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7190 	 7.648057e-02 	 165.9944 	  1.1276 	 3.340123e+21 	 2.988004e+19 	 2.494065e-05 	 2.415751e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8660 	 7.519828e-02 	 165.7854 	  1.1401 	 3.288328e+21 	 2.962275e+19 	 2.488473e-05 	 2.410956e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4090 	 7.062191e-02 	 164.9890 	  1.1799 	 3.103195e+21 	 2.863286e+19 	 2.566923e-05 	 2.373866e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5560 	 6.942554e-02 	 164.7301 	  1.1850 	 3.055368e+21 	 2.830831e+19 	 2.604626e-05 	 2.337357e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6620 	 6.857389e-02 	 164.5229 	  1.1861 	 3.021640e+21 	 2.804780e+19 	 2.633483e-05 	 2.297296e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7030 	 6.824694e-02 	 164.4373 	  1.1859 	 3.008778e+21 	 2.794013e+19 	 2.644713e-05 	 2.278704e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8090 	 6.740797e-02 	 164.2005 	  1.1835 	 2.976027e+21 	 2.764196e+19 	 2.673130e-05 	 2.223261e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4890 	 6.223983e-02 	 162.2026 	  1.1250 	 2.781640e+21 	 2.531252e+19 	 2.763153e-05 	 1.713355e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6360 	 6.117048e-02 	 161.6843 	  1.1092 	 2.742645e+21 	 2.479878e+19 	 2.744673e-05 	 1.622001e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7350 	 6.045975e-02 	 161.3225 	  1.0992 	 2.716881e+21 	 2.446762e+19 	 2.722397e-05 	 1.582596e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7830 	 6.011787e-02 	 161.1438 	  1.0946 	 2.704524e+21 	 2.431292e+19 	 2.708811e-05 	 1.571093e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8820 	 5.941834e-02 	 160.7692 	  1.0861 	 2.679295e+21 	 2.400842e+19 	 2.675410e-05 	 1.563302e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4220 	 5.572523e-02 	 158.6557 	  1.0512 	 2.546229e+21 	 2.257376e+19 	 2.417694e-05 	 1.676029e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5690 	 5.475192e-02 	 158.0861 	  1.0407 	 2.510772e+21 	 2.219074e+19 	 2.337923e-05 	 1.675282e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7160 	 5.379057e-02 	 157.5309 	  1.0278 	 2.475388e+21 	 2.178414e+19 	 2.255131e-05 	 1.648975e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8190 	 5.312361e-02 	 157.1538 	  1.0168 	 2.450565e+21 	 2.147760e+19 	 2.195339e-05 	 1.615838e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8630 	 5.284027e-02 	 156.9963 	  1.0114 	 2.439941e+21 	 2.133979e+19 	 2.169416e-05 	 1.598035e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4050 	 4.943718e-02 	 155.2735 	  0.9520 	 2.308118e+21 	 1.968153e+19 	 1.834484e-05 	 1.271943e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5050 	 4.883231e-02 	 155.0013 	  0.9574 	 2.283893e+21 	 1.954842e+19 	 1.765073e-05 	 1.211886e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6520 	 4.795855e-02 	 154.6258 	  0.9808 	 2.248506e+21 	 1.951839e+19 	 1.654473e-05 	 1.132197e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7980 	 4.710784e-02 	 154.2768 	  1.0181 	 2.213648e+21 	 1.963901e+19 	 1.535380e-05 	 1.059653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.8990 	 4.652866e-02 	 154.0465 	  1.0496 	 2.189716e+21 	 1.978292e+19 	 1.448387e-05 	 1.010976e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4430 	 4.352184e-02 	 152.8796 	  1.2279 	 2.063791e+21 	 2.063819e+19 	 9.894050e-06 	 7.628910e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4850 	 4.329649e-02 	 152.7896 	  1.2379 	 2.054302e+21 	 2.066291e+19 	 9.604883e-06 	 7.462460e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5890 	 4.274197e-02 	 152.5639 	  1.2577 	 2.030965e+21 	 2.066994e+19 	 8.960322e-06 	 7.075815e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7350 	 4.197180e-02 	 152.2395 	  1.2731 	 1.998589e+21 	 2.054620e+19 	 8.219242e-06 	 6.586516e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8800 	 4.121688e-02 	 151.9104 	  1.2758 	 1.966873e+21 	 2.028912e+19 	 7.638407e-06 	 6.149656e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4200 	 3.850027e-02 	 150.6648 	  1.2073 	 1.852455e+21 	 1.855522e+19 	 6.278440e-06 	 4.804365e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5230 	 3.800034e-02 	 150.4303 	  1.1857 	 1.831268e+21 	 1.815335e+19 	 6.067732e-06 	 4.568301e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5660 	 3.779347e-02 	 150.3332 	  1.1764 	 1.822481e+21 	 1.798445e+19 	 5.977485e-06 	 4.470968e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6690 	 3.730243e-02 	 150.1032 	  1.1535 	 1.801571e+21 	 1.758190e+19 	 5.751662e-06 	 4.242608e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8150 	 3.661719e-02 	 149.7834 	  1.1208 	 1.772264e+21 	 1.702337e+19 	 5.408373e-06 	 3.936139e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5000 	 3.356184e-02 	 148.3629 	  0.9852 	 1.639921e+21 	 1.473536e+19 	 3.657704e-06 	 2.769858e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6060 	 3.311109e-02 	 148.1521 	  0.9703 	 1.620199e+21 	 1.445079e+19 	 3.400857e-06 	 2.627522e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6460 	 3.294244e-02 	 148.0730 	  0.9654 	 1.612810e+21 	 1.434951e+19 	 3.305188e-06 	 2.573804e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7520 	 3.249927e-02 	 147.8643 	  0.9540 	 1.593366e+21 	 1.409830e+19 	 3.057362e-06 	 2.432051e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.8970 	 3.190169e-02 	 147.5797 	  0.9429 	 1.567104e+21 	 1.379417e+19 	 2.735643e-06 	 2.241374e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4450 	 2.972721e-02 	 146.4300 	  0.9324 	 1.471781e+21 	 1.294769e+19 	 1.739004e-06 	 1.601107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5900 	 2.917239e-02 	 146.0835 	  0.9342 	 1.447720e+21 	 1.277275e+19 	 1.539857e-06 	 1.463540e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6930 	 2.878309e-02 	 145.8211 	  0.9358 	 1.430952e+21 	 1.265344e+19 	 1.415747e-06 	 1.375984e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7360 	 2.862172e-02 	 145.7070 	  0.9365 	 1.424034e+21 	 1.260417e+19 	 1.368248e-06 	 1.342084e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8390 	 2.823784e-02 	 145.4221 	  0.9378 	 1.407666e+21 	 1.248608e+19 	 1.264855e-06 	 1.267506e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5270 	 2.577489e-02 	 143.2185 	  0.9270 	 1.304631e+21 	 1.161182e+19 	 8.818804e-07 	 9.742753e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6730 	 2.527660e-02 	 142.7265 	  0.9175 	 1.283839e+21 	 1.139029e+19 	 8.494565e-07 	 9.453903e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7760 	 2.493058e-02 	 142.3833 	  0.9088 	 1.269326e+21 	 1.122288e+19 	 8.326664e-07 	 9.290719e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8180 	 2.479082e-02 	 142.2450 	  0.9047 	 1.263440e+21 	 1.115172e+19 	 8.269384e-07 	 9.231263e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9220 	 2.444812e-02 	 141.9079 	  0.8931 	 1.248931e+21 	 1.096779e+19 	 8.148259e-07 	 9.095968e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4620 	 2.274085e-02 	 140.4797 	  0.8314 	 1.173548e+21 	 9.999950e+18 	 7.689104e-07 	 8.541828e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6070 	 2.230081e-02 	 140.2498 	  0.8258 	 1.152791e+21 	 9.797731e+18 	 7.536713e-07 	 8.424764e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7530 	 2.186514e-02 	 140.0799 	  0.8261 	 1.131707e+21 	 9.626049e+18 	 7.363540e-07 	 8.321860e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8600 	 2.155055e-02 	 139.9853 	  0.8295 	 1.116212e+21 	 9.517706e+18 	 7.229064e-07 	 8.257069e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8980 	 2.143978e-02 	 139.9565 	  0.8313 	 1.110712e+21 	 9.482361e+18 	 7.180576e-07 	 8.236398e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4000 	 2.002318e-02 	 139.6596 	  0.8735 	 1.039417e+21 	 9.122803e+18 	 6.607388e-07 	 8.112050e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4400 	 1.991403e-02 	 139.6319 	  0.8776 	 1.033933e+21 	 9.099396e+18 	 6.574509e-07 	 8.116678e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5450 	 1.963010e-02 	 139.5480 	  0.8886 	 1.019746e+21 	 9.039018e+18 	 6.502691e-07 	 8.141084e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6900 	 1.924418e-02 	 139.4020 	  0.9034 	 1.000674e+21 	 8.956299e+18 	 6.439808e-07 	 8.204242e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8350 	 1.886536e-02 	 139.2224 	  0.9175 	 9.821859e+20 	 8.872538e+18 	 6.417259e-07 	 8.299848e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3770 	 1.751125e-02 	 138.2895 	  0.9552 	 9.177928e+20 	 8.518186e+18 	 6.641733e-07 	 8.892583e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4840 	 1.725528e-02 	 138.0629 	  0.9585 	 9.058796e+20 	 8.434834e+18 	 6.734032e-07 	 9.041584e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5220 	 1.716527e-02 	 137.9795 	  0.9592 	 9.017066e+20 	 8.403777e+18 	 6.769877e-07 	 9.096022e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6280 	 1.691662e-02 	 137.7392 	  0.9601 	 8.902209e+20 	 8.312721e+18 	 6.877303e-07 	 9.250566e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7730 	 1.658230e-02 	 137.3935 	  0.9579 	 8.748631e+20 	 8.176523e+18 	 7.038527e-07 	 9.463354e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5640 	 1.487117e-02 	 135.2894 	  0.8793 	 7.968633e+20 	 7.192949e+18 	 7.765594e-07 	 1.016414e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7080 	 1.457679e-02 	 134.9227 	  0.8681 	 7.832118e+20 	 7.030923e+18 	 7.667225e-07 	 1.007570e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8530 	 1.428430e-02 	 134.5802 	  0.8649 	 7.694544e+20 	 6.901999e+18 	 7.422157e-07 	 9.881304e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9970 	 1.399788e-02 	 134.2640 	  0.8688 	 7.558073e+20 	 6.803379e+18 	 7.055924e-07 	 9.595649e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1420 	 1.371379e-02 	 133.9662 	  0.8783 	 7.421189e+20 	 6.727211e+18 	 6.593092e-07 	 9.230571e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4030 	 1.321410e-02 	 133.4700 	  0.9043 	 7.177371e+20 	 6.627849e+18 	 5.622349e-07 	 8.433724e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5470 	 1.294524e-02 	 133.2115 	  0.9209 	 7.044935e+20 	 6.582367e+18 	 5.067009e-07 	 7.950993e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6540 	 1.274878e-02 	 133.0238 	  0.9330 	 6.947775e+20 	 6.547972e+18 	 4.668584e-07 	 7.587711e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6920 	 1.267971e-02 	 132.9576 	  0.9372 	 6.913559e+20 	 6.535067e+18 	 4.532590e-07 	 7.459608e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7980 	 1.248904e-02 	 132.7739 	  0.9479 	 6.818994e+20 	 6.495803e+18 	 4.174368e-07 	 7.109378e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4850 	 1.132110e-02 	 131.5908 	  0.9811 	 6.236956e+20 	 6.104378e+18 	 2.591947e-07 	 5.233901e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6300 	 1.108833e-02 	 131.3422 	  0.9797 	 6.120272e+20 	 5.993794e+18 	 2.380913e-07 	 4.930869e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.7740 	 1.086143e-02 	 131.0956 	  0.9753 	 6.006272e+20 	 5.875246e+18 	 2.198644e-07 	 4.659623e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2770 	 1.010067e-02 	 130.2868 	  0.9447 	 5.620110e+20 	 5.423050e+18 	 1.707973e-07 	 3.918075e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4210 	 9.892262e-03 	 130.1118 	  0.9387 	 5.511688e+20 	 5.303719e+18 	 1.605125e-07 	 3.765131e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
