	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.1300 	 4.562449e-01 	 151.0010 	  0.7439 	 2.190390e+22 	 1.326870e+20 	 2.212977e-07 	 2.671427e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3370 	 4.442031e-01 	 150.7978 	  0.7482 	 2.135524e+22 	 1.298563e+20 	 2.214844e-07 	 2.684659e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5450 	 4.324137e-01 	 150.6199 	  0.7529 	 2.081336e+22 	 1.270680e+20 	 2.220813e-07 	 2.708293e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7520 	 4.209872e-01 	 150.4683 	  0.7576 	 2.028382e+22 	 1.243331e+20 	 2.231868e-07 	 2.745488e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9600 	 4.098101e-01 	 150.3408 	  0.7623 	 1.976184e+22 	 1.216091e+20 	 2.248894e-07 	 2.798717e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4900 	 3.826896e-01 	 150.1230 	  0.7723 	 1.848000e+22 	 1.146670e+20 	 2.319566e-07 	 2.995051e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6980 	 3.725700e-01 	 150.0771 	  0.7751 	 1.799671e+22 	 1.119070e+20 	 2.356750e-07 	 3.079736e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9050 	 3.627790e-01 	 150.0503 	  0.7773 	 1.752688e+22 	 1.091606e+20 	 2.397188e-07 	 3.160594e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1120 	 3.532548e-01 	 150.0392 	  0.7795 	 1.706801e+22 	 1.064475e+20 	 2.439104e-07 	 3.234295e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3200 	 3.439407e-01 	 150.0406 	  0.7821 	 1.661783e+22 	 1.037882e+20 	 2.480845e-07 	 3.298170e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8450 	 3.214879e-01 	 150.0790 	  0.7924 	 1.552910e+22 	 9.759740e+19 	 2.578335e-07 	 3.438236e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0520 	 3.130193e-01 	 150.0994 	  0.7989 	 1.511821e+22 	 9.543827e+19 	 2.613830e-07 	 3.516218e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2590 	 3.047582e-01 	 150.1176 	  0.8066 	 1.471770e+22 	 9.342470e+19 	 2.649952e-07 	 3.620464e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4660 	 2.967023e-01 	 150.1300 	  0.8149 	 1.432769e+22 	 9.151937e+19 	 2.689228e-07 	 3.754859e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6730 	 2.888493e-01 	 150.1329 	  0.8233 	 1.394827e+22 	 8.968496e+19 	 2.733741e-07 	 3.920128e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2000 	 2.697558e-01 	 150.0730 	  0.8418 	 1.303080e+22 	 8.507970e+19 	 2.875278e-07 	 4.406116e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4060 	 2.626372e-01 	 150.0158 	  0.8467 	 1.269121e+22 	 8.321700e+19 	 2.940174e-07 	 4.562038e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6120 	 2.557084e-01 	 149.9462 	  0.8506 	 1.236163e+22 	 8.132645e+19 	 3.001719e-07 	 4.666606e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8190 	 2.489343e-01 	 149.8734 	  0.8541 	 1.203971e+22 	 7.943193e+19 	 3.049175e-07 	 4.695255e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0250 	 2.423777e-01 	 149.8078 	  0.8578 	 1.172775e+22 	 7.758480e+19 	 3.071444e-07 	 4.622613e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5450 	 2.266277e-01 	 149.7370 	  0.8729 	 1.097200e+22 	 7.331310e+19 	 2.991592e-07 	 4.055184e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7520 	 2.206688e-01 	 149.7692 	  0.8825 	 1.068180e+22 	 7.184282e+19 	 2.924289e-07 	 3.864969e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9590 	 2.148779e-01 	 149.8335 	  0.8937 	 1.039744e+22 	 7.047867e+19 	 2.862210e-07 	 3.781712e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1660 	 2.092468e-01 	 149.9207 	  0.9054 	 1.011924e+22 	 6.917096e+19 	 2.824185e-07 	 3.816266e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3720 	 2.037935e-01 	 150.0213 	  0.9166 	 9.848798e+21 	 6.787636e+19 	 2.827646e-07 	 3.970049e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9000 	 1.904463e-01 	 150.2800 	  0.9360 	 9.186990e+21 	 6.424860e+19 	 3.158390e-07 	 4.862169e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1060 	 1.854645e-01 	 150.3586 	  0.9376 	 8.941773e+21 	 6.259808e+19 	 3.472428e-07 	 5.351216e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3130 	 1.805814e-01 	 150.4196 	  0.9363 	 8.702764e+21 	 6.083209e+19 	 3.891119e-07 	 5.892370e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5190 	 1.758446e-01 	 150.4627 	  0.9333 	 8.472125e+21 	 5.902895e+19 	 4.382796e-07 	 6.437766e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7250 	 1.712307e-01 	 150.4885 	  0.9300 	 8.248534e+21 	 5.724136e+19 	 4.916757e-07 	 6.925773e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2400 	 1.602358e-01 	 150.4790 	  0.9279 	 7.719430e+21 	 5.324080e+19 	 6.241195e-07 	 7.716716e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4450 	 1.560739e-01 	 150.4482 	  0.9324 	 7.520222e+21 	 5.197455e+19 	 6.707656e-07 	 8.038525e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6500 	 1.520299e-01 	 150.4120 	  0.9398 	 7.326837e+21 	 5.088137e+19 	 7.114584e-07 	 8.428189e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8550 	 1.480987e-01 	 150.3813 	  0.9489 	 7.138628e+21 	 4.990746e+19 	 7.454163e-07 	 8.826822e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0600 	 1.442752e-01 	 150.3669 	  0.9588 	 6.954948e+21 	 4.899900e+19 	 7.734357e-07 	 9.211638e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5900 	 1.348531e-01 	 150.4820 	  0.9804 	 6.496480e+21 	 4.657250e+19 	 8.303768e-07 	 1.002129e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7950 	 1.313745e-01 	 150.6114 	  0.9847 	 6.323906e+21 	 4.547204e+19 	 8.515938e-07 	 1.024700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0000 	 1.279838e-01 	 150.7841 	  0.9870 	 6.153991e+21 	 4.428400e+19 	 8.753295e-07 	 1.045456e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2050 	 1.246796e-01 	 150.9881 	  0.9880 	 5.987182e+21 	 4.304827e+19 	 9.036299e-07 	 1.069556e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4100 	 1.214604e-01 	 151.2116 	  0.9887 	 5.823929e+21 	 4.180473e+19 	 9.379381e-07 	 1.099495e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9400 	 1.135209e-01 	 151.7950 	  0.9954 	 5.421510e+21 	 3.883610e+19 	 1.061236e-06 	 1.213857e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1450 	 1.105942e-01 	 151.9931 	  1.0020 	 5.274558e+21 	 3.788068e+19 	 1.122830e-06 	 1.268475e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3500 	 1.077458e-01 	 152.1739 	  1.0106 	 5.132442e+21 	 3.702977e+19 	 1.191173e-06 	 1.325612e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5550 	 1.049744e-01 	 152.3433 	  1.0204 	 4.994839e+21 	 3.625271e+19 	 1.264941e-06 	 1.382812e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7600 	 1.022786e-01 	 152.5072 	  1.0304 	 4.861423e+21 	 3.551881e+19 	 1.342924e-06 	 1.438377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2700 	 9.589101e-02 	 152.9300 	  1.0511 	 4.545570e+21 	 3.368120e+19 	 1.866150e-06 	 2.809265e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4750 	 9.344798e-02 	 153.1216 	  1.0556 	 4.424239e+21 	 3.286644e+19 	 1.985266e-06 	 2.945193e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6800 	 9.107334e-02 	 153.3349 	  1.0583 	 4.305767e+21 	 3.200923e+19 	 2.109987e-06 	 3.084795e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8850 	 8.876460e-02 	 153.5761 	  1.0601 	 4.189959e+21 	 3.113092e+19 	 2.242768e-06 	 3.228588e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0900 	 8.651930e-02 	 153.8517 	  1.0619 	 4.076619e+21 	 3.025289e+19 	 2.386067e-06 	 3.377088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6150 	 8.104135e-02 	 154.7580 	  1.0722 	 3.796260e+21 	 2.815370e+19 	 2.818040e-06 	 3.782435e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8190 	 7.901217e-02 	 155.2028 	  1.0807 	 3.690703e+21 	 2.744784e+19 	 3.016043e-06 	 3.950346e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0240 	 7.702758e-02 	 155.6999 	  1.0918 	 3.586596e+21 	 2.680219e+19 	 3.226575e-06 	 4.121883e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2280 	 7.510695e-02 	 156.2379 	  1.1049 	 3.485156e+21 	 2.621059e+19 	 3.439959e-06 	 4.291664e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4320 	 7.324046e-02 	 156.8124 	  1.1194 	 3.386068e+21 	 2.565733e+19 	 3.649610e-06 	 4.456828e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9400 	 6.882785e-02 	 158.3590 	  1.1581 	 3.150830e+21 	 2.436550e+19 	 4.106080e-06 	 4.824037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1440 	 6.714988e-02 	 159.0091 	  1.1734 	 3.061464e+21 	 2.385095e+19 	 4.245669e-06 	 4.945477e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3480 	 6.552306e-02 	 159.6642 	  1.1880 	 2.975092e+21 	 2.333184e+19 	 4.362166e-06 	 5.053685e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5510 	 6.395204e-02 	 160.3123 	  1.2016 	 2.892067e+21 	 2.281116e+19 	 4.462246e-06 	 5.152464e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7550 	 6.241833e-02 	 160.9513 	  1.2142 	 2.811520e+21 	 2.228421e+19 	 4.554002e-06 	 5.247045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2800 	 5.865799e-02 	 162.4780 	  1.2401 	 2.617190e+21 	 2.091390e+19 	 4.799490e-06 	 5.498792e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4840 	 5.726168e-02 	 163.0045 	  1.2471 	 2.546560e+21 	 2.037743e+19 	 4.917910e-06 	 5.610667e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6880 	 5.589974e-02 	 163.4945 	  1.2526 	 2.478488e+21 	 1.984137e+19 	 5.059841e-06 	 5.732401e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8910 	 5.457848e-02 	 163.9526 	  1.2568 	 2.413132e+21 	 1.931095e+19 	 5.231207e-06 	 5.862618e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0950 	 5.328481e-02 	 164.3900 	  1.2599 	 2.349690e+21 	 1.878357e+19 	 5.440518e-06 	 6.001889e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6150 	 5.014119e-02 	 165.4480 	  1.2648 	 2.197030e+21 	 1.748290e+19 	 6.189230e-06 	 6.390148e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8180 	 4.897354e-02 	 165.8577 	  1.2662 	 2.140541e+21 	 1.699840e+19 	 6.578446e-06 	 6.551422e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0210 	 4.783809e-02 	 166.2797 	  1.2675 	 2.085557e+21 	 1.652664e+19 	 7.003781e-06 	 6.709715e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2240 	 4.673353e-02 	 166.7254 	  1.2688 	 2.031919e+21 	 1.606547e+19 	 7.440457e-06 	 6.856201e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4280 	 4.565331e-02 	 167.2082 	  1.2702 	 1.979212e+21 	 1.561058e+19 	 7.865706e-06 	 6.982609e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9400 	 4.306486e-02 	 168.6500 	  1.2741 	 1.851140e+21 	 1.449230e+19 	 8.706740e-06 	 7.148800e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1420 	 4.208867e-02 	 169.3364 	  1.2759 	 1.801890e+21 	 1.405495e+19 	 8.889506e-06 	 7.134087e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3450 	 4.113263e-02 	 170.0970 	  1.2775 	 1.753108e+21 	 1.361573e+19 	 8.980223e-06 	 7.073630e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5480 	 4.020176e-02 	 170.9252 	  1.2784 	 1.705128e+21 	 1.317611e+19 	 8.985419e-06 	 6.973372e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7500 	 3.930059e-02 	 171.8132 	  1.2781 	 1.658268e+21 	 1.273758e+19 	 8.913303e-06 	 6.840040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2650 	 3.711721e-02 	 174.3430 	  1.2690 	 1.543380e+21 	 1.161000e+19 	 8.432540e-06 	 6.389168e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4670 	 3.630569e-02 	 175.4284 	  1.2610 	 1.500344e+21 	 1.116324e+19 	 8.148646e-06 	 6.184442e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.6690 	 3.551843e-02 	 176.5484 	  1.2511 	 1.458555e+21 	 1.071879e+19 	 7.826770e-06 	 5.971561e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8710 	 3.475422e-02 	 177.6855 	  1.2397 	 1.418074e+21 	 1.028246e+19 	 7.479177e-06 	 5.754883e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0720 	 3.401547e-02 	 178.8165 	  1.2279 	 1.379148e+21 	 9.862106e+18 	 7.119931e-06 	 5.539830e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5850 	 3.221976e-02 	 181.5820 	  1.2002 	 1.286330e+21 	 8.891120e+18 	 6.225790e-06 	 5.023024e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7870 	 3.154488e-02 	 182.5775 	  1.1920 	 1.252497e+21 	 8.562848e+18 	 5.913374e-06 	 4.842969e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9890 	 3.088668e-02 	 183.5000 	  1.1854 	 1.220198e+21 	 8.265054e+18 	 5.630439e-06 	 4.678088e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1910 	 3.024430e-02 	 184.3390 	  1.1799 	 1.189395e+21 	 7.993764e+18 	 5.376567e-06 	 4.527587e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3920 	 2.961994e-02 	 185.0806 	  1.1751 	 1.160188e+21 	 7.746187e+18 	 5.152383e-06 	 4.391317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9100 	 2.807317e-02 	 186.4900 	  1.1624 	 1.091290e+21 	 7.183460e+18 	 4.702460e-06 	 4.096630e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1110 	 2.749499e-02 	 186.8170 	  1.1561 	 1.066915e+21 	 6.984296e+18 	 4.575767e-06 	 4.001987e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3120 	 2.692867e-02 	 187.0221 	  1.1490 	 1.043765e+21 	 6.793434e+18 	 4.472050e-06 	 3.916718e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5140 	 2.637160e-02 	 187.1137 	  1.1411 	 1.021658e+21 	 6.609981e+18 	 4.387021e-06 	 3.839183e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7150 	 2.582940e-02 	 187.0992 	  1.1326 	 1.000734e+21 	 6.435747e+18 	 4.317597e-06 	 3.768868e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2300 	 2.449604e-02 	 186.6380 	  1.1089 	 9.514780e+20 	 6.027120e+18 	 4.181680e-06 	 3.610955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
