	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 42.8660 	 1.618685e-01 	 191.0536 	  1.2997 	 6.142087e+21 	 5.685163e+19 	 1.927334e-04 	 1.138715e-05 	  5.6119 	  0.4883 	  1.2468 	  0.1142 
	 42.9870 	 1.599145e-01 	 190.7539 	  1.2914 	 6.077457e+21 	 5.611413e+19 	 1.925497e-04 	 1.134467e-05 	  5.6105 	  0.4865 	  1.2479 	  0.1138 
	 43.1070 	 1.579973e-01 	 190.4567 	  1.2834 	 6.013945e+21 	 5.540653e+19 	 1.923456e-04 	 1.130018e-05 	  5.6100 	  0.4847 	  1.2490 	  0.1133 
	 45.5610 	 1.230597e-01 	 184.6278 	  1.1824 	 4.832081e+21 	 4.442987e+19 	 1.858373e-04 	 1.028936e-05 	  5.7195 	  0.4581 	  1.2735 	  0.1056 
	 45.6810 	 1.215475e-01 	 184.3641 	  1.1815 	 4.779549e+21 	 4.399252e+19 	 1.855114e-04 	 1.025433e-05 	  5.7273 	  0.4578 	  1.2734 	  0.1054 
	 45.8000 	 1.200646e-01 	 184.1048 	  1.1810 	 4.727908e+21 	 4.356449e+19 	 1.851989e-04 	 1.022247e-05 	  5.7349 	  0.4577 	  1.2731 	  0.1052 
	 45.9200 	 1.185860e-01 	 183.8454 	  1.1807 	 4.676288e+21 	 4.313844e+19 	 1.848967e-04 	 1.019323e-05 	  5.7425 	  0.4577 	  1.2725 	  0.1050 
	 46.0400 	 1.171239e-01 	 183.5880 	  1.1808 	 4.625121e+21 	 4.271783e+19 	 1.846089e-04 	 1.016680e-05 	  5.7499 	  0.4578 	  1.2716 	  0.1048 
	 48.5040 	 9.044465e-02 	 178.6695 	  1.2140 	 3.669736e+21 	 3.503233e+19 	 1.838455e-04 	 9.910633e-06 	  5.8917 	  0.4692 	  1.2449 	  0.1035 
	 48.6230 	 8.930343e-02 	 178.4460 	  1.2158 	 3.627976e+21 	 3.469591e+19 	 1.841339e-04 	 9.895118e-06 	  5.8993 	  0.4693 	  1.2453 	  0.1034 
	 48.7430 	 8.816544e-02 	 178.2218 	  1.2176 	 3.586258e+21 	 3.435914e+19 	 1.844575e-04 	 9.877589e-06 	  5.9072 	  0.4692 	  1.2460 	  0.1033 
	 48.8620 	 8.704956e-02 	 178.0006 	  1.2193 	 3.545278e+21 	 3.402756e+19 	 1.848067e-04 	 9.858216e-06 	  5.9153 	  0.4690 	  1.2471 	  0.1032 
	 48.9820 	 8.593695e-02 	 177.7786 	  1.2210 	 3.504345e+21 	 3.369553e+19 	 1.851813e-04 	 9.836601e-06 	  5.9237 	  0.4687 	  1.2485 	  0.1030 
	 51.4170 	 6.596904e-02 	 173.4930 	  1.2366 	 2.756385e+21 	 2.734719e+19 	 1.847399e-04 	 8.987632e-06 	  6.1408 	  0.4720 	  1.3325 	  0.1040 
	 51.5360 	 6.511354e-02 	 173.2953 	  1.2363 	 2.723719e+21 	 2.705213e+19 	 1.837029e-04 	 8.932217e-06 	  6.1531 	  0.4743 	  1.3378 	  0.1046 
	 51.6550 	 6.426845e-02 	 173.0992 	  1.2360 	 2.691391e+21 	 2.675862e+19 	 1.825263e-04 	 8.876222e-06 	  6.1655 	  0.4769 	  1.3429 	  0.1052 
	 51.7740 	 6.343368e-02 	 172.9048 	  1.2356 	 2.659397e+21 	 2.646671e+19 	 1.812155e-04 	 8.819725e-06 	  6.1779 	  0.4799 	  1.3480 	  0.1058 
	 51.8930 	 6.260909e-02 	 172.7124 	  1.2351 	 2.627732e+21 	 2.617647e+19 	 1.797826e-04 	 8.762805e-06 	  6.1903 	  0.4832 	  1.3529 	  0.1066 
	 54.3300 	 4.776913e-02 	 169.3838 	  1.2260 	 2.044714e+21 	 2.070734e+19 	 1.456312e-04 	 7.645700e-06 	  6.2442 	  0.5676 	  1.3755 	  0.1241 
	 54.4480 	 4.714090e-02 	 169.2576 	  1.2261 	 2.019374e+21 	 2.046948e+19 	 1.446108e-04 	 7.602325e-06 	  6.2277 	  0.5697 	  1.3710 	  0.1245 
	 54.5670 	 4.651516e-02 	 169.1330 	  1.2262 	 1.994080e+21 	 2.023220e+19 	 1.437017e-04 	 7.560408e-06 	  6.2085 	  0.5714 	  1.3658 	  0.1247 
	 54.6860 	 4.589719e-02 	 169.0109 	  1.2263 	 1.969047e+21 	 1.999749e+19 	 1.429139e-04 	 7.520348e-06 	  6.1868 	  0.5727 	  1.3601 	  0.1249 
	 54.8050 	 4.528692e-02 	 168.8912 	  1.2265 	 1.944275e+21 	 1.976534e+19 	 1.422438e-04 	 7.482127e-06 	  6.1629 	  0.5735 	  1.3537 	  0.1249 
	 57.2260 	 3.443121e-02 	 166.6603 	  1.2346 	 1.497393e+21 	 1.556016e+19 	 1.452678e-04 	 6.972704e-06 	  5.5335 	  0.5444 	  1.1903 	  0.1159 
	 57.3440 	 3.397259e-02 	 166.5540 	  1.2351 	 1.478343e+21 	 1.537828e+19 	 1.458037e-04 	 6.954886e-06 	  5.5128 	  0.5430 	  1.1846 	  0.1154 
	 57.4620 	 3.351999e-02 	 166.4490 	  1.2355 	 1.459524e+21 	 1.519826e+19 	 1.463344e-04 	 6.937345e-06 	  5.4944 	  0.5418 	  1.1795 	  0.1150 
	 57.5800 	 3.307333e-02 	 166.3456 	  1.2359 	 1.440934e+21 	 1.502004e+19 	 1.468545e-04 	 6.920057e-06 	  5.4784 	  0.5408 	  1.1749 	  0.1147 
	 57.6980 	 3.263254e-02 	 166.2442 	  1.2362 	 1.422566e+21 	 1.484357e+19 	 1.473606e-04 	 6.902993e-06 	  5.4647 	  0.5401 	  1.1709 	  0.1144 
	 60.1020 	 2.481315e-02 	 165.1147 	  1.2390 	 1.089728e+21 	 1.155444e+19 	 1.505134e-04 	 6.584599e-06 	  5.4505 	  0.5646 	  1.1442 	  0.1165 
	 60.2190 	 2.448363e-02 	 165.1208 	  1.2389 	 1.075261e+21 	 1.140662e+19 	 1.501314e-04 	 6.569642e-06 	  5.4516 	  0.5675 	  1.1427 	  0.1169 
	 60.3360 	 2.415842e-02 	 165.1316 	  1.2387 	 1.060948e+21 	 1.126000e+19 	 1.496851e-04 	 6.554617e-06 	  5.4519 	  0.5704 	  1.1410 	  0.1174 
	 60.4540 	 2.383475e-02 	 165.1468 	  1.2385 	 1.046669e+21 	 1.111335e+19 	 1.491704e-04 	 6.539397e-06 	  5.4514 	  0.5736 	  1.1390 	  0.1179 
	 60.5710 	 2.351807e-02 	 165.1657 	  1.2383 	 1.032668e+21 	 1.096922e+19 	 1.485971e-04 	 6.524262e-06 	  5.4502 	  0.5768 	  1.1368 	  0.1184 
	 62.9820 	 1.785064e-02 	 165.7816 	  1.2298 	 7.804802e+20 	 8.337147e+18 	 1.268787e-04 	 6.226289e-06 	  5.4560 	  0.6777 	  1.0825 	  0.1344 
	 63.0990 	 1.761347e-02 	 165.7957 	  1.2293 	 7.700383e+20 	 8.227832e+18 	 1.255505e-04 	 6.212912e-06 	  5.4669 	  0.6847 	  1.0817 	  0.1355 
	 63.2160 	 1.737948e-02 	 165.8068 	  1.2288 	 7.597538e+20 	 8.120190e+18 	 1.242153e-04 	 6.199642e-06 	  5.4796 	  0.6920 	  1.0812 	  0.1367 
	 63.3340 	 1.714667e-02 	 165.8151 	  1.2282 	 7.495384e+20 	 8.013295e+18 	 1.228651e-04 	 6.186353e-06 	  5.4943 	  0.6996 	  1.0810 	  0.1379 
	 63.4510 	 1.691895e-02 	 165.8203 	  1.2277 	 7.395629e+20 	 7.908935e+18 	 1.215276e-04 	 6.173249e-06 	  5.5106 	  0.7074 	  1.0812 	  0.1392 
	 65.8280 	 1.289863e-02 	 165.1569 	  1.2140 	 5.661117e+20 	 6.097797e+18 	 1.002233e-04 	 5.938245e-06 	  6.0331 	  0.8960 	 -1000.0000 	 -1000.0000 
	 65.9440 	 1.272897e-02 	 165.0868 	  1.2133 	 5.588882e+20 	 6.022483e+18 	 9.967083e-05 	 5.931188e-06 	  6.0588 	  0.9052 	 -1000.0000 	 -1000.0000 
	 66.0610 	 1.256010e-02 	 165.0140 	  1.2125 	 5.517029e+20 	 5.947574e+18 	 9.917272e-05 	 5.924840e-06 	  6.0837 	  0.9143 	 -1000.0000 	 -1000.0000 
	 66.1770 	 1.239487e-02 	 164.9399 	  1.2118 	 5.446765e+20 	 5.874327e+18 	 9.873551e-05 	 5.919324e-06 	  6.1076 	  0.9232 	 -1000.0000 	 -1000.0000 
	 66.2940 	 1.223040e-02 	 164.8637 	  1.2110 	 5.376856e+20 	 5.801456e+18 	 9.834749e-05 	 5.914550e-06 	  6.1308 	  0.9320 	 -1000.0000 	 -1000.0000 
	 68.6810 	 9.304649e-03 	 163.5001 	  1.2012 	 4.126707e+20 	 4.498430e+18 	 9.411157e-05 	 5.939849e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7970 	 9.181106e-03 	 163.4591 	  1.2011 	 4.073126e+20 	 4.442524e+18 	 9.371493e-05 	 5.943388e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9130 	 9.059133e-03 	 163.4194 	  1.2011 	 4.020160e+20 	 4.387244e+18 	 9.327040e-05 	 5.946680e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0290 	 8.938716e-03 	 163.3806 	  1.2010 	 3.967811e+20 	 4.332592e+18 	 9.277778e-05 	 5.949668e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1450 	 8.819839e-03 	 163.3424 	  1.2009 	 3.916082e+20 	 4.278567e+18 	 9.223912e-05 	 5.952303e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.5070 	 6.708738e-03 	 162.0823 	  1.1950 	 2.999417e+20 	 3.314522e+18 	 7.678148e-05 	 5.917622e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6220 	 6.619788e-03 	 161.9810 	  1.1943 	 2.961315e+20 	 3.273964e+18 	 7.605430e-05 	 5.913599e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.7380 	 6.531253e-03 	 161.8769 	  1.1934 	 2.923425e+20 	 3.233572e+18 	 7.534144e-05 	 5.909723e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8530 	 6.444644e-03 	 161.7724 	  1.1926 	 2.886384e+20 	 3.194025e+18 	 7.465612e-05 	 5.906112e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9680 	 6.359179e-03 	 161.6672 	  1.1917 	 2.849849e+20 	 3.154956e+18 	 7.399234e-05 	 5.902781e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.3330 	 4.830697e-03 	 160.2902 	  1.1667 	 2.185656e+20 	 2.430468e+18 	 6.488162e-05 	 5.957697e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.4470 	 4.766955e-03 	 160.2933 	  1.1653 	 2.156896e+20 	 2.398375e+18 	 6.465140e-05 	 5.969033e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.5620 	 4.703496e-03 	 160.3021 	  1.1639 	 2.128168e+20 	 2.366262e+18 	 6.443825e-05 	 5.981546e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.6770 	 4.640872e-03 	 160.3162 	  1.1625 	 2.099729e+20 	 2.334419e+18 	 6.424437e-05 	 5.995190e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.7910 	 4.579607e-03 	 160.3347 	  1.1610 	 2.071828e+20 	 2.303129e+18 	 6.407109e-05 	 6.009856e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1360 	 3.484109e-03 	 160.9590 	  1.1240 	 1.569034e+20 	 1.734091e+18 	 6.380523e-05 	 8.955011e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2500 	 3.438117e-03 	 160.9644 	  1.1219 	 1.548273e+20 	 1.710562e+18 	 6.390714e-05 	 9.072882e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3640 	 3.392730e-03 	 160.9645 	  1.1196 	 1.527843e+20 	 1.687422e+18 	 6.401462e-05 	 9.184612e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4790 	 3.347549e-03 	 160.9590 	  1.1174 	 1.507566e+20 	 1.664469e+18 	 6.412666e-05 	 9.291771e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.5930 	 3.303351e-03 	 160.9474 	  1.1151 	 1.487790e+20 	 1.642099e+18 	 6.423897e-05 	 9.392976e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.9390 	 2.509305e-03 	 158.8262 	  1.0685 	 1.145055e+20 	 1.260287e+18 	 6.329315e-05 	 1.068761e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.0530 	 2.475669e-03 	 158.6183 	  1.0665 	 1.131133e+20 	 1.245180e+18 	 6.292801e-05 	 1.071313e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.1670 	 2.442445e-03 	 158.4032 	  1.0645 	 1.117419e+20 	 1.230337e+18 	 6.252269e-05 	 1.073389e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.2800 	 2.409917e-03 	 158.1834 	  1.0625 	 1.104025e+20 	 1.215878e+18 	 6.208365e-05 	 1.074806e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3940 	 2.377503e-03 	 157.9559 	  1.0606 	 1.090708e+20 	 1.201536e+18 	 6.160727e-05 	 1.075604e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.7120 	 1.799020e-03 	 153.1574 	  1.0351 	 8.517740e+19 	 9.488646e+17 	 5.146342e-05 	 1.025826e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.8250 	 1.774417e-03 	 152.9572 	  1.0346 	 8.412573e+19 	 9.378503e+17 	 5.122184e-05 	 1.022625e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.9390 	 1.749908e-03 	 152.7594 	  1.0342 	 8.307399e+19 	 9.268366e+17 	 5.102145e-05 	 1.019671e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.0520 	 1.725920e-03 	 152.5671 	  1.0339 	 8.204070e+19 	 9.160167e+17 	 5.086467e-05 	 1.017276e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.1660 	 1.702025e-03 	 152.3768 	  1.0336 	 8.100764e+19 	 9.051988e+17 	 5.074561e-05 	 1.015432e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.4880 	 1.277008e-03 	 148.9953 	  1.0324 	 6.211866e+19 	 7.059805e+17 	 5.033095e-05 	 1.028363e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.6010 	 1.259082e-03 	 148.8443 	  1.0323 	 6.130674e+19 	 6.972831e+17 	 5.008960e-05 	 1.026964e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.7130 	 1.241548e-03 	 148.6961 	  1.0321 	 6.051141e+19 	 6.887468e+17 	 4.980514e-05 	 1.024902e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.8260 	 1.224088e-03 	 148.5482 	  1.0319 	 5.971834e+19 	 6.802176e+17 	 4.947385e-05 	 1.021905e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.9390 	 1.206859e-03 	 148.4021 	  1.0317 	 5.893455e+19 	 6.717706e+17 	 4.910219e-05 	 1.018028e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.2410 	 9.020008e-04 	 146.0496 	  1.0142 	 4.478837e+19 	 5.153062e+17 	 4.079711e-05 	 8.871591e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.3530 	 8.892187e-04 	 145.9692 	  1.0127 	 4.418074e+19 	 5.083832e+17 	 4.068664e-05 	 8.835715e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.4660 	 8.764984e-04 	 145.8896 	  1.0110 	 4.357499e+19 	 5.014677e+17 	 4.062733e-05 	 8.807523e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.5780 	 8.640629e-04 	 145.8118 	  1.0094 	 4.298186e+19 	 4.946840e+17 	 4.062016e-05 	 8.790125e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.6900 	 8.517967e-04 	 145.7346 	  1.0077 	 4.239596e+19 	 4.879720e+17 	 4.066211e-05 	 8.783313e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.9940 	 6.335566e-04 	 143.6139 	  0.9739 	 3.196279e+19 	 3.685706e+17 	 4.630373e-05 	 1.162206e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.1060 	 6.244432e-04 	 143.4671 	  0.9728 	 3.153233e+19 	 3.637515e+17 	 4.646840e-05 	 1.175647e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.2180 	 6.154555e-04 	 143.3186 	  0.9718 	 3.110809e+19 	 3.590164e+17 	 4.658886e-05 	 1.188208e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.3300 	 6.065920e-04 	 143.1691 	  0.9709 	 3.068986e+19 	 3.543626e+17 	 4.666359e-05 	 1.199829e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.4420 	 5.978511e-04 	 143.0193 	  0.9702 	 3.027746e+19 	 3.497878e+17 	 4.669363e-05 	 1.210509e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.7200 	 4.442478e-04 	 141.0494 	  0.9929 	 2.284978e+19 	 2.699618e+17 	 4.261370e-05 	 1.321060e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.8310 	 4.378295e-04 	 141.0467 	  0.9964 	 2.252286e+19 	 2.665644e+17 	 4.243448e-05 	 1.327336e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.9420 	 4.315018e-04 	 141.0526 	  1.0002 	 2.219891e+19 	 2.632090e+17 	 4.227721e-05 	 1.334309e-05 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
