	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 18.4090 	 7.524763e-01 	 184.2083 	  0.8568 	 2.961503e+22 	 1.725356e+20 	 6.001967e-05 	 3.360990e-06 	  3.6478 	  0.4938 	 -1000.0000 	 -1000.0000 
	 18.5310 	 7.428917e-01 	 184.1159 	  0.8527 	 2.925225e+22 	 1.698249e+20 	 5.894176e-05 	 3.332256e-06 	  3.6460 	  0.4959 	 -1000.0000 	 -1000.0000 
	 18.6520 	 7.335019e-01 	 184.0312 	  0.8491 	 2.889551e+22 	 1.672147e+20 	 5.785486e-05 	 3.299650e-06 	  3.6444 	  0.4970 	 -1000.0000 	 -1000.0000 
	 19.9510 	 6.397558e-01 	 183.4525 	  0.8307 	 2.528229e+22 	 1.434127e+20 	 4.592239e-05 	 2.566141e-06 	  3.6098 	  0.4504 	  1.0234 	  0.2319 
	 20.0720 	 6.316494e-01 	 183.4126 	  0.8301 	 2.496757e+22 	 1.415283e+20 	 4.496895e-05 	 2.453037e-06 	  3.5994 	  0.4466 	  1.0155 	  0.2280 
	 20.1930 	 6.236427e-01 	 183.3711 	  0.8296 	 2.465680e+22 	 1.396909e+20 	 4.408624e-05 	 2.331429e-06 	  3.5869 	  0.4439 	  1.0071 	  0.2242 
	 20.3140 	 6.157341e-01 	 183.3270 	  0.8293 	 2.435000e+22 	 1.378984e+20 	 4.328040e-05 	 2.202161e-06 	  3.5721 	  0.4424 	  0.9982 	  0.2206 
	 20.4350 	 6.079218e-01 	 183.2795 	  0.8291 	 2.404724e+22 	 1.361484e+20 	 4.245561e-05 	 2.107997e-06 	  3.5552 	  0.4455 	  0.9889 	  0.2178 
	 21.7440 	 5.291408e-01 	 182.3207 	  0.8313 	 2.103797e+22 	 1.193967e+20 	 3.560981e-05 	 1.973302e-06 	  3.3294 	  0.5308 	  0.8916 	  0.2086 
	 21.8640 	 5.224198e-01 	 182.1888 	  0.8319 	 2.078570e+22 	 1.180355e+20 	 3.529943e-05 	 1.969074e-06 	  3.3138 	  0.5356 	  0.8856 	  0.2093 
	 21.9850 	 5.157261e-01 	 182.0503 	  0.8327 	 2.053498e+22 	 1.166922e+20 	 3.503063e-05 	 1.966396e-06 	  3.3002 	  0.5398 	  0.8802 	  0.2103 
	 22.1060 	 5.091159e-01 	 181.9069 	  0.8336 	 2.028783e+22 	 1.153781e+20 	 3.480490e-05 	 1.965390e-06 	  3.2890 	  0.5433 	  0.8758 	  0.2116 
	 22.2270 	 5.025887e-01 	 181.7592 	  0.8346 	 2.004414e+22 	 1.140934e+20 	 3.462197e-05 	 1.966145e-06 	  3.2802 	  0.5462 	  0.8721 	  0.2130 
	 23.5240 	 4.377097e-01 	 180.0549 	  0.8561 	 1.762413e+22 	 1.020891e+20 	 3.566154e-05 	 2.112358e-06 	  3.3158 	  0.5487 	  0.8804 	  0.2344 
	 23.6440 	 4.321503e-01 	 179.8964 	  0.8587 	 1.741570e+22 	 1.011019e+20 	 3.610136e-05 	 2.140356e-06 	  3.3299 	  0.5464 	  0.8854 	  0.2367 
	 23.7650 	 4.266139e-01 	 179.7376 	  0.8613 	 1.720782e+22 	 1.001158e+20 	 3.662108e-05 	 2.171207e-06 	  3.3459 	  0.5435 	  0.8911 	  0.2389 
	 23.8860 	 4.211451e-01 	 179.5802 	  0.8638 	 1.700213e+22 	 9.913609e+19 	 3.722135e-05 	 2.204682e-06 	  3.3633 	  0.5400 	  0.8976 	  0.2410 
	 24.0070 	 4.157423e-01 	 179.4244 	  0.8663 	 1.679856e+22 	 9.815972e+19 	 3.775524e-05 	 2.283731e-06 	  3.3822 	  0.5392 	  0.9047 	  0.2437 
	 25.3160 	 3.610959e-01 	 177.9309 	  0.8801 	 1.470960e+22 	 8.714464e+19 	 4.792837e-05 	 3.465817e-06 	  3.6203 	  0.5738 	  1.0067 	  0.2810 
	 25.4370 	 3.563785e-01 	 177.8241 	  0.8804 	 1.452584e+22 	 8.608090e+19 	 4.935092e-05 	 3.570174e-06 	  3.6390 	  0.5781 	  1.0163 	  0.2837 
	 25.5570 	 3.517562e-01 	 177.7265 	  0.8807 	 1.434511e+22 	 8.502650e+19 	 5.081697e-05 	 3.669706e-06 	  3.6558 	  0.5817 	  1.0254 	  0.2860 
	 25.6780 	 3.471523e-01 	 177.6372 	  0.8809 	 1.416438e+22 	 8.396625e+19 	 5.233928e-05 	 3.764962e-06 	  3.6707 	  0.5843 	  1.0341 	  0.2877 
	 25.7980 	 3.426429e-01 	 177.5586 	  0.8813 	 1.398664e+22 	 8.292002e+19 	 5.388027e-05 	 3.853146e-06 	  3.6835 	  0.5853 	  1.0422 	  0.2887 
	 27.0990 	 2.974012e-01 	 177.4918 	  0.8991 	 1.215390e+22 	 7.246732e+19 	 6.907646e-05 	 4.310666e-06 	  3.7268 	  0.4983 	  1.0976 	  0.2620 
	 27.2190 	 2.935570e-01 	 177.5554 	  0.9024 	 1.199379e+22 	 7.160648e+19 	 7.012031e-05 	 4.311025e-06 	  3.7265 	  0.4868 	  1.1004 	  0.2580 
	 27.3400 	 2.897340e-01 	 177.6283 	  0.9058 	 1.183397e+22 	 7.075511e+19 	 7.108203e-05 	 4.307956e-06 	  3.7265 	  0.4756 	  1.1031 	  0.2541 
	 27.4600 	 2.859947e-01 	 177.7084 	  0.9095 	 1.167710e+22 	 6.992683e+19 	 7.194121e-05 	 4.302154e-06 	  3.7270 	  0.4651 	  1.1057 	  0.2504 
	 27.5800 	 2.823064e-01 	 177.7955 	  0.9134 	 1.152188e+22 	 6.911407e+19 	 7.270732e-05 	 4.292959e-06 	  3.7280 	  0.4552 	  1.1082 	  0.2468 
	 30.6450 	 2.030624e-01 	 179.7285 	  1.0303 	 8.186893e+21 	 5.218381e+19 	 7.404111e-05 	 3.981073e-06 	  3.7413 	  0.3646 	  1.1093 	  0.1989 
	 30.7650 	 2.004586e-01 	 179.7012 	  1.0339 	 8.082815e+21 	 5.161872e+19 	 7.411259e-05 	 3.993932e-06 	  3.7303 	  0.3650 	  1.1051 	  0.1980 
	 30.8840 	 1.979086e-01 	 179.6628 	  1.0372 	 7.981465e+21 	 5.106274e+19 	 7.424235e-05 	 4.007257e-06 	  3.7177 	  0.3651 	  1.1005 	  0.1971 
	 31.0030 	 1.953900e-01 	 179.6131 	  1.0404 	 7.881932e+21 	 5.051093e+19 	 7.443460e-05 	 4.021207e-06 	  3.7034 	  0.3649 	  1.0955 	  0.1962 
	 31.1230 	 1.928817e-01 	 179.5514 	  1.0434 	 7.783364e+21 	 4.995851e+19 	 7.469350e-05 	 4.035898e-06 	  3.6871 	  0.3642 	  1.0899 	  0.1953 
	 34.1280 	 1.391550e-01 	 174.1235 	  1.0291 	 5.791266e+21 	 3.682225e+19 	 8.044306e-05 	 5.158980e-06 	  3.4292 	  0.3804 	  1.0025 	  0.1901 
	 34.2470 	 1.373433e-01 	 173.8167 	  1.0247 	 5.725664e+21 	 3.630570e+19 	 8.019617e-05 	 5.057771e-06 	  3.4553 	  0.3795 	  1.0094 	  0.1901 
	 34.3660 	 1.355535e-01 	 173.5245 	  1.0202 	 5.660374e+21 	 3.578776e+19 	 7.990106e-05 	 4.931362e-06 	  3.4867 	  0.3780 	  1.0177 	  0.1901 
	 34.4850 	 1.337854e-01 	 173.2510 	  1.0156 	 5.595291e+21 	 3.526825e+19 	 7.956367e-05 	 4.775778e-06 	  3.5238 	  0.3759 	  1.0276 	  0.1899 
	 34.6040 	 1.320389e-01 	 173.0005 	  1.0110 	 5.530311e+21 	 3.474700e+19 	 7.920232e-05 	 4.583448e-06 	  3.5666 	  0.3729 	  1.0391 	  0.1897 
	 35.9010 	 1.143682e-01 	 172.6185 	  0.9658 	 4.806891e+21 	 2.897304e+19 	 6.987327e-05 	 3.189386e-06 	  4.1766 	  0.4910 	  1.2044 	  0.1900 
	 36.0200 	 1.128677e-01 	 172.7772 	  0.9630 	 4.739767e+21 	 2.846011e+19 	 6.921670e-05 	 3.127771e-06 	  4.2179 	  0.5066 	  1.2157 	  0.1888 
	 36.1380 	 1.113989e-01 	 172.9478 	  0.9606 	 4.673592e+21 	 2.796207e+19 	 6.870046e-05 	 3.067697e-06 	  4.2515 	  0.5216 	  1.2249 	  0.1871 
	 36.2570 	 1.099369e-01 	 173.1279 	  0.9585 	 4.607386e+21 	 2.747249e+19 	 6.832539e-05 	 3.008274e-06 	  4.2772 	  0.5360 	  1.2321 	  0.1850 
	 36.3760 	 1.084938e-01 	 173.3108 	  0.9568 	 4.541853e+21 	 2.699767e+19 	 6.810142e-05 	 2.950120e-06 	  4.2942 	  0.5496 	  1.2369 	  0.1824 
	 37.6610 	 9.406070e-02 	 174.2124 	  0.9702 	 3.909872e+21 	 2.325600e+19 	 7.318347e-05 	 2.412685e-06 	  4.1382 	  0.6492 	  1.1948 	  0.1612 
	 37.7800 	 9.282438e-02 	 174.1417 	  0.9741 	 3.859475e+21 	 2.304283e+19 	 7.406994e-05 	 2.372214e-06 	  4.1166 	  0.6549 	  1.1884 	  0.1622 
	 37.8980 	 9.161411e-02 	 174.0459 	  0.9782 	 3.810759e+21 	 2.284912e+19 	 7.495088e-05 	 2.334462e-06 	  4.0980 	  0.6605 	  1.1827 	  0.1639 
	 38.0170 	 9.040911e-02 	 173.9240 	  0.9826 	 3.762860e+21 	 2.267023e+19 	 7.576725e-05 	 2.317625e-06 	  4.0830 	  0.6668 	  1.1778 	  0.1663 
	 38.1360 	 8.921943e-02 	 173.7770 	  0.9871 	 3.716156e+21 	 2.250649e+19 	 7.619920e-05 	 2.423503e-06 	  4.0725 	  0.6756 	  1.1740 	  0.1701 
	 41.1570 	 6.332481e-02 	 163.3227 	  1.0228 	 2.810858e+21 	 1.928004e+19 	 4.904108e-05 	 1.959591e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2750 	 6.245344e-02 	 162.7620 	  1.0178 	 2.781653e+21 	 1.906882e+19 	 4.622674e-05 	 1.908162e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3930 	 6.159154e-02 	 162.2101 	  1.0127 	 2.752525e+21 	 1.885256e+19 	 4.339788e-05 	 1.851035e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5110 	 6.073909e-02 	 161.6705 	  1.0075 	 2.723429e+21 	 1.863249e+19 	 4.058349e-05 	 1.788874e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6280 	 5.990321e-02 	 161.1510 	  1.0024 	 2.694567e+21 	 1.841173e+19 	 3.783960e-05 	 1.723213e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9100 	 5.135172e-02 	 157.2472 	  0.9703 	 2.367913e+21 	 1.611782e+19 	 1.689479e-05 	 1.046282e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0270 	 5.062680e-02 	 157.0653 	  0.9701 	 2.337230e+21 	 1.592987e+19 	 1.592851e-05 	 1.005334e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1450 	 4.990514e-02 	 156.9039 	  0.9701 	 2.306298e+21 	 1.574307e+19 	 1.508768e-05 	 9.685778e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2620 	 4.919898e-02 	 156.7637 	  0.9703 	 2.275685e+21 	 1.556025e+19 	 1.437603e-05 	 9.365449e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3800 	 4.849626e-02 	 156.6400 	  0.9708 	 2.244915e+21 	 1.537795e+19 	 1.376930e-05 	 9.084618e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6630 	 4.146824e-02 	 155.9010 	  0.9781 	 1.928017e+21 	 1.345168e+19 	 1.135029e-05 	 7.835106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7800 	 4.088120e-02 	 155.8627 	  0.9784 	 1.901185e+21 	 1.327899e+19 	 1.133796e-05 	 7.819955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8970 	 4.030255e-02 	 155.8285 	  0.9788 	 1.874690e+21 	 1.310721e+19 	 1.134417e-05 	 7.813643e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0140 	 3.973215e-02 	 155.7984 	  0.9790 	 1.848528e+21 	 1.293648e+19 	 1.136654e-05 	 7.814847e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1310 	 3.916983e-02 	 155.7724 	  0.9793 	 1.822690e+21 	 1.276696e+19 	 1.140312e-05 	 7.822463e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4160 	 3.348464e-02 	 155.7264 	  0.9822 	 1.559004e+21 	 1.102520e+19 	 1.235591e-05 	 8.118011e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5320 	 3.301273e-02 	 155.7286 	  0.9829 	 1.537022e+21 	 1.088335e+19 	 1.245117e-05 	 8.147786e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6490 	 3.254331e-02 	 155.7275 	  0.9838 	 1.515179e+21 	 1.074375e+19 	 1.254025e-05 	 8.175858e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7660 	 3.208041e-02 	 155.7218 	  0.9848 	 1.493672e+21 	 1.060785e+19 	 1.262018e-05 	 8.201420e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8830 	 3.162393e-02 	 155.7105 	  0.9862 	 1.472506e+21 	 1.047585e+19 	 1.268882e-05 	 8.223952e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1690 	 2.700694e-02 	 154.9297 	  1.0208 	 1.263644e+21 	 9.319208e+18 	 1.225164e-05 	 8.143962e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2850 	 2.662424e-02 	 154.7902 	  1.0250 	 1.246871e+21 	 9.236287e+18 	 1.209015e-05 	 8.095689e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4010 	 2.624670e-02 	 154.6400 	  1.0291 	 1.230400e+21 	 9.154759e+18 	 1.191034e-05 	 8.038534e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.5180 	 2.587105e-02 	 154.4779 	  1.0329 	 1.214079e+21 	 9.073368e+18 	 1.171178e-05 	 7.971569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6340 	 2.550360e-02 	 154.3071 	  1.0364 	 1.198177e+21 	 8.992943e+18 	 1.149972e-05 	 7.895823e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9120 	 2.175834e-02 	 151.8752 	  1.0387 	 1.038312e+21 	 7.995258e+18 	 8.567792e-06 	 6.743092e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0280 	 2.144429e-02 	 151.6286 	  1.0361 	 1.024950e+21 	 7.893969e+18 	 8.311222e-06 	 6.586882e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1440 	 2.113441e-02 	 151.3837 	  1.0334 	 1.011743e+21 	 7.792519e+18 	 8.063976e-06 	 6.424887e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2600 	 2.082865e-02 	 151.1420 	  1.0308 	 9.986852e+20 	 7.691373e+18 	 7.827039e-06 	 6.258920e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3760 	 2.052700e-02 	 150.9051 	  1.0283 	 9.857675e+20 	 7.590994e+18 	 7.601409e-06 	 6.090766e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6620 	 1.744908e-02 	 148.9682 	  1.0386 	 8.499801e+20 	 6.646150e+18 	 5.901681e-06 	 4.732618e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7780 	 1.719451e-02 	 148.8681 	  1.0438 	 8.383181e+20 	 6.579914e+18 	 5.815094e-06 	 4.688172e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8940 	 1.694358e-02 	 148.7790 	  1.0495 	 8.267546e+20 	 6.516415e+18 	 5.737559e-06 	 4.656787e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0100 	 1.669624e-02 	 148.7005 	  1.0557 	 8.152907e+20 	 6.455503e+18 	 5.668687e-06 	 4.637970e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1260 	 1.645245e-02 	 148.6321 	  1.0624 	 8.039275e+20 	 6.397032e+18 	 5.608208e-06 	 4.631135e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8070 	 9.075526e-03 	 148.6802 	  1.2371 	 4.424559e+20 	 4.357107e+18 	 4.824291e-06 	 5.848082e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9230 	 8.941602e-03 	 148.5954 	  1.2303 	 4.361936e+20 	 4.283667e+18 	 4.734130e-06 	 5.709205e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.0380 	 8.810690e-03 	 148.4950 	  1.2237 	 4.301179e+20 	 4.211700e+18 	 4.641014e-06 	 5.566049e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1530 	 8.681606e-03 	 148.3768 	  1.2174 	 4.241733e+20 	 4.141107e+18 	 4.544565e-06 	 5.419341e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2690 	 8.553231e-03 	 148.2384 	  1.2114 	 4.183090e+20 	 4.071838e+18 	 4.444272e-06 	 5.269704e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5330 	 7.267465e-03 	 145.3043 	  1.2115 	 3.623430e+20 	 3.559124e+18 	 3.308283e-06 	 4.029550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6480 	 7.160205e-03 	 144.9778 	  1.2167 	 3.577715e+20 	 3.531662e+18 	 3.213295e-06 	 3.970258e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7620 	 7.055385e-03 	 144.6689 	  1.2219 	 3.532706e+20 	 3.505075e+18 	 3.122520e-06 	 3.919190e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8770 	 6.951145e-03 	 144.3786 	  1.2270 	 3.487474e+20 	 3.478202e+18 	 3.034805e-06 	 3.874949e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9920 	 6.848388e-03 	 144.1163 	  1.2318 	 3.442275e+20 	 3.450578e+18 	 2.951389e-06 	 3.837481e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2730 	 5.798431e-03 	 144.6767 	  1.2121 	 2.907795e+20 	 2.923777e+18 	 2.394015e-06 	 3.683399e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3880 	 5.712463e-03 	 145.0721 	  1.2034 	 2.856966e+20 	 2.855499e+18 	 2.376808e-06 	 3.683410e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5020 	 5.628603e-03 	 145.5080 	  1.1942 	 2.806562e+20 	 2.786347e+18 	 2.364109e-06 	 3.686089e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6170 	 5.545386e-03 	 145.9884 	  1.1845 	 2.755826e+20 	 2.715670e+18 	 2.355621e-06 	 3.691909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7320 	 5.463558e-03 	 146.5059 	  1.1746 	 2.705329e+20 	 2.644633e+18 	 2.351393e-06 	 3.701283e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.9960 	 4.656003e-03 	 153.5291 	  1.0916 	 2.199007e+20 	 1.980535e+18 	 2.508474e-06 	 4.089928e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1100 	 4.591018e-03 	 154.1683 	  1.0876 	 2.159472e+20 	 1.936306e+18 	 2.533087e-06 	 4.146028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2250 	 4.526636e-03 	 154.7927 	  1.0840 	 2.120714e+20 	 1.893995e+18 	 2.558288e-06 	 4.203931e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3390 	 4.463940e-03 	 155.3863 	  1.0806 	 2.083420e+20 	 1.854204e+18 	 2.583256e-06 	 4.261979e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4530 	 4.402328e-03 	 155.9497 	  1.0775 	 2.047260e+20 	 1.816421e+18 	 2.607840e-06 	 4.320035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7190 	 3.780921e-03 	 158.9777 	  1.0412 	 1.723002e+20 	 1.495493e+18 	 2.785620e-06 	 4.830255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8330 	 3.729877e-03 	 158.9457 	  1.0374 	 1.700024e+20 	 1.473171e+18 	 2.790685e-06 	 4.859187e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9470 	 3.679548e-03 	 158.8758 	  1.0335 	 1.677819e+20 	 1.451706e+18 	 2.794092e-06 	 4.885571e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0610 	 3.629913e-03 	 158.7717 	  1.0297 	 1.656322e+20 	 1.431054e+18 	 2.795875e-06 	 4.909498e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1750 	 3.580953e-03 	 158.6369 	  1.0260 	 1.635467e+20 	 1.411171e+18 	 2.796076e-06 	 4.931066e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.4390 	 3.077694e-03 	 156.0537 	  0.9984 	 1.430094e+20 	 1.229921e+18 	 2.710008e-06 	 5.047211e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5530 	 3.035557e-03 	 155.7765 	  0.9974 	 1.413018e+20 	 1.216257e+18 	 2.696175e-06 	 5.049647e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.6670 	 2.993932e-03 	 155.4956 	  0.9967 	 1.396140e+20 	 1.202935e+18 	 2.681685e-06 	 5.051218e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7810 	 2.952815e-03 	 155.2117 	  0.9961 	 1.379455e+20 	 1.189935e+18 	 2.666615e-06 	 5.052025e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8950 	 2.912203e-03 	 154.9254 	  0.9958 	 1.362960e+20 	 1.177235e+18 	 2.651044e-06 	 5.052169e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.1620 	 2.493478e-03 	 151.7463 	  1.0030 	 1.191096e+20 	 1.050338e+18 	 2.467951e-06 	 5.040869e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2750 	 2.458901e-03 	 151.4777 	  1.0043 	 1.176658e+20 	 1.039842e+18 	 2.452395e-06 	 5.041437e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3890 	 2.424450e-03 	 151.2117 	  1.0057 	 1.162217e+20 	 1.029329e+18 	 2.437038e-06 	 5.042716e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
