	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 18.7730 	 8.056916e-01 	 198.5835 	  0.8671 	 2.941506e+22 	 1.632514e+20 	 6.979851e-05 	 3.937399e-06 	  5.1129 	  0.4265 	  1.2451 	  0.0975 
	 18.9030 	 7.955235e-01 	 198.6555 	  0.8694 	 2.903444e+22 	 1.611954e+20 	 7.017470e-05 	 3.969444e-06 	  5.1236 	  0.4310 	  1.2482 	  0.0976 
	 19.0320 	 7.855582e-01 	 198.7259 	  0.8719 	 2.866178e+22 	 1.592015e+20 	 7.052568e-05 	 3.985332e-06 	  5.1318 	  0.4340 	  1.2507 	  0.0974 
	 19.1620 	 7.756398e-01 	 198.7954 	  0.8747 	 2.829126e+22 	 1.572371e+20 	 7.085245e-05 	 3.983174e-06 	  5.1377 	  0.4353 	  1.2528 	  0.0971 
	 23.3590 	 5.143434e-01 	 197.3004 	  0.9377 	 1.889244e+22 	 1.072469e+20 	 6.934113e-05 	 3.449466e-06 	  4.6558 	  0.3794 	  1.1959 	  0.1001 
	 23.4880 	 5.078756e-01 	 197.0795 	  0.9352 	 1.867519e+22 	 1.058548e+20 	 6.905752e-05 	 3.451754e-06 	  4.6439 	  0.3803 	  1.1947 	  0.1003 
	 23.6170 	 5.014867e-01 	 196.8528 	  0.9325 	 1.846110e+22 	 1.044730e+20 	 6.877115e-05 	 3.451205e-06 	  4.6333 	  0.3809 	  1.1937 	  0.1005 
	 23.7460 	 4.951755e-01 	 196.6217 	  0.9298 	 1.824999e+22 	 1.031038e+20 	 6.848781e-05 	 3.447947e-06 	  4.6241 	  0.3813 	  1.1930 	  0.1006 
	 23.8750 	 4.889407e-01 	 196.3875 	  0.9270 	 1.804170e+22 	 1.017491e+20 	 6.821443e-05 	 3.442216e-06 	  4.6162 	  0.3815 	  1.1926 	  0.1006 
	 25.7220 	 4.073551e-01 	 193.4351 	  0.9097 	 1.527111e+22 	 8.511993e+19 	 6.940107e-05 	 4.327894e-06 	  4.6049 	  0.4018 	  1.1961 	  0.1048 
	 25.8510 	 4.021535e-01 	 193.2820 	  0.9110 	 1.508850e+22 	 8.418565e+19 	 7.011838e-05 	 4.307586e-06 	  4.6092 	  0.3971 	  1.1964 	  0.1034 
	 25.9790 	 3.970530e-01 	 193.1352 	  0.9125 	 1.490876e+22 	 8.328306e+19 	 7.094746e-05 	 4.258314e-06 	  4.6139 	  0.3908 	  1.1965 	  0.1017 
	 26.1080 	 3.919733e-01 	 192.9916 	  0.9144 	 1.472914e+22 	 8.239647e+19 	 7.190011e-05 	 4.186704e-06 	  4.6188 	  0.3832 	  1.1966 	  0.0996 
	 26.2360 	 3.869927e-01 	 192.8527 	  0.9164 	 1.455248e+22 	 8.153808e+19 	 7.295611e-05 	 4.100241e-06 	  4.6239 	  0.3749 	  1.1964 	  0.0973 
	 28.0850 	 3.213781e-01 	 190.8760 	  0.9574 	 1.220144e+22 	 7.059369e+19 	 9.177232e-05 	 3.637671e-06 	  4.7111 	  0.3047 	  1.1718 	  0.0763 
	 28.2130 	 3.172538e-01 	 190.7400 	  0.9603 	 1.205293e+22 	 6.988587e+19 	 9.247986e-05 	 3.774946e-06 	  4.7180 	  0.3082 	  1.1686 	  0.0769 
	 28.3410 	 3.131811e-01 	 190.6088 	  0.9631 	 1.190601e+22 	 6.918034e+19 	 9.298854e-05 	 3.931392e-06 	  4.7251 	  0.3129 	  1.1652 	  0.0778 
	 28.4690 	 3.091595e-01 	 190.4834 	  0.9660 	 1.176062e+22 	 6.847653e+19 	 9.329014e-05 	 4.101766e-06 	  4.7322 	  0.3188 	  1.1617 	  0.0789 
	 28.5980 	 3.051578e-01 	 190.3644 	  0.9687 	 1.161555e+22 	 6.776835e+19 	 9.338414e-05 	 4.283242e-06 	  4.7394 	  0.3257 	  1.1580 	  0.0803 
	 30.4380 	 2.533991e-01 	 190.0814 	  0.9996 	 9.669593e+21 	 5.749319e+19 	 7.905120e-05 	 5.064115e-06 	  4.7921 	  0.4162 	  1.1202 	  0.0982 
	 30.5660 	 2.501468e-01 	 190.1653 	  1.0012 	 9.541902e+21 	 5.676780e+19 	 7.754592e-05 	 4.874343e-06 	  4.7884 	  0.4139 	  1.1198 	  0.0976 
	 30.6940 	 2.469366e-01 	 190.2559 	  1.0029 	 9.415433e+21 	 5.604564e+19 	 7.604228e-05 	 4.651319e-06 	  4.7833 	  0.4099 	  1.1199 	  0.0967 
	 30.8210 	 2.437925e-01 	 190.3504 	  1.0045 	 9.291224e+21 	 5.533346e+19 	 7.455991e-05 	 4.402300e-06 	  4.7768 	  0.4045 	  1.1204 	  0.0955 
	 30.9490 	 2.406643e-01 	 190.4487 	  1.0062 	 9.167383e+21 	 5.462118e+19 	 7.308216e-05 	 4.128872e-06 	  4.7690 	  0.3978 	  1.1214 	  0.0940 
	 32.7910 	 1.998060e-01 	 191.1625 	  1.0464 	 7.570997e+21 	 4.563344e+19 	 5.665869e-05 	 2.344778e-06 	  4.5430 	  0.3726 	  1.1552 	  0.0914 
	 32.9180 	 1.972532e-01 	 191.1201 	  1.0504 	 7.474923e+21 	 4.512378e+19 	 5.598501e-05 	 2.319366e-06 	  4.5240 	  0.3737 	  1.1575 	  0.0920 
	 33.0460 	 1.947125e-01 	 191.0653 	  1.0546 	 7.379813e+21 	 4.462314e+19 	 5.537573e-05 	 2.297281e-06 	  4.5051 	  0.3749 	  1.1597 	  0.0926 
	 33.1730 	 1.922231e-01 	 190.9993 	  1.0589 	 7.287117e+21 	 4.413880e+19 	 5.484137e-05 	 2.278856e-06 	  4.4863 	  0.3761 	  1.1616 	  0.0932 
	 33.3010 	 1.897456e-01 	 190.9214 	  1.0633 	 7.195337e+21 	 4.366256e+19 	 5.437374e-05 	 2.263721e-06 	  4.4674 	  0.3774 	  1.1632 	  0.0938 
	 37.4670 	 1.239292e-01 	 184.4590 	  1.1304 	 4.871929e+21 	 3.123015e+19 	 6.622228e-05 	 5.794572e-06 	  3.8052 	  0.5633 	  1.0738 	  0.1253 
	 37.5940 	 1.223042e-01 	 184.2057 	  1.1278 	 4.814701e+21 	 3.086167e+19 	 6.696227e-05 	 5.700299e-06 	  3.7921 	  0.5574 	  1.0710 	  0.1229 
	 37.7200 	 1.207109e-01 	 183.9529 	  1.1251 	 4.758508e+21 	 3.049815e+19 	 6.767709e-05 	 5.546315e-06 	  3.7803 	  0.5497 	  1.0686 	  0.1199 
	 37.8470 	 1.191239e-01 	 183.6966 	  1.1222 	 4.702457e+21 	 3.013463e+19 	 6.837090e-05 	 5.330264e-06 	  3.7697 	  0.5405 	  1.0666 	  0.1164 
	 37.9730 	 1.175680e-01 	 183.4406 	  1.1194 	 4.647434e+21 	 2.977767e+19 	 6.902482e-05 	 5.056553e-06 	  3.7603 	  0.5304 	  1.0648 	  0.1124 
	 39.8070 	 9.689052e-02 	 179.4839 	  1.1015 	 3.913381e+21 	 2.546441e+19 	 7.091432e-05 	 2.395741e-06 	  3.6331 	  0.5386 	  1.0164 	  0.0981 
	 39.9340 	 9.558650e-02 	 179.1865 	  1.1026 	 3.867155e+21 	 2.523903e+19 	 7.008577e-05 	 2.488162e-06 	  3.6199 	  0.5522 	  1.0087 	  0.0979 
	 40.0600 	 9.430799e-02 	 178.8867 	  1.1038 	 3.821863e+21 	 2.502243e+19 	 6.910525e-05 	 2.539208e-06 	  3.6062 	  0.5656 	  1.0004 	  0.0970 
	 40.1870 	 9.303448e-02 	 178.5793 	  1.1052 	 3.776783e+21 	 2.481045e+19 	 6.797771e-05 	 2.556568e-06 	  3.5917 	  0.5784 	  0.9915 	  0.0957 
	 40.3130 	 9.178583e-02 	 178.2689 	  1.1067 	 3.732619e+21 	 2.460570e+19 	 6.674287e-05 	 2.546359e-06 	  3.5766 	  0.5907 	  0.9822 	  0.0941 
	 42.1300 	 7.530158e-02 	 173.0044 	  1.1205 	 3.154849e+21 	 2.186602e+19 	 4.591973e-05 	 1.549317e-06 	  3.3607 	  0.7674 	  0.8440 	  0.0926 
	 42.2560 	 7.425724e-02 	 172.5915 	  1.1203 	 3.118466e+21 	 2.167452e+19 	 4.468026e-05 	 1.506597e-06 	  3.3535 	  0.7828 	  0.8370 	  0.0933 
	 42.3820 	 7.322514e-02 	 172.1772 	  1.1200 	 3.082468e+21 	 2.148302e+19 	 4.349499e-05 	 1.463957e-06 	  3.3484 	  0.7989 	  0.8306 	  0.0940 
	 42.5090 	 7.219714e-02 	 171.7591 	  1.1197 	 3.046554e+21 	 2.129020e+19 	 4.235490e-05 	 1.417573e-06 	  3.3456 	  0.8163 	  0.8247 	  0.0948 
	 42.6350 	 7.118936e-02 	 171.3451 	  1.1194 	 3.011269e+21 	 2.109931e+19 	 4.127594e-05 	 1.366454e-06 	  3.3449 	  0.8345 	  0.8195 	  0.0955 
	 44.4560 	 5.792112e-02 	 166.0796 	  1.1271 	 2.528793e+21 	 1.849728e+19 	 2.967990e-05 	 1.098272e-06 	 -1000.0000 	 -1000.0000 	  0.7773 	  0.1121 
	 44.5810 	 5.709564e-02 	 165.7885 	  1.1289 	 2.497179e+21 	 1.833269e+19 	 2.905949e-05 	 1.085266e-06 	 -1000.0000 	 -1000.0000 	  0.7752 	  0.1135 
	 44.7070 	 5.627413e-02 	 165.5026 	  1.1308 	 2.465535e+21 	 1.816815e+19 	 2.844644e-05 	 1.072377e-06 	 -1000.0000 	 -1000.0000 	  0.7729 	  0.1149 
	 44.8320 	 5.546954e-02 	 165.2256 	  1.1328 	 2.434374e+21 	 1.800612e+19 	 2.784905e-05 	 1.059789e-06 	 -1000.0000 	 -1000.0000 	  0.7707 	  0.1163 
	 44.9580 	 5.466891e-02 	 164.9526 	  1.1348 	 2.403208e+21 	 1.784386e+19 	 2.726296e-05 	 1.055617e-06 	 -1000.0000 	 -1000.0000 	  0.7683 	  0.1179 
	 46.7790 	 4.420410e-02 	 161.3297 	  1.1615 	 1.986042e+21 	 1.553316e+19 	 2.022223e-05 	 1.233533e-06 	 -1000.0000 	 -1000.0000 	  0.7337 	  0.1499 
	 46.9040 	 4.355753e-02 	 161.0906 	  1.1626 	 1.959876e+21 	 1.537314e+19 	 1.972331e-05 	 1.216531e-06 	 -1000.0000 	 -1000.0000 	  0.7317 	  0.1519 
	 47.0290 	 4.291963e-02 	 160.8535 	  1.1636 	 1.934008e+21 	 1.521289e+19 	 1.921898e-05 	 1.195756e-06 	 -1000.0000 	 -1000.0000 	  0.7299 	  0.1539 
	 47.1540 	 4.229031e-02 	 160.6188 	  1.1644 	 1.908431e+21 	 1.505241e+19 	 1.871125e-05 	 1.171541e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2790 	 4.166945e-02 	 160.3869 	  1.1652 	 1.883139e+21 	 1.489173e+19 	 1.820226e-05 	 1.144213e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0890 	 3.356735e-02 	 157.5257 	  1.1652 	 1.544924e+21 	 1.255630e+19 	 1.198964e-05 	 6.693372e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2140 	 3.306521e-02 	 157.3719 	  1.1646 	 1.523311e+21 	 1.239619e+19 	 1.171981e-05 	 6.609795e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3390 	 3.257004e-02 	 157.2242 	  1.1639 	 1.501915e+21 	 1.223662e+19 	 1.146318e-05 	 6.529850e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4640 	 3.208176e-02 	 157.0826 	  1.1632 	 1.480735e+21 	 1.207769e+19 	 1.121890e-05 	 6.453447e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5890 	 3.160030e-02 	 156.9472 	  1.1625 	 1.459770e+21 	 1.191947e+19 	 1.098604e-05 	 6.380464e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4010 	 2.534025e-02 	 155.6950 	  1.1536 	 1.179768e+21 	 9.754512e+18 	 8.335190e-06 	 5.578346e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5260 	 2.495520e-02 	 155.6596 	  1.1533 	 1.162088e+21 	 9.616180e+18 	 8.178580e-06 	 5.533750e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6510 	 2.457590e-02 	 155.6312 	  1.1530 	 1.144620e+21 	 9.479306e+18 	 8.026695e-06 	 5.490758e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.7760 	 2.420232e-02 	 155.6099 	  1.1528 	 1.127363e+21 	 9.343879e+18 	 7.880357e-06 	 5.449633e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9010 	 2.383439e-02 	 155.5957 	  1.1526 	 1.110318e+21 	 9.209887e+18 	 7.740451e-06 	 5.410681e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6940 	 1.915052e-02 	 156.1876 	  1.1517 	 8.891637e+20 	 7.440698e+18 	 6.961428e-06 	 5.319220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8190 	 1.886266e-02 	 156.2688 	  1.1516 	 8.753848e+20 	 7.328169e+18 	 7.013818e-06 	 5.357226e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.9430 	 1.858161e-02 	 156.3493 	  1.1515 	 8.619297e+20 	 7.218057e+18 	 7.078538e-06 	 5.400714e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0680 	 1.830274e-02 	 156.4293 	  1.1514 	 8.485820e+20 	 7.108614e+18 	 7.155842e-06 	 5.450054e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1920 	 1.803041e-02 	 156.5062 	  1.1512 	 8.355557e+20 	 7.001623e+18 	 7.243560e-06 	 5.504031e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.9970 	 1.449477e-02 	 156.7051 	  1.1412 	 6.702388e+20 	 5.637615e+18 	 9.009271e-06 	 6.502825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1210 	 1.427821e-02 	 156.6435 	  1.1400 	 6.604538e+20 	 5.557069e+18 	 9.113617e-06 	 6.563908e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2450 	 1.406481e-02 	 156.5772 	  1.1388 	 6.508377e+20 	 5.477959e+18 	 9.210516e-06 	 6.621931e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3700 	 1.385285e-02 	 156.5070 	  1.1376 	 6.413076e+20 	 5.399599e+18 	 9.299984e-06 	 6.677106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4940 	 1.364570e-02 	 156.4353 	  1.1364 	 6.320083e+20 	 5.323179e+18 	 9.380017e-06 	 6.728391e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2800 	 1.098755e-02 	 155.9626 	  1.1264 	 5.108656e+20 	 4.330597e+18 	 9.356531e-06 	 7.046678e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4040 	 1.082417e-02 	 156.0013 	  1.1263 	 5.031516e+20 	 4.267318e+18 	 9.279046e-06 	 7.042271e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5280 	 1.066333e-02 	 156.0493 	  1.1263 	 4.955241e+20 	 4.204667e+18 	 9.196744e-06 	 7.035971e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6510 	 1.050625e-02 	 156.1059 	  1.1263 	 4.880444e+20 	 4.143131e+18 	 9.111623e-06 	 7.028268e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7750 	 1.035033e-02 	 156.1715 	  1.1264 	 4.805917e+20 	 4.081702e+18 	 9.023596e-06 	 7.019471e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5730 	 8.339147e-03 	 157.8925 	  1.1222 	 3.829079e+20 	 3.254813e+18 	 8.254317e-06 	 7.055164e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6960 	 8.217096e-03 	 158.0376 	  1.1213 	 3.769651e+20 	 3.202793e+18 	 8.266276e-06 	 7.081640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8200 	 8.095907e-03 	 158.1819 	  1.1203 	 3.710731e+20 	 3.151061e+18 	 8.285970e-06 	 7.111499e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9430 	 7.977511e-03 	 158.3220 	  1.1192 	 3.653276e+20 	 3.100481e+18 	 8.312522e-06 	 7.144062e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0670 	 7.859956e-03 	 158.4591 	  1.1181 	 3.596357e+20 	 3.050261e+18 	 8.345761e-06 	 7.179634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.8460 	 6.357150e-03 	 159.2869 	  1.0938 	 2.893188e+20 	 2.431592e+18 	 9.157698e-06 	 7.842536e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.9690 	 6.264793e-03 	 159.2259 	  1.0919 	 2.852273e+20 	 2.396579e+18 	 9.219022e-06 	 7.891348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.0920 	 6.173767e-03 	 159.1460 	  1.0899 	 2.812274e+20 	 2.362579e+18 	 9.280494e-06 	 7.940102e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2150 	 6.084042e-03 	 159.0464 	  1.0880 	 2.773172e+20 	 2.329586e+18 	 9.342181e-06 	 7.988774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3380 	 5.995588e-03 	 158.9267 	  1.0862 	 2.734948e+20 	 2.297598e+18 	 9.404161e-06 	 8.037348e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.1220 	 4.837312e-03 	 154.6605 	  1.0729 	 2.266805e+20 	 1.941825e+18 	 1.038015e-05 	 8.721527e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.2440 	 4.765652e-03 	 154.2154 	  1.0731 	 2.239596e+20 	 1.923794e+18 	 1.044938e-05 	 8.765230e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.3660 	 4.694887e-03 	 153.7607 	  1.0735 	 2.212815e+20 	 1.906274e+18 	 1.051738e-05 	 8.808171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.4890 	 4.624440e-03 	 153.2949 	  1.0740 	 2.186208e+20 	 1.889063e+18 	 1.058435e-05 	 8.850624e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.6110 	 4.555448e-03 	 152.8279 	  1.0747 	 2.160172e+20 	 1.872376e+18 	 1.064880e-05 	 8.891832e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3850 	 3.646124e-03 	 146.8820 	  1.0922 	 1.799509e+20 	 1.634809e+18 	 1.115844e-05 	 9.360605e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5070 	 3.589767e-03 	 146.6029 	  1.0936 	 1.775019e+20 	 1.617062e+18 	 1.115889e-05 	 9.383824e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6290 	 3.534185e-03 	 146.3448 	  1.0950 	 1.750567e+20 	 1.599079e+18 	 1.115602e-05 	 9.406210e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7510 	 3.479378e-03 	 146.1081 	  1.0963 	 1.726162e+20 	 1.580861e+18 	 1.115019e-05 	 9.427844e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8720 	 3.425782e-03 	 145.8950 	  1.0975 	 1.702010e+20 	 1.562564e+18 	 1.114182e-05 	 9.448640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6550 	 2.722423e-03 	 145.4438 	  1.1025 	 1.357656e+20 	 1.269170e+18 	 1.092375e-05 	 9.724247e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7770 	 2.680004e-03 	 145.5800 	  1.1019 	 1.335343e+20 	 1.248149e+18 	 1.090909e-05 	 9.742633e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8990 	 2.638270e-03 	 145.7293 	  1.1012 	 1.313267e+20 	 1.227196e+18 	 1.089387e-05 	 9.760889e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0210 	 2.597212e-03 	 145.8899 	  1.1004 	 1.291444e+20 	 1.206349e+18 	 1.087788e-05 	 9.778976e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1420 	 2.557149e-03 	 146.0582 	  1.0996 	 1.270066e+20 	 1.185820e+18 	 1.086104e-05 	 9.796712e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9080 	 2.040978e-03 	 148.3968 	  1.0948 	 9.968782e+19 	 9.263341e+17 	 1.038114e-05 	 1.001040e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0290 	 2.009887e-03 	 148.4842 	  1.0953 	 9.811281e+19 	 9.122119e+17 	 1.032974e-05 	 1.002126e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1510 	 1.979035e-03 	 148.5573 	  1.0959 	 9.656141e+19 	 8.984244e+17 	 1.027637e-05 	 1.003178e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
